발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 1, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 2.611, 84.864, 262.195, 408.346, 501.043, 599.923, 653.338, 628.531, 588.096, 485.069, 335.731, 168.768, 49.843, 1.382, 0, 0, 0, 0, 4769.74, 199, 653.33, 1.382, 653.338, 0, 
예천태양광, 1, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 316.04, 316.04, 13, 316.04, 316.04, 316.04, 0, 
영흥태양광, 2, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 105.099, 241.053, 357.722, 525.495, 552.493, 602.632, 587.204, 564.063, 458, 314.333, 152.345, 49.175, 0, 0, 0, 0, 0, 4514.435, 188, 602.63, 4.82, 602.632, 0, 
탑선태양광, 1, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945, 945, 39, 945, 945, 945, 0, 
탑선태양광, 3, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 436, 436, 18, 436, 436, 436, 0, 
경상대태양광, 1, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.504, 30.384, 17.928, 19.224, 61.992, 99.648, 39.456, 40.104, 111.672, 35.928, 24.048, 13.032, 6.12, 0, 0, 0, 0, 0, 500.04, 21, 111.67, 0.5, 111.672, 0, 
고흥만 수상태양광, 1, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 197.4, 2034.312, 3683.4, 6325.956, 646.968, 3884.916, 10738.728, 5322.576, 1245.132, 1467.144, 144.312, 18.816, 0, 0, 0, 0, 0, 35709.66, 1488, 10738.72, 18.81, 10738.728, 0, 
영동태양광, 1, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 7.68, 16.032, 16.128, 16.416, 16.8, 17.568, 16.512, 16.32, 16.032, 71.52, 514.464, 682.656, 145.536, 0, 0, 0, 0, 0, 1553.664, 65, 682.65, 7.68, 682.656, 0, 
삼천포태양광#5, 1, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 53.284, 540.35, 1210.008, 1365.575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3169.217, 132, 1365.57, 53.28, 1365.575, 0, 
삼천포태양광#5, 2, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 112.761, 1063.055, 2017.401, 2212.061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5405.278, 225, 2212.06, 112.76, 2212.061, 0, 
광양항세방태양광, 1, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 50.4, 304.8, 609.6, 765.6, 710.4, 655.2, 408, 194.4, 230.4, 115.2, 110.4, 64.8, 2.4, 0, 0, 0, 0, 0, 4221.6, 176, 765.6, 2.4, 765.6, 0, 
두산엔진MG태양광, 1, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 1.32, 6.84, 12.18, 25.5, 34.02, 23.76, 21.24, 14.46, 7.32, 5.76, 4.14, 1.38, 1.14, 0.06, 0, 0, 0, 0, 159.12, 7, 34.02, 0.06, 34.02, 0, 
삼천포태양광, 1, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.156, 4.104, 8.004, 8.676, 6.384, 3.48, 0.444, 0.012, 0.06, 0, 0, 0, 0, 0, 0, 0, 0, 31.32, 1, 8.67, 0.012, 8.676, 0, 
삼천포태양광, 2, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 12.672, 113.376, 237.6, 336, 328.224, 241.056, 146.688, 52.032, 23.52, 37.248, 15.648, 10.752, 2.496, 0, 0, 0, 0, 0, 1557.312, 65, 336, 2.496, 336, 0, 
삼천포태양광, 3, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 5.22, 50.796, 96.048, 136.44, 125.604, 90.54, 52.02, 13.104, 2.628, 7.74, 1.872, 1.116, 0.18, 0, 0, 0, 0, 0, 583.308, 24, 136.44, 0.18, 136.44, 0, 
삼천포태양광, 4, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 7.909, 227.698, 497.37, 608.949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1341.926, 56, 608.94, 7.9, 608.949, 0, 
구미태양광, 1, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 13.451, 57.708, 168.423, 310.886, 239.004, 292.445, 253.105, 189.467, 171.75, 74.413, 34.712, 27.986, 2.314, 0, 0, 0, 0, 0, 1835.664, 76, 310.88, 2.314, 310.886, 0, 
삼천포태양광#6, 1, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 7.822, 85.217, 161.959, 218.094, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 501.092, 21, 218.09, 7.82, 218.094, 0, 
영흥태양광#5, 1, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 38.568, 156.684, 301.316, 486.926, 711.105, 424.253, 995.547, 1046.168, 1135.358, 696.642, 653.253, 841.274, 231.411, 9.642, 0, 0, 0, 0, 7728.147, 322, 1135.35, 9.642, 1135.358, 0, 
영흥태양광 #3, 1, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 20.64, 104.16, 199.68, 325.68, 471.36, 293.76, 691.92, 714.72, 738.72, 471.84, 443.52, 516.96, 132.72, 4.08, 0, 0, 0, 0, 5129.76, 214, 738.72, 4.08, 738.72, 0, 
영흥태양광 #3, 2, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 2.304, 34.752, 78.912, 133.152, 194.496, 115.872, 278.88, 293.088, 304.128, 195.36, 182.784, 248.736, 61.248, 0.384, 0, 0, 0, 0, 2124.096, 89, 304.12, 0.384, 304.128, 0, 
영흥태양광 #3, 3, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 8.76, 52.92, 97.32, 158.28, 233.76, 148.56, 349.44, 370.8, 369, 234.96, 226.08, 296.52, 73.8, 1.8, 0, 0, 0, 0, 2622, 109, 370.8, 1.8, 370.8, 0, 
영흥태양광, 1, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.038, 33.178, 73.344, 115.891, 179.942, 116.314, 255.514, 264.077, 273.408, 176.678, 180.941, 220.646, 51.725, 0.614, 0, 0, 0, 0, 1942.31, 81, 273.4, 0.038, 273.408, 0, 
예천태양광, 1, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 721.4, 721.4, 30, 721.4, 721.4, 721.4, 0, 
영흥태양광, 2, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 62.674, 114.741, 173.558, 103.171, 248.766, 250.695, 276.728, 169.701, 158.131, 195.735, 49.175, 0.964, 0, 0, 0, 0, 1808.86, 75, 276.72, 0.96, 276.728, 0, 
탑선태양광, 1, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945, 945, 39, 945, 945, 945, 0, 
탑선태양광, 3, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 436, 436, 18, 436, 436, 436, 0, 
경상대태양광, 1, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 2.16, 27.288, 73.872, 181.008, 387.72, 310.104, 158.688, 147.024, 56.664, 46.584, 21.312, 21.888, 0.648, 0, 0, 0, 0, 0, 1434.96, 60, 387.72, 0.64, 387.72, 0, 
고흥만 수상태양광, 1, 2025-08-11 00:00:00, 0, 0, 0, 0, 0, 0.252, 1833.636, 11086.152, 16189.068, 10606.848, 11830.56, 8598.576, 6063.876, 4646.124, 5052.096, 2636.508, 2838.78, 1025.136, 261.156, 0, 0, 0, 0, 0, 82668.768, 3445, 16189.06, 0.25, 16189.068, 0, 
영동태양광, 1, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 11.808, 16.32, 16.896, 17.76, 17.856, 17.472, 496.896, 767.904, 724.8, 632.544, 651.456, 687.84, 682.272, 675.936, 210.048, 0, 0, 0, 5627.808, 234, 767.9, 11.808, 767.904, 0, 
삼천포태양광#5, 1, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 23.853, 166.415, 46.353, 181.442, 205.988, 203.831, 204.47, 1146.713, 2488.112, 1320.666, 74.677, 0, 0, 0, 0, 0, 6062.52, 253, 2488.11, 23.853, 2488.112, 0, 
삼천포태양광#5, 2, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 54.804, 264.91, 115.438, 276.549, 300.894, 376.549, 347.704, 2052.631, 3646.655, 3406.678, 692.783, 0, 0, 0, 0, 0, 11535.595, 481, 3646.65, 54.804, 3646.655, 0, 
광양항세방태양광, 1, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 153.6, 146.4, 252, 427.2, 916.8, 1293.6, 1670.4, 753.6, 376.8, 307.2, 146.4, 0, 0, 0, 0, 0, 6444, 269, 1670.4, 146.4, 1670.4, 0, 
두산엔진MG태양광, 1, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.72, 5.64, 1.92, 7.62, 9.54, 6.66, 25.26, 26.28, 27.12, 28.02, 14.1, 7.62, 6.54, 0.06, 0, 0, 0, 0, 167.1, 7, 28.02, 0.06, 28.02, 0, 
삼천포태양광, 1, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.012, 0.852, 0.012, 0.984, 6.228, 8.544, 6.192, 7.632, 3.432, 1.536, 0.036, 0, 0, 0, 0, 0, 35.46, 1, 8.54, 0.012, 8.544, 0, 
삼천포태양광, 2, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.672, 0.864, 9.696, 69.792, 18.72, 77.76, 225.984, 303.648, 247.68, 282.624, 169.728, 85.824, 28.032, 0.096, 0, 0, 0, 0, 1521.12, 63, 303.64, 0.096, 303.648, 0, 
삼천포태양광, 3, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.484, 24.768, 4.932, 29.304, 87.66, 115.884, 97.236, 117.288, 68.328, 27.504, 2.88, 0, 0, 0, 0, 0, 578.268, 24, 117.28, 2.484, 117.288, 0, 
삼천포태양광, 4, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.527, 82.664, 19.76, 81.259, 94.435, 95.662, 75.437, 468.782, 1189.641, 570.402, 27.489, 0, 0, 0, 0, 0, 2713.058, 113, 1189.64, 7.527, 1189.641, 0, 
구미태양광, 1, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 12.8, 56.189, 181.006, 218.683, 275.379, 442.066, 514.961, 492.037, 336.413, 254.913, 125.034, 66.386, 22.779, 2.242, 0, 0, 0, 0, 3000.888, 125, 514.96, 2.242, 514.961, 0, 
삼천포태양광#6, 1, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.355, 1.065, 22.933, 74.658, 74.806, 57.605, 130.354, 371.392, 35.415, 7.362, 0, 0, 0, 0, 0, 808.945, 34, 371.39, 1.065, 371.392, 0, 
영흥태양광#5, 1, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 163.916, 363.989, 1000.368, 1803.074, 2140.547, 2641.937, 2709.432, 2550.337, 2403.295, 2048.947, 1439.084, 711.105, 149.453, 4.821, 0, 0, 0, 0, 20130.305, 839, 2709.43, 4.821, 2709.432, 0, 
영흥태양광 #3, 1, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0.48, 108, 259.44, 678.48, 1164.48, 1344.72, 1535.28, 1528.56, 1466.88, 1424.88, 1260.96, 950.88, 423.6, 84, 3.12, 0, 0, 0, 0, 12233.76, 510, 1535.28, 0.48, 1535.28, 0, 
영흥태양광 #3, 2, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 37.056, 97.632, 278.784, 482.88, 570.912, 676.8, 697.728, 667.776, 629.28, 545.856, 396.864, 212.832, 39.072, 0.192, 0, 0, 0, 0, 5333.664, 222, 697.72, 0.192, 697.728, 0, 
영흥태양광 #3, 3, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0.24, 49.8, 123.96, 338.4, 610.32, 770.76, 872.04, 879.24, 827.16, 808.56, 690.24, 491.52, 251.76, 51.12, 1.2, 0, 0, 0, 0, 6766.32, 282, 879.24, 0.24, 879.24, 0, 
영흥태양광, 1, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 24.614, 86.438, 225.062, 430.234, 558.835, 635.558, 663.322, 637.67, 603.571, 507.264, 366.144, 184.09, 34.637, 0.538, 0, 0, 0, 0, 4957.977, 207, 663.32, 0.538, 663.322, 0, 
예천태양광, 1, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 587.2, 587.2, 24, 587.2, 587.2, 587.2, 0, 
영흥태양광, 2, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 16.392, 75.208, 234.303, 426.181, 517.781, 613.238, 631.558, 591.061, 569.848, 476.32, 331.688, 161.987, 30.855, 0, 0, 0, 0, 0, 4676.42, 195, 631.55, 16.39, 631.558, 0, 
탑선태양광, 1, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945, 945, 39, 945, 945, 945, 0, 
탑선태양광, 3, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 436, 436, 18, 436, 436, 436, 0, 
경상대태양광, 1, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 3.744, 6.624, 3.456, 101.736, 54.936, 97.2, 232.56, 419.976, 428.904, 306.792, 260.712, 202.176, 39.456, 0.432, 0, 0, 0, 0, 2158.704, 90, 428.9, 0.43, 428.904, 0, 
고흥만 수상태양광, 1, 2025-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.82, 583.128, 1730.232, 3386.964, 5780.796, 19740.168, 30854.544, 28429.212, 20350.68, 21600.6, 10063.452, 3725.148, 72.492, 0, 0, 0, 0, 146326.236, 6097, 30854.54, 8.82, 30854.544, 0, 
영동태양광, 1, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.672, 14.304, 15.648, 16.032, 16.32, 15.36, 15.36, 16.128, 15.456, 76.224, 521.472, 634.464, 47.232, 0, 0, 0, 0, 0, 1404.672, 59, 634.46, 0.672, 634.464, 0, 
삼천포태양광#5, 1, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 41.719, 168.459, 177.644, 192.282, 189.659, 181.352, 139.062, 83.291, 92.93, 70.413, 1487.991, 30.109, 0, 0, 0, 0, 0, 0, 2854.911, 119, 1487.99, 30.109, 1487.991, 0, 
삼천포태양광#5, 2, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 85.448, 262.492, 275.882, 285.922, 284.774, 280.587, 224.496, 175.203, 190.267, 129.172, 2800.983, 468.939, 0, 0, 0, 0, 0, 0, 5464.165, 228, 2800.98, 85.44, 2800.983, 0, 
광양항세방태양광, 1, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 48, 156, 463.2, 542.4, 376.8, 211.2, 100.8, 86.4, 36, 55.2, 62.4, 33.6, 9.6, 0, 0, 0, 0, 0, 2181.6, 91, 542.4, 9.6, 542.4, 0, 
두산엔진MG태양광, 1, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 1.56, 7.68, 9.9, 20.34, 20.94, 21.18, 18.24, 12.84, 13.92, 8.58, 4.32, 2.16, 0.12, 0, 0, 0, 0, 0, 141.78, 6, 21.18, 0.12, 21.18, 0, 
삼천포태양광, 1, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.504, 1.872, 5.196, 3.444, 0.864, 0.348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.228, 1, 5.19, 0.348, 5.196, 0, 
삼천포태양광, 2, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 13.152, 52.224, 88.32, 191.232, 158.112, 70.464, 52.224, 21.792, 27.936, 21.696, 23.328, 12.192, 0.576, 0, 0, 0, 0, 0, 733.248, 31, 191.23, 0.576, 191.232, 0, 
삼천포태양광, 3, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 2.196, 16.272, 29.88, 70.776, 56.448, 22.104, 16.452, 4.608, 6.696, 4.68, 5.076, 1.872, 0, 0, 0, 0, 0, 0, 237.06, 10, 70.77, 1.87, 70.776, 0, 
삼천포태양광, 4, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 9.759, 72.214, 79.963, 95.042, 94.926, 77.766, 54.474, 24.549, 30.841, 14.953, 410.673, 9.249, 0, 0, 0, 0, 0, 0, 974.409, 41, 410.67, 9.249, 410.673, 0, 
구미태양광, 1, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.972, 37.604, 118.019, 86.996, 59.299, 64.795, 84.971, 84.826, 98.711, 52.574, 23.792, 10.558, 0, 0, 0, 0, 0, 743.117, 31, 118.01, 10.558, 118.019, 0, 
삼천포태양광#6, 1, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 2.011, 43.451, 59.215, 71.595, 69.713, 68.231, 40.384, 5.412, 18.098, 2.462, 240.84, 7.688, 0, 0, 0, 0, 0, 0, 629.1, 26, 240.84, 2.011, 240.84, 0, 
영흥태양광#5, 1, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 9.642, 127.758, 363.989, 554.421, 515.853, 561.653, 470.053, 359.168, 436.305, 552.011, 539.958, 200.074, 200.074, 7.232, 0, 0, 0, 0, 4898.191, 204, 561.65, 7.232, 561.653, 0, 
영흥태양광 #3, 1, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 2.88, 81.6, 250.08, 373.92, 340.8, 381.6, 315.84, 244.56, 293.04, 376.32, 370.08, 130.08, 120.96, 3.12, 0, 0, 0, 0, 3284.88, 137, 381.6, 2.88, 381.6, 0, 
영흥태양광 #3, 2, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.288, 24.768, 98.112, 151.296, 141.216, 156.768, 128.544, 96.672, 118.944, 152.352, 149.664, 47.424, 50.592, 0.192, 0, 0, 0, 0, 1316.832, 55, 156.76, 0.192, 156.768, 0, 
영흥태양광 #3, 3, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.72, 38.04, 125.28, 186.6, 166.32, 191.04, 156, 120.96, 143.28, 186.12, 183.84, 62.52, 63.12, 1.44, 0, 0, 0, 0, 1625.28, 68, 191.04, 0.72, 191.04, 0, 
영흥태양광, 1, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.475, 95.386, 145.69, 119.77, 151.795, 114.778, 92.698, 104.563, 138.739, 133.901, 42.317, 45.811, 0.461, 0, 0, 0, 0, 1201.384, 50, 151.79, 0.461, 151.795, 0, 
예천태양광, 1, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 579.1, 579.1, 24, 579.1, 579.1, 579.1, 0, 
영흥태양광, 2, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 77.137, 134.025, 122.455, 136.918, 112.813, 85.815, 104.135, 134.025, 131.133, 43.389, 42.425, 0, 0, 0, 0, 0, 1129.091, 47, 136.91, 4.82, 136.918, 0, 
탑선태양광, 1, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945, 945, 39, 945, 945, 945, 0, 
탑선태양광, 3, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 436, 436, 18, 436, 436, 436, 0, 
경상대태양광, 1, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 6.192, 51.408, 117.864, 208.008, 244.08, 179.352, 162.144, 110.664, 71.064, 37.8, 22.752, 9.936, 0, 0, 0, 0, 0, 0, 1221.264, 51, 244.08, 6.192, 244.08, 0, 
고흥만 수상태양광, 1, 2025-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 1424.052, 2954.448, 6348.72, 5093.676, 5273.856, 2759.904, 2728.824, 1944.432, 1875.468, 1751.736, 2033.472, 1555.848, 112.896, 0, 0, 0, 0, 0, 35857.332, 1494, 6348.72, 112.896, 6348.72, 0, 
영동태양광, 1, 2025-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 11.616, 15.456, 16.608, 16.128, 10.656, 13.728, 528.288, 739.488, 652.032, 396.48, 595.584, 681.6, 677.568, 522.144, 0, 0, 0, 0, 4877.376, 203, 739.48, 10.65, 739.488, 0, 
삼천포태양광#5, 1, 2025-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 52.436, 183.639, 182.175, 504.839, 396.034, 469.424, 302.589, 226.888, 529.601, 1092.499, 2501.233, 2544.605, 2517.038, 1922.756, 0, 0, 0, 0, 13425.756, 559, 2544.6, 52.436, 2544.605, 0, 
삼천포태양광#5, 2, 2025-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 105.769, 280.15, 305.777, 963.492, 567.872, 1154.366, 3009.329, 2616.845, 1523.79, 1874.491, 4005.113, 3282.443, 2612.767, 675.507, 0, 0, 0, 0, 22977.711, 957, 4005.11, 105.76, 4005.113, 0, 
광양항세방태양광, 1, 2025-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 38.4, 348, 794.4, 852, 1048.8, 1089.6, 1384.8, 1336.8, 1365.6, 1238.4, 748.8, 261.6, 62.4, 0, 0, 0, 0, 0, 10569.6, 440, 1384.8, 38.4, 1384.8, 0, 
두산엔진MG태양광, 1, 2025-08-08 00:00:00, 0, 0, 0, 0, 0, 0.12, 2.4, 9.12, 14.58, 25.02, 34.8, 38.1, 31.08, 36.12, 28.32, 23.7, 14.22, 11.7, 2.1, 0.06, 0, 0, 0, 0, 271.44, 11, 38.1, 0.06, 38.1, 0, 
삼천포태양광, 1, 2025-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.252, 3.528, 8.82, 8.364, 12.384, 11.808, 9.888, 4.872, 6.252, 7.392, 1.86, 0, 0, 0, 0, 0, 0, 75.42, 3, 12.38, 0.252, 12.384, 0, 
삼천포태양광, 2, 2025-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 15.552, 77.856, 179.616, 352.704, 325.632, 430.08, 402.72, 324.96, 193.824, 214.944, 227.04, 97.728, 15.456, 0, 0, 0, 0, 0, 2858.112, 119, 430.08, 15.456, 430.08, 0, 
삼천포태양광, 3, 2025-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 3.42, 28.908, 70.56, 139.572, 123.156, 164.7, 152.856, 122.508, 68.112, 80.244, 87.012, 32.184, 2.016, 0, 0, 0, 0, 0, 1075.248, 45, 164.7, 2.016, 164.7, 0, 
삼천포태양광, 4, 2025-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 10.308, 82.077, 90.046, 117.435, 102.687, 102.259, 110.929, 98.504, 236.371, 414.303, 1187.58, 1202.509, 1169.536, 471.938, 0, 0, 0, 0, 5396.482, 225, 1202.5, 10.308, 1202.509, 0, 
구미태양광, 1, 2025-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 9.401, 90.756, 192.722, 231.338, 349.719, 424.06, 427.386, 330.845, 419.721, 297.869, 252.744, 109.558, 36.592, 3.399, 0, 0, 0, 0, 3176.11, 132, 427.38, 3.399, 427.386, 0, 
삼천포태양광#6, 1, 2025-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 6.991, 54.958, 74.291, 267.163, 156.727, 68.023, 80.457, 69.22, 72.318, 220.347, 535.442, 625.308, 618.283, 211.456, 0, 0, 0, 0, 3060.984, 128, 625.3, 6.991, 625.308, 0, 
영흥태양광#5, 1, 2025-08-08 00:00:00, 0, 0, 0, 0, 0, 2.411, 98.832, 494.158, 1084.737, 1605.411, 1390.874, 2188.758, 1945.295, 1542.737, 1901.905, 1371.589, 761.726, 482.105, 231.411, 0, 0, 0, 0, 0, 15101.949, 629, 2188.75, 2.411, 2188.758, 0, 
영흥태양광 #3, 1, 2025-08-08 00:00:00, 0, 0, 0, 0, 0, 1.44, 62.64, 348.96, 741.84, 1058.64, 921.12, 1385.52, 1242.96, 1023.12, 1247.52, 916.8, 543.6, 334.32, 148.08, 0.72, 0, 0, 0, 0, 9977.28, 416, 1385.52, 0.72, 1385.52, 0, 
영흥태양광 #3, 2, 2025-08-08 00:00:00, 0, 0, 0, 0, 0, 0.192, 16.704, 132.672, 301.44, 453.408, 394.272, 639.168, 567.072, 441.696, 546.624, 397.92, 225.6, 133.152, 60.384, 0, 0, 0, 0, 0, 4310.304, 180, 639.16, 0.192, 639.168, 0, 
영흥태양광 #3, 3, 2025-08-08 00:00:00, 0, 0, 0, 0, 0, 1.32, 24.84, 149.88, 372.24, 474.84, 436.56, 752.64, 669, 532.56, 677.4, 470.4, 278.28, 168.48, 76.08, 0.24, 0, 0, 0, 0, 5084.76, 212, 752.64, 0.24, 752.64, 0, 
영흥태양광, 1, 2025-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 3.187, 88.243, 253.133, 336.23, 330.317, 533.99, 489.523, 401.318, 509.952, 358.464, 209.894, 131.366, 54.682, 0, 0, 0, 0, 0, 3700.299, 154, 533.99, 3.187, 533.99, 0, 
