발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
여수태양광, 1, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141.76, 141.76, 6, 141.76, 141.76, 141.76, 0, 
영흥태양광, 2, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.893, 4.821, 45.318, 54.96, 68.459, 58.817, 115.705, 100.278, 93.528, 34.712, 2.893, 0, 0, 0, 0, 0, 582.384, 24, 115.7, 2.893, 115.705, 0, 
탑선태양광, 1, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1744, 1744, 73, 1744, 1744, 1744, 0, 
탑선태양광, 3, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 963, 963, 40, 963, 963, 963, 0, 
경상대태양광, 1, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.552, 15.12, 20.592, 8.496, 50.04, 55.8, 64.656, 50.544, 41.4, 38.88, 19.368, 6.12, 0, 0, 0, 0, 0, 386.568, 16, 64.65, 6.12, 64.656, 0, 
고흥만 수상태양광, 1, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 103.404, 123.816, 190.596, 3314.304, 6096.636, 4883.508, 4531.968, 5407.752, 3956.82, 5376.588, 3652.74, 3174.36, 310.212, 0, 0, 0, 0, 0, 41122.704, 1713, 6096.63, 103.404, 6096.636, 0, 
영동태양광, 1, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.824, 120.288, 314.112, 515.904, 680.16, 803.328, 848.256, 829.44, 744.96, 662.784, 464.832, 191.52, 11.52, 0, 0, 0, 0, 6212.928, 259, 848.25, 11.52, 848.256, 0, 
삼천포태양광#5, 1, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 39.254, 194.385, 191.192, 206.991, 213.168, 199.647, 199.401, 1317.22, 1341.956, 816.956, 2515.272, 2530.114, 2529.449, 1574.285, 0, 0, 0, 0, 13869.29, 578, 2530.11, 39.254, 2530.114, 0, 
삼천포태양광#5, 2, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 90.038, 287.371, 287.816, 334.613, 730.354, 1949.635, 4732.078, 4278.782, 3088.879, 1930.401, 4265.536, 4290.619, 3988.106, 2212.996, 0, 0, 0, 0, 32467.224, 1353, 4732.07, 90.03, 4732.078, 0, 
광양항세방태양광, 1, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 36, 280.8, 672, 1147.2, 367.2, 0, 1404, 1533.6, 1092, 763.2, 549.6, 468, 84, 0, 0, 0, 0, 0, 8397.6, 350, 1533.6, 36, 1533.6, 0, 
두산엔진MG태양광, 1, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 1.32, 3.54, 8.64, 22.62, 36.36, 46.38, 50.46, 48.12, 44.34, 32.4, 17.94, 15.66, 6, 0, 0, 0, 0, 0, 333.78, 14, 50.46, 1.32, 50.46, 0, 
삼천포태양광, 1, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 4.092, 17.268, 28.428, 36.54, 39.132, 40.152, 36.72, 25.62, 15.48, 8.568, 7.08, 0.468, 0, 0, 0, 0, 0, 259.584, 11, 40.15, 0.036, 40.152, 0, 
삼천포태양광, 2, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 18.528, 162.048, 398.016, 569.568, 664.512, 680.352, 679.104, 612, 435.36, 275.04, 164.064, 136.416, 24.864, 0, 0, 0, 0, 0, 4819.872, 201, 680.35, 18.528, 680.352, 0, 
삼천포태양광, 3, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 6.408, 59.076, 130.068, 186.192, 217.404, 220.464, 220.14, 198.036, 137.412, 84.78, 49.392, 40.752, 5.292, 0, 0, 0, 0, 0, 1555.416, 65, 220.46, 5.292, 220.464, 0, 
삼천포태양광, 4, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 8.609, 85.733, 95.349, 94.457, 92.999, 91.742, 668.434, 984.836, 694.478, 447.776, 1182.177, 1189.301, 1187.845, 422.943, 0, 0, 0, 0, 7246.679, 302, 1189.3, 8.609, 1189.301, 0, 
구미태양광, 1, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 10.703, 107.389, 305.896, 480.321, 592.917, 640.212, 647.805, 573.392, 510.549, 454.071, 296.495, 129.445, 32.687, 0, 0, 0, 0, 0, 4781.882, 199, 647.8, 10.7, 647.805, 0, 
삼천포태양광#6, 1, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 12.627, 84.575, 85.659, 83.202, 80.063, 77.768, 540.823, 600.154, 462.087, 276.923, 562.903, 636.646, 636.583, 157.777, 0, 0, 0, 0, 4297.79, 179, 636.64, 12.627, 636.646, 0, 
영흥태양광#5, 1, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 60.263, 491.747, 1258.295, 1945.295, 2449.095, 2690.147, 2690.147, 2564.8, 2364.726, 1945.295, 1323.379, 583.347, 130.168, 0, 0, 0, 0, 0, 20496.704, 854, 2690.14, 60.263, 2690.147, 0, 
영흥태양광 #3, 1, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 72.96, 72.24, 79.68, 79.44, 85.92, 88.56, 99.36, 82.32, 755.52, 2310, 2310.72, 1076.88, 0, 0, 0, 0, 0, 7113.6, 296, 2310.72, 72.24, 2310.72, 0, 
영흥태양광 #3, 2, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 3.648, 48.672, 47.616, 45.12, 41.568, 38.4, 37.728, 37.344, 315.36, 340.128, 861.984, 841.92, 705.12, 0, 0, 0, 0, 0, 3364.608, 140, 861.98, 3.648, 861.984, 0, 
영흥태양광 #3, 3, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 11.28, 47.52, 44.28, 42.24, 38.4, 538.32, 907.68, 857.76, 803.04, 648.84, 1036.08, 939.48, 780.48, 0, 0, 0, 0, 0, 6695.4, 279, 1036.08, 11.28, 1036.08, 0, 
영흥태양광, 1, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 4.032, 66.432, 230.899, 417.331, 563.174, 639.782, 633.984, 619.891, 574.733, 470.63, 338.227, 161.933, 34.099, 0.653, 0, 0, 0, 0, 4755.8, 198, 639.78, 0.653, 639.782, 0, 
예천태양광, 1, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 39.42, 293.22, 674.64, 988.92, 1200.24, 1308.24, 1294.92, 1165.5, 993.6, 782.1, 474.48, 203.76, 27.18, 0, 0, 0, 0, 0, 9446.22, 394, 1308.24, 27.18, 1308.24, 0, 
여수태양광, 1, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 919.54, 919.54, 38, 919.54, 919.54, 919.54, 0, 
영흥태양광, 2, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 12.535, 106.063, 264.194, 418.467, 521.638, 567.92, 562.135, 532.244, 494.64, 397.255, 265.158, 113.777, 22.177, 0, 0, 0, 0, 0, 4278.203, 178, 567.92, 12.535, 567.92, 0, 
탑선태양광, 1, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1744, 1744, 73, 1744, 1744, 1744, 0, 
탑선태양광, 3, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 963, 963, 40, 963, 963, 963, 0, 
경상대태양광, 1, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 10.44, 101.664, 264.744, 396.144, 479.448, 512.496, 495.864, 457.416, 368.712, 264.744, 157.68, 121.032, 23.616, 0, 0, 0, 0, 0, 3654, 152, 512.49, 10.44, 512.496, 0, 
고흥만 수상태양광, 1, 2024-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 1660.848, 11912.88, 25533.228, 37209.9, 43236.564, 44391.564, 47210.856, 36015.168, 24661.392, 17098.62, 18016.236, 11693.22, 1082.256, 0, 0, 0, 0, 0, 319722.732, 13322, 47210.85, 1082.256, 47210.856, 0, 
영동태양광, 1, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.112, 122.88, 305.76, 475.776, 673.056, 770.112, 839.136, 841.248, 775.296, 636.864, 419.808, 167.808, 12.096, 0, 0, 0, 0, 6065.952, 253, 841.24, 12.096, 841.248, 0, 
삼천포태양광#5, 1, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 43.83, 191.557, 191.426, 186.992, 190.095, 182.189, 334.445, 2340.621, 2113.706, 1726.53, 2522.996, 2530.068, 2529.08, 2170.676, 30.528, 0, 0, 0, 17284.739, 720, 2530.06, 30.528, 2530.068, 0, 
삼천포태양광#5, 2, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 102.931, 288.306, 288.051, 327.068, 886.432, 2337.329, 5483.163, 5413.77, 4869.983, 3945.741, 4283.137, 4289.587, 3959.351, 3750.401, 51.505, 0, 0, 0, 40276.755, 1678, 5483.16, 51.5, 5483.163, 0, 
광양항세방태양광, 1, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 24, 268.8, 643.2, 1142.4, 1454.4, 1656, 1752, 1778.4, 1636.8, 1375.2, 957.6, 434.4, 84, 0, 0, 0, 0, 0, 13207.2, 550, 1778.4, 24, 1778.4, 0, 
두산엔진MG태양광, 1, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0.06, 1.38, 3.78, 9.36, 22.32, 36.36, 46.86, 53.58, 58.32, 59.82, 54.84, 44.76, 27.96, 5.94, 0.06, 0, 0, 0, 0, 425.4, 18, 59.82, 0.06, 59.82, 0, 
삼천포태양광, 1, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.216, 4.68, 16.884, 28.572, 37.584, 43.416, 46.884, 45.696, 41.328, 34.248, 22.908, 8.712, 0.252, 0, 0, 0, 0, 0, 331.38, 14, 46.88, 0.216, 46.884, 0, 
삼천포태양광, 2, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 21.6, 163.584, 388.8, 576, 688.512, 754.944, 795.36, 761.568, 677.664, 539.904, 339.744, 143.904, 22.464, 0, 0, 0, 0, 0, 5874.048, 245, 795.36, 21.6, 795.36, 0, 
삼천포태양광, 3, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 6.192, 57.852, 126.468, 188.388, 228.024, 248.04, 262.332, 251.568, 222.12, 180.288, 116.64, 46.188, 4.104, 0, 0, 0, 0, 0, 1938.204, 81, 262.33, 4.104, 262.332, 0, 
삼천포태양광, 4, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 14.077, 91.095, 95.125, 93.421, 94.802, 91.184, 1016.498, 1274.778, 1141.061, 931.758, 1187.675, 1191.062, 1187.125, 784.086, 14.335, 0, 0, 0, 9208.082, 384, 1274.77, 14.077, 1274.778, 0, 
구미태양광, 1, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 10.847, 105.364, 286.949, 455.662, 569.848, 631.895, 654.675, 638.187, 578.888, 477.284, 322.962, 152.08, 29.577, 0, 0, 0, 0, 0, 4914.218, 205, 654.67, 10.84, 654.675, 0, 
삼천포태양광#6, 1, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 10.746, 84.299, 86.142, 81.767, 81.615, 76.402, 725.277, 759.295, 705.049, 597.796, 613.953, 636.635, 636.581, 369.037, 7.569, 0, 0, 0, 5472.163, 228, 759.29, 7.569, 759.295, 0, 
영흥태양광#5, 1, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 45.8, 294.084, 636.379, 1190.8, 2265.895, 2793.8, 2907.095, 2822.726, 2613.011, 2133.316, 1451.137, 665.305, 125.347, 0, 0, 0, 0, 0, 19944.695, 831, 2907.09, 45.8, 2907.095, 0, 
영흥태양광 #3, 1, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 73.44, 88.8, 66.96, 70.08, 87.6, 92.64, 93.6, 99.84, 834.96, 2316, 2323.68, 904.32, 0, 0, 0, 0, 0, 7051.92, 294, 2323.68, 66.96, 2323.68, 0, 
영흥태양광 #3, 2, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 1.632, 40.704, 49.92, 48.864, 43.104, 41.76, 40.8, 40.128, 140.736, 379.2, 865.248, 853.728, 753.984, 0, 0, 0, 0, 0, 3299.808, 137, 865.24, 1.632, 865.248, 0, 
영흥태양광 #3, 3, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 46.92, 45.96, 44.64, 39.24, 132.84, 997.56, 969.48, 890.4, 727.92, 1041.72, 969.36, 781.56, 40.8, 0, 0, 0, 0, 6728.76, 280, 1041.72, 0.36, 1041.72, 0, 
영흥태양광, 1, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.922, 47.731, 151.565, 400.166, 580.224, 670.541, 704.87, 686.554, 628.186, 520.973, 365.645, 182.592, 35.789, 0, 0, 0, 0, 0, 4975.758, 207, 704.87, 0.922, 704.87, 0, 
예천태양광, 1, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 35.46, 291.96, 673.74, 978.48, 1169.28, 1272.96, 1307.16, 1259.1, 1129.14, 906.48, 591.84, 225.9, 21.24, 0, 0, 0, 0, 0, 9862.74, 411, 1307.16, 21.24, 1307.16, 0, 
여수태양광, 1, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 928.3, 928.3, 39, 928.3, 928.3, 928.3, 0, 
영흥태양광, 2, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 8.678, 77.137, 141.739, 250.695, 519.709, 588.168, 615.166, 601.667, 546.707, 436.787, 288.299, 130.168, 20.248, 0, 0, 0, 0, 0, 4225.168, 176, 615.16, 8.678, 615.166, 0, 
탑선태양광, 1, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1744, 1744, 73, 1744, 1744, 1744, 0, 
탑선태양광, 3, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 963, 963, 40, 963, 963, 963, 0, 
경상대태양광, 1, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 12.312, 105.912, 253.152, 393.84, 488.448, 539.496, 557.496, 556.56, 506.736, 426.384, 301.68, 145.44, 21.6, 0, 0, 0, 0, 0, 4309.056, 180, 557.49, 12.312, 557.496, 0, 
고흥만 수상태양광, 1, 2024-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 1441.608, 11183.844, 25828.236, 38138.352, 47146.428, 52035.9, 53126.304, 51085.44, 46192.02, 38242.512, 26759.628, 12180, 2042.292, 0, 0, 0, 0, 0, 405402.564, 16892, 53126.3, 1441.608, 53126.304, 0, 
영동태양광, 1, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.072, 18.912, 18.72, 18.816, 19.584, 20.544, 767.52, 845.088, 760.8, 642.432, 693.024, 689.088, 682.848, 178.176, 0, 0, 0, 5370.624, 224, 845.08, 15.072, 845.088, 0, 
삼천포태양광#5, 1, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 49.686, 188.557, 199.17, 193.682, 219.109, 292.911, 216.357, 505.62, 2021.691, 1131.675, 2524.029, 2533.536, 2523.952, 1672.28, 0, 0, 0, 0, 14272.255, 595, 2533.53, 49.686, 2533.536, 0, 
삼천포태양광#5, 2, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 121.912, 300.054, 302.188, 335.042, 987.906, 843.895, 3390.834, 5204.55, 4638.896, 2608.742, 4281.252, 4248.137, 3915.785, 2634.413, 0, 0, 0, 0, 33813.606, 1409, 5204.55, 121.912, 5204.55, 0, 
광양항세방태양광, 1, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 52.8, 249.6, 691.2, 1190.4, 1488, 1396.8, 1848, 1783.2, 1538.4, 1072.8, 604.8, 290.4, 50.4, 0, 0, 0, 0, 0, 12256.8, 511, 1848, 50.4, 1848, 0, 
두산엔진MG태양광, 1, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 1.56, 5.88, 11.28, 20.52, 27.78, 36.36, 48.24, 41.16, 52.32, 51.18, 34.08, 20.58, 2.22, 0, 0, 0, 0, 0, 353.16, 15, 52.32, 1.56, 52.32, 0, 
삼천포태양광, 1, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.456, 4.044, 16.32, 29.364, 37.656, 35.748, 40.812, 44.868, 39.492, 20.724, 11.676, 7.188, 0.06, 0, 0, 0, 0, 0, 288.408, 12, 44.86, 0.06, 44.868, 0, 
삼천포태양광, 2, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 25.824, 98.688, 236.256, 565.44, 682.368, 623.52, 682.08, 746.784, 646.752, 350.4, 209.952, 132.192, 14.016, 0, 0, 0, 0, 0, 5014.272, 209, 746.78, 14.016, 746.784, 0, 
삼천포태양광, 3, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 7.02, 30.492, 74.952, 182.088, 224.46, 204.156, 209.88, 239.328, 206.784, 113.148, 65.592, 40.212, 2.52, 0, 0, 0, 0, 0, 1600.632, 67, 239.32, 2.52, 239.328, 0, 
삼천포태양광, 4, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 17.709, 89.793, 94.705, 93.903, 98.151, 105.254, 117.145, 1205.594, 1093.049, 603.769, 1186.619, 1191.088, 1184.499, 517.709, 0, 0, 0, 0, 7598.987, 317, 1205.59, 17.709, 1205.594, 0, 
구미태양광, 1, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 11.787, 104.352, 267.062, 443.223, 549.311, 619.457, 631.028, 639.127, 474.753, 372.426, 249.923, 133.278, 32.542, 0, 0, 0, 0, 0, 4528.269, 189, 639.12, 11.78, 639.127, 0, 
삼천포태양광#6, 1, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 14.7, 74.332, 85.849, 82.189, 82.906, 87.323, 249.2, 723.924, 679.236, 360.317, 602.252, 636.79, 635.651, 141.621, 0, 0, 0, 0, 4456.29, 186, 723.92, 14.7, 723.924, 0, 
영흥태양광#5, 1, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 40.979, 308.547, 824.4, 1740.4, 2367.137, 2661.221, 2762.463, 2740.768, 2516.589, 2094.747, 1424.621, 641.2, 98.832, 0, 0, 0, 0, 0, 20221.904, 843, 2762.46, 40.979, 2762.463, 0, 
영흥태양광 #3, 1, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 73.92, 64.32, 84.24, 81.84, 90.48, 88.8, 90.48, 94.56, 804.96, 2312.88, 2323.92, 703.2, 0, 0, 0, 0, 0, 6813.6, 284, 2323.92, 64.32, 2323.92, 0, 
영흥태양광 #3, 2, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.552, 49.824, 45.696, 42.912, 40.128, 36.672, 36.096, 237.696, 366.048, 865.248, 849.6, 722.304, 0, 0, 0, 0, 0, 3331.776, 139, 865.24, 36.09, 865.248, 0, 
영흥태양광 #3, 3, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 6.36, 46.8, 46.56, 42.84, 39.48, 116.16, 946.44, 930.12, 844.32, 695.88, 1040.76, 959.16, 774, 32.4, 0, 0, 0, 0, 6521.28, 272, 1040.76, 6.36, 1040.76, 0, 
영흥태양광, 1, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 2.803, 50.381, 143.539, 222.106, 475.507, 602.534, 671.04, 675.264, 612.134, 510.95, 360.806, 178.829, 32.602, 0, 0, 0, 0, 0, 4538.495, 189, 675.26, 2.803, 675.264, 0, 
예천태양광, 1, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 39.96, 295.2, 651.42, 973.26, 1191.96, 1293.3, 1319.94, 1263.06, 1083.06, 786.24, 497.34, 201.06, 27.72, 0, 0, 0, 0, 0, 9623.52, 401, 1319.94, 27.72, 1319.94, 0, 
여수태양광, 1, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 847.26, 847.26, 35, 847.26, 847.26, 847.26, 0, 
영흥태양광, 2, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 6.749, 73.28, 183.2, 379.899, 517.781, 566.956, 583.347, 575.634, 533.208, 427.145, 284.442, 126.312, 16.392, 0, 0, 0, 0, 0, 4274.345, 178, 583.34, 6.749, 583.347, 0, 
탑선태양광, 1, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1744, 1744, 73, 1744, 1744, 1744, 0, 
탑선태양광, 3, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 963, 963, 40, 963, 963, 963, 0, 
경상대태양광, 1, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 3.528, 32.472, 129.456, 325.08, 376.056, 467.928, 475.632, 492.984, 499.176, 395.64, 250.632, 111.024, 10.872, 0, 0, 0, 0, 0, 3570.48, 149, 499.17, 3.528, 499.176, 0, 
고흥만 수상태양광, 1, 2024-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 1649.424, 10219.44, 24053.064, 33872.412, 47539.884, 50979.348, 53087.076, 50448.132, 40171.32, 34018.572, 21177.24, 9612.036, 2315.124, 0, 0, 0, 0, 0, 379143.072, 15798, 53087.07, 1649.424, 53087.076, 0, 
영동태양광, 1, 2024-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.832, 82.464, 141.6, 53.376, 18.048, 18.24, 18.24, 18.336, 72.096, 366.24, 689.472, 685.728, 317.664, 0, 0, 0, 0, 2502.336, 104, 689.47, 18.048, 689.472, 0, 
삼천포태양광#5, 1, 2024-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 54.302, 199.714, 194.172, 192.123, 196.466, 193.329, 200.132, 192.335, 175.27, 224.512, 2509.192, 1333.648, 32.926, 0, 0, 0, 0, 0, 5698.121, 237, 2509.19, 32.926, 2509.192, 0, 
삼천포태양광#5, 2, 2024-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 119.757, 287.296, 288.171, 288.127, 298.619, 320.804, 405.861, 287.643, 281.17, 583.952, 4220.451, 4235.609, 1363.183, 0, 0, 0, 0, 0, 12980.643, 541, 4235.6, 119.757, 4235.609, 0, 
광양항세방태양광, 1, 2024-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 36, 146.4, 340.8, 460.8, 734.4, 489.6, 708, 556.8, 266.4, 496.8, 501.6, 295.2, 52.8, 0, 0, 0, 0, 0, 5085.6, 212, 734.4, 36, 734.4, 0, 
두산엔진MG태양광, 1, 2024-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 1.38, 7.02, 12.42, 16.38, 19.62, 35.34, 30.48, 32.28, 30.6, 10.26, 6.84, 2.58, 0.78, 0, 0, 0, 0, 0, 205.98, 9, 35.34, 0.78, 35.34, 0, 
삼천포태양광, 1, 2024-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.432, 3.9, 6.132, 9.072, 17.532, 17.172, 25.068, 13.152, 4.296, 3.624, 3.948, 0.972, 0.108, 0, 0, 0, 0, 0, 105.408, 4, 25.06, 0.108, 25.068, 0, 
삼천포태양광, 2, 2024-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 26.016, 101.376, 131.424, 177.792, 296.064, 307.392, 422.592, 246.144, 107.424, 88.512, 96.48, 45.312, 15.552, 0, 0, 0, 0, 0, 2062.08, 86, 422.59, 15.55, 422.592, 0, 
삼천포태양광, 3, 2024-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 6.516, 30.168, 38.952, 54.72, 93.6, 93.744, 137.196, 77.904, 31.716, 25.74, 28.08, 12.276, 3.384, 0, 0, 0, 0, 0, 633.996, 26, 137.19, 3.384, 137.196, 0, 
삼천포태양광, 4, 2024-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 22.941, 94.134, 95.296, 95.301, 92.361, 97.647, 97.365, 95.748, 83.638, 145.763, 1179.123, 495.939, 15.971, 0, 0, 0, 0, 0, 2611.227, 109, 1179.12, 15.971, 1179.123, 0, 
구미태양광, 1, 2024-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 6.436, 79.981, 184.478, 242.403, 396.941, 462.098, 436.715, 513.37, 489.795, 306.474, 270.75, 124.166, 28.637, 0, 0, 0, 0, 0, 3542.244, 148, 513.37, 6.436, 513.37, 0, 
삼천포태양광#6, 1, 2024-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 12.328, 80.16, 87.137, 86.986, 83.49, 87.492, 237.219, 246.354, 109.241, 60.828, 544.658, 367.3, 14.352, 0, 0, 0, 0, 0, 2017.545, 84, 544.65, 12.32, 544.658, 0, 
영흥태양광#5, 1, 2024-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 113.295, 474.874, 771.368, 1366.768, 1694.6, 1528.274, 1089.558, 944.926, 1523.453, 1255.884, 585.758, 113.295, 0, 0, 0, 0, 0, 11462.053, 478, 1694.6, 113.295, 1694.6, 0, 
영흥태양광 #3, 1, 2024-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.04, 87.36, 88.08, 76.56, 106.8, 120.72, 79.92, 99.6, 678.24, 2315.04, 788.16, 23.76, 0, 0, 0, 0, 0, 4487.28, 187, 2315.04, 23.04, 2315.04, 0, 
영흥태양광 #3, 2, 2024-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.96, 50.688, 49.92, 47.712, 47.232, 48.768, 48.576, 49.632, 264.48, 865.536, 281.376, 8.16, 0, 0, 0, 0, 0, 1775.04, 74, 865.53, 8.16, 865.536, 0, 
영흥태양광 #3, 3, 2024-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.44, 46.08, 46.8, 44.04, 43.92, 43.32, 43.8, 53.16, 603, 1037.4, 939, 776.16, 0, 0, 0, 0, 0, 3699.12, 154, 1037.4, 22.44, 1037.4, 0, 
