발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
탑선태양광, 1, 2025-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 624, 624, 26, 624, 624, 624, 0, 
탑선태양광, 3, 2025-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438, 438, 18, 438, 438, 438, 0, 
경상대태양광, 1, 2025-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.544, 139.248, 331.776, 485.28, 577.8, 621.288, 616.752, 559.224, 457.632, 274.248, 62.928, 0, 0, 0, 0, 0, 0, 4131.72, 172, 621.28, 5.544, 621.288, 0, 
고흥만 수상태양광, 1, 2025-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 704.004, 11787.72, 29398.656, 41190.156, 48591.648, 51140.544, 51516.948, 45255.924, 28377.888, 21344.82, 4498.704, 13.692, 0, 0, 0, 0, 0, 333820.704, 13909, 51516.94, 13.692, 51516.948, 0, 
영동태양광, 1, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.592, 20.736, 20.16, 18.432, 20.448, 381.408, 830.016, 754.656, 592.992, 629.664, 692.352, 689.568, 591.36, 0, 0, 0, 5244.384, 219, 830.01, 2.592, 830.016, 0, 
삼천포태양광#5, 1, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.526, 164.322, 186.252, 461.395, 873.597, 2612.542, 3536.092, 3186.53, 2502.986, 2440.85, 2497.585, 2480.715, 2158.687, 0, 0, 0, 0, 23110.079, 963, 3536.09, 8.526, 3536.092, 0, 
삼천포태양광#5, 2, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.333, 235.681, 328.174, 1151.927, 1882.488, 4846.003, 5964.701, 5355.433, 4200.694, 4276.263, 4113.642, 3793.025, 2709.417, 0, 0, 0, 0, 38872.781, 1620, 5964.7, 15.33, 5964.701, 0, 
광양항세방태양광, 1, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.6, 237.6, 782.4, 1327.2, 1675.2, 1824, 1824, 1658.4, 1351.2, 686.4, 189.6, 0, 0, 0, 0, 0, 0, 11565.6, 482, 1824, 9.6, 1824, 0, 
두산엔진MG태양광, 1, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 2.76, 9.84, 26.88, 31.68, 16.08, 20.64, 15.9, 11.1, 29.7, 12, 0.06, 0, 0, 0, 0, 0, 177.36, 7, 31.68, 0.06, 31.68, 0, 
삼천포태양광, 1, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.528, 9.18, 28.128, 40.5, 48.624, 52.116, 51.108, 44.076, 37.644, 23.832, 4.68, 0, 0, 0, 0, 0, 0, 340.416, 14, 52.11, 0.528, 52.116, 0, 
삼천포태양광, 2, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.472, 114.336, 453.6, 679.584, 771.072, 798.048, 773.184, 713.472, 554.496, 310.944, 76.032, 0, 0, 0, 0, 0, 0, 5250.24, 219, 798.04, 5.472, 798.048, 0, 
삼천포태양광, 3, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.504, 32.4, 181.8, 241.344, 262.944, 285.624, 277.416, 247.572, 193.104, 101.556, 13.176, 0, 0, 0, 0, 0, 0, 1837.44, 77, 285.62, 0.504, 285.624, 0, 
삼천포태양광, 4, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.987, 50.678, 92.061, 96.703, 199.622, 865.465, 1450.228, 1313.892, 1047.201, 1188.712, 1190.378, 1173.105, 614.642, 0, 0, 0, 0, 9283.674, 387, 1450.22, 0.987, 1450.228, 0, 
구미태양광, 1, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 107.027, 349.141, 483.865, 652.578, 706.525, 759.099, 685.047, 551.553, 374.162, 109.414, 0.289, 0, 0, 0, 0, 0, 4778.7, 199, 759.09, 0.289, 759.099, 0, 
삼천포태양광#6, 1, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.586, 67.431, 82.705, 80.911, 83.133, 83.661, 443.858, 588.761, 525.807, 576.551, 638.323, 629.307, 348.31, 0, 0, 0, 0, 4150.344, 173, 638.32, 1.586, 638.323, 0, 
영흥태양광#5, 1, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.747, 445.947, 1374, 2065.821, 2198.4, 1918.779, 1824.768, 2591.316, 2208.042, 1422.211, 291.674, 0, 0, 0, 0, 0, 0, 16374.705, 682, 2591.31, 33.74, 2591.316, 0, 
영흥태양광 #3, 1, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 57.6, 96.96, 90.24, 80.16, 73.2, 78, 1247.04, 1413.6, 2296.32, 2305.68, 2200.8, 40.8, 0, 0, 0, 0, 9980.4, 416, 2305.68, 40.8, 2305.68, 0, 
영흥태양광 #3, 2, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.568, 47.52, 45.888, 35.04, 29.952, 691.104, 960.672, 878.88, 701.28, 859.008, 892.512, 814.176, 0, 0, 0, 0, 0, 5961.6, 248, 960.67, 5.568, 960.672, 0, 
영흥태양광 #3, 3, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광, 1, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.893, 201.254, 387.379, 662.515, 773.606, 739.853, 626.842, 501.581, 274.022, 44.698, 0, 0, 0, 0, 0, 0, 4254.643, 177, 773.6, 42.893, 773.606, 0, 
예천태양광, 1, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 233.1, 464.94, 660.24, 848.16, 1017.18, 1143, 1137.06, 939.78, 574.02, 95.58, 0, 0, 0, 0, 0, 0, 7120.26, 297, 1143, 7.2, 1143, 0, 
여수태양광, 1, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 775.74, 775.74, 32, 775.74, 775.74, 775.74, 0, 
영흥태양광, 2, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.973, 50.442, 46.168, 46.383, 43.861, 47.811, 48.421, 362.712, 660.514, 685.6, 686.4, 260.16, 0, 0, 0, 0, 2967.445, 124, 686.4, 28.97, 686.4, 0, 
탑선태양광, 1, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 624, 624, 26, 624, 624, 624, 0, 
탑선태양광, 3, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438, 438, 18, 438, 438, 438, 0, 
경상대태양광, 1, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.168, 128.52, 341.28, 505.008, 601.344, 645.912, 642.312, 584.496, 470.952, 280.8, 61.344, 0, 0, 0, 0, 0, 0, 4265.136, 178, 645.91, 3.168, 645.912, 0, 
고흥만 수상태양광, 1, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 715.176, 11476.752, 29671.236, 41021.148, 48565.272, 52741.5, 51658.488, 43939.224, 35966.196, 19557.048, 4439.232, 7.644, 0, 0, 0, 0, 0, 339758.916, 14157, 52741.5, 7.644, 52741.5, 0, 
영동태양광, 1, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.384, 17.088, 20.064, 20.64, 21.024, 25.152, 162.528, 770.88, 594.528, 624, 689.76, 687.552, 558.912, 0, 0, 0, 4192.512, 175, 770.88, 0.384, 770.88, 0, 
삼천포태양광#5, 1, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.487, 207.889, 322.601, 452.037, 576.213, 1082.392, 1167.671, 1509.807, 2262.577, 2510.481, 2519.031, 2498.594, 2142.958, 0, 0, 0, 0, 17267.738, 719, 2519.03, 15.48, 2519.031, 0, 
삼천포태양광#5, 2, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.742, 285.863, 408.286, 550.765, 1013.618, 2011.513, 2246.459, 3965.987, 3736.734, 4258.777, 4083.155, 3795.725, 2685.11, 3.377, 0, 0, 0, 29074.111, 1211, 4258.77, 3.37, 4258.777, 0, 
광양항세방태양광, 1, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 24, 218.4, 988.8, 1226.4, 1104, 1212, 1137.6, 1003.2, 422.4, 117.6, 0, 0, 0, 0, 0, 0, 7456.8, 311, 1226.4, 2.4, 1226.4, 0, 
두산엔진MG태양광, 1, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.78, 4.74, 11.22, 16.98, 13.86, 23.16, 22.86, 18.18, 18.3, 28.86, 11.76, 0, 0, 0, 0, 0, 0, 170.7, 7, 28.86, 0.78, 28.86, 0, 
삼천포태양광, 1, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.144, 5.688, 17.496, 16.212, 27.648, 17.448, 11.928, 12.276, 28.596, 21.792, 3.972, 0, 0, 0, 0, 0, 0, 163.2, 7, 28.59, 0.144, 28.596, 0, 
삼천포태양광, 2, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.008, 80.928, 192.288, 224.928, 437.184, 739.2, 738.048, 714.336, 531.84, 292.8, 68.352, 0, 0, 0, 0, 0, 0, 4026.912, 168, 739.2, 7.008, 739.2, 0, 
삼천포태양광, 3, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.26, 23.652, 54.864, 77.76, 145.62, 250.884, 255.888, 248.22, 185.22, 87.804, 12.6, 0, 0, 0, 0, 0, 0, 1343.772, 56, 255.88, 1.26, 255.888, 0, 
삼천포태양광, 4, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.688, 86.782, 107.744, 103.133, 174.668, 238.018, 294.033, 962.733, 918.081, 1188.939, 1189.794, 1172.938, 616.833, 1.103, 0, 0, 0, 7059.487, 294, 1189.79, 1.1, 1189.794, 0, 
구미태양광, 1, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.259, 6.581, 29.433, 440.765, 215.935, 307.704, 415.743, 206.317, 159.529, 85.694, 0.362, 0, 0, 0, 0, 0, 1883.322, 78, 440.76, 0.362, 440.765, 0, 
삼천포태양광#6, 1, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.418, 63.018, 83.296, 69.057, 93.863, 82.061, 86.733, 82.785, 400.521, 588.299, 638.202, 629.838, 217.876, 0, 0, 0, 0, 3035.967, 126, 638.2, 0.418, 638.202, 0, 
영흥태양광#5, 1, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.821, 62.674, 342.295, 682.179, 684.589, 1166.695, 1149.821, 740.032, 554.421, 98.832, 0, 0, 0, 0, 0, 0, 5486.359, 229, 1166.69, 4.82, 1166.695, 0, 
영흥태양광 #3, 1, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.16, 82.08, 89.52, 87.12, 95.28, 99.6, 178.08, 891.12, 1.44, 0, 0, 0, 0, 0, 0, 1532.4, 64, 891.12, 1.44, 891.12, 0, 
영흥태양광 #3, 2, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.736, 48.864, 45.696, 44.16, 37.92, 38.784, 282.912, 848.832, 892.512, 330.24, 0, 0, 0, 0, 0, 2590.656, 108, 892.51, 20.736, 892.512, 0, 
영흥태양광 #3, 3, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광, 1, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.73, 28.493, 133.517, 198.643, 173.146, 285.274, 222.566, 130.445, 90.01, 9.638, 0, 0, 0, 0, 0, 0, 1272.462, 53, 285.27, 0.73, 285.274, 0, 
예천태양광, 1, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.56, 84.24, 80.64, 256.5, 391.86, 357.12, 301.5, 222.66, 13.68, 0, 0, 0, 0, 0, 0, 1733.76, 72, 391.86, 13.68, 391.86, 0, 
여수태양광, 1, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 449.36, 449.36, 19, 449.36, 449.36, 449.36, 0, 
영흥태양광, 2, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025, 28, 42.577, 39.705, 48.632, 50.552, 67.533, 285.335, 0.029, 0, 0, 0, 0, 0, 0, 562.388, 23, 285.33, 0.02, 285.335, 0, 
탑선태양광, 1, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 624, 624, 26, 624, 624, 624, 0, 
탑선태양광, 3, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438, 438, 18, 438, 438, 438, 0, 
경상대태양광, 1, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.16, 75.456, 267.84, 235.368, 406.584, 445.176, 357.912, 317.088, 282.168, 244.512, 68.256, 0, 0, 0, 0, 0, 0, 2702.52, 113, 445.17, 2.16, 445.176, 0, 
고흥만 수상태양광, 1, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.012, 2390.136, 10804.752, 29649.228, 21071.4, 14953.512, 20862.828, 28398.552, 27291.096, 10636.836, 1391.124, 0, 0, 0, 0, 0, 0, 167461.476, 6978, 29649.22, 12.012, 29649.228, 0, 
영동태양광, 1, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.344, 20.832, 20.64, 20.256, 20.256, 363.744, 826.272, 548.064, 534.72, 630.912, 690.432, 688.8, 501.12, 0, 0, 0, 4867.392, 203, 826.27, 1.344, 826.272, 0, 
삼천포태양광#5, 1, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.751, 181.747, 414.573, 638.819, 514.175, 884.665, 660.665, 504.458, 1990.575, 2527.495, 2533.604, 2484.904, 1064.512, 0, 0, 0, 0, 14410.943, 600, 2533.6, 10.751, 2533.604, 0, 
삼천포태양광#5, 2, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.285, 275.8, 602.633, 1093.683, 903.908, 1581.506, 1128.638, 1593.941, 3376.644, 4285.653, 4014.085, 3774.112, 1563.605, 0, 0, 0, 0, 24214.493, 1009, 4285.65, 20.28, 4285.653, 0, 
광양항세방태양광, 1, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.4, 256.8, 712.8, 897.6, 1027.2, 1284, 1178.4, 1560, 1032, 475.2, 103.2, 0, 0, 0, 0, 0, 0, 8541.6, 356, 1560, 14.4, 1560, 0, 
두산엔진MG태양광, 1, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.6, 2.88, 9.66, 23.52, 21.12, 22.2, 16.62, 16.68, 23.28, 25.92, 3.6, 0, 0, 0, 0, 0, 0, 166.08, 7, 25.92, 0.6, 25.92, 0, 
삼천포태양광, 1, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.372, 11.628, 26.088, 22.404, 24.072, 30.18, 27.348, 42.312, 30.372, 11.856, 0.744, 0, 0, 0, 0, 0, 0, 227.376, 9, 42.31, 0.372, 42.312, 0, 
삼천포태양광, 2, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.048, 78.24, 378.528, 347.712, 351.456, 433.056, 393.792, 469.536, 418.944, 192.576, 28.224, 0, 0, 0, 0, 0, 0, 3098.112, 129, 469.53, 6.048, 469.536, 0, 
삼천포태양광, 3, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.756, 24.372, 132.84, 101.016, 109.008, 144.36, 138.204, 218.232, 153.864, 59.184, 6.516, 0, 0, 0, 0, 0, 0, 1088.352, 45, 218.23, 0.756, 218.232, 0, 
삼천포태양광, 4, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.02, 70.982, 115.198, 142.135, 134.45, 188.669, 148.294, 382.088, 860.774, 1188.179, 1188.983, 1166.314, 285.395, 0, 0, 0, 0, 5873.481, 245, 1188.98, 2.02, 1188.983, 0, 
구미태양광, 1, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 104.496, 388.842, 591.109, 691.339, 709.635, 637.681, 473.307, 462.966, 302.642, 75.498, 0.217, 0, 0, 0, 0, 0, 4437.732, 185, 709.63, 0.217, 709.635, 0, 
삼천포태양광#6, 1, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.217, 72.966, 87.389, 85.587, 85.468, 86.529, 92.906, 76.53, 340.526, 555.698, 637.624, 568.893, 0, 0, 0, 0, 0, 2691.333, 112, 637.62, 1.21, 637.624, 0, 
영흥태양광#5, 1, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.874, 600.221, 1643.979, 2306.874, 2666.042, 2340.621, 1393.284, 520.674, 26.516, 125.347, 19.284, 0, 0, 0, 0, 0, 0, 11659.716, 486, 2666.04, 16.87, 2666.042, 0, 
영흥태양광 #3, 1, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 93.12, 90.48, 83.04, 81.12, 85.68, 98.16, 104.64, 0, 2271.84, 2304, 1521.6, 0, 0, 0, 0, 0, 6733.68, 281, 2304, 81.12, 2304, 0, 
영흥태양광 #3, 2, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.288, 46.752, 40.896, 35.328, 34.752, 614.688, 435.072, 165.12, 2.88, 809.76, 892.32, 341.76, 0, 0, 0, 0, 0, 3419.616, 142, 892.32, 0.28, 892.32, 0, 
영흥태양광 #3, 3, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광, 1, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 60.134, 321.638, 532.416, 652.877, 564.48, 277.325, 135.245, 3.149, 2.88, 0, 0, 0, 0, 0, 0, 0, 2550.144, 106, 652.87, 2.88, 652.877, 0, 
예천태양광, 1, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.98, 463.14, 919.44, 1204.74, 1372.68, 1424.7, 1368.9, 1177.38, 930.24, 425.52, 46.26, 0, 0, 0, 0, 0, 0, 9343.98, 389, 1424.7, 10.98, 1424.7, 0, 
여수태양광, 1, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 565.23, 565.23, 24, 565.23, 565.23, 565.23, 0, 
영흥태양광, 2, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43.663, 47.478, 46.32, 47.642, 46.32, 51.145, 49.402, 0, 636.509, 686.4, 498.24, 0, 0, 0, 0, 0, 2153.119, 90, 686.4, 43.66, 686.4, 0, 
탑선태양광, 1, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 624, 624, 26, 624, 624, 624, 0, 
탑선태양광, 3, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438, 438, 18, 438, 438, 438, 0, 
경상대태양광, 1, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.456, 120.528, 304.992, 387.216, 328.68, 422.928, 407.16, 538.272, 436.176, 227.232, 33.48, 0, 0, 0, 0, 0, 0, 3210.12, 134, 538.27, 3.456, 538.272, 0, 
고흥만 수상태양광, 1, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 365.232, 9993.48, 24850.308, 30303.672, 39060.504, 30634.464, 37115.568, 17931.144, 10435.488, 9828.252, 1939.392, 0, 0, 0, 0, 0, 0, 212457.504, 8852, 39060.5, 365.232, 39060.504, 0, 
영동태양광, 1, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.632, 20.928, 19.584, 19.488, 20.736, 367.968, 846.048, 755.04, 581.856, 626.112, 691.68, 688.224, 567.84, 0, 0, 0, 5207.136, 217, 846.04, 1.632, 846.048, 0, 
삼천포태양광#5, 1, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.929, 169.774, 191.554, 260.397, 591.619, 1876.072, 3006.411, 991.371, 1755.268, 2476.108, 2524.255, 2493.347, 1888.02, 0, 0, 0, 0, 18234.125, 760, 3006.41, 9.929, 3006.411, 0, 
삼천포태양광#5, 2, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.1, 251.959, 286.707, 769.261, 1467.01, 3568.575, 5080.7, 1717.783, 2934.132, 4283.605, 4068.992, 3794.41, 2243.467, 0, 0, 0, 0, 30483.701, 1270, 5080.7, 17.1, 5080.7, 0, 
광양항세방태양광, 1, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 146.4, 640.8, 1264.8, 1586.4, 1617.6, 1562.4, 837.6, 998.4, 626.4, 144, 0, 0, 0, 0, 0, 0, 9429.6, 393, 1617.6, 4.8, 1617.6, 0, 
두산엔진MG태양광, 1, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.6, 2.88, 9.36, 25.68, 26.04, 19.8, 20.94, 23.64, 21.9, 31.86, 10.74, 0, 0, 0, 0, 0, 0, 193.44, 8, 31.86, 0.6, 31.86, 0, 
삼천포태양광, 1, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.324, 8.016, 26.472, 39.012, 47.028, 47.52, 39.744, 14.964, 18.3, 20.856, 3.588, 0, 0, 0, 0, 0, 0, 265.824, 11, 47.52, 0.324, 47.52, 0, 
삼천포태양광, 2, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.952, 80.064, 412.704, 626.208, 721.344, 645.792, 504.576, 237.12, 376.896, 284.352, 58.944, 0, 0, 0, 0, 0, 0, 3953.952, 165, 721.34, 5.952, 721.344, 0, 
삼천포태양광, 3, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.828, 18, 159.156, 179.676, 146.772, 168.984, 222.12, 79.272, 128.736, 86.4, 10.728, 0, 0, 0, 0, 0, 0, 1200.672, 50, 222.12, 0.828, 222.12, 0, 
삼천포태양광, 4, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.545, 56.18, 94.681, 91.379, 118.049, 499.619, 1320.06, 401.485, 720.761, 1189.466, 1189.537, 1172.114, 494.456, 0, 0, 0, 0, 7349.332, 306, 1320.06, 1.545, 1320.06, 0, 
구미태양광, 1, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 101.676, 378.573, 571.295, 694.665, 733.354, 709.924, 624.375, 384.503, 276.753, 89.31, 0.072, 0, 0, 0, 0, 0, 4564.5, 190, 733.35, 0.072, 733.354, 0, 
삼천포태양광#6, 1, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.827, 62.879, 85.06, 80.779, 84.715, 80.103, 90.932, 126.441, 336.951, 569.204, 638.16, 629.778, 365.448, 0, 0, 0, 0, 3151.277, 131, 638.16, 0.827, 638.16, 0, 
영흥태양광#5, 1, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.874, 294.084, 658.074, 1431.853, 1930.832, 1892.263, 2181.526, 2555.158, 1229.368, 327.832, 43.389, 0, 0, 0, 0, 0, 0, 12561.253, 523, 2555.15, 16.87, 2555.158, 0, 
영흥태양광 #3, 1, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 99.6, 97.68, 90.96, 93.6, 78.96, 77.76, 1119.36, 833.28, 2285.76, 2304.24, 1752, 0, 0, 0, 0, 0, 8833.2, 368, 2304.24, 77.76, 2304.24, 0, 
영흥태양광 #3, 2, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 49.92, 48.576, 43.488, 39.456, 32.064, 552.96, 860.448, 375.072, 838.848, 892.704, 425.28, 0, 0, 0, 0, 0, 4158.816, 173, 892.7, 32.064, 892.704, 0, 
영흥태양광 #3, 3, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광, 1, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.115, 55.488, 156.518, 316.416, 448.704, 666.24, 721.843, 627.84, 317.76, 70.387, 7.373, 0, 0, 0, 0, 0, 0, 3388.684, 141, 721.84, 0.115, 721.843, 0, 
예천태양광, 1, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.18, 433.26, 883.8, 1175.04, 1341.54, 1232.1, 1059.66, 869.4, 656.82, 543.42, 74.7, 0, 0, 0, 0, 0, 0, 8278.92, 345, 1341.54, 9.18, 1341.54, 0, 
여수태양광, 1, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 570.47, 570.47, 24, 570.47, 570.47, 570.47, 0, 
영흥태양광, 2, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.385, 49.583, 47.373, 48.825, 43.617, 48.4, 49.251, 220.981, 645.402, 685.465, 613.44, 0, 0, 0, 0, 0, 2497.722, 104, 685.46, 43.61, 685.465, 0, 
탑선태양광, 1, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 624, 624, 26, 624, 624, 624, 0, 
탑선태양광, 3, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438, 438, 18, 438, 438, 438, 0, 
