발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
구미태양광, 1, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0.145, 32.47, 148.826, 272.269, 172.039, 214.272, 90.612, 97.409, 443.151, 373.366, 7.232, 139.136, 189.033, 30.156, 0.072, 0, 0, 0, 0, 2210.188, 92, 443.15, 0.072, 443.151, 0, 
삼천포태양광#6, 1, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 1.826, 23.267, 75.152, 123.048, 117.615, 85.905, 91.966, 86.843, 85.316, 90.73, 72.485, 106.627, 33.05, 2.884, 575.841, 357.828, 0, 0, 0, 1930.383, 80, 575.84, 1.82, 575.841, 0, 
영흥태양광#5, 1, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 50.621, 236.232, 337.474, 467.642, 1361.947, 1468.011, 2911.916, 2721.484, 1559.611, 559.242, 498.979, 409.789, 197.663, 24.105, 0, 0, 0, 0, 12804.716, 534, 2911.91, 24.105, 2911.916, 0, 
영흥태양광 #3, 1, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 32.64, 195.36, 295.68, 451.44, 138.48, 21.84, 74.88, 1352.16, 1669.92, 621.6, 469.68, 380.64, 184.56, 12.96, 0, 0, 2136, 2217.6, 10255.44, 427, 2217.6, 12.96, 2217.6, 0, 
영흥태양광 #3, 2, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 10.944, 74.88, 119.424, 124.512, 62.112, 19.008, 48.192, 721.92, 589.92, 205.92, 187.296, 144.288, 76.608, 4.992, 0, 0, 702.72, 740.16, 3832.896, 160, 740.16, 4.99, 740.16, 0, 
영흥태양광 #3, 3, 2022-06-06 00:00:00, 309.6, 0, 0, 0, 0, 0, 11.52, 87.84, 124.44, 238.92, 130.8, 111.24, 324.48, 1220.88, 747, 377.76, 239.76, 177.12, 94.44, 4.08, 0, 0, 684, 740.4, 5624.28, 234, 1220.88, 4.08, 1220.88, 0, 
영흥태양광, 1, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.965, 45.965, 110.554, 295.757, 242.419, 542.669, 524.083, 435.149, 230.861, 140.851, 83.635, 45.005, 0, 0, 0, 0, 0, 2718.913, 113, 542.66, 21.965, 542.669, 0, 
예천태양광, 1, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 3.42, 52.2, 175.86, 313.02, 317.52, 233.64, 385.56, 770.4, 725.22, 498.96, 247.32, 452.34, 355.14, 114.84, 32.4, 0, 0, 0, 0, 4677.84, 195, 770.4, 3.42, 770.4, 0, 
여수태양광, 1, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 770.48, 770.48, 32, 770.48, 770.48, 770.48, 0, 
영흥태양광, 2, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 6.749, 57.853, 84.851, 127.276, 385.684, 381.827, 723.158, 697.124, 471.499, 177.415, 136.918, 109.92, 53.996, 5.785, 0, 0, 0, 0, 3420.055, 143, 723.15, 5.78, 723.158, 0, 
탑선태양광, 1, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1980, 1980, 83, 1980, 1980, 1980, 0, 
탑선태양광, 3, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072, 1072, 45, 1072, 1072, 1072, 0, 
경상대태양광, 1, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 1.44, 25.92, 157.68, 300.24, 362.16, 281.52, 370.8, 469.44, 404.64, 455.04, 374.4, 365.76, 82.8, 59.76, 4.32, 0, 0, 0, 0, 3715.92, 155, 469.44, 1.44, 469.44, 0, 
영동태양광, 1, 2022-06-05 00:00:00, 587.904, 587.232, 582.048, 93.12, 0, 0, 20.928, 81.6, 150.816, 122.784, 106.368, 38.592, 38.304, 32.064, 39.456, 39.744, 64.704, 25.344, 0.096, 0, 0, 0, 0, 429.408, 3040.512, 127, 587.9, 0.096, 587.904, 0, 
삼천포태양광#5, 1, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 7.821, 52.588, 68.902, 70.616, 191.63, 170.08, 193.147, 129.935, 156.712, 170.991, 66.887, 37.732, 1501.504, 0, 0, 0, 0, 0, 2818.545, 117, 1501.5, 7.82, 1501.504, 0, 
삼천포태양광#5, 2, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 17.379, 99.64, 139.801, 119.834, 292.007, 271.239, 285.122, 207.896, 244.516, 268.222, 127.958, 25.155, 2794.465, 0, 0, 0, 0, 0, 4893.234, 204, 2794.46, 17.37, 2794.465, 0, 
광양항세방태양광, 1, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 19.2, 21.6, 33.6, 453.6, 547.2, 189.6, 158.4, 189.6, 40.8, 110.4, 38.4, 26.4, 7.2, 0, 0, 0, 0, 0, 1836, 77, 547.2, 7.2, 547.2, 0, 
두산엔진MG태양광, 1, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 1.98, 6.84, 3.54, 3.42, 3.12, 12.9, 12.6, 9.78, 4.32, 1.2, 1.2, 0.42, 0, 0, 0, 0, 0, 0, 61.32, 3, 12.9, 0.42, 12.9, 0, 
삼천포태양광, 1, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.744, 15.144, 5.244, 5.1, 1.644, 1.164, 2.28, 0.264, 0, 0, 0, 0, 0, 0, 0, 31.584, 1, 15.14, 0.264, 15.144, 0, 
삼천포태양광, 2, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 4.128, 19.104, 21.6, 25.344, 222.816, 99.648, 97.728, 45.408, 47.136, 65.376, 23.424, 0.96, 0, 0, 0, 0, 0, 0, 672.672, 28, 222.81, 0.96, 222.816, 0, 
삼천포태양광, 3, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 1.152, 1.044, 3.96, 69.732, 30.348, 31.32, 11.412, 11.592, 18.036, 3.132, 0, 0, 0, 0, 0, 0, 0, 181.764, 8, 69.73, 0.036, 69.732, 0, 
삼천포태양광, 4, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.149, 1.758, 94.885, 51.797, 94.435, 23.771, 26.226, 36.219, 0.724, 135.242, 245.351, 0, 0, 0, 0, 0, 710.557, 30, 245.35, 0.14, 245.351, 0, 
구미태양광, 1, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.145, 1.446, 43.968, 65.735, 202.195, 164.012, 132.989, 29.216, 87.502, 35.507, 10.992, 0.217, 0, 0, 0, 0, 0, 0, 773.924, 32, 202.19, 0.145, 202.195, 0, 
삼천포태양광#6, 1, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.661, 2.996, 5.136, 71.861, 34.683, 39.319, 14.942, 15.338, 22.128, 4.071, 0, 0, 23.968, 0, 0, 0, 0, 236.103, 10, 71.86, 1.66, 71.861, 0, 
영흥태양광#5, 1, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 69.905, 207.305, 503.8, 826.811, 983.495, 1041.347, 1067.863, 1077.505, 371.221, 269.979, 332.653, 204.895, 106.063, 38.568, 0, 0, 0, 0, 7101.41, 296, 1077.505, 38.568, 1077.505, 0, 
영흥태양광 #3, 1, 2022-06-05 00:00:00, 1214.4, 0, 0, 0, 0, 0, 40.08, 164.64, 439.44, 744.48, 112.08, 81.84, 94.08, 101.28, 115.68, 92.16, 297.84, 189.6, 90.96, 26.64, 0, 0, 2136, 1512, 7453.2, 311, 2136, 26.64, 2136, 0, 
영흥태양광 #3, 2, 2022-06-05 00:00:00, 578.88, 0, 0, 0, 0, 0, 13.824, 68.736, 169.152, 305.088, 53.376, 32.736, 43.776, 44.256, 57.312, 44.448, 119.712, 74.304, 36.576, 10.176, 0, 0, 703.68, 660.48, 3016.512, 126, 703.68, 10.176, 703.68, 0, 
영흥태양광 #3, 3, 2022-06-05 00:00:00, 442.8, 0, 0, 0, 0, 0, 16.92, 77.28, 220.8, 371.04, 74.28, 41.64, 41.16, 40.92, 46.32, 45.6, 138.36, 92.52, 44.4, 8.88, 0, 0, 684, 740.4, 3127.32, 130, 740.4, 8.88, 740.4, 0, 
영흥태양광, 1, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.958, 89.242, 163.93, 207.475, 238.81, 222.451, 198.682, 69.85, 46.195, 59.75, 40.32, 18.547, 0, 0, 0, 0, 0, 1381.21, 58, 238.81, 18.547, 238.81, 0, 
예천태양광, 1, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 50.22, 149.04, 237.06, 198.72, 168.84, 224.1, 170.64, 109.62, 117.9, 94.32, 3.96, 0, 0, 0, 0, 0, 0, 1524.42, 64, 237.06, 3.96, 237.06, 0, 
여수태양광, 1, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, 216, 9, 216, 216, 216, 0, 
영흥태양광, 2, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 8.678, 48.211, 125.347, 214.055, 252.623, 273.836, 282.514, 280.585, 106.063, 66.531, 86.779, 53.996, 26.998, 8.678, 0, 0, 0, 0, 1834.894, 76, 282.51, 8.678, 282.514, 0, 
탑선태양광, 1, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1980, 1980, 83, 1980, 1980, 1980, 0, 
탑선태양광, 3, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072, 1072, 45, 1072, 1072, 1072, 0, 
경상대태양광, 1, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 8.64, 30.24, 28.8, 16.56, 113.04, 132.48, 51.84, 43.2, 36.72, 34.56, 18.72, 5.04, 1.44, 0, 0, 0, 0, 0, 521.28, 22, 132.48, 1.44, 132.48, 0, 
영동태양광, 1, 2022-06-04 00:00:00, 587.04, 586.464, 582.72, 97.92, 0, 0, 29.28, 107.904, 225.792, 248.448, 128.928, 37.632, 37.824, 38.688, 38.592, 169.824, 219.072, 86.208, 23.232, 0, 0, 0, 0, 429.6, 3675.168, 153, 587.04, 23.232, 587.04, 0, 
삼천포태양광#5, 1, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 8.534, 227.824, 667.797, 1589.071, 2035.705, 245.983, 233.996, 245.536, 260.254, 1432.835, 1718.515, 940.046, 451.58, 2540.567, 2503.177, 2486.287, 454.202, 0, 0, 18041.909, 752, 2540.56, 8.53, 2540.567, 0, 
삼천포태양광#5, 2, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 14.223, 384.454, 1134.538, 2666.634, 3458.433, 714.821, 380.817, 576.375, 1010.397, 3432.084, 2987.699, 1657.266, 802.809, 4101.58, 3805.498, 3776.398, 407.694, 0, 0, 31311.72, 1305, 4101.58, 14.223, 4101.58, 0, 
광양항세방태양광, 1, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 24, 228, 499.2, 988.8, 1437.6, 1826.4, 1831.2, 1999.2, 1651.2, 1224, 871.2, 926.4, 667.2, 194.4, 4.8, 0, 0, 0, 0, 14373.6, 599, 1999.2, 4.8, 1999.2, 0, 
두산엔진MG태양광, 1, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 2.64, 8.16, 14.64, 27.3, 39.9, 44.46, 36.36, 39.18, 37.5, 34.02, 20.28, 11.58, 4.26, 0, 0, 0, 0, 0, 320.28, 13, 44.46, 2.64, 44.46, 0, 
삼천포태양광, 1, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.392, 7.32, 20.868, 29.82, 39.828, 36.576, 34.668, 36.228, 32.352, 27.804, 14.832, 6.3, 1.776, 0, 0, 0, 0, 0, 289.764, 12, 39.82, 1.39, 39.828, 0, 
삼천포태양광, 2, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 3.168, 60.288, 166.368, 355.488, 423.36, 525.6, 453.984, 435.168, 426.72, 374.304, 335.232, 200.352, 108.384, 44.736, 0.192, 0, 0, 0, 0, 3913.344, 163, 525.6, 0.192, 525.6, 0, 
삼천포태양광, 3, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0.036, 13.968, 50.472, 120.924, 157.212, 211.104, 180.288, 171.72, 159.192, 151.74, 133.596, 72.18, 33.192, 11.844, 0, 0, 0, 0, 0, 1467.468, 61, 211.1, 0.036, 211.104, 0, 
삼천포태양광, 4, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 36.86, 171.94, 463.054, 584.891, 87.916, 95.759, 96.236, 106.505, 100.183, 122.265, 274.889, 198.755, 1194.473, 1170.179, 819.52, 0, 0, 0, 5523.425, 230, 1194.47, 36.86, 1194.473, 0, 
구미태양광, 1, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0.145, 42.594, 169.291, 320.431, 450.527, 546.49, 593.713, 508.235, 500.208, 424.566, 330.7, 166.616, 103.629, 38.183, 0.145, 0, 0, 0, 0, 4195.473, 175, 593.71, 0.145, 593.713, 0, 
삼천포태양광#6, 1, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0.427, 24.206, 60.317, 141.816, 199.635, 90.824, 86.028, 85.765, 94.916, 88.562, 86.808, 98.879, 46.592, 15.924, 575.122, 221.875, 0, 0, 0, 1917.696, 80, 575.12, 0.42, 575.122, 0, 
영흥태양광#5, 1, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 12.053, 103.653, 390.505, 817.168, 1294.453, 1564.432, 1547.558, 2188.758, 1316.147, 1496.937, 831.632, 911.179, 578.526, 224.179, 21.695, 0, 0, 0, 0, 13298.875, 554, 2188.75, 12.05, 2188.758, 0, 
영흥태양광 #3, 1, 2022-06-04 00:00:00, 1192.8, 0, 0, 0, 0, 0, 73.92, 324.24, 729.12, 1144.32, 126.96, 69.84, 65.28, 63.84, 829.92, 745.68, 848.64, 552.96, 202.56, 7.68, 0, 0, 2136, 2215.2, 11328.96, 472, 2215.2, 7.68, 2215.2, 0, 
영흥태양광 #3, 2, 2022-06-04 00:00:00, 572.16, 0, 0, 0, 0, 0, 25.728, 127.68, 278.016, 472.032, 60.96, 24.672, 24.384, 48.96, 595.104, 307.776, 337.152, 231.744, 86.88, 2.784, 0, 0, 702.72, 737.28, 4636.032, 193, 737.28, 2.784, 737.28, 0, 
영흥태양광 #3, 3, 2022-06-04 00:00:00, 444, 0, 0, 0, 0, 0, 33.24, 163.68, 361.32, 558.24, 76.8, 41.52, 35.16, 496.92, 705.6, 371.4, 433.2, 275.16, 105.24, 1.8, 0, 0, 684, 739.2, 5526.48, 230, 739.2, 1.8, 739.2, 0, 
영흥태양광, 1, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 12.48, 59.174, 163.238, 233.472, 285.965, 243.84, 384.192, 216.307, 307.814, 157.632, 189.773, 124.454, 46.618, 0, 0, 0, 0, 0, 2424.959, 101, 384.19, 12.48, 384.192, 0, 
예천태양광, 1, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 1.98, 87.48, 360.72, 701.82, 941.4, 1096.2, 1227.24, 1355.76, 1125.18, 840.6, 530.28, 362.16, 184.68, 135.18, 27.9, 0, 0, 0, 0, 8978.58, 374, 1355.76, 1.98, 1355.76, 0, 
여수태양광, 1, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1016.12, 1016.12, 42, 1016.12, 1016.12, 1016.12, 0, 
영흥태양광, 2, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 18.32, 96.421, 210.198, 326.867, 396.291, 383.756, 536.101, 324.939, 401.112, 211.162, 236.232, 157.166, 60.745, 5.785, 0, 0, 0, 0, 3365.095, 140, 536.1, 5.785, 536.101, 0, 
탑선태양광, 1, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1980, 1980, 83, 1980, 1980, 1980, 0, 
탑선태양광, 3, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072, 1072, 45, 1072, 1072, 1072, 0, 
경상대태양광, 1, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 5.76, 58.32, 144.72, 275.76, 395.28, 497.52, 522.72, 564.48, 505.44, 357.12, 365.04, 219.6, 122.4, 46.8, 2.16, 0, 0, 0, 0, 4083.12, 170, 564.48, 2.16, 564.48, 0, 
영동태양광, 1, 2022-06-03 00:00:00, 586.464, 586.176, 582.528, 100.128, 0, 0, 0, 30.048, 111.84, 225.504, 133.344, 37.728, 38.496, 39.648, 674.976, 447.552, 303.168, 134.784, 18.624, 0, 0, 0, 0, 429.312, 4480.32, 187, 674.97, 18.624, 674.976, 0, 
삼천포태양광#5, 1, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 8.958, 194.697, 778.71, 1525.553, 2126.962, 184.389, 257.554, 390.464, 1894.953, 2596.89, 2074.918, 1347.536, 642.842, 2544.453, 2500.216, 2489.828, 346.204, 0, 0, 21905.127, 913, 2596.89, 8.958, 2596.89, 0, 
삼천포태양광#5, 2, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 15.925, 335.114, 1305.128, 2572.643, 3622.389, 512.538, 926.722, 1144.423, 3740.941, 4455.203, 3567.153, 2328.204, 1144.4, 4058.577, 3815.994, 3781.776, 372.388, 0, 0, 37699.518, 1571, 4455.2, 15.92, 4455.203, 0, 
광양항세방태양광, 1, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 14.4, 194.4, 542.4, 969.6, 1389.6, 1776, 1989.6, 2097.6, 2080.8, 1903.2, 1610.4, 1180.8, 662.4, 184.8, 14.4, 0, 0, 0, 0, 16610.4, 692, 2097.6, 14.4, 2097.6, 0, 
두산엔진MG태양광, 1, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 2.76, 4.98, 13.44, 26.22, 38.22, 47.7, 54.48, 57.78, 56.58, 50.28, 41.1, 27, 10.14, 0, 0, 0, 0, 0, 430.68, 18, 57.78, 2.76, 57.78, 0, 
삼천포태양광, 1, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.84, 6.996, 20.316, 31.284, 37.512, 43.344, 46.308, 45.504, 42.828, 35.088, 23.304, 10.56, 1.272, 0, 0, 0, 0, 0, 345.156, 14, 46.3, 0.84, 46.308, 0, 
삼천포태양광, 2, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 3.36, 54.144, 197.664, 348.96, 447.744, 522.912, 568.896, 479.232, 528.288, 465.024, 405.408, 243.264, 139.392, 35.232, 0.48, 0, 0, 0, 0, 4440, 185, 568.89, 0.48, 568.896, 0, 
삼천포태양광, 3, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0.108, 13.932, 59.4, 118.116, 168.408, 205.344, 229.068, 235.224, 224.964, 201.132, 161.136, 103.032, 49.212, 8.28, 0, 0, 0, 0, 0, 1777.356, 74, 235.22, 0.108, 235.224, 0, 
삼천포태양광, 4, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 26.081, 190.567, 441.484, 618.93, 87.124, 98.356, 97.89, 102.195, 424.363, 630.016, 373.696, 220.847, 1193.878, 1173.501, 982.335, 0, 0, 0, 6661.263, 278, 1193.87, 26.08, 1193.878, 0, 
구미태양광, 1, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0.072, 34.133, 168.713, 334.605, 477.212, 578.165, 632.546, 645.274, 622.205, 561.749, 470.487, 310.669, 166.471, 33.844, 0.072, 0, 0, 0, 0, 5036.217, 210, 645.27, 0.07, 645.274, 0, 
삼천포태양광#6, 1, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0.597, 19.116, 66.227, 137.047, 209.479, 89.382, 86.792, 86.535, 89.606, 87.632, 88.113, 165.796, 100.312, 24.612, 576.697, 556.55, 0, 0, 0, 2384.493, 99, 576.69, 0.59, 576.697, 0, 
영흥태양광#5, 1, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 2.411, 96.421, 431.484, 932.874, 1817.537, 2232.147, 2470.789, 2533.463, 2456.326, 2167.063, 1769.326, 1181.158, 677.358, 224.179, 26.516, 0, 0, 0, 0, 19019.052, 792, 2533.46, 2.411, 2533.463, 0, 
영흥태양광 #3, 1, 2022-06-03 00:00:00, 1195.2, 0, 0, 0, 0, 0, 63.36, 390.96, 843.6, 1615.2, 119.76, 64.56, 171.36, 2200.08, 1952.16, 1633.44, 1074, 626.4, 197.52, 14.4, 0, 0, 2133.6, 2215.2, 16510.8, 688, 2215.2, 14.4, 2215.2, 0, 
영흥태양광 #3, 2, 2022-06-03 00:00:00, 570.24, 0, 0, 0, 0, 0, 20.736, 145.44, 309.888, 633.888, 56.736, 24.768, 319.776, 915.072, 808.704, 681.312, 455.712, 273.216, 88.512, 5.664, 0, 0, 704.64, 739.2, 6753.504, 281, 915.07, 5.664, 915.072, 0, 
영흥태양광 #3, 3, 2022-06-03 00:00:00, 448.8, 0, 0, 0, 0, 0, 29.88, 194.52, 427.56, 805.44, 96.24, 84.48, 945.96, 1085.28, 956.76, 798.96, 530.76, 317.4, 102.24, 5.16, 0, 0, 685.2, 739.2, 8253.84, 344, 1085.28, 5.16, 1085.28, 0, 
영흥태양광, 1, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 76.608, 183.014, 376.666, 572.352, 639.629, 663.744, 642.24, 538.522, 358.579, 248.294, 141.888, 42.816, 0, 0, 0, 0, 0, 4484.352, 187, 663.74, 42.816, 663.744, 0, 
예천태양광, 1, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 3.6, 101.88, 405.18, 783.18, 1091.52, 1304.28, 1418.04, 1459.08, 1412.64, 1299.24, 1099.98, 641.16, 324.9, 153.54, 32.4, 0, 0, 0, 0, 11530.62, 480, 1459.08, 3.6, 1459.08, 0, 
여수태양광, 1, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1122.55, 1122.55, 47, 1122.55, 1122.55, 1122.55, 0, 
영흥태양광, 2, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 13.499, 112.813, 241.053, 457.036, 560.206, 614.202, 630.594, 608.417, 542.851, 455.107, 296.977, 183.2, 59.781, 6.749, 0, 0, 0, 0, 4782.485, 199, 630.59, 6.749, 630.594, 0, 
탑선태양광, 1, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1980, 1980, 83, 1980, 1980, 1980, 0, 
탑선태양광, 3, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072, 1072, 45, 1072, 1072, 1072, 0, 
경상대태양광, 1, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 4.32, 48.96, 151.92, 306.72, 435.6, 520.56, 568.8, 528.48, 584.64, 534.96, 447.84, 307.44, 172.08, 47.52, 0.72, 0, 0, 0, 0, 4660.56, 194, 584.64, 0.72, 584.64, 0, 
영동태양광, 1, 2022-06-02 00:00:00, 586.848, 586.272, 581.472, 96.096, 0, 0.288, 22.752, 73.536, 240.864, 444.96, 178.176, 38.016, 43.872, 201.888, 782.208, 641.856, 563.52, 388.8, 152.16, 14.784, 0, 0, 0, 428.736, 6067.104, 253, 782.2, 0.288, 782.208, 0, 
삼천포태양광#5, 1, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 11.361, 210.6, 798.602, 1571.516, 2239.893, 198.354, 361.312, 495.289, 2040.177, 2672.382, 2145.461, 1429.557, 652.317, 2543.944, 2500.895, 2491.218, 395.066, 0, 0, 22757.944, 948, 2672.38, 11.36, 2672.382, 0, 
삼천포태양광#5, 2, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 18.935, 366.468, 1118.286, 2663.75, 3820.083, 691.039, 1119.358, 1363.224, 3897.214, 4570.367, 3675.227, 2466.133, 1165.944, 4058.715, 3821.11, 3779.122, 404.894, 0, 0, 38999.869, 1625, 4570.36, 18.93, 4570.367, 0, 
광양항세방태양광, 1, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 12, 199.2, 612, 1101.6, 1552.8, 1898.4, 2128.8, 2198.4, 2140.8, 1984.8, 1689.6, 1255.2, 710.4, 244.8, 14.4, 0, 0, 0, 0, 17743.2, 739, 2198.4, 12, 2198.4, 0, 
두산엔진MG태양광, 1, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 2.28, 4.26, 13.62, 27.72, 40.14, 48.84, 55.44, 58.74, 58.38, 54.9, 46.62, 32.76, 13.44, 0, 0, 0, 0, 0, 457.14, 19, 58.74, 2.28, 58.74, 0, 
삼천포태양광, 1, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 1.188, 7.596, 20.904, 32.88, 39.792, 43.908, 47.304, 47.4, 44.472, 36.864, 25.452, 11.088, 1.368, 0, 0, 0, 0, 0, 360.216, 15, 47.4, 1.188, 47.4, 0, 
삼천포태양광, 2, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 4.32, 59.328, 183.84, 348.576, 472.128, 496.8, 534.048, 508.512, 524.736, 507.264, 387.168, 259.008, 134.304, 36.672, 1.152, 0, 0, 0, 0, 4457.856, 186, 534.04, 1.152, 534.048, 0, 
삼천포태양광, 3, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0.036, 16.092, 57.564, 122.436, 177.264, 214.416, 239.544, 247.752, 238.68, 211.608, 165.888, 109.728, 50.148, 8.316, 0, 0, 0, 0, 0, 1859.472, 77, 247.75, 0.036, 247.752, 0, 
삼천포태양광, 4, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 36.961, 143.956, 461.843, 655.34, 89.029, 98.75, 98.625, 101.928, 652.229, 646.132, 390.269, 217.309, 1194.077, 1172.318, 984.841, 0, 0, 0, 6943.607, 289, 1194.07, 36.96, 1194.077, 0, 
구미태양광, 1, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0.072, 28.782, 176.667, 356.661, 498.907, 583.444, 637.174, 669.427, 650.119, 588.795, 487.553, 338.293, 164.229, 27.335, 0, 0, 0, 0, 0, 5207.458, 217, 669.42, 0.072, 669.427, 0, 
