발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 2, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 33.312, 46.464, 42.816, 39.456, 43.296, 424.992, 482.016, 426.72, 180.48, 2.304, 0, 0, 0, 0, 0, 0, 1721.856, 72, 482.01, 2.304, 482.016, 0, 
영흥태양광 #3, 3, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.32, 40.8, 35.04, 611.76, 1034.64, 911.16, 847.92, 733.56, 1039.68, 961.08, 0, 0, 0, 0, 0, 0, 6249.96, 260, 1039.68, 34.32, 1039.68, 0, 
영흥태양광, 1, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
예천태양광, 1, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.84, 334.98, 874.26, 1382.58, 1513.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4147.74, 173, 1513.08, 42.84, 1513.08, 0, 
여수태양광, 1, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 100, 4, 100, 100, 100, 0, 
영흥태양광, 2, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.246, 244.909, 438.716, 486.926, 446.429, 350.008, 369.293, 303.726, 80.994, 3.857, 0, 0, 0, 0, 0, 0, 2772.104, 116, 486.92, 3.857, 486.926, 0, 
탑선태양광, 1, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 709, 30, 709, 709, 709, 0, 
탑선태양광, 3, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 345, 14, 345, 345, 345, 0, 
경상대태양광, 1, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 65.592, 226.296, 369.72, 446.76, 495.288, 466.704, 417.312, 290.16, 113.688, 3.816, 0, 0, 0, 0, 0, 0, 2895.408, 121, 495.28, 0.072, 495.288, 0, 
고흥만 수상태양광, 1, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 70.056, 5787.432, 9077.376, 17249.232, 37874.76, 45396.036, 44324.364, 38314.08, 25806.984, 6830.544, 695.688, 0, 0, 0, 0, 0, 0, 231426.552, 9643, 45396.03, 70.056, 45396.036, 0, 
영동태양광, 1, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.016, 21.12, 20.928, 21.024, 22.464, 124.8, 677.472, 527.232, 424.512, 690.816, 685.056, 686.976, 193.632, 0, 0, 0, 4098.048, 171, 690.81, 2.016, 690.816, 0, 
삼천포태양광#5, 1, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.116, 156.816, 191.598, 190.688, 231.702, 372.938, 2305.11, 2286.019, 782.516, 2089.264, 2306.287, 2513.048, 977.426, 0, 0, 0, 0, 14405.528, 600, 2513.04, 2.11, 2513.048, 0, 
삼천포태양광#5, 2, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.15, 244.594, 288.251, 321.064, 786.922, 951.433, 4515.438, 3869.421, 1408.413, 3453.809, 3514.779, 3808.278, 1255.246, 0, 0, 0, 0, 24421.798, 1018, 4515.43, 4.15, 4515.438, 0, 
광양항세방태양광, 1, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 139.2, 520.8, 945.6, 1180.8, 1334.4, 1233.6, 861.6, 616.8, 240, 7.2, 0, 0, 0, 0, 0, 0, 7082.4, 295, 1334.4, 2.4, 1334.4, 0, 
두산엔진MG태양광, 1, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 2.94, 7.2, 18.66, 31.5, 40.32, 45.54, 40.74, 13.92, 5.52, 0.48, 0, 0, 0, 0, 0, 0, 206.94, 9, 45.54, 0.12, 45.54, 0, 
삼천포태양광, 1, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.012, 22.38, 35.772, 44.268, 47.448, 46.188, 37.188, 13.236, 3.516, 0.024, 0, 0, 0, 0, 0, 0, 256.032, 11, 47.44, 0.02, 47.448, 0, 
삼천포태양광, 2, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.824, 49.536, 270.24, 525.696, 638.016, 678.048, 652.608, 521.856, 196.8, 71.04, 3.36, 0, 0, 0, 0, 0, 0, 3609.024, 150, 678.04, 1.824, 678.048, 0, 
삼천포태양광, 3, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 14.832, 33.516, 156.708, 219.456, 228.816, 221.76, 147.636, 50.004, 17.46, 0.432, 0, 0, 0, 0, 0, 0, 1090.8, 45, 228.81, 0.18, 228.816, 0, 
삼천포태양광, 4, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.062, 52.207, 95.211, 93.588, 95.27, 109.2, 938.632, 1022.443, 344.98, 982.052, 1077.442, 1172.836, 13.689, 0, 0, 0, 0, 5997.612, 250, 1172.83, 0.06, 1172.836, 0, 
구미태양광, 1, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43.679, 281.164, 502.884, 617.143, 645.563, 628.207, 474.609, 395.061, 155.696, 6.075, 0, 0, 0, 0, 0, 0, 3750.081, 156, 645.56, 6.075, 645.563, 0, 
삼천포태양광#6, 1, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 41.423, 86.748, 82.732, 83.385, 70.477, 83.508, 236.573, 176.283, 453.763, 578.948, 631.214, 15.367, 0, 0, 0, 0, 2540.421, 106, 631.21, 15.36, 631.214, 0, 
영흥태양광#5, 1, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 204.895, 1157.053, 2046.537, 2396.063, 2581.674, 2521.411, 2092.337, 1366.768, 409.789, 21.695, 0, 0, 0, 0, 0, 0, 14798.222, 617, 2581.67, 21.695, 2581.674, 0, 
영흥태양광 #3, 1, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.24, 61.2, 73.68, 83.76, 103.68, 95.04, 124.32, 599.52, 2318.64, 2306.64, 244.8, 0, 0, 0, 0, 0, 6053.52, 252, 2318.64, 42.24, 2318.64, 0, 
영흥태양광 #3, 2, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 36.288, 45.888, 43.968, 40.992, 39.936, 488.64, 510.24, 340.512, 877.056, 890.208, 118.08, 0, 0, 0, 0, 0, 3431.808, 143, 890.2, 36.288, 890.208, 0, 
영흥태양광 #3, 3, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.32, 41.04, 36.24, 522.84, 1081.2, 1048.08, 870.36, 585.24, 1032.24, 903.36, 0, 0, 0, 0, 0, 0, 6154.92, 256, 1081.2, 34.32, 1081.2, 0, 
영흥태양광, 1, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
예천태양광, 1, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 99.54, 756.9, 1146.42, 1367.46, 1454.4, 1411.92, 1248.3, 955.26, 419.94, 13.14, 0, 0, 0, 0, 0, 0, 8873.28, 370, 1454.4, 13.14, 1454.4, 0, 
여수태양광, 1, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 100, 4, 100, 100, 100, 0, 
영흥태양광, 2, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 49.175, 242.017, 424.253, 511.996, 494.64, 444.501, 376.042, 263.229, 71.352, 2.893, 0, 0, 0, 0, 0, 0, 2880.098, 120, 511.99, 2.893, 511.996, 0, 
탑선태양광, 1, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 709, 30, 709, 709, 709, 0, 
탑선태양광, 3, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 345, 14, 345, 345, 345, 0, 
경상대태양광, 1, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 67.608, 219.168, 350.928, 431.496, 467.208, 452.016, 299.304, 137.016, 47.808, 1.008, 0, 0, 0, 0, 0, 0, 2473.632, 103, 467.2, 0.072, 467.208, 0, 
고흥만 수상태양광, 1, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 134.064, 5668.068, 19766.88, 34194.3, 41587.308, 41102.04, 42470.568, 34322.988, 18434.136, 5765.004, 402.444, 0, 0, 0, 0, 0, 0, 243847.8, 10160, 42470.56, 134.064, 42470.568, 0, 
영동태양광, 1, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.28, 21.312, 20.448, 20.544, 21.216, 20.448, 439.296, 330.144, 690.624, 684.384, 686.208, 152.064, 0, 0, 0, 3103.968, 129, 690.62, 17.28, 690.624, 0, 
삼천포태양광#5, 1, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.368, 144.782, 217.095, 338.289, 418.567, 688.845, 410.627, 363.158, 1432.569, 2512.104, 2519.182, 2439.047, 0, 0, 0, 0, 0, 11485.633, 479, 2519.18, 1.36, 2519.182, 0, 
삼천포태양광#5, 2, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.227, 227.468, 296.685, 415.965, 402.073, 965.13, 604.461, 905.118, 2464.573, 4147.011, 3830.77, 3853.402, 1352.4, 0, 0, 0, 0, 19468.283, 811, 4147.01, 3.22, 4147.011, 0, 
광양항세방태양광, 1, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 136.8, 333.6, 720, 1173.6, 1255.2, 1130.4, 1046.4, 552, 175.2, 7.2, 0, 0, 0, 0, 0, 0, 6530.4, 272, 1255.2, 7.2, 1255.2, 0, 
두산엔진MG태양광, 1, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 2.76, 7.44, 18.12, 29.58, 39.6, 42.66, 40.86, 32.28, 15.9, 0.84, 0, 0, 0, 0, 0, 0, 230.16, 10, 42.66, 0.12, 42.66, 0, 
삼천포태양광, 1, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.32, 16.836, 27.324, 34.104, 28.908, 23.796, 23.124, 26.268, 6.624, 0, 0, 0, 0, 0, 0, 0, 191.304, 8, 34.1, 4.32, 34.104, 0, 
삼천포태양광, 2, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.92, 52.224, 186.432, 399.36, 440.928, 562.944, 404.16, 346.464, 345.312, 107.808, 2.112, 0, 0, 0, 0, 0, 0, 2849.664, 119, 562.94, 1.92, 562.944, 0, 
삼천포태양광, 3, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.324, 15.084, 43.524, 110.268, 114.048, 194.472, 144.324, 98.028, 59.976, 19.224, 0.252, 0, 0, 0, 0, 0, 0, 799.524, 33, 194.47, 0.252, 194.472, 0, 
삼천포태양광, 4, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.052, 50.924, 97.114, 109.11, 94.621, 163.444, 120.507, 136.49, 581.576, 1180.993, 1175.097, 892.48, 0, 0, 0, 0, 0, 4602.408, 192, 1180.99, 0.052, 1180.993, 0, 
구미태양광, 1, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.739, 238.208, 440.837, 535.281, 393.759, 363.748, 218.249, 206.823, 68.411, 3.327, 0, 0, 0, 0, 0, 0, 2511.382, 105, 535.28, 3.327, 535.281, 0, 
삼천포태양광#6, 1, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37.258, 86.025, 86.563, 72.187, 85.406, 82.125, 79.234, 226.963, 551.212, 631.855, 177.504, 0, 0, 0, 0, 0, 2116.332, 88, 631.85, 37.258, 631.855, 0, 
영흥태양광#5, 1, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 103.653, 291.674, 1048.579, 1817.537, 2145.368, 2077.874, 1737.989, 1147.411, 371.221, 24.105, 0, 0, 0, 0, 0, 0, 10765.411, 449, 2145.36, 24.105, 2145.368, 0, 
영흥태양광 #3, 1, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 27.36, 95.76, 60.72, 84.24, 87.6, 109.2, 120.24, 471.6, 2313.84, 1083.36, 0, 0, 0, 0, 0, 0, 4453.92, 186, 2313.84, 27.36, 2313.84, 0, 
영흥태양광 #3, 2, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.808, 48.384, 46.272, 44.16, 42.912, 43.584, 45.312, 252.192, 876, 889.536, 57.6, 0, 0, 0, 0, 0, 2357.76, 98, 889.53, 11.808, 889.536, 0, 
영흥태양광 #3, 3, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 21, 47.52, 42.72, 39.36, 180.6, 853.92, 662.88, 409.8, 1029.24, 888.84, 0, 0, 0, 0, 0, 0, 4175.88, 174, 1029.24, 21, 1029.24, 0, 
영흥태양광, 1, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
예천태양광, 1, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.18, 19.44, 56.52, 126.18, 134.28, 270.9, 506.34, 193.86, 1.26, 0, 0, 0, 0, 0, 0, 1308.96, 55, 506.34, 0.18, 506.34, 0, 
여수태양광, 1, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 420.74, 420.74, 18, 420.74, 420.74, 420.74, 0, 
영흥태양광, 2, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 22.177, 65.566, 234.303, 371.221, 405.933, 382.792, 313.368, 201.52, 64.602, 2.893, 0, 0, 0, 0, 0, 0, 2064.375, 86, 405.93, 2.893, 405.933, 0, 
탑선태양광, 1, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 709, 30, 709, 709, 709, 0, 
탑선태양광, 3, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 345, 14, 345, 345, 345, 0, 
경상대태양광, 1, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 54.504, 202.896, 329.976, 407.16, 400.176, 446.544, 367.56, 242.208, 81.648, 2.016, 0, 0, 0, 0, 0, 0, 2534.688, 106, 446.54, 2.016, 446.544, 0, 
고흥만 수상태양광, 1, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 57.54, 1307.04, 5398.176, 23795.1, 36715.98, 38132.388, 28205.94, 18636.828, 12500.376, 4764.312, 387.576, 0, 0, 0, 0, 0, 0, 169901.256, 7079, 38132.38, 57.54, 38132.388, 0, 
영동태양광, 1, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.92, 21.024, 19.968, 19.584, 20.352, 49.152, 640.224, 503.04, 416.928, 691.776, 685.632, 687.552, 170.016, 0, 0, 0, 3927.168, 164, 691.77, 1.92, 691.776, 0, 
삼천포태양광#5, 1, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.768, 132.406, 201.624, 331.596, 443.668, 526.563, 2100.11, 2440.477, 1259.222, 2510.287, 2520.691, 2519.837, 1180.262, 0, 0, 0, 0, 16167.511, 674, 2520.69, 0.768, 2520.691, 0, 
삼천포태양광#5, 2, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.584, 176.966, 288.359, 601.51, 1228.12, 1387.158, 4482.727, 4297.695, 2110.641, 4228.575, 3847.811, 3819.044, 1447.203, 0, 0, 0, 0, 27917.393, 1163, 4482.72, 1.58, 4482.727, 0, 
광양항세방태양광, 1, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 158.4, 532.8, 960, 1190.4, 1372.8, 1320, 1137.6, 710.4, 300, 21.6, 0, 0, 0, 0, 0, 0, 7706.4, 321, 1372.8, 2.4, 1372.8, 0, 
두산엔진MG태양광, 1, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 2.22, 6.66, 19.62, 32.16, 41.52, 45.36, 45.12, 39.42, 21.84, 0.6, 0, 0, 0, 0, 0, 0, 254.64, 11, 45.36, 0.12, 45.36, 0, 
삼천포태양광, 1, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.852, 26.952, 39.3, 47.784, 50.292, 48.348, 42.432, 31.392, 13.464, 0.312, 0, 0, 0, 0, 0, 0, 310.128, 13, 50.29, 0.312, 50.292, 0, 
삼천포태양광, 2, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.92, 50.976, 324.768, 587.424, 697.44, 729.504, 497.376, 411.552, 341.664, 164.256, 5.088, 0, 0, 0, 0, 0, 0, 3811.968, 159, 729.5, 1.92, 729.504, 0, 
삼천포태양광, 3, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 10.404, 33.12, 169.956, 195.84, 127.368, 177.624, 158.544, 67.392, 29.052, 0.648, 0, 0, 0, 0, 0, 0, 970.128, 40, 195.84, 0.18, 195.84, 0, 
삼천포태양광, 4, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 18.106, 77.822, 96.994, 154.866, 183.986, 1169.389, 1176.284, 622.048, 1179.805, 1178.131, 1157.429, 0, 0, 0, 0, 0, 7014.86, 292, 1179.8, 18.106, 1179.805, 0, 
구미태양광, 1, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 53.297, 303.509, 507.946, 616.347, 650.553, 617.649, 548.371, 400.485, 149.983, 4.122, 0, 0, 0, 0, 0, 0, 3852.262, 161, 650.55, 4.122, 650.553, 0, 
삼천포태양광#6, 1, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 50.41, 85.827, 83.068, 84.906, 86.461, 82.398, 207.392, 318.745, 552.789, 634.294, 632.202, 43.118, 0, 0, 0, 0, 2861.61, 119, 634.29, 43.118, 634.294, 0, 
영흥태양광#5, 1, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 154.274, 870.2, 1636.747, 1687.368, 1333.021, 1224.547, 814.758, 561.653, 127.758, 4.821, 0, 0, 0, 0, 0, 0, 8415.147, 351, 1687.36, 4.821, 1687.368, 0, 
영흥태양광 #3, 1, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 29.52, 66, 89.52, 101.04, 89.28, 125.76, 121.68, 292.8, 2304.48, 632.88, 0, 0, 0, 0, 0, 0, 3852.96, 161, 2304.48, 29.52, 2304.48, 0, 
영흥태양광 #3, 2, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 19.68, 48.192, 44.16, 46.944, 47.424, 46.368, 51.072, 138.144, 873.696, 463.872, 0, 0, 0, 0, 0, 0, 1779.552, 74, 873.69, 19.68, 873.696, 0, 
영흥태양광 #3, 3, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 26.28, 43.44, 39.72, 43.08, 45.36, 279.36, 390.12, 218.16, 999.6, 820.44, 0, 0, 0, 0, 0, 0, 2905.56, 121, 999.6, 26.28, 999.6, 0, 
영흥태양광, 1, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.131, 132.71, 320.41, 364.07, 376.397, 311.501, 165.773, 119.424, 12.941, 0, 0, 0, 0, 0, 0, 0, 1817.357, 76, 376.39, 12.941, 376.397, 0, 
예천태양광, 1, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 94.14, 753.66, 1164.78, 1355.4, 1416.06, 1385.28, 1240.92, 942.48, 422.28, 9.72, 0, 0, 0, 0, 0, 0, 8784.72, 366, 1416.06, 9.72, 1416.06, 0, 
여수태양광, 1, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 740.23, 740.23, 31, 740.23, 740.23, 740.23, 0, 
영흥태양광, 2, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 33.747, 188.985, 359.651, 319.154, 310.476, 271.907, 171.629, 114.741, 23.141, 0, 0, 0, 0, 0, 0, 0, 1793.431, 75, 359.65, 23.141, 359.651, 0, 
탑선태양광, 1, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 709, 30, 709, 709, 709, 0, 
탑선태양광, 3, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 345, 14, 345, 345, 345, 0, 
경상대태양광, 1, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.216, 78.696, 240.912, 369.72, 445.536, 474.552, 462.24, 392.544, 264.024, 97.056, 2.52, 0, 0, 0, 0, 0, 0, 2828.016, 118, 474.55, 0.216, 474.552, 0, 
고흥만 수상태양광, 1, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 142.464, 5825.064, 19859.784, 34465.116, 41162.016, 43347.864, 41609.652, 34855.632, 22260.084, 7329.168, 592.116, 0, 0, 0, 0, 0, 0, 251448.96, 10477, 43347.86, 142.464, 43347.864, 0, 
영동태양광, 1, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.88, 20.832, 20.928, 21.216, 20.352, 21.6, 99.744, 369.312, 689.856, 613.632, 28.128, 0, 0, 0, 0, 1920.48, 80, 689.85, 14.88, 689.856, 0, 
삼천포태양광#5, 1, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 68.757, 190.448, 206.559, 281.205, 259.428, 360.794, 218.445, 1480.508, 2505.184, 2519.034, 2509.046, 803.166, 0, 0, 0, 0, 11402.574, 475, 2519.03, 68.757, 2519.034, 0, 
삼천포태양광#5, 2, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 128.188, 286.755, 290.028, 353.554, 475.152, 621.5, 1544.063, 2577.353, 4206.341, 3848.495, 3807.092, 1304.842, 0, 0, 0, 0, 19443.363, 810, 4206.34, 128.18, 4206.341, 0, 
광양항세방태양광, 1, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 69.6, 352.8, 614.4, 1260, 1075.2, 1099.2, 943.2, 825.6, 316.8, 12, 0, 0, 0, 0, 0, 0, 6568.8, 274, 1260, 12, 1260, 0, 
두산엔진MG태양광, 1, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.06, 1.26, 5.82, 12.3, 21.96, 31.86, 18.06, 27.66, 23.82, 11.04, 0.96, 0, 0, 0, 0, 0, 0, 154.8, 6, 31.86, 0.06, 31.86, 0, 
삼천포태양광, 1, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.132, 3.576, 9.456, 15.996, 31.512, 39.54, 41.208, 26.364, 7.968, 0.036, 0, 0, 0, 0, 0, 0, 175.788, 7, 41.2, 0.036, 41.208, 0, 
삼천포태양광, 2, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 21.792, 90.24, 158.592, 201.504, 460.128, 458.016, 350.4, 321.6, 137.28, 7.008, 0, 0, 0, 0, 0, 0, 2206.56, 92, 460.12, 7.008, 460.128, 0, 
삼천포태양광, 3, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.184, 27.216, 49.932, 75.744, 149.328, 189.432, 151.128, 59.58, 21.636, 0.468, 0, 0, 0, 0, 0, 0, 729.648, 30, 189.43, 0.468, 189.432, 0, 
삼천포태양광, 4, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 19.707, 91.234, 96.349, 102.273, 105.713, 111.17, 139.425, 606.182, 1179.371, 1177.659, 1005.789, 0, 0, 0, 0, 0, 4634.872, 193, 1179.37, 19.707, 1179.371, 0, 
구미태양광, 1, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.868, 104.496, 316.165, 223.167, 343.645, 287.094, 297.796, 85.767, 48.379, 6.653, 0, 0, 0, 0, 0, 0, 1714.03, 71, 343.64, 0.868, 343.645, 0, 
삼천포태양광#6, 1, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.739, 69.067, 81.528, 86, 85.779, 82.76, 78.73, 234.5, 551.496, 633.611, 91.576, 0, 0, 0, 0, 0, 2002.786, 83, 633.61, 7.739, 633.611, 0, 
영흥태양광#5, 1, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.032, 236.232, 511.032, 260.337, 573.705, 1161.874, 291.674, 190.432, 19.284, 0, 0, 0, 0, 0, 0, 3297.602, 137, 1161.87, 19.284, 1161.874, 0, 
영흥태양광 #3, 1, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.4, 92.16, 111.6, 75.6, 42.48, 162.48, 187.92, 995.04, 0, 0, 0, 0, 0, 0, 0, 1687.68, 70, 995.04, 20.4, 995.04, 0, 
영흥태양광 #3, 2, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.088, 47.424, 49.632, 38.784, 47.52, 45.312, 68.832, 429.312, 0, 0, 0, 0, 0, 0, 0, 731.904, 30, 429.31, 5.08, 429.312, 0, 
영흥태양광 #3, 3, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.4, 47.28, 45.6, 41.04, 44.64, 40.08, 147, 967.44, 0, 0, 0, 0, 0, 0, 0, 1356.48, 57, 967.44, 23.4, 967.44, 0, 
