발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
예천태양광, 1, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.34, 100.44, 161.82, 369, 889.92, 482.76, 329.94, 861.66, 650.34, 521.82, 164.7, 39.78, 0, 0, 0, 0, 0, 4574.52, 191, 889.92, 2.34, 889.92, 0, 
여수태양광, 1, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 854.71, 854.71, 36, 854.71, 854.71, 854.71, 0, 
영흥태양광, 2, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 167.773, 478.248, 588.168, 645.057, 628.665, 614.202, 574.669, 457.036, 311.44, 136.918, 14.463, 0, 0, 0, 0, 0, 4621.46, 193, 645.05, 4.821, 645.057, 0, 
탑선태양광, 1, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732, 1732, 72, 1732, 1732, 1732, 0, 
탑선태양광, 3, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934, 934, 39, 934, 934, 934, 0, 
경상대태양광, 1, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.96, 105.12, 316.8, 429.12, 572.4, 606.24, 623.52, 579.6, 476.64, 326.16, 137.52, 10.8, 0, 0, 0, 0, 0, 4196.88, 175, 623.52, 10.8, 623.52, 0, 
영동태양광, 1, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.92, 34.848, 51.36, 40.416, 39.456, 33.792, 20.736, 22.272, 20.832, 0.576, 0, 0, 0, 0, 0, 0, 278.208, 12, 51.36, 0.576, 51.36, 0, 
삼천포태양광#5, 1, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.017, 201.473, 460.51, 226.227, 318.706, 236.995, 255.793, 164.03, 86.504, 144.746, 51.303, 0, 0, 0, 0, 0, 0, 2184.304, 91, 460.51, 38.017, 460.51, 0, 
삼천포태양광#5, 2, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.056, 70.185, 358.174, 810.873, 377.045, 568.128, 424.333, 466.71, 301.814, 168.888, 276.333, 102.606, 0, 0, 0, 0, 0, 0, 3925.145, 164, 810.87, 0.05, 810.873, 0, 
광양항세방태양광, 1, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 19.2, 108, 244.8, 160.8, 242.4, 158.4, 211.2, 151.2, 62.4, 21.6, 2.4, 0, 0, 0, 0, 0, 0, 1384.8, 58, 244.8, 2.4, 244.8, 0, 
두산엔진MG태양광, 1, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.38, 3.72, 10.14, 9.06, 11.82, 9.42, 7.02, 6.12, 3.06, 0.78, 0, 0, 0, 0, 0, 0, 0, 62.52, 3, 11.82, 0.78, 11.82, 0, 
삼천포태양광, 1, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.68, 4.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76, 0, 4.08, 1.68, 4.08, 0, 
삼천포태양광, 2, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 3, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.324, 12.456, 35.46, 0.072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.312, 2, 35.46, 0.072, 35.46, 0, 
삼천포태양광, 4, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.146, 39.591, 151.725, 11.262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 202.724, 8, 151.72, 0.14, 151.725, 0, 
구미태양광, 1, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.506, 43.823, 86.417, 140.654, 116.718, 92.058, 87.141, 32.47, 24.732, 0.723, 0, 0, 0, 0, 0, 0, 0, 625.242, 26, 140.65, 0.506, 140.654, 0, 
삼천포태양광#6, 1, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.924, 27.57, 75.228, 43.915, 47.806, 33.856, 38.369, 22.308, 8.032, 16.448, 5.13, 0, 0, 0, 0, 0, 0, 321.586, 13, 75.22, 2.92, 75.228, 0, 
영흥태양광#5, 1, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 26.516, 77.137, 84.368, 118.116, 120.526, 156.684, 159.095, 94.011, 74.726, 19.284, 2.411, 0, 0, 0, 0, 0, 940.106, 39, 159.09, 2.411, 159.095, 0, 
영흥태양광 #3, 1, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.12, 69.36, 72, 97.2, 92.16, 98.88, 100.8, 90.72, 68.16, 9.6, 0, 0, 0, 0, 232.8, 0, 940.8, 39, 232.8, 9.12, 232.8, 0, 
영흥태양광 #3, 2, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.776, 21.408, 33.888, 34.08, 42.624, 46.176, 29.088, 10.752, 0, 0, 0, 0, 0, 0, 0, 237.792, 10, 46.17, 10.75, 46.176, 0, 
영흥태양광 #3, 3, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.2, 27.72, 31.92, 42.96, 40.8, 46.44, 48.36, 42.36, 31.92, 1.92, 0, 0, 0, 0, 87.6, 0, 406.2, 17, 87.6, 1.92, 87.6, 0, 
영흥태양광, 1, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.054, 16.858, 18.24, 19.085, 43.354, 25.459, 19.853, 0, 0, 0, 0, 0, 0, 0, 156.903, 7, 43.35, 14.05, 43.354, 0, 
예천태양광, 1, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.32, 54.36, 181.98, 239.4, 399.6, 310.86, 172.62, 131.4, 37.62, 19.8, 0, 0, 0, 0, 0, 0, 0, 1569.96, 65, 399.6, 19.8, 399.6, 0, 
여수태양광, 1, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113.38, 113.38, 5, 113.38, 113.38, 113.38, 0, 
영흥태양광, 2, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.964, 17.356, 20.248, 32.783, 26.998, 35.676, 41.461, 24.105, 18.32, 1.928, 0, 0, 0, 0, 0, 219.839, 9, 41.46, 0.964, 41.461, 0, 
탑선태양광, 1, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732, 1732, 72, 1732, 1732, 1732, 0, 
탑선태양광, 3, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934, 934, 39, 934, 934, 934, 0, 
경상대태양광, 1, 2022-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 2.16, 10.08, 33.12, 66.96, 77.76, 100.08, 79.92, 54, 39.6, 25.92, 17.28, 10.8, 0, 0, 0, 0, 0, 0, 517.68, 22, 100.08, 2.16, 100.08, 0, 
영동태양광, 1, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.672, 30.24, 26.592, 81.696, 113.28, 205.728, 166.176, 107.328, 142.464, 93.6, 53.088, 2.208, 0, 0, 0, 0, 0, 1023.072, 43, 205.72, 0.672, 205.728, 0, 
삼천포태양광#5, 1, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 58.571, 707.517, 1253.177, 1080.497, 196.79, 707.355, 361.332, 387.008, 899.346, 1148.838, 501.119, 159.402, 7.56, 0, 2509.898, 2479.362, 1591.291, 0, 14049.063, 585, 2509.89, 7.56, 2509.898, 0, 
삼천포태양광#5, 2, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 91.111, 1186.489, 2322.027, 1935.008, 309.703, 971.721, 736.833, 525.063, 3832.314, 2022.142, 914.794, 303.623, 22.68, 0, 3737.119, 3773.306, 2434.01, 0, 25117.943, 1047, 3832.31, 22.68, 3832.314, 0, 
광양항세방태양광, 1, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 52.8, 213.6, 501.6, 693.6, 1116, 1929.6, 1989.6, 1826.4, 1183.2, 780, 415.2, 151.2, 21.6, 0, 0, 0, 0, 0, 10874.4, 453, 1989.6, 21.6, 1989.6, 0, 
두산엔진MG태양광, 1, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.66, 4.26, 10.8, 14.04, 18.6, 19.86, 27.9, 45.06, 42.84, 50.16, 26.76, 11.04, 0.48, 0, 0, 0, 0, 0, 272.46, 11, 50.16, 0.48, 50.16, 0, 
삼천포태양광, 1, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.016, 10.764, 12.468, 24.816, 34.416, 38.232, 38.328, 34.692, 16.164, 6.468, 0.888, 0, 0, 0, 0, 0, 0, 222.252, 9, 38.32, 0.888, 38.328, 0, 
삼천포태양광, 2, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 3, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 3.204, 53.82, 77.436, 71.28, 98.064, 240.084, 238.572, 229.86, 205.452, 88.092, 36.684, 7.704, 0, 0, 0, 0, 0, 0, 1350.252, 56, 240.08, 3.204, 240.084, 0, 
삼천포태양광, 4, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.162, 200.98, 558.786, 423.632, 92.184, 158.104, 107.75, 99.202, 440.948, 415.682, 153.865, 30.284, 0, 166.32, 1160.169, 1155.189, 660.829, 0, 5824.086, 243, 1160.16, 0.16, 1160.169, 0, 
구미태양광, 1, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.723, 59.588, 187.587, 231.483, 166.326, 334.605, 362.591, 240.884, 239.148, 262.94, 53.297, 0, 0, 0, 0, 0, 0, 2139.172, 89, 362.59, 0.723, 362.591, 0, 
삼천포태양광#6, 1, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 6.508, 74.399, 123.522, 145.479, 84.523, 76.452, 71.558, 68.575, 73.416, 73.554, 73.991, 18.868, 0, 0, 554.781, 611.791, 441.566, 0, 2498.983, 104, 611.79, 6.5, 611.791, 0, 
영흥태양광#5, 1, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 115.705, 272.389, 171.147, 219.358, 320.6, 373.632, 491.747, 602.632, 388.095, 224.179, 48.211, 12.053, 0, 0, 0, 0, 0, 3242.159, 135, 602.63, 2.411, 602.632, 0, 
영흥태양광 #3, 1, 2022-09-04 00:00:00, 472.8, 0, 0, 0, 0, 0, 0, 78, 248.4, 146.4, 88.32, 87.12, 97.92, 78.96, 92.16, 84.96, 194.88, 29.76, 0, 0, 0, 0, 2097.6, 0, 3797.28, 158, 2097.6, 29.76, 2097.6, 0, 
영흥태양광 #3, 2, 2022-09-04 00:00:00, 415.68, 0, 0, 0, 0, 0, 0, 26.784, 94.848, 57.024, 42.432, 40.416, 47.232, 36.864, 44.928, 43.296, 78.912, 9.408, 0, 0, 0, 0, 682.56, 3.84, 1624.224, 68, 682.56, 3.84, 682.56, 0, 
영흥태양광 #3, 3, 2022-09-04 00:00:00, 372, 0, 0, 0, 0, 0, 0, 36.12, 121.68, 67.68, 44.52, 42.6, 44.16, 40.32, 40.56, 39, 84.84, 9, 0, 0, 0, 0, 670.8, 183.6, 1796.88, 75, 670.8, 9, 670.8, 0, 
영흥태양광, 1, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.358, 70.387, 45.312, 54.259, 72.269, 103.68, 115.776, 146.189, 99.61, 61.171, 0, 0, 0, 0, 0, 0, 0, 785.011, 33, 146.18, 16.35, 146.189, 0, 
예천태양광, 1, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 87.66, 164.52, 148.14, 218.34, 265.68, 140.94, 173.52, 349.74, 303.3, 305.46, 149.58, 24.48, 0, 0, 0, 0, 0, 2331.36, 97, 349.74, 24.48, 349.74, 0, 
여수태양광, 1, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 783.14, 783.14, 33, 783.14, 783.14, 783.14, 0, 
영흥태양광, 2, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.427, 67.495, 40.497, 46.282, 75.208, 94.493, 116.669, 147.524, 94.493, 58.817, 4.821, 0.964, 0, 0, 0, 0, 0, 762.69, 32, 147.52, 0.96, 147.524, 0, 
탑선태양광, 1, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732, 1732, 72, 1732, 1732, 1732, 0, 
탑선태양광, 3, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934, 934, 39, 934, 934, 934, 0, 
경상대태양광, 1, 2022-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 14.4, 69.84, 108.72, 209.52, 263.52, 293.76, 543.6, 522.72, 255.6, 151.2, 120.24, 59.04, 5.76, 0, 0, 0, 0, 0, 2617.92, 109, 543.6, 5.76, 543.6, 0, 
영동태양광, 1, 2022-09-03 00:00:00, 588.192, 587.52, 587.424, 179.52, 0, 0, 3.168, 80.64, 217.728, 289.056, 576.384, 398.304, 555.36, 589.344, 609.12, 712.416, 592.416, 220.32, 68.256, 0, 0, 0, 0, 0, 6855.168, 286, 712.41, 3.16, 712.416, 0, 
삼천포태양광#5, 1, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 4.488, 272.276, 525.657, 531.287, 184.88, 192.818, 188.572, 197.948, 199.652, 190.096, 313.739, 52.695, 0, 0, 1740.767, 0, 0, 0, 4594.875, 191, 1740.76, 4.48, 1740.767, 0, 
삼천포태양광#5, 2, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 5.984, 477.678, 909.245, 920.897, 299.33, 284.636, 288.001, 291.234, 293.741, 294.937, 567.055, 108.903, 1.176, 0, 3493.163, 0, 0, 0, 8235.98, 343, 3493.16, 1.17, 3493.163, 0, 
광양항세방태양광, 1, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 278.4, 566.4, 1413.6, 710.4, 638.4, 688.8, 492, 933.6, 530.4, 288, 88.8, 2.4, 0, 0, 0, 0, 0, 6633.6, 276, 1413.6, 2.4, 1413.6, 0, 
두산엔진MG태양광, 1, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.96, 4.68, 9.72, 11.52, 4.56, 5.1, 6.42, 12.72, 14.76, 2.34, 3, 0, 0, 0, 0, 0, 0, 75.78, 3, 14.76, 0.96, 14.76, 0, 
삼천포태양광, 1, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.628, 6.252, 6.84, 10.212, 6.936, 9.216, 8.448, 4.872, 2.136, 3.024, 0, 0, 0, 0, 0, 0, 0, 60.564, 3, 10.21, 2.136, 10.212, 0, 
삼천포태양광, 2, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.96, 46.368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47.328, 2, 46.36, 0.96, 46.368, 0, 
삼천포태양광, 3, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 15.84, 39.708, 42.408, 56.196, 40.824, 50.148, 46.908, 31.968, 15.408, 19.872, 1.224, 0, 0, 0, 0, 0, 0, 360.54, 15, 56.19, 0.036, 56.196, 0, 
삼천포태양광, 4, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 79.008, 175.397, 174.559, 91.708, 95.474, 94.728, 94.634, 95.106, 82.761, 106.206, 3.017, 0, 170.464, 298.007, 0, 0, 0, 1561.069, 65, 298, 3.01, 298.007, 0, 
구미태양광, 1, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.581, 76.438, 99.94, 113.102, 295.338, 74.919, 100.447, 116.935, 88.008, 78.897, 10.486, 0, 0, 0, 0, 0, 0, 1061.091, 44, 295.33, 6.581, 295.338, 0, 
삼천포태양광#6, 1, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41.558, 90.925, 97.048, 89.139, 79.193, 76.115, 78.497, 68.157, 31.798, 41.832, 3.162, 0, 0, 78.143, 0, 0, 0, 775.567, 32, 97.04, 3.16, 97.048, 0, 
영흥태양광#5, 1, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 31.337, 286.853, 1063.042, 1699.421, 1593.358, 2697.379, 2697.379, 2502.126, 2437.042, 1005.189, 1289.632, 549.6, 69.905, 0, 0, 0, 0, 0, 17922.263, 747, 2697.37, 31.337, 2697.379, 0, 
영흥태양광 #3, 1, 2022-09-03 00:00:00, 475.2, 0, 0, 0, 0, 0, 5.04, 229.92, 915.6, 1491.36, 130.32, 61.2, 685.92, 2305.68, 2203.2, 775.2, 1074.24, 418.56, 63.36, 0, 0, 0, 2104.8, 2205.6, 15145.2, 631, 2305.68, 5.04, 2305.68, 0, 
영흥태양광 #3, 2, 2022-09-03 00:00:00, 409.92, 0, 0, 0, 0, 0, 0, 86.784, 360.96, 597.408, 74.112, 22.272, 316.224, 889.536, 869.664, 405.024, 434.304, 231.168, 32.832, 0, 0, 0, 683.52, 735.36, 6149.088, 256, 889.53, 22.272, 889.536, 0, 
영흥태양광 #3, 3, 2022-09-03 00:00:00, 364.8, 0, 0, 0, 0, 0, 0, 110.76, 464.52, 762.36, 108.24, 185.88, 773.76, 1108.56, 1059.96, 367.08, 523.32, 235.68, 36.48, 0, 0, 0, 672, 735.6, 7509, 313, 1108.56, 36.48, 1108.56, 0, 
영흥태양광, 1, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.085, 215.117, 409.536, 377.549, 652.723, 659.52, 614.861, 609.331, 224.602, 242.15, 133.67, 25.613, 0, 0, 0, 0, 0, 4207.757, 175, 659.52, 25.613, 659.52, 0, 
예천태양광, 1, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.54, 157.5, 487.98, 601.2, 954.72, 671.22, 698.04, 530.46, 502.02, 391.32, 475.2, 158.94, 28.98, 0, 0, 0, 0, 0, 5658.12, 236, 954.72, 0.54, 954.72, 0, 
여수태양광, 1, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 338.97, 338.97, 14, 338.97, 338.97, 338.97, 0, 
영흥태양광, 2, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 56.888, 232.375, 394.362, 372.185, 602.632, 621.916, 593.954, 569.848, 215.019, 280.585, 132.097, 21.213, 0, 0, 0, 0, 0, 4094.038, 171, 621.91, 0.964, 621.916, 0, 
탑선태양광, 1, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732, 1732, 72, 1732, 1732, 1732, 0, 
탑선태양광, 3, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934, 934, 39, 934, 934, 934, 0, 
경상대태양광, 1, 2022-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.36, 97.92, 156.96, 136.8, 94.32, 67.68, 139.68, 181.44, 120.96, 84.24, 19.44, 5.76, 0, 0, 0, 0, 0, 1132.56, 47, 181.44, 5.76, 181.44, 0, 
영동태양광, 1, 2022-09-02 00:00:00, 586.944, 586.752, 586.56, 172.704, 0, 0, 0, 20.352, 154.08, 214.368, 196.128, 55.776, 70.176, 41.856, 43.104, 443.712, 522.912, 375.456, 114.624, 0, 0, 0, 0, 315.936, 4501.44, 188, 586.94, 20.35, 586.944, 0, 
삼천포태양광#5, 1, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.599, 82.639, 76.647, 40.098, 114.235, 48.714, 107.614, 177.184, 130.132, 34.907, 6.9, 0, 0, 310.971, 0, 0, 0, 1165.64, 49, 310.97, 6.9, 310.971, 0, 
삼천포태양광#5, 2, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 64.726, 167.319, 163.514, 84.014, 190.392, 95.518, 191.313, 277.134, 229.9, 78.764, 15.332, 0.168, 0, 594.157, 0, 0, 0, 2152.251, 90, 594.15, 0.16, 594.157, 0, 
광양항세방태양광, 1, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 4.8, 19.2, 16.8, 67.2, 60, 266.4, 177.6, 120, 72, 12, 60, 148.8, 88.8, 0, 0, 0, 0, 0, 1113.6, 46, 266.4, 4.8, 266.4, 0, 
두산엔진MG태양광, 1, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 5.28, 3.78, 4.44, 0.9, 1.02, 1.14, 2.64, 4.5, 1.02, 0, 0, 0, 0, 0, 0, 0, 24.84, 1, 5.28, 0.12, 5.28, 0, 
삼천포태양광, 1, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.312, 0.516, 0.18, 1.716, 0.228, 1.128, 1.992, 0.432, 0, 0, 0, 0, 0, 0, 0, 0, 6.504, 0, 1.99, 0.18, 1.992, 0, 
삼천포태양광, 2, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.448, 19.584, 21.024, 10.56, 39.744, 13.632, 34.176, 53.952, 28.896, 7.296, 1.536, 0.096, 0, 0, 0, 0, 0, 238.944, 10, 53.95, 0.09, 53.952, 0, 
삼천포태양광, 3, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.396, 3.744, 3.6, 1.26, 13.5, 1.944, 6.192, 18.18, 6.912, 0.324, 0.036, 0, 0, 0, 0, 0, 0, 56.088, 2, 18.18, 0.036, 18.18, 0, 
삼천포태양광, 4, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.128, 13.408, 7.631, 3.422, 36.806, 0.285, 11.364, 63.44, 27.208, 0.134, 0, 0, 143.528, 0, 0, 0, 0, 308.354, 13, 143.52, 0.13, 143.528, 0, 
구미태양광, 1, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.217, 40.135, 57.925, 149.549, 277.114, 366.279, 403.161, 108.184, 89.889, 50.766, 23.503, 10.703, 2.459, 0, 0, 0, 0, 0, 1579.884, 66, 403.16, 0.217, 403.161, 0, 
삼천포태양광#6, 1, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.884, 8.57, 10.424, 4.01, 24.751, 5.731, 18.262, 37.481, 13.664, 1.611, 0, 0, 0, 0, 0, 0, 0, 128.388, 5, 37.48, 1.61, 37.481, 0, 
영흥태양광#5, 1, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 45.8, 479.695, 1161.874, 1991.095, 2437.042, 2728.716, 2752.821, 2456.326, 2193.579, 1885.032, 1357.126, 629.147, 45.8, 0, 0, 0, 0, 0, 20164.053, 840, 2752.82, 45.8, 2752.821, 0, 
영흥태양광 #3, 1, 2022-09-02 00:00:00, 566.4, 0, 0, 0, 0, 0, 16.8, 386.88, 1022.16, 1738.08, 132.72, 65.04, 1398.72, 2189.76, 1959.6, 1808.16, 1247.76, 520.8, 42.96, 0, 0, 0, 2102.4, 2203.2, 17401.44, 725, 2203.2, 16.8, 2203.2, 0, 
영흥태양광 #3, 2, 2022-09-02 00:00:00, 455.04, 0, 0, 0, 0, 0, 4.32, 152.832, 402.432, 705.984, 72.672, 25.536, 624.768, 888.288, 782.976, 680.736, 529.44, 267.648, 12, 0, 0, 0, 683.52, 735.36, 7023.552, 293, 888.28, 4.32, 888.288, 0, 
영흥태양광 #3, 3, 2022-09-02 00:00:00, 386.4, 0, 0, 0, 0, 0, 3.48, 169.68, 524.28, 879, 150.72, 199.2, 1071.36, 996.48, 920.76, 859.2, 618.12, 306.6, 18.84, 0, 0, 0, 670.8, 735.6, 8510.52, 355, 1071.36, 3.48, 1071.36, 0, 
영흥태양광, 1, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 55.987, 243.571, 467.558, 616.282, 693.734, 658.675, 573.427, 554.611, 513.331, 354.47, 185.472, 19.046, 0, 0, 0, 0, 0, 4936.164, 206, 693.73, 19.04, 693.734, 0, 
예천태양광, 1, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 17.46, 204.3, 427.68, 513.36, 747.36, 1508.94, 1544.22, 1253.52, 858.24, 1071.18, 616.14, 235.44, 52.38, 0, 0, 0, 0, 0, 9050.22, 377, 1544.22, 17.46, 1544.22, 0, 
여수태양광, 1, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65.79, 65.79, 3, 65.79, 65.79, 65.79, 0, 
영흥태양광, 2, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 3.857, 95.457, 257.444, 456.072, 559.242, 630.594, 606.488, 572.741, 513.924, 451.251, 303.726, 158.131, 12.535, 0, 0, 0, 0, 0, 4621.462, 193, 630.59, 3.85, 630.594, 0, 
탑선태양광, 1, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732, 1732, 72, 1732, 1732, 1732, 0, 
탑선태양광, 3, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934, 934, 39, 934, 934, 934, 0, 
경상대태양광, 1, 2022-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.72, 7.92, 10.8, 10.08, 31.68, 37.44, 64.08, 33.84, 33.12, 20.88, 2.16, 16.56, 7.2, 0, 0, 0, 0, 0, 276.48, 12, 64.08, 0.72, 64.08, 0, 
