발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 1, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.784, 192.691, 333.619, 449.971, 442.291, 241.728, 198.797, 84.902, 17.472, 0, 0, 0, 0, 0, 0, 0, 2000.255, 83, 449.97, 17.472, 449.971, 0, 
예천태양광, 1, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.48, 270.9, 790.2, 1053.18, 1188.54, 1182.6, 1072.26, 837.18, 472.32, 77.04, 0, 0, 0, 0, 0, 0, 0, 6950.7, 290, 1188.54, 6.48, 1188.54, 0, 
여수태양광, 1, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 442, 442, 18, 442, 442, 442, 0, 
영흥태양광, 2, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 62.674, 233.339, 348.08, 409.789, 390.505, 264.194, 191.878, 81.958, 22.177, 0, 0, 0, 0, 0, 0, 0, 2005.558, 84, 409.78, 0.96, 409.789, 0, 
탑선태양광, 1, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 539, 22, 539, 539, 539, 0, 
탑선태양광, 3, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 95, 4, 95, 95, 95, 0, 
경상대태양광, 1, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.648, 65.88, 208.368, 319.392, 310.392, 323.568, 356.4, 291.24, 180, 60.408, 0.36, 0, 0, 0, 0, 0, 0, 2116.656, 88, 356.4, 0.36, 356.4, 0, 
고흥만 수상태양광, 1, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 421.008, 5271.504, 16240.644, 22099.812, 30692.508, 34393.044, 32107.236, 24055.416, 13878.564, 4333.392, 128.688, 0, 0, 0, 0, 0, 0, 183621.816, 7651, 34393.04, 128.68, 34393.044, 0, 
영동태양광, 1, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.576, 20.256, 20.064, 19.392, 19.968, 67.968, 618.048, 406.656, 288.384, 466.752, 689.376, 688.416, 253.248, 0, 0, 0, 0, 3559.104, 148, 689.37, 0.576, 689.376, 0, 
삼천포태양광#5, 1, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.107, 167.774, 191.437, 216.215, 456.766, 1489.678, 2839.1, 2364.031, 1305.598, 2370.089, 2384.707, 2476.443, 1075.16, 0, 0, 0, 0, 17344.105, 723, 2839.1, 7.107, 2839.1, 0, 
삼천포태양광#5, 2, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.314, 224.947, 286.311, 656.465, 1224.448, 2934.377, 4826.167, 3997.686, 2220.12, 4059.024, 3787.701, 3824.645, 697.688, 0, 0, 0, 0, 28753.893, 1198, 4826.16, 14.31, 4826.167, 0, 
광양항세방태양광, 1, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.4, 268.8, 657.6, 1000.8, 1252.8, 1272, 1188, 1000.8, 448.8, 120, 2.4, 0, 0, 0, 0, 0, 0, 7226.4, 301, 1272, 2.4, 1272, 0, 
두산엔진MG태양광, 1, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.6, 2.58, 9.78, 24, 35.7, 42.9, 45.84, 43.56, 35.52, 12.78, 0.18, 0, 0, 0, 0, 0, 0, 253.44, 11, 45.84, 0.18, 45.84, 0, 
삼천포태양광, 1, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.456, 9, 14.232, 17.796, 18.96, 17.832, 14.724, 9.468, 1.68, 0, 0, 0, 0, 0, 0, 0, 107.148, 4, 18.96, 1.68, 18.96, 0, 
삼천포태양광, 2, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.088, 79.008, 395.424, 599.424, 675.936, 690.72, 620.064, 378.528, 304.992, 88.992, 0.672, 0, 0, 0, 0, 0, 0, 3838.848, 160, 690.72, 0.672, 690.72, 0, 
삼천포태양광, 3, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.684, 12.384, 49.356, 200.448, 227.628, 184.032, 212.832, 126.54, 51.048, 14.076, 0, 0, 0, 0, 0, 0, 0, 1079.028, 45, 227.62, 0.68, 227.628, 0, 
삼천포태양광, 4, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.979, 33.998, 94.124, 88.223, 95.499, 205.745, 1165.316, 978.315, 629.985, 1177.927, 1171.489, 1120.089, 0, 0, 0, 0, 0, 6761.689, 282, 1177.92, 0.979, 1177.927, 0, 
구미태양광, 1, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 74.63, 318.84, 491.964, 567.607, 589.735, 559.941, 464.195, 316.526, 107.027, 3.037, 0, 0, 0, 0, 0, 0, 3493.502, 146, 589.73, 3.037, 589.735, 0, 
삼천포태양광#6, 1, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 180.789, 265.158, 513.442, 226.589, 701.463, 773.779, 147.042, 161.505, 26.516, 0, 0, 0, 0, 0, 0, 0, 2998.694, 125, 773.77, 2.411, 773.779, 0, 
영흥태양광 #3, 1, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 128.64, 172.08, 389.52, 166.56, 395.52, 541.44, 96.24, 106.8, 14.64, 0, 0, 0, 0, 0, 0, 0, 2012.88, 84, 541.44, 1.44, 541.44, 0, 
영흥태양광 #3, 2, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.48, 53.376, 91.68, 171.648, 76.224, 239.712, 271.776, 44.64, 57.504, 4.896, 0, 0, 0, 0, 0, 0, 0, 1011.936, 42, 271.77, 0.48, 271.776, 0, 
영흥태양광 #3, 3, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.6, 51.24, 62.88, 178.08, 68.4, 153.6, 308.88, 55.2, 46.92, 6.12, 0, 0, 0, 0, 0, 0, 0, 931.92, 39, 308.88, 0.6, 308.88, 0, 
영흥태양광, 1, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.224, 50.266, 107.981, 76.339, 81.946, 219.571, 55.718, 22.694, 0.806, 0, 0, 0, 0, 0, 0, 0, 643.545, 27, 219.57, 0.806, 219.571, 0, 
예천태양광, 1, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.96, 399.24, 926.46, 1173.42, 1299.6, 1306.62, 1044.9, 977.22, 336.42, 56.88, 0, 0, 0, 0, 0, 0, 0, 7524.72, 314, 1306.62, 3.96, 1306.62, 0, 
여수태양광, 1, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 586, 586, 24, 586, 586, 586, 0, 
영흥태양광, 2, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39.533, 59.781, 131.133, 59.781, 132.097, 211.162, 32.783, 35.676, 0.964, 0, 0, 0, 0, 0, 0, 0, 702.91, 29, 211.16, 0.96, 211.162, 0, 
탑선태양광, 1, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 539, 22, 539, 539, 539, 0, 
탑선태양광, 3, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 95, 4, 95, 95, 95, 0, 
경상대태양광, 1, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.584, 101.592, 264.24, 393.12, 464.832, 487.512, 465.336, 387.288, 257.472, 81.432, 0.288, 0, 0, 0, 0, 0, 0, 2904.696, 121, 487.51, 0.288, 487.512, 0, 
고흥만 수상태양광, 1, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 690.9, 8211.672, 24262.224, 35631.96, 40421.136, 41314.644, 38674.944, 21453.348, 11787.132, 4596.312, 34.692, 0, 0, 0, 0, 0, 0, 227078.964, 9462, 41314.64, 34.69, 41314.644, 0, 
영동태양광, 1, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.672, 20.64, 19.68, 19.008, 19.584, 150.432, 651.552, 527.04, 375.168, 537.408, 689.664, 689.088, 304.512, 0, 0, 0, 0, 4004.448, 167, 689.66, 0.67, 689.664, 0, 
삼천포태양광#5, 1, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.6, 166.585, 202.271, 253.573, 510.665, 1466.914, 3023.135, 2574.666, 1467.488, 2452.43, 2500.211, 2516.436, 960.029, 0, 0, 0, 0, 18102.003, 754, 3023.13, 7.6, 3023.135, 0, 
삼천포태양광#5, 2, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.41, 227.529, 281.672, 711.186, 1292.361, 3133.968, 5126.845, 4327.809, 2479.252, 4115.508, 3796.618, 3819.909, 805.819, 0, 0, 0, 0, 30133.886, 1256, 5126.84, 15.41, 5126.845, 0, 
광양항세방태양광, 1, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.6, 244.8, 686.4, 1082.4, 1322.4, 1360.8, 1250.4, 1063.2, 588, 211.2, 4.8, 0, 0, 0, 0, 0, 0, 7824, 326, 1360.8, 4.8, 1360.8, 0, 
두산엔진MG태양광, 1, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.6, 2.58, 10.02, 24.72, 37.14, 45.06, 47.88, 45.96, 37.74, 14.16, 0.18, 0, 0, 0, 0, 0, 0, 266.04, 11, 47.88, 0.18, 47.88, 0, 
삼천포태양광, 1, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.012, 3.42, 9.132, 14.328, 18.384, 19.632, 18.852, 15.96, 10.68, 3.18, 0, 0, 0, 0, 0, 0, 0, 113.58, 5, 19.63, 0.012, 19.632, 0, 
삼천포태양광, 2, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.472, 81.12, 404.832, 597.024, 674.688, 689.568, 624.192, 516.288, 363.264, 119.136, 1.056, 0, 0, 0, 0, 0, 0, 4076.64, 170, 689.56, 1.056, 689.568, 0, 
삼천포태양광, 3, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.684, 13.392, 55.584, 198.648, 139.896, 225.288, 230.148, 139.464, 58.5, 20.88, 0, 0, 0, 0, 0, 0, 0, 1082.484, 45, 230.14, 0.684, 230.148, 0, 
삼천포태양광, 4, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.182, 37.03, 92.745, 87.985, 95.822, 301.415, 1231.924, 1056.47, 721.979, 1176.918, 1174.074, 1109.136, 0, 0, 0, 0, 0, 7086.68, 295, 1231.92, 1.182, 1231.924, 0, 
구미태양광, 1, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 78.463, 340.752, 522.048, 605.572, 634.282, 612.876, 535.788, 395.206, 139.642, 1.591, 0, 0, 0, 0, 0, 0, 3866.22, 161, 634.28, 1.591, 634.282, 0, 
삼천포태양광#6, 1, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.463, 402.558, 1581.305, 2265.895, 2596.137, 2704.611, 2538.284, 2130.905, 1318.558, 257.926, 0, 0, 0, 0, 0, 0, 0, 15810.642, 659, 2704.61, 14.463, 2704.611, 0, 
영흥태양광 #3, 1, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.52, 316.08, 953.52, 1368, 1558.32, 1221.36, 884.16, 1202.64, 654.72, 115.2, 0.24, 0, 0, 0, 0, 0, 0, 8279.76, 345, 1558.32, 0.24, 1558.32, 0, 
영흥태양광 #3, 2, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.512, 160.128, 446.496, 632.448, 719.808, 736.896, 700.224, 596.256, 405.024, 135.36, 0.288, 0, 0, 0, 0, 0, 0, 4537.44, 189, 736.89, 0.288, 736.896, 0, 
영흥태양광 #3, 3, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.68, 139.8, 501, 707.64, 804.96, 825.72, 784.44, 670.8, 458.28, 117.72, 0.36, 0, 0, 0, 0, 0, 0, 5012.4, 209, 825.72, 0.36, 825.72, 0, 
영흥태양광, 1, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39.13, 252.442, 454.848, 617.856, 647.155, 576.192, 422.208, 252.749, 66.816, 0, 0, 0, 0, 0, 0, 0, 3329.396, 139, 647.15, 39.13, 647.155, 0, 
예천태양광, 1, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 149.04, 459.72, 788.94, 1246.32, 1418.22, 1317.96, 1098, 721.08, 129.24, 0, 0, 0, 0, 0, 0, 0, 7328.52, 305, 1418.22, 129.24, 1418.22, 0, 
여수태양광, 1, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 533, 533, 22, 533, 533, 533, 0, 
영흥태양광, 2, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.928, 81.958, 312.404, 478.248, 542.851, 532.244, 435.823, 320.118, 257.444, 45.318, 0, 0, 0, 0, 0, 0, 0, 3008.336, 125, 542.85, 1.92, 542.851, 0, 
탑선태양광, 1, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 539, 22, 539, 539, 539, 0, 
탑선태양광, 3, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 95, 4, 95, 95, 95, 0, 
경상대태양광, 1, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.368, 81.504, 0, 296.28, 477.072, 502.344, 479.304, 414.216, 282.6, 96.84, 0.936, 0, 0, 0, 0, 0, 0, 2632.464, 110, 502.34, 0.93, 502.344, 0, 
고흥만 수상태양광, 1, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 638.148, 7987.308, 24679.536, 36488.004, 42355.656, 43939.224, 41481.468, 34161.372, 19659.024, 5674.536, 105.504, 0, 0, 0, 0, 0, 0, 257169.78, 10715, 43939.22, 105.5, 43939.224, 0, 
영동태양광, 1, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.152, 20.544, 19.488, 20.352, 19.584, 187.392, 638.112, 499.488, 341.28, 529.152, 689.568, 688.8, 281.856, 0, 0, 0, 0, 3936.768, 164, 689.56, 1.152, 689.568, 0, 
삼천포태양광#5, 1, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.692, 175.187, 210.112, 290.892, 572.019, 1176.385, 2909.081, 2146.106, 1444.718, 2492.042, 2506.434, 2524.34, 903.263, 0, 0, 0, 0, 17358.271, 723, 2909.08, 7.692, 2909.081, 0, 
삼천포태양광#5, 2, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.815, 223.228, 287.356, 674.385, 1266.287, 2963.118, 4930.54, 3674.503, 2455.319, 4095.252, 3795.327, 3818.937, 799.753, 0, 0, 0, 0, 28997.82, 1208, 4930.54, 13.815, 4930.54, 0, 
광양항세방태양광, 1, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.4, 254.4, 669.6, 1032, 964.8, 1310.4, 1219.2, 1056, 499.2, 158.4, 2.4, 0, 0, 0, 0, 0, 0, 7180.8, 299, 1310.4, 2.4, 1310.4, 0, 
두산엔진MG태양광, 1, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.6, 2.7, 10.02, 24.48, 36.66, 44.58, 47.52, 43.56, 35.58, 12.9, 0.18, 0, 0, 0, 0, 0, 0, 258.78, 11, 47.52, 0.18, 47.52, 0, 
삼천포태양광, 1, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.012, 3.552, 3.78, 0, 0, 0, 0.672, 11.592, 10.512, 2.832, 0, 0, 0, 0, 0, 0, 0, 32.952, 1, 11.59, 0.012, 11.592, 0, 
삼천포태양광, 2, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.568, 88.8, 393.024, 5.376, 0, 0, 274.272, 368.352, 349.632, 114.144, 0.48, 0, 0, 0, 0, 0, 0, 1599.648, 67, 393.02, 0.48, 393.024, 0, 
삼천포태양광, 3, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.648, 13.104, 42.768, 0, 0, 0, 149.724, 130.284, 58.212, 19.836, 0, 0, 0, 0, 0, 0, 0, 414.576, 17, 149.72, 0.648, 149.724, 0, 
삼천포태양광, 4, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.781, 34.018, 94.171, 88.699, 95.374, 256.609, 1186.516, 933.271, 703.219, 1177.386, 1171.832, 1105.73, 0, 0, 0, 0, 0, 6847.606, 285, 1186.51, 0.781, 1186.516, 0, 
구미태양광, 1, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 74.485, 325.566, 507.729, 592.339, 628.569, 594.002, 522.12, 379.947, 134.435, 1.808, 0, 0, 0, 0, 0, 0, 3761, 157, 628.56, 1.808, 628.569, 0, 
삼천포태양광#6, 1, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.874, 376.042, 1508.989, 2111.621, 2531.053, 2591.316, 2437.042, 2015.2, 679.768, 127.758, 0, 0, 0, 0, 0, 0, 0, 14395.663, 600, 2591.31, 16.874, 2591.316, 0, 
영흥태양광 #3, 1, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.92, 306.24, 931.44, 1307.28, 1479.84, 1595.52, 1132.8, 706.32, 440.88, 90, 0, 0, 0, 0, 0, 0, 0, 7998.24, 333, 1595.52, 7.92, 1595.52, 0, 
영흥태양광 #3, 2, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.048, 169.344, 444.192, 617.472, 695.424, 709.344, 671.232, 561.984, 211.2, 43.104, 0, 0, 0, 0, 0, 0, 0, 4129.344, 172, 709.34, 6.048, 709.344, 0, 
영흥태양광 #3, 3, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.64, 138.96, 493.44, 690, 775.68, 807.6, 771.24, 644.4, 250.08, 58.44, 0, 0, 0, 0, 0, 0, 0, 4632.48, 193, 807.6, 2.64, 807.6, 0, 
영흥태양광, 1, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.701, 249.408, 451.277, 605.03, 637.786, 564.211, 419.75, 184.09, 36.595, 0, 0, 0, 0, 0, 0, 0, 3190.848, 133, 637.78, 36.595, 637.786, 0, 
예천태양광, 1, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.34, 442.08, 1004.04, 1276.38, 1404.18, 1407.96, 1305.9, 1066.5, 687.96, 124.56, 0, 0, 0, 0, 0, 0, 0, 8721.9, 363, 1407.96, 2.34, 1407.96, 0, 
여수태양광, 1, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 570, 570, 24, 570, 570, 570, 0, 
영흥태양광, 2, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 155.238, 147.524, 30.855, 0, 0, 0, 0, 0, 0, 0, 333.617, 14, 155.23, 30.85, 155.238, 0, 
탑선태양광, 1, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 539, 22, 539, 539, 539, 0, 
탑선태양광, 3, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 95, 4, 95, 95, 95, 0, 
경상대태양광, 1, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.16, 101.88, 262.224, 392.688, 463.824, 488.808, 472.896, 403.056, 273.528, 90.648, 1.296, 0, 0, 0, 0, 0, 0, 2953.008, 123, 488.8, 1.296, 488.808, 0, 
고흥만 수상태양광, 1, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 826.14, 3926.244, 15590.904, 36117.648, 40703.124, 33459.552, 29853.264, 22566.684, 21440.244, 6618.276, 91.56, 0, 0, 0, 0, 0, 0, 211193.64, 8800, 40703.12, 91.56, 40703.124, 0, 
영동태양광, 1, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.248, 20.16, 19.392, 19.008, 18.816, 130.08, 666.72, 538.08, 379.776, 532.416, 689.28, 687.936, 314.688, 0, 0, 0, 0, 4017.6, 167, 689.28, 1.248, 689.28, 0, 
삼천포태양광#5, 1, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.747, 169.89, 188.677, 293.954, 630.876, 1645.957, 3015.517, 2339.297, 1439.843, 2476.826, 2499.074, 2518.519, 925.176, 0, 0, 0, 0, 18150.353, 756, 3015.51, 6.747, 3015.517, 0, 
삼천포태양광#5, 2, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.015, 231.963, 287.19, 742.083, 1265.894, 3298.073, 5014.252, 3963.687, 2249.518, 4113.982, 3797.132, 3820.341, 773.248, 0, 0, 0, 0, 29568.378, 1232, 5014.25, 11.01, 5014.252, 0, 
광양항세방태양광, 1, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.6, 264, 746.4, 1228.8, 1444.8, 1461.6, 1032, 621.6, 604.8, 196.8, 2.4, 0, 0, 0, 0, 0, 0, 7612.8, 317, 1461.6, 2.4, 1461.6, 0, 
두산엔진MG태양광, 1, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.54, 2.88, 10.32, 25.02, 37.26, 44.58, 47.16, 45.66, 37.44, 14.1, 0.18, 0, 0, 0, 0, 0, 0, 265.14, 11, 47.16, 0.18, 47.16, 0, 
삼천포태양광, 1, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.012, 2.772, 9.072, 14.412, 18.108, 19.416, 10.212, 12, 10.32, 3.108, 0, 0, 0, 0, 0, 0, 0, 99.432, 4, 19.41, 0.012, 19.416, 0, 
삼천포태양광, 2, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.088, 88.896, 413.76, 624.768, 692.64, 687.936, 609.408, 405.696, 319.296, 116.736, 0.864, 0, 0, 0, 0, 0, 0, 3965.088, 165, 692.64, 0.864, 692.64, 0, 
삼천포태양광, 3, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.612, 11.52, 61.704, 217.692, 207.432, 206.784, 197.496, 115.56, 59.76, 21.528, 0, 0, 0, 0, 0, 0, 0, 1100.088, 46, 217.69, 0.612, 217.692, 0, 
삼천포태양광, 4, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.165, 36.737, 93.262, 89.171, 96.383, 352.841, 1241.647, 1006.137, 693.144, 1177.064, 1174.024, 1120.005, 0, 0, 0, 0, 0, 7081.58, 295, 1241.64, 1.165, 1241.647, 0, 
구미태양광, 1, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 81.645, 345.597, 520.601, 607.236, 632.402, 617.721, 544.827, 392.747, 137.183, 2.676, 0, 0, 0, 0, 0, 0, 3882.635, 162, 632.4, 2.676, 632.402, 0, 
삼천포태양광#6, 1, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.284, 257.926, 325.421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 602.631, 25, 325.42, 19.284, 325.421, 0, 
영흥태양광 #3, 1, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.12, 178.32, 249.84, 742.08, 1244.16, 1472.88, 1195.68, 497.28, 138.72, 17.76, 0, 0, 0, 0, 0, 0, 0, 5745.84, 239, 1472.88, 9.12, 1472.88, 0, 
영흥태양광 #3, 2, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.432, 86.88, 59.04, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 152.352, 6, 86.88, 6.43, 86.88, 0, 
영흥태양광 #3, 3, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.96, 75.6, 116.16, 344.4, 651.12, 754.32, 648.36, 216.72, 60, 7.32, 0.12, 0, 0, 0, 0, 0, 0, 2878.08, 120, 754.32, 0.12, 754.32, 0, 
영흥태양광, 1, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46.272, 100.147, 254.938, 492.25, 656.755, 477.043, 234.24, 52.493, 1.958, 0, 0, 0, 0, 0, 0, 0, 2316.096, 97, 656.75, 1.958, 656.755, 0, 
예천태양광, 1, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.5, 454.86, 1012.14, 1256.58, 1393.02, 1404.18, 1310.4, 1067.76, 594.9, 102.24, 0, 0, 0, 0, 0, 0, 0, 8600.58, 358, 1404.18, 4.5, 1404.18, 0, 
여수태양광, 1, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 561, 561, 23, 561, 561, 561, 0, 
