발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 1, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 42.72, 73.2, 75.84, 81.6, 82.8, 90.48, 93.12, 97.2, 98.88, 821.52, 2290.08, 2340.72, 1817.28, 0, 0, 0, 0, 0, 8005.44, 334, 2340.72, 42.72, 2340.72, 0, 
영흥태양광 #3, 2, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 16.032, 49.248, 47.712, 44.352, 43.296, 40.896, 39.552, 45.984, 436.128, 356.928, 868.416, 868.512, 762.816, 0, 0, 0, 0, 0, 3619.872, 151, 868.51, 16.03, 868.512, 0, 
영흥태양광 #3, 3, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 32.04, 46.68, 44.4, 40.8, 38.04, 643.44, 995.76, 959.52, 863.64, 708.24, 1032.84, 1002.96, 803.04, 77.28, 0, 0, 0, 0, 7288.68, 304, 1032.84, 32.04, 1032.84, 0, 
영흥태양광, 1, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 15.014, 100.954, 274.483, 456.154, 586.944, 662.784, 695.424, 682.406, 622.387, 506.458, 385.152, 218.496, 53.146, 2.189, 0, 0, 0, 0, 5261.991, 219, 695.42, 2.189, 695.424, 0, 
예천태양광, 1, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 5.94, 133.56, 484.74, 780.3, 1048.5, 1268.82, 1328.4, 1407.78, 1267.02, 1244.88, 984.6, 719.64, 279.9, 82.8, 0.72, 0, 0, 0, 0, 11037.6, 460, 1407.78, 0.72, 1407.78, 0, 
여수태양광, 1, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 639.23, 639.23, 27, 639.23, 639.23, 639.23, 0, 
영흥태양광, 2, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 26.998, 119.562, 245.874, 348.08, 421.36, 461.857, 480.177, 462.821, 409.789, 337.474, 242.017, 136.918, 28.926, 0.964, 0, 0, 0, 0, 3722.817, 155, 480.17, 0.964, 480.177, 0, 
탑선태양광, 1, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2219, 2219, 92, 2219, 2219, 2219, 0, 
탑선태양광, 3, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1193, 1193, 50, 1193, 1193, 1193, 0, 
경상대태양광, 1, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 3.744, 49.536, 146.016, 315.072, 497.808, 478.656, 373.896, 296.136, 413.568, 334.656, 190.8, 133.92, 35.712, 0.072, 0, 0, 0, 0, 3269.592, 136, 497.8, 0.072, 497.808, 0, 
고흥만 수상태양광, 1, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 9.324, 1678.572, 8643.852, 24054.996, 36416.184, 37493.148, 0, 0, 0, 18870.432, 23689.68, 19831.476, 9015.216, 2904.636, 39.06, 0, 0, 0, 0, 182646.576, 7610, 37493.14, 9.324, 37493.148, 0, 
영동태양광, 1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 4.224, 16.608, 16.896, 17.184, 17.664, 20.544, 16.896, 16.32, 211.104, 622.656, 257.472, 685.824, 686.016, 683.52, 473.568, 0, 0, 0, 3746.496, 156, 686.01, 4.22, 686.016, 0, 
삼천포태양광#5, 1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 118.296, 187.244, 230.499, 213.014, 221.253, 249.95, 238.47, 342.806, 427.617, 754.218, 2512.95, 2523.558, 631.667, 0, 0, 0, 0, 0, 8651.542, 360, 2523.55, 118.29, 2523.558, 0, 
삼천포태양광#5, 2, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 229.809, 286.104, 307.331, 329.297, 293.168, 313.555, 407.244, 636.837, 1914.031, 1826.279, 4260.65, 3964.942, 3867.916, 1658.328, 0, 0, 0, 0, 20295.491, 846, 4260.65, 229.809, 4260.65, 0, 
광양항세방태양광, 1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 96, 458.4, 888, 854.4, 1060.8, 1024.8, 1399.2, 1464, 1824, 1188, 177.6, 31.2, 0, 0, 0, 0, 0, 0, 10466.4, 436, 1824, 31.2, 1824, 0, 
두산엔진MG태양광, 1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0.24, 3, 7.8, 16.02, 23.52, 29.22, 33.9, 25.86, 21.36, 21, 15.36, 20.04, 15.54, 1.5, 0, 0, 0, 0, 0, 234.36, 10, 33.9, 0.24, 33.9, 0, 
삼천포태양광, 1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 1.092, 5.652, 13.608, 21.768, 18.228, 16.896, 14.94, 18.948, 15.06, 11.364, 7.452, 0.396, 0, 0, 0, 0, 0, 0, 145.404, 6, 21.76, 0.396, 21.768, 0, 
삼천포태양광, 2, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0.96, 59.424, 151.584, 265.536, 421.824, 346.464, 319.488, 279.648, 368.832, 350.976, 219.552, 154.656, 23.424, 2.112, 0, 0, 0, 0, 0, 2964.48, 124, 421.82, 0.96, 421.824, 0, 
삼천포태양광, 3, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0.036, 17.82, 46.764, 86.184, 137.628, 111.096, 99.972, 85.464, 124.596, 109.152, 68.364, 46.224, 5.364, 0.252, 0, 0, 0, 0, 0, 938.916, 39, 137.62, 0.03, 137.628, 0, 
삼천포태양광, 4, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 50.183, 90.832, 95.764, 96.309, 98.324, 96.702, 97.114, 115.943, 183.987, 459.089, 1180.909, 1184.253, 505.302, 0, 0, 0, 0, 0, 4254.711, 177, 1184.25, 50.18, 1184.253, 0, 
구미태양광, 1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0.072, 23.358, 144.632, 329.037, 371.775, 399.979, 471.933, 429.99, 369.1, 274.728, 475.042, 216.803, 73.473, 15.909, 0.072, 0, 0, 0, 0, 3595.903, 150, 475.04, 0.07, 475.042, 0, 
삼천포태양광#6, 1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 36.888, 82.004, 86.566, 85.068, 86.024, 85.265, 85.412, 85.622, 89.116, 186.575, 553.851, 633.223, 567.955, 0, 0, 0, 0, 0, 2663.569, 111, 633.22, 36.888, 633.223, 0, 
영흥태양광#5, 1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 103.653, 583.347, 937.695, 824.4, 2056.179, 1783.789, 920.821, 137.4, 91.6, 26.516, 14.463, 4.821, 0, 0, 0, 0, 0, 0, 7484.684, 312, 2056.17, 4.821, 2056.179, 0, 
영흥태양광 #3, 1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 18.48, 70.56, 116.64, 66.72, 70.8, 123.12, 131.28, 48.96, 28.56, 0, 2178.72, 257.52, 0, 0, 0, 0, 0, 0, 3111.36, 130, 2178.72, 18.48, 2178.72, 0, 
영흥태양광 #3, 2, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 6.048, 46.176, 50.4, 49.056, 43.296, 45.408, 43.392, 12.192, 2.496, 0, 723.264, 218.016, 0, 0, 0, 0, 0, 0, 1239.744, 52, 723.26, 2.49, 723.264, 0, 
영흥태양광 #3, 3, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 17.4, 46.8, 45.6, 45, 39.96, 38.64, 42.24, 31.8, 25.32, 0.36, 698.04, 740.16, 494.4, 0, 0, 0, 0, 0, 2265.72, 94, 740.16, 0.36, 740.16, 0, 
영흥태양광, 1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 7.949, 100.685, 210.163, 169.92, 429.888, 532.57, 225.254, 33.792, 25.382, 5.99, 0, 0, 0, 0, 0, 0, 0, 0, 1741.593, 73, 532.57, 5.99, 532.57, 0, 
예천태양광, 1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 2.7, 115.56, 458.1, 810.9, 1036.62, 1117.26, 1193.04, 839.16, 969.66, 1064.16, 727.02, 346.14, 122.76, 9.36, 0, 0, 0, 0, 0, 8812.44, 367, 1193.04, 2.7, 1193.04, 0, 
여수태양광, 1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 606.46, 606.46, 25, 606.46, 606.46, 606.46, 0, 
영흥태양광, 2, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 12.535, 103.171, 161.987, 148.488, 360.615, 318.189, 150.417, 23.141, 15.427, 2.893, 0, 0, 0, 0, 0, 0, 0, 0, 1296.863, 54, 360.61, 2.893, 360.615, 0, 
탑선태양광, 1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2219, 2219, 92, 2219, 2219, 2219, 0, 
탑선태양광, 3, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1193, 1193, 50, 1193, 1193, 1193, 0, 
경상대태양광, 1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0.072, 26.136, 105.624, 262.152, 324.504, 246.888, 315.36, 283.104, 295.56, 319.752, 283.104, 319.464, 39.456, 0, 0, 0, 0, 0, 0, 2821.176, 118, 324.5, 0.072, 324.504, 0, 
고흥만 수상태양광, 1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 159.516, 4419.324, 12988.752, 16620.828, 25498.704, 27352.5, 32228.868, 45653.496, 34230.756, 37958.256, 7655.508, 2238.6, 434.868, 30.912, 0, 0, 0, 0, 0, 247470.888, 10311, 45653.49, 30.912, 45653.496, 0, 
영동태양광, 1, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 16.128, 16.704, 16.992, 16.896, 16.896, 18.336, 718.464, 786.144, 729.216, 619.104, 689.184, 683.232, 680.544, 580.224, 8.928, 0, 0, 5599.392, 233, 786.14, 2.4, 786.144, 0, 
삼천포태양광#5, 1, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0.272, 103.227, 192.561, 191.395, 188.739, 190.65, 183.751, 375.751, 2202.332, 2037.453, 1660.605, 2520.981, 2529.678, 2534.051, 1959.931, 5.066, 0, 0, 0, 16876.443, 703, 2534.05, 0.272, 2534.051, 0, 
삼천포태양광#5, 2, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 1.52, 211.521, 288.27, 287.035, 297.12, 699.499, 2375.06, 5170.252, 5095.606, 4626.349, 3786.431, 4281.62, 4290.835, 4022.873, 3669.765, 8.547, 0, 0, 0, 39112.303, 1630, 5170.25, 1.52, 5170.252, 0, 
광양항세방태양광, 1, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 2.4, 156, 573.6, 1120.8, 1572, 1876.8, 2068.8, 2145.6, 2109.6, 1970.4, 1718.4, 1276.8, 708, 172.8, 2.4, 0, 0, 0, 0, 17474.4, 728, 2145.6, 2.4, 2145.6, 0, 
두산엔진MG태양광, 1, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0.24, 2.88, 5.34, 13.14, 26.7, 39.06, 48.84, 56.4, 59.82, 60.06, 55.98, 47.82, 33.96, 11.82, 0.24, 0, 0, 0, 0, 462.3, 19, 60.06, 0.24, 60.06, 0, 
삼천포태양광, 1, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.444, 5.244, 17.076, 27.144, 35.364, 41.184, 44.064, 43.86, 39.684, 32.784, 22.332, 9.348, 0.612, 0, 0, 0, 0, 0, 319.14, 13, 44.06, 0.444, 44.064, 0, 
삼천포태양광, 2, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 1.92, 45.792, 197.088, 390.144, 552.96, 661.152, 734.784, 756.864, 734.4, 653.376, 521.472, 338.976, 146.112, 32.16, 0, 0, 0, 0, 0, 5767.2, 240, 756.86, 1.92, 756.864, 0, 
삼천포태양광, 3, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0.216, 14.22, 63.9, 127.728, 182.268, 219.348, 243.36, 251.172, 244.98, 218.16, 175.824, 114.66, 47.52, 6.48, 0, 0, 0, 0, 0, 1909.836, 80, 251.17, 0.216, 251.172, 0, 
삼천포태양광, 4, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 39.25, 95.348, 94.94, 94.125, 94.235, 91.638, 725.344, 1169.531, 1045.498, 856.144, 1187.259, 1190.166, 1191.042, 702.853, 2.379, 0, 0, 0, 8579.752, 357, 1191.04, 2.379, 1191.042, 0, 
구미태양광, 1, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0.072, 30.228, 139.497, 319.78, 473.451, 581.057, 645.708, 658.146, 631.606, 579.105, 477.357, 333.231, 166.254, 37.821, 0.723, 0, 0, 0, 0, 5074.036, 211, 658.14, 0.072, 658.146, 0, 
삼천포태양광#6, 1, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 36.098, 87.029, 85.974, 82.383, 81.128, 188.024, 745.845, 759.203, 710.748, 599.772, 612.748, 635.105, 637.194, 402.962, 1.256, 0, 0, 0, 5665.469, 236, 759.2, 1.256, 759.203, 0, 
영흥태양광#5, 1, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 4.821, 137.4, 614.684, 1318.558, 1906.726, 2335.8, 2564.8, 2644.347, 2637.116, 2437.042, 2017.611, 1301.684, 614.684, 192.842, 12.053, 0, 0, 0, 0, 20740.168, 864, 2644.34, 4.821, 2644.347, 0, 
영흥태양광 #3, 1, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 43.68, 72.96, 77.52, 84, 85.68, 100.56, 81.84, 95.04, 96.96, 841.68, 2294.64, 2321.04, 1716.96, 0, 0, 0, 0, 0, 7912.56, 330, 2321.04, 43.68, 2321.04, 0, 
영흥태양광 #3, 2, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 14.4, 49.824, 47.328, 44.448, 42.72, 40.8, 36.768, 37.152, 381.504, 356.64, 869.664, 848.832, 706.176, 0, 0, 0, 0, 0, 3476.256, 145, 869.66, 14.4, 869.664, 0, 
영흥태양광 #3, 3, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 363, 900.36, 938.4, 916.44, 854.04, 698.4, 1031.76, 962.28, 804, 70.56, 0, 0, 0, 0, 7539.24, 314, 1031.76, 70.56, 1031.76, 0, 
영흥태양광, 1, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 551.846, 660.595, 620.39, 520.474, 346.214, 172.877, 54.49, 2.803, 0, 0, 0, 0, 2929.689, 122, 660.59, 2.803, 660.595, 0, 
예천태양광, 1, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 3.24, 116.82, 428.58, 782.64, 1047.06, 1215, 1306.8, 1324.08, 1279.8, 1130.94, 927.9, 670.32, 300.42, 65.88, 0.18, 0, 0, 0, 0, 10599.66, 442, 1324.08, 0.18, 1324.08, 0, 
영흥태양광, 2, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 26.998, 112.813, 235.267, 333.617, 401.112, 436.787, 450.286, 442.573, 411.718, 337.474, 218.876, 106.063, 28.926, 0.964, 0, 0, 0, 0, 3543.474, 148, 450.28, 0.964, 450.286, 0, 
탑선태양광, 1, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2219, 2219, 92, 2219, 2219, 2219, 0, 
탑선태양광, 3, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1193, 1193, 50, 1193, 1193, 1193, 0, 
경상대태양광, 1, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 28.728, 126.072, 275.256, 399.672, 486.576, 543.6, 566.136, 555.84, 518.472, 438.552, 320.04, 165.816, 33.84, 0, 0, 0, 0, 0, 4458.6, 186, 566.13, 28.728, 566.136, 0, 
고흥만 수상태양광, 1, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 136.164, 3779.664, 14648.844, 27462.54, 38785.488, 46663.764, 51326.856, 52468.416, 51287.796, 46573.296, 38362.38, 27164.508, 13951.224, 3449.04, 80.136, 0, 0, 0, 0, 416140.116, 17339, 52468.41, 80.136, 52468.416, 0, 
영동태양광, 1, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 4.512, 18.72, 17.76, 17.76, 17.472, 18.24, 23.04, 595.296, 796.416, 706.464, 640.224, 691.584, 688.128, 683.136, 677.28, 153.6, 0, 0, 5749.632, 240, 796.41, 4.51, 796.416, 0, 
삼천포태양광#5, 1, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0.295, 100.273, 191.305, 190.917, 185.519, 189.961, 186.563, 632.856, 2279.338, 1974.865, 1591.989, 2522.044, 2528.513, 2536.798, 2035.378, 0, 0, 0, 0, 17146.614, 714, 2536.79, 0.29, 2536.798, 0, 
삼천포태양광#5, 2, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 1.965, 210.813, 298.422, 299.719, 376.145, 983.972, 3021.251, 5325.401, 5209.504, 4493.15, 3596.306, 4279.443, 4290.81, 4032.159, 3488.213, 0, 0, 0, 0, 39907.273, 1663, 5325.4, 1.96, 5325.401, 0, 
광양항세방태양광, 1, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 2.4, 127.2, 516, 1072.8, 1555.2, 1920, 2088, 2116.8, 2085.6, 1963.2, 1687.2, 1231.2, 655.2, 189.6, 4.8, 0, 0, 0, 0, 17215.2, 717, 2116.8, 2.4, 2116.8, 0, 
두산엔진MG태양광, 1, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0.24, 2.58, 4.38, 12.54, 27.66, 41.16, 50.1, 56.64, 59.34, 58.98, 53.16, 44.64, 30.6, 10.14, 0.36, 0, 0, 0, 0, 452.52, 19, 59.34, 0.24, 59.34, 0, 
삼천포태양광, 1, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.84, 5.256, 18.084, 28.56, 36.948, 42.264, 44.472, 43.38, 38.448, 31.476, 21.216, 8.724, 0.624, 0, 0, 0, 0, 0, 320.292, 13, 44.47, 0.62, 44.472, 0, 
삼천포태양광, 2, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 2.4, 51.36, 216.96, 422.592, 588.96, 696.384, 760.224, 772.704, 729.312, 633.408, 503.904, 323.424, 141.024, 33.216, 0.384, 0, 0, 0, 0, 5876.256, 245, 772.7, 0.384, 772.704, 0, 
삼천포태양광, 3, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0.252, 15.984, 70.2, 138.888, 197.064, 232.02, 251.784, 256.5, 242.46, 208.368, 166.896, 109.656, 45.936, 6.984, 0, 0, 0, 0, 0, 1942.992, 81, 256.5, 0.25, 256.5, 0, 
삼천포태양광, 4, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0.037, 35.365, 95.235, 95.212, 92.852, 95.416, 93.542, 971.524, 1196.627, 1012.4, 814.144, 1186.742, 1190.113, 1192.244, 655.696, 0, 0, 0, 0, 8727.149, 364, 1196.62, 0.03, 1196.627, 0, 
구미태양광, 1, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 24.226, 145.716, 339.161, 490.156, 593.423, 648.022, 656.41, 641.73, 593.713, 488.638, 341.475, 171.461, 43.968, 2.025, 0, 0, 0, 0, 5180.124, 216, 656.41, 2.025, 656.41, 0, 
삼천포태양광#6, 1, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 42.749, 86.926, 85.536, 81.269, 81.314, 281.187, 753.25, 753.667, 682.705, 576.833, 609.003, 635.172, 637.791, 385.929, 0, 0, 0, 0, 5693.331, 237, 753.66, 42.74, 753.667, 0, 
영흥태양광#5, 1, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 4.821, 134.989, 590.579, 1263.116, 1870.568, 2309.284, 2588.905, 2678.095, 2400.884, 2321.337, 1904.316, 1301.684, 633.968, 175.968, 7.232, 0, 0, 0, 0, 20185.746, 841, 2678.09, 4.821, 2678.095, 0, 
영흥태양광 #3, 1, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 40.56, 77.28, 78.72, 82.32, 84.48, 92.4, 92.16, 97.92, 104.4, 800.88, 2293.68, 2329.68, 1588.56, 0, 0, 0, 0, 0, 7763.04, 323, 2329.68, 40.56, 2329.68, 0, 
영흥태양광 #3, 2, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 13.728, 50.592, 47.52, 45.024, 43.872, 41.088, 40.128, 42.816, 323.808, 341.568, 871.584, 852.96, 703.008, 0, 0, 0, 0, 0, 3417.696, 142, 871.58, 13.728, 871.584, 0, 
영흥태양광 #3, 3, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 347.76, 73.44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 421.2, 18, 347.76, 73.44, 347.76, 0, 
영흥태양광, 1, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 131.405, 40.819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172.224, 7, 131.4, 40.81, 131.405, 0, 
예천태양광, 1, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0.9, 96.66, 414.9, 778.86, 1043.82, 1197.72, 1292.76, 1346.22, 1289.52, 1179, 951.12, 653.58, 306.36, 53.1, 0, 0, 0, 0, 0, 10604.52, 442, 1346.22, 0.9, 1346.22, 0, 
여수태양광, 1, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1019.6, 1019.6, 42, 1019.6, 1019.6, 1019.6, 0, 
영흥태양광, 2, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 26.034, 107.992, 225.625, 326.867, 399.183, 441.608, 450.286, 403.04, 391.469, 323.011, 220.804, 107.992, 26.998, 0, 0, 0, 0, 0, 3450.909, 144, 450.28, 26.034, 450.286, 0, 
탑선태양광, 1, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2219, 2219, 92, 2219, 2219, 2219, 0, 
탑선태양광, 3, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1193, 1193, 50, 1193, 1193, 1193, 0, 
경상대태양광, 1, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 28.368, 110.664, 291.528, 422.136, 505.368, 552.312, 568.584, 549.432, 506.016, 427.104, 307.008, 156.816, 35.136, 0.216, 0, 0, 0, 0, 4460.688, 186, 568.58, 0.216, 568.584, 0, 
고흥만 수상태양광, 1, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 129.108, 3610.152, 15058.848, 28856.436, 40080.432, 47489.4, 51467.304, 52546.368, 50128.932, 45486.588, 37339.764, 25766.748, 13238.988, 3148.824, 86.688, 0, 0, 0, 0, 414434.58, 17268, 52546.36, 86.688, 52546.368, 0, 
영동태양광, 1, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.152, 14.976, 18.624, 18.528, 19.008, 19.872, 159.744, 882.528, 876.768, 816.192, 708.768, 693.792, 691.296, 686.304, 679.776, 289.824, 0, 0, 6577.152, 274, 882.52, 1.152, 882.528, 0, 
삼천포태양광#5, 1, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 64.808, 198.579, 200.801, 188.428, 267.209, 278.72, 237.032, 232.992, 449.463, 1032.951, 2524.432, 2532.218, 2532.361, 1741.375, 0, 0, 0, 0, 12481.369, 520, 2532.36, 64.8, 2532.361, 0, 
삼천포태양광#5, 2, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 145.309, 286.684, 288.752, 397.933, 588.678, 481.635, 805.745, 3099.728, 4503.316, 2301.825, 4282.889, 4283.896, 3975.033, 2544.012, 0, 0, 0, 0, 27985.435, 1166, 4503.31, 145.3, 4503.316, 0, 
광양항세방태양광, 1, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 62.4, 343.2, 712.8, 1070.4, 1785.6, 1824, 1605.6, 2198.4, 1795.2, 1044, 405.6, 213.6, 134.4, 0, 0, 0, 0, 0, 13195.2, 550, 2198.4, 62.4, 2198.4, 0, 
두산엔진MG태양광, 1, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0.06, 3.3, 8.76, 15, 28.98, 45.78, 34.68, 37.56, 44.88, 30.6, 49.26, 37.56, 33.42, 12.6, 0.36, 0, 0, 0, 0, 382.8, 16, 49.26, 0.06, 49.26, 0, 
삼천포태양광, 1, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.672, 5.196, 12.024, 23.844, 26.544, 16.752, 27.66, 41.568, 35.892, 17.484, 12.12, 8.616, 0.408, 0, 0, 0, 0, 0, 228.78, 10, 41.56, 0.408, 41.568, 0, 
삼천포태양광, 2, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0.384, 33.984, 119.616, 241.248, 458.208, 492.384, 345.6, 484.992, 709.824, 639.552, 350.88, 230.016, 135.648, 23.328, 0, 0, 0, 0, 0, 4265.664, 178, 709.82, 0.384, 709.824, 0, 
삼천포태양광, 3, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 8.712, 36.036, 76.536, 155.592, 168.84, 124.056, 186.156, 244.404, 210.96, 119.376, 70.38, 44.46, 4.752, 0, 0, 0, 0, 0, 1450.26, 60, 244.4, 4.75, 244.404, 0, 
삼천포태양광, 4, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 27.633, 95.276, 95.186, 89.553, 119.515, 130.64, 143.097, 138.266, 523.369, 520.842, 1186.808, 1190.31, 1188.66, 460.743, 0, 0, 0, 0, 5909.898, 246, 1190.31, 27.63, 1190.31, 0, 
구미태양광, 1, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 37.026, 165.386, 250.213, 384.286, 415.888, 275.668, 395.133, 522.699, 409.018, 402.871, 349.575, 223.383, 44.185, 1.374, 0, 0, 0, 0, 3876.705, 162, 522.69, 1.374, 522.699, 0, 
삼천포태양광#6, 1, 2024-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 14.531, 84.909, 87.037, 78.406, 92.91, 88.053, 110.638, 431.821, 662.404, 397.639, 600.919, 636.279, 637.307, 235.519, 0, 0, 0, 0, 4158.372, 173, 662.4, 14.53, 662.404, 0, 
