발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 2, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.784, 40.896, 37.824, 37.344, 35.712, 36.48, 36.672, 36.48, 267.744, 844.128, 811.2, 368.832, 0, 0, 0, 0, 0, 2580.096, 108, 844.12, 26.784, 844.128, 0, 
영흥태양광 #3, 3, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24, 34.92, 31.08, 31.32, 29.4, 28.56, 26.88, 27.12, 3.72, 874.56, 860.52, 353.04, 0, 0, 0, 0, 0, 2325.12, 97, 874.56, 3.72, 874.56, 0, 
영흥태양광, 1, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 2.381, 61.363, 196.032, 351.053, 479.539, 544.666, 582.374, 570.931, 516.557, 416.256, 268.954, 99.187, 6.797, 0, 0, 0, 0, 0, 4096.09, 171, 582.37, 2.381, 582.374, 0, 
예천태양광, 1, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 25.74, 273.6, 618.84, 886.5, 1063.08, 1153.08, 1173.96, 1125.9, 1004.58, 804.96, 515.88, 167.22, 4.68, 0, 0, 0, 0, 0, 8818.02, 367, 1173.96, 4.68, 1173.96, 0, 
영흥태양광, 2, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.533, 200.556, 351.937, 463.785, 521.638, 494.64, 523.566, 475.356, 365.436, 225.625, 81.958, 3.857, 0, 0, 0, 0, 0, 3747.887, 156, 523.56, 3.857, 523.566, 0, 
탑선태양광, 1, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1483, 1483, 62, 1483, 1483, 1483, 0, 
탑선태양광, 3, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 4.32, 75.744, 224.64, 360.648, 449.064, 482.544, 497.448, 359.064, 432.36, 335.52, 237.672, 91.512, 8.064, 0, 0, 0, 0, 0, 3558.6, 148, 497.44, 4.32, 497.448, 0, 
고흥만 수상태양광, 1, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 904.932, 9642.024, 23206.932, 34615.812, 39967.536, 39523.428, 28477.176, 44791.74, 42860.916, 33539.184, 22185.492, 9296.7, 505.008, 0, 0, 0, 0, 0, 329516.88, 13730, 44791.74, 505.008, 44791.74, 0, 
영동태양광, 1, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.32, 14.016, 15.072, 14.496, 14.88, 15.936, 139.392, 513.312, 208.896, 82.368, 680.448, 677.952, 673.344, 177.216, 0, 0, 0, 3231.648, 135, 680.44, 4.32, 680.448, 0, 
삼천포태양광#5, 1, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1384.779, 913.842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2298.621, 96, 1384.77, 913.842, 1384.779, 0, 
삼천포태양광#5, 2, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2411.343, 452.148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2863.491, 119, 2411.34, 452.148, 2411.343, 0, 
광양항세방태양광, 1, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 26.4, 187.2, 352.8, 324, 765.6, 700.8, 600, 933.6, 1180.8, 1204.8, 825.6, 376.8, 40.8, 0, 0, 0, 0, 0, 7519.2, 313, 1204.8, 26.4, 1204.8, 0, 
두산엔진MG태양광, 1, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0.06, 0.6, 4.32, 11.88, 16.38, 1.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.26, 1, 16.38, 0.06, 16.38, 0, 
삼천포태양광, 1, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.084, 3.66, 14.1, 22.404, 25.236, 26.136, 28.224, 40.596, 36.948, 29.04, 18.18, 5.016, 0, 0, 0, 0, 0, 0, 249.624, 10, 40.59, 0.084, 40.596, 0, 
삼천포태양광, 2, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 11.52, 88.8, 246.048, 352.416, 402.912, 347.232, 420.96, 533.28, 476.64, 362.88, 222.336, 81.792, 3.84, 0, 0, 0, 0, 0, 3550.656, 148, 533.28, 3.84, 533.28, 0, 
삼천포태양광, 3, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 2.628, 42.192, 100.908, 138.852, 177.804, 149.508, 168.336, 206.1, 187.056, 142.74, 84.456, 22.752, 0, 0, 0, 0, 0, 0, 1423.332, 59, 206.1, 2.628, 206.1, 0, 
삼천포태양광, 4, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.136, 24.093, 20.003, 19.775, 21.717, 44.655, 632.817, 1030.95, 669.202, 1104.383, 1100.683, 1022.408, 417.256, 0, 0, 0, 0, 6127.078, 255, 1104.38, 19.13, 1104.383, 0, 
구미태양광, 1, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.059, 121.418, 282.972, 496.954, 569.631, 567.896, 373.728, 510.766, 456.313, 303.365, 65.88, 17.717, 0, 0, 0, 0, 0, 3794.699, 158, 569.63, 17.717, 569.631, 0, 
삼천포태양광#6, 1, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.872, 18.355, 14.829, 14.329, 13.955, 28.761, 577.63, 630.868, 420.222, 532.217, 572.933, 394.616, 0, 0, 0, 0, 0, 3235.587, 135, 630.86, 13.95, 630.868, 0, 
영흥태양광#5, 1, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 33.747, 344.705, 956.979, 1569.253, 2022.432, 2277.947, 2350.263, 2256.253, 2012.789, 1598.179, 1022.063, 392.916, 38.568, 0, 0, 0, 0, 0, 16876.094, 703, 2350.26, 33.747, 2350.263, 0, 
영흥태양광 #3, 1, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 85.68, 80.4, 81.36, 75.84, 74.4, 74.64, 72.24, 129.12, 871.44, 2278.08, 2284.8, 2182.56, 55.2, 0, 0, 0, 0, 8345.76, 348, 2284.8, 55.2, 2284.8, 0, 
영흥태양광 #3, 2, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.56, 40.992, 39.648, 36.576, 36.96, 36.096, 36.288, 36.576, 257.28, 844.128, 805.92, 327.072, 0, 0, 0, 0, 0, 2532.096, 106, 844.12, 34.56, 844.128, 0, 
영흥태양광 #3, 3, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.36, 38.04, 33.12, 31.56, 29.76, 28.8, 26.64, 27.6, 261.24, 868.56, 795.24, 386.16, 0, 0, 0, 0, 0, 2557.08, 107, 868.56, 26.64, 868.56, 0, 
영흥태양광, 1, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 3.763, 65.933, 209.779, 370.483, 486.643, 566.016, 588.518, 578.957, 513.331, 399.552, 253.171, 95.885, 8.87, 0, 0, 0, 0, 0, 4140.901, 173, 588.51, 3.763, 588.518, 0, 
예천태양광, 1, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 26.1, 130.86, 505.08, 838.98, 1019.7, 1123.2, 1231.56, 1182.24, 997.2, 772.92, 504.18, 207.54, 11.7, 0, 0, 0, 0, 0, 8551.26, 356, 1231.56, 11.7, 1231.56, 0, 
영흥태양광, 2, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 66.531, 217.912, 367.364, 471.499, 530.316, 549.6, 519.709, 466.678, 353.865, 215.019, 79.065, 5.785, 0, 0, 0, 0, 0, 3844.307, 160, 549.6, 0.964, 549.6, 0, 
탑선태양광, 1, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1483, 1483, 62, 1483, 1483, 1483, 0, 
탑선태양광, 3, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 3.312, 76.824, 211.32, 314.784, 376.632, 286.848, 353.448, 347.688, 440.352, 218.592, 165.672, 100.584, 9.576, 0, 0, 0, 0, 0, 2905.632, 121, 440.35, 3.312, 440.352, 0, 
고흥만 수상태양광, 1, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 894.264, 8580.096, 21487.872, 29148.42, 25950.204, 37137.744, 34510.56, 32812.752, 31752.84, 27495.552, 21591.444, 8764.812, 850.248, 0, 0, 0, 0, 0, 280976.808, 11707, 37137.74, 850.248, 37137.744, 0, 
영동태양광, 1, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.088, 14.592, 15.84, 16.128, 16.32, 16.32, 338.784, 709.728, 442.656, 179.52, 680.832, 676.992, 672.096, 174.528, 0, 0, 0, 3959.424, 165, 709.72, 5.088, 709.728, 0, 
삼천포태양광#5, 1, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#5, 2, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
광양항세방태양광, 1, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 16.8, 244.8, 684, 1209.6, 1620, 1843.2, 1670.4, 1545.6, 1521.6, 1008, 684, 304.8, 62.4, 0, 0, 0, 0, 0, 12415.2, 517, 1843.2, 16.8, 1843.2, 0, 
두산엔진MG태양광, 1, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.48, 3.9, 9.72, 15.42, 16.32, 15.12, 21.72, 28.62, 23.88, 32.88, 35.16, 18.12, 2.1, 0, 0, 0, 0, 0, 223.44, 9, 35.16, 0.48, 35.16, 0, 
삼천포태양광, 1, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 6.06, 9.024, 20.76, 21.408, 34.188, 28.896, 32.424, 35.052, 29.472, 18.12, 5.496, 0.036, 0, 0, 0, 0, 0, 241.032, 10, 35.05, 0.036, 35.052, 0, 
삼천포태양광, 2, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 8.544, 113.568, 229.824, 356.736, 368.736, 467.52, 432.864, 408.096, 465.888, 364.32, 223.776, 86.496, 8.544, 0, 0, 0, 0, 0, 3534.912, 147, 467.52, 8.544, 467.52, 0, 
삼천포태양광, 3, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.908, 46.368, 92.052, 145.224, 178.308, 187.2, 164.016, 147.024, 179.28, 144.972, 85.536, 24.516, 0.108, 0, 0, 0, 0, 0, 1396.512, 58, 187.2, 0.108, 187.2, 0, 
삼천포태양광, 4, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.201, 27.667, 22.892, 18.743, 18.003, 60.861, 78.701, 219.407, 680.766, 1110.563, 1107.554, 1028.54, 409.024, 0, 0, 0, 0, 4810.922, 200, 1110.56, 18, 1110.563, 0, 
구미태양광, 1, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.573, 48.09, 128.722, 372.354, 497.75, 530.581, 548.732, 489.795, 388.119, 178.982, 64.144, 5.279, 0, 0, 0, 0, 0, 3270.121, 136, 548.73, 5.279, 548.732, 0, 
삼천포태양광#6, 1, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.695, 21.277, 16.812, 13.289, 12.573, 117.891, 373.107, 473.201, 437.498, 538.693, 577.262, 339.372, 0, 0, 0, 0, 0, 2942.67, 123, 577.26, 12.57, 577.262, 0, 
영흥태양광#5, 1, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 67.495, 638.789, 1198.032, 1663.263, 2116.442, 2316.516, 2432.221, 2323.747, 2092.337, 1692.189, 1104.021, 438.716, 36.158, 0, 0, 0, 0, 0, 18119.926, 755, 2432.22, 36.158, 2432.221, 0, 
영흥태양광 #3, 1, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 4.56, 85.2, 86.16, 79.2, 77.52, 75.84, 74.16, 74.88, 438.96, 932.16, 2276.64, 2281.44, 2211.36, 64.8, 0, 0, 0, 0, 8762.88, 365, 2281.44, 4.56, 2281.44, 0, 
영흥태양광 #3, 2, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.912, 41.088, 39.36, 37.344, 37.344, 36.768, 36.48, 37.728, 271.776, 845.856, 816.288, 546.912, 0, 0, 0, 0, 0, 2789.856, 116, 845.85, 36.48, 845.856, 0, 
영흥태양광 #3, 3, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.12, 40.56, 40.32, 32.88, 24.6, 272.76, 685.44, 630.72, 524.76, 999.48, 863.88, 677.4, 0, 0, 0, 0, 0, 4831.92, 201, 999.48, 24.6, 999.48, 0, 
영흥태양광, 1, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 6.49, 85.018, 91.814, 232.09, 289.114, 459.84, 596.275, 591.782, 527.04, 421.478, 273.907, 103.526, 7.45, 0, 0, 0, 0, 0, 3685.824, 154, 596.27, 6.49, 596.275, 0, 
예천태양광, 1, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 6.84, 107.28, 439.38, 977.04, 934.74, 843.3, 597.78, 934.38, 1010.52, 836.28, 527.04, 240.12, 12.24, 0, 0, 0, 0, 0, 7466.94, 311, 1010.52, 6.84, 1010.52, 0, 
영흥태양광, 2, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.928, 128.24, 187.057, 402.076, 495.604, 542.851, 551.528, 537.065, 484.034, 375.078, 232.375, 86.779, 4.821, 0, 0, 0, 0, 0, 4029.436, 168, 551.52, 1.92, 551.528, 0, 
탑선태양광, 1, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1483, 1483, 62, 1483, 1483, 1483, 0, 
탑선태양광, 3, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 9.576, 48.24, 125.496, 185.904, 309.168, 441.216, 516.024, 401.832, 408.24, 373.968, 249.552, 113.112, 10.728, 0, 0, 0, 0, 0, 3193.056, 133, 516.02, 9.576, 516.024, 0, 
고흥만 수상태양광, 1, 2024-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 364.644, 6274.464, 21986.412, 33345.48, 41814.948, 47105.352, 48174.924, 44540.496, 42662.088, 35551.32, 23581.404, 9569.784, 910.056, 0, 0, 0, 0, 0, 355881.372, 14828, 48174.92, 364.644, 48174.924, 0, 
영동태양광, 1, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.576, 14.496, 15.168, 15.456, 15.36, 16.224, 17.376, 15.648, 31.296, 183.648, 685.344, 678.432, 468.096, 0, 0, 0, 0, 2157.12, 90, 685.34, 0.576, 685.344, 0, 
삼천포태양광#5, 1, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#5, 2, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
광양항세방태양광, 1, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 26.4, 129.6, 384, 564, 1084.8, 890.4, 1322.4, 595.2, 501.6, 468, 460.8, 312, 7.2, 0, 0, 0, 0, 0, 6746.4, 281, 1322.4, 7.2, 1322.4, 0, 
두산엔진MG태양광, 1, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.72, 5.28, 9.24, 19.62, 25.56, 23.46, 19.56, 19.62, 19.08, 25.2, 17.16, 7.5, 0.6, 0, 0, 0, 0, 0, 192.6, 8, 25.56, 0.6, 25.56, 0, 
삼천포태양광, 1, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.036, 6.612, 19.26, 12.972, 10.224, 10.632, 6.684, 8.604, 12.612, 9.924, 3.456, 0.012, 0, 0, 0, 0, 0, 104.028, 4, 19.26, 0.012, 19.26, 0, 
삼천포태양광, 2, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 3.648, 60.768, 105.12, 293.856, 191.904, 151.872, 156.768, 103.104, 127.68, 174.048, 146.016, 65.184, 7.584, 0, 0, 0, 0, 0, 1587.552, 66, 293.85, 3.648, 293.856, 0, 
삼천포태양광, 3, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.468, 19.764, 34.02, 116.82, 73.548, 45.468, 51.624, 31.392, 39.672, 64.332, 47.772, 16.668, 0, 0, 0, 0, 0, 0, 541.548, 23, 116.82, 0.468, 116.82, 0, 
삼천포태양광, 4, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.69, 28.428, 20.431, 22.403, 24.333, 22.063, 23.094, 23.925, 271.174, 1119.852, 139.134, 0, 0, 0, 0, 0, 0, 1715.527, 71, 1119.85, 20.431, 1119.852, 0, 
구미태양광, 1, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.025, 23.141, 44.185, 65.735, 80.921, 115.633, 97.12, 96.252, 114.187, 266.411, 102.544, 14.391, 0, 0, 0, 0, 0, 1022.545, 43, 266.41, 2.02, 266.411, 0, 
삼천포태양광#6, 1, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.094, 22.924, 15.017, 16.349, 18.395, 16.521, 16.946, 17.011, 121.05, 517.644, 428.37, 0, 0, 0, 0, 0, 0, 1205.321, 50, 517.64, 15.017, 517.644, 0, 
영흥태양광#5, 1, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 48.211, 301.316, 848.505, 1593.358, 2145.368, 2400.884, 2480.432, 2408.116, 2176.705, 1747.632, 1149.821, 465.232, 38.568, 0, 0, 0, 0, 0, 17804.148, 742, 2480.43, 38.568, 2480.432, 0, 
영흥태양광 #3, 1, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 66, 82.8, 82.32, 82.56, 75.12, 72.48, 75.84, 73.68, 962.4, 2280.24, 2283.36, 1656.96, 0, 0, 0, 0, 0, 7793.76, 325, 2283.36, 66, 2283.36, 0, 
영흥태양광 #3, 2, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.928, 41.28, 38.4, 36.96, 37.344, 36.864, 36.48, 37.536, 278.592, 847.2, 822.144, 375.84, 0, 0, 0, 0, 0, 2621.568, 109, 847.2, 32.928, 847.2, 0, 
영흥태양광 #3, 3, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.28, 37.8, 43.32, 32.76, 25.8, 25.92, 445.2, 645.36, 532.92, 1003.8, 903.6, 739.92, 1.2, 0, 0, 0, 0, 4457.88, 186, 1003.8, 1.2, 1003.8, 0, 
영흥태양광, 1, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 1.843, 29.338, 55.949, 77.914, 410.304, 575.693, 584.371, 602.15, 541.363, 428.813, 284.39, 112.704, 9.101, 0, 0, 0, 0, 0, 3713.933, 155, 602.15, 1.843, 602.15, 0, 
예천태양광, 1, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 7.02, 97.38, 90, 111.42, 242.28, 296.1, 582.48, 423.9, 676.62, 395.82, 320.4, 155.88, 3.06, 0, 0, 0, 0, 0, 3402.36, 142, 676.62, 3.06, 676.62, 0, 
영흥태양광, 2, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.034, 155.238, 329.76, 393.398, 483.069, 542.851, 565.992, 507.175, 386.648, 241.053, 92.564, 5.785, 0, 0, 0, 0, 0, 3729.567, 155, 565.99, 5.78, 565.992, 0, 
탑선태양광, 1, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1483, 1483, 62, 1483, 1483, 1483, 0, 
탑선태양광, 3, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 2.808, 52.416, 141.696, 139.248, 184.248, 246.672, 265.752, 319.32, 360.792, 146.88, 141.048, 36.144, 6.336, 0, 0, 0, 0, 0, 2043.36, 85, 360.79, 2.808, 360.792, 0, 
고흥만 수상태양광, 1, 2024-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 141.372, 3071.04, 8252.076, 10208.016, 11022.06, 13504.176, 33391.176, 32806.872, 24834.18, 28533.876, 7626.612, 4065.18, 122.64, 0, 0, 0, 0, 0, 177579.276, 7399, 33391.17, 122.64, 33391.176, 0, 
영동태양광, 1, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.872, 28.032, 30.624, 13.632, 15.552, 16.32, 30.624, 150.048, 364.992, 16.608, 0, 0, 0, 0, 0, 674.304, 28, 364.99, 7.872, 364.992, 0, 
삼천포태양광#5, 1, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.846, 0, 0, 2.895, 0, 0, 0, 0, 11.741, 0, 8.84, 2.895, 8.846, 0, 
삼천포태양광#5, 2, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.817, 0.748, 0, 0, 0, 4.884, 0, 0, 0, 0, 12.449, 1, 6.81, 0.748, 6.817, 0, 
광양항세방태양광, 1, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 4.8, 151.2, 631.2, 1264.8, 1552.8, 1677.6, 1147.2, 648, 105.6, 559.2, 196.8, 24, 0, 0, 0, 0, 0, 0, 7963.2, 332, 1677.6, 4.8, 1677.6, 0, 
두산엔진MG태양광, 1, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 1.2, 4.8, 8.16, 18.24, 32.88, 21.66, 15, 13.32, 22.38, 14.22, 3.24, 1.86, 0.12, 0, 0, 0, 0, 0, 157.08, 7, 32.88, 0.12, 32.88, 0, 
삼천포태양광, 1, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 2.268, 10.512, 13.8, 20.748, 39.276, 42.288, 24.996, 15.516, 3.384, 1.98, 0.936, 0, 0, 0, 0, 0, 0, 175.884, 7, 42.28, 0.18, 42.288, 0, 
삼천포태양광, 2, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 12.48, 58.752, 193.92, 208.128, 360.288, 554.016, 590.976, 353.856, 238.08, 67.776, 46.368, 32.16, 2.208, 0, 0, 0, 0, 0, 2719.008, 113, 590.97, 2.208, 590.976, 0, 
삼천포태양광, 3, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 2.844, 20.772, 78.948, 79.956, 163.116, 212.796, 225.612, 125.712, 84.42, 16.38, 8.784, 3.96, 0, 0, 0, 0, 0, 0, 1023.3, 43, 225.61, 2.844, 225.612, 0, 
삼천포태양광, 4, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.478, 26.113, 18.867, 15.426, 10.852, 69.738, 66.133, 87.087, 58.451, 1130.964, 1100.844, 984.415, 1.359, 0, 0, 0, 0, 3582.727, 149, 1130.96, 1.359, 1130.964, 0, 
구미태양광, 1, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.289, 41.148, 57.202, 105.003, 194.24, 258.963, 175.51, 38.906, 53.948, 105.292, 38.834, 6.219, 0, 0, 0, 0, 0, 0, 1075.554, 45, 258.96, 0.289, 258.963, 0, 
삼천포태양광#6, 1, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.522, 21.207, 14.509, 11.118, 7.46, 209.758, 271.883, 172.937, 24.128, 476.35, 576.468, 150.593, 0.718, 0, 0, 0, 0, 1945.651, 81, 576.46, 0.718, 576.468, 0, 
영흥태양광#5, 1, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 151.863, 274.8, 465.232, 1094.379, 1856.105, 1055.811, 961.8, 1294.453, 617.095, 335.063, 84.368, 0, 0, 0, 0, 0, 0, 8193.38, 341, 1856.1, 2.411, 1856.105, 0, 
영흥태양광 #3, 1, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 56.88, 85.2, 84.24, 82.8, 77.28, 82.56, 81.12, 84.24, 297.6, 2276.4, 574.08, 0, 0, 0, 0, 0, 0, 3782.4, 158, 2276.4, 56.88, 2276.4, 0, 
영흥태양광 #3, 2, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.968, 33.888, 39.84, 40.512, 36.384, 40.8, 39.744, 40.704, 82.56, 747.84, 113.856, 0, 0, 0, 0, 0, 0, 1224.096, 51, 747.84, 7.968, 747.84, 0, 
영흥태양광 #3, 3, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.68, 37.68, 38.64, 32.04, 196.68, 403.44, 249.48, 19.2, 154.2, 796.8, 494.4, 0, 0, 0, 0, 0, 0, 2451.24, 102, 796.8, 19.2, 796.8, 0, 
영흥태양광, 1, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.835, 92.621, 84.902, 201.485, 388.915, 285.888, 294.566, 423.898, 122.15, 73.613, 18.355, 0, 0, 0, 0, 0, 0, 2017.228, 84, 423.89, 18.355, 423.898, 0, 
예천태양광, 1, 2024-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 1.98, 20.7, 90, 118.44, 303.3, 204.84, 149.94, 173.88, 141.3, 109.98, 85.68, 92.88, 4.5, 0, 0, 0, 0, 0, 1497.42, 62, 303.3, 1.98, 303.3, 0, 
