발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광#5, 1, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.053, 120.526, 127.758, 110.884, 132.579, 161.505, 183.2, 103.653, 16.874, 0, 0, 0, 0, 0, 0, 0, 969.032, 40, 183.2, 12.053, 183.2, 0, 
영흥태양광 #3, 1, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58.8, 64.56, 58.32, 71.76, 81.12, 95.28, 59.76, 46.08, 0, 0, 0, 0, 0, 0, 0, 535.68, 22, 95.28, 46.08, 95.28, 0, 
영흥태양광 #3, 2, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.2, 19.68, 12.864, 20.352, 27.84, 32.832, 8.832, 0, 0, 0, 0, 0, 0, 0, 0, 141.6, 6, 32.83, 8.832, 32.832, 0, 
영흥태양광 #3, 3, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.88, 44.28, 38.4, 44.28, 45.72, 47.16, 35.52, 66.12, 0, 0, 0, 0, 0, 0, 0, 363.36, 15, 66.12, 35.52, 66.12, 0, 
영흥태양광, 1, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.194, 29.99, 26.726, 31.373, 36.288, 42.97, 30.182, 1.958, 0, 0, 0, 0, 0, 0, 0, 222.681, 9, 42.97, 1.958, 42.97, 0, 
예천태양광, 1, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.88, 45.9, 43.74, 7.38, 26.28, 42.48, 10.8, 0, 0, 0, 0, 0, 0, 0, 0, 188.46, 8, 45.9, 7.38, 45.9, 0, 
여수태양광, 1, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 100, 4, 100, 100, 100, 0, 
영흥태양광, 2, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.926, 29.891, 26.998, 32.783, 39.533, 46.282, 24.105, 1.928, 0, 0, 0, 0, 0, 0, 0, 230.446, 10, 46.28, 1.928, 46.282, 0, 
탑선태양광, 1, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 350, 15, 350, 350, 350, 0, 
탑선태양광, 3, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247, 247, 10, 247, 247, 247, 0, 
경상대태양광, 1, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.236, 421.176, 1244.712, 1476.048, 2067.072, 1244.712, 991.284, 1039.332, 424.032, 140.28, 0, 0, 0, 0, 0, 0, 0, 9067.884, 378, 2067.07, 19.236, 2067.072, 0, 
영동태양광, 1, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.536, 20.736, 21.312, 18.816, 2.016, 0, 0, 111.936, 175.488, 0, 0, 0, 0, 0, 0, 363.84, 15, 175.48, 2.016, 175.488, 0, 
삼천포태양광#5, 1, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 115.223, 192.005, 193.529, 197.216, 200.987, 462.325, 1791.591, 754.41, 2506.287, 2506.272, 2505.124, 816.525, 0, 0, 0, 0, 12241.494, 510, 2506.28, 115.223, 2506.287, 0, 
삼천포태양광#5, 2, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 187.396, 289.32, 289.952, 399.637, 514.248, 2195.629, 3086.745, 1422.089, 3970.834, 3808.167, 3803.149, 1052.755, 0, 0, 0, 0, 21019.921, 876, 3970.83, 187.396, 3970.834, 0, 
광양항세방태양광, 1, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 163.2, 472.8, 892.8, 1065.6, 1072.8, 1068, 888, 324, 79.2, 12, 0, 0, 0, 0, 0, 0, 6043.2, 252, 1072.8, 4.8, 1072.8, 0, 
두산엔진MG태양광, 1, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.36, 3.06, 8.88, 19.68, 29.64, 31.74, 26.7, 33.54, 24.42, 6.12, 0.06, 0, 0, 0, 0, 0, 0, 184.2, 8, 33.54, 0.06, 33.54, 0, 
삼천포태양광, 1, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.304, 21.864, 33.168, 39.84, 40.92, 37.584, 29.244, 14.136, 0.492, 0, 0, 0, 0, 0, 0, 0, 219.552, 9, 40.92, 0.492, 40.92, 0, 
삼천포태양광, 2, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.592, 51.072, 211.008, 496.224, 583.776, 602.496, 547.488, 408.864, 191.04, 24.096, 0, 0, 0, 0, 0, 0, 0, 3118.656, 130, 602.49, 2.592, 602.496, 0, 
삼천포태양광, 3, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.288, 13.068, 54.936, 154.512, 197.532, 200.484, 174.42, 94.284, 29.844, 5.616, 0, 0, 0, 0, 0, 0, 0, 924.984, 39, 200.48, 0.288, 200.484, 0, 
삼천포태양광, 4, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 33.25, 95.243, 95.321, 94.629, 96.604, 246.111, 821.78, 332.617, 1177.629, 1171.011, 1149.613, 0, 0, 0, 0, 0, 5313.808, 221, 1177.62, 33.25, 1177.629, 0, 
구미태양광, 1, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 25.455, 113.463, 245.151, 497.243, 476.344, 438.957, 368.087, 167.049, 51.633, 0.723, 0, 0, 0, 0, 0, 0, 2384.105, 99, 497.24, 0.723, 497.243, 0, 
삼천포태양광#6, 1, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 29.755, 86.248, 84.797, 83.503, 84.553, 81.295, 89.779, 125.853, 535.082, 630.238, 414.538, 0, 0, 0, 0, 0, 2245.641, 94, 630.23, 29.755, 630.238, 0, 
영흥태양광#5, 1, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 255.516, 1075.095, 1769.326, 1906.726, 1598.179, 1848.874, 1096.789, 523.084, 120.526, 0, 0, 0, 0, 0, 0, 0, 10198.936, 425, 1906.72, 4.82, 1906.726, 0, 
영흥태양광 #3, 1, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 60.48, 61.2, 76.56, 110.16, 100.08, 81.84, 149.76, 287.76, 2297.52, 1718.88, 0, 0, 0, 0, 0, 0, 4944.24, 206, 2297.52, 60.48, 2297.52, 0, 
영흥태양광 #3, 2, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39.456, 47.04, 44.256, 44.448, 45.408, 44.256, 49.248, 117.792, 882.72, 888.96, 0, 0, 0, 0, 0, 0, 2203.584, 92, 888.96, 39.456, 888.96, 0, 
영흥태양광 #3, 3, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.12, 42.72, 40.08, 40.2, 536.4, 773.28, 462.36, 210.72, 1002.6, 788.4, 0, 0, 0, 0, 0, 0, 3938.88, 164, 1002.6, 40.08, 1002.6, 0, 
영흥태양광, 1, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 26.88, 171.61, 330.24, 469.018, 418.829, 432.23, 298.982, 137.088, 32.986, 0, 0, 0, 0, 0, 0, 0, 2317.863, 97, 469.01, 26.88, 469.018, 0, 
예천태양광, 1, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 125.46, 285.66, 470.7, 764.1, 639.18, 813.6, 745.02, 355.68, 62.28, 0.18, 0, 0, 0, 0, 0, 0, 4262.04, 178, 813.6, 0.18, 813.6, 0, 
여수태양광, 1, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 423.69, 423.69, 18, 423.69, 423.69, 423.69, 0, 
영흥태양광, 2, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 56.888, 238.16, 383.756, 424.253, 360.615, 408.825, 231.411, 112.813, 23.142, 0, 0, 0, 0, 0, 0, 0, 2240.827, 93, 424.25, 0.96, 424.253, 0, 
탑선태양광, 1, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 350, 15, 350, 350, 350, 0, 
탑선태양광, 3, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247, 247, 10, 247, 247, 247, 0, 
경상대태양광, 1, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 395.304, 4604.292, 17656.968, 26451.348, 20324.472, 25495.512, 35942.928, 24679.788, 8507.1, 3295.236, 23.856, 0, 0, 0, 0, 0, 0, 167376.804, 6974, 35942.92, 23.856, 35942.928, 0, 
영동태양광, 1, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.336, 21.216, 21.504, 21.6, 22.08, 22.56, 23.136, 303.264, 287.904, 687.168, 682.944, 676.512, 89.088, 0, 0, 0, 2865.312, 119, 687.16, 6.33, 687.168, 0, 
삼천포태양광#5, 1, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.948, 183.728, 191.833, 192.446, 215.36, 360.665, 304.299, 190.778, 858.193, 2498.033, 2514.104, 1951.463, 0, 0, 0, 0, 0, 9472.85, 395, 2514.1, 11.94, 2514.104, 0, 
삼천포태양광#5, 2, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.121, 276.885, 287.75, 290.716, 284.962, 433.594, 416.123, 335.235, 1554.267, 4096.761, 3822.966, 3841.227, 894.488, 0, 0, 0, 0, 16560.095, 690, 4096.76, 25.121, 4096.761, 0, 
광양항세방태양광, 1, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 160.8, 489.6, 667.2, 852, 1106.4, 1005.6, 909.6, 499.2, 172.8, 2.4, 0, 0, 0, 0, 0, 0, 5870.4, 245, 1106.4, 2.4, 1106.4, 0, 
두산엔진MG태양광, 1, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.3, 3.54, 8.7, 14.1, 19.02, 31.44, 24.36, 24.42, 13.92, 6.12, 0.36, 0, 0, 0, 0, 0, 0, 146.28, 6, 31.44, 0.3, 31.44, 0, 
삼천포태양광, 1, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 5.592, 13.512, 20.028, 22.764, 26.256, 34.284, 29.124, 14.892, 3.684, 0, 0, 0, 0, 0, 0, 0, 170.208, 7, 34.28, 0.072, 34.284, 0, 
삼천포태양광, 2, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.048, 78.912, 205.152, 307.776, 336.288, 375.552, 497.568, 413.28, 220.224, 63.072, 1.632, 0, 0, 0, 0, 0, 0, 2505.504, 104, 497.56, 1.632, 497.568, 0, 
삼천포태양광, 3, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.188, 23.472, 55.8, 94.68, 106.308, 120.312, 161.64, 101.556, 44.208, 13.68, 0.072, 0, 0, 0, 0, 0, 0, 722.916, 30, 161.64, 0.072, 161.64, 0, 
삼천포태양광, 4, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.86, 75.184, 95.327, 96.142, 93.666, 103.321, 99.109, 110.801, 367.749, 1174.701, 1174.365, 470.978, 0, 0, 0, 0, 0, 3864.203, 161, 1174.7, 2.86, 1174.701, 0, 
구미태양광, 1, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.302, 63.71, 270.244, 403.161, 511.49, 490.012, 371.92, 366.279, 224.974, 69.206, 1.663, 0, 0, 0, 0, 0, 0, 2773.961, 116, 511.49, 1.302, 511.49, 0, 
삼천포태양광#6, 1, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 53.939, 87.01, 85.304, 82.604, 87.796, 86.437, 73.602, 156.935, 542.697, 631.749, 83.149, 0, 0, 0, 0, 0, 1971.222, 82, 631.74, 53.939, 631.749, 0, 
영흥태양광#5, 1, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 224.179, 629.147, 443.537, 320.6, 282.032, 641.2, 696.642, 650.842, 113.295, 2.411, 0, 0, 0, 0, 0, 0, 4008.706, 167, 696.64, 2.411, 696.642, 0, 
영흥태양광 #3, 1, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 57.36, 108, 102.48, 102.48, 88.56, 84.96, 107.52, 342.48, 896.16, 0, 0, 0, 0, 0, 0, 0, 1890, 79, 896.16, 57.36, 896.16, 0, 
영흥태양광 #3, 2, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35.136, 50.304, 51.456, 51.552, 40.608, 49.824, 49.632, 144.576, 472.128, 0, 0, 0, 0, 0, 0, 0, 945.216, 39, 472.12, 35.13, 472.128, 0, 
영흥태양광 #3, 3, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.76, 48, 46.68, 48, 45.24, 46.2, 45.96, 235.32, 927.48, 0, 0, 0, 0, 0, 0, 0, 1481.64, 62, 927.48, 38.76, 927.48, 0, 
영흥태양광, 1, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.822, 46.042, 65.549, 68.736, 70.195, 84.787, 160.09, 153.6, 22.656, 0, 0, 0, 0, 0, 0, 0, 686.477, 29, 160.09, 14.822, 160.09, 0, 
예천태양광, 1, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 142.92, 641.34, 950.94, 1139.76, 1198.62, 1132.74, 903.78, 610.02, 193.68, 3.06, 0, 0, 0, 0, 0, 0, 6917.04, 288, 1198.62, 0.18, 1198.62, 0, 
여수태양광, 1, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 326.77, 326.77, 14, 326.77, 326.77, 326.77, 0, 
영흥태양광, 2, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 56.888, 134.025, 78.101, 72.316, 57.853, 127.276, 137.882, 135.954, 21.213, 0, 0, 0, 0, 0, 0, 0, 821.508, 34, 137.88, 21.21, 137.882, 0, 
탑선태양광, 1, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 350, 15, 350, 350, 350, 0, 
탑선태양광, 3, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247, 247, 10, 247, 247, 247, 0, 
경상대태양광, 1, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 191.016, 4131.792, 13676.124, 20635.524, 18665.052, 25981.704, 21458.388, 18122.328, 14281.596, 5139.876, 94.584, 0, 0, 0, 0, 0, 0, 142377.984, 5932, 25981.7, 94.584, 25981.704, 0, 
영동태양광, 1, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.296, 21.12, 20.736, 20.256, 20.544, 21.504, 189.792, 387.84, 299.424, 687.744, 683.616, 678.816, 92.832, 0, 0, 0, 3131.52, 130, 687.74, 7.296, 687.744, 0, 
삼천포태양광#5, 1, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.494, 182.225, 191.588, 210.417, 294.271, 343.604, 384.514, 766.875, 904.685, 2509.196, 2505.266, 2500.586, 1087.265, 0, 0, 0, 0, 11897.986, 496, 2509.19, 17.494, 2509.196, 0, 
삼천포태양광#5, 2, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.911, 277.741, 288.294, 287.843, 382.803, 599.769, 2119.618, 1878.315, 1584.281, 4146.606, 3811.137, 3790.712, 1326.399, 0, 0, 0, 0, 20526.429, 855, 4146.6, 32.911, 4146.606, 0, 
광양항세방태양광, 1, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 201.6, 571.2, 938.4, 1183.2, 1274.4, 1188, 998.4, 561.6, 151.2, 2.4, 0, 0, 0, 0, 0, 0, 7077.6, 295, 1274.4, 2.4, 1274.4, 0, 
두산엔진MG태양광, 1, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.48, 3.48, 9.18, 18.78, 21.12, 31.38, 35.88, 21.96, 12.66, 6.72, 0.12, 0, 0, 0, 0, 0, 0, 161.76, 7, 35.88, 0.12, 35.88, 0, 
삼천포태양광, 1, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 8.088, 22.284, 32.604, 36.828, 37.08, 24.948, 24.6, 17.604, 6.252, 0, 0, 0, 0, 0, 0, 0, 210.408, 9, 37.08, 0.12, 37.08, 0, 
삼천포태양광, 2, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.008, 76.608, 297.504, 493.056, 573.696, 552.864, 449.184, 302.592, 267.84, 100.896, 0.48, 0, 0, 0, 0, 0, 0, 3121.728, 130, 573.69, 0.48, 573.696, 0, 
삼천포태양광, 3, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.548, 21.024, 46.152, 159.12, 191.268, 180.9, 152.856, 74.88, 52.02, 20.628, 0, 0, 0, 0, 0, 0, 0, 900.396, 38, 191.26, 1.548, 191.268, 0, 
삼천포태양광, 4, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.46, 73.853, 95.376, 96.587, 102.477, 116.472, 135.048, 459.823, 315.344, 1178.771, 1172.469, 1168.651, 26.984, 0, 0, 0, 0, 4945.315, 206, 1178.77, 3.46, 1178.771, 0, 
구미태양광, 1, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 70.363, 286.66, 463.689, 546.273, 567.245, 550.974, 457.47, 298.158, 77.956, 1.229, 0, 0, 0, 0, 0, 0, 3320.089, 138, 567.24, 0.072, 567.245, 0, 
삼천포태양광#6, 1, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.959, 59.613, 86.215, 84.713, 83.297, 83.339, 84.155, 90.011, 184.802, 553.891, 631.688, 379.547, 0, 0, 0, 0, 0, 2322.23, 97, 631.68, 0.959, 631.688, 0, 
영흥태양광#5, 1, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 241.053, 944.926, 1593.358, 2044.126, 2159.832, 2034.484, 1617.463, 906.358, 212.126, 2.411, 0, 0, 0, 0, 0, 0, 11760.958, 490, 2159.83, 2.411, 2159.832, 0, 
영흥태양광 #3, 1, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 59.04, 72.96, 77.28, 79.68, 95.04, 108.24, 122.4, 432.24, 2300.88, 2135.76, 0, 0, 0, 0, 0, 0, 5483.52, 228, 2300.88, 59.04, 2300.88, 0, 
영흥태양광 #3, 2, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.688, 48, 44.832, 42.624, 43.2, 43.104, 346.848, 227.424, 883.68, 889.056, 98.88, 0, 0, 0, 0, 0, 2706.336, 113, 889.05, 38.688, 889.056, 0, 
영흥태양광 #3, 3, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43.08, 44.16, 40.92, 39, 825.36, 839.52, 660.36, 382.32, 1024.32, 807.6, 0, 0, 0, 0, 0, 0, 4706.64, 196, 1024.32, 39, 1024.32, 0, 
영흥태양광, 1, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.07, 155.328, 312.422, 495.629, 541.248, 488.448, 342.566, 198.298, 62.784, 0.576, 0, 0, 0, 0, 0, 0, 2625.369, 109, 541.24, 0.576, 541.248, 0, 
예천태양광, 1, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.36, 158.4, 684.9, 1017.9, 1206, 1275.48, 1232.82, 1060.56, 736.92, 222.12, 3.24, 0, 0, 0, 0, 0, 0, 7598.7, 317, 1275.48, 0.36, 1275.48, 0, 
여수태양광, 1, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 538.29, 538.29, 22, 538.29, 538.29, 538.29, 0, 
영흥태양광, 2, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 56.888, 213.091, 357.722, 457.036, 480.177, 453.179, 325.903, 181.272, 38.568, 0, 0, 0, 0, 0, 0, 0, 2563.836, 107, 480.17, 38.568, 480.177, 0, 
탑선태양광, 1, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 350, 15, 350, 350, 350, 0, 
탑선태양광, 3, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247, 247, 10, 247, 247, 247, 0, 
경상대태양광, 1, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 413.7, 6482.448, 19978.308, 32066.664, 38124.828, 39601.968, 36705.144, 29476.272, 16161.516, 4669.896, 112.56, 0, 0, 0, 0, 0, 0, 223793.304, 9325, 39601.96, 112.56, 39601.968, 0, 
영동태양광, 1, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.872, 21.216, 20.64, 19.584, 19.584, 20.352, 398.208, 406.272, 335.136, 689.088, 684.672, 679.68, 96.096, 0, 0, 0, 3398.4, 142, 689.08, 7.872, 689.088, 0, 
삼천포태양광#5, 1, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.37, 165.076, 194.473, 189.403, 271.823, 572.67, 2620.358, 2204.664, 1181.605, 2506.374, 2514.007, 2512.92, 1034.963, 0, 0, 0, 0, 15973.706, 666, 2620.35, 5.37, 2620.358, 0, 
삼천포태양광#5, 2, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.785, 213.114, 288.866, 460.668, 965.097, 1686.444, 4507.648, 3783.83, 2095.36, 4136.02, 3816.61, 3808.821, 1249.437, 0, 0, 0, 0, 27021.7, 1126, 4507.64, 9.785, 4507.648, 0, 
광양항세방태양광, 1, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12, 225.6, 626.4, 1039.2, 1276.8, 1368, 1257.6, 1022.4, 585.6, 206.4, 4.8, 0, 0, 0, 0, 0, 0, 7624.8, 318, 1368, 4.8, 1368, 0, 
두산엔진MG태양광, 1, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.42, 2.58, 8.76, 21.78, 33.12, 40.8, 44.04, 42.06, 33.78, 12.9, 0.24, 0, 0, 0, 0, 0, 0, 240.48, 10, 44.04, 0.24, 44.04, 0, 
삼천포태양광, 1, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.42, 12.816, 27.168, 37.8, 44.652, 45.984, 42.996, 36.42, 24.168, 7.02, 0, 0, 0, 0, 0, 0, 0, 279.444, 12, 45.98, 0.42, 45.984, 0, 
삼천포태양광, 2, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.032, 78.816, 375.648, 578.304, 654.144, 662.016, 608.064, 500.832, 306.816, 90.912, 0.768, 0, 0, 0, 0, 0, 0, 3860.352, 161, 662.01, 0.768, 662.016, 0, 
삼천포태양광, 3, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.612, 11.88, 48.384, 193.968, 224.496, 218.664, 204.12, 121.752, 49.14, 16.596, 0, 0, 0, 0, 0, 0, 0, 1089.612, 45, 224.49, 0.612, 224.496, 0, 
삼천포태양광, 4, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.356, 24.295, 91.886, 93.786, 100.369, 227.041, 1195.336, 1023.751, 447.786, 1177.956, 1173.607, 1172.91, 5.15, 0, 0, 0, 0, 6734.229, 281, 1195.33, 0.356, 1195.336, 0, 
구미태양광, 1, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.723, 85.839, 290.059, 481.985, 580.696, 609.694, 570.427, 473.813, 310.379, 84.609, 1.591, 0, 0, 0, 0, 0, 0, 3489.815, 145, 609.69, 0.723, 609.694, 0, 
삼천포태양광#6, 1, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 65.507, 85.295, 82.759, 84.383, 77.301, 86.962, 169.868, 232.152, 548.458, 631.008, 630.11, 27.058, 0, 0, 0, 0, 2720.861, 113, 631, 27.058, 631.008, 0, 
영흥태양광#5, 1, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 286.853, 1067.863, 1747.632, 2114.032, 2241.789, 2099.568, 1687.368, 973.853, 226.589, 4.821, 0, 0, 0, 0, 0, 0, 12457.6, 519, 2241.78, 4.821, 2241.789, 0, 
영흥태양광 #3, 1, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 62.88, 70.8, 77.52, 89.04, 93.36, 103.2, 118.56, 452.64, 2304, 2044.56, 0, 0, 0, 0, 0, 0, 5416.56, 226, 2304, 62.88, 2304, 0, 
