발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
광양항세방태양광, 1, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.6, 252, 763.2, 871.2, 1240.8, 1444.8, 1418.4, 1173.6, 501.6, 172.8, 7.2, 0, 0, 0, 0, 0, 0, 7867.2, 328, 1444.8, 7.2, 1444.8, 0, 
두산엔진MG태양광, 1, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.42, 4.08, 10.32, 23.28, 29.82, 47.1, 49.02, 36.9, 18.66, 14.76, 0.54, 0, 0, 0, 0, 0, 0, 234.9, 10, 49.02, 0.42, 49.02, 0, 
삼천포태양광, 1, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.824, 18, 22.056, 44.832, 28.752, 24.324, 21.156, 20.436, 3.468, 0, 0, 0, 0, 0, 0, 0, 187.848, 8, 44.83, 3.468, 44.832, 0, 
삼천포태양광, 2, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 90.624, 293.76, 366.912, 679.584, 452.832, 446.88, 377.952, 280.032, 63.648, 1.728, 0, 0, 0, 0, 0, 0, 3058.752, 127, 679.58, 1.728, 679.584, 0, 
삼천포태양광, 3, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.756, 29.988, 100.692, 124.596, 235.008, 147.132, 172.908, 131.904, 85.14, 12.78, 0.144, 0, 0, 0, 0, 0, 0, 1041.048, 43, 235, 0.144, 235.008, 0, 
삼천포태양광, 4, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.028, 58.631, 110.747, 125.46, 154.98, 142.74, 146.7, 232.966, 574.717, 1187.125, 1174.178, 1080.684, 0, 0, 0, 0, 0, 4989.956, 208, 1187.12, 1.028, 1187.125, 0, 
구미태양광, 1, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.097, 104.496, 362.374, 603.114, 611.719, 491.53, 323.83, 199.953, 115.778, 138.919, 5.568, 0, 0, 0, 0, 0, 0, 2959.378, 123, 611.71, 2.097, 611.719, 0, 
삼천포태양광#6, 1, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.239, 89.27, 90.395, 86.779, 88.225, 88.948, 85.149, 197, 547.64, 631.361, 574.12, 0, 0, 0, 0, 0, 2526.126, 105, 631.36, 47.239, 631.361, 0, 
영흥태양광#5, 1, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 86.779, 776.189, 1913.958, 2475.611, 2805.853, 2887.811, 2598.547, 2263.484, 1694.6, 626.737, 12.053, 0, 0, 0, 0, 0, 0, 18141.622, 756, 2887.81, 12.053, 2887.811, 0, 
영흥태양광 #3, 1, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.44, 42, 68.88, 75.6, 84, 91.2, 296.16, 1209.12, 806.4, 2199.36, 2227.92, 1180.8, 0, 0, 0, 0, 0, 8306.88, 346, 2227.92, 25.44, 2227.92, 0, 
영흥태양광 #3, 2, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.224, 47.616, 44.064, 42.048, 38.4, 263.712, 661.056, 568.896, 419.808, 804.48, 747.168, 460.8, 0, 0, 0, 0, 0, 4114.272, 171, 804.48, 16.224, 804.48, 0, 
영흥태양광 #3, 3, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.52, 45.84, 44.28, 41.16, 40.68, 241.68, 657.36, 563.64, 400.8, 833.4, 744.24, 417.6, 0, 0, 0, 0, 0, 4039.2, 168, 833.4, 8.52, 833.4, 0, 
영흥태양광, 1, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.112, 98.266, 379.507, 593.434, 716.621, 754.291, 671.501, 538.214, 395.942, 141.235, 4.915, 0, 0, 0, 0, 0, 0, 4296.038, 179, 754.29, 2.112, 754.291, 0, 
예천태양광, 1, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.06, 286.74, 769.32, 827.64, 523.98, 390.6, 833.94, 590.4, 741.6, 331.02, 11.52, 0, 0, 0, 0, 0, 0, 5309.82, 221, 833.94, 3.06, 833.94, 0, 
여수태양광, 1, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 670.3, 670.3, 28, 670.3, 670.3, 670.3, 0, 
영흥태양광, 2, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.642, 107.027, 282.514, 386.648, 438.716, 447.394, 419.432, 350.008, 229.482, 72.316, 0.964, 0, 0, 0, 0, 0, 0, 2744.143, 114, 447.39, 0.964, 447.394, 0, 
탑선태양광, 1, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1011, 1011, 42, 1011, 1011, 1011, 0, 
탑선태양광, 3, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.168, 62.28, 302.472, 412.56, 400.896, 433.152, 258.624, 285.48, 148.176, 47.376, 0.648, 0, 0, 0, 0, 0, 0, 2354.832, 98, 433.15, 0.648, 433.152, 0, 
고흥만 수상태양광, 1, 2023-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 522.564, 4629.996, 15400.812, 24860.724, 27832.644, 38815.644, 28101.444, 26352.984, 13525.764, 3262.728, 256.956, 0, 0, 0, 0, 0, 0, 183562.26, 7648, 38815.64, 256.956, 38815.644, 0, 
영동태양광, 1, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 72.096, 282.912, 338.208, 450.336, 696.576, 735.072, 639.456, 513.024, 263.904, 16.8, 0, 0, 0, 0, 0, 0, 4008.384, 167, 735.07, 16.8, 735.072, 0, 
삼천포태양광#5, 1, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 70.027, 199.733, 805.412, 1300.31, 1406.835, 1720.682, 2103.585, 488.934, 316.69, 153.65, 985.835, 1237.537, 1228.002, 691.541, 0, 0, 0, 12708.773, 530, 2103.58, 70.02, 2103.585, 0, 
삼천포태양광#5, 2, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 107.796, 288.199, 329.721, 599.142, 759.469, 1356.104, 3536.101, 828.572, 527.933, 250.446, 1776.329, 3794.446, 3765.07, 3369.691, 0, 0, 0, 21289.019, 887, 3794.44, 107.79, 3794.446, 0, 
광양항세방태양광, 1, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 55.2, 338.4, 818.4, 1197.6, 1267.2, 945.6, 751.2, 381.6, 261.6, 177.6, 7.2, 0, 0, 0, 0, 0, 0, 6201.6, 258, 1267.2, 7.2, 1267.2, 0, 
두산엔진MG태양광, 1, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.5, 4.08, 13.14, 25.02, 37.38, 42.6, 33.66, 33.36, 7.38, 3.48, 0.3, 0, 0, 0, 0, 0, 0, 201.9, 8, 42.6, 0.3, 42.6, 0, 
삼천포태양광, 1, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.364, 10.356, 27.048, 38.436, 42.084, 34.164, 27.996, 6.06, 3.54, 0.924, 0, 0, 0, 0, 0, 0, 0, 192.972, 8, 42.08, 0.924, 42.084, 0, 
삼천포태양광, 2, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.56, 117.312, 440.064, 592.8, 640.896, 523.296, 471.552, 116.064, 78.528, 37.344, 1.344, 0, 0, 0, 0, 0, 0, 3041.76, 127, 640.89, 1.344, 640.896, 0, 
삼천포태양광, 3, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.12, 30.276, 154.584, 206.784, 216.288, 170.568, 156.996, 35.064, 23.148, 9.828, 0.18, 0, 0, 0, 0, 0, 0, 1009.836, 42, 216.28, 0.18, 216.288, 0, 
삼천포태양광, 4, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.867, 84.278, 107.546, 99.614, 101.686, 122.32, 850.474, 158.084, 143.117, 1194.636, 1118.194, 1098.337, 0, 0, 0, 0, 0, 5091.153, 212, 1194.63, 12.867, 1194.636, 0, 
구미태양광, 1, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.114, 174.064, 419.793, 478.152, 562.761, 531.015, 228.229, 144.487, 87.719, 44.257, 1.374, 0, 0, 0, 0, 0, 0, 2686.965, 112, 562.76, 1.374, 562.761, 0, 
삼천포태양광#6, 1, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.23, 82.766, 85.865, 85.758, 84.962, 83.502, 89.281, 90.73, 71.612, 541.195, 601.77, 559.719, 0, 0, 0, 0, 0, 2393.39, 100, 601.77, 16.23, 601.77, 0, 
영흥태양광#5, 1, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 72.316, 279.621, 489.337, 1193.211, 2142.958, 631.558, 626.737, 1236.6, 339.884, 72.316, 0, 0, 0, 0, 0, 0, 0, 7084.538, 295, 2142.95, 72.316, 2142.958, 0, 
영흥태양광 #3, 1, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.36, 96.72, 58.8, 66.72, 110.16, 166.56, 48.72, 142.8, 209.28, 747.36, 0, 1840.8, 403.2, 0, 0, 0, 0, 3900.48, 163, 1840.8, 9.36, 1840.8, 0, 
영흥태양광 #3, 2, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.544, 46.272, 50.016, 46.176, 43.872, 51.456, 48.96, 47.904, 48.48, 486.432, 599.04, 0, 0, 0, 0, 0, 0, 1477.152, 62, 599.04, 8.54, 599.04, 0, 
영흥태양광 #3, 3, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.04, 42.12, 47.52, 45.72, 43.56, 47.88, 46.92, 44.76, 56.28, 692.28, 482.4, 0, 0, 0, 0, 0, 0, 1557.48, 65, 692.28, 8.04, 692.28, 0, 
영흥태양광, 1, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.106, 66.355, 129.024, 123.226, 481.728, 386.534, 67.93, 144.883, 157.325, 11.29, 0, 0, 0, 0, 0, 0, 0, 1574.401, 66, 481.72, 6.106, 481.728, 0, 
예천태양광, 1, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.88, 413.1, 594.36, 786.24, 1035.18, 975.78, 951.66, 370.26, 153.72, 74.52, 1.26, 0, 0, 0, 0, 0, 0, 5394.96, 225, 1035.18, 1.26, 1035.18, 0, 
여수태양광, 1, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 454.46, 454.46, 19, 454.46, 454.46, 454.46, 0, 
영흥태양광, 2, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.568, 7.714, 0, 0, 0, 0, 0, 0, 0, 46.282, 2, 38.56, 7.71, 38.568, 0, 
탑선태양광, 1, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1011, 1011, 42, 1011, 1011, 1011, 0, 
탑선태양광, 3, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.616, 101.52, 309.672, 406.584, 458.496, 415.656, 180.864, 102.528, 51.264, 35.208, 0.432, 0, 0, 0, 0, 0, 0, 2076.84, 87, 458.49, 0.432, 458.496, 0, 
고흥만 수상태양광, 1, 2023-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2566.452, 15905.4, 29154.468, 35079.576, 34861.512, 19754.7, 11023.824, 11319.084, 8386.98, 3111.024, 67.284, 0, 0, 0, 0, 0, 0, 171230.304, 7135, 35079.57, 67.284, 35079.576, 0, 
영동태양광, 1, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 72.672, 303.072, 509.184, 589.536, 635.424, 672.096, 692.544, 461.376, 392.064, 96.48, 0, 0, 0, 0, 0, 0, 4424.448, 184, 692.54, 72.672, 692.544, 0, 
삼천포태양광#5, 1, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 58.158, 302.477, 1023.069, 1537.663, 2268.908, 3160.923, 2810.192, 2457.03, 1718.634, 1775.785, 1258.825, 1242.89, 387.809, 0, 0, 0, 0, 20002.363, 833, 3160.92, 58.158, 3160.923, 0, 
삼천포태양광#5, 2, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 77.927, 284.288, 337.687, 939.098, 1381.714, 5067.891, 4795.983, 4193.023, 2969.787, 4188.958, 3842.968, 3814.45, 1592.313, 0, 0, 0, 0, 33486.087, 1395, 5067.89, 77.927, 5067.891, 0, 
광양항세방태양광, 1, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 69.6, 420, 938.4, 1370.4, 1495.2, 1603.2, 1495.2, 1243.2, 799.2, 273.6, 14.4, 0, 0, 0, 0, 0, 0, 9722.4, 405, 1603.2, 14.4, 1603.2, 0, 
두산엔진MG태양광, 1, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 3.78, 14.1, 28.68, 40.02, 46.38, 47.64, 43.26, 37.08, 22.5, 0.66, 0, 0, 0, 0, 0, 0, 285.54, 12, 47.64, 0.66, 47.64, 0, 
삼천포태양광, 1, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.844, 17.928, 31.452, 41.688, 47.28, 48.048, 43.44, 38.172, 27.288, 9.42, 0.084, 0, 0, 0, 0, 0, 0, 307.644, 13, 48.04, 0.084, 48.048, 0, 
삼천포태양광, 2, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.968, 227.52, 518.88, 653.472, 713.184, 716.256, 640.896, 546.912, 366.432, 124.416, 5.088, 0, 0, 0, 0, 0, 0, 4533.024, 189, 716.25, 5.088, 716.256, 0, 
삼천포태양광, 3, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.788, 70.992, 188.28, 227.52, 247.428, 247.392, 218.196, 189.576, 123.948, 24.984, 0.612, 0, 0, 0, 0, 0, 0, 1543.716, 64, 247.42, 0.612, 247.428, 0, 
삼천포태양광, 4, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.45, 80.99, 96.192, 98.259, 139.68, 1304.46, 1228.14, 1090.117, 805.594, 1188.903, 1174.527, 1106.856, 0, 0, 0, 0, 0, 8320.168, 347, 1304.46, 6.45, 1304.46, 0, 
구미태양광, 1, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.755, 248.983, 474.392, 559.652, 669.5, 489.506, 388.987, 470.053, 363.025, 151.502, 6.219, 0, 0, 0, 0, 0, 0, 3842.574, 160, 669.5, 6.219, 669.5, 0, 
삼천포태양광#6, 1, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.881, 85.556, 85.572, 84.14, 86.056, 85.333, 464.991, 518.598, 289.665, 555.537, 632.457, 630.956, 82.414, 0, 0, 0, 0, 3623.156, 151, 632.45, 21.881, 632.457, 0, 
영흥태양광#5, 1, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 98.832, 691.821, 916, 2147.779, 2222.505, 2224.916, 2222.505, 2022.432, 848.505, 236.232, 21.695, 0, 0, 0, 0, 0, 0, 13653.222, 569, 2224.91, 21.695, 2224.916, 0, 
영흥태양광 #3, 1, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.4, 49.92, 111.36, 34.56, 103.2, 116.88, 73.68, 119.52, 418.08, 104.88, 0, 559.2, 2220, 2143.2, 0, 0, 0, 6080.88, 253, 2220, 26.4, 2220, 0, 
영흥태양광 #3, 2, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.008, 49.056, 48.768, 68.544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438.72, 67.2, 0, 691.296, 29, 438.72, 19, 438.72, 0, 
영흥태양광 #3, 3, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.8, 47.16, 46.32, 42.72, 44.16, 42.72, 189, 487.08, 185.64, 46.8, 0, 496.8, 740.4, 619.2, 0, 0, 0, 3001.8, 125, 740.4, 13.8, 740.4, 0, 
영흥태양광, 1, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.035, 76.762, 266.381, 432.346, 556.646, 650.304, 563.213, 498.24, 259.776, 59.213, 4.723, 0, 0, 0, 0, 0, 0, 3369.639, 140, 650.3, 2.035, 650.304, 0, 
예천태양광, 1, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.66, 459.18, 795.78, 1013.04, 1125.9, 920.34, 1113.66, 878.76, 707.58, 319.14, 10.08, 0, 0, 0, 0, 0, 0, 7386.12, 308, 1125.9, 10.08, 1125.9, 0, 
여수태양광, 1, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 600, 25, 600, 600, 600, 0, 
영흥태양광, 2, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.034, 147.524, 217.912, 496.568, 510.067, 522.602, 513.924, 443.537, 167.773, 0, 0, 0, 0, 0, 0, 0, 0, 3045.941, 127, 522.6, 26.034, 522.602, 0, 
탑선태양광, 1, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1011, 1011, 42, 1011, 1011, 1011, 0, 
탑선태양광, 3, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.416, 187.992, 338.688, 440.928, 492.912, 505.152, 421.56, 385.632, 266.976, 92.232, 1.152, 0, 0, 0, 0, 0, 0, 3167.64, 132, 505.15, 1.152, 505.152, 0, 
고흥만 수상태양광, 1, 2023-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.756, 2980.992, 18370.716, 32163.348, 40776.288, 45482.808, 45898.944, 42090.804, 35960.064, 23861.628, 6694.968, 282.66, 0, 0, 0, 0, 0, 0, 294563.976, 12273, 45898.94, 0.756, 45898.944, 0, 
영동태양광, 1, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 74.016, 312.096, 543.264, 717.6, 804.768, 803.808, 736.128, 580.8, 398.496, 124.704, 0, 0, 0, 0, 0, 0, 5095.68, 212, 804.76, 74.016, 804.768, 0, 
삼천포태양광#5, 1, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 69.758, 276.729, 1011.616, 1578.538, 1917.453, 2999.297, 3026.054, 2527.798, 1774.187, 1861.801, 1261.383, 1243.637, 410.544, 0, 0, 0, 0, 19958.795, 832, 3026.05, 69.758, 3026.054, 0, 
삼천포태양광#5, 2, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 100.893, 320.045, 412.51, 984.54, 1517.667, 4047.274, 5141.171, 4300.379, 3041.873, 4263.524, 3851.318, 3814.059, 1624.22, 0, 0, 0, 0, 33419.473, 1392, 5141.17, 100.893, 5141.171, 0, 
광양항세방태양광, 1, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 69.6, 348, 400.8, 744, 1528.8, 1632, 1574.4, 1332, 876, 340.8, 24, 0, 0, 0, 0, 0, 0, 8870.4, 370, 1632, 24, 1632, 0, 
두산엔진MG태양광, 1, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.5, 4.68, 15, 29.22, 40.32, 47.76, 50.16, 47.46, 40.2, 24.12, 0.84, 0, 0, 0, 0, 0, 0, 301.26, 13, 50.16, 0.84, 50.16, 0, 
삼천포태양광, 1, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.436, 17.292, 30.732, 41.7, 47.844, 48.684, 45.612, 38.916, 27.756, 11.34, 0.132, 0, 0, 0, 0, 0, 0, 312.444, 13, 48.68, 0.132, 48.684, 0, 
삼천포태양광, 2, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.176, 204.576, 492.288, 656.736, 721.632, 727.584, 673.152, 553.92, 372.864, 142.08, 6.144, 0, 0, 0, 0, 0, 0, 4573.152, 191, 727.58, 6.144, 727.584, 0, 
삼천포태양광, 3, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.58, 64.764, 177.984, 232.02, 251.568, 253.08, 233.352, 193.428, 129.204, 29.7, 0.792, 0, 0, 0, 0, 0, 0, 1571.472, 65, 253.08, 0.792, 253.08, 0, 
삼천포태양광, 4, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.417, 83.293, 105.768, 98.664, 163.08, 1026.18, 1308.6, 1111.68, 817.598, 1190.271, 1175.91, 1127.607, 0, 0, 0, 0, 0, 8218.068, 342, 1308.6, 9.417, 1308.6, 0, 
구미태양광, 1, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.279, 139.425, 227.578, 605.428, 689.097, 708.044, 663.931, 568.691, 419.359, 183.465, 7.665, 0, 0, 0, 0, 0, 0, 4217.962, 176, 708.04, 5.279, 708.044, 0, 
삼천포태양광#6, 1, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.691, 84.837, 85.537, 84.89, 86.056, 84.609, 454.143, 532.967, 311.638, 557.108, 632.484, 631.689, 74.644, 0, 0, 0, 0, 3641.293, 152, 632.48, 20.691, 632.484, 0, 
영흥태양광#5, 1, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 134.989, 956.979, 1836.821, 2434.632, 2820.316, 2608.189, 2670.863, 2282.768, 1629.516, 667.716, 16.874, 0, 0, 0, 0, 0, 0, 18059.663, 752, 2820.31, 16.874, 2820.316, 0, 
영흥태양광 #3, 1, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.36, 55.68, 66.72, 196.08, 0, 0, 0, 0, 0, 127.2, 642, 292.8, 0, 0, 0, 0, 0, 1407.84, 59, 642, 27.36, 642, 0, 
영흥태양광 #3, 2, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.176, 47.808, 42.432, 41.376, 38.688, 427.872, 647.712, 553.536, 403.488, 800.736, 749.184, 475.2, 0, 0, 0, 0, 0, 4250.208, 177, 800.73, 22.176, 800.736, 0, 
영흥태양광 #3, 3, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.08, 45.12, 44.16, 42.48, 41.64, 151.68, 628.56, 541.2, 386.4, 711.12, 731.52, 586.8, 0, 0, 0, 0, 0, 3926.76, 164, 731.52, 16.08, 731.52, 0, 
영흥태양광, 1, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.686, 104.179, 376.934, 573.389, 602.65, 665.05, 645.274, 526.618, 392.141, 144.845, 4.378, 0, 0, 0, 0, 0, 0, 4039.144, 168, 665.05, 3.686, 665.05, 0, 
예천태양광, 1, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.26, 278.82, 827.28, 1079.46, 1201.5, 1226.34, 1167.48, 1018.44, 755.28, 348.3, 15.48, 0, 0, 0, 0, 0, 0, 7928.64, 330, 1226.34, 10.26, 1226.34, 0, 
여수태양광, 1, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 600, 25, 600, 600, 600, 0, 
영흥태양광, 2, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.926, 195.735, 402.076, 528.387, 608.417, 482.105, 497.533, 485.962, 317.225, 99.314, 0, 0, 0, 0, 0, 0, 0, 3645.68, 152, 608.41, 28.926, 608.417, 0, 
탑선태양광, 1, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1011, 1011, 42, 1011, 1011, 1011, 0, 
탑선태양광, 3, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.464, 177.768, 327.312, 431.424, 490.824, 509.616, 482.544, 408.672, 282.096, 102.24, 2.664, 0, 0, 0, 0, 0, 0, 3246.624, 135, 509.61, 2.664, 509.616, 0, 
고흥만 수상태양광, 1, 2023-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 993.048, 12815.46, 22967.448, 35478.408, 47801.796, 33198.564, 40465.404, 36639.12, 25827.312, 9399.936, 546.084, 0, 0, 0, 0, 0, 0, 266132.58, 11089, 47801.79, 546.084, 47801.796, 0, 
영동태양광, 1, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93.024, 461.184, 638.4, 677.088, 702.24, 738.24, 592.416, 403.2, 106.08, 0, 0, 0, 0, 0, 0, 4411.872, 184, 738.24, 93.024, 738.24, 0, 
삼천포태양광#5, 1, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.256, 61.137, 155.043, 147.666, 195.771, 549.732, 579.462, 1446.243, 1886.787, 162.006, 0, 0, 0, 0, 0, 0, 5195.103, 216, 1886.78, 11.25, 1886.787, 0, 
삼천포태양광#5, 2, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 23.45, 100.906, 235.527, 241.122, 286.538, 325.121, 789.193, 2477.239, 4176.458, 5.098, 0, 0, 0, 0, 0, 0, 8660.652, 361, 4176.45, 5.09, 4176.458, 0, 
광양항세방태양광, 1, 2023-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.4, 156, 158.4, 242.4, 338.4, 1185.6, 986.4, 724.8, 343.2, 19.2, 0, 0, 0, 0, 0, 0, 4156.8, 173, 1185.6, 2.4, 1185.6, 0, 
