발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광#5, 1, 2023-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 163.916, 896.716, 1634.337, 674.947, 730.389, 1029.295, 561.653, 342.295, 62.674, 0, 0, 0, 0, 0, 0, 0, 6096.222, 254, 1634.33, 62.674, 1634.337, 0, 
영흥태양광 #3, 1, 2023-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 128.4, 736.56, 138, 132.24, 83.76, 95.28, 107.52, 107.76, 44.16, 0, 0, 0, 0, 0, 2152.8, 1281.6, 5008.08, 209, 2152.8, 44.16, 2152.8, 0, 
영흥태양광 #3, 2, 2023-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 26.208, 186.72, 71.616, 63.744, 43.584, 51.744, 54.432, 44.64, 0, 0, 0, 0, 0, 0, 753.6, 0, 1296.288, 54, 753.6, 26.208, 753.6, 0, 
영흥태양광 #3, 3, 2023-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.2, 261.72, 87.12, 48.12, 44.52, 45.36, 47.04, 43.2, 11.28, 0, 0, 0, 0, 0, 867.6, 72, 1568.16, 65, 867.6, 11.28, 867.6, 0, 
영흥태양광, 1, 2023-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16.742, 149.837, 321.485, 258.048, 170.534, 255.629, 216.998, 114.01, 19.123, 0, 0, 0, 0, 0, 0, 0, 1522.406, 63, 321.48, 16.742, 321.485, 0, 
예천태양광, 1, 2023-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 66.96, 686.16, 1117.98, 1313.82, 1377.72, 1323.9, 1165.68, 835.74, 359.82, 14.76, 0, 0, 0, 0, 0, 0, 8262.54, 344, 1377.72, 14.76, 1377.72, 0, 
여수태양광, 1, 2023-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 482.03, 482.03, 20, 482.03, 482.03, 482.03, 0, 
영흥태양광, 2, 2023-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.712, 202.484, 388.577, 212.126, 191.878, 272.872, 163.916, 93.528, 14.463, 0, 0, 0, 0, 0, 0, 0, 1574.556, 66, 388.57, 14.463, 388.577, 0, 
탑선태양광, 1, 2023-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 604, 604, 25, 604, 604, 604, 0, 
탑선태양광, 3, 2023-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 528, 528, 22, 528, 528, 528, 0, 
경상대태양광, 1, 2023-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.008, 77.472, 166.824, 332.064, 476.928, 508.248, 482.832, 398.232, 250.992, 77.76, 3.024, 0, 0, 0, 0, 0, 0, 2775.384, 116, 508.24, 1.008, 508.248, 0, 
영동태양광, 1, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.056, 186.048, 266.592, 38.112, 38.016, 39.072, 56.928, 435.168, 270.816, 389.28, 690.528, 690.144, 548.544, 0, 0, 0, 3662.304, 153, 690.52, 13.056, 690.528, 0, 
삼천포태양광#5, 1, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 103.391, 783.869, 220.995, 201.417, 190.766, 689.228, 1596.398, 897.788, 342.383, 2.221, 2497.134, 2516.599, 496.933, 0, 0, 0, 10539.122, 439, 2516.59, 2.22, 2516.599, 0, 
삼천포태양광#5, 2, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 173.595, 1294.238, 327.4, 286.764, 286.148, 2493.64, 2833.311, 1483.604, 595.255, 4.443, 3751.839, 3813.68, 761.965, 0, 0, 0, 18105.882, 754, 3813.68, 4.443, 3813.68, 0, 
광양항세방태양광, 1, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 91.2, 364.8, 712.8, 943.2, 1051.2, 1060.8, 873.6, 554.4, 235.2, 4.8, 0, 0, 0, 0, 0, 0, 5892, 246, 1060.8, 4.8, 1060.8, 0, 
두산엔진MG태양광, 1, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.04, 8.4, 14.1, 24.78, 30.66, 31.38, 30, 21.42, 7.02, 0, 0, 0, 0, 0, 0, 0, 169.8, 7, 31.38, 2.04, 31.38, 0, 
삼천포태양광, 1, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.176, 12.768, 20.544, 34.596, 37.884, 35.52, 31.716, 18.012, 6.072, 0, 0, 0, 0, 0, 0, 0, 198.288, 8, 37.88, 1.176, 37.884, 0, 
삼천포태양광, 2, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 21.504, 170.496, 275.04, 445.92, 484.32, 351.84, 341.184, 222.24, 91.296, 0.672, 0, 0, 0, 0, 0, 0, 2404.512, 100, 484.32, 0.672, 484.32, 0, 
삼천포태양광, 3, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.076, 49.284, 83.916, 144.576, 126.252, 134.136, 120.636, 52.272, 22.68, 0.036, 0, 0, 0, 0, 0, 0, 738.864, 31, 144.57, 0.036, 144.576, 0, 
삼천포태양광, 4, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 25.925, 274.25, 89.082, 94.831, 94.458, 103.304, 602.393, 332.181, 97.755, 0, 1191.043, 1172.433, 181.826, 0, 0, 0, 4259.481, 177, 1191.04, 25.92, 1191.043, 0, 
구미태양광, 1, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.618, 144.342, 390.505, 470.703, 474.464, 446.044, 373.005, 206.462, 51.923, 0.072, 0, 0, 0, 0, 0, 0, 2567.138, 107, 474.46, 0.072, 474.464, 0, 
삼천포태양광#6, 1, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16.849, 148.715, 89.012, 81.932, 81.757, 88.668, 85.851, 84.579, 65.791, 0, 572.352, 629.329, 72.677, 0, 0, 0, 2017.512, 84, 629.32, 16.84, 629.329, 0, 
영흥태양광#5, 1, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 125.347, 554.421, 1084.737, 1205.263, 1361.947, 564.063, 561.653, 277.211, 233.821, 4.821, 0, 0, 0, 0, 0, 0, 5973.284, 249, 1361.94, 4.821, 1361.947, 0, 
영흥태양광 #3, 1, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 90.24, 487.44, 114, 96.96, 105.36, 90.24, 111.6, 100.08, 175.92, 0, 0, 0, 0, 0, 2152.8, 1305.6, 4830.24, 201, 2152.8, 90.24, 2152.8, 0, 
영흥태양광 #3, 2, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.744, 120.768, 56.352, 51.264, 50.208, 51.744, 53.184, 47.616, 48.768, 0, 0, 0, 0, 0, 799.68, 104.64, 1399.968, 58, 799.68, 15.744, 799.68, 0, 
영흥태양광 #3, 3, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31.08, 160.8, 319.56, 359.52, 372.96, 155.28, 48.48, 46.56, 51.96, 0, 0, 0, 0, 0, 378, 0, 1924.2, 80, 378, 31.08, 378, 0, 
영흥태양광, 1, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 18.931, 120.154, 239.155, 279.667, 220.07, 123.61, 159.245, 51.226, 51.302, 0, 0, 0, 0, 0, 0, 0, 1263.36, 53, 279.66, 18.931, 279.667, 0, 
예천태양광, 1, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 48.24, 670.68, 1034.1, 1186.92, 1255.32, 1229.58, 1075.5, 725.76, 241.02, 6.3, 0, 0, 0, 0, 0, 0, 7473.42, 311, 1255.32, 6.3, 1255.32, 0, 
여수태양광, 1, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 243.78, 243.78, 10, 243.78, 243.78, 243.78, 0, 
영흥태양광, 2, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 26.998, 142.703, 275.764, 310.476, 345.187, 153.309, 158.131, 61.709, 57.853, 1.928, 0, 0, 0, 0, 0, 0, 1534.058, 64, 345.18, 1.928, 345.187, 0, 
탑선태양광, 1, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 604, 604, 25, 604, 604, 604, 0, 
탑선태양광, 3, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 528, 528, 22, 528, 528, 528, 0, 
경상대태양광, 1, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.12, 98.64, 293.832, 387.072, 413.928, 392.688, 322.704, 206.784, 55.008, 1.728, 0, 0, 0, 0, 0, 0, 2178.504, 91, 413.92, 1.728, 413.928, 0, 
영동태양광, 1, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16.224, 224.64, 298.08, 37.536, 37.632, 38.496, 223.488, 467.616, 297.888, 398.112, 690.912, 690.336, 546.24, 0, 0, 0, 3967.2, 165, 690.91, 16.224, 690.912, 0, 
삼천포태양광#5, 1, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.656, 259.769, 1468.805, 241.793, 358.989, 1910.998, 2757.949, 2285.327, 1385.233, 379.788, 6.011, 2498.127, 2513.539, 457.204, 0, 0, 0, 16525.188, 689, 2757.94, 1.65, 2757.949, 0, 
삼천포태양광#5, 2, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.208, 250.148, 2295.55, 534.696, 1052.085, 3661.823, 4681.022, 3889.314, 2374.685, 649.784, 13.357, 3743.506, 3814.468, 752.802, 0, 0, 0, 27715.448, 1155, 4681.02, 2.2, 4681.022, 0, 
광양항세방태양광, 1, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 168, 511.2, 926.4, 1192.8, 1238.4, 1212, 1027.2, 631.2, 249.6, 9.6, 0, 0, 0, 0, 0, 0, 7166.4, 299, 1238.4, 9.6, 1238.4, 0, 
두산엔진MG태양광, 1, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.14, 5.64, 18.42, 31.38, 39.9, 43.08, 38.7, 28.68, 13.32, 0, 0, 0, 0, 0, 0, 0, 220.26, 9, 43.08, 1.14, 43.08, 0, 
삼천포태양광, 1, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.652, 26.82, 39.588, 47.892, 49.92, 46.656, 38.976, 25.992, 8.7, 0, 0, 0, 0, 0, 0, 0, 293.196, 12, 49.92, 8.652, 49.92, 0, 
삼천포태양광, 2, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37.056, 283.488, 541.824, 629.184, 593.568, 565.536, 444.192, 318.048, 113.952, 1.824, 0, 0, 0, 0, 0, 0, 3528.672, 147, 629.18, 1.824, 629.184, 0, 
삼천포태양광, 3, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.308, 22.356, 136.44, 130.428, 147.78, 200.016, 145.836, 50.112, 18.144, 0.072, 0, 0, 0, 0, 0, 0, 858.492, 36, 200.01, 0.072, 200.016, 0, 
삼천포태양광, 4, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.718, 366.708, 91.157, 118.197, 810.376, 1220.205, 1016.31, 513.997, 75.626, 0, 1191.884, 1173.566, 164.058, 0, 0, 0, 6742.802, 281, 1220.2, 0.71, 1220.205, 0, 
구미태양광, 1, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 29.143, 240.016, 227.578, 368.521, 666.824, 644.406, 564.786, 392.819, 125.685, 0.072, 0, 0, 0, 0, 0, 0, 3259.85, 136, 666.82, 0.072, 666.824, 0, 
삼천포태양광#6, 1, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 53.397, 214.929, 91.41, 84.593, 85.755, 83.488, 84.458, 85.405, 63.858, 0.401, 572.58, 629.459, 520.415, 0, 0, 0, 2570.148, 107, 629.45, 0.4, 629.459, 0, 
영흥태양광#5, 1, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 166.326, 1007.6, 1918.779, 2306.874, 2432.221, 2379.189, 2044.126, 1402.926, 376.042, 16.874, 0, 0, 0, 0, 0, 0, 14050.957, 585, 2432.22, 16.874, 2432.221, 0, 
영흥태양광 #3, 1, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 137.52, 819.6, 139.92, 65.28, 887.04, 1974.96, 1725.84, 1062.72, 273.36, 2.88, 0, 0, 0, 0, 2152.8, 2020.8, 11262.72, 469, 2152.8, 2.88, 2152.8, 0, 
영흥태양광 #3, 2, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 23.616, 214.464, 69.888, 40.32, 40.992, 127.776, 453.408, 324.768, 130.848, 0, 0, 0, 0, 0, 799.68, 715.2, 2940.96, 123, 799.68, 23.616, 799.68, 0, 
영흥태양광 #3, 3, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 49.2, 319.32, 96.36, 39.12, 297.48, 725.88, 634.32, 446.64, 144.12, 0, 0, 0, 0, 0, 867.6, 573.6, 4193.64, 175, 867.6, 39.12, 867.6, 0, 
영흥태양광, 1, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.323, 166.042, 348.48, 570.355, 626.419, 568.205, 420.096, 253.056, 107.904, 0, 0, 0, 0, 0, 0, 0, 3074.88, 128, 626.41, 14.323, 626.419, 0, 
예천태양광, 1, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 112.68, 749.52, 1161.54, 1402.02, 1507.32, 1450.44, 1278.9, 961.56, 406.08, 11.16, 0, 0, 0, 0, 0, 0, 9041.22, 377, 1507.32, 11.16, 1507.32, 0, 
여수태양광, 1, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 455.59, 455.59, 19, 455.59, 455.59, 455.59, 0, 
영흥태양광, 2, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 32.783, 222.733, 453.179, 567.92, 596.846, 550.564, 465.714, 331.688, 92.564, 5.785, 0, 0, 0, 0, 0, 0, 3319.776, 138, 596.84, 5.785, 596.846, 0, 
탑선태양광, 1, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 604, 604, 25, 604, 604, 604, 0, 
탑선태양광, 3, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 528, 528, 22, 528, 528, 528, 0, 
경상대태양광, 1, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.368, 86.904, 268.92, 412.056, 494.568, 523.224, 416.808, 409.104, 265.392, 96.408, 3.96, 0, 0, 0, 0, 0, 0, 2978.712, 124, 523.22, 1.368, 523.224, 0, 
영동태양광, 1, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.664, 230.88, 302.112, 44.16, 44.928, 49.248, 242.688, 479.04, 313.44, 401.088, 690.816, 690.432, 542.208, 0, 0, 0, 4048.704, 169, 690.81, 17.664, 690.816, 0, 
삼천포태양광#5, 1, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.92, 246.601, 1612.38, 332.57, 659.51, 2429.269, 3251.775, 2844.95, 1830.171, 498.328, 2.425, 2495.558, 2513.751, 481.885, 0, 0, 0, 19201.093, 800, 3251.77, 1.92, 3251.775, 0, 
삼천포태양광#5, 2, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.56, 185.844, 2502.355, 865.938, 1557.974, 4318.701, 5525.519, 4828.226, 3130.16, 839.525, 8.084, 3750.095, 3814.79, 775.161, 0, 0, 0, 32104.932, 1338, 5525.51, 2.56, 5525.519, 0, 
광양항세방태양광, 1, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 151.2, 592.8, 1046.4, 1356, 1437.6, 1411.2, 1236, 753.6, 324, 19.2, 0, 0, 0, 0, 0, 0, 8328, 347, 1437.6, 19.2, 1437.6, 0, 
두산엔진MG태양광, 1, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.16, 0.24, 4.92, 19.38, 33.12, 32.64, 37.14, 46.8, 40.5, 21.84, 0, 0, 0, 0, 0, 0, 0, 238.74, 10, 46.8, 0.24, 46.8, 0, 
삼천포태양광, 1, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.156, 30.036, 42.588, 51.36, 54.456, 52.68, 46.272, 34.272, 15.132, 0.444, 0, 0, 0, 0, 0, 0, 336.396, 14, 54.45, 0.44, 54.456, 0, 
삼천포태양광, 2, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 22.848, 305.472, 599.52, 646.368, 666.048, 647.52, 601.92, 414.24, 170.496, 2.688, 0, 0, 0, 0, 0, 0, 4077.12, 170, 666.04, 2.68, 666.048, 0, 
삼천포태양광, 3, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.16, 18.684, 161.964, 254.988, 261.72, 254.88, 170.316, 43.2, 19.116, 0.036, 0, 0, 0, 0, 0, 0, 1187.064, 49, 261.72, 0.036, 261.72, 0, 
삼천포태양광, 4, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 347.947, 109.331, 248.021, 1076.854, 1454.954, 1292.185, 648.654, 41.905, 0, 1193.701, 1174.2, 184.019, 0, 0, 0, 7771.771, 324, 1454.95, 41.9, 1454.954, 0, 
구미태양광, 1, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 73.039, 372.788, 572.307, 679.985, 713.829, 701.68, 604.777, 439.608, 141.016, 0.072, 0, 0, 0, 0, 0, 0, 4299.101, 179, 713.82, 0.072, 713.829, 0, 
삼천포태양광#6, 1, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.866, 125.118, 87.849, 86.023, 86.129, 84.239, 84.743, 85.431, 65.995, 0.243, 573.573, 628.796, 244.984, 0, 0, 0, 2165.989, 90, 628.796, 0.243, 628.796, 0, 
영흥태양광#5, 1, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 204.895, 1185.979, 2123.674, 2540.695, 2752.821, 2711.842, 2384.011, 1651.211, 421.842, 16.874, 0, 0, 0, 0, 0, 0, 15993.844, 666, 2752.82, 16.874, 2752.821, 0, 
영흥태양광 #3, 1, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 204.96, 961.2, 147.84, 59.28, 1322.64, 2160, 1983.6, 1216.56, 273.6, 0, 0, 0, 0, 0, 2148, 2013.6, 12491.28, 520, 2160, 59.28, 2160, 0, 
영흥태양광 #3, 2, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 50.592, 266.4, 70.656, 38.592, 39.744, 339.168, 522.432, 382.08, 163.2, 0.864, 0, 0, 0, 0, 799.68, 723.84, 3397.248, 142, 799.68, 0.864, 799.68, 0, 
영흥태양광 #3, 3, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 57.84, 366.72, 101.4, 36.84, 519.6, 810.72, 718.32, 526.8, 169.92, 0, 0, 0, 0, 0, 867.6, 571.2, 4746.96, 198, 867.6, 36.84, 867.6, 0, 
영흥태양광, 1, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.318, 357.274, 626.995, 698.035, 634.368, 461.914, 283.123, 118.08, 0, 0, 0, 0, 0, 0, 0, 3365.107, 140, 698.03, 118.08, 698.035, 0, 
예천태양광, 1, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 157.14, 842.58, 1246.5, 1449.72, 1520.64, 1486.62, 1334.88, 1016.82, 461.52, 10.62, 0, 0, 0, 0, 0, 0, 9527.04, 397, 1520.64, 10.62, 1520.64, 0, 
여수태양광, 1, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539.34, 539.34, 22, 539.34, 539.34, 539.34, 0, 
영흥태양광, 2, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.425, 228.518, 428.109, 536.101, 575.634, 484.034, 507.175, 376.042, 90.636, 5.785, 0, 0, 0, 0, 0, 0, 3274.459, 136, 575.63, 5.785, 575.634, 0, 
탑선태양광, 1, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 604, 604, 25, 604, 604, 604, 0, 
탑선태양광, 3, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 528, 528, 22, 528, 528, 528, 0, 
경상대태양광, 1, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.216, 98.712, 298.944, 451.008, 536.112, 562.392, 547.776, 462.888, 308.664, 105.48, 1.584, 0, 0, 0, 0, 0, 0, 3373.776, 141, 562.39, 0.216, 562.392, 0, 
영동태양광, 1, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.92, 207.552, 291.552, 37.536, 37.44, 38.784, 179.232, 460.224, 298.464, 396, 690.816, 690.432, 545.472, 0, 0, 0, 3887.424, 162, 690.81, 13.92, 690.816, 0, 
삼천포태양광#5, 1, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.968, 296.887, 1397.876, 274.709, 481.832, 1986.898, 3107.679, 2723.291, 1770.518, 510.059, 2.488, 2490.582, 2513.45, 466.375, 0, 0, 0, 18024.612, 751, 3107.67, 1.96, 3107.679, 0, 
삼천포태양광#5, 2, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.624, 333.092, 2157.862, 720.349, 1265.849, 3576.664, 5272.339, 4618.322, 3023.91, 869.239, 8.295, 3743.242, 3814.334, 822.156, 0, 0, 0, 30228.277, 1260, 5272.33, 2.62, 5272.339, 0, 
광양항세방태양광, 1, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 192, 424.8, 902.4, 1327.2, 1284, 1401.6, 1214.4, 744, 326.4, 21.6, 0, 0, 0, 0, 0, 0, 7840.8, 327, 1401.6, 2.4, 1401.6, 0, 
두산엔진MG태양광, 1, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.48, 8.58, 6.18, 5.4, 5.46, 4.86, 5.28, 39.06, 21.36, 0, 43.32, 49.62, 43.26, 0, 0, 0, 235.86, 10, 49.62, 3.48, 49.62, 0, 
삼천포태양광, 1, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.304, 26.424, 41.316, 49.164, 48.924, 50.604, 44.592, 33.576, 15.24, 0.408, 0, 0, 0, 0, 0, 0, 318.552, 13, 50.6, 0.4, 50.604, 0, 
삼천포태양광, 2, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 48.096, 272.832, 578.112, 615.072, 610.56, 623.616, 589.92, 406.464, 170.784, 2.496, 0, 0, 0, 0, 0, 0, 3917.952, 163, 623.61, 2.49, 623.616, 0, 
삼천포태양광, 3, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.736, 25.164, 154.44, 239.22, 231.48, 244.548, 162.36, 43.092, 19.908, 0.036, 0, 0, 0, 0, 0, 0, 1131.984, 47, 244.54, 0.03, 244.548, 0, 
삼천포태양광, 4, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 19.466, 349.804, 95.88, 172.524, 823.154, 1387.37, 1227.75, 612.819, 49.102, 0, 1192.9, 1174.595, 191.345, 0, 0, 0, 7296.709, 304, 1387.37, 19.466, 1387.37, 0, 
구미태양광, 1, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.157, 195.542, 521.252, 679.624, 711.37, 691.845, 596.678, 417.551, 132.338, 0.072, 0, 0, 0, 0, 0, 0, 3947.429, 164, 711.37, 0.072, 711.37, 0, 
삼천포태양광#6, 1, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 23.172, 122.594, 86.686, 85.659, 88.06, 84.3, 85.437, 85.569, 62.153, 0.249, 572.539, 629.437, 145.86, 0, 0, 0, 2071.715, 86, 629.43, 0.24, 629.437, 0, 
영흥태양광#5, 1, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 204.895, 1205.263, 2215.274, 2651.579, 2774.516, 2675.684, 2381.6, 1619.874, 409.789, 12.053, 0, 0, 0, 0, 0, 0, 16152.938, 673, 2774.51, 2.411, 2774.516, 0, 
영흥태양광 #3, 1, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 200.88, 984.48, 146.64, 60.72, 1717.92, 2339.28, 1980.72, 1186.32, 266.64, 0, 0, 0, 0, 0, 2148, 2006.4, 13038, 543, 2339.28, 60.72, 2339.28, 0, 
영흥태양광 #3, 2, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37.92, 249.6, 72.768, 38.592, 40.416, 408.384, 522.816, 371.04, 154.944, 0, 0, 0, 0, 0, 799.68, 738.24, 3434.4, 143, 799.68, 37.92, 799.68, 0, 
영흥태양광 #3, 3, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 58.68, 375.6, 102.72, 36.84, 598.8, 823.32, 718.8, 446.76, 130.2, 0, 0, 0, 0, 0, 868.8, 638.4, 4798.92, 200, 868.8, 36.84, 868.8, 0, 
영흥태양광, 1, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 188.083, 381.619, 651.802, 710.592, 648.73, 454.541, 281.626, 112.973, 0, 0, 0, 0, 0, 0, 0, 3429.966, 143, 710.59, 112.973, 710.592, 0, 
