발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
여수태양광, 1, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 302.66, 302.66, 13, 302.66, 302.66, 302.66, 0, 
영흥태양광, 2, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.284, 140.775, 228.518, 461.857, 611.309, 668.198, 633.486, 545.743, 467.642, 292.156, 107.992, 6.749, 0, 0, 0, 0, 0, 4183.709, 174, 668.19, 6.749, 668.198, 0, 
탑선태양광, 1, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835, 1835, 76, 1835, 1835, 1835, 0, 
탑선태양광, 3, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132, 1132, 47, 1132, 1132, 1132, 0, 
경상대태양광, 1, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.36, 143.064, 238.32, 395.64, 495.288, 579.312, 562.32, 502.2, 391.824, 245.016, 78.552, 1.656, 0, 0, 0, 0, 0, 3669.552, 153, 579.31, 1.656, 579.312, 0, 
영동태양광, 1, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.976, 80.256, 288.96, 340.8, 39.072, 40.128, 41.664, 713.568, 722.304, 543.264, 553.728, 688.896, 687.072, 629.472, 32.832, 0, 0, 5404.992, 225, 722.3, 2.976, 722.304, 0, 
삼천포태양광#5, 1, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 155.479, 954.568, 1974.221, 350.732, 621.916, 809.937, 1580.1, 2928.789, 2382.805, 1504.168, 517.058, 2418.963, 2534.668, 2534.668, 1034.116, 0, 0, 22302.188, 929, 2928.78, 155.47, 2928.789, 0, 
삼천포태양광#5, 2, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 197.663, 1349.895, 2772.105, 472.463, 631.558, 887.074, 1870.568, 4150.926, 3379.558, 2150.189, 737.621, 3717.032, 3842.379, 3847.2, 1484.884, 0, 0, 31491.115, 1312, 4150.92, 197.66, 4150.926, 0, 
광양항세방태양광, 1, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 88.8, 427.2, 991.2, 1425.6, 1677.6, 1886.4, 1903.2, 1716, 1339.2, 813.6, 278.4, 12, 0, 0, 0, 0, 0, 12559.2, 523, 1903.2, 12, 1903.2, 0, 
두산엔진MG태양광, 1, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.2, 5.46, 13.98, 27.3, 39.24, 47.22, 52.08, 52.74, 48.18, 35.34, 15.48, 0, 0, 0, 0, 0, 0, 338.22, 14, 52.74, 1.2, 52.74, 0, 
삼천포태양광, 1, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.644, 13.188, 29.184, 42.18, 49.992, 51.996, 51.132, 47.58, 39.3, 24.396, 5.088, 0, 0, 0, 0, 0, 0, 355.68, 15, 51.99, 1.644, 51.996, 0, 
삼천포태양광, 2, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.928, 192.672, 445.632, 622.944, 730.944, 761.76, 728.64, 647.808, 513.216, 311.904, 104.064, 2.88, 0, 0, 0, 0, 0, 5095.392, 212, 761.76, 2.88, 761.76, 0, 
삼천포태양광, 3, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.116, 74.412, 152.46, 213.444, 253.512, 265.32, 255.384, 227.628, 183.6, 112.752, 36.648, 0.108, 0, 0, 0, 0, 0, 1785.384, 74, 265.32, 0.108, 265.32, 0, 
삼천포태양광, 4, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.4, 333.36, 805.32, 108.36, 140.76, 209.52, 896.94, 1213.74, 986.76, 617.76, 195.84, 1175.94, 1184.76, 1184.58, 28.26, 0, 0, 9105.3, 379, 1213.74, 23.4, 1213.74, 0, 
구미태양광, 1, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.164, 187.659, 399.111, 562.472, 655.76, 690.543, 672.248, 623.145, 497.75, 321.227, 119.972, 0.289, 0, 0, 0, 0, 0, 4749.34, 198, 690.54, 0.289, 690.543, 0, 
삼천포태양광#6, 1, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.757, 151.14, 336.992, 128.722, 84.609, 83.163, 166.326, 660.243, 547.431, 303.003, 96.18, 564.063, 636.379, 635.656, 128.722, 0, 0, 4549.386, 190, 660.24, 26.75, 660.243, 0, 
영흥태양광#5, 1, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 156.684, 877.432, 1730.758, 2388.832, 2743.179, 2834.779, 2721.484, 2400.884, 1819.947, 1075.095, 289.263, 21.695, 0, 0, 0, 0, 0, 19060.032, 794, 2834.779, 21.695, 2834.779, 0, 
영흥태양광 #3, 1, 2023-03-06 00:00:00, 1872, 0, 0, 0, 0, 0, 0, 101.28, 717.6, 1440.96, 148.8, 62.16, 66.72, 2015.28, 2143.44, 1619.52, 889.92, 243.6, 12.24, 0, 0, 0, 2136, 2299.2, 15768.72, 657, 2299.2, 12.24, 2299.2, 0, 
영흥태양광 #3, 2, 2023-03-06 00:00:00, 443.52, 0, 0, 0, 0, 0, 0, 35.712, 296.64, 584.064, 97.056, 27.264, 316.416, 955.104, 869.856, 666.912, 413.664, 113.184, 5.184, 0, 0, 0, 796.8, 889.92, 6511.296, 271, 955.1, 5.184, 955.104, 0, 
영흥태양광 #3, 3, 2023-03-06 00:00:00, 262.8, 0, 0, 0, 0, 0, 0, 24.96, 226.08, 476.4, 97.92, 38.04, 38.88, 367.08, 668.4, 509.04, 305.4, 82.08, 0.12, 0, 0, 0, 882, 990, 4969.2, 207, 990, 0.12, 990, 0, 
영흥태양광, 1, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.138, 135.821, 361.382, 569.28, 691.776, 732.096, 693.619, 604.262, 469.248, 298.099, 84.211, 7.181, 0, 0, 0, 0, 0, 4657.113, 194, 732.09, 7.181, 732.096, 0, 
예천태양광, 1, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 49.32, 436.32, 908.1, 1233.54, 1428.66, 1505.34, 1499.94, 1394.64, 1160.46, 807.12, 312.3, 12.78, 0, 0, 0, 0, 0, 10748.52, 448, 1505.34, 12.78, 1505.34, 0, 
여수태양광, 1, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 346.07, 346.07, 14, 346.07, 346.07, 346.07, 0, 
영흥태양광, 2, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.962, 190.914, 415.575, 596.846, 688.446, 710.623, 682.661, 615.166, 455.107, 265.158, 77.137, 6.749, 0, 0, 0, 0, 0, 4732.344, 197, 710.62, 6.749, 710.623, 0, 
탑선태양광, 1, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835, 1835, 76, 1835, 1835, 1835, 0, 
탑선태양광, 3, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132, 1132, 47, 1132, 1132, 1132, 0, 
경상대태양광, 1, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.024, 186.624, 364.824, 506.448, 586.296, 613.368, 603.72, 549.288, 442.152, 279.864, 92.304, 2.304, 0, 0, 0, 0, 0, 4266.216, 178, 613.36, 2.304, 613.368, 0, 
영동태양광, 1, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 79.392, 258.432, 309.312, 39.456, 43.488, 47.136, 617.952, 648.384, 457.728, 520.128, 690.048, 688.224, 601.632, 16.224, 0, 0, 5019.936, 209, 690.04, 2.4, 690.048, 0, 
삼천포태양광#5, 1, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 153.902, 942.317, 1850.019, 250.314, 450.302, 636.607, 1355.949, 2731.463, 1973.382, 1129.188, 295.469, 2473.723, 2493.739, 2484.643, 952.927, 0, 0, 20173.944, 841, 2731.46, 153.9, 2731.463, 0, 
삼천포태양광#5, 2, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 190.545, 1330.042, 2602.118, 356.252, 378.206, 613.029, 1581.312, 3869.869, 2809.72, 1608.132, 424.944, 3784.931, 3807.49, 3803.122, 1322.607, 0, 0, 28482.319, 1187, 3869.86, 190.54, 3869.869, 0, 
광양항세방태양광, 1, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 86.4, 432, 940.8, 1372.8, 1663.2, 1776, 1802.4, 1286.4, 1046.4, 573.6, 280.8, 19.2, 0, 0, 0, 0, 0, 11280, 470, 1802.4, 19.2, 1802.4, 0, 
두산엔진MG태양광, 1, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.08, 5.04, 13.8, 27.78, 40.5, 48.96, 45.42, 51.42, 47.34, 36.36, 12.66, 0, 0, 0, 0, 0, 0, 330.36, 14, 51.42, 1.08, 51.42, 0, 
삼천포태양광, 1, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.632, 12.816, 27.444, 40.332, 47.544, 49.68, 49.284, 44.724, 32.496, 18.9, 3.096, 0, 0, 0, 0, 0, 0, 327.948, 14, 49.68, 1.632, 49.68, 0, 
삼천포태양광, 2, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.104, 185.472, 410.88, 584.544, 684.768, 719.424, 702.528, 617.376, 439.2, 249.12, 66.432, 2.304, 0, 0, 0, 0, 0, 4693.152, 196, 719.42, 2.304, 719.424, 0, 
삼천포태양광, 3, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.008, 72.432, 140.148, 200.952, 235.512, 249.264, 243.036, 214.164, 154.692, 86.868, 21.924, 0.072, 0, 0, 0, 0, 0, 1629.072, 68, 249.26, 0.072, 249.264, 0, 
삼천포태양광, 4, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.16, 318.659, 753.209, 84.147, 98.669, 123.772, 804, 1125.221, 806.255, 444.656, 96.517, 1198.426, 1174.002, 1168.654, 0, 0, 0, 8217.347, 342, 1198.42, 21.16, 1198.426, 0, 
구미태양광, 1, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.705, 167.339, 365.484, 528.122, 622.35, 662.123, 645.635, 579.466, 465.786, 294.398, 99.29, 0.145, 0, 0, 0, 0, 0, 4446.843, 185, 662.12, 0.145, 662.123, 0, 
삼천포태양광#6, 1, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.849, 150.182, 318.493, 98.438, 81.551, 82.759, 87.627, 554.84, 450.354, 240.521, 60.422, 575.113, 630.601, 628.301, 120.986, 0, 0, 4108.037, 171, 630.6, 27.84, 630.601, 0, 
영흥태양광#5, 1, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 55.442, 323.011, 662.895, 1658.442, 2603.368, 2786.568, 2750.411, 2492.484, 2029.663, 1337.842, 494.158, 26.516, 0, 0, 0, 0, 0, 17220.8, 718, 2786.56, 26.516, 2786.568, 0, 
영흥태양광 #3, 1, 2023-03-05 00:00:00, 1874.4, 0, 0, 0, 0, 0, 0, 36.72, 318.48, 617.04, 83.76, 59.76, 64.08, 1630.8, 2207.76, 1771.44, 1060.8, 330, 9.36, 0, 0, 0, 2169.6, 2299.2, 14533.2, 606, 2299.2, 9.36, 2299.2, 0, 
영흥태양광 #3, 2, 2023-03-05 00:00:00, 442.56, 0, 0, 0, 0, 0, 0, 6.24, 98.976, 211.104, 65.952, 13.248, 30.432, 938.496, 909.312, 744, 500.832, 208.224, 5.376, 0, 0, 0, 797.76, 889.92, 5862.432, 244, 938.49, 5.376, 938.496, 0, 
영흥태양광 #3, 3, 2023-03-05 00:00:00, 266.4, 0, 0, 0, 0, 0, 0, 11.04, 129.72, 236.4, 86.64, 38.88, 38.76, 208.56, 704.28, 552.36, 372.72, 151.32, 1.2, 0, 0, 0, 883.2, 991.2, 4672.68, 195, 991.2, 1.2, 991.2, 0, 
영흥태양광, 1, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.296, 99.648, 230.093, 450.701, 668.045, 721.421, 708.71, 620.314, 509.184, 347.174, 130.291, 6.682, 0, 0, 0, 0, 0, 4499.559, 187, 721.42, 6.682, 721.421, 0, 
예천태양광, 1, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.9, 373.32, 819.54, 1173.6, 1363.68, 1493.64, 1468.98, 1264.68, 906.48, 591.3, 256.68, 13.68, 0, 0, 0, 0, 0, 9762.48, 407, 1493.64, 13.68, 1493.64, 0, 
여수태양광, 1, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 700, 700, 29, 700, 700, 700, 0, 
영흥태양광, 2, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.499, 100.278, 194.771, 493.676, 645.057, 694.232, 694.232, 635.415, 496.568, 316.261, 112.813, 6.749, 0, 0, 0, 0, 0, 4403.551, 183, 694.23, 6.74, 694.232, 0, 
탑선태양광, 1, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835, 1835, 76, 1835, 1835, 1835, 0, 
탑선태양광, 3, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132, 1132, 47, 1132, 1132, 1132, 0, 
경상대태양광, 1, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36, 173.304, 340.992, 481.464, 564.768, 595.44, 586.008, 504.216, 376.848, 222.48, 71.208, 1.8, 0, 0, 0, 0, 0, 3954.528, 165, 595.44, 1.8, 595.44, 0, 
영동태양광, 1, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.016, 79.68, 283.2, 345.216, 38.784, 39.648, 40.512, 262.176, 579.936, 444.192, 461.952, 689.376, 688.608, 591.84, 11.424, 0, 0, 4558.56, 190, 689.37, 2.016, 689.376, 0, 
삼천포태양광#5, 1, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 94.011, 701.463, 843.032, 206.725, 195.859, 441.452, 433.696, 1868.323, 1876.613, 1108.387, 334.388, 2472.276, 2510.231, 2508.364, 913.928, 0, 0, 16508.748, 688, 2510.23, 94.01, 2510.231, 0, 
삼천포태양광#5, 2, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 154.274, 1147.411, 1392.836, 331.559, 343.612, 1091.069, 1114.553, 3920.175, 3161.851, 1869.457, 575.148, 3782.717, 3810.107, 3806.614, 1279.067, 0, 0, 27780.45, 1158, 3920.17, 154.27, 3920.175, 0, 
광양항세방태양광, 1, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 79.2, 432, 643.2, 986.4, 991.2, 1212, 1396.8, 1428, 1236, 561.6, 240, 7.2, 0, 0, 0, 0, 0, 9213.6, 384, 1428, 7.2, 1428, 0, 
두산엔진MG태양광, 1, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.14, 6.42, 12.78, 26.88, 36.9, 46.8, 49.92, 43.56, 44.34, 29.88, 7.56, 0, 0, 0, 0, 0, 0, 306.18, 13, 49.92, 1.14, 49.92, 0, 
삼천포태양광, 1, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.768, 10.368, 13.296, 24.924, 37.908, 47.748, 48.096, 42.432, 31.824, 18.396, 4.116, 0, 0, 0, 0, 0, 0, 279.876, 12, 48.09, 0.768, 48.096, 0, 
삼천포태양광, 2, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.872, 151.872, 191.232, 334.176, 517.152, 670.464, 674.688, 585.504, 420.384, 244.512, 77.28, 1.248, 0, 0, 0, 0, 0, 3888.384, 162, 674.68, 1.248, 674.688, 0, 
삼천포태양광, 3, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.808, 53.352, 61.236, 109.512, 174.348, 230.832, 232.812, 204.552, 146.232, 85.32, 25.74, 0.108, 0, 0, 0, 0, 0, 1326.852, 55, 232.81, 0.108, 232.812, 0, 
삼천포태양광, 4, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.64, 226.98, 295.962, 85.908, 95.62, 108.63, 100.812, 798.518, 771.294, 438.112, 112.696, 1197.541, 1173.159, 1170.616, 7.26, 0, 0, 6591.748, 275, 1197.54, 7.26, 1197.541, 0, 
구미태양광, 1, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.533, 188.527, 258.674, 295.627, 520.167, 459.928, 367.075, 301.123, 444.091, 292.951, 85.116, 0.072, 0, 0, 0, 0, 0, 3221.884, 134, 520.16, 0.072, 520.167, 0, 
삼천포태양광#6, 1, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.186, 139.569, 192.065, 96.472, 81.092, 83.984, 81.843, 152.696, 431.162, 234.964, 71.559, 575.513, 629.527, 626.734, 123.802, 0, 0, 3536.168, 147, 629.52, 15.18, 629.527, 0, 
영흥태양광#5, 1, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 48.211, 368.811, 1176.337, 2044.126, 2504.537, 2649.168, 2637.116, 2391.242, 1909.137, 1205.263, 433.895, 19.284, 0, 0, 0, 0, 0, 17387.127, 724, 2649.16, 19.284, 2649.168, 0, 
영흥태양광 #3, 1, 2023-03-04 00:00:00, 1893.6, 0, 0, 0, 0, 0, 0, 26.64, 340.08, 976.08, 130.32, 63.6, 82.56, 993.6, 2100.96, 1653.84, 948.96, 301.2, 6.48, 0, 0, 0, 2169.6, 2299.2, 13986.72, 583, 2299.2, 6.48, 2299.2, 0, 
영흥태양광 #3, 2, 2023-03-04 00:00:00, 445.44, 0, 0, 0, 0, 0, 0, 6.432, 115.68, 390.72, 78.912, 28.608, 74.592, 934.944, 864.192, 698.4, 454.176, 184.224, 2.784, 0, 0, 0, 796.8, 889.92, 5965.824, 249, 934.94, 2.784, 934.944, 0, 
영흥태양광 #3, 3, 2023-03-04 00:00:00, 268.8, 0, 0, 0, 0, 0, 0, 5.52, 117.36, 336.36, 82.68, 40.56, 38.88, 143.4, 663, 528.12, 339, 132, 0, 0, 0, 0, 883.2, 990, 4568.88, 190, 990, 5.52, 990, 0, 
영흥태양광, 1, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.838, 99.379, 269.107, 492.326, 623.731, 679.296, 667.699, 595.43, 480.96, 318.989, 116.928, 5.914, 0, 0, 0, 0, 0, 4354.597, 181, 679.29, 4.838, 679.296, 0, 
예천태양광, 1, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.32, 271.08, 760.32, 1051.56, 1093.5, 1488.42, 1504.44, 1032.66, 531.54, 475.74, 166.5, 13.32, 0, 0, 0, 0, 0, 8411.4, 350, 1504.44, 13.32, 1504.44, 0, 
여수태양광, 1, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 244.1, 244.1, 10, 244.1, 244.1, 244.1, 0, 
영흥태양광, 2, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.642, 99.314, 285.406, 509.103, 623.844, 661.448, 592.025, 563.099, 466.678, 284.442, 101.242, 5.785, 0, 0, 0, 0, 0, 4202.028, 175, 661.44, 5.785, 661.448, 0, 
탑선태양광, 1, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835, 1835, 76, 1835, 1835, 1835, 0, 
탑선태양광, 3, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132, 1132, 47, 1132, 1132, 1132, 0, 
경상대태양광, 1, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.4, 134.424, 206.64, 375.048, 414.864, 577.872, 584.568, 522.792, 395.136, 216.432, 41.616, 0.216, 0, 0, 0, 0, 0, 3484.008, 145, 584.56, 0.216, 584.568, 0, 
영동태양광, 1, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.96, 72.576, 286.752, 346.56, 38.688, 41.664, 40.896, 661.824, 690.816, 506.592, 542.496, 690.24, 688.32, 626.976, 30.816, 0, 0, 5266.176, 219, 690.81, 0.96, 690.816, 0, 
삼천포태양광#5, 1, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 122.937, 1240.216, 2306.874, 524.289, 781.011, 925.642, 1872.979, 3152.968, 2440.658, 1583.716, 347.116, 2422.579, 2534.668, 2534.668, 1023.268, 0, 0, 23813.589, 992, 3152.96, 122.93, 3152.968, 0, 
삼천포태양광#5, 2, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 115.705, 2000.737, 3842.379, 1287.221, 1711.474, 1957.347, 3471.158, 5279.053, 4083.432, 2666.042, 612.274, 3697.747, 3847.2, 3847.2, 1451.137, 0, 0, 39870.106, 1661, 5279.05, 115.7, 5279.053, 0, 
광양항세방태양광, 1, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 69.6, 408, 993.6, 1442.4, 1788, 1927.2, 1917.6, 1713.6, 1332, 717.6, 199.2, 4.8, 0, 0, 0, 0, 0, 12513.6, 521, 1927.2, 4.8, 1927.2, 0, 
두산엔진MG태양광, 1, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.3, 2.82, 12.6, 29.16, 42.48, 51.42, 56.58, 56.16, 51.66, 40.08, 18.48, 0, 0, 0, 0, 0, 0, 361.74, 15, 56.58, 0.3, 56.58, 0, 
삼천포태양광, 1, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.716, 15.096, 33.384, 45.948, 53.352, 54.972, 54.66, 50.604, 40.404, 25.392, 3.42, 0, 0, 0, 0, 0, 0, 378.948, 16, 54.97, 1.716, 54.972, 0, 
삼천포태양광, 2, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.984, 225.408, 518.112, 677.568, 764.928, 789.792, 776.736, 692.64, 525.312, 323.136, 70.944, 0.384, 0, 0, 0, 0, 0, 5386.944, 224, 789.79, 0.384, 789.792, 0, 
삼천포태양광, 3, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.836, 103.32, 182.052, 236.772, 266.796, 276.012, 272.952, 245.916, 186.984, 118.548, 24.012, 0, 0, 0, 0, 0, 0, 1924.2, 80, 276.01, 10.836, 276.012, 0, 
삼천포태양광, 4, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 371.34, 979.56, 118.26, 203.4, 265.32, 1139.94, 1315.44, 1018.26, 655.02, 124.2, 1174.5, 1184.94, 1184.76, 24.48, 0, 0, 9759.6, 407, 1315.44, 0.18, 1315.44, 0, 
구미태양광, 1, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.428, 224.179, 454.939, 611.719, 685.12, 713.251, 706.742, 636.162, 497.316, 274.294, 105.943, 0.289, 0, 0, 0, 0, 0, 4927.382, 205, 713.25, 0.289, 713.251, 0, 
삼천포태양광#6, 1, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.926, 154.033, 373.873, 130.892, 80.271, 96.903, 296.495, 706.525, 542.368, 293.602, 65.084, 563.34, 632.763, 633.486, 138.123, 0, 0, 4736.684, 197, 706.52, 28.92, 706.525, 0, 
영흥태양광#5, 1, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 139.811, 843.684, 1668.084, 2280.358, 2634.705, 2772.105, 2699.789, 2400.884, 1880.211, 1145, 371.221, 14.463, 0, 0, 0, 0, 0, 18850.315, 785, 2772.1, 14.463, 2772.105, 0, 
영흥태양광 #3, 1, 2023-03-03 00:00:00, 1876.8, 0, 0, 0, 0, 0, 0, 89.28, 703.68, 1409.52, 150.72, 80.64, 84.48, 689.76, 2141.76, 1661.76, 922.08, 276.48, 0.72, 0, 0, 0, 2167.2, 2299.2, 14554.08, 606, 2299.2, 0.72, 2299.2, 0, 
영흥태양광 #3, 2, 2023-03-03 00:00:00, 449.28, 0, 0, 0, 0, 0, 0, 30.048, 283.488, 563.712, 93.792, 28.608, 234.816, 960.48, 871.968, 685.824, 437.28, 157.248, 0, 0, 0, 0, 796.8, 889.92, 6483.264, 270, 960.48, 28.6, 960.48, 0, 
영흥태양광 #3, 3, 2023-03-03 00:00:00, 272.4, 0, 0, 0, 0, 0, 0, 19.8, 172.2, 463.92, 93.96, 39, 38.52, 303, 670.32, 534.36, 327.12, 113.28, 0, 0, 0, 0, 885.6, 990, 4923.48, 205, 990, 19.8, 990, 0, 
영흥태양광, 1, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.451, 122.304, 349.056, 558.067, 675.686, 726.528, 699.917, 609.178, 482.803, 305.779, 104.41, 3.571, 0, 0, 0, 0, 0, 4643.75, 193, 726.52, 3.571, 726.528, 0, 
예천태양광, 1, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 48.24, 476.64, 969.48, 1286.46, 1485.72, 1561.32, 1539.9, 1398.24, 1165.68, 786.6, 286.38, 9.54, 0, 0, 0, 0, 0, 11014.2, 459, 1561.32, 9.54, 1561.32, 0, 
여수태양광, 1, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 627.35, 627.35, 26, 627.35, 627.35, 627.35, 0, 
영흥태양광, 2, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.141, 186.093, 408.825, 580.455, 665.305, 696.16, 578.526, 527.423, 470.535, 280.585, 93.528, 3.857, 0, 0, 0, 0, 0, 4514.433, 188, 696.16, 3.85, 696.16, 0, 
탑선태양광, 1, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835, 1835, 76, 1835, 1835, 1835, 0, 
