발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
경상대태양광, 1, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 10.008, 104.544, 287.352, 467.064, 589.104, 655.776, 658.296, 585.864, 570.456, 479.016, 304.488, 137.664, 14.184, 0, 0, 0, 0, 0, 4863.816, 203, 658.29, 10.008, 658.296, 0, 
영동태양광, 1, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.112, 136.128, 319.872, 351.264, 30.144, 30.624, 33.792, 755.616, 733.056, 578.976, 571.584, 691.584, 688.512, 645.312, 49.632, 0, 0, 5642.208, 235, 755.61, 26.112, 755.616, 0, 
삼천포태양광#5, 1, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 25.311, 498.979, 1441.749, 2278.443, 471.814, 349.707, 413.847, 478.912, 2612.331, 2043.968, 1187.153, 449.588, 2477.423, 2502.983, 2501.79, 911.423, 0, 0, 20645.421, 860, 2612.33, 25.31, 2612.331, 0, 
삼천포태양광#5, 2, 2023-04-01 00:00:00, 9.642, 0, 0, 0, 0, 0, 43.389, 795.474, 2399.266, 3779.351, 758.235, 533.527, 1036.995, 2012.706, 4393.196, 3443.219, 2006.196, 774.675, 3892.217, 3800.428, 3797.956, 1262.633, 0, 0, 34739.105, 1447, 4393.19, 9.64, 4393.196, 0, 
광양항세방태양광, 1, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 24, 268.8, 616.8, 1120.8, 1440, 1605.6, 1891.2, 1831.2, 1677.6, 1418.4, 780, 374.4, 76.8, 0, 0, 0, 0, 0, 13125.6, 547, 1891.2, 24, 1891.2, 0, 
두산엔진MG태양광, 1, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.66, 4.2, 8.52, 21.3, 34.92, 43.8, 46.56, 49.5, 50.46, 48.24, 34.2, 12.42, 2.64, 0, 0, 0, 0, 0, 357.42, 15, 50.46, 0.66, 50.46, 0, 
삼천포태양광, 1, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.024, 4.488, 18.672, 32.772, 39.096, 37.08, 45.888, 46.392, 42.504, 33.984, 19.38, 6.732, 0.108, 0, 0, 0, 0, 0, 327.12, 14, 46.39, 0.024, 46.392, 0, 
삼천포태양광, 2, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 5.28, 100.128, 326.976, 531.84, 605.472, 549.312, 683.616, 671.52, 599.52, 462.24, 268.512, 105.504, 14.4, 0, 0, 0, 0, 0, 4924.32, 205, 683.61, 5.28, 683.616, 0, 
삼천포태양광, 3, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.252, 38.556, 111.384, 178.56, 206.1, 186.912, 231.516, 229.392, 205.524, 160.02, 95.4, 35.424, 1.188, 0, 0, 0, 0, 0, 1680.228, 70, 231.51, 0.252, 231.516, 0, 
삼천포태양광, 4, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 115.56, 548.925, 895.354, 94.573, 95.08, 105.496, 180.429, 1036.278, 800.086, 439.459, 149.438, 1200.866, 1173.475, 1171.241, 7.884, 0, 0, 8014.144, 334, 1200.86, 7.88, 1200.866, 0, 
구미태양광, 1, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.217, 81.5, 278.271, 460.145, 593.713, 660.605, 672.754, 653.301, 615.046, 513.587, 120.695, 115.344, 5.858, 0, 0, 0, 0, 0, 4771.036, 199, 672.75, 0.217, 672.754, 0, 
삼천포태양광#6, 1, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 3.616, 94.011, 249.66, 432.579, 121.859, 80.702, 84.91, 87.353, 472.435, 499.479, 298.169, 113.435, 572.789, 629.506, 629.022, 140.269, 0, 0, 4509.794, 188, 629.5, 3.61, 629.506, 0, 
영흥태양광#5, 1, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 21.695, 332.653, 1026.884, 1709.063, 2217.684, 2557.568, 2690.147, 2673.274, 2396.063, 1935.653, 1282.4, 547.189, 86.779, 0, 0, 0, 0, 0, 19477.052, 812, 2690.14, 21.695, 2690.147, 0, 
영흥태양광 #3, 1, 2023-04-01 00:00:00, 2006.4, 0, 0, 0, 0, 0, 3.36, 267.84, 857.76, 1422.24, 176.64, 59.76, 71.28, 1470.48, 2043.84, 1680.72, 1090.32, 414.96, 65.76, 0, 0, 0, 2064, 2217.6, 15912.96, 663, 2217.6, 3.36, 2217.6, 0, 
영흥태양광 #3, 2, 2023-04-01 00:00:00, 689.28, 0, 0, 0, 0, 0, 0, 105.6, 346.176, 578.688, 98.208, 25.632, 233.088, 949.536, 862.08, 708.096, 476.448, 222.048, 31.008, 0, 0, 0, 661.44, 742.08, 6729.408, 280, 949.53, 25.632, 949.536, 0, 
영흥태양광 #3, 3, 2023-04-01 00:00:00, 718.8, 0, 0, 0, 0, 0, 0, 78.6, 274.2, 453.6, 103.44, 39.96, 38.76, 256.44, 662.64, 537.96, 362.52, 168.36, 21.72, 0, 0, 0, 649.2, 740.4, 5106.6, 213, 740.4, 21.72, 740.4, 0, 
영흥태양광, 1, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.384, 51.917, 213.235, 402.931, 565.632, 666.778, 715.853, 689.971, 633.83, 514.714, 355.008, 167.539, 28.608, 0, 0, 0, 0, 0, 5006.4, 209, 715.85, 0.384, 715.853, 0, 
예천태양광, 1, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 2.34, 151.38, 528.66, 890.64, 1150.38, 1295.28, 1355.04, 1320.84, 1205.28, 996.48, 483.66, 217.98, 31.86, 0, 0, 0, 0, 0, 9629.82, 401, 1355.04, 2.34, 1355.04, 0, 
여수태양광, 1, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 369.53, 369.53, 15, 369.53, 369.53, 369.53, 0, 
영흥태양광, 2, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 3.857, 74.244, 236.232, 413.646, 542.851, 633.486, 667.234, 654.699, 589.133, 469.571, 305.655, 137.882, 25.069, 0, 0, 0, 0, 0, 4753.559, 198, 667.23, 3.857, 667.234, 0, 
탑선태양광, 1, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1249.92, 1249.92, 52, 1249.92, 1249.92, 1249.92, 0, 
탑선태양광, 3, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 724.56, 724.56, 30, 724.56, 724.56, 724.56, 0, 
경상대태양광, 1, 2023-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 7.56, 98.136, 269.424, 435.384, 538.488, 567.144, 580.536, 550.584, 505.08, 469.656, 213.192, 109.944, 22.536, 0, 0, 0, 0, 0, 4367.664, 182, 580.53, 7.56, 580.536, 0, 
