발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
예천태양광, 1, 2023-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500, 500, 21, 500, 500, 500, 0, 
영흥태양광, 2, 2023-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 51.103, 276.728, 456.072, 509.103, 537.065, 333.617, 187.057, 119.562, 171.629, 63.638, 7.714, 0, 0, 0, 0, 0, 0, 2713.288, 113, 537.06, 7.714, 537.065, 0, 
탑선태양광, 1, 2023-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1351, 1351, 56, 1351, 1351, 1351, 0, 
탑선태양광, 3, 2023-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 812, 812, 34, 812, 812, 812, 0, 
경상대태양광, 1, 2023-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 1.8, 17.856, 52.56, 97.056, 91.944, 132.192, 82.584, 155.808, 79.848, 68.832, 46.8, 7.344, 0, 0, 0, 0, 0, 0, 834.624, 35, 155.8, 1.8, 155.808, 0, 
고흥만 수상태양광, 1, 2023-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 527.772, 2826.348, 4786.32, 4974.564, 6757.8, 7108.668, 8667.624, 3285.324, 6374.172, 3491.208, 1396.584, 288.456, 0, 0, 0, 0, 0, 0, 50484.84, 2104, 8667.62, 288.45, 8667.624, 0, 
영동태양광, 1, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.936, 6.624, 6.72, 6.144, 6.72, 15.936, 54.816, 401.472, 0, 0, 0, 0, 0, 0, 502.368, 21, 401.47, 3.93, 401.472, 0, 
삼천포태양광#5, 1, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 29.288, 277.679, 908.761, 1667.612, 1160.887, 878.172, 510.673, 952.564, 1010.395, 1138.817, 641.456, 97.486, 0, 0, 0, 0, 0, 0, 9273.79, 386, 1667.61, 29.288, 1667.612, 0, 
삼천포태양광#5, 2, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 54.96, 264.901, 293.587, 309.371, 305.183, 294.709, 289.773, 295.489, 311.863, 1999.908, 4273.52, 4037.074, 2400.726, 0, 0, 0, 0, 0, 15131.064, 630, 4273.52, 54.96, 4273.52, 0, 
광양항세방태양광, 1, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 28.8, 201.6, 585.6, 513.6, 384, 321.6, 386.4, 470.4, 566.4, 364.8, 268.8, 50.4, 2.4, 0, 0, 0, 0, 0, 4144.8, 173, 585.6, 2.4, 585.6, 0, 
두산엔진MG태양광, 1, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.72, 5.94, 11.7, 18.9, 22.62, 11.64, 14.1, 15.48, 10.86, 17.46, 9.12, 3.48, 0.12, 0, 0, 0, 0, 0, 142.14, 6, 22.62, 0.12, 22.62, 0, 
삼천포태양광, 1, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 2.592, 11.1, 22.008, 16.716, 12.516, 6.132, 15.996, 18.276, 16.02, 8.16, 0.768, 0, 0, 0, 0, 0, 0, 130.32, 5, 22, 0.036, 22.008, 0, 
삼천포태양광, 2, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 6.048, 67.584, 216.48, 388.992, 289.92, 217.728, 120.864, 248.64, 252.96, 255.552, 148.608, 29.76, 0, 0, 0, 0, 0, 0, 2243.136, 93, 388.99, 6.048, 388.992, 0, 
삼천포태양광, 3, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.072, 19.728, 71.64, 127.944, 93.672, 68.472, 37.404, 77.904, 86.4, 81.972, 46.224, 5.328, 0, 0, 0, 0, 0, 0, 716.76, 30, 127.94, 0.072, 127.944, 0, 
삼천포태양광, 4, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 46.133, 96.192, 99.032, 99.523, 97.304, 80.326, 98.008, 99.13, 378.469, 1183.588, 304.741, 0, 0, 0, 0, 0, 0, 2582.446, 108, 1183.58, 46.133, 1183.588, 0, 
구미태양광, 1, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 1.953, 32.325, 79.692, 154.467, 146.439, 127.637, 110.571, 188.961, 95.385, 42.811, 15.259, 4.484, 0, 0, 0, 0, 0, 0, 999.984, 42, 188.96, 1.953, 188.961, 0, 
삼천포태양광#6, 1, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.723, 47.335, 83.652, 82.562, 78.68, 77.063, 64.957, 78.467, 75.156, 240.743, 555.524, 621.474, 48.322, 0, 0, 0, 0, 0, 2054.658, 86, 621.47, 0.723, 621.474, 0, 
영흥태양광#5, 1, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 57.853, 289.263, 448.358, 330.242, 498.979, 482.105, 315.779, 139.811, 130.168, 62.674, 12.053, 0, 0, 0, 0, 0, 0, 2769.696, 115, 498.97, 2.411, 498.979, 0, 
영흥태양광 #3, 1, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.6, 83.52, 92.88, 90.72, 97.92, 94.32, 114.24, 69.12, 63.6, 719.76, 0, 0, 0, 0, 0, 0, 0, 1441.68, 60, 719.76, 15.6, 719.76, 0, 
영흥태양광 #3, 2, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37.632, 45.792, 42.816, 46.848, 51.456, 36, 9.696, 6.72, 140.736, 0, 0, 0, 0, 0, 0, 0, 417.696, 17, 140.73, 6.72, 140.736, 0, 
영흥태양광 #3, 3, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.56, 42.12, 43.32, 42.36, 45, 47.76, 43.44, 21.36, 16.08, 221.04, 0, 0, 0, 0, 0, 0, 0, 527.04, 22, 221.04, 4.56, 221.04, 0, 
영흥태양광, 1, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.987, 63.706, 107.712, 76.454, 109.478, 115.008, 89.472, 34.79, 26.726, 6.413, 0.922, 0, 0, 0, 0, 0, 0, 638.668, 27, 115, 0.922, 115.008, 0, 
예천태양광, 1, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500, 500, 21, 500, 500, 500, 0, 
영흥태양광, 2, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.893, 61.709, 110.884, 77.137, 123.419, 124.383, 79.065, 33.747, 31.819, 14.463, 0, 0, 0, 0, 0, 0, 0, 659.519, 27, 124.38, 2.893, 124.383, 0, 
탑선태양광, 1, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1351, 1351, 56, 1351, 1351, 1351, 0, 
탑선태양광, 3, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 812, 812, 34, 812, 812, 812, 0, 
경상대태양광, 1, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 4.824, 45.144, 125.352, 208.08, 115.344, 126, 128.232, 105.192, 137.808, 152.496, 67.32, 20.016, 1.296, 0, 0, 0, 0, 0, 1237.104, 52, 208.08, 1.296, 208.08, 0, 
고흥만 수상태양광, 1, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 399.588, 3894.324, 9224.208, 9355.5, 11625.18, 8939.28, 7597.044, 4178.496, 14292.012, 10654.056, 5034.624, 2154.012, 139.692, 0, 0, 0, 0, 0, 87488.016, 3645, 14292.01, 139.692, 14292.012, 0, 
영동태양광, 1, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.648, 6.336, 7.2, 12.384, 16.704, 14.208, 84.192, 557.472, 570.048, 372.672, 686.88, 681.216, 680.064, 429.792, 0, 0, 0, 4122.816, 172, 686.88, 3.648, 686.88, 0, 
삼천포태양광#5, 1, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 28.926, 257.444, 718.457, 1529.117, 1697.613, 2657.244, 1432.214, 1405.096, 1537.491, 1087.9, 802.63, 453.197, 2.482, 0, 0, 0, 0, 0, 13609.811, 567, 2657.24, 2.482, 2657.244, 0, 
삼천포태양광#5, 2, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 55.924, 293.12, 316.743, 385.684, 498.979, 982.531, 424.253, 302.762, 2414.159, 1908.424, 4274.991, 4275.802, 3757.415, 2257.85, 0, 0, 0, 0, 22148.637, 923, 4275.8, 55.92, 4275.802, 0, 
광양항세방태양광, 1, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 14.4, 175.2, 542.4, 936, 1380, 1341.6, 991.2, 1279.2, 1041.6, 895.2, 516, 288, 12, 0, 0, 0, 0, 0, 9412.8, 392, 1380, 12, 1380, 0, 
두산엔진MG태양광, 1, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.9, 5.88, 11.34, 19.44, 22.68, 33.24, 32.16, 34.32, 33.6, 40.98, 17.76, 14.1, 1.68, 0, 0, 0, 0, 0, 268.08, 11, 40.98, 0.9, 40.98, 0, 
삼천포태양광, 1, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.012, 2.184, 7.692, 17.46, 18.9, 35.004, 19.92, 19.116, 22.128, 15.108, 11.076, 5.364, 0, 0, 0, 0, 0, 0, 173.964, 7, 35, 0.012, 35.004, 0, 
삼천포태양광, 2, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 6.336, 58.656, 161.472, 382.944, 500.928, 660.096, 341.568, 324.192, 356.64, 248.448, 179.04, 101.184, 1.152, 0, 0, 0, 0, 0, 3322.656, 138, 660.09, 1.152, 660.096, 0, 
삼천포태양광, 3, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 15.984, 53.244, 130.644, 190.188, 228.456, 108.648, 104.796, 116.892, 80.064, 59.364, 31.896, 0.036, 0, 0, 0, 0, 0, 1120.392, 47, 228.45, 0.036, 228.456, 0, 
삼천포태양광, 4, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 49.14, 100.62, 102.6, 100.98, 113.22, 105.12, 100.44, 107.158, 355.042, 1183.955, 1191.15, 531.396, 0, 0, 0, 0, 0, 4040.821, 168, 1191.15, 49.14, 1191.15, 0, 
구미태양광, 1, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 8.823, 64.216, 129.011, 295.482, 369.968, 553.505, 543.598, 550.034, 373.294, 219.84, 113.897, 63.999, 6.725, 0, 0, 0, 0, 0, 3292.392, 137, 553.5, 6.725, 553.505, 0, 
삼천포태양광#6, 1, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 1.446, 45.559, 88.948, 83.163, 79.547, 77.378, 75.932, 76.655, 74.104, 224.962, 569.08, 624.851, 605.516, 240.982, 0, 0, 0, 0, 2868.123, 120, 624.85, 1.446, 624.851, 0, 
영흥태양광#5, 1, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 45.8, 417.021, 988.316, 1299.274, 1836.821, 2232.147, 2622.653, 2162.242, 1733.168, 1648.8, 850.916, 325.421, 36.158, 0, 0, 0, 0, 0, 16198.737, 675, 2622.65, 36.158, 2622.653, 0, 
영흥태양광 #3, 1, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 68.88, 85.92, 42, 64.8, 62.64, 76.08, 90.48, 82.8, 808.56, 2218.32, 2295.84, 1583.04, 0, 0, 0, 0, 0, 7479.36, 312, 2295.84, 42, 2295.84, 0, 
영흥태양광 #3, 2, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.224, 43.68, 40.992, 40.512, 39.552, 37.44, 39.168, 40.032, 241.824, 794.784, 787.584, 258.912, 0, 0, 0, 0, 0, 2404.704, 100, 794.78, 37.44, 794.784, 0, 
영흥태양광 #3, 3, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.24, 42.48, 40.8, 37.92, 36.12, 33.24, 186.96, 382.08, 353.16, 866.88, 807.84, 499.56, 0, 0, 0, 0, 0, 3329.28, 139, 866.88, 33.24, 866.88, 0, 
영흥태양광, 1, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 2.419, 56.448, 230.746, 300.326, 448.243, 548.314, 622.81, 551.501, 413.952, 410.573, 229.517, 93.389, 9.83, 0, 0, 0, 0, 0, 3918.068, 163, 622.81, 2.419, 622.81, 0, 
예천태양광, 1, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500, 500, 21, 500, 500, 500, 0, 
영흥태양광, 2, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 2.893, 77.137, 163.916, 235.267, 308.547, 431.966, 604.56, 499.461, 400.147, 359.651, 182.236, 70.387, 6.749, 0, 0, 0, 0, 0, 3342.917, 139, 604.56, 2.893, 604.56, 0, 
탑선태양광, 1, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1351, 1351, 56, 1351, 1351, 1351, 0, 
탑선태양광, 3, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 812, 812, 34, 812, 812, 812, 0, 
경상대태양광, 1, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 410.184, 310.248, 245.952, 222.912, 213.264, 61.632, 4.68, 0, 0, 0, 0, 0, 1468.872, 61, 410.18, 4.68, 410.184, 0, 
고흥만 수상태양광, 1, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 697.872, 7864.248, 14557.788, 23192.4, 41047.272, 40003.068, 37589.244, 38599.596, 21785.232, 22103.76, 22508.724, 8639.82, 278.544, 0, 0, 0, 0, 0, 278867.568, 11619, 41047.27, 278.544, 41047.272, 0, 
영동태양광, 1, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.304, 7.2, 7.872, 7.872, 9.888, 16.416, 533.184, 736.032, 628.992, 451.488, 687.264, 681.984, 680.352, 421.632, 0, 0, 0, 4872.48, 203, 736.03, 2.304, 736.032, 0, 
삼천포태양광#5, 1, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 57.129, 594.797, 1433.299, 1902.267, 1102.454, 912.987, 1394.61, 2152.841, 1671.579, 1532.492, 1797.115, 367.672, 0, 0, 0, 0, 0, 0, 14919.242, 622, 2152.84, 57.129, 2152.841, 0, 
삼천포태양광#5, 2, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 105.581, 304.691, 304.208, 389.059, 311.44, 302.762, 306.137, 770.404, 2835.743, 2675.544, 4278.709, 4222.298, 3735.584, 2487.028, 0, 0, 0, 0, 23029.188, 960, 4278.7, 105.58, 4278.709, 0, 
광양항세방태양광, 1, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 38.4, 220.8, 386.4, 604.8, 1036.8, 1128, 1173.6, 1730.4, 1636.8, 1392, 897.6, 259.2, 9.6, 0, 0, 0, 0, 0, 10514.4, 438, 1730.4, 9.6, 1730.4, 0, 
두산엔진MG태양광, 1, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.78, 4.62, 7.5, 21.06, 33.72, 44.52, 40.2, 35.88, 51.24, 48.84, 34.68, 18, 1.74, 0.06, 0, 0, 0, 0, 342.84, 14, 51.24, 0.06, 51.24, 0, 
삼천포태양광, 1, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.204, 4.584, 15.888, 21.06, 13.944, 11.88, 20.316, 29.844, 21.672, 20.16, 15.768, 5.172, 0, 0, 0, 0, 0, 0, 180.492, 8, 29.84, 0.204, 29.844, 0, 
삼천포태양광, 2, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 14.304, 123.264, 345.984, 445.536, 254.4, 211.392, 331.488, 417.792, 370.944, 304.32, 223.392, 89.76, 0, 0, 0, 0, 0, 0, 3132.576, 131, 445.53, 14.304, 445.536, 0, 
삼천포태양광, 3, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.936, 46.332, 119.376, 144.468, 82.548, 67.788, 106.02, 145.8, 124.992, 96.552, 79.956, 31.644, 0, 0, 0, 0, 0, 0, 1046.412, 44, 145.8, 0.936, 145.8, 0, 
삼천포태양광, 4, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.9, 76.14, 100.26, 100.8, 100.26, 100.26, 100.44, 100.62, 105.84, 511.934, 1185.381, 1185.511, 328.854, 0, 0, 0, 0, 0, 3997.2, 167, 1185.51, 0.9, 1185.511, 0, 
구미태양광, 1, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 1.663, 57.853, 284.056, 440.403, 554.011, 615.986, 509.031, 620.903, 560.375, 464.557, 298.086, 115.488, 9.98, 0, 0, 0, 0, 0, 4532.392, 189, 620.9, 1.663, 620.903, 0, 
삼천포태양광#6, 1, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 6.508, 75.208, 86.056, 83.886, 85.333, 83.163, 78.824, 84.609, 78.101, 317.286, 563.339, 624.647, 602.658, 66.796, 0, 0, 0, 0, 2836.414, 118, 624.64, 6.508, 624.647, 0, 
영흥태양광#5, 1, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 28.926, 392.916, 1031.705, 1713.884, 2114.032, 2256.253, 2663.632, 2579.263, 2343.032, 1718.705, 1024.474, 359.168, 38.568, 0, 0, 0, 0, 0, 18264.558, 761, 2663.63, 28.926, 2663.632, 0, 
영흥태양광 #3, 1, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 67.44, 77.04, 33.36, 60.96, 70.8, 72.72, 79.92, 529.2, 901.68, 2215.2, 2298, 1935.6, 0, 0, 0, 0, 0, 8341.92, 348, 2298, 33.36, 2298, 0, 
영흥태양광 #3, 2, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.272, 44.352, 42.72, 38.592, 38.112, 37.92, 37.824, 38.496, 249.12, 815.808, 796.896, 413.088, 0, 0, 0, 0, 0, 2587.2, 108, 815.8, 34.272, 815.808, 0, 
영흥태양광 #3, 3, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.76, 43.56, 40.56, 37.2, 36.12, 34.8, 436.08, 526.92, 377.04, 928.08, 818.64, 487.8, 0, 0, 0, 0, 0, 3805.56, 159, 928.08, 34.8, 928.08, 0, 
영흥태양광, 1, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 1.69, 60.25, 153.523, 285.965, 485.76, 610.022, 657.408, 644.237, 590.592, 440.333, 285.043, 116.275, 14.17, 0, 0, 0, 0, 0, 4345.268, 181, 657.4, 1.69, 657.408, 0, 
예천태양광, 1, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 419.54, 419.54, 17, 419.54, 419.54, 419.54, 0, 
영흥태양광, 2, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 1.928, 83.886, 182.236, 330.724, 402.076, 0, 0, 0, 90.636, 273.836, 172.594, 59.781, 4.821, 0, 0, 0, 0, 0, 1602.518, 67, 402.07, 1.928, 402.076, 0, 
탑선태양광, 1, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1351, 1351, 56, 1351, 1351, 1351, 0, 
탑선태양광, 3, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 812, 812, 34, 812, 812, 812, 0, 
경상대태양광, 1, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 276.444, 9129.288, 23333.352, 34894.608, 43495.872, 47586.672, 47420.688, 48521.592, 41016.78, 29914.92, 10052.112, 6282.192, 272.664, 0, 0, 0, 0, 0, 342197.184, 14258, 48521.59, 272.664, 48521.592, 0, 
영동태양광, 1, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.992, 6.816, 7.872, 8.256, 24.192, 36.384, 799.296, 744.576, 574.464, 424.32, 684.672, 682.848, 680.832, 312.672, 0, 0, 0, 4992.192, 208, 799.29, 4.992, 799.296, 0, 
삼천포태양광#5, 1, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 33.948, 696.981, 1550.878, 1838.629, 2458.014, 2845.988, 2859.728, 2795.367, 2547.313, 2097.721, 1324.331, 478.329, 5.681, 0, 0, 0, 0, 0, 21532.908, 897, 2859.72, 5.681, 2859.728, 0, 
삼천포태양광#5, 2, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 59.557, 289.464, 295.405, 350.008, 707.731, 910.215, 4291.219, 4806.589, 4349.386, 3628.206, 4296.91, 4286.291, 3785.544, 3198.135, 0, 0, 0, 0, 35254.66, 1469, 4806.58, 59.55, 4806.589, 0, 
광양항세방태양광, 1, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 45.6, 283.2, 559.2, 765.6, 1243.2, 1807.2, 1857.6, 1783.2, 1663.2, 1413.6, 806.4, 244.8, 7.2, 0, 0, 0, 0, 0, 12480, 520, 1857.6, 7.2, 1857.6, 0, 
두산엔진MG태양광, 1, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.9, 3.54, 7.38, 21.24, 34.92, 45.78, 43.32, 36.84, 55.8, 50.82, 37.38, 13.86, 0.96, 0, 0, 0, 0, 0, 352.74, 15, 55.8, 0.9, 55.8, 0, 
삼천포태양광, 1, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.048, 5.016, 16.344, 25.272, 27.612, 40.38, 42.9, 42.06, 38.268, 31.152, 20.1, 6.324, 0.012, 0, 0, 0, 0, 0, 295.488, 12, 42.9, 0.012, 42.9, 0, 
삼천포태양광, 2, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 10.56, 145.536, 361.92, 539.232, 501.12, 682.656, 695.52, 666.72, 594.048, 462.528, 285.024, 103.872, 4.032, 0, 0, 0, 0, 0, 5052.768, 211, 695.52, 4.032, 695.52, 0, 
삼천포태양광, 3, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 1.26, 60.372, 126, 177.696, 167.796, 236.268, 241.452, 231.336, 204.912, 161.568, 99.432, 34.344, 0.072, 0, 0, 0, 0, 0, 1742.508, 73, 241.45, 0.072, 241.452, 0, 
삼천포태양광, 4, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 66.863, 97.708, 100.44, 101.34, 102.06, 100.62, 542.7, 899.961, 734.639, 1191.01, 1191.674, 1139.401, 372.483, 0, 0, 0, 0, 6640.899, 277, 1191.67, 66.863, 1191.674, 0, 
구미태양광, 1, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 6.581, 102.11, 300.761, 463.327, 571.367, 634.933, 667.402, 541.862, 477.646, 354.13, 200.749, 99.579, 12.511, 0, 0, 0, 0, 0, 4432.958, 185, 667.4, 6.581, 667.402, 0, 
삼천포태양광#6, 1, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 5.615, 81.755, 85.672, 86.056, 85.333, 77.378, 75.208, 660.966, 636.828, 532.322, 597.669, 626.281, 610.014, 457.014, 0, 0, 0, 0, 4618.111, 192, 660.96, 5.615, 660.966, 0, 
영흥태양광#5, 1, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 65.084, 286.853, 838.863, 1094.379, 1101.611, 2519, 2680.505, 2593.726, 2246.611, 1665.674, 918.411, 400.147, 98.832, 0, 0, 0, 0, 0, 16509.696, 688, 2680.5, 65.084, 2680.505, 0, 
영흥태양광 #3, 1, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 14.4, 63.12, 66.48, 97.2, 68.64, 29.52, 77.04, 79.92, 90.48, 848.64, 2203.44, 2291.76, 1771.44, 0, 0, 0, 0, 0, 7702.08, 321, 2291.76, 14.4, 2291.76, 0, 
영흥태양광 #3, 2, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.392, 43.296, 43.104, 42.336, 37.92, 37.728, 37.92, 38.304, 238.656, 801.984, 802.176, 256.032, 0, 0, 0, 0, 0, 2410.848, 100, 802.17, 31.39, 802.176, 0, 
영흥태양광 #3, 3, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 4.44, 38.4, 43.2, 40.8, 39.6, 35.76, 35.4, 33, 398.4, 381.36, 886.8, 824.76, 530.4, 0, 0, 0, 0, 0, 3292.32, 137, 886.8, 4.44, 886.8, 0, 
영흥태양광, 1, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 5.453, 62.17, 177.37, 272.294, 245.914, 539.482, 621.312, 641.856, 542.746, 453.158, 236.966, 112.09, 32.333, 0, 0, 0, 0, 0, 3943.144, 164, 641.85, 5.453, 641.856, 0, 
예천태양광, 1, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
