발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광#5, 1, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 18.508, 322.613, 1345.259, 2277.315, 516.527, 275.525, 213.292, 304.982, 197.372, 202.76, 544.739, 210.108, 2520.667, 2501.568, 2494.602, 462.768, 0, 0, 14408.605, 600, 2520.66, 18.5, 2520.667, 0, 
삼천포태양광#5, 2, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 38.78, 531.647, 2245.745, 3876.687, 860.879, 533.131, 336.527, 625.955, 1253.608, 1204.702, 956.167, 382.015, 3870.552, 3793.507, 3778.186, 617.024, 0, 0, 24905.112, 1038, 3876.68, 38.78, 3876.687, 0, 
광양항세방태양광, 1, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 16.8, 345.6, 1058.4, 1464, 1440, 1917.6, 1008, 909.6, 520.8, 456, 360, 156, 40.8, 0, 0, 0, 0, 0, 9693.6, 404, 1917.6, 16.8, 1917.6, 0, 
두산엔진MG태양광, 1, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 2.04, 7.14, 14.4, 26.34, 36.96, 46.5, 44.4, 46.5, 43.62, 15, 11.28, 2.64, 0.06, 0, 0, 0, 0, 0, 296.88, 12, 46.5, 0.06, 46.5, 0, 
삼천포태양광, 1, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.164, 20.028, 33.852, 40.812, 35.112, 27.06, 35.856, 16.512, 11.268, 7.896, 1.596, 0, 0, 0, 0, 0, 0, 234.156, 10, 40.81, 1.596, 40.812, 0, 
삼천포태양광, 2, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 6.816, 80.16, 315.84, 472.128, 531.36, 452.64, 331.68, 415.968, 232.224, 168, 132.192, 46.944, 8.064, 0, 0, 0, 0, 0, 3194.016, 133, 531.36, 6.816, 531.36, 0, 
삼천포태양광, 3, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.108, 20.844, 104.4, 179.928, 213.912, 187.02, 121.248, 173.124, 86.184, 53.928, 42.912, 12.924, 0.396, 0, 0, 0, 0, 0, 1196.928, 50, 213.91, 0.108, 213.912, 0, 
삼천포태양광, 4, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 88.963, 471.87, 791.619, 100.217, 93.838, 100.694, 107.301, 99.327, 111.031, 174.894, 133.312, 1182.843, 1172.277, 633.008, 0, 0, 0, 5261.194, 219, 1182.84, 88.96, 1182.843, 0, 
구미태양광, 1, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 13.812, 158.805, 366.569, 449.732, 541.428, 660.966, 590.675, 589.591, 521.18, 354.781, 267.641, 136.749, 21.333, 0, 0, 0, 0, 0, 4673.262, 195, 660.96, 13.812, 660.966, 0, 
삼천포태양광#6, 1, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.449, 131.974, 226.299, 106.617, 84.674, 89.583, 86.354, 86.126, 76.835, 57.232, 17.573, 0.721, 551.848, 7.851, 0, 0, 0, 1554.136, 65, 551.84, 0.72, 551.848, 0, 
영흥태양광#5, 1, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 110.884, 588.168, 1246.242, 1793.432, 2157.421, 2227.326, 2099.568, 2277.947, 1193.211, 1125.716, 725.568, 368.811, 132.579, 2.411, 0, 0, 0, 0, 16049.284, 669, 2277.94, 2.411, 2277.947, 0, 
영흥태양광 #3, 1, 2022-05-11 00:00:00, 1428, 0, 0, 0, 0, 0, 96.48, 595.92, 1274.64, 1850.4, 404.16, 96.72, 54.72, 2400, 1347.84, 1185.36, 805.92, 401.76, 147.84, 0, 0, 0, 2128.8, 2217.6, 16436.16, 685, 2400, 54.72, 2400, 0, 
영흥태양광 #3, 2, 2022-05-11 00:00:00, 641.28, 0, 0, 0, 0, 0, 30.912, 223.296, 500.928, 737.856, 180.768, 42.336, 173.76, 974.112, 544.8, 495.456, 319.872, 163.2, 57.792, 0, 0, 0, 713.28, 741.12, 6540.768, 273, 974.11, 30.912, 974.112, 0, 
영흥태양광 #3, 3, 2022-05-11 00:00:00, 513.6, 0, 0, 0, 0, 0, 43.56, 268.56, 596.52, 900.24, 138.12, 159.24, 851.16, 1168.56, 612.24, 555, 377.4, 185.52, 67.68, 0, 0, 0, 692.4, 739.2, 7869, 328, 1168.56, 43.56, 1168.56, 0, 
영흥태양광, 1, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 14.592, 85.286, 220.454, 474.854, 619.584, 662.054, 627.725, 671.501, 408.768, 312.115, 208.589, 79.219, 29.03, 0, 0, 0, 0, 0, 4413.771, 184, 671.5, 14.59, 671.501, 0, 
예천태양광, 1, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 82.62, 306.18, 635.04, 1081.08, 1225.08, 1291.14, 1320.48, 1129.5, 795.42, 735.48, 524.34, 236.52, 37.8, 0.54, 0, 0, 0, 0, 9401.22, 392, 1320.48, 0.54, 1320.48, 0, 
여수태양광, 1, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 479.14, 479.14, 20, 479.14, 479.14, 479.14, 0, 
영흥태양광, 2, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 26.034, 157.166, 345.187, 506.211, 609.381, 628.665, 607.453, 654.699, 369.293, 322.046, 198.627, 111.848, 40.497, 0.964, 0, 0, 0, 0, 4578.071, 191, 654.69, 0.96, 654.699, 0, 
탑선태양광, 1, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2703, 2703, 113, 2703, 2703, 2703, 0, 
탑선태양광, 3, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
경상대태양광, 1, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 22.32, 120.24, 207.36, 444.96, 501.12, 529.2, 583.92, 351.36, 197.28, 101.52, 61.92, 49.68, 7.92, 0, 0, 0, 0, 0, 3178.8, 132, 583.92, 7.92, 583.92, 0, 
영동태양광, 1, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 36.096, 105.888, 271.104, 405.504, 124.032, 41.376, 41.472, 49.536, 592.128, 746.208, 603.36, 413.952, 174.24, 4.896, 0, 0, 0, 435.84, 4045.632, 169, 746.2, 4.89, 746.208, 0, 
삼천포태양광#5, 1, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 4.723, 201.566, 667.782, 950.356, 1331.661, 179.625, 298.831, 294.814, 278.667, 1861.091, 1784.995, 945.885, 322.13, 2526.766, 2503.648, 2503.571, 521.706, 0, 0, 17177.817, 716, 2526.76, 4.72, 2526.766, 0, 
삼천포태양광#5, 2, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 9.445, 344.194, 1121.392, 1619.655, 2259.788, 312.205, 389.066, 855.538, 1712.167, 3665.136, 3069.436, 1658.218, 580.81, 3888.072, 3796.662, 3790.475, 599.806, 0, 0, 29672.065, 1236, 3888.07, 9.44, 3888.072, 0, 
광양항세방태양광, 1, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 7.2, 156, 391.2, 801.6, 876, 1394.4, 1509.6, 2114.4, 1886.4, 1912.8, 1452, 453.6, 156, 64.8, 2.4, 0, 0, 0, 0, 13178.4, 549, 2114.4, 2.4, 2114.4, 0, 
두산엔진MG태양광, 1, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 3.54, 9.84, 17.04, 23.4, 30.78, 39.12, 41.22, 63.18, 57.96, 50.88, 32.52, 15.72, 1.38, 0, 0, 0, 0, 0, 386.58, 16, 63.18, 1.38, 63.18, 0, 
삼천포태양광, 1, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 1.944, 8.844, 14.568, 21.804, 31.176, 36.9, 46.02, 44.76, 36.996, 30.252, 14.952, 4.008, 0, 0, 0, 0, 0, 0, 292.224, 12, 46.02, 1.944, 46.02, 0, 
삼천포태양광, 2, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0.96, 51.36, 158.496, 225.6, 283.392, 376.896, 448.224, 543.744, 528.096, 420.864, 335.232, 193.44, 76.704, 7.68, 0, 0, 0, 0, 0, 3650.688, 152, 543.74, 0.96, 543.744, 0, 
삼천포태양광, 3, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 12.06, 49.392, 73.476, 103.104, 145.98, 170.028, 222.12, 212.508, 164.268, 139.32, 72.72, 22.968, 0.252, 0, 0, 0, 0, 0, 1388.196, 58, 222.12, 0.252, 222.12, 0, 
삼천포태양광, 4, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 45.594, 218.867, 328.149, 448.271, 89.101, 98.534, 96.691, 105.543, 288.594, 641.943, 326.824, 177.856, 1182.681, 1174.144, 1012.701, 0, 0, 0, 6235.493, 260, 1182.68, 45.59, 1182.681, 0, 
구미태양광, 1, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 18.224, 133.929, 307.776, 459.061, 608.61, 731.257, 730.823, 702.114, 631.823, 516.19, 354.781, 144.487, 32.831, 0, 0, 0, 0, 0, 5371.906, 224, 731.25, 18.224, 731.257, 0, 
삼천포태양광#6, 1, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 16.974, 65.695, 100.752, 145.272, 90.454, 89.298, 86.71, 93.391, 88.42, 87.833, 91.786, 30.749, 0, 552.307, 334.286, 0, 0, 0, 1873.927, 78, 552.3, 16.97, 552.307, 0, 
영흥태양광#5, 1, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 2.411, 132.579, 458, 1202.853, 1562.021, 2352.674, 2550.337, 2588.905, 2482.842, 2217.684, 1692.189, 1241.421, 467.642, 103.653, 0, 0, 0, 0, 0, 19055.211, 794, 2588.9, 2.411, 2588.905, 0, 
영흥태양광 #3, 1, 2022-05-10 00:00:00, 1303.2, 0, 0, 0, 0, 0, 124.56, 472.32, 1312.32, 1699.68, 140.64, 57.36, 1312.32, 2656.8, 2395.2, 1935.84, 1376.64, 495.6, 124.8, 0, 0, 0, 2128.8, 2217.6, 19753.68, 823, 2656.8, 57.36, 2656.8, 0, 
영흥태양광 #3, 2, 2022-05-10 00:00:00, 703.68, 0, 0, 0, 0, 0, 43.488, 166.08, 491.328, 651.84, 91.488, 30.912, 633.984, 1020.672, 918.144, 723.36, 557.376, 222.336, 52.224, 0, 0, 0, 712.32, 741.12, 7760.352, 323, 1020.67, 30.91, 1020.672, 0, 
영흥태양광 #3, 3, 2022-05-10 00:00:00, 510, 0, 0, 0, 0, 0, 56.16, 224.4, 642.24, 836.88, 224.4, 254.16, 1081.08, 1244.04, 1125.6, 876.6, 644.76, 226.92, 55.44, 0, 0, 0, 693.6, 740.4, 9436.68, 393, 1244.04, 55.44, 1244.04, 0, 
영흥태양광, 1, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 18.509, 74.611, 233.05, 421.939, 673.574, 734.822, 751.987, 732.442, 662.63, 514.79, 352.589, 94.426, 28.531, 0, 0, 0, 0, 0, 5293.9, 221, 751.98, 18.5, 751.987, 0, 
예천태양광, 1, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 68.58, 286.02, 691.56, 1169.46, 1371.78, 1413.9, 1529.82, 1408.68, 1353.42, 1166.22, 887.76, 477.36, 176.4, 5.04, 0, 0, 0, 0, 12006, 500, 1529.82, 5.04, 1529.82, 0, 
여수태양광, 1, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 613.24, 613.24, 26, 613.24, 613.24, 613.24, 0, 
영흥태양광, 2, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 35.676, 124.383, 349.044, 457.036, 659.52, 713.516, 730.872, 702.909, 634.451, 509.103, 359.651, 142.703, 37.604, 0, 0, 0, 0, 0, 5456.468, 227, 730.87, 35.676, 730.872, 0, 
탑선태양광, 1, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2703, 2703, 113, 2703, 2703, 2703, 0, 
탑선태양광, 3, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
경상대태양광, 1, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0.72, 43.2, 128.16, 200.88, 241.92, 340.56, 505.44, 525.6, 645.12, 560.88, 456.48, 263.52, 84.96, 18, 0, 0, 0, 0, 0, 4015.44, 167, 645.12, 0.72, 645.12, 0, 
영동태양광, 1, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 16.224, 68.832, 259.488, 486.144, 190.08, 120.192, 881.184, 379.584, 48.288, 770.88, 620.832, 400.512, 412.128, 302.976, 506.112, 588.96, 575.424, 69.216, 6697.056, 279, 881.18, 16.224, 881.184, 0, 
삼천포태양광#5, 1, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 36.496, 251.927, 602.789, 790.441, 216.705, 449.208, 518.869, 462.692, 2534.383, 2019.439, 1509.866, 626.847, 2543.05, 2505.421, 2504.62, 593.485, 0, 0, 18166.238, 757, 2543.05, 36.496, 2543.05, 0, 
삼천포태양광#5, 2, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 72.992, 418.662, 1035.378, 1350.337, 306.999, 947.167, 1227.747, 1977.065, 4602.755, 3491.433, 2584.263, 1108.135, 4018.647, 3808.24, 3792.711, 673.459, 0, 0, 31415.99, 1309, 4602.75, 72.99, 4602.755, 0, 
광양항세방태양광, 1, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 16.8, 91.2, 261.6, 796.8, 1396.8, 1300.8, 1567.2, 1466.4, 873.6, 1024.8, 928.8, 472.8, 132, 0, 0, 0, 0, 0, 10329.6, 430, 1567.2, 16.8, 1567.2, 0, 
두산엔진MG태양광, 1, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 2.1, 5.28, 18.12, 39.6, 47.7, 55.74, 53.94, 40.5, 22.38, 40.56, 35.82, 11.22, 0, 0, 0, 0, 0, 373.32, 16, 55.74, 0.36, 55.74, 0, 
삼천포태양광, 1, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.856, 9.492, 12.9, 29.628, 43.428, 48.3, 50.436, 46.308, 35.94, 27.228, 11.064, 0.912, 0, 0, 0, 0, 0, 318.492, 13, 50.43, 0.912, 50.436, 0, 
삼천포태양광, 2, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 12.48, 61.824, 147.168, 194.208, 362.304, 549.792, 567.264, 586.656, 502.272, 374.592, 286.56, 129.408, 30.72, 0.096, 0, 0, 0, 0, 3805.344, 159, 586.65, 0.096, 586.656, 0, 
삼천포태양광, 3, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.396, 14.148, 46.224, 61.848, 137.736, 219.888, 223.488, 239.796, 208.404, 162.432, 114.624, 48.312, 6.588, 0, 0, 0, 0, 0, 1483.884, 62, 239.79, 0.396, 239.796, 0, 
삼천포태양광, 4, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 53.982, 204.23, 255.947, 94.226, 98.29, 112.234, 104.467, 815.17, 729.859, 515.484, 248.592, 1193.837, 1173.118, 1030.069, 0, 0, 0, 6629.505, 276, 1193.83, 53.98, 1193.837, 0, 
구미태양광, 1, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.506, 63.059, 234.592, 499.341, 612.732, 704.211, 655.615, 684.324, 590.603, 502.45, 359.482, 163.361, 16.56, 0, 0, 0, 0, 0, 5086.836, 212, 704.21, 0.506, 704.211, 0, 
삼천포태양광#6, 1, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.608, 22.637, 63.116, 88.219, 91.422, 87.056, 91.35, 90.352, 88.901, 88.108, 179.899, 91.562, 19.562, 551.909, 538.136, 0, 0, 0, 2092.837, 87, 551.9, 0.6, 551.909, 0, 
영흥태양광#5, 1, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 9.642, 149.453, 612.274, 1304.095, 1875.389, 2285.179, 2519, 2666.042, 2596.137, 2330.979, 1885.032, 1251.063, 600.221, 132.579, 4.821, 0, 0, 0, 0, 20221.906, 843, 2666.04, 4.821, 2666.042, 0, 
영흥태양광 #3, 1, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 144.72, 641.04, 1365.6, 1983.6, 137.52, 66.48, 1048.56, 2749.68, 2499.84, 2063.28, 1397.76, 622.8, 141.6, 0, 0, 0, 2126.4, 2217.6, 19206.48, 800, 2749.68, 66.48, 2749.68, 0, 
영흥태양광 #3, 2, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 50.496, 232.992, 516.96, 769.632, 88.512, 35.424, 482.304, 1082.304, 984.864, 813.6, 552.48, 281.376, 64.32, 0, 0, 0, 681.6, 742.08, 7378.944, 307, 1082.3, 35.424, 1082.304, 0, 
영흥태양광 #3, 3, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 56.04, 278.4, 644.64, 945.24, 216.36, 280.44, 1117.56, 1282.92, 1162.08, 960.84, 651.96, 324, 73.68, 0, 0, 0, 694.8, 739.2, 9428.16, 393, 1282.92, 56.04, 1282.92, 0, 
영흥태양광, 1, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 15.283, 84.288, 228.134, 476.621, 670.195, 730.214, 753.178, 734.477, 674.496, 558.221, 372.134, 141.005, 33.37, 0, 0, 0, 0, 0, 5471.616, 228, 753.17, 15.28, 753.178, 0, 
예천태양광, 1, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 55.26, 286.92, 666.36, 1024.2, 1174.14, 1271.52, 1296.36, 1250.64, 1158.12, 1183.14, 933.48, 498.96, 110.16, 1.26, 0, 0, 0, 0, 10910.52, 455, 1296.36, 1.26, 1296.36, 0, 
여수태양광, 1, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 808.44, 808.44, 34, 808.44, 808.44, 808.44, 0, 
영흥태양광, 2, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0.964, 39.533, 163.916, 363.507, 534.173, 648.914, 699.053, 737.621, 721.229, 659.52, 542.851, 362.543, 181.272, 44.354, 0.964, 0, 0, 0, 0, 5700.414, 238, 737.62, 0.964, 737.621, 0, 
탑선태양광, 1, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2703, 2703, 113, 2703, 2703, 2703, 0, 
탑선태양광, 3, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
경상대태양광, 1, 2022-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 1.44, 23.76, 98.64, 300.96, 488.88, 555.84, 626.4, 512.64, 342.72, 255.6, 141.84, 104.4, 41.04, 0.72, 0, 0, 0, 0, 3494.88, 146, 626.4, 0.72, 626.4, 0, 
영동태양광, 1, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 26.784, 122.208, 184.8, 277.728, 96.768, 41.952, 41.856, 42.144, 42.048, 41.664, 101.664, 59.04, 272.352, 290.784, 505.152, 113.28, 0, 0, 2260.224, 94, 505.15, 26.78, 505.152, 0, 
삼천포태양광#5, 1, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 195.27, 609.513, 1278.102, 2256.686, 295.541, 479.659, 464.968, 1864.445, 2457.503, 1941.844, 1181.238, 536.411, 2530.483, 2505.018, 2504.798, 526.838, 0, 0, 21628.317, 901, 2530.48, 195.27, 2530.483, 0, 
삼천포태양광#5, 2, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 331.368, 1011.018, 2151.834, 3822.134, 874.714, 1317.271, 1281.868, 3604.35, 4210.83, 3336.989, 2053.104, 950.42, 3975.614, 3802.855, 3792.979, 635.946, 0, 0, 37153.294, 1548, 4210.83, 331.368, 4210.83, 0, 
광양항세방태양광, 1, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 2.4, 192, 535.2, 816, 1135.2, 1401.6, 1536, 1516.8, 1569.6, 1384.8, 1056, 710.4, 460.8, 122.4, 2.4, 0, 0, 0, 0, 12441.6, 518, 1569.6, 2.4, 1569.6, 0, 
두산엔진MG태양광, 1, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 2.88, 7.32, 15.36, 28.56, 37.74, 45.18, 51.48, 52.74, 43.02, 45.36, 43.74, 19.5, 3.84, 0, 0, 0, 0, 0, 396.72, 17, 52.74, 2.88, 52.74, 0, 
삼천포태양광, 1, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.284, 7.56, 18.312, 31.5, 41.868, 48.564, 49.5, 51.012, 43.284, 34.632, 20.988, 7.92, 0.108, 0, 0, 0, 0, 0, 356.532, 15, 51.01, 0.108, 51.012, 0, 
삼천포태양광, 2, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 48.288, 143.808, 288.48, 445.632, 544.224, 603.168, 588.288, 574.272, 493.152, 358.08, 257.376, 118.176, 19.488, 0, 0, 0, 0, 0, 4482.432, 187, 603.16, 19.488, 603.168, 0, 
삼천포태양광, 3, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 11.916, 43.272, 97.272, 173.484, 213.588, 241.74, 238.68, 240.624, 194.508, 152.892, 94.536, 40.644, 1.224, 0, 0, 0, 0, 0, 1744.38, 73, 241.74, 1.224, 241.74, 0, 
삼천포태양광, 4, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 34.818, 196.685, 449.516, 787.641, 90.539, 99.789, 97.287, 594.819, 909.307, 698.768, 409.528, 244.991, 1186.218, 1173.464, 1017.317, 0, 0, 0, 7990.687, 333, 1186.21, 34.81, 1186.218, 0, 
구미태양광, 1, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 29.071, 132.483, 287.6, 481.551, 518.143, 527.037, 626.544, 625.025, 510.911, 315.658, 210.873, 109.775, 20.321, 0, 0, 0, 0, 0, 4394.992, 183, 626.54, 20.321, 626.544, 0, 
삼천포태양광#6, 1, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 17.752, 55.872, 122.756, 216.699, 100.679, 89.489, 86.701, 90.841, 88.2, 88.04, 137.811, 67.681, 5.054, 552.535, 619.043, 0, 0, 0, 2339.153, 97, 619.04, 5.05, 619.043, 0, 
영흥태양광#5, 1, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 48.211, 219.358, 491.747, 602.632, 583.347, 923.232, 766.547, 496.568, 388.095, 339.884, 216.947, 122.937, 21.695, 0, 0, 0, 0, 0, 5221.2, 218, 923.23, 21.695, 923.232, 0, 
영흥태양광 #3, 1, 2022-05-08 00:00:00, 1509.6, 0, 0, 0, 0, 0, 36.48, 214.32, 526.08, 663.6, 88.8, 92.4, 102.24, 102, 106.08, 99.12, 231.6, 137.04, 13.44, 0, 0, 0, 2126.4, 1099.2, 7148.4, 298, 2126.4, 13.44, 2126.4, 0, 
영흥태양광 #3, 2, 2022-05-08 00:00:00, 690.24, 0, 0, 0, 0, 0, 11.52, 80.256, 198.912, 255.456, 45.216, 43.968, 48.384, 55.584, 52.128, 50.976, 81.216, 53.184, 4.608, 0, 0, 0, 681.6, 472.32, 2825.568, 118, 690.24, 4.608, 690.24, 0, 
영흥태양광 #3, 3, 2022-05-08 00:00:00, 536.4, 0, 0, 0, 0, 0, 14.76, 102.12, 251.64, 315.12, 51.24, 44.76, 44.04, 46.08, 46.8, 46.92, 103.68, 61.44, 3.84, 0, 0, 0, 694.8, 642, 3005.64, 125, 694.8, 3.84, 694.8, 0, 
영흥태양광, 1, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37.286, 103.373, 137.702, 112.934, 185.242, 168.806, 104.563, 85.901, 68.122, 49.498, 23.078, 0, 0, 0, 0, 0, 0, 1076.505, 45, 185.24, 23.07, 185.242, 0, 
예천태양광, 1, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 71.1, 246.6, 437.76, 612.36, 778.86, 996.84, 870.12, 986.04, 909, 597.96, 587.7, 225.18, 89.64, 2.16, 0, 0, 0, 0, 7411.32, 309, 996.84, 2.16, 996.84, 0, 
여수태양광, 1, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934.57, 934.57, 39, 934.57, 934.57, 934.57, 0, 
영흥태양광, 2, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 9.642, 59.781, 144.632, 185.128, 163.916, 271.907, 229.482, 148.488, 119.562, 101.242, 66.531, 37.604, 4.821, 0, 0, 0, 0, 0, 1542.736, 64, 271.9, 4.821, 271.907, 0, 
탑선태양광, 1, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2703, 2703, 113, 2703, 2703, 2703, 0, 
탑선태양광, 3, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
경상대태양광, 1, 2022-05-08 00:00:00, 0, 0, 0, 0, 0, 0.72, 45.36, 114.48, 299.52, 442.8, 524.88, 528.48, 519.84, 486.72, 412.56, 420.48, 314.64, 164.16, 38.88, 0.72, 0, 0, 0, 0, 4314.24, 180, 528.48, 0.72, 528.48, 0, 
영동태양광, 1, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44.16, 29.376, 6.528, 32.544, 32.16, 41.28, 41.952, 42.432, 41.664, 171.36, 293.088, 356.16, 295.488, 134.112, 0, 0, 0, 1562.304, 65, 356.16, 6.52, 356.16, 0, 
삼천포태양광#5, 1, 2022-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 137.539, 820.127, 1550.036, 2154.915, 268.913, 486.008, 392.585, 1507.705, 2592.577, 2061.216, 1332.548, 590.948, 2528.343, 2494.71, 2496.161, 597.98, 0, 0, 22012.311, 917, 2592.57, 137.53, 2592.577, 0, 
