발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 1, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.636, 1.824, 1.26, 1.944, 11.124, 17.724, 17.424, 7.188, 5.736, 1.356, 1.128, 0, 0, 0, 0, 0, 0, 67.344, 3, 17.72, 0.636, 17.724, 0, 
삼천포태양광, 2, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 3.456, 82.272, 123.456, 106.464, 118.656, 406.464, 691.488, 664.992, 325.056, 258.72, 108.48, 90.144, 6.816, 0, 0, 0, 0, 0, 2986.464, 124, 691.48, 3.456, 691.488, 0, 
삼천포태양광, 3, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.396, 24.372, 35.892, 29.988, 35.316, 138.42, 227.7, 203.112, 96.156, 76.248, 25.992, 23.4, 0.072, 0, 0, 0, 0, 0, 917.064, 38, 227.7, 0.072, 227.7, 0, 
삼천포태양광, 4, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.378, 55.302, 94.325, 85.636, 93.901, 122.117, 97.173, 119.489, 77.553, 379.771, 1175.623, 1194.148, 1149.523, 86.321, 0, 0, 0, 0, 4731.26, 197, 1194.14, 0.378, 1194.148, 0, 
구미태양광, 1, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.269, 117.802, 74.702, 123.805, 257.372, 378.139, 474.392, 317.9, 173.196, 127.493, 123.949, 19.598, 0, 0, 0, 0, 0, 2198.617, 92, 474.39, 10.269, 474.392, 0, 
삼천포태양광#6, 1, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 33.747, 472.463, 1287.221, 1971.811, 2446.684, 2711.842, 2781.747, 2702.2, 2412.937, 1954.937, 1284.811, 503.8, 33.747, 0, 0, 0, 0, 0, 20597.947, 858, 2781.74, 33.747, 2781.747, 0, 
영흥태양광 #3, 1, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 18.48, 303.36, 845.04, 1237.68, 1479.84, 1595.76, 1593.6, 1557.84, 1436.4, 1206.48, 778.8, 234.24, 13.68, 0, 0, 0, 0, 0, 12301.2, 513, 1595.76, 13.68, 1595.76, 0, 
영흥태양광 #3, 2, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 6.816, 132.192, 355.776, 558.528, 689.088, 763.488, 778.272, 754.464, 676.512, 561.6, 372.576, 151.296, 8.832, 0, 0, 0, 0, 0, 5809.44, 242, 778.272, 6.816, 778.272, 0, 
영흥태양광 #3, 3, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 8.76, 147.6, 438.24, 663.48, 822.12, 908.16, 909.6, 877.92, 756.6, 637.92, 441.6, 178.32, 13.8, 0, 0, 0, 0, 0, 6804.12, 284, 909.6, 8.76, 909.6, 0, 
영흥태양광, 1, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.038, 64.858, 261.389, 438.797, 585.293, 666.854, 682.944, 652.416, 588.019, 477.542, 315.84, 119.923, 7.411, 0, 0, 0, 0, 0, 4861.324, 203, 682.94, 0.038, 682.944, 0, 
예천태양광, 1, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 14.4, 173.34, 397.26, 857.16, 1025.46, 931.5, 1114.56, 1196.28, 462.78, 295.38, 284.58, 45, 2.16, 0, 0, 0, 0, 0, 6799.86, 283, 1196.28, 2.16, 1196.28, 0, 
여수태양광, 1, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 420.64, 420.64, 18, 420.64, 420.64, 420.64, 0, 
영흥태양광, 2, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 91.6, 273.836, 443.537, 560.206, 619.023, 627.701, 610.345, 510.067, 400.147, 266.122, 101.242, 4.821, 0, 0, 0, 0, 0, 4509.611, 188, 627.7, 0.964, 627.701, 0, 
탑선태양광, 1, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 770, 770, 32, 770, 770, 770, 0, 
탑선태양광, 3, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462, 462, 19, 462, 462, 462, 0, 
경상대태양광, 1, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 1.008, 40.248, 89.712, 159.336, 219.672, 150.696, 388.008, 379.512, 262.728, 227.88, 137.16, 128.232, 12.024, 0, 0, 0, 0, 0, 2196.216, 92, 388, 1, 388.008, 0, 
고흥만 수상태양광, 1, 2025-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 198.576, 1113.252, 8000.496, 9835.14, 22553.328, 35884.716, 25809.084, 23369.304, 21620.592, 27751.164, 23316.972, 10655.82, 1107.372, 0, 0, 0, 0, 0, 211215.816, 8801, 35884.71, 198.57, 35884.716, 0, 
영동태양광, 1, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 10.848, 17.664, 17.184, 17.088, 17.088, 17.76, 17.376, 17.376, 109.536, 521.376, 682.464, 376.416, 0, 0, 0, 0, 0, 1822.272, 76, 682.46, 0.096, 682.464, 0, 
삼천포태양광#5, 1, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 111.273, 189.286, 192.419, 185.176, 190.282, 190.936, 186.274, 145.083, 185.902, 2324.086, 52.121, 0, 0, 0, 0, 0, 0, 3952.838, 165, 2324.08, 52.12, 2324.086, 0, 
삼천포태양광#5, 2, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 173.419, 284.494, 283.162, 279.851, 283.505, 283.87, 283.138, 255.622, 350.585, 4232.932, 369.176, 0, 0, 0, 0, 0, 0, 7079.754, 295, 4232.93, 173.41, 4232.932, 0, 
광양항세방태양광, 1, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.8, 86.4, 153.6, 105.6, 204, 110.4, 16.8, 24, 7.2, 26.4, 2.4, 0, 0, 0, 0, 0, 0, 777.6, 32, 204, 2.4, 204, 0, 
두산엔진MG태양광, 1, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.24, 1.2, 12.66, 14.04, 12.48, 7.5, 15.12, 9.12, 5.7, 2.28, 4.26, 1.74, 0.18, 0, 0, 0, 0, 0, 86.52, 4, 15.12, 0.18, 15.12, 0, 
삼천포태양광, 1, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.456, 1.632, 2.724, 1.188, 2.904, 3.204, 1.668, 0.276, 0.156, 0.168, 0, 0, 0, 0, 0, 0, 0, 14.376, 1, 3.2, 0.156, 3.204, 0, 
삼천포태양광, 2, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 55.2, 126.432, 155.136, 103.008, 162.432, 175.008, 120.672, 59.424, 57.216, 58.56, 13.344, 0.576, 0, 0, 0, 0, 0, 1087.104, 45, 175, 0.096, 175.008, 0, 
삼천포태양광, 3, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.48, 36.396, 45.432, 29.124, 48.6, 54.036, 35.532, 15.048, 14.94, 14.796, 1.26, 0, 0, 0, 0, 0, 0, 310.644, 13, 54.03, 1.26, 54.036, 0, 
삼천포태양광, 4, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44.14, 93.892, 93.938, 88.645, 94.22, 94.042, 88.516, 59.166, 51.066, 830.054, 3.243, 0, 0, 0, 0, 0, 0, 1540.922, 64, 830.05, 3.243, 830.054, 0, 
구미태양광, 1, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.82, 22.418, 73.473, 93.07, 68.266, 101.893, 60.962, 74.051, 40.425, 44.113, 11.571, 0.289, 0, 0, 0, 0, 0, 593.351, 25, 101.89, 0.28, 101.893, 0, 
삼천포태양광#6, 1, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 31.337, 192.842, 482.105, 718.337, 1166.695, 730.389, 1116.074, 797.884, 884.663, 1472.832, 855.737, 323.011, 53.032, 0, 0, 0, 0, 0, 8824.938, 368, 1472.83, 31.337, 1472.832, 0, 
영흥태양광 #3, 1, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 20.4, 125.76, 324.24, 481.2, 756.96, 501.36, 752.16, 535.2, 601.2, 1010.16, 593.28, 207.6, 29.52, 0, 0, 0, 0, 0, 5939.04, 247, 1010.16, 20.4, 1010.16, 0, 
영흥태양광 #3, 2, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 3.648, 43.104, 130.944, 199.296, 320.736, 203.136, 301.632, 220.032, 250.272, 419.904, 262.464, 89.568, 8.544, 0, 0, 0, 0, 0, 2453.28, 102, 419.9, 3.648, 419.904, 0, 
영흥태양광 #3, 3, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 10.8, 63.96, 162.72, 240.96, 376.56, 252.12, 376.2, 264.96, 301.68, 526.2, 305.52, 115.32, 14.88, 0, 0, 0, 0, 0, 3011.88, 125, 526.2, 10.8, 526.2, 0, 
영흥태양광, 1, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 1.306, 29.645, 86.17, 132.557, 209.395, 138.893, 206.208, 142.042, 152.256, 345.83, 223.142, 88.627, 10.214, 0, 0, 0, 0, 0, 1766.285, 74, 345.83, 1.306, 345.83, 0, 
예천태양광, 1, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 2.52, 58.5, 134.64, 217.26, 166.68, 183.78, 191.52, 257.22, 183.96, 295.38, 37.98, 7.02, 2.88, 0, 0, 0, 0, 0, 1739.34, 72, 295.38, 2.52, 295.38, 0, 
여수태양광, 1, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430.1, 430.1, 18, 430.1, 430.1, 430.1, 0, 
영흥태양광, 2, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.998, 109.92, 166.808, 274.8, 173.558, 265.158, 187.057, 207.305, 349.044, 205.377, 75.208, 7.714, 0, 0, 0, 0, 0, 2048.947, 85, 349.04, 7.714, 349.044, 0, 
탑선태양광, 1, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 770, 770, 32, 770, 770, 770, 0, 
탑선태양광, 3, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462, 462, 19, 462, 462, 462, 0, 
경상대태양광, 1, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.072, 112.752, 174.456, 86.472, 129.888, 176.4, 84.744, 17.28, 22.68, 24.408, 15.408, 0, 0, 0, 0, 0, 0, 880.56, 37, 176.4, 15.408, 176.4, 0, 
고흥만 수상태양광, 1, 2025-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 758.184, 3631.32, 6309.156, 6016.836, 14744.688, 12503.82, 5842.536, 5594.82, 2831.388, 2788.8, 3081.12, 987.252, 15.876, 0, 0, 0, 0, 0, 65105.796, 2713, 14744.68, 15.87, 14744.688, 0, 
영동태양광, 1, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 3.072, 17.76, 17.088, 16.992, 19.872, 43.968, 278.976, 496.032, 403.68, 175.488, 527.424, 680.64, 675.648, 341.76, 0, 0, 0, 0, 3698.4, 154, 680.64, 3.072, 680.64, 0, 
삼천포태양광#5, 1, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 52.363, 183.511, 194.627, 192.431, 236.932, 290.739, 321.664, 191.475, 184.372, 669.21, 2454.345, 2535.12, 2482.695, 19.627, 0, 0, 0, 0, 10009.111, 417, 2535.12, 19.627, 2535.12, 0, 
삼천포태양광#5, 2, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 93.465, 283.885, 290.903, 291.95, 326.365, 419.508, 485.725, 286.986, 298.397, 1196.216, 4223.664, 4269.676, 3832.603, 1667.037, 0, 0, 0, 0, 17966.38, 749, 4269.67, 93.46, 4269.676, 0, 
광양항세방태양광, 1, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 91.2, 230.4, 360, 288, 422.4, 297.6, 172.8, 184.8, 156, 206.4, 69.6, 7.2, 0, 0, 0, 0, 0, 2486.4, 104, 422.4, 7.2, 422.4, 0, 
두산엔진MG태양광, 1, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.02, 6.42, 10.32, 24.48, 27.78, 28.32, 35.22, 32.64, 16.98, 13.8, 7.74, 11.1, 1.5, 0, 0, 0, 0, 0, 217.32, 9, 35.22, 1.02, 35.22, 0, 
삼천포태양광, 1, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.024, 0.468, 3.936, 7.188, 7.008, 8.88, 8.04, 4.176, 2.952, 3.264, 4.224, 2.628, 0, 0, 0, 0, 0, 0, 52.788, 2, 8.88, 0.024, 8.88, 0, 
삼천포태양광, 2, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 18.912, 98.4, 259.488, 364.512, 332.448, 352.32, 355.296, 200.544, 153.216, 170.592, 179.424, 132.864, 10.56, 0, 0, 0, 0, 0, 2628.576, 110, 364.51, 10.56, 364.512, 0, 
삼천포태양광, 3, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 3.204, 29.664, 85.464, 124.452, 104.904, 113.112, 111.348, 59.22, 41.652, 47.628, 53.568, 35.712, 0.504, 0, 0, 0, 0, 0, 810.432, 34, 124.45, 0.504, 124.452, 0, 
삼천포태양광, 4, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 17.658, 71.503, 96.544, 94.792, 95.038, 97.328, 106.811, 94.643, 77.063, 225.894, 1170.503, 1193.46, 621.199, 0, 0, 0, 0, 0, 3962.436, 165, 1193.46, 17.658, 1193.46, 0, 
구미태양광, 1, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 3.833, 67.688, 147.38, 370.257, 284.273, 207.112, 139.931, 183.682, 156.853, 107.967, 92.637, 35.29, 11.354, 0, 0, 0, 0, 0, 1808.257, 75, 370.25, 3.83, 370.257, 0, 
삼천포태양광#6, 1, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 6.194, 56.101, 187.702, 152.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 402.464, 17, 187.7, 6.194, 187.702, 0, 
영흥태양광#5, 1, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 65.084, 260.337, 421.842, 814.758, 1398.105, 1764.505, 1455.958, 2085.105, 1513.811, 576.116, 291.674, 106.063, 2.411, 0, 0, 0, 0, 0, 10755.769, 448, 2085.1, 2.411, 2085.105, 0, 
영흥태양광 #3, 1, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 43.92, 166.08, 279.12, 544.08, 932.88, 1114.56, 921.36, 1227.36, 999.12, 379.2, 196.56, 64.8, 0.48, 0, 0, 0, 0, 0, 6869.52, 286, 1227.36, 0.48, 1227.36, 0, 
영흥태양광 #3, 2, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 13.44, 65.184, 113.472, 227.616, 389.28, 486.336, 393.984, 546.912, 417.312, 159.36, 78.912, 20.544, 0, 0, 0, 0, 0, 0, 2912.352, 121, 546.91, 13.44, 546.912, 0, 
영흥태양광 #3, 3, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 21.96, 82.08, 142.56, 286.08, 498.84, 574.32, 468.6, 645.84, 537.84, 183.84, 96, 28.68, 0.12, 0, 0, 0, 0, 0, 3566.76, 149, 645.84, 0.12, 645.84, 0, 
영흥태양광, 1, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 5.76, 39.898, 75.61, 177.293, 261.581, 290.611, 249.408, 344.525, 318.298, 102.144, 50.995, 13.171, 0, 0, 0, 0, 0, 0, 1929.294, 80, 344.52, 5.76, 344.525, 0, 
예천태양광, 1, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 36.72, 333.72, 347.22, 398.34, 910.8, 949.14, 531.9, 509.94, 407.52, 301.68, 178.2, 33.66, 1.26, 0, 0, 0, 0, 0, 4940.1, 206, 949.14, 1.26, 949.14, 0, 
여수태양광, 1, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 468.88, 468.88, 20, 468.88, 468.88, 468.88, 0, 
영흥태양광, 2, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 3.857, 44.354, 95.457, 190.914, 334.581, 421.36, 328.796, 448.358, 363.507, 134.989, 65.566, 18.32, 0, 0, 0, 0, 0, 0, 2450.059, 102, 448.35, 3.857, 448.358, 0, 
탑선태양광, 1, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 770, 770, 32, 770, 770, 770, 0, 
탑선태양광, 3, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462, 462, 19, 462, 462, 462, 0, 
경상대태양광, 1, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.864, 28.584, 200.448, 350.856, 348.768, 422.136, 380.808, 253.08, 197.28, 114.336, 97.92, 67.824, 8.496, 0, 0, 0, 0, 0, 2471.4, 103, 422.13, 0.86, 422.136, 0, 
고흥만 수상태양광, 1, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 1058.064, 6392.148, 13281.492, 21014.28, 24569.664, 22166.34, 8924.496, 18731.244, 17561.124, 19509.42, 18735.108, 7318.92, 625.716, 0, 0, 0, 0, 0, 179888.016, 7495, 24569.66, 625.71, 24569.664, 0, 
영동태양광, 1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.472, 11.04, 13.344, 15.456, 15.264, 15.552, 15.36, 14.784, 79.392, 503.808, 457.44, 0, 0, 0, 0, 0, 0, 1146.912, 48, 503.8, 5.472, 503.808, 0, 
삼천포태양광#5, 1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 42.773, 189.193, 195.332, 202.265, 221.919, 192.201, 462.369, 388.408, 148.291, 6.978, 2466.231, 2516.133, 1413.797, 0, 0, 0, 0, 0, 8445.89, 352, 2516.13, 6.97, 2516.133, 0, 
삼천포태양광#5, 2, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 83.888, 285.892, 286.669, 290.222, 298.164, 287.111, 851.238, 599.903, 231.456, 13.388, 3798.218, 3959.855, 3850.381, 365.008, 0, 0, 0, 0, 15201.393, 633, 3959.85, 13.38, 3959.855, 0, 
광양항세방태양광, 1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 4.8, 103.2, 240, 352.8, 204, 232.8, 343.2, 199.2, 4.8, 0, 21.6, 24, 0, 0, 0, 0, 0, 0, 1730.4, 72, 352.8, 4.8, 352.8, 0, 
두산엔진MG태양광, 1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 1.38, 5.22, 9.54, 24.36, 25.2, 24.9, 28.68, 28.62, 32.16, 6.12, 1.68, 0.9, 0.36, 0, 0, 0, 0, 0, 189.12, 8, 32.16, 0.36, 32.16, 0, 
삼천포태양광, 1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.432, 4.644, 7.26, 9.312, 2.352, 13.956, 8.328, 2.424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.708, 2, 13.95, 0.432, 13.956, 0, 
삼천포태양광, 2, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 14.592, 93.12, 271.104, 357.312, 393.984, 137.952, 540.096, 381.504, 114.624, 8.832, 4.992, 28.224, 2.4, 0, 0, 0, 0, 0, 2348.736, 98, 540.09, 2.4, 540.096, 0, 
삼천포태양광, 3, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 1.764, 24.984, 76.572, 113.004, 126.54, 37.44, 180.864, 128.16, 28.188, 0.072, 0, 1.8, 0, 0, 0, 0, 0, 0, 719.388, 30, 180.86, 0.072, 180.864, 0, 
삼천포태양광, 4, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 9.285, 79.929, 95.214, 95.409, 95.202, 89.923, 102, 109.454, 66.825, 0.662, 1144.948, 1179.226, 280.83, 0, 0, 0, 0, 0, 3348.907, 140, 1179.22, 0.662, 1179.226, 0, 
구미태양광, 1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.294, 37.604, 70.869, 211.524, 94.878, 265.544, 186.141, 153.743, 159.746, 47.439, 3.833, 0, 0, 0, 0, 0, 1243.615, 52, 265.54, 3.833, 265.544, 0, 
삼천포태양광#6, 1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 2.487, 58.633, 70.536, 67.079, 65.451, 55.109, 66.488, 68.436, 49.196, 0.029, 460.059, 148.05, 0, 0, 0, 0, 0, 0, 1111.553, 46, 460.05, 0.029, 460.059, 0, 
영흥태양광#5, 1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 115.705, 706.284, 846.095, 1304.095, 1364.358, 1658.442, 737.621, 679.768, 687, 467.642, 318.189, 79.547, 0, 0, 0, 0, 0, 8967.157, 374, 1658.44, 2.411, 1658.442, 0, 
영흥태양광 #3, 1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 73.44, 517.92, 560.64, 892.56, 902.4, 1061.52, 490.8, 478.32, 472.8, 313.92, 200.88, 48.24, 0, 0, 0, 0, 0, 6013.44, 251, 1061.52, 48.24, 1061.52, 0, 
영흥태양광 #3, 2, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.344, 201.888, 243.648, 370.752, 371.04, 449.376, 206.688, 191.712, 195.456, 130.752, 87.072, 16.608, 0, 0, 0, 0, 0, 2490.336, 104, 449.37, 16.608, 449.376, 0, 
영흥태양광 #3, 3, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.76, 234.6, 287.04, 461.04, 454.68, 574.44, 244.56, 245.64, 238.68, 157.8, 107.04, 24, 0, 0, 0, 0, 0, 3065.28, 128, 574.44, 24, 574.44, 0, 
영흥태양광, 1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.712, 102.874, 168.538, 242.534, 249.946, 313.843, 135.091, 142.656, 128.64, 83.098, 56.832, 13.709, 0, 0, 0, 0, 0, 1649.473, 69, 313.84, 11.712, 313.843, 0, 
예천태양광, 1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 3.06, 51.48, 252.36, 354.42, 648.54, 489.24, 463.68, 535.5, 656.28, 441, 160.02, 75.96, 3.6, 0, 0, 0, 0, 0, 4135.14, 172, 656.28, 3.06, 656.28, 0, 
여수태양광, 1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 429.78, 429.78, 18, 429.78, 429.78, 429.78, 0, 
영흥태양광, 2, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.893, 156.202, 199.592, 320.118, 317.225, 377.971, 175.486, 164.88, 164.88, 107.027, 68.459, 15.427, 0, 0, 0, 0, 0, 2070.16, 86, 377.97, 2.89, 377.971, 0, 
탑선태양광, 1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 770, 770, 32, 770, 770, 770, 0, 
탑선태양광, 3, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462, 462, 19, 462, 462, 462, 0, 
경상대태양광, 1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 5.688, 68.544, 205.992, 284.616, 256.392, 187.776, 249.192, 284.544, 193.176, 17.64, 10.008, 11.088, 2.952, 0, 0, 0, 0, 0, 1777.608, 74, 284.61, 2.95, 284.616, 0, 
고흥만 수상태양광, 1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 766.836, 8776.404, 16794.204, 17379.18, 23931.264, 24975.384, 31504.872, 18801.72, 2105.376, 4452.42, 3066.336, 2230.536, 375.648, 0, 0, 0, 0, 0, 155160.18, 6465, 31504.87, 375.64, 31504.872, 0, 
영동태양광, 1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 5.088, 7.2, 7.488, 8.352, 20.352, 40.128, 44.352, 38.112, 258.72, 206.4, 520.704, 676.608, 673.344, 332.832, 0, 0, 0, 0, 2839.68, 118, 676.6, 5.088, 676.608, 0, 
삼천포태양광#5, 1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 42.992, 192.481, 194.142, 197.541, 313.899, 630.286, 732.3, 556.926, 998.512, 1242.85, 2520.146, 2535.179, 2474.271, 1754.497, 0, 0, 0, 0, 14386.022, 599, 2535.17, 42.992, 2535.179, 0, 
삼천포태양광#5, 2, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 73.474, 287.183, 286.103, 287.129, 606.149, 1240.648, 1357.238, 2238.216, 1734.922, 2175.784, 4288.676, 4145.602, 3820.835, 2160.812, 0, 0, 0, 0, 24702.771, 1029, 4288.67, 73.47, 4288.676, 0, 
광양항세방태양광, 1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 7.2, 105.6, 72, 355.2, 484.8, 439.2, 244.8, 460.8, 230.4, 208.8, 132, 45.6, 4.8, 0, 0, 0, 0, 0, 2791.2, 116, 484.8, 4.8, 484.8, 0, 
두산엔진MG태양광, 1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 1.02, 3.36, 9, 22.92, 37.86, 48.18, 43.02, 26.7, 13.26, 29.1, 33.3, 12, 2.76, 0, 0, 0, 0, 0, 282.48, 12, 48.18, 1.02, 48.18, 0, 
