발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
여수태양광, 1, 2025-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1466.9, 1466.9, 61, 1466.9, 1466.9, 1466.9, 0, 
영흥태양광, 2, 2025-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 5.785, 80.029, 201.52, 448.358, 447.394, 489.819, 496.568, 484.998, 510.067, 434.859, 284.442, 119.562, 11.571, 0, 0, 0, 0, 0, 4014.972, 167, 510.06, 5.785, 510.067, 0, 
탑선태양광, 1, 2025-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1639, 1639, 68, 1639, 1639, 1639, 0, 
탑선태양광, 3, 2025-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874, 874, 36, 874, 874, 874, 0, 
경상대태양광, 1, 2025-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 9.72, 98.136, 268.272, 426.816, 536.616, 595.656, 618.624, 609.264, 552.888, 475.704, 334.44, 149.184, 23.328, 0, 0, 0, 0, 0, 4698.648, 196, 618.62, 9.72, 618.624, 0, 
고흥만 수상태양광, 1, 2025-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 1347.612, 10301.424, 23685.9, 36098.832, 45604.944, 51317.112, 51480.66, 49753.032, 45655.092, 37396.716, 23492.868, 10714.116, 1803.984, 0, 0, 0, 0, 0, 388652.292, 16194, 51480.66, 1347.612, 51480.66, 0, 
영동태양광, 1, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.432, 19.392, 17.952, 17.952, 18.72, 20.064, 272.544, 739.392, 686.496, 551.232, 598.176, 689.76, 684.384, 679.872, 118.56, 0, 0, 5120.928, 213, 739.39, 6.432, 739.392, 0, 
삼천포태양광#5, 1, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 52.153, 515.687, 1250.419, 1980.759, 231.785, 394, 655.893, 1978.149, 2839.438, 2177.835, 1397.124, 2515.674, 2522.129, 2467.344, 1069.941, 0, 0, 0, 22048.33, 919, 2839.43, 52.153, 2839.438, 0, 
삼천포태양광#5, 2, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 96.718, 903.218, 2156.455, 3352.262, 562.854, 1110.551, 1552.115, 3736.428, 4753.847, 3639.307, 2381.096, 4260.679, 3926.826, 3773.346, 1166.419, 0, 0, 0, 37372.121, 1557, 4753.84, 96.71, 4753.847, 0, 
광양항세방태양광, 1, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 31.2, 280.8, 684, 1219.2, 1596, 1826.4, 1956, 1920, 1843.2, 1540.8, 1041.6, 453.6, 100.8, 0, 0, 0, 0, 0, 14493.6, 604, 1956, 31.2, 1956, 0, 
두산엔진MG태양광, 1, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 1.5, 5.64, 11.82, 23.04, 36.6, 30.36, 21.06, 23.76, 26.64, 24.24, 21.6, 5.88, 0.84, 0, 0, 0, 0, 0, 232.98, 10, 36.6, 0.84, 36.6, 0, 
삼천포태양광, 1, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 18.336, 127.776, 312.96, 464.928, 612.288, 698.208, 750.912, 723.456, 652.512, 494.784, 309.024, 125.76, 17.184, 0, 0, 0, 0, 0, 5308.128, 221, 750.91, 17.184, 750.912, 0, 
삼천포태양광, 3, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 4.68, 41.22, 85.212, 148.284, 200.988, 233.712, 254.268, 247.86, 215.712, 174.6, 111.276, 45.216, 4.608, 0, 0, 0, 0, 0, 1767.636, 74, 254.26, 4.608, 254.268, 0, 
삼천포태양광, 4, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 15.815, 89.165, 95.516, 103.456, 99.563, 95.191, 862.109, 1210.718, 1152.916, 905.008, 1172.239, 1185.759, 1188.289, 676.719, 0, 0, 0, 0, 8852.463, 369, 1210.71, 15.815, 1210.718, 0, 
구미태양광, 1, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 6.147, 83.308, 243.777, 337.642, 544.032, 665.45, 690.833, 204.943, 398.026, 355.577, 255.419, 126.119, 31.168, 0.072, 0, 0, 0, 0, 3942.513, 164, 690.83, 0.072, 690.833, 0, 
삼천포태양광#6, 1, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 3.706, 64.296, 85.81, 90.388, 87.142, 81.658, 83.299, 80.921, 484.447, 415.553, 558.709, 632.04, 633.228, 400.11, 0, 0, 0, 0, 3701.307, 154, 633.22, 3.706, 633.228, 0, 
영흥태양광#5, 1, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 53.032, 448.358, 1159.463, 1863.337, 2427.4, 2793.8, 2921.558, 2902.274, 2639.526, 2142.958, 1407.747, 621.916, 101.242, 0, 0, 0, 0, 0, 21482.611, 895, 2921.55, 53.032, 2921.558, 0, 
영흥태양광 #3, 1, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 19.68, 298.08, 788.4, 1258.08, 108, 83.04, 82.56, 84.48, 1556.88, 1436.64, 937.68, 2280, 2268.96, 1941.6, 0, 0, 0, 0, 13144.08, 548, 2280, 19.68, 2280, 0, 
영흥태양광 #3, 2, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 7.776, 48.864, 44.736, 39.648, 34.272, 205.344, 919.488, 910.752, 825.696, 681.6, 858.336, 884.352, 776.448, 209.28, 0, 0, 0, 0, 6446.592, 269, 919.48, 7.776, 919.488, 0, 
영흥태양광 #3, 3, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 7.44, 51.48, 50.16, 47.88, 43.2, 362.88, 969.84, 953.88, 876, 706.8, 1006.68, 953.88, 775.56, 16.8, 0, 0, 0, 0, 6822.48, 284, 1006.68, 7.44, 1006.68, 0, 
영흥태양광, 1, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 6.682, 87.283, 253.786, 442.944, 591.974, 680.832, 727.066, 722.496, 666.778, 536.218, 359.309, 155.75, 20.851, 0, 0, 0, 0, 0, 5251.969, 219, 727.06, 6.682, 727.066, 0, 
예천태양광, 1, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 16.2, 68.58, 284.94, 714.42, 934.56, 727.74, 1019.34, 1393.2, 766.44, 383.76, 532.26, 248.04, 23.04, 0, 0, 0, 0, 0, 7112.52, 296, 1393.2, 16.2, 1393.2, 0, 
여수태양광, 1, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 908.22, 908.22, 38, 908.22, 908.22, 908.22, 0, 
영흥태양광, 2, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 7.714, 92.564, 248.766, 415.575, 541.886, 619.987, 652.771, 647.949, 591.061, 471.499, 298.905, 128.24, 16.392, 0, 0, 0, 0, 0, 4733.309, 197, 652.77, 7.71, 652.771, 0, 
탑선태양광, 1, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1639, 1639, 68, 1639, 1639, 1639, 0, 
탑선태양광, 3, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874, 874, 36, 874, 874, 874, 0, 
경상대태양광, 1, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 8.28, 88.632, 225.216, 380.232, 500.256, 570.312, 597.744, 595.944, 545.688, 468.216, 307.728, 92.736, 16.848, 0, 0, 0, 0, 0, 4397.832, 183, 597.74, 8.28, 597.744, 0, 
고흥만 수상태양광, 1, 2025-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 981.792, 8209.236, 20595.456, 32865.756, 41812.26, 47758.368, 51973.824, 51158.604, 46188.24, 37144.38, 23156.784, 10439.1, 2059.176, 0, 0, 0, 0, 0, 374342.976, 15598, 51973.82, 981.792, 51973.824, 0, 
영동태양광, 1, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.08, 19.584, 18.624, 18.336, 18.432, 18.816, 18.24, 237.216, 252.864, 220.032, 523.296, 687.744, 685.44, 579.936, 0, 0, 0, 3308.64, 138, 687.74, 10.08, 687.744, 0, 
삼천포태양광#5, 1, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 41.896, 586.765, 1456.305, 2217.197, 236.24, 523.94, 460.886, 996.087, 1291.166, 2075.811, 1328.347, 2518.292, 2510.043, 2470.215, 912.534, 0, 0, 0, 19625.724, 818, 2518.29, 41.896, 2518.292, 0, 
삼천포태양광#5, 2, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 75.147, 1028.222, 2517.785, 3747.924, 691.791, 1291.547, 1056.534, 2229.16, 2221.481, 3503.066, 2279.652, 4240.434, 3880.246, 3778.396, 930.928, 0, 0, 0, 33472.313, 1395, 4240.43, 75.14, 4240.434, 0, 
광양항세방태양광, 1, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 33.6, 280.8, 679.2, 1178.4, 1516.8, 1792.8, 1581.6, 1425.6, 1120.8, 1296, 892.8, 271.2, 16.8, 0, 0, 0, 0, 0, 12086.4, 504, 1792.8, 16.8, 1792.8, 0, 
두산엔진MG태양광, 1, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0.06, 1.38, 4.8, 10.74, 24.06, 33, 15.24, 20.22, 28.2, 26.58, 27.24, 28.02, 11.82, 1.56, 0.06, 0, 0, 0, 0, 232.98, 10, 33, 0.06, 33, 0, 
삼천포태양광, 1, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 15.168, 132.672, 353.76, 529.824, 624.384, 716.256, 663.552, 561.312, 313.632, 466.656, 291.168, 98.112, 11.328, 0, 0, 0, 0, 0, 4777.824, 199, 716.25, 11.328, 716.256, 0, 
삼천포태양광, 3, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 3.96, 48.24, 117.72, 176.76, 208.44, 240.192, 221.148, 186.3, 101.916, 161.388, 100.764, 29.556, 2.196, 0, 0, 0, 0, 0, 1598.58, 67, 240.19, 2.196, 240.192, 0, 
삼천포태양광, 4, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 11.173, 85.635, 95.874, 103.258, 102.583, 101.385, 1054.603, 941.056, 528.475, 879.638, 1172.552, 1185.283, 1183.202, 594.451, 0, 0, 0, 0, 8039.168, 335, 1185.28, 11.173, 1185.283, 0, 
구미태양광, 1, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 3.833, 83.597, 274.366, 403.377, 478.152, 525.519, 433.895, 431.291, 540.271, 208.631, 192.866, 215.718, 26.323, 0, 0, 0, 0, 0, 3817.839, 159, 540.27, 3.833, 540.271, 0, 
삼천포태양광#6, 1, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 2.993, 68.418, 86.131, 91.117, 89.05, 81.6, 87.473, 82.528, 153.053, 383.956, 558.153, 632.783, 631.462, 329.362, 0, 0, 0, 0, 3278.079, 137, 632.78, 2.993, 632.783, 0, 
영흥태양광#5, 1, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 48.211, 443.537, 821.989, 744.853, 793.063, 1545.147, 1742.811, 1292.042, 544.779, 200.074, 241.053, 57.853, 0, 0, 0, 0, 0, 0, 8475.412, 353, 1742.81, 48.211, 1742.811, 0, 
영흥태양광 #3, 1, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 11.76, 293.76, 563.28, 511.68, 102.24, 94.08, 89.52, 96.24, 96.96, 89.52, 153.6, 2224.56, 1192.8, 0, 0, 0, 0, 0, 5520, 230, 2224.56, 11.76, 2224.56, 0, 
영흥태양광 #3, 2, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 4.608, 47.328, 47.328, 47.616, 47.904, 41.856, 39.072, 45.312, 46.848, 57.312, 748.896, 759.168, 509.76, 0, 0, 0, 0, 0, 2443.008, 102, 759.16, 4.608, 759.168, 0, 
영흥태양광 #3, 3, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 5.04, 49.44, 44.76, 48.96, 47.64, 44.64, 45.96, 41.4, 34.44, 57, 741.48, 758.04, 591.6, 0, 0, 0, 0, 0, 2510.4, 105, 758.04, 5.04, 758.04, 0, 
영흥태양광, 1, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 5.568, 88.282, 198.643, 192.077, 200.448, 391.142, 457.152, 336.845, 127.104, 42.854, 56.218, 10.253, 0, 0, 0, 0, 0, 0, 2106.586, 88, 457.15, 5.568, 457.152, 0, 
예천태양광, 1, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 30.96, 295.74, 691.02, 966.6, 1049.58, 883.44, 609.3, 1164.78, 1010.88, 507.96, 565.38, 184.68, 5.04, 0, 0, 0, 0, 0, 7965.36, 332, 1164.78, 5.04, 1164.78, 0, 
여수태양광, 1, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 817.94, 817.94, 34, 817.94, 817.94, 817.94, 0, 
영흥태양광, 2, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 6.749, 94.493, 186.093, 170.665, 182.236, 353.865, 390.505, 300.834, 124.383, 38.568, 49.175, 8.678, 0, 0, 0, 0, 0, 0, 1906.244, 79, 390.5, 6.749, 390.505, 0, 
탑선태양광, 1, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1639, 1639, 68, 1639, 1639, 1639, 0, 
탑선태양광, 3, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874, 874, 36, 874, 874, 874, 0, 
경상대태양광, 1, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 7.056, 91.584, 249.984, 408.744, 485.352, 550.224, 541.152, 372.816, 304.488, 434.952, 277.128, 102.168, 13.752, 0, 0, 0, 0, 0, 3839.4, 160, 550.22, 7.056, 550.224, 0, 
고흥만 수상태양광, 1, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 1221.024, 9738.708, 22280.328, 33872.244, 44188.704, 43247.232, 45705.576, 27319.824, 38796.324, 28944.972, 18227.58, 4135.656, 263.088, 0, 0, 0, 0, 0, 317941.26, 13248, 45705.57, 263.088, 45705.576, 0, 
영동태양광, 1, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.816, 18.816, 18.048, 18.24, 19.392, 20.928, 235.776, 646.56, 682.56, 643.68, 635.04, 688.896, 683.136, 679.872, 138.624, 0, 0, 5136.384, 214, 688.89, 6.816, 688.896, 0, 
삼천포태양광#5, 1, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 26.577, 504.445, 1274.678, 1951.117, 204.086, 415.918, 638.476, 1654.126, 2806.824, 2346.474, 1481.532, 2499.321, 2479.943, 2462.79, 1176.173, 0, 0, 0, 21922.48, 913, 2806.82, 26.577, 2806.824, 0, 
삼천포태양광#5, 2, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 53.154, 881.556, 2205.405, 3289.348, 418.01, 1146.801, 1541.584, 3691.837, 4881.766, 3951.829, 2504.224, 4267.489, 3947.875, 3767.291, 1154.154, 0, 0, 0, 37702.323, 1571, 4881.76, 53.15, 4881.766, 0, 
광양항세방태양광, 1, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 28.8, 268.8, 662.4, 1144.8, 1531.2, 1800, 52.8, 1694.4, 1864.8, 1574.4, 1068, 427.2, 98.4, 0, 0, 0, 0, 0, 12216, 509, 1864.8, 28.8, 1864.8, 0, 
두산엔진MG태양광, 1, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0.06, 1.14, 5.4, 11.16, 22.86, 36.12, 31.02, 15.9, 21.3, 29.7, 24, 29.76, 26.64, 4.8, 0, 0, 0, 0, 0, 259.86, 11, 36.12, 0.06, 36.12, 0, 
삼천포태양광, 1, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.108, 2.484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.592, 0, 2.48, 0.108, 2.484, 0, 
삼천포태양광, 2, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 11.136, 118.08, 311.52, 469.728, 575.136, 701.664, 745.248, 726.528, 658.08, 526.944, 325.92, 131.04, 23.328, 0, 0, 0, 0, 0, 5324.352, 222, 745.24, 11.136, 745.248, 0, 
삼천포태양광, 3, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 2.484, 40.248, 102.744, 154.872, 190.98, 234.18, 249.372, 244.188, 223.812, 179.64, 109.98, 41.292, 4.752, 0, 0, 0, 0, 0, 1778.544, 74, 249.37, 2.484, 249.372, 0, 
삼천포태양광, 4, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 7.624, 87.446, 95.714, 103.467, 100.343, 94.144, 793.39, 1228.414, 1185.128, 980.63, 1179.944, 1186.64, 1187.494, 706.212, 0, 0, 0, 0, 8936.59, 372, 1228.41, 7.624, 1228.414, 0, 
구미태양광, 1, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 3.327, 62.409, 241.969, 448.213, 592.483, 668.487, 692.351, 692.785, 623.145, 509.103, 347.043, 173.269, 34.061, 0, 0, 0, 0, 0, 5088.645, 212, 692.78, 3.327, 692.785, 0, 
삼천포태양광#6, 1, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.901, 62.688, 85.988, 92.045, 87.825, 81.434, 83.31, 80.159, 478.002, 442.347, 567.636, 632.415, 633.376, 409.395, 0, 0, 0, 0, 3737.521, 156, 633.37, 0.901, 633.376, 0, 
영흥태양광#5, 1, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 12.053, 168.737, 501.389, 956.979, 1388.463, 2176.705, 3003.516, 2870.937, 2588.905, 2104.389, 1439.084, 643.611, 86.779, 0, 0, 0, 0, 0, 17941.547, 748, 3003.51, 12.053, 3003.516, 0, 
영흥태양광 #3, 1, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 80.16, 304.08, 624.48, 103.92, 85.2, 78.72, 84, 832.56, 1420.56, 970.56, 2283.36, 2259.6, 1936.8, 0, 0, 0, 0, 11064, 461, 2283.36, 78.72, 2283.36, 0, 
영흥태양광 #3, 2, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.992, 50.976, 44.928, 44.928, 35.136, 29.376, 772.032, 809.28, 664.512, 856.704, 885.12, 772.032, 272.64, 0, 0, 0, 0, 5266.656, 219, 885.12, 28.992, 885.12, 0, 
영흥태양광 #3, 3, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.84, 51, 50.64, 44.28, 54.6, 36.96, 910.68, 857.04, 701.88, 1007.4, 962.4, 770.76, 36, 0, 0, 0, 0, 5511.48, 230, 1007.4, 27.84, 1007.4, 0, 
영흥태양광, 1, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.458, 106.214, 239.501, 321.024, 543.667, 754.522, 727.91, 657.024, 532.57, 369.37, 159.667, 16.896, 0, 0, 0, 0, 0, 4454.823, 186, 754.52, 16.896, 754.522, 0, 
예천태양광, 1, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 41.04, 356.22, 785.52, 1136.7, 1366.74, 1511.46, 1564.2, 1510.38, 1323, 1031.76, 674.1, 263.16, 25.02, 0, 0, 0, 0, 0, 11589.3, 483, 1564.2, 25.02, 1564.2, 0, 
여수태양광, 1, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934.3, 934.3, 39, 934.3, 934.3, 934.3, 0, 
영흥태양광, 2, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.926, 107.992, 208.269, 345.187, 506.211, 668.198, 641.2, 581.419, 463.785, 305.655, 133.061, 13.499, 0, 0, 0, 0, 0, 4003.402, 167, 668.19, 13.499, 668.198, 0, 
탑선태양광, 1, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1639, 1639, 68, 1639, 1639, 1639, 0, 
탑선태양광, 3, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874, 874, 36, 874, 874, 874, 0, 
경상대태양광, 1, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 3.672, 81.792, 218.16, 354.384, 483.48, 567.216, 608.832, 591.984, 548.352, 476.712, 332.496, 182.52, 25.056, 0, 0, 0, 0, 0, 4474.656, 186, 608.83, 3.672, 608.832, 0, 
고흥만 수상태양광, 1, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 835.632, 8672.16, 21458.724, 31325.784, 39863.208, 45159.912, 50543.892, 50775.396, 46465.86, 37490.628, 22446.984, 12039.888, 1833.384, 0, 0, 0, 0, 0, 368911.452, 15371, 50775.39, 835.632, 50775.396, 0, 
영동태양광, 1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.776, 19.968, 18.528, 18.048, 18.048, 17.952, 844.512, 904.224, 769.152, 621.6, 568.8, 689.568, 686.112, 587.232, 0, 0, 0, 5771.52, 240, 904.22, 7.776, 904.224, 0, 
삼천포태양광#5, 1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 31.334, 644.524, 1622.036, 2419.865, 475.487, 728.984, 832.321, 2266.235, 2927.17, 2284.252, 1532.756, 2518.885, 2507.663, 2367.98, 1165.392, 0, 0, 0, 24324.884, 1014, 2927.17, 31.334, 2927.17, 0, 
삼천포태양광#5, 2, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 51.171, 1127.997, 2818.472, 4123.635, 1223.899, 1654.126, 1855.923, 4084.159, 4935.345, 3846.544, 2603.802, 4248.468, 3986.375, 3774.595, 1064.808, 0, 0, 0, 41399.319, 1725, 4935.34, 51.17, 4935.345, 0, 
광양항세방태양광, 1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 28.8, 252, 780, 1406.4, 1812, 2028, 2100, 2049.6, 1869.6, 1540.8, 1164, 328.8, 127.2, 0, 0, 0, 0, 0, 15487.2, 645, 2100, 28.8, 2100, 0, 
두산엔진MG태양광, 1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 1.2, 3.48, 8.7, 24.12, 34.2, 21.48, 26.52, 19.74, 25.56, 23.4, 28.44, 18.18, 2.22, 0, 0, 0, 0, 0, 237.24, 10, 34.2, 1.2, 34.2, 0, 
삼천포태양광, 1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.012, 4.224, 17.796, 30.132, 40.116, 45.816, 48.66, 47.892, 42.996, 34.092, 23.304, 6.024, 0.528, 0, 0, 0, 0, 0, 341.592, 14, 48.66, 0.012, 48.66, 0, 
삼천포태양광, 2, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 10.848, 136.416, 393.6, 583.008, 712.32, 775.584, 795.744, 771.648, 677.568, 527.904, 342.432, 115.2, 26.592, 0, 0, 0, 0, 0, 5868.864, 245, 795.74, 10.848, 795.744, 0, 
삼천포태양광, 3, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 3.132, 55.368, 131.904, 193.068, 237.168, 260.604, 268.272, 261.756, 230.256, 179.1, 117.576, 35.604, 6.048, 0, 0, 0, 0, 0, 1979.856, 82, 268.27, 3.132, 268.272, 0, 
삼천포태양광, 4, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 6.046, 75.827, 95.977, 103.009, 99.423, 356.667, 1376.306, 1287.874, 1202.486, 975.316, 1165.757, 1186.599, 1188.399, 724.266, 0, 0, 0, 0, 9843.952, 410, 1376.3, 6.046, 1376.306, 0, 
구미태양광, 1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 2.025, 84.826, 295.916, 484.371, 602.607, 676.37, 704.862, 682.589, 624.736, 515.612, 360.567, 161.987, 30.156, 0, 0, 0, 0, 0, 5226.624, 218, 704.86, 2.025, 704.862, 0, 
삼천포태양광#6, 1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 4.858, 75.027, 87.603, 91.637, 86.71, 84.862, 85.33, 387.988, 539.111, 448.568, 555.453, 633.201, 635.635, 412.319, 0, 0, 0, 0, 4128.302, 172, 635.63, 4.858, 635.635, 0, 
영흥태양광#5, 1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 48.211, 482.105, 1287.221, 1995.916, 2482.842, 2735.947, 2808.263, 2653.989, 2350.263, 1858.516, 1183.568, 489.337, 84.368, 0, 0, 0, 0, 0, 20460.546, 853, 2808.26, 48.211, 2808.263, 0, 
영흥태양광 #3, 1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 12, 325.2, 866.16, 1349.28, 96, 82.8, 83.52, 142.08, 1492.8, 1270.32, 797.52, 2275.92, 2266.56, 1908, 0, 0, 0, 0, 12968.16, 540, 2275.92, 12, 2275.92, 0, 
영흥태양광 #3, 2, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 6.912, 48, 44.16, 37.536, 34.272, 389.472, 864.576, 818.688, 736.032, 587.904, 849.984, 874.944, 768.768, 122.88, 0, 0, 0, 0, 6184.128, 258, 874.94, 6.91, 874.944, 0, 
영흥태양광 #3, 3, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 3.72, 51.48, 50.52, 45.36, 42.24, 568.68, 948.24, 890.88, 785.4, 622.32, 994.92, 911.28, 738.12, 0, 0, 0, 0, 0, 6653.16, 277, 994.92, 3.72, 994.92, 0, 
