발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 2, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 3.168, 61.92, 203.232, 184.992, 128.256, 191.136, 139.008, 213.888, 72.384, 82.752, 50.496, 10.272, 0, 0, 0, 0, 0, 0, 1341.504, 56, 213.88, 3.168, 213.888, 0, 
삼천포태양광, 3, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0.432, 19.476, 75.06, 58.104, 39.024, 59.04, 41.292, 65.016, 19.944, 23.58, 12.492, 1.764, 0, 0, 0, 0, 0, 0, 415.224, 17, 75.06, 0.432, 75.06, 0, 
삼천포태양광, 4, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0.938, 80.3, 375.056, 318.76, 208.189, 303.791, 210.185, 342.148, 105.577, 117.944, 32.221, 9.961, 0, 0, 0, 0, 0, 0, 2105.07, 88, 375.05, 0.938, 375.056, 0, 
구미태양광, 1, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.999, 208.776, 313.851, 397.592, 447.345, 403.667, 233.146, 140.51, 39.774, 68.194, 22.707, 0, 0, 0, 0, 0, 0, 2304.561, 96, 447.34, 22.707, 447.345, 0, 
삼천포태양광#6, 1, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 156.684, 952.158, 1455.958, 2299.642, 2639.526, 1834.411, 1477.653, 619.505, 284.442, 24.105, 0, 0, 0, 0, 0, 0, 0, 11746.495, 489, 2639.52, 2.411, 2639.526, 0, 
영흥태양광 #3, 1, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 67.44, 576.48, 975.6, 1433.28, 1565.04, 1199.28, 982.08, 438, 197.04, 16.08, 0, 0, 0, 0, 0, 0, 0, 7450.32, 310, 1565.04, 16.08, 1565.04, 0, 
영흥태양광 #3, 2, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37.44, 320.16, 317.76, 625.152, 695.904, 518.304, 402.816, 186.336, 77.76, 3.168, 0, 0, 0, 0, 0, 0, 0, 3184.8, 133, 695.9, 3.168, 695.904, 0, 
영흥태양광 #3, 3, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.32, 273.72, 396.12, 696.12, 766.08, 611.88, 440.28, 189.72, 86.16, 7.2, 0, 0, 0, 0, 0, 0, 0, 3486.6, 145, 766.08, 7.2, 766.08, 0, 
영흥태양광, 1, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.566, 217.267, 206.323, 553.229, 628.762, 478.349, 366.259, 173.722, 67.238, 3.61, 0, 0, 0, 0, 0, 0, 0, 2701.325, 113, 628.76, 3.61, 628.762, 0, 
예천태양광, 1, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 1.62, 84.78, 549.72, 879.66, 845.28, 374.58, 425.52, 564.3, 867.78, 505.62, 124.2, 5.4, 0, 0, 0, 0, 0, 0, 5228.46, 218, 879.66, 1.62, 879.66, 0, 
여수태양광, 1, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 437, 437, 18, 437, 437, 437, 0, 
영흥태양광, 2, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.678, 181.272, 330.724, 524.531, 592.989, 441.608, 341.331, 152.345, 65.566, 2.893, 0, 0, 0, 0, 0, 0, 0, 2641.937, 110, 592.98, 2.893, 592.989, 0, 
탑선태양광, 1, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591, 591, 25, 591, 591, 591, 0, 
탑선태양광, 3, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 246, 10, 246, 246, 246, 0, 
경상대태양광, 1, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.52, 140.976, 292.68, 307.8, 147.672, 101.376, 88.344, 67.176, 66.96, 25.776, 3.24, 0, 0, 0, 0, 0, 0, 1280.52, 53, 307.8, 3.24, 307.8, 0, 
고흥만 수상태양광, 1, 2025-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 738.864, 2274.132, 2467.584, 7179.984, 14319.648, 14439.264, 20534.388, 5779.032, 4912.824, 2479.008, 624.372, 0, 0, 0, 0, 0, 0, 75749.1, 3156, 20534.38, 624.37, 20534.388, 0, 
영동태양광, 1, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.872, 17.184, 16.512, 19.68, 19.776, 19.68, 20.064, 20.352, 207.744, 0, 0, 0, 0, 0, 0, 0, 348.864, 15, 207.74, 7.872, 207.744, 0, 
삼천포태양광#5, 1, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 75.723, 621.646, 196.997, 193.103, 182.87, 181.396, 178.807, 155.248, 90.376, 851.01, 0, 0, 0, 0, 0, 0, 2727.176, 114, 851.01, 75.723, 851.01, 0, 
삼천포태양광#5, 2, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 138.447, 1071.385, 290.36, 290.515, 281.967, 283.766, 279.56, 261.616, 198.929, 1687.036, 0, 0, 0, 0, 0, 0, 4783.581, 199, 1687.03, 138.44, 1687.036, 0, 
광양항세방태양광, 1, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.4, 184.8, 271.2, 136.8, 86.4, 57.6, 117.6, 182.4, 144, 4.8, 0, 0, 0, 0, 0, 0, 1224, 51, 271.2, 4.8, 271.2, 0, 
두산엔진MG태양광, 1, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 0, 5.58, 8.82, 8.04, 4.56, 5.4, 4.98, 3.84, 2.58, 0.54, 0, 0, 0, 0, 0, 0, 44.52, 2, 8.82, 0.18, 8.82, 0, 
삼천포태양광, 1, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.084, 2.46, 2.292, 1.236, 0.528, 0.06, 0.396, 0.18, 0, 0, 0, 0, 0, 0, 0, 0, 7.236, 0, 2.46, 0.06, 2.46, 0, 
삼천포태양광, 2, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 0, 24, 145.92, 136.512, 110.016, 77.088, 58.464, 64.896, 54.72, 31.2, 3.36, 0, 0, 0, 0, 0, 0, 706.272, 29, 145.92, 0.096, 145.92, 0, 
삼천포태양광, 3, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.832, 45.252, 42.624, 31.608, 21.528, 16.776, 18.648, 15.3, 7.56, 0.144, 0, 0, 0, 0, 0, 0, 205.272, 9, 45.25, 0.14, 45.252, 0, 
삼천포태양광, 4, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 26.854, 253.361, 224.403, 183.007, 126.467, 90.302, 94.691, 71.288, 12.815, 0.658, 0, 0, 0, 0, 0, 0, 1083.846, 45, 253.36, 0.658, 253.361, 0, 
구미태양광, 1, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.787, 28.42, 38.4, 49.464, 81.355, 85.26, 82.078, 98.711, 46.571, 9.329, 0, 0, 0, 0, 0, 0, 531.375, 22, 98.71, 9.329, 98.711, 0, 
삼천포태양광#6, 1, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 65.084, 294.084, 887.074, 1569.253, 1176.337, 981.084, 1287.221, 1053.4, 641.2, 238.642, 67.495, 0, 0, 0, 0, 0, 0, 8260.874, 344, 1569.25, 65.084, 1569.253, 0, 
영흥태양광 #3, 1, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.6, 196.08, 590.88, 1049.52, 782.16, 708.48, 945.6, 721.2, 438, 176.88, 43.92, 0, 0, 0, 0, 0, 0, 5692.32, 237, 1049.52, 39.6, 1049.52, 0, 
영흥태양광 #3, 2, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.816, 67.488, 252.768, 445.92, 331.776, 285.312, 374.208, 284.256, 181.44, 67.776, 16.992, 0, 0, 0, 0, 0, 0, 2314.752, 96, 445.92, 6.816, 445.92, 0, 
영흥태양광 #3, 3, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.36, 87, 308.16, 475.56, 385.44, 328.68, 547.56, 339.84, 184.2, 78.24, 17.88, 0, 0, 0, 0, 0, 0, 2767.92, 115, 547.56, 15.36, 547.56, 0, 
영흥태양광, 1, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.73, 58.906, 211.123, 352.973, 351.014, 281.933, 378.624, 340.224, 180.019, 68.467, 11.443, 0, 0, 0, 0, 0, 0, 2235.456, 93, 378.62, 0.73, 378.624, 0, 
예천태양광, 1, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.64, 52.92, 142.92, 343.98, 554.58, 561.78, 628.92, 421.92, 244.62, 128.34, 16.02, 0, 0, 0, 0, 0, 0, 3104.64, 129, 628.92, 8.64, 628.92, 0, 
여수태양광, 1, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 525, 525, 22, 525, 525, 525, 0, 
영흥태양광, 2, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.857, 59.781, 196.699, 383.756, 278.657, 250.695, 324.939, 258.408, 155.238, 62.674, 13.499, 0, 0, 0, 0, 0, 0, 1988.203, 83, 383.75, 3.857, 383.756, 0, 
탑선태양광, 1, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591, 591, 25, 591, 591, 591, 0, 
탑선태양광, 3, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 246, 10, 246, 246, 246, 0, 
경상대태양광, 1, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.816, 70.056, 97.776, 44.136, 52.776, 103.824, 83.448, 73.8, 56.088, 8.496, 0, 0, 0, 0, 0, 0, 594.216, 25, 103.82, 3.816, 103.824, 0, 
고흥만 수상태양광, 1, 2025-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1459.92, 10696.644, 31711.932, 15622.74, 12838.644, 16427.292, 9674.784, 6479.508, 9747.528, 13405.224, 1162.392, 0, 0, 0, 0, 0, 0, 129226.608, 5384, 31711.93, 1162.39, 31711.932, 0, 
영동태양광, 1, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.248, 12.864, 19.872, 19.104, 14.88, 12.672, 8.352, 12.864, 4.032, 101.28, 0, 0, 0, 0, 0, 0, 0, 207.168, 9, 101.28, 1.248, 101.28, 0, 
삼천포태양광#5, 1, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.199, 217.373, 334.29, 191.882, 343.303, 246.823, 231.089, 196.139, 179.814, 207.205, 2471.492, 2462.384, 63.702, 0, 0, 0, 0, 7183.695, 299, 2471.49, 38.19, 2471.492, 0, 
삼천포태양광#5, 2, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 71.233, 402.589, 583.53, 287.198, 322.043, 374.036, 388.746, 287.444, 285.642, 422.308, 3791.84, 3757.088, 1426.178, 0, 0, 0, 0, 12399.875, 517, 3791.84, 71.233, 3791.84, 0, 
광양항세방태양광, 1, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.6, 194.4, 232.8, 132, 213.6, 64.8, 74.4, 4.8, 0, 0, 0, 0, 0, 0, 962.4, 40, 232.8, 4.8, 232.8, 0, 
두산엔진MG태양광, 1, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 3.24, 6.48, 11.82, 12.06, 13.08, 16.98, 10.5, 10.5, 6.96, 3.6, 0.24, 0, 0, 0, 0, 0, 0, 95.52, 4, 16.98, 0.06, 16.98, 0, 
삼천포태양광, 1, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.144, 0.768, 2.244, 0.648, 0, 0, 0, 0.528, 0.576, 0, 0, 0, 0, 0, 0, 0, 4.908, 0, 2.24, 0.144, 2.244, 0, 
삼천포태양광, 2, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.672, 52.8, 78.432, 77.376, 0, 0, 0, 0, 0, 61.728, 10.368, 0, 0, 0, 0, 0, 0, 293.376, 12, 78.43, 10.368, 78.432, 0, 
삼천포태양광, 3, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.196, 14.148, 21.168, 26.568, 0, 0, 0, 0, 0, 12.348, 2.556, 0, 0, 0, 0, 0, 0, 78.984, 3, 26.56, 2.196, 26.568, 0, 
삼천포태양광, 4, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.239, 79.366, 139.069, 205.465, 580.373, 630.462, 642.573, 323.49, 203.855, 46.35, 3.348, 0, 0, 0, 0, 0, 0, 2864.59, 119, 642.57, 3.348, 642.573, 0, 
구미태양광, 1, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.833, 13.089, 18.079, 26.106, 36.086, 32.614, 7.159, 16.488, 14.608, 0.651, 0, 0, 0, 0, 0, 0, 168.713, 7, 36.08, 0.651, 36.086, 0, 
삼천포태양광#6, 1, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.695, 103.653, 115.705, 212.126, 204.895, 188.021, 122.937, 113.295, 79.547, 19.284, 0, 0, 0, 0, 0, 0, 0, 1181.158, 49, 212.12, 19.284, 212.126, 0, 
영흥태양광 #3, 1, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.96, 60, 71.76, 138.72, 148.32, 130.8, 84.48, 83.28, 47.52, 13.68, 0.24, 0, 0, 0, 0, 0, 0, 791.76, 33, 148.32, 0.24, 148.32, 0, 
영흥태양광 #3, 2, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.056, 16.416, 22.656, 56.16, 58.464, 51.552, 26.976, 22.272, 6.336, 0, 0, 0, 0, 0, 0, 0, 0, 261.888, 11, 58.46, 1.056, 58.464, 0, 
영흥태양광 #3, 3, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.6, 24.96, 34.8, 87.72, 85.08, 81.96, 41.76, 35.52, 17.04, 0.36, 0, 0, 0, 0, 0, 0, 0, 412.8, 17, 87.72, 0.36, 87.72, 0, 
영흥태양광, 1, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.038, 15.168, 42.24, 81.024, 78.605, 62.4, 20.928, 9.293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 309.696, 13, 81.02, 0.038, 81.024, 0, 
예천태양광, 1, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.08, 32.4, 47.16, 110.7, 66.96, 64.62, 157.86, 117, 63, 7.02, 0, 0, 0, 0, 0, 0, 0, 667.8, 28, 157.86, 1.08, 157.86, 0, 
여수태양광, 1, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298, 298, 12, 298, 298, 298, 0, 
영흥태양광, 2, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.893, 7.714, 36.64, 48.211, 40.497, 23.141, 23.141, 6.749, 0, 0, 0, 0, 0, 0, 0, 0, 188.986, 8, 48.21, 2.893, 48.211, 0, 
탑선태양광, 1, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591, 591, 25, 591, 591, 591, 0, 
탑선태양광, 3, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 246, 10, 246, 246, 246, 0, 
경상대태양광, 1, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.144, 17.136, 65.304, 103.032, 144.36, 283.32, 161.352, 89.064, 34.2, 52.488, 15.768, 0, 0, 0, 0, 0, 0, 966.168, 40, 283.32, 0.144, 283.32, 0, 
고흥만 수상태양광, 1, 2025-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 29.652, 1854.048, 6248.508, 5988.36, 9447.396, 12568.5, 16045.26, 27165.768, 24434.004, 18636.996, 10147.62, 1573.656, 0, 0, 0, 0, 0, 0, 134139.768, 5589, 27165.76, 29.65, 27165.768, 0, 
영동태양광, 1, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.824, 18.72, 18.72, 19.2, 19.296, 18.336, 19.392, 19.392, 17.472, 184.896, 0, 0, 0, 0, 0, 0, 0, 337.248, 14, 184.89, 1.824, 184.896, 0, 
삼천포태양광#5, 1, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 3.602, 316.862, 1213.553, 2007.303, 207.787, 202.155, 211.22, 473.019, 962.968, 726.326, 122.097, 2435.927, 2457.897, 2472.581, 423.958, 0, 0, 0, 14237.255, 593, 2472.58, 3.602, 2472.581, 0, 
삼천포태양광#5, 2, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 6.724, 518.765, 2124.67, 3361.249, 407.713, 782.643, 813.169, 1324.362, 1574.447, 1204.614, 243.492, 3713.228, 3753.846, 3764.419, 649.058, 0, 0, 0, 24242.399, 1010, 3764.41, 6.72, 3764.419, 0, 
광양항세방태양광, 1, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.24, 3, 7.14, 18, 28.02, 39.72, 46.86, 28.08, 6.42, 13.86, 2.4, 0.24, 0, 0, 0, 0, 0, 0, 193.98, 8, 46.86, 0.24, 46.86, 0, 
삼천포태양광, 1, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.312, 4.344, 8.832, 13.032, 15.516, 16.5, 9.864, 5.352, 2.916, 0.276, 0, 0, 0, 0, 0, 0, 0, 76.944, 3, 16.5, 0.276, 16.5, 0, 
삼천포태양광, 2, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 2.784, 69.6, 268.704, 466.848, 575.808, 635.04, 643.968, 417.984, 255.936, 166.56, 47.04, 6.144, 0, 0, 0, 0, 0, 0, 3556.416, 148, 643.96, 2.784, 643.968, 0, 
삼천포태양광, 3, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.396, 30.672, 98.424, 155.556, 188.424, 207.36, 209.448, 131.832, 84.6, 49.176, 10.728, 0.72, 0, 0, 0, 0, 0, 0, 1167.336, 49, 209.44, 0.396, 209.448, 0, 
삼천포태양광, 4, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.538, 62.837, 465.241, 849.295, 1022.108, 1078.074, 1098.851, 632.458, 339.641, 284.757, 16.331, 3.678, 0, 0, 0, 0, 0, 0, 5853.809, 244, 1098.85, 0.538, 1098.851, 0, 
구미태양광, 1, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.728, 48.307, 139.642, 89.599, 67.832, 16.488, 8.172, 3.182, 0, 0, 0, 0, 0, 0, 0, 0, 385.95, 16, 139.64, 3.182, 139.642, 0, 
삼천포태양광#6, 1, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.463, 168.737, 501.389, 1255.884, 1535.505, 1263.116, 1012.421, 1005.189, 646.021, 269.979, 21.695, 0, 0, 0, 0, 0, 0, 7694.399, 321, 1535.5, 14.463, 1535.505, 0, 
영흥태양광 #3, 1, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 108.48, 318.72, 832.8, 1044.48, 822.24, 708.24, 683.28, 439.92, 190.32, 14.88, 0, 0, 0, 0, 0, 0, 5170.56, 215, 1044.48, 7.2, 1044.48, 0, 
영흥태양광 #3, 2, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.248, 33.312, 123.84, 352.224, 487.68, 357.6, 289.728, 296.16, 191.712, 79.008, 5.952, 0, 0, 0, 0, 0, 0, 2218.464, 92, 487.68, 1.248, 487.68, 0, 
영흥태양광 #3, 3, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 38.88, 127.56, 365.52, 557.88, 368.04, 379.56, 327.6, 201, 86.88, 6.6, 0, 0, 0, 0, 0, 0, 2460.24, 103, 557.88, 0.72, 557.88, 0, 
영흥태양광, 1, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 24.269, 77.99, 265.306, 389.222, 290.304, 347.635, 270.451, 162.816, 71.846, 4.723, 0, 0, 0, 0, 0, 0, 1904.562, 79, 389.22, 4.723, 389.222, 0, 
예천태양광, 1, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.94, 26.82, 74.7, 87.48, 39.78, 19.08, 53.28, 34.74, 42.48, 13.68, 0.54, 0, 0, 0, 0, 0, 0, 407.52, 17, 87.48, 0.54, 87.48, 0, 
여수태양광, 1, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 533, 533, 22, 533, 533, 533, 0, 
영흥태양광, 2, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 23.141, 107.027, 296.977, 366.4, 303.726, 251.659, 233.339, 155.238, 67.495, 5.785, 0, 0, 0, 0, 0, 0, 1810.787, 75, 366.4, 5.785, 366.4, 0, 
탑선태양광, 1, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591, 591, 25, 591, 591, 591, 0, 
탑선태양광, 3, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 246, 10, 246, 246, 246, 0, 
경상대태양광, 1, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45.792, 183.168, 321.624, 420.048, 471.384, 467.856, 387.36, 201.312, 166.248, 112.32, 8.496, 0, 0, 0, 0, 0, 0, 2785.608, 116, 471.38, 8.496, 471.384, 0, 
고흥만 수상태양광, 1, 2025-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 155.988, 4662.672, 12266.1, 14610.456, 35573.58, 41957.664, 42322.812, 35957.376, 30256.296, 26712.084, 5725.356, 813.96, 0, 0, 0, 0, 0, 0, 251014.344, 10459, 42322.81, 155.98, 42322.812, 0, 
영동태양광, 1, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.72, 17.952, 19.392, 20.16, 20.352, 20.544, 24, 20.736, 50.016, 487.488, 684.48, 85.824, 0, 0, 0, 0, 0, 1457.664, 61, 684.48, 6.72, 684.48, 0, 
삼천포태양광#5, 1, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 2.758, 351.613, 1370.58, 2154.207, 223.911, 348.327, 397.178, 1744.214, 2456.925, 1874.125, 1025.363, 2488.809, 2465.438, 2476.769, 622.963, 0, 0, 0, 20003.18, 833, 2488.8, 2.758, 2488.809, 0, 
삼천포태양광#5, 2, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 5.375, 561.446, 2400.293, 3607.332, 684.677, 1062.37, 1120.356, 3398.846, 4170.076, 3166.272, 1774.29, 3968.274, 3754.482, 3777.591, 593.917, 0, 0, 0, 34045.597, 1419, 4170.07, 5.37, 4170.076, 0, 
광양항세방태양광, 1, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.3, 2.58, 6.06, 18.42, 31.74, 41.22, 47.46, 49.74, 48.18, 43.02, 31.56, 8.04, 0, 0, 0, 0, 0, 0, 328.32, 14, 49.74, 0.3, 49.74, 0, 
삼천포태양광, 1, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.252, 4.704, 9.348, 13.896, 16.56, 17.328, 17.028, 15.108, 11.376, 5.388, 0, 0, 0, 0, 0, 0, 0, 110.988, 5, 17.32, 0.252, 17.328, 0, 
삼천포태양광, 2, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 2.592, 71.232, 297.888, 499.296, 615.36, 673.92, 680.64, 638.688, 552.48, 411.168, 215.424, 40.32, 0, 0, 0, 0, 0, 0, 4699.008, 196, 680.64, 2.592, 680.64, 0, 
삼천포태양광, 3, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.288, 36.936, 112.716, 167.976, 204.624, 222.444, 224.676, 211.752, 183.492, 136.908, 71.964, 9.324, 0, 0, 0, 0, 0, 0, 1583.1, 66, 224.67, 0.288, 224.676, 0, 
삼천포태양광, 4, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.211, 50.253, 530.151, 915.734, 1094.252, 1154.046, 1185.977, 1044.325, 1001.374, 769.659, 375.435, 54.429, 0, 0, 0, 0, 0, 0, 8175.846, 341, 1185.97, 0.211, 1185.977, 0, 
