발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영동태양광, 1, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 5.28, 15.36, 15.648, 16.704, 16.992, 17.568, 17.088, 690.24, 771.36, 690.528, 545.184, 689.664, 687.168, 683.232, 665.664, 80.352, 0, 0, 5608.032, 234, 771.36, 5.28, 771.36, 0, 
삼천포태양광#5, 1, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 2.169, 54.237, 161.987, 203.207, 216.947, 232.495, 389.059, 257.07, 273.849, 1452.919, 1445.182, 2523.038, 2529.555, 2537.209, 2112.766, 0, 0, 0, 0, 14391.689, 600, 2537.2, 2.169, 2537.209, 0, 
삼천포태양광#5, 2, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 16.392, 174.522, 305.173, 306.619, 346.152, 480.177, 822.472, 2796.655, 4729.573, 4253.99, 3325.556, 4280.393, 4291.927, 4094.868, 3458.747, 0, 0, 0, 0, 33683.216, 1403, 4729.57, 16.39, 4729.573, 0, 
광양항세방태양광, 1, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 12, 249.6, 568.8, 1075.2, 1420.8, 1620, 1869.6, 2040, 2016, 1790.4, 1646.4, 1279.2, 753.6, 271.2, 24, 0, 0, 0, 0, 16636.8, 693, 2040, 12, 2040, 0, 
두산엔진MG태양광, 1, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0.36, 3.42, 6.48, 14.52, 25.56, 39, 45.72, 53.64, 57.18, 57.6, 52.5, 43.98, 29.88, 12.06, 1.2, 0, 0, 0, 0, 443.1, 18, 57.6, 0.36, 57.6, 0, 
삼천포태양광, 1, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.252, 2.376, 17.256, 27.84, 33.564, 37.068, 46.26, 45.084, 40.92, 33.156, 23.772, 11.016, 1.608, 0, 0, 0, 0, 0, 320.172, 13, 46.26, 0.252, 46.26, 0, 
삼천포태양광, 2, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 3.264, 25.728, 64.896, 301.92, 488.64, 551.136, 587.904, 720.576, 672.384, 595.776, 461.856, 315.36, 150.144, 44.256, 3.36, 0, 0, 0, 0, 4987.2, 208, 720.57, 3.264, 720.576, 0, 
삼천포태양광, 3, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0.252, 5.328, 18.18, 100.8, 158.58, 178.02, 194.544, 238.86, 222.948, 196.056, 154.872, 106.056, 48.708, 9.288, 0.108, 0, 0, 0, 0, 1632.6, 68, 238.86, 0.108, 238.86, 0, 
삼천포태양광, 4, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0.72, 21.78, 73.26, 100.8, 100.62, 100.98, 111.6, 95.98, 658.704, 919.044, 725.418, 1186.34, 1189.761, 1189.24, 558.995, 0, 0, 0, 0, 7033.242, 293, 1189.76, 0.72, 1189.761, 0, 
구미태양광, 1, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 3.11, 33.265, 111.656, 244.5, 358.252, 437.727, 490.301, 496.376, 474.97, 444.091, 370.691, 269.738, 123.805, 30.807, 6.219, 0, 0, 0, 0, 3895.508, 162, 496.37, 3.11, 496.376, 0, 
삼천포태양광#6, 1, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 9.401, 52.067, 88.948, 86.779, 86.779, 84.609, 456.638, 707.651, 653.599, 544.285, 605.5, 631.404, 634.123, 363.813, 0, 0, 0, 0, 5005.596, 209, 707.65, 9.4, 707.651, 0, 
영흥태양광#5, 1, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 19.284, 219.358, 612.274, 1224.547, 1735.579, 2099.568, 2297.232, 2391.242, 2362.316, 2164.653, 1754.863, 1202.853, 653.253, 233.821, 28.926, 0, 0, 0, 0, 18999.769, 792, 2391.24, 19.284, 2391.242, 0, 
영흥태양광 #3, 1, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 70.08, 96.72, 96.48, 90, 87.12, 84.96, 85.44, 85.2, 85.68, 712.08, 2280.24, 2294.4, 1034.4, 0, 0, 0, 0, 0, 7102.8, 296, 2294.4, 70.08, 2294.4, 0, 
영흥태양광 #3, 2, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 21.6, 44.736, 42.048, 40.992, 38.016, 37.056, 37.44, 37.44, 37.152, 291.648, 862.944, 852.384, 693.408, 0, 0, 0, 0, 0, 3036.864, 127, 862.94, 21.6, 862.944, 0, 
영흥태양광 #3, 3, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 42, 47.76, 45.12, 40.92, 33.12, 246.36, 806.16, 793.56, 730.8, 594.36, 1004.4, 959.04, 807.6, 0, 0, 0, 0, 0, 6151.2, 256, 1004.4, 33.12, 1004.4, 0, 
영흥태양광, 1, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 1.882, 39.283, 127.642, 264.077, 396.595, 493.786, 542.477, 559.91, 556.109, 502.502, 408.307, 284.89, 155.866, 52.57, 3.84, 0, 0, 0, 0, 4389.736, 183, 559.91, 1.882, 559.91, 0, 
예천태양광, 1, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 12.78, 141.48, 438.84, 741.96, 936.18, 1151.46, 1260.54, 1258.56, 1133.1, 1035.18, 853.38, 637.92, 311.22, 99.72, 6.84, 0, 0, 0, 0, 10019.16, 417, 1260.54, 6.84, 1260.54, 0, 
영흥태양광, 2, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 35.676, 104.135, 211.162, 295.048, 351.937, 383.756, 390.505, 386.648, 354.829, 292.156, 200.556, 110.884, 38.568, 3.857, 0, 0, 0, 0, 3159.717, 132, 390.5, 3.857, 390.505, 0, 
탑선태양광, 1, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1951, 1951, 81, 1951, 1951, 1951, 0, 
탑선태양광, 3, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1015, 1015, 42, 1015, 1015, 1015, 0, 
경상대태양광, 1, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 1.296, 27.72, 83.52, 148.824, 334.224, 446.184, 493.488, 527.544, 520.92, 420.984, 396.792, 300.888, 163.008, 48.6, 3.528, 0, 0, 0, 0, 3917.52, 163, 527.54, 1.296, 527.544, 0, 
고흥만 수상태양광, 1, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 426.468, 4838.82, 12675.264, 24748.668, 28500.528, 34508.292, 40420.296, 49346.556, 48091.596, 43688.148, 35830.116, 25943.232, 14303.016, 4601.016, 411.768, 0, 0, 0, 0, 368333.784, 15347, 49346.55, 411.768, 49346.556, 0, 
영동태양광, 1, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 8.544, 15.84, 16.032, 16.704, 16.992, 17.568, 17.952, 754.368, 781.632, 705.888, 599.616, 691.104, 688.8, 684.096, 678.336, 195.84, 0, 0, 5889.312, 245, 781.63, 8.544, 781.632, 0, 
삼천포태양광#5, 1, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0.291, 110.453, 195.047, 189.825, 194.963, 198.187, 205.797, 189.546, 208.844, 240.486, 1525.794, 2523.066, 2553.832, 1834.652, 0, 0, 0, 0, 0, 10170.783, 424, 2553.83, 0.291, 2553.832, 0, 
삼천포태양광#5, 2, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 3.749, 218.597, 290.685, 286.451, 286.401, 326.835, 303.864, 286.364, 369.139, 2148.254, 3481.659, 4279.056, 4334.608, 4083.432, 3431.625, 0, 0, 0, 0, 24130.719, 1005, 4334.6, 3.74, 4334.608, 0, 
광양항세방태양광, 1, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 12, 192, 607.2, 909.6, 1082.4, 1348.8, 1466.4, 1104, 1476, 1718.4, 1257.6, 1041.6, 643.2, 285.6, 21.6, 0, 0, 0, 0, 13166.4, 549, 1718.4, 12, 1718.4, 0, 
두산엔진MG태양광, 1, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0.24, 5.58, 8.16, 18.36, 22.38, 20.82, 17.64, 13.92, 22.86, 49.68, 54.12, 25.92, 33.36, 18.06, 1.02, 0, 0, 0, 0, 312.12, 13, 54.12, 0.24, 54.12, 0, 
삼천포태양광, 1, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 1.824, 8.16, 13.632, 16.956, 17.736, 21.048, 13.788, 28.044, 42.408, 33.48, 24.6, 10.812, 1.38, 0, 0, 0, 0, 0, 233.868, 10, 42.4, 1.38, 42.408, 0, 
삼천포태양광, 2, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 5.376, 54.144, 184.128, 251.808, 324.768, 298.656, 372.768, 235.392, 409.92, 632.928, 482.592, 335.712, 145.728, 40.32, 3.648, 0, 0, 0, 0, 3777.888, 157, 632.92, 3.648, 632.928, 0, 
삼천포태양광, 3, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0.396, 15.084, 60.804, 81.252, 109.152, 97.596, 127.404, 73.26, 125.568, 211.68, 161.136, 113.148, 47.844, 7.848, 0.216, 0, 0, 0, 0, 1232.388, 51, 211.68, 0.216, 211.68, 0, 
삼천포태양광, 4, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0.048, 46.213, 95.391, 95.18, 95.183, 92.495, 100.645, 94.698, 89.752, 145.744, 747.397, 1187.026, 1201.5, 605.16, 0, 0, 0, 0, 0, 4596.432, 192, 1201.5, 0.048, 1201.5, 0, 
구미태양광, 1, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 13.74, 50.404, 64.361, 163.795, 324.77, 306.908, 382.334, 381.9, 443.947, 360.133, 289.046, 156.853, 49.392, 3.254, 0, 0, 0, 0, 2990.837, 125, 443.94, 3.254, 443.947, 0, 
삼천포태양광#6, 1, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 33.985, 87.068, 84.976, 84.142, 80.188, 88.406, 83.864, 80.201, 307.796, 560.438, 617.996, 639.272, 638.548, 395.567, 0, 0, 0, 0, 3782.447, 158, 639.27, 33.98, 639.272, 0, 
영흥태양광#5, 1, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 19.284, 195.253, 486.926, 1229.368, 2000.737, 2352.674, 2649.168, 2639.526, 2400.884, 2352.674, 1981.453, 1388.463, 701.463, 226.589, 31.337, 0, 0, 0, 0, 20655.799, 861, 2649.16, 19.284, 2649.168, 0, 
영흥태양광 #3, 1, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 59.28, 101.76, 95.76, 94.32, 86.88, 86.16, 84.72, 84.72, 85.68, 779.52, 2279.04, 2297.04, 1299.84, 0, 0, 0, 0, 0, 7434.72, 310, 2297.04, 59.28, 2297.04, 0, 
영흥태양광 #3, 2, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 20.64, 42.72, 42.816, 39.072, 38.976, 36.864, 36.864, 36.96, 181.92, 343.776, 865.248, 856.128, 728.064, 0, 0, 0, 0, 0, 3270.048, 136, 865.24, 20.64, 865.248, 0, 
영흥태양광 #3, 3, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 35.52, 48.96, 50.52, 44.88, 39.6, 272.88, 877.8, 799.68, 803.88, 660.36, 1014.84, 980.04, 815.04, 56.88, 0, 0, 0, 0, 6500.88, 271, 1014.84, 35.52, 1014.84, 0, 
영흥태양광, 1, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 1.882, 38.515, 92.122, 157.325, 310.618, 424.704, 604.378, 605.952, 532.992, 558.221, 460.954, 312.538, 161.203, 49.882, 3.878, 0, 0, 0, 0, 4315.164, 180, 605.95, 1.882, 605.952, 0, 
예천태양광, 1, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 18.9, 171.54, 374.76, 524.7, 562.68, 733.5, 820.44, 775.08, 1212.66, 1163.52, 673.74, 488.16, 366.3, 84.06, 3.24, 0, 0, 0, 0, 7973.28, 332, 1212.66, 3.24, 1212.66, 0, 
영흥태양광, 2, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0.964, 29.891, 80.029, 206.341, 338.438, 372.185, 432.931, 424.253, 389.541, 386.648, 324.939, 230.446, 122.455, 36.64, 3.857, 0, 0, 0, 0, 3379.558, 141, 432.93, 0.964, 432.931, 0, 
탑선태양광, 1, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1951, 1951, 81, 1951, 1951, 1951, 0, 
탑선태양광, 3, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1015, 1015, 42, 1015, 1015, 1015, 0, 
경상대태양광, 1, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 3.816, 38.736, 97.344, 164.232, 204.696, 235.008, 296.712, 309.528, 323.928, 374.832, 323.352, 201.672, 185.688, 50.328, 2.088, 0, 0, 0, 0, 2811.96, 117, 374.83, 2.088, 374.832, 0, 
고흥만 수상태양광, 1, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 166.236, 4363.548, 11230.716, 22014.804, 23327.304, 27549.144, 27976.368, 26719.728, 43740.312, 41588.148, 30497.796, 24463.152, 15623.328, 4561.788, 377.832, 0, 0, 0, 0, 304200.204, 12675, 43740.31, 166.236, 43740.312, 0, 
영동태양광, 1, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.112, 15.744, 15.744, 15.36, 15.648, 15.936, 16.896, 16.704, 14.304, 151.776, 689.664, 688.128, 305.472, 0, 0, 0, 0, 1975.488, 82, 689.66, 14.11, 689.664, 0, 
삼천포태양광#5, 1, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 66.892, 137.762, 175.727, 110.643, 150.417, 134.869, 148.247, 141.016, 162.711, 241.535, 683.384, 139.569, 27.118, 0, 0, 0, 0, 0, 2319.89, 97, 683.38, 27.118, 683.384, 0, 
삼천포태양광#5, 2, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 180.789, 258.408, 286.371, 223.215, 276.246, 257.926, 269.497, 269.015, 304.208, 626.255, 1684.476, 350.008, 80.512, 0, 0, 0, 0, 0, 5066.926, 211, 1684.47, 80.512, 1684.476, 0, 
광양항세방태양광, 1, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 7.2, 81.6, 74.4, 139.2, 175.2, 86.4, 96, 127.2, 228, 232.8, 91.2, 16.8, 0, 0, 0, 0, 0, 0, 1356, 57, 232.8, 7.2, 232.8, 0, 
두산엔진MG태양광, 1, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0.48, 3.12, 9, 10.98, 9.42, 5.64, 10.2, 7.62, 4.56, 7.02, 5.7, 5.82, 4.74, 2.94, 0.3, 0, 0, 0, 0, 87.54, 4, 10.98, 0.3, 10.98, 0, 
삼천포태양광, 1, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.792, 1.764, 5.52, 1.872, 1.848, 3.336, 4.152, 2.616, 2.616, 3.12, 1.98, 1.2, 0.324, 0, 0, 0, 0, 0, 31.14, 1, 5.52, 0.324, 5.52, 0, 
삼천포태양광, 2, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0.096, 29.76, 52.896, 106.368, 49.92, 59.712, 69.6, 88.8, 66.432, 64.608, 68.64, 56.16, 44.64, 21.12, 0.192, 0, 0, 0, 0, 778.944, 32, 106.36, 0.096, 106.368, 0, 
삼천포태양광, 3, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 7.704, 14.436, 31.212, 12.636, 15.156, 20.772, 24.516, 18.36, 16.812, 18.18, 13.86, 9.684, 4.32, 0, 0, 0, 0, 0, 207.648, 9, 31.21, 4.32, 31.212, 0, 
삼천포태양광, 4, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 29.16, 60.12, 85.5, 47.16, 72.9, 60.66, 64.62, 49.5, 70.74, 153, 136.98, 53.1, 5.94, 0, 0, 0, 0, 0, 889.38, 37, 153, 5.94, 153, 0, 
구미태양광, 1, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 22.201, 81.717, 63.71, 82.946, 72.822, 98.566, 76.293, 72.171, 115.922, 129.084, 83.308, 58.72, 16.705, 3.037, 0, 0, 0, 0, 977.202, 41, 129.08, 3.037, 129.084, 0, 
삼천포태양광#6, 1, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 20.248, 45.559, 78.824, 33.988, 47.728, 46.282, 61.468, 51.344, 50.621, 60.745, 247.32, 30.373, 12.294, 0, 0, 0, 0, 0, 786.794, 33, 247.32, 12.294, 247.32, 0, 
영흥태양광#5, 1, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 7.232, 38.568, 28.926, 43.389, 523.084, 971.442, 1019.653, 1764.505, 2465.968, 2391.242, 1969.4, 1369.179, 725.568, 229, 36.158, 0, 0, 0, 0, 13583.314, 566, 2465.96, 7.232, 2465.968, 0, 
영흥태양광 #3, 1, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90.24, 97.44, 98.64, 92.16, 90.48, 87.36, 797.76, 2284.32, 1382.64, 71.52, 0, 0, 0, 0, 0, 5092.56, 212, 2284.32, 71.52, 2284.32, 0, 
영흥태양광 #3, 2, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.152, 43.296, 42.912, 40.32, 38.112, 37.44, 331.296, 866.592, 751.776, 26.976, 0, 0, 0, 0, 0, 2215.872, 92, 866.59, 26.976, 866.592, 0, 
영흥태양광 #3, 3, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 6.6, 6.48, 6.24, 57.12, 51.12, 37.32, 36.48, 97.68, 801.84, 664.68, 1015.32, 985.44, 816.36, 84.12, 0, 0, 0, 0, 4666.8, 194, 1015.32, 6.24, 1015.32, 0, 
영흥태양광, 1, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0.115, 7.91, 8.64, 6.259, 106.483, 282.278, 291.533, 590.63, 583.68, 566.093, 464.064, 326.63, 165.734, 47.77, 6.298, 0, 0, 0, 0, 3454.117, 144, 590.63, 0.115, 590.63, 0, 
예천태양광, 1, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 4.14, 44.1, 114.12, 170.1, 259.38, 249.12, 172.8, 145.98, 81.9, 77.4, 70.56, 34.92, 6.3, 1.98, 0, 0, 0, 0, 0, 1432.8, 60, 259.38, 1.98, 259.38, 0, 
영흥태양광, 2, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.928, 1.928, 2.893, 83.886, 148.488, 160.059, 304.691, 394.362, 392.434, 328.796, 231.411, 126.312, 37.604, 4.821, 0, 0, 0, 0, 2219.613, 92, 394.36, 1.928, 394.362, 0, 
탑선태양광, 1, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1951, 1951, 81, 1951, 1951, 1951, 0, 
탑선태양광, 3, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1015, 1015, 42, 1015, 1015, 1015, 0, 
경상대태양광, 1, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0.072, 4.176, 49.968, 90.864, 36.864, 38.448, 47.592, 29.736, 23.544, 49.608, 70.272, 82.872, 45.432, 3.312, 0, 0, 0, 0, 0, 572.76, 24, 90.86, 0.072, 90.864, 0, 
고흥만 수상태양광, 1, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 12.684, 143.136, 1568.616, 3249.54, 4437.216, 6626.676, 2620.044, 6059.424, 4463.676, 6996.612, 4692.744, 4680.648, 1149.12, 539.112, 0.42, 0, 0, 0, 0, 47239.668, 1968, 6996.61, 0.42, 6996.612, 0, 
영동태양광, 1, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 11.616, 16.128, 16.608, 17.28, 17.76, 18.048, 18.816, 377.376, 499.584, 337.344, 309.888, 691.104, 688.32, 684.288, 678.144, 132.672, 0, 0, 4514.976, 188, 691.1, 11.616, 691.104, 0, 
삼천포태양광#5, 1, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 3.151, 124.306, 191.866, 190.708, 190.915, 212.094, 223.39, 201.653, 239.544, 338.568, 655.568, 2515.427, 2529.105, 2527.434, 1972.708, 0, 0, 0, 0, 12116.437, 505, 2529.1, 3.151, 2529.105, 0, 
삼천포태양광#5, 2, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 19.769, 235.912, 287.798, 287.663, 286.77, 364.907, 694.834, 2284.527, 3962.461, 3313.708, 1548.314, 4271.107, 4290.339, 4154.024, 2951.019, 0, 0, 0, 0, 28953.152, 1206, 4290.33, 19.76, 4290.339, 0, 
광양항세방태양광, 1, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 19.2, 288, 624, 907.2, 1291.2, 1663.2, 1584, 1221.6, 1401.6, 1123.2, 1034.4, 904.8, 429.6, 168, 9.6, 0, 0, 0, 0, 12669.6, 528, 1663.2, 9.6, 1663.2, 0, 
두산엔진MG태양광, 1, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 0.96, 3.66, 6.66, 15.9, 27.42, 37.5, 47.82, 41.58, 45.24, 54.24, 24.3, 24.9, 22.86, 8.64, 0.78, 0, 0, 0, 0, 362.46, 15, 54.24, 0.78, 54.24, 0, 
삼천포태양광, 1, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 1.272, 7.44, 18.276, 27.864, 35.82, 38.016, 24.396, 36.936, 29.94, 14.388, 18.744, 8.556, 1.692, 0, 0, 0, 0, 0, 263.34, 11, 38.01, 1.272, 38.016, 0, 
삼천포태양광, 2, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 7.2, 59.52, 199.776, 339.744, 482.976, 590.496, 614.592, 371.52, 561.888, 462.912, 226.176, 268.416, 139.2, 49.44, 3.84, 0, 0, 0, 0, 4377.696, 182, 614.59, 3.84, 614.592, 0, 
삼천포태양광, 3, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 1.08, 17.28, 62.964, 110.592, 158.76, 194.04, 198.396, 121.212, 184.284, 150.48, 71.46, 87.48, 41.724, 12.204, 0.432, 0, 0, 0, 0, 1412.388, 59, 198.39, 0.432, 198.396, 0, 
삼천포태양광, 4, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 0.923, 49.184, 95.343, 95.279, 94.871, 91.812, 100.176, 91.558, 115.523, 718.783, 326.027, 1183.235, 1189.183, 1190.144, 526.492, 0, 0, 0, 0, 5868.533, 245, 1190.14, 0.923, 1190.144, 0, 
구미태양광, 1, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 1.808, 36.519, 117.585, 232.64, 348.924, 397.303, 464.701, 444.308, 315.875, 359.988, 348.924, 187.298, 97.409, 63.276, 2.82, 0, 0, 0, 0, 3419.378, 142, 464.7, 1.808, 464.701, 0, 
삼천포태양광#6, 1, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 0.741, 46.494, 87.025, 85.75, 83.036, 77.724, 84.352, 289.014, 576.76, 514.829, 206.195, 587.087, 634.245, 635.805, 149.39, 0, 0, 0, 0, 4058.447, 169, 635.8, 0.741, 635.805, 0, 
영흥태양광#5, 1, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 28.926, 236.232, 670.126, 1226.958, 1499.347, 1484.884, 1733.168, 1578.895, 1547.558, 1766.916, 1258.295, 935.284, 344.705, 134.989, 12.053, 0, 0, 0, 0, 14458.336, 602, 1766.91, 12.053, 1766.916, 0, 
영흥태양광 #3, 1, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 73.2, 98.64, 96.24, 95.04, 94.08, 87.84, 92.64, 87.36, 87.6, 496.32, 2279.04, 1716.24, 27.84, 0, 0, 0, 0, 0, 5332.08, 222, 2279.04, 27.84, 2279.04, 0, 
영흥태양광 #3, 2, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 30.432, 45.504, 43.296, 41.952, 42.048, 40.32, 41.76, 41.568, 39.072, 215.328, 850.752, 797.568, 56.736, 0, 0, 0, 0, 0, 2286.336, 95, 850.75, 30.432, 850.752, 0, 
영흥태양광 #3, 3, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 48.24, 49.8, 47.64, 45.36, 38.64, 31.2, 298.44, 511.2, 620.28, 437.76, 960.6, 858.48, 726.12, 0, 0, 0, 0, 0, 4673.76, 195, 960.6, 31.2, 960.6, 0, 
영흥태양광, 1, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 4.877, 52.262, 144.461, 282.97, 362.035, 393.792, 454.656, 347.059, 344.294, 430.579, 309.005, 228.787, 81.37, 25.037, 0.883, 0, 0, 0, 0, 3462.067, 144, 454.65, 0.883, 454.656, 0, 
예천태양광, 1, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 10.26, 135.54, 484.2, 795.06, 935.82, 1102.68, 1147.86, 1125.54, 1019.7, 805.14, 808.74, 418.14, 212.4, 127.98, 2.88, 0, 0, 0, 0, 9131.94, 380, 1147.86, 2.88, 1147.86, 0, 
영흥태양광, 2, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 50.139, 248.766, 245.874, 282.514, 246.838, 244.909, 282.514, 201.52, 150.417, 53.996, 18.32, 0.964, 0, 0, 0, 0, 2026.771, 84, 282.51, 0.964, 282.514, 0, 
탑선태양광, 1, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1951, 1951, 81, 1951, 1951, 1951, 0, 
탑선태양광, 3, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1015, 1015, 42, 1015, 1015, 1015, 0, 
경상대태양광, 1, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 2.304, 41.184, 119.808, 263.808, 350.784, 431.352, 385.776, 350.784, 438.264, 423.864, 163.728, 248.904, 144.288, 44.712, 2.448, 0, 0, 0, 0, 3412.008, 142, 438.26, 2.304, 438.264, 0, 
고흥만 수상태양광, 1, 2024-06-07 00:00:00, 0, 0, 0, 0, 0, 515.34, 3449.544, 9854.124, 18456.396, 36579.816, 32661.384, 22890.252, 36537.984, 36390.648, 17929.044, 23683.548, 10309.908, 6486.48, 2403.24, 216.804, 0, 0, 0, 0, 258364.512, 10765, 36579.81, 216.804, 36579.816, 0, 
