발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 4, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.168, 158.705, 531.595, 811.25, 91.489, 98.899, 98.748, 861.845, 1142.408, 899.114, 547.723, 276.303, 1183.23, 1173.8, 1091.603, 0, 0, 0, 8966.88, 374, 1183.23, 0.168, 1183.23, 0, 
구미태양광, 1, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.723, 107.244, 306.113, 503.173, 649.034, 720.627, 744.129, 711.949, 638.765, 525.736, 338.799, 133.206, 7.449, 0, 0, 0, 0, 0, 5386.947, 224, 744.12, 0.723, 744.129, 0, 
삼천포태양광#6, 1, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 4.737, 57.567, 154.153, 284.439, 108.493, 86.716, 85.568, 86.983, 85.575, 279.068, 311.132, 137.855, 15.824, 560.023, 630.805, 565.799, 139.328, 0, 3594.065, 150, 630.8, 4.73, 630.805, 0, 
영흥태양광#5, 1, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 151.863, 754.495, 1716.295, 2205.632, 2516.589, 2588.905, 2490.074, 2258.663, 1815.126, 1239.011, 530.316, 50.621, 0, 0, 0, 0, 0, 18320.001, 763, 2588.9, 2.411, 2588.905, 0, 
영흥태양광 #3, 1, 2022-04-06 00:00:00, 1696.8, 0, 0, 0, 0, 0, 0, 132.72, 588.24, 1735.44, 94.56, 58.08, 759.84, 2688.24, 2470.32, 2013.6, 1359.6, 494.64, 52.08, 0, 0, 0, 2152.8, 2217.6, 18514.56, 771, 2688.24, 52.08, 2688.24, 0, 
영흥태양광 #3, 2, 2022-04-06 00:00:00, 742.08, 0.96, 0, 0, 0, 0, 0, 36.96, 242.208, 635.616, 82.176, 26.976, 27.744, 860.832, 899.424, 727.776, 511.104, 237.216, 21.216, 0, 0, 0, 694.08, 742.08, 6488.448, 270, 899.42, 0.96, 899.424, 0, 
영흥태양광 #3, 3, 2022-04-06 00:00:00, 595.2, 0, 0, 0, 0, 0, 0, 53.52, 308.04, 567.72, 101.04, 218.4, 938.16, 1276.8, 1168.56, 955.68, 660.36, 295.44, 26.16, 0, 0, 0, 698.4, 741.6, 8605.08, 359, 1276.8, 26.16, 1276.8, 0, 
영흥태양광, 1, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.821, 102.106, 230.477, 305.856, 376.973, 398.515, 376.666, 350.208, 284.698, 197.798, 89.549, 0, 0, 0, 0, 0, 0, 2728.667, 114, 398.51, 15.821, 398.515, 0, 
예천태양광, 1, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 10.44, 227.34, 678.78, 1083.06, 1305, 1448.1, 1485, 1454.04, 1341.36, 1107.72, 764.28, 362.34, 58.86, 0, 0, 0, 0, 0, 11326.32, 472, 1485, 10.44, 1485, 0, 
여수태양광, 1, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
영흥태양광, 2, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.64, 187.057, 480.177, 599.739, 703.874, 740.514, 709.659, 654.699, 517.781, 347.116, 157.166, 17.356, 0, 0, 0, 0, 0, 5151.778, 215, 740.51, 17.356, 740.514, 0, 
탑선태양광, 1, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2388, 2388, 100, 2388, 2388, 2388, 0, 
탑선태양광, 3, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377, 1377, 57, 1377, 1377, 1377, 0, 
경상대태양광, 1, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 10.8, 102.24, 268.56, 416.16, 532.08, 607.68, 642.96, 637.92, 585.36, 475.92, 324, 142.56, 19.44, 0, 0, 0, 0, 0, 4765.68, 199, 642.96, 10.8, 642.96, 0, 
영동태양광, 1, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 4.704, 67.872, 209.088, 406.848, 157.44, 43.68, 48.384, 118.368, 738.336, 606.72, 426.912, 182.112, 297.504, 289.728, 508.512, 587.136, 579.84, 83.904, 5357.088, 223, 738.33, 4.7, 738.336, 0, 
삼천포태양광#5, 1, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 63.9, 680.423, 1668.731, 2453.516, 390.225, 565.065, 242.094, 551.932, 1666.026, 1184.844, 814.34, 329.97, 2523.923, 2514.638, 2513.685, 670.569, 0, 0, 18833.881, 785, 2523.92, 63.9, 2523.923, 0, 
삼천포태양광#5, 2, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 99.399, 1102.334, 2826.971, 4160.934, 1205.14, 1416.808, 579.257, 1541.43, 2865.517, 2046.655, 1413.395, 583.318, 3878.896, 3806.584, 3809.915, 915.688, 0, 0, 32252.241, 1344, 4160.93, 99.39, 4160.934, 0, 
광양항세방태양광, 1, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 50.4, 266.4, 645.6, 1008, 1286.4, 1444.8, 1305.6, 1171.2, 931.2, 787.2, 472.8, 208.8, 31.2, 0, 0, 0, 0, 0, 9609.6, 400, 1444.8, 31.2, 1444.8, 0, 
두산엔진MG태양광, 1, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 3.42, 8.16, 22.14, 37.44, 43.86, 47.58, 39.42, 36.36, 30.72, 28.86, 9.96, 0.54, 0, 0, 0, 0, 0, 308.64, 13, 47.58, 0.18, 47.58, 0, 
삼천포태양광, 1, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.456, 6.648, 22.98, 37.68, 47.964, 51.624, 44.004, 37.44, 29.796, 20.868, 13.824, 4.044, 0, 0, 0, 0, 0, 0, 317.328, 13, 51.62, 0.456, 51.624, 0, 
삼천포태양광, 2, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 16.512, 144.576, 385.536, 506.208, 652.224, 682.176, 523.584, 449.856, 402.24, 267.072, 190.56, 72.192, 6.72, 0, 0, 0, 0, 0, 4299.456, 179, 682.17, 6.72, 682.176, 0, 
삼천포태양광, 3, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 3.024, 54.612, 132.984, 198.324, 242.784, 253.08, 207.468, 167.148, 134.928, 94.968, 65.844, 24.876, 1.116, 0, 0, 0, 0, 0, 1581.156, 66, 253.08, 1.116, 253.08, 0, 
삼천포태양광, 4, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 3.181, 198.865, 637.606, 910.694, 92.979, 104.027, 92.122, 139.608, 615.93, 425.737, 286.395, 180.137, 1182.605, 1174.08, 1092.885, 0, 0, 0, 7136.851, 297, 1182.6, 3.18, 1182.605, 0, 
구미태양광, 1, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 7.376, 111.873, 264.314, 401.787, 474.464, 467.594, 491.241, 532.1, 517.781, 505.343, 250.14, 96.975, 9.69, 0, 0, 0, 0, 0, 4130.678, 172, 532.1, 7.376, 532.1, 0, 
삼천포태양광#6, 1, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 8.52, 66.579, 167.596, 309.2, 113.399, 86.004, 80.919, 92.486, 88.807, 89.836, 142.51, 60.062, 5.041, 560.241, 630.212, 340.144, 0, 0, 2841.556, 118, 630.21, 5.04, 630.212, 0, 
영흥태양광#5, 1, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 36.158, 361.579, 908.768, 1545.147, 1952.526, 2176.705, 2292.411, 2164.653, 2024.842, 1537.916, 903.947, 402.558, 84.368, 0, 0, 0, 0, 0, 16391.578, 683, 2292.41, 36.158, 2292.411, 0, 
영흥태양광 #3, 1, 2022-04-05 00:00:00, 1692, 0, 0, 0, 0, 0, 19.92, 378.48, 948.72, 1617.84, 109.44, 65.04, 71.04, 2274.72, 2226.96, 1707.36, 1002.96, 440.64, 91.68, 0, 0, 0, 2152.8, 2217.6, 17017.2, 709, 2274.72, 19.92, 2274.72, 0, 
영흥태양광 #3, 2, 2022-04-05 00:00:00, 742.08, 0, 0, 0, 0, 0, 3.936, 123.744, 331.488, 580.512, 71.904, 31.584, 33.6, 749.664, 797.664, 616.608, 374.592, 167.04, 35.136, 0, 0, 0, 693.12, 743.04, 6095.712, 254, 797.66, 3.93, 797.664, 0, 
영흥태양광 #3, 3, 2022-04-05 00:00:00, 598.8, 0, 0, 0, 0, 0, 9.12, 173.4, 456.6, 783.72, 84.48, 106.44, 841.8, 1109.64, 1045.2, 811.44, 480.84, 218.16, 43.08, 0, 0, 0, 699.6, 741.6, 8203.92, 342, 1109.64, 9.12, 1109.64, 0, 
영흥태양광, 1, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.523, 106.291, 206.822, 296.256, 337.459, 355.43, 339.725, 323.558, 246.182, 151.027, 67.162, 12.134, 0, 0, 0, 0, 0, 2475.569, 103, 355.43, 12.134, 355.43, 0, 
예천태양광, 1, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 13.86, 254.52, 612.9, 997.2, 1178.1, 1269.9, 1418.04, 1296.54, 1209.6, 1015.92, 669.06, 275.94, 48.24, 0, 0, 0, 0, 0, 10259.82, 427, 1418.04, 13.86, 1418.04, 0, 
여수태양광, 1, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934.99, 934.99, 39, 934.99, 934.99, 934.99, 0, 
영흥태양광, 2, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 7.714, 101.242, 254.552, 437.752, 562.135, 622.88, 653.735, 619.023, 591.061, 444.501, 267.086, 124.383, 27.962, 0, 0, 0, 0, 0, 4714.026, 196, 653.73, 7.714, 653.735, 0, 
탑선태양광, 1, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2388, 2388, 100, 2388, 2388, 2388, 0, 
탑선태양광, 3, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377, 1377, 57, 1377, 1377, 1377, 0, 
경상대태양광, 1, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 12.96, 118.08, 301.68, 466.56, 573.84, 577.44, 528.48, 474.48, 414.72, 339.84, 240.48, 93.6, 11.52, 0, 0, 0, 0, 0, 4153.68, 173, 577.44, 11.52, 577.44, 0, 
영동태양광, 1, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.96, 47.328, 204.096, 437.664, 173.376, 40.992, 45.408, 416.928, 871.776, 775.2, 590.496, 335.136, 343.296, 290.784, 510.144, 588.384, 578.88, 80.928, 6331.776, 264, 871.77, 0.96, 871.776, 0, 
삼천포태양광#5, 1, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 32.921, 596.611, 1580.739, 2386.48, 404.057, 763.183, 868.143, 2147.231, 3050.402, 2397.515, 1550.731, 641.695, 2521.821, 2511.536, 2510.022, 669.247, 0, 0, 24632.334, 1026, 3050.4, 32.92, 3050.402, 0, 
삼천포태양광#5, 2, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 52.673, 956.53, 2671.944, 4037.189, 1194.213, 1783.139, 1959.252, 4003.312, 5218.388, 4112.059, 2670.507, 1128.045, 3928.429, 3802.535, 3809.791, 905.138, 0, 0, 42233.144, 1760, 5218.38, 52.67, 5218.388, 0, 
광양항세방태양광, 1, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 24, 201.6, 542.4, 981.6, 1317.6, 1514.4, 1603.2, 1550.4, 1442.4, 1197.6, 811.2, 340.8, 50.4, 0, 0, 0, 0, 0, 11577.6, 482, 1603.2, 24, 1603.2, 0, 
두산엔진MG태양광, 1, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 3.18, 7.86, 22.14, 37.32, 49.08, 56.16, 59.94, 60.24, 56.1, 45.24, 28.26, 4.08, 0, 0, 0, 0, 0, 429.72, 18, 60.24, 0.12, 60.24, 0, 
삼천포태양광, 1, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.592, 21.984, 36.912, 48.048, 52.44, 54.78, 55.272, 52.56, 43.248, 27.612, 9.888, 0.252, 0, 0, 0, 0, 0, 408.588, 17, 55.27, 0.25, 55.272, 0, 
삼천포태양광, 2, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 9.024, 122.88, 368.736, 519.36, 641.184, 707.424, 699.648, 711.744, 619.776, 449.376, 344.448, 135.648, 12.96, 0, 0, 0, 0, 0, 5342.208, 223, 711.74, 9.024, 711.744, 0, 
삼천포태양광, 3, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.576, 48.492, 126.792, 193.464, 241.704, 267.12, 282.06, 277.308, 247.356, 194.652, 125.028, 48.852, 2.988, 0, 0, 0, 0, 0, 2056.392, 86, 282.06, 0.576, 282.06, 0, 
삼천포태양광, 4, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 148.319, 605.585, 881.925, 95.209, 150.727, 196.782, 1140.672, 1222.47, 940.475, 579.776, 288.93, 1183.232, 1174.304, 1094.988, 0, 0, 0, 9703.394, 404, 1222.47, 95.209, 1222.47, 0, 
구미태양광, 1, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.723, 119.972, 334.171, 519.372, 645.201, 724.821, 749.842, 723.592, 654.964, 532.027, 359.048, 147.669, 5.93, 0, 0, 0, 0, 0, 5517.332, 230, 749.84, 0.723, 749.842, 0, 
삼천포태양광#6, 1, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 3.95, 58.563, 158.436, 297.414, 113.136, 85.591, 85.391, 86.617, 90.62, 470.255, 296.723, 141.962, 15.109, 561.065, 628.759, 562.295, 135.856, 0, 3791.742, 158, 628.75, 3.95, 628.759, 0, 
영흥태양광#5, 1, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 31.337, 383.274, 1106.432, 1742.811, 2232.147, 2528.642, 2632.295, 2552.747, 2299.642, 1875.389, 1296.863, 554.421, 77.137, 0, 0, 0, 0, 0, 19313.137, 805, 2632.29, 31.337, 2632.295, 0, 
영흥태양광 #3, 1, 2022-04-04 00:00:00, 1701.6, 0, 0, 0, 0, 0, 18.48, 391.68, 1127.76, 1831.92, 107.28, 58.56, 958.56, 2729.28, 2475.6, 2041.44, 1401.6, 497.52, 67.2, 0, 0, 0, 2152.8, 2220, 19781.28, 824, 2729.28, 18.48, 2729.28, 0, 
영흥태양광 #3, 2, 2022-04-04 00:00:00, 742.08, 0.96, 0, 0, 0, 0, 2.592, 133.056, 392.64, 657.6, 73.152, 27.072, 309.024, 983.808, 903.744, 747.744, 532.224, 248.928, 36.768, 0, 0, 0, 694.08, 743.04, 7228.512, 301, 983.8, 0.96, 983.808, 0, 
영흥태양광 #3, 3, 2022-04-04 00:00:00, 604.8, 0, 0, 0, 0, 0, 6.12, 183.12, 537, 906.84, 192.36, 286.44, 1049.52, 1293.24, 1176.12, 975.24, 688.8, 310.56, 43.68, 0, 0, 0, 699.6, 741.6, 9695.04, 404, 1293.24, 6.12, 1293.24, 0, 
영흥태양광, 1, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.997, 118.464, 240.998, 341.722, 389.76, 409.114, 399.091, 364.301, 300.25, 208.627, 94.195, 12.365, 0, 0, 0, 0, 0, 2904.884, 121, 409.11, 12.365, 409.114, 0, 
예천태양광, 1, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 9.72, 242.64, 699.48, 1102.14, 1323.18, 1431.18, 1483.38, 1452.24, 1356.66, 1159.38, 861.66, 411.12, 58.5, 0, 0, 0, 0, 0, 11591.28, 483, 1483.38, 9.72, 1483.38, 0, 
여수태양광, 1, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
영흥태양광, 2, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 6.749, 103.171, 299.869, 497.533, 632.522, 711.587, 740.514, 719.301, 657.592, 526.459, 358.686, 162.952, 25.069, 0, 0, 0, 0, 0, 5442.004, 227, 740.51, 6.749, 740.514, 0, 
탑선태양광, 1, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2388, 2388, 100, 2388, 2388, 2388, 0, 
탑선태양광, 3, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377, 1377, 57, 1377, 1377, 1377, 0, 
경상대태양광, 1, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 10.8, 108.72, 290.88, 462.96, 583.92, 646.56, 666.72, 652.32, 606.24, 498.96, 334.08, 147.6, 19.44, 0, 0, 0, 0, 0, 5029.2, 210, 666.72, 10.8, 666.72, 0, 
영동태양광, 1, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.864, 41.568, 202.176, 441.312, 174.048, 40.896, 47.616, 451.296, 871.68, 774.72, 592.704, 345.216, 343.296, 291.168, 510.72, 589.152, 578.016, 78.432, 6374.88, 266, 871.68, 0.864, 871.68, 0, 
삼천포태양광#5, 1, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 28.035, 574.62, 1549.174, 2402.967, 399.643, 756.423, 823.509, 2090.802, 2989.689, 2415.142, 1540.874, 620.165, 2522.842, 2510.756, 2510.458, 714.804, 0, 0, 24449.903, 1019, 2989.68, 28.03, 2989.689, 0, 
삼천포태양광#5, 2, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 49.839, 912.559, 2615.74, 4069.502, 1177.661, 1755.473, 1902.59, 3836.78, 5113.628, 4135.502, 2662.366, 1089.771, 3920.422, 3806.129, 3810.453, 914.433, 0, 0, 41772.848, 1741, 5113.62, 49.83, 5113.628, 0, 
광양항세방태양광, 1, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 31.2, 268.8, 736.8, 1368, 1473.6, 1528.8, 1591.2, 1538.4, 1406.4, 1154.4, 789.6, 345.6, 52.8, 0, 0, 0, 0, 0, 12285.6, 512, 1591.2, 31.2, 1591.2, 0, 
두산엔진MG태양광, 1, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 3.24, 7.98, 22.08, 37.08, 48.42, 55.5, 59.1, 60.12, 53.94, 43.38, 25.56, 3.18, 0, 0, 0, 0, 0, 419.76, 17, 60.12, 0.18, 60.12, 0, 
삼천포태양광, 1, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.148, 21.348, 36.72, 48.312, 53.16, 53.976, 54.504, 50.748, 42.864, 27.804, 9.636, 0.204, 0, 0, 0, 0, 0, 404.424, 17, 54.5, 0.204, 54.504, 0, 
삼천포태양광, 2, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 8.544, 117.408, 350.688, 527.232, 635.808, 719.712, 712.128, 686.112, 579.552, 486.336, 321.216, 131.136, 13.152, 0, 0, 0, 0, 0, 5289.024, 220, 719.71, 8.544, 719.712, 0, 
삼천포태양광, 3, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.468, 45.036, 123.732, 193.716, 241.128, 266.544, 275.76, 267.012, 239.616, 193.932, 123.12, 47.052, 2.556, 0, 0, 0, 0, 0, 2019.672, 84, 275.76, 0.468, 275.76, 0, 
삼천포태양광, 4, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.155, 137.197, 594.44, 893.607, 93.623, 139.079, 177.766, 1095.598, 1196.869, 951.214, 585.861, 283.209, 1183.532, 1174.296, 1088.047, 0, 0, 0, 9594.493, 400, 1196.86, 0.15, 1196.869, 0, 
구미태양광, 1, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 1.302, 119.321, 341.475, 528.99, 653.952, 724.893, 757.58, 738.344, 673.043, 558.206, 374.307, 150.778, 5.93, 0, 0, 0, 0, 0, 5628.121, 235, 757.58, 1.302, 757.58, 0, 
삼천포태양광#6, 1, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 3.115, 54.168, 153.47, 296.964, 112.841, 85.633, 85.191, 86.692, 84.91, 426.118, 315.243, 134.07, 13.676, 560.891, 631.017, 566.691, 130.48, 0, 3741.17, 156, 631.01, 3.11, 631.017, 0, 
영흥태양광#5, 1, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 28.926, 380.863, 1072.684, 1709.063, 2191.168, 2497.305, 2603.368, 2550.337, 2311.695, 1877.8, 1277.579, 552.011, 69.905, 0, 0, 0, 0, 0, 19122.704, 797, 2603.36, 28.926, 2603.368, 0, 
영흥태양광 #3, 1, 2022-04-03 00:00:00, 1728, 0, 0, 0, 0, 0, 15.12, 383.52, 1103.52, 1765.44, 104.16, 59.76, 828.96, 2750.88, 2519.04, 2070.24, 1372.08, 488.64, 60.48, 0, 0, 0, 2152.8, 2220, 19622.64, 818, 2750.88, 15.12, 2750.88, 0, 
영흥태양광 #3, 2, 2022-04-03 00:00:00, 742.08, 0, 0, 0, 0, 0, 2.976, 129.984, 391.776, 641.952, 72.288, 26.016, 296.544, 997.056, 916.608, 755.04, 526.944, 246.816, 36, 0, 0, 0, 693.12, 743.04, 7218.24, 301, 997.05, 2.976, 997.056, 0, 
영흥태양광 #3, 3, 2022-04-03 00:00:00, 607.2, 0, 0, 0, 0, 0, 4.92, 174.84, 540.72, 872.88, 170.16, 269.04, 1028.76, 1315.44, 1210.8, 989.52, 685.92, 308.4, 42.48, 0, 0, 0, 699.6, 740.4, 9661.08, 403, 1315.44, 4.92, 1315.44, 0, 
영흥태양광, 1, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.923, 113.856, 238.618, 336.96, 384.922, 404.198, 401.05, 364.07, 295.718, 204.48, 93.082, 11.482, 0, 0, 0, 0, 0, 2872.359, 120, 404.19, 11.482, 404.198, 0, 
예천태양광, 1, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 6.3, 219.24, 680.4, 1087.74, 1334.7, 1456.74, 1516.32, 1467.36, 1343.34, 1161.54, 849.96, 404.82, 54.9, 0, 0, 0, 0, 0, 11583.36, 483, 1516.32, 6.3, 1516.32, 0, 
여수태양광, 1, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
영흥태양광, 2, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 5.785, 100.278, 293.12, 483.069, 619.987, 705.802, 739.549, 730.872, 672.055, 535.137, 355.794, 162.952, 23.141, 0, 0, 0, 0, 0, 5427.541, 226, 739.54, 5.785, 739.549, 0, 
탑선태양광, 1, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2388, 2388, 100, 2388, 2388, 2388, 0, 
탑선태양광, 3, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377, 1377, 57, 1377, 1377, 1377, 0, 
경상대태양광, 1, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 8.64, 105.12, 288.72, 460.8, 579.6, 642.24, 662.4, 655.92, 569.52, 488.16, 339.84, 154.08, 17.28, 0, 0, 0, 0, 0, 4972.32, 207, 662.4, 8.64, 662.4, 0, 
영동태양광, 1, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.48, 43.584, 203.136, 444.384, 175.776, 40.704, 50.016, 441.984, 864.384, 753.984, 571.488, 310.56, 326.016, 291.072, 511.008, 589.44, 578.016, 75.936, 6271.968, 261, 864.38, 0.48, 864.384, 0, 
삼천포태양광#5, 1, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 30.057, 571.564, 1567.354, 2406.664, 431.565, 814.71, 966.936, 2144.039, 3043.546, 2366.03, 1532.315, 690.423, 2531.926, 2510.57, 2513.175, 728.478, 0, 0, 24849.352, 1035, 3043.54, 30.05, 3043.546, 0, 
삼천포태양광#5, 2, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 48.981, 898.87, 2644.834, 4060.125, 1254.236, 1867.639, 2137.687, 3989.588, 5203.252, 4065.54, 2637.612, 1211.763, 3930.514, 3805.848, 3809.143, 979.938, 0, 0, 42545.57, 1773, 5203.25, 48.98, 5203.252, 0, 
광양항세방태양광, 1, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 19.2, 160.8, 768, 1380, 1891.2, 2198.4, 2272.8, 2239.2, 2104.8, 1682.4, 792, 348, 74.4, 0, 0, 0, 0, 0, 15931.2, 664, 2272.8, 19.2, 2272.8, 0, 
두산엔진MG태양광, 1, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 3.06, 7.62, 21.6, 37.74, 36.84, 39.6, 45.66, 45.48, 56.4, 40.98, 25.5, 3.18, 0, 0, 0, 0, 0, 363.72, 15, 56.4, 0.06, 56.4, 0, 
삼천포태양광, 1, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.244, 22.068, 37.596, 49.116, 54.9, 57.48, 57.288, 53.532, 43.152, 26.544, 10.224, 0.528, 0, 0, 0, 0, 0, 417.672, 17, 57.48, 0.528, 57.48, 0, 
삼천포태양광, 2, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 8.064, 117.312, 363.84, 520.224, 649.248, 718.848, 765.312, 708.288, 624.864, 466.752, 320.832, 145.44, 18.528, 0, 0, 0, 0, 0, 5427.552, 226, 765.31, 8.064, 765.312, 0, 
삼천포태양광, 3, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.468, 44.28, 126.504, 194.76, 241.92, 272.916, 284.58, 274.284, 246.06, 192.528, 119.556, 51.48, 4.86, 0, 0, 0, 0, 0, 2054.196, 86, 284.58, 0.468, 284.58, 0, 
삼천포태양광, 4, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.166, 134.789, 604.742, 890.255, 94.16, 170.057, 232.538, 1163.562, 1221.15, 938.914, 581.006, 307.405, 1190.751, 1173.853, 1103.535, 0, 0, 0, 9806.883, 409, 1221.15, 0.166, 1221.15, 0, 
