발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
구미태양광, 1, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 20.827, 95.746, 233.58, 367.22, 431.725, 474.753, 332.942, 376.838, 371.125, 391.662, 279.139, 191.781, 69.062, 11.715, 0, 0, 0, 0, 3648.115, 152, 474.75, 11.715, 474.753, 0, 
삼천포태양광#6, 1, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 13.323, 71.874, 75.022, 75.486, 72.791, 69.276, 64.125, 73.844, 435.099, 494.729, 586.265, 631.316, 638.046, 470.493, 0, 0, 0, 0, 3771.689, 157, 638.04, 13.32, 638.046, 0, 
영흥태양광#5, 1, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 12.053, 178.379, 511.032, 1077.505, 1658.442, 2087.516, 2241.789, 2379.189, 2398.474, 2200.811, 1735.579, 1275.168, 715.926, 291.674, 48.211, 0, 0, 0, 0, 18811.748, 784, 2398.47, 12.05, 2398.474, 0, 
영흥태양광 #3, 1, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 5.04, 116.4, 344.88, 718.56, 1084.8, 1296.24, 1396.8, 1416.96, 1409.52, 1319.28, 1120.56, 838.56, 469.2, 192, 33.12, 0, 0, 0, 0, 11761.92, 490, 1416.96, 5.04, 1416.96, 0, 
영흥태양광 #3, 2, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 0.384, 40.416, 139.968, 297.888, 476.064, 598.368, 639.456, 680.832, 690.624, 628.032, 509.28, 362.208, 202.944, 79.584, 9.696, 0, 0, 0, 0, 5355.744, 223, 690.62, 0.384, 690.624, 0, 
영흥태양광 #3, 3, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 2.04, 57, 187.2, 373.44, 575.16, 717.6, 786.48, 812.88, 790.44, 725.88, 597.36, 430.68, 246.36, 98.76, 16.2, 0, 0, 0, 0, 6417.48, 267, 812.88, 2.04, 812.88, 0, 
영흥태양광, 1, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 27.379, 117.158, 242.918, 396.173, 513.677, 576.384, 600.922, 596.314, 545.05, 446.208, 326.131, 183.475, 73.958, 11.597, 0, 0, 0, 0, 4657.344, 194, 600.92, 11.597, 600.922, 0, 
예천태양광, 1, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 3.06, 110.7, 370.26, 702.36, 951.66, 1099.8, 1236.06, 1163.34, 1148.94, 1075.5, 591.3, 290.16, 167.04, 14.04, 6.12, 0, 0, 0, 0, 8930.34, 372, 1236.06, 3.06, 1236.06, 0, 
여수태양광, 1, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 940.9, 940.9, 39, 940.9, 940.9, 940.9, 0, 
영흥태양광, 2, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 9.642, 94.493, 216.947, 343.259, 429.074, 465.714, 477.284, 484.034, 526.459, 432.931, 307.583, 175.486, 70.387, 8.678, 0, 0, 0, 0, 4041.971, 168, 526.45, 8.67, 526.459, 0, 
탑선태양광, 1, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1363, 1363, 57, 1363, 1363, 1363, 0, 
탑선태양광, 3, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 0.144, 26.856, 101.664, 217.728, 326.952, 207.648, 207.36, 238.608, 230.904, 359.28, 243.288, 242.784, 161.136, 58.752, 3.888, 0, 0, 0, 0, 2626.992, 109, 359.28, 0.144, 359.28, 0, 
고흥만 수상태양광, 1, 2025-07-08 00:00:00, 0, 0, 0, 0, 0, 207.06, 3690.456, 11107.656, 21649.152, 31476.396, 39105.276, 43034.292, 45195.612, 37237.788, 39083.52, 23093.952, 21707.868, 11911.872, 4229.988, 530.46, 0, 0, 0, 0, 333261.348, 13886, 45195.61, 207.06, 45195.612, 0, 
영동태양광, 1, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.576, 18.72, 16.416, 16.896, 17.856, 19.2, 20.064, 43.008, 681.6, 572.352, 366.624, 526.944, 682.368, 680.928, 519.648, 0, 0, 0, 4183.2, 174, 682.36, 0.57, 682.368, 0, 
삼천포태양광#5, 1, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0.319, 130.546, 604.384, 1251.283, 1893.514, 2350.175, 2616.705, 2687.02, 2701.719, 2338.541, 1931.512, 1352.517, 679.413, 192.058, 1.939, 0, 0, 0, 0, 20731.645, 864, 2701.71, 0.319, 2701.719, 0, 
삼천포태양광#5, 2, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0.956, 262.273, 1081.819, 2208.567, 3307.902, 4094.837, 4529.018, 4637.912, 4681.532, 4049.054, 3331.892, 2309.674, 1175.657, 351.859, 3.694, 0, 0, 0, 0, 36026.646, 1501, 4681.53, 0.956, 4681.532, 0, 
광양항세방태양광, 1, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 2.4, 122.4, 400.8, 758.4, 1082.4, 1334.4, 1490.4, 1509.6, 1363.2, 1440, 1260, 957.6, 544.8, 218.4, 16.8, 0, 0, 0, 0, 12501.6, 521, 1509.6, 2.4, 1509.6, 0, 
두산엔진MG태양광, 1, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0.42, 3.12, 5.7, 13.26, 25.98, 38.04, 44.16, 37.44, 47.34, 47.28, 49.62, 39.66, 24.18, 6.72, 0.78, 0, 0, 0, 0, 383.7, 16, 49.62, 0.42, 49.62, 0, 
삼천포태양광, 1, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 1.92, 36.48, 141.12, 281.856, 416.16, 517.056, 582.816, 597.6, 586.656, 503.616, 412.128, 281.856, 145.728, 52.8, 2.784, 0, 0, 0, 0, 4560.576, 190, 597.6, 1.92, 597.6, 0, 
삼천포태양광, 3, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 9.648, 47.808, 100.44, 149.976, 184.788, 206.892, 208.152, 206.172, 178.704, 147.168, 99.396, 46.08, 9.504, 0, 0, 0, 0, 0, 1594.728, 66, 208.15, 9.504, 208.152, 0, 
삼천포태양광, 4, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0.013, 44.404, 237.071, 517.346, 793.622, 989.8, 1094.373, 1129.265, 1148.084, 990.454, 825.651, 571.345, 288.047, 75.969, 0.276, 0, 0, 0, 0, 8705.72, 363, 1148.08, 0.013, 1148.084, 0, 
구미태양광, 1, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 31.096, 108.618, 241.173, 389.493, 503.029, 578.092, 603.186, 579.828, 549.311, 307.053, 348.707, 207.185, 92.058, 13.451, 0, 0, 0, 0, 4552.28, 190, 603.18, 13.451, 603.186, 0, 
삼천포태양광#6, 1, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 17.721, 73.52, 73.788, 70.714, 65.155, 64.143, 63.628, 543.241, 584.815, 519.729, 595.624, 642.829, 641.683, 464.378, 27.496, 0, 0, 0, 4448.464, 185, 642.82, 17.72, 642.829, 0, 
영흥태양광#5, 1, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 72.316, 142.221, 339.884, 580.937, 1234.189, 2222.505, 2323.747, 2355.084, 2104.389, 1740.4, 1263.116, 691.821, 241.053, 31.337, 0, 0, 0, 0, 15342.999, 639, 2355.08, 31.33, 2355.084, 0, 
영흥태양광 #3, 1, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 32.88, 74.4, 226.32, 393.36, 829.92, 1383.6, 1403.52, 1181.28, 1251.84, 1117.68, 844.56, 453.84, 156.72, 22.08, 0, 0, 0, 0, 9372, 391, 1403.52, 22.08, 1403.52, 0, 
영흥태양광 #3, 2, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 9.888, 33.216, 90.336, 161.568, 353.568, 620.448, 662.112, 666.048, 596.448, 496.128, 358.56, 194.88, 64.8, 4.704, 0, 0, 0, 0, 4312.704, 180, 666.04, 4.704, 666.048, 0, 
영흥태양광 #3, 3, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 18.84, 46.32, 116.16, 185.04, 351.84, 720.72, 786.96, 770.4, 690.6, 584.28, 424.08, 237.48, 82.2, 10.08, 0, 0, 0, 0, 5025, 209, 786.96, 10.08, 786.96, 0, 
영흥태양광, 1, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 7.027, 62.362, 104.794, 112.013, 243.072, 514.368, 563.059, 551.27, 517.824, 434.918, 315.571, 178.867, 61.786, 7.066, 0, 0, 0, 0, 3673.997, 153, 563.05, 7.027, 563.059, 0, 
예천태양광, 1, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 9.18, 124.02, 381.96, 704.52, 994.32, 795.42, 867.42, 725.04, 1273.5, 1018.62, 900, 693.54, 425.52, 167.76, 5.76, 0, 0, 0, 0, 9086.58, 379, 1273.5, 5.76, 1273.5, 0, 
여수태양광, 1, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862.6, 862.6, 36, 862.6, 862.6, 862.6, 0, 
영흥태양광, 2, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 38.568, 118.598, 250.695, 451.251, 474.392, 189.949, 126.312, 237.196, 304.691, 168.737, 57.853, 5.785, 0, 0, 0, 0, 2424.991, 101, 474.39, 0.96, 474.392, 0, 
탑선태양광, 1, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1363, 1363, 57, 1363, 1363, 1363, 0, 
탑선태양광, 3, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 19.872, 101.448, 225, 336.672, 422.568, 483.264, 450.144, 479.736, 401.472, 326.592, 285.696, 172.944, 64.152, 4.392, 0, 0, 0, 0, 3773.952, 157, 483.26, 4.39, 483.264, 0, 
고흥만 수상태양광, 1, 2025-07-07 00:00:00, 0, 0, 0, 0, 0, 257.208, 3807.552, 15088.332, 24960.18, 34344.072, 41338.584, 45373.692, 46059.888, 45612.42, 41640.564, 35082.684, 24977.484, 14132.58, 5029.92, 477.372, 0, 0, 0, 0, 378182.532, 15758, 46059.88, 257.2, 46059.888, 0, 
영동태양광, 1, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.384, 19.68, 17.28, 18.144, 19.392, 19.872, 21.12, 240.672, 624.288, 396.096, 391.872, 523.776, 686.688, 682.752, 677.856, 31.968, 0, 0, 4371.84, 182, 686.68, 0.384, 686.688, 0, 
삼천포태양광#5, 1, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 0.517, 107.183, 191.596, 193.854, 212.394, 674.72, 2333.411, 2697.527, 2697.282, 1918.185, 2022.971, 2506.937, 2522.519, 590.692, 4.281, 0, 0, 0, 0, 18674.069, 778, 2697.52, 0.517, 2697.527, 0, 
삼천포태양광#5, 2, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 1.723, 194.357, 292.801, 295.01, 289.978, 344.914, 1083.759, 4666.671, 4644.178, 4260.863, 3477.48, 4291.817, 4297.652, 4267.667, 392.698, 0, 0, 0, 0, 32801.568, 1367, 4666.67, 1.72, 4666.671, 0, 
광양항세방태양광, 1, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 2.4, 144, 379.2, 801.6, 1171.2, 1420.8, 1526.4, 1608, 1620, 1550.4, 1375.2, 1092, 643.2, 244.8, 24, 0, 0, 0, 0, 13603.2, 567, 1620, 2.4, 1620, 0, 
두산엔진MG태양광, 1, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 0.42, 3.54, 5.88, 13.56, 25.92, 36.96, 46.08, 53.82, 48.66, 49.26, 44.82, 46.92, 28.86, 12.12, 0.96, 0, 0, 0, 0, 417.78, 17, 53.82, 0.42, 53.82, 0, 
삼천포태양광, 1, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 2.304, 33.984, 146.112, 297.312, 434.88, 527.424, 569.472, 602.976, 595.2, 539.712, 429.408, 301.056, 140.16, 52.032, 6.528, 0, 0, 0, 0, 4678.56, 195, 602.97, 2.304, 602.976, 0, 
삼천포태양광, 3, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 0.108, 8.424, 50.796, 106.2, 155.7, 187.416, 200.376, 212.616, 212.364, 194.76, 155.844, 108.324, 43.668, 9.468, 0.036, 0, 0, 0, 0, 1646.1, 69, 212.61, 0.036, 212.616, 0, 
삼천포태양광, 4, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 35.063, 95.209, 94.483, 95.093, 89.925, 90.869, 606.653, 1132.335, 1035.502, 832.187, 1191.211, 1192.474, 1197.202, 0, 0, 0, 0, 0, 7688.206, 320, 1197.2, 35.063, 1197.202, 0, 
구미태양광, 1, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 15.62, 95.095, 214.923, 352.973, 459.278, 494.785, 446.044, 439.825, 513.081, 437.727, 333.81, 200.966, 77.378, 13.451, 0, 0, 0, 0, 4094.956, 171, 513.08, 13.451, 513.081, 0, 
삼천포태양광#6, 1, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 17.149, 75.819, 74.429, 69.215, 61.681, 60.953, 66.045, 613.1, 643.258, 542.203, 588.563, 617.292, 638.006, 723.467, 26.656, 0, 0, 0, 4817.836, 201, 723.46, 17.14, 723.467, 0, 
영흥태양광#5, 1, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 12.053, 178.379, 482.105, 1050.989, 1754.863, 1942.884, 2451.505, 2610.6, 2133.316, 2015.2, 1701.832, 1333.021, 802.705, 296.495, 50.621, 0, 0, 0, 0, 18816.568, 784, 2610.6, 12.05, 2610.6, 0, 
영흥태양광 #3, 1, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 5.52, 98.64, 312.96, 668.4, 1103.28, 1236, 1472.4, 1521.36, 1292.88, 1226.88, 1052.4, 879.6, 518.16, 196.56, 34.08, 0, 0, 0, 0, 11619.12, 484, 1521.36, 5.52, 1521.36, 0, 
영흥태양광 #3, 2, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 0.48, 37.248, 120.96, 278.592, 450.24, 514.656, 628.992, 666.624, 558.816, 532.992, 490.464, 382.848, 227.424, 79.968, 9.504, 0, 0, 0, 0, 4979.808, 207, 666.62, 0.48, 666.624, 0, 
영흥태양광 #3, 3, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 1.68, 39, 149.04, 299.64, 530.16, 651.96, 796.8, 842.4, 708.84, 619.08, 543.12, 436.8, 260.04, 91.56, 14.88, 0, 0, 0, 0, 5985, 249, 842.4, 1.68, 842.4, 0, 
영흥태양광, 1, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 4.301, 106.176, 223.258, 350.861, 469.555, 608.755, 647.539, 539.098, 462.605, 400.858, 327.744, 200.909, 68.774, 10.867, 0, 0, 0, 0, 4421.3, 184, 647.53, 4.301, 647.539, 0, 
예천태양광, 1, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 2.16, 95.58, 154.62, 492.12, 675, 518.76, 1237.68, 1078.2, 887.4, 1042.92, 818.46, 585.18, 453.06, 159.66, 15.12, 0, 0, 0, 0, 8215.92, 342, 1237.68, 2.16, 1237.68, 0, 
여수태양광, 1, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 901.86, 901.86, 38, 901.86, 901.86, 901.86, 0, 
영흥태양광, 2, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 5.785, 81.958, 210.198, 352.901, 407.861, 496.568, 527.423, 439.68, 405.933, 332.653, 269.979, 160.059, 59.781, 7.714, 0, 0, 0, 0, 3758.493, 157, 527.42, 5.78, 527.423, 0, 
탑선태양광, 1, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1363, 1363, 57, 1363, 1363, 1363, 0, 
탑선태양광, 3, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 0.072, 20.88, 102.816, 224.28, 357.336, 431.64, 481.968, 507.024, 505.8, 476.208, 410.544, 276.768, 162.936, 75.888, 7.416, 0, 0, 0, 0, 4041.576, 168, 507.02, 0.07, 507.024, 0, 
고흥만 수상태양광, 1, 2025-07-06 00:00:00, 0, 0, 0, 0, 0, 98.448, 3010.98, 8475.516, 17714.088, 31708.488, 41696.424, 46264.596, 47297.208, 46923.828, 42568.848, 36059.016, 26911.92, 15583.176, 6418.104, 663.936, 0, 0, 0, 0, 371394.576, 15475, 47297.2, 98.44, 47297.208, 0, 
영동태양광, 1, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.072, 17.664, 18.432, 19.104, 20.448, 21.696, 316.224, 733.056, 682.368, 619.488, 611.424, 687.936, 684.096, 679.584, 231.072, 0, 0, 5357.664, 223, 733.05, 15.072, 733.056, 0, 
삼천포태양광#5, 1, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 0.313, 95.962, 195.635, 192.296, 192.844, 206.42, 173.122, 2558.92, 2768.448, 2504.595, 2006.058, 2498.772, 2357.734, 2368.946, 2569.729, 1.336, 0, 0, 0, 20691.13, 862, 2768.44, 0.31, 2768.448, 0, 
삼천포태양광#5, 2, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 1.087, 171.532, 289.17, 286.345, 286.098, 405.573, 1816.152, 4712.754, 4722.497, 4278.305, 3454.62, 4285.653, 4267.743, 4034.282, 2880.478, 0, 0, 0, 0, 35892.289, 1496, 4722.49, 1.08, 4722.497, 0, 
광양항세방태양광, 1, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 2.4, 124.8, 420, 816, 1180.8, 1365.6, 1603.2, 1447.2, 1519.2, 1468.8, 1231.2, 1039.2, 640.8, 249.6, 21.6, 0, 0, 0, 0, 13130.4, 547, 1603.2, 2.4, 1603.2, 0, 
두산엔진MG태양광, 1, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 0.42, 2.22, 3.72, 12.72, 26.7, 38.82, 48.72, 33.84, 48.12, 42.18, 49.08, 47.82, 32.7, 17.04, 0.84, 0, 0, 0, 0, 404.94, 17, 49.08, 0.42, 49.08, 0, 
삼천포태양광, 1, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 1.824, 30.912, 150.048, 308.832, 464.928, 546.72, 604.704, 622.272, 599.808, 536.928, 423.552, 287.904, 139.488, 45.984, 5.184, 0, 0, 0, 0, 4769.088, 199, 622.27, 1.824, 622.272, 0, 
삼천포태양광, 3, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 0.18, 8.676, 52.416, 110.736, 166.068, 194.328, 214.308, 223.956, 216.252, 194.652, 155.268, 104.328, 46.116, 6.948, 0, 0, 0, 0, 0, 1694.232, 71, 223.95, 0.18, 223.956, 0, 
삼천포태양광, 4, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 29.409, 95.514, 94.881, 96.001, 92.894, 85.576, 774.209, 1142.191, 1044.032, 837.554, 1191.217, 1194.972, 1191.258, 664.489, 0, 0, 0, 0, 8534.197, 356, 1194.97, 29.409, 1194.972, 0, 
구미태양광, 1, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 26.829, 105.364, 254.262, 405.692, 499.413, 569.993, 613.889, 606.006, 563.051, 482.491, 352.539, 210.945, 59.877, 2.025, 0, 0, 0, 0, 4752.376, 198, 613.88, 2.025, 613.889, 0, 
삼천포태양광#6, 1, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 20.392, 78.802, 76.919, 71.298, 65.394, 57.91, 131.911, 678.544, 644.132, 541.831, 582.391, 619.927, 619.482, 642.432, 190.52, 0, 0, 0, 5021.885, 209, 678.54, 20.392, 678.544, 0, 
영흥태양광#5, 1, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 4.821, 115.705, 351.937, 834.042, 1525.863, 2229.737, 2490.074, 2598.547, 2547.926, 2328.568, 1798.253, 1176.337, 653.253, 190.432, 12.053, 0, 0, 0, 0, 18857.548, 786, 2598.54, 4.82, 2598.547, 0, 
영흥태양광 #3, 1, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 2.64, 71.04, 230.4, 611.52, 1016.64, 1363.68, 1474.56, 1515.36, 1486.56, 1391.04, 1135.68, 789.84, 420.24, 118.32, 7.92, 0, 0, 0, 0, 11635.44, 485, 1515.36, 2.64, 1515.36, 0, 
영흥태양광 #3, 2, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 0.096, 18.432, 103.2, 259.296, 445.248, 628.608, 702.24, 731.136, 718.368, 657.792, 509.952, 332.832, 186.432, 49.536, 0.48, 0, 0, 0, 0, 5343.648, 223, 731.13, 0.096, 731.136, 0, 
영흥태양광 #3, 3, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 0.48, 32.28, 107.88, 315.96, 471.48, 729.84, 811.44, 847.44, 827.16, 757.2, 591.48, 390.96, 214.44, 57.48, 2.16, 0, 0, 0, 0, 6157.68, 257, 847.44, 0.48, 847.44, 0, 
영흥태양광, 1, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 12.48, 76.147, 213.389, 355.546, 548.966, 625.536, 648.269, 633.446, 580.032, 450.931, 295.834, 163.661, 37.632, 1.152, 0, 0, 0, 0, 4643.021, 193, 648.26, 1.152, 648.269, 0, 
예천태양광, 1, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 9, 114.12, 460.62, 845.46, 1090.8, 1233.18, 1310.04, 1346.94, 1312.38, 1185.12, 1053.36, 707.94, 330.12, 104.58, 11.34, 0, 0, 0, 0, 11115, 463, 1346.94, 9, 1346.94, 0, 
여수태양광, 1, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 799.43, 799.43, 33, 799.43, 799.43, 799.43, 0, 
영흥태양광, 2, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 35.676, 199.592, 332.653, 461.857, 511.032, 530.316, 511.032, 471.499, 367.364, 241.053, 130.168, 33.747, 0.964, 0, 0, 0, 0, 3827.917, 159, 530.31, 0.96, 530.316, 0, 
탑선태양광, 1, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1363, 1363, 57, 1363, 1363, 1363, 0, 
탑선태양광, 3, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 0.504, 21.096, 98.064, 242.28, 367.56, 445.968, 503.064, 522.504, 508.32, 487.296, 417.312, 319.608, 184.536, 60.12, 2.952, 0, 0, 0, 0, 4181.184, 174, 522.5, 0.5, 522.504, 0, 
고흥만 수상태양광, 1, 2025-07-05 00:00:00, 0, 0, 0, 0, 0, 263.088, 4170.852, 12669.216, 22008.084, 28297.752, 42812.028, 47109.468, 48069.504, 46847.976, 43419.096, 36432.144, 26841.192, 15468.936, 5325.348, 667.632, 0, 0, 0, 0, 380402.316, 15850, 48069.5, 263.08, 48069.504, 0, 
영동태양광, 1, 2025-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.224, 18.912, 19.104, 19.104, 19.776, 19.776, 19.392, 17.76, 14.88, 50.4, 481.536, 686.688, 485.184, 1.344, 0, 0, 0, 1870.08, 78, 686.68, 1.344, 686.688, 0, 
삼천포태양광#5, 1, 2025-07-04 00:00:00, 0, 0, 0, 0, 0, 0.818, 123.017, 197.21, 210.981, 274.503, 242.053, 168.848, 1055.711, 2352.057, 2287.25, 1551.236, 2527.168, 2529.547, 2538.794, 2143.321, 0, 0, 0, 0, 18202.514, 758, 2538.79, 0.81, 2538.794, 0, 
삼천포태양광#5, 2, 2025-07-04 00:00:00, 0, 0, 0, 0, 0, 3.09, 216.061, 289.694, 295.03, 285.803, 313.476, 750.676, 3288.042, 4073.21, 3926.173, 2731.709, 4290.867, 4295.168, 4061.015, 2512.681, 0, 0, 0, 0, 31332.695, 1306, 4295.16, 3.09, 4295.168, 0, 
광양항세방태양광, 1, 2025-07-04 00:00:00, 0, 0, 0, 0, 0, 2.4, 117.6, 422.4, 770.4, 1058.4, 1401.6, 1344, 1416, 1629.6, 1197.6, 981.6, 832.8, 410.4, 148.8, 36, 0, 0, 0, 0, 11769.6, 490, 1629.6, 2.4, 1629.6, 0, 
두산엔진MG태양광, 1, 2025-07-04 00:00:00, 0, 0, 0, 0, 0, 0.6, 3.12, 5.52, 14.1, 26.58, 39.3, 47.16, 47.28, 48.12, 37.92, 34.02, 43.32, 30, 4.62, 1.68, 0, 0, 0, 0, 383.34, 16, 48.12, 0.6, 48.12, 0, 
삼천포태양광, 1, 2025-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
