발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
두산엔진MG태양광, 1, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.02, 5.46, 10.38, 12.72, 17.28, 13.5, 19.56, 19.56, 4.92, 1.2, 0.06, 0, 0, 0, 0, 0, 0, 105.66, 4, 19.56, 0.06, 19.56, 0, 
삼천포태양광, 1, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.632, 4.98, 13.74, 9.204, 8.508, 8.676, 5.928, 0.48, 0, 0, 0, 0, 0, 0, 0, 0, 53.148, 2, 13.74, 0.48, 13.74, 0, 
삼천포태양광, 2, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.168, 48.096, 100.032, 231.456, 178.656, 154.944, 162.912, 118.848, 33.888, 8.544, 0, 0, 0, 0, 0, 0, 0, 1040.544, 43, 231.45, 3.168, 231.456, 0, 
삼천포태양광, 3, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.216, 13.536, 30.276, 75.096, 56.016, 48.924, 51.768, 36.036, 8.64, 0.936, 0, 0, 0, 0, 0, 0, 0, 321.444, 13, 75.09, 0.216, 75.096, 0, 
삼천포태양광, 4, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.054, 58.68, 97.481, 95.339, 94.818, 95.041, 95.144, 93.393, 85.144, 737.337, 0, 0, 0, 0, 0, 0, 0, 1452.431, 61, 737.33, 0.05, 737.337, 0, 
구미태양광, 1, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.795, 32.542, 90.033, 162.566, 286.081, 357.602, 185.49, 119.538, 71.52, 113.608, 7.449, 0, 0, 0, 0, 0, 0, 1427.224, 59, 357.6, 0.795, 357.602, 0, 
삼천포태양광#6, 1, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 30.584, 79.046, 84.814, 84.804, 82.65, 85.475, 80.402, 22.761, 415.207, 118.008, 0, 0, 0, 0, 0, 0, 1083.751, 45, 415.2, 22.761, 415.207, 0, 
영흥태양광#5, 1, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 94.011, 472.463, 877.432, 1889.853, 2422.579, 2294.821, 1969.4, 1364.358, 441.126, 9.642, 0, 0, 0, 0, 0, 0, 11838.096, 493, 2422.57, 2.411, 2422.579, 0, 
영흥태양광 #3, 1, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46.08, 328.32, 98.88, 83.52, 80.4, 82.8, 84.72, 390.48, 173.28, 2201.04, 2220, 1740, 0, 0, 0, 0, 7529.52, 314, 2220, 46.08, 2220, 0, 
영흥태양광 #3, 2, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.768, 49.248, 45.6, 36.384, 30.72, 307.776, 690.816, 488.256, 824.544, 745.92, 678.72, 0, 0, 0, 0, 0, 3910.752, 163, 824.54, 12.768, 824.544, 0, 
영흥태양광 #3, 3, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.52, 52.32, 51.84, 46.8, 40.08, 407.04, 684.84, 475.92, 858.24, 743.04, 624, 0, 0, 0, 0, 0, 4001.64, 167, 858.24, 17.52, 858.24, 0, 
영흥태양광, 1, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.443, 103.949, 230.054, 524.198, 578.496, 503.232, 414.298, 268.109, 78.067, 1.114, 0, 0, 0, 0, 0, 0, 2712.96, 113, 578.49, 1.114, 578.496, 0, 
예천태양광, 1, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.42, 134.46, 157.86, 668.34, 1119.42, 548.1, 654.84, 901.44, 740.52, 234.18, 0, 0, 0, 0, 0, 0, 0, 5171.58, 215, 1119.42, 12.42, 1119.42, 0, 
여수태양광, 1, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 178.56, 178.56, 7, 178.56, 178.56, 178.56, 0, 
영흥태양광, 2, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.606, 105.099, 204.413, 457.036, 519.709, 494.64, 407.861, 241.053, 68.459, 0.964, 0, 0, 0, 0, 0, 0, 0, 2509.84, 105, 519.7, 0.964, 519.709, 0, 
탑선태양광, 1, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.096, 53.064, 79.992, 132.048, 118.152, 109.584, 138.672, 108.864, 58.464, 12.096, 0, 0, 0, 0, 0, 0, 0, 814.032, 34, 138.67, 3.096, 138.672, 0, 
고흥만 수상태양광, 1, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 637.98, 2853.06, 9327.864, 14644.644, 11988.816, 11146.464, 8474.088, 5163.396, 4087.44, 1066.38, 28.812, 0, 0, 0, 0, 0, 0, 69418.944, 2892, 14644.64, 28.812, 14644.644, 0, 
영동태양광, 1, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.624, 20.448, 21.024, 21.696, 22.272, 22.656, 21.696, 42.528, 351.552, 690.912, 684, 683.04, 95.712, 0, 0, 0, 2684.16, 112, 690.91, 6.62, 690.912, 0, 
삼천포태양광#5, 1, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 55.464, 1047.309, 2018.362, 187.94, 324.585, 426.795, 343.206, 679.051, 518.119, 202.183, 2482.548, 2484.369, 2492.81, 612.626, 0, 0, 0, 13875.367, 578, 2492.81, 55.464, 2492.81, 0, 
삼천포태양광#5, 2, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 63.541, 1630.177, 3478.85, 548.046, 1058.57, 777.134, 539.921, 2778.987, 946.633, 489.484, 3800.249, 3779.602, 3783.782, 614.558, 0, 0, 0, 24289.534, 1012, 3800.24, 63.54, 3800.249, 0, 
광양항세방태양광, 1, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.2, 372, 799.2, 1204.8, 1380, 1308, 1202.4, 931.2, 386.4, 160.8, 4.8, 0, 0, 0, 0, 0, 0, 7792.8, 325, 1380, 4.8, 1380, 0, 
두산엔진MG태양광, 1, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.56, 4.26, 14.4, 28.62, 39.3, 44.28, 32.1, 32.22, 10.14, 3.96, 0.24, 0, 0, 0, 0, 0, 0, 211.08, 9, 44.28, 0.24, 44.28, 0, 
삼천포태양광, 1, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.376, 15.156, 27.144, 36.372, 40.656, 33.972, 34.128, 26.868, 7.512, 1.248, 0, 0, 0, 0, 0, 0, 0, 225.432, 9, 40.65, 1.248, 40.656, 0, 
삼천포태양광, 2, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.128, 202.752, 491.424, 622.752, 670.656, 487.104, 487.968, 425.664, 141.12, 44.064, 1.728, 0, 0, 0, 0, 0, 0, 3591.36, 150, 670.65, 1.728, 670.656, 0, 
삼천포태양광, 3, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.816, 57.132, 178.488, 221.148, 230.112, 157.968, 156.168, 141.912, 43.848, 11.268, 0.144, 0, 0, 0, 0, 0, 0, 1202.004, 50, 230.11, 0.144, 230.112, 0, 
삼천포태양광, 4, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.702, 79.374, 103.452, 94.569, 104.242, 254.923, 781.168, 765.62, 286.347, 1058.012, 1171.878, 1130.241, 0, 0, 0, 0, 0, 5836.528, 243, 1171.87, 6.702, 1171.878, 0, 
구미태양광, 1, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.137, 140.943, 387.396, 529.135, 624.23, 632.98, 417.407, 170.014, 226.855, 70.219, 11.064, 0, 0, 0, 0, 0, 0, 3221.38, 134, 632.98, 11.064, 632.98, 0, 
삼천포태양광#6, 1, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.078, 80.715, 91.288, 81.125, 81.834, 318.644, 451.329, 395.11, 140.188, 459.13, 629.318, 61.237, 0, 0, 0, 0, 0, 2804.996, 117, 629.31, 15.078, 629.318, 0, 
영흥태양광#5, 1, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 86.779, 797.884, 1612.642, 2114.032, 2362.316, 2417.758, 2159.832, 1684.958, 935.284, 257.926, 9.642, 0, 0, 0, 0, 0, 0, 14439.053, 602, 2417.75, 9.642, 2417.758, 0, 
영흥태양광 #3, 1, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45.84, 529.92, 1120.08, 90.48, 84.24, 82.08, 84.72, 300.72, 596.4, 134.64, 2203.92, 2220, 1730.4, 0, 0, 0, 0, 9223.44, 384, 2220, 45.84, 2220, 0, 
영흥태양광 #3, 2, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.704, 45.696, 39.552, 34.752, 79.488, 835.008, 752.736, 593.376, 336, 776.928, 746.208, 612.48, 0, 0, 0, 0, 0, 4868.928, 203, 835, 16.704, 835.008, 0, 
영흥태양광 #3, 3, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.6, 52.8, 48.6, 45, 40.08, 818.88, 770.16, 601.8, 321.12, 776.52, 742.92, 624, 0, 0, 0, 0, 0, 4857.48, 202, 818.88, 15.6, 818.88, 0, 
영흥태양광, 1, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.643, 114.931, 316.186, 464.218, 559.027, 577.613, 481.459, 384.115, 186.317, 45.005, 1.421, 0, 0, 0, 0, 0, 0, 3136.935, 131, 577.61, 1.421, 577.613, 0, 
예천태양광, 1, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 115.2, 641.52, 1043.82, 1284.3, 1393.2, 1404.72, 556.74, 400.5, 402.3, 168.12, 1.44, 0, 0, 0, 0, 0, 0, 7411.86, 309, 1404.72, 1.44, 1404.72, 0, 
여수태양광, 1, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600.29, 600.29, 25, 600.29, 600.29, 600.29, 0, 
영흥태양광, 2, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 14.463, 149.453, 336.509, 463.785, 516.817, 522.602, 471.499, 351.937, 182.236, 49.175, 1.928, 0, 0, 0, 0, 0, 0, 0, 3060.404, 128, 522.6, 1.928, 522.602, 0, 
탑선태양광, 1, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.912, 89.568, 331.056, 434.232, 461.736, 448.056, 365.544, 353.232, 205.704, 47.016, 2.088, 0, 0, 0, 0, 0, 0, 2745.144, 114, 461.73, 2.088, 461.736, 0, 
고흥만 수상태양광, 1, 2024-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2369.22, 17427.06, 30813.3, 39436.908, 33879.3, 27875.148, 26194.644, 11617.62, 10776.108, 5442.024, 174.048, 0, 0, 0, 0, 0, 0, 206005.38, 8584, 39436.9, 174.048, 39436.908, 0, 
영동태양광, 1, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.096, 20.928, 21.696, 22.464, 23.712, 100.896, 328.608, 209.376, 66.912, 689.28, 683.328, 682.56, 78.624, 0, 0, 0, 2940.48, 123, 689.28, 12.096, 689.28, 0, 
삼천포태양광#5, 1, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 92.075, 1006.079, 1204.016, 201.651, 204.991, 333.807, 196.968, 246.849, 187.596, 189.991, 2494.658, 2489.106, 486.251, 0, 0, 0, 0, 9334.038, 389, 2494.65, 92.07, 2494.658, 0, 
삼천포태양광#5, 2, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 161.327, 1648.665, 2081.22, 300.659, 309.369, 339.893, 328.897, 322.549, 290.255, 466.111, 3798.453, 3778.62, 2703.229, 0, 0, 0, 0, 16529.247, 689, 3798.45, 161.32, 3798.453, 0, 
광양항세방태양광, 1, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 57.6, 396, 573.6, 705.6, 900, 1056, 890.4, 760.8, 398.4, 148.8, 4.8, 0, 0, 0, 0, 0, 0, 5892, 246, 1056, 4.8, 1056, 0, 
두산엔진MG태양광, 1, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.32, 4.74, 14.94, 27.24, 36.06, 41.76, 36.3, 39.06, 22.26, 4.56, 0.12, 0, 0, 0, 0, 0, 0, 228.36, 10, 41.76, 0.12, 41.76, 0, 
삼천포태양광, 1, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.092, 14.196, 16.344, 18.132, 22.236, 29.1, 21.936, 16.728, 6.168, 0.996, 0, 0, 0, 0, 0, 0, 0, 146.928, 6, 29.1, 0.996, 29.1, 0, 
삼천포태양광, 2, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.704, 204, 299.616, 309.6, 363.168, 475.968, 352.224, 290.976, 121.632, 39.552, 0.96, 0, 0, 0, 0, 0, 0, 2486.4, 104, 475.96, 0.96, 475.968, 0, 
삼천포태양광, 3, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.992, 65.7, 101.7, 99.108, 118.296, 154.296, 116.352, 94.176, 37.044, 10.008, 0.036, 0, 0, 0, 0, 0, 0, 804.708, 34, 154.29, 0.036, 154.296, 0, 
삼천포태양광, 4, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.97, 93.366, 106.038, 94.959, 95.574, 96.206, 86.988, 114.378, 227.894, 1051.738, 1170.999, 698.576, 0, 0, 0, 0, 0, 3866.686, 161, 1170.99, 29.97, 1170.999, 0, 
구미태양광, 1, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.054, 164.085, 398.605, 531.304, 599.426, 613.383, 578.888, 501.004, 359.554, 145.282, 1.88, 0, 0, 0, 0, 0, 0, 3909.465, 163, 613.38, 1.88, 613.383, 0, 
삼천포태양광#6, 1, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.804, 75.69, 93.662, 84.475, 84.187, 83.366, 75.947, 92.663, 100.319, 454.712, 628.226, 153.033, 0, 0, 0, 0, 0, 1938.084, 81, 628.22, 11.804, 628.226, 0, 
영흥태양광#5, 1, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 96.421, 923.232, 1709.063, 2179.116, 2437.042, 2502.126, 2362.316, 2012.789, 1448.726, 503.8, 16.874, 0, 0, 0, 0, 0, 0, 16191.505, 675, 2502.12, 16.874, 2502.126, 0, 
영흥태양광 #3, 1, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 50.64, 612, 1179.6, 93.12, 84, 249.36, 86.88, 786.24, 872.4, 207.84, 2209.2, 2222.4, 1687.2, 0, 0, 0, 0, 10340.88, 431, 2222.4, 50.64, 2222.4, 0, 
영흥태양광 #3, 2, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.968, 44.64, 38.976, 34.368, 31.392, 825.6, 828.288, 702.24, 517.632, 834.048, 750.048, 659.52, 0, 0, 0, 0, 0, 5286.72, 220, 834.04, 19.96, 834.048, 0, 
영흥태양광 #3, 3, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.56, 53.76, 47.64, 43.56, 77.4, 890.4, 841.32, 700.32, 514.44, 879.84, 747.72, 622.8, 0, 0, 0, 0, 0, 5432.76, 226, 890.4, 13.56, 890.4, 0, 
영흥태양광, 1, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.84, 128.947, 342.221, 490.944, 586.598, 597.888, 518.63, 430.31, 293.376, 86.899, 2.995, 0, 0, 0, 0, 0, 0, 3482.648, 145, 597.88, 2.995, 597.888, 0, 
예천태양광, 1, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 78.12, 661.32, 1047.42, 1278.18, 1410.84, 1475.82, 847.26, 1011.78, 759.24, 238.32, 0, 0, 0, 0, 0, 0, 0, 8808.3, 367, 1475.82, 78.12, 1475.82, 0, 
여수태양광, 1, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 391, 391, 16, 391, 391, 391, 0, 
영흥태양광, 2, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 18.32, 169.701, 355.794, 477.284, 534.173, 548.636, 508.139, 420.396, 262.265, 78.101, 2.893, 0, 0, 0, 0, 0, 0, 0, 3375.702, 141, 548.63, 2.893, 548.636, 0, 
탑선태양광, 1, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.192, 98.856, 286.776, 426.384, 431.064, 403.848, 348.768, 251.496, 182.664, 45.144, 1.512, 0, 0, 0, 0, 0, 0, 2491.704, 104, 431.06, 1.512, 431.064, 0, 
고흥만 수상태양광, 1, 2024-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2833.236, 15691.368, 26503.512, 30620.184, 34183.464, 31274.376, 30256.548, 18642.204, 10154.256, 3289.188, 150.612, 0, 0, 0, 0, 0, 0, 203598.948, 8483, 34183.46, 150.612, 34183.464, 0, 
영동태양광, 1, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.712, 20.928, 21.312, 21.984, 23.424, 467.04, 702.048, 315.072, 99.744, 689.568, 683.52, 682.656, 68.352, 0, 0, 0, 3807.36, 159, 702.04, 11.712, 702.048, 0, 
삼천포태양광#5, 1, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 64.099, 1111.898, 2106.059, 457.895, 202.089, 198.242, 921.155, 1870.704, 1107.63, 354.837, 2500.415, 2476.451, 2505.098, 576.385, 0, 0, 0, 16452.957, 686, 2505.09, 64.099, 2505.098, 0, 
삼천포태양광#5, 2, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 78.066, 1790.693, 3711.064, 798.802, 1012.302, 1034.906, 2887.847, 3255.236, 1963.817, 751.061, 3824.966, 3767.075, 3799.869, 780.999, 0, 0, 0, 29456.703, 1227, 3824.96, 78.06, 3824.966, 0, 
광양항세방태양광, 1, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 57.6, 410.4, 885.6, 1111.2, 1497.6, 1574.4, 1461.6, 1142.4, 710.4, 252, 16.8, 0, 0, 0, 0, 0, 0, 9120, 380, 1574.4, 16.8, 1574.4, 0, 
두산엔진MG태양광, 1, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.62, 4.02, 15.48, 29.94, 40.26, 46.8, 48.12, 26.4, 20.28, 12.36, 0.54, 0, 0, 0, 0, 0, 0, 245.82, 10, 48.12, 0.54, 48.12, 0, 
삼천포태양광, 1, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 15.996, 29.532, 38.556, 42.96, 44.268, 42.072, 29.916, 18.948, 4.848, 0.012, 0, 0, 0, 0, 0, 0, 269.508, 11, 44.26, 0.01, 44.268, 0, 
삼천포태양광, 2, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.336, 215.904, 516.576, 648.192, 701.568, 704.064, 653.76, 466.08, 282.72, 85.536, 4.512, 0, 0, 0, 0, 0, 0, 4297.248, 179, 704.06, 4.512, 704.064, 0, 
삼천포태양광, 3, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.176, 70.38, 186.084, 225.54, 239.724, 240.192, 224.28, 159.588, 92.916, 19.044, 0.468, 0, 0, 0, 0, 0, 0, 1462.392, 61, 240.19, 0.468, 240.192, 0, 
삼천포태양광, 4, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.459, 82.253, 103.807, 100.836, 97.307, 760.165, 1120.977, 876.94, 565.258, 1085.725, 1176.259, 1162.078, 75.952, 0, 0, 0, 0, 7215.016, 301, 1176.25, 7.459, 1176.259, 0, 
구미태양광, 1, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.872, 206.317, 433.895, 559.363, 624.302, 635.583, 604.56, 521.108, 356.589, 144.415, 7.449, 0, 0, 0, 0, 0, 0, 4106.453, 171, 635.58, 7.449, 635.583, 0, 
삼천포태양광#6, 1, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.759, 82.78, 92.182, 83.627, 82.926, 610.799, 584.677, 457.168, 264.703, 480.304, 630.568, 93.076, 0, 0, 0, 0, 0, 3480.569, 145, 630.56, 17.759, 630.568, 0, 
영흥태양광#5, 1, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 836.453, 2586.495, 2465.968, 2097.158, 1518.632, 573.705, 14.463, 0, 0, 0, 0, 0, 0, 10092.874, 421, 2586.49, 14.463, 2586.495, 0, 
영흥태양광 #3, 1, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217.68, 473.76, 223.44, 24.48, 0, 0, 0, 0, 0, 0, 939.36, 39, 473.76, 24.48, 473.76, 0, 
영흥태양광 #3, 2, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81.408, 863.52, 737.664, 541.632, 226.176, 2.4, 0, 0, 0, 0, 0, 0, 2452.8, 102, 863.52, 2.4, 863.52, 0, 
영흥태양광 #3, 3, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 558.72, 731.16, 537.84, 206.52, 0, 0, 0, 0, 0, 0, 0, 2034.24, 85, 731.16, 206.52, 731.16, 0, 
영흥태양광, 1, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.995, 138.086, 359.462, 510.95, 604.608, 621.043, 538.253, 449.28, 311.962, 96.73, 2.266, 0, 0, 0, 0, 0, 0, 3635.635, 151, 621.04, 2.266, 621.043, 0, 
예천태양광, 1, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 148.32, 722.34, 1102.14, 1330.56, 1434.78, 1440.72, 1356.12, 1146.24, 793.98, 280.62, 0.18, 0, 0, 0, 0, 0, 0, 9756, 407, 1440.72, 0.18, 1440.72, 0, 
여수태양광, 1, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 602.92, 602.92, 25, 602.92, 602.92, 602.92, 0, 
영흥태양광, 2, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.177, 186.093, 377.971, 495.604, 554.421, 567.92, 523.566, 440.644, 274.8, 85.815, 1.928, 0, 0, 0, 0, 0, 0, 3530.939, 147, 567.92, 1.928, 567.92, 0, 
탑선태양광, 1, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.872, 184.68, 296.136, 424.152, 504.864, 517.464, 488.808, 365.4, 196.128, 86.616, 5.04, 0, 0, 0, 0, 0, 0, 3098.16, 129, 517.46, 5.04, 517.464, 0, 
고흥만 수상태양광, 1, 2024-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2954.532, 18671.184, 31870.524, 39488.904, 44943.696, 45591.168, 42922.656, 37116.324, 25590.936, 7892.976, 548.268, 0, 0, 0, 0, 0, 0, 297591.168, 12400, 45591.16, 548.268, 45591.168, 0, 
영동태양광, 1, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.904, 21.12, 21.504, 22.272, 22.08, 611.616, 756.288, 614.976, 429.984, 690.048, 684.48, 684.576, 232.416, 0, 0, 0, 4803.264, 200, 756.28, 11.904, 756.288, 0, 
삼천포태양광#5, 1, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 61.343, 1111.125, 2055.018, 205.67, 393.819, 458.589, 1486.155, 2335.482, 1634.467, 599.8, 2501.542, 2478.987, 2507.557, 564.565, 0, 0, 0, 18394.119, 766, 2507.55, 61.343, 2507.557, 0, 
삼천포태양광#5, 2, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 75.005, 1935.536, 3823.3, 923.183, 1373.355, 1472.419, 3295.264, 4175.591, 2938.209, 1197.77, 3830.034, 3768.979, 3801.496, 790.859, 0, 0, 0, 33401, 1392, 4175.59, 75, 4175.591, 0, 
광양항세방태양광, 1, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 62.4, 400.8, 969.6, 1351.2, 1591.2, 1699.2, 1622.4, 1356, 890.4, 350.4, 26.4, 0, 0, 0, 0, 0, 0, 10320, 430, 1699.2, 26.4, 1699.2, 0, 
두산엔진MG태양광, 1, 2024-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 1.68, 4.14, 16.08, 31.5, 43.44, 45.78, 25.98, 29.34, 37.8, 24.12, 0.42, 0, 0, 0, 0, 0, 0, 260.34, 11, 45.78, 0.06, 45.78, 0, 
