발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광#6, 1, 2024-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.345, 59.612, 85.921, 87.509, 86.699, 87.349, 83.428, 85.42, 65.714, 512.36, 625.387, 95.114, 0, 0, 0, 0, 0, 1874.858, 78, 625.38, 0.34, 625.387, 0, 
영흥태양광#5, 1, 2024-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 163.916, 903.947, 1819.947, 1692.189, 1954.937, 1504.168, 1328.2, 576.116, 151.863, 0, 0, 0, 0, 0, 0, 0, 10095.283, 421, 1954.93, 151.863, 1954.937, 0, 
영흥태양광 #3, 1, 2024-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 71.52, 93.84, 87.84, 88.32, 90.24, 99.12, 92.4, 389.04, 2288.88, 2304, 619.2, 0, 0, 0, 0, 0, 6224.4, 259, 2304, 71.52, 2304, 0, 
영흥태양광 #3, 2, 2024-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 29.952, 44.352, 37.632, 38.4, 38.592, 311.04, 524.352, 195.168, 833.184, 890.88, 356.16, 0, 0, 0, 0, 0, 3299.712, 137, 890.88, 29.95, 890.88, 0, 
영흥태양광 #3, 3, 2024-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 33.12, 51.24, 43.2, 47.76, 33.84, 280.08, 477.84, 201.72, 954.6, 990, 153.6, 0, 0, 0, 0, 0, 3267, 136, 990, 33.12, 990, 0, 
영흥태양광, 1, 2024-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 32.525, 160.282, 343.181, 348.634, 428.544, 405.158, 229.67, 140.429, 31.757, 0, 0, 0, 0, 0, 0, 0, 2120.18, 88, 428.54, 31.757, 428.544, 0, 
예천태양광, 1, 2024-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.76, 379.98, 934.92, 1209.96, 1401.84, 1462.32, 1371.42, 1110.24, 713.88, 123.12, 0, 0, 0, 0, 0, 0, 0, 8713.44, 363, 1462.32, 5.76, 1462.32, 0, 
여수태양광, 1, 2024-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 344.57, 344.57, 14, 344.57, 344.57, 344.57, 0, 
영흥태양광, 2, 2024-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 29.891, 200.556, 362.543, 356.758, 360.615, 283.478, 253.587, 120.526, 28.926, 0, 0, 0, 0, 0, 0, 0, 1996.88, 83, 362.54, 28.926, 362.543, 0, 
탑선태양광, 1, 2024-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 531, 531, 22, 531, 531, 531, 0, 
탑선태양광, 3, 2024-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 395, 395, 16, 395, 395, 395, 0, 
경상대태양광, 1, 2024-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.016, 95.256, 260.784, 397.584, 472.608, 415.296, 186.48, 74.88, 11.448, 13.608, 0.216, 0, 0, 0, 0, 0, 0, 1930.176, 80, 472.6, 0.216, 472.608, 0, 
고흥만 수상태양광, 1, 2024-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 291.06, 6679.176, 20406.288, 31660.776, 36062.712, 13910.148, 10158.54, 8518.608, 1884.288, 749.028, 19.32, 0, 0, 0, 0, 0, 0, 130339.944, 5431, 36062.71, 19.32, 36062.712, 0, 
영동태양광, 1, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.44, 20.832, 20.736, 21.504, 22.56, 240.576, 666.816, 521.088, 356.544, 686.208, 684.672, 685.728, 158.016, 0, 0, 0, 4086.72, 170, 686.2, 1.44, 686.208, 0, 
삼천포태양광#5, 1, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.003, 316.271, 1297.835, 1927.655, 1721.857, 1187.085, 970.479, 1578.378, 1180.898, 291.14, 0, 0, 1.135, 0, 0, 0, 0, 10489.736, 437, 1927.65, 1.135, 1927.655, 0, 
삼천포태양광#5, 2, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.986, 246.427, 319.776, 870.727, 402.344, 298.746, 381.242, 628.023, 2256.7, 4219.85, 3765.632, 3672.488, 1.915, 0, 0, 0, 0, 17083.856, 712, 4219.85, 1.915, 4219.85, 0, 
광양항세방태양광, 1, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 189.6, 604.8, 924, 806.4, 422.4, 146.4, 856.8, 487.2, 192, 2.4, 0, 0, 0, 0, 0, 0, 4639.2, 193, 924, 2.4, 924, 0, 
두산엔진MG태양광, 1, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.42, 4.14, 9.72, 21.24, 21.36, 15.96, 7.08, 16.44, 25.14, 11.16, 0.12, 0, 0, 0, 0, 0, 0, 132.78, 6, 25.14, 0.12, 25.14, 0, 
삼천포태양광, 1, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.168, 6.696, 23.208, 26.46, 27.912, 18.144, 12.492, 25.704, 23.928, 7.92, 0, 0, 0, 0, 0, 0, 0, 172.632, 7, 27.91, 0.168, 27.912, 0, 
삼천포태양광, 2, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.624, 62.784, 333.696, 464.16, 434.976, 299.136, 243.744, 389.76, 330.24, 104.448, 0.672, 0, 0, 0, 0, 0, 0, 2670.24, 111, 464.16, 0.672, 464.16, 0, 
삼천포태양광, 3, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.692, 14.616, 46.8, 147.78, 139.644, 94.788, 82.008, 100.692, 53.1, 17.208, 0, 0, 0, 0, 0, 0, 0, 698.328, 29, 147.78, 1.692, 147.78, 0, 
삼천포태양광, 4, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.789, 57.566, 95.247, 121, 99.736, 99.922, 106.406, 127.165, 693.39, 1202.201, 1163.139, 397.873, 0.533, 0, 0, 0, 0, 4168.967, 174, 1202.2, 0.533, 1202.201, 0, 
구미태양광, 1, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.145, 81.355, 324.481, 342.126, 559.001, 632.619, 626.399, 536.945, 377.488, 114.621, 1.591, 0, 0, 0, 0, 0, 0, 3596.771, 150, 632.61, 0.145, 632.619, 0, 
삼천포태양광#6, 1, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.895, 45.464, 84.293, 91.514, 87.63, 89.768, 88.033, 81.042, 192.437, 530.137, 625.475, 114.071, 0.281, 0, 0, 0, 0, 2031.04, 85, 625.47, 0.281, 625.475, 0, 
영흥태양광#5, 1, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 347.116, 1494.526, 2224.916, 2569.621, 2670.863, 2044.126, 1226.958, 778.6, 159.095, 2.411, 0, 0, 0, 0, 0, 0, 13525.464, 564, 2670.86, 2.41, 2670.863, 0, 
영흥태양광 #3, 1, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 91.68, 88.8, 87.36, 82.8, 83.52, 420.48, 735.36, 376.56, 2288.88, 2304, 1668, 0, 0, 0, 0, 0, 8227.44, 343, 2304, 82.8, 2304, 0, 
영흥태양광 #3, 2, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.408, 38.88, 34.944, 30.048, 801.12, 726.816, 445.44, 263.04, 830.496, 890.88, 369.6, 0, 0, 0, 0, 0, 4476.672, 187, 890.88, 30.048, 890.88, 0, 
영흥태양광 #3, 3, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.84, 50.88, 43.56, 41.64, 743.16, 608.4, 405.12, 202.56, 964.44, 990, 164.4, 0, 0, 0, 0, 0, 4260, 178, 990, 41.64, 990, 0, 
영흥태양광, 1, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.589, 225.754, 405.082, 566.938, 586.944, 367.142, 193.574, 89.933, 27.533, 0, 0, 0, 0, 0, 0, 0, 2503.489, 104, 586.94, 27.53, 586.944, 0, 
예천태양광, 1, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.86, 353.7, 1026.54, 1334.52, 1495.8, 1511.28, 1425.24, 1176.84, 757.26, 133.74, 0, 0, 0, 0, 0, 0, 0, 9219.78, 384, 1511.28, 4.86, 1511.28, 0, 
여수태양광, 1, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 344.72, 344.72, 14, 344.72, 344.72, 344.72, 0, 
영흥태양광, 2, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 73.28, 292.156, 451.251, 512.96, 466.678, 323.011, 224.661, 132.097, 29.891, 0, 0, 0, 0, 0, 0, 0, 2506.949, 104, 512.96, 0.964, 512.96, 0, 
탑선태양광, 1, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 531, 531, 22, 531, 531, 531, 0, 
탑선태양광, 3, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 395, 395, 16, 395, 395, 395, 0, 
경상대태양광, 1, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.512, 62.424, 241.92, 402.192, 373.392, 147.888, 157.968, 189.144, 186.192, 36.36, 1.224, 0, 0, 0, 0, 0, 0, 1800.216, 75, 402.19, 1.224, 402.192, 0, 
고흥만 수상태양광, 1, 2024-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 624.54, 5528.88, 20156.892, 18308.22, 19127.976, 29658.804, 29747.004, 30372.468, 18271.176, 1788.78, 89.712, 0, 0, 0, 0, 0, 0, 173674.452, 7236, 30372.46, 89.712, 30372.468, 0, 
영동태양광, 1, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.92, 21.024, 20.832, 21.216, 22.752, 237.6, 675.168, 519.36, 349.056, 686.208, 685.536, 685.92, 129.312, 0, 0, 0, 4055.904, 169, 686.208, 1.92, 686.208, 0, 
삼천포태양광#5, 1, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.107, 406.12, 1644.395, 2310.714, 2847.113, 2178.57, 2322.311, 2277.589, 1176.363, 268.03, 0, 0, 0, 0, 0, 0, 0, 15455.312, 644, 2847.11, 24.107, 2847.113, 0, 
삼천포태양광#5, 2, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.719, 234.988, 314.594, 517.626, 903.046, 1161.051, 2157.982, 3698.55, 2111.001, 4188.52, 3761.807, 3741.589, 912.464, 0, 0, 0, 0, 23736.937, 989, 4188.52, 33.719, 4188.52, 0, 
광양항세방태양광, 1, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.6, 196.8, 576, 912, 1113.6, 1204.8, 1113.6, 1166.4, 674.4, 242.4, 2.4, 0, 0, 0, 0, 0, 0, 7212, 301, 1204.8, 2.4, 1204.8, 0, 
두산엔진MG태양광, 1, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.6, 3.9, 10.32, 14.22, 14.4, 14.76, 39.54, 19.8, 23.16, 12, 0.18, 0, 0, 0, 0, 0, 0, 152.88, 6, 39.54, 0.18, 39.54, 0, 
삼천포태양광, 1, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.516, 10.644, 24.012, 30.984, 39.54, 34.692, 39.3, 36.636, 23.88, 7.32, 0, 0, 0, 0, 0, 0, 0, 247.524, 10, 39.54, 0.516, 39.54, 0, 
삼천포태양광, 2, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.696, 81.984, 354.72, 535.968, 671.904, 530.304, 608.928, 543.072, 333.6, 100.32, 0.384, 0, 0, 0, 0, 0, 0, 3770.88, 157, 671.9, 0.384, 671.904, 0, 
삼천포태양광, 3, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.088, 13.464, 49.716, 176.292, 235.872, 177.84, 208.44, 136.368, 54.684, 17.352, 0, 0, 0, 0, 0, 0, 0, 1072.116, 45, 235.87, 2.088, 235.872, 0, 
삼천포태양광, 4, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.059, 47.599, 99.137, 120.553, 144.882, 197.364, 413.42, 1009.202, 687.42, 1202.132, 1161.336, 1119.504, 0, 0, 0, 0, 0, 6209.608, 259, 1202.13, 7.059, 1202.132, 0, 
구미태양광, 1, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.926, 105.075, 161.77, 375.681, 141.739, 168.423, 222.66, 243.56, 129.156, 1.736, 0, 0, 0, 0, 0, 0, 1578.726, 66, 375.68, 1.736, 375.681, 0, 
삼천포태양광#6, 1, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.418, 61.302, 86.674, 84.74, 86.951, 86.048, 445.327, 479.683, 249.521, 529.541, 625.785, 91.602, 0, 0, 0, 0, 0, 2828.592, 118, 625.78, 1.418, 625.785, 0, 
영흥태양광#5, 1, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 233.821, 1388.463, 2150.189, 2473.2, 1827.179, 241.053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8318.726, 347, 2473.2, 4.821, 2473.2, 0, 
영흥태양광 #3, 1, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 63.12, 88.56, 88.32, 84.48, 96, 99.84, 96.48, 91.92, 2285.28, 2301.6, 674.4, 0, 0, 0, 0, 0, 5970, 249, 2301.6, 63.12, 2301.6, 0, 
영흥태양광 #3, 2, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 25.44, 39.744, 34.944, 32.16, 337.44, 46.944, 0, 0, 0, 0, 713.28, 891.84, 432, 0, 0, 0, 2553.792, 106, 891.84, 25.44, 891.84, 0, 
영흥태양광 #3, 3, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31.92, 50.76, 44.52, 41.04, 319.68, 130.08, 389.4, 43.92, 939.72, 990, 151.2, 0, 0, 0, 0, 0, 3132.24, 131, 990, 31.92, 990, 0, 
영흥태양광, 1, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39.322, 214.464, 399.821, 542.976, 447.552, 105.485, 210.547, 40.051, 18.816, 0, 0, 0, 0, 0, 0, 0, 2019.034, 84, 542.97, 18.816, 542.976, 0, 
예천태양광, 1, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.12, 431.46, 1001.7, 1321.92, 1407.6, 1009.44, 1221.84, 559.44, 55.44, 16.38, 0, 0, 0, 0, 0, 0, 0, 7031.34, 293, 1407.6, 6.12, 1407.6, 0, 
여수태양광, 1, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 683.83, 683.83, 28, 683.83, 683.83, 683.83, 0, 
영흥태양광, 2, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.246, 271.907, 439.68, 504.282, 379.899, 89.672, 220.804, 31.819, 14.463, 0, 0, 0, 0, 0, 0, 0, 1999.772, 83, 504.28, 14.463, 504.282, 0, 
탑선태양광, 1, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 531, 531, 22, 531, 531, 531, 0, 
탑선태양광, 3, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 395, 395, 16, 395, 395, 395, 0, 
경상대태양광, 1, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.96, 99.144, 284.904, 417.672, 418.752, 245.736, 254.376, 359.784, 270.648, 60.408, 0.144, 0, 0, 0, 0, 0, 0, 2415.528, 101, 418.75, 0.14, 418.752, 0, 
고흥만 수상태양광, 1, 2024-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 392.112, 6842.136, 19166.952, 32554.62, 32420.388, 34972.224, 29442.084, 30129.624, 17863.524, 4746.924, 105.42, 0, 0, 0, 0, 0, 0, 208636.008, 8693, 34972.22, 105.42, 34972.224, 0, 
영동태양광, 1, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.112, 21.024, 21.12, 21.504, 23.136, 159.936, 435.456, 427.872, 357.984, 686.688, 685.536, 686.784, 162.912, 0, 0, 0, 3692.064, 154, 686.78, 2.112, 686.784, 0, 
삼천포태양광#5, 1, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.799, 428.382, 1503.093, 2483.288, 2057.184, 2911.483, 2598.343, 2216.321, 1128.627, 275.196, 0.355, 0, 0, 0, 0, 0, 0, 15613.071, 651, 2911.48, 0.355, 2911.483, 0, 
삼천포태양광#5, 2, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.986, 218.711, 288.784, 461.878, 493.103, 708.081, 3199.818, 3527.298, 1994.673, 4200.849, 3765.219, 3736.36, 932.288, 0, 0, 0, 0, 23540.048, 981, 4200.84, 12.98, 4200.849, 0, 
광양항세방태양광, 1, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 189.6, 273.6, 396, 945.6, 1423.2, 1303.2, 1094.4, 624, 192, 2.4, 0, 0, 0, 0, 0, 0, 6448.8, 269, 1423.2, 2.4, 1423.2, 0, 
두산엔진MG태양광, 1, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.66, 4.62, 10.86, 23.16, 34.62, 42.24, 45.36, 40.2, 28.5, 10.74, 0.06, 0, 0, 0, 0, 0, 0, 241.02, 10, 45.36, 0.06, 45.36, 0, 
삼천포태양광, 1, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.384, 11.76, 24.972, 38.088, 35.124, 44.34, 41.976, 35.124, 22.056, 6.936, 0, 0, 0, 0, 0, 0, 0, 260.76, 11, 44.34, 0.384, 44.34, 0, 
삼천포태양광, 2, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.472, 83.808, 378.528, 615.648, 518.688, 680.352, 608.736, 515.712, 315.552, 96.96, 0.672, 0, 0, 0, 0, 0, 0, 3820.128, 159, 680.35, 0.672, 680.352, 0, 
삼천포태양광, 3, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.648, 12.996, 54.936, 201.06, 145.8, 220.968, 217.512, 132.876, 47.556, 16.308, 0, 0, 0, 0, 0, 0, 0, 1050.66, 44, 220.96, 0.648, 220.968, 0, 
삼천포태양광, 4, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.159, 39.691, 95.538, 102.499, 104.464, 100.124, 743.476, 975.246, 643.972, 1202.332, 1162.774, 1136.81, 0, 0, 0, 0, 0, 6308.085, 263, 1202.33, 1.159, 1202.332, 0, 
구미태양광, 1, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 83.38, 336.558, 512.285, 605.934, 640.573, 631.317, 539.042, 374.74, 113.391, 1.374, 0, 0, 0, 0, 0, 0, 3838.666, 160, 640.57, 0.072, 640.573, 0, 
삼천포태양광#6, 1, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.423, 65.352, 86.361, 84.863, 88.241, 86.351, 533.458, 458.824, 233.143, 529.391, 625.564, 73.142, 0, 0, 0, 0, 0, 2865.113, 119, 625.56, 0.423, 625.564, 0, 
영흥태양광#5, 1, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.053, 383.274, 1528.274, 2210.453, 2533.463, 2591.316, 2444.274, 2041.716, 1212.495, 236.232, 4.821, 0, 0, 0, 0, 0, 0, 15198.371, 633, 2591.31, 4.821, 2591.316, 0, 
영흥태양광 #3, 1, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 93.12, 92.64, 84.96, 83.28, 83.28, 600.24, 1297.44, 648, 2289.6, 2303.04, 1677.6, 0, 0, 0, 0, 0, 9253.2, 386, 2303.04, 83.28, 2303.04, 0, 
영흥태양광 #3, 2, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.888, 39.648, 34.848, 31.392, 755.808, 822.624, 698.304, 424.896, 842.496, 891.936, 419.52, 0, 0, 0, 0, 0, 5007.36, 209, 891.93, 31.392, 891.936, 0, 
영흥태양광 #3, 3, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.28, 50.52, 43.68, 40.92, 730.56, 830.04, 693.36, 455.4, 982.8, 990.6, 176.4, 0, 0, 0, 0, 0, 5041.56, 210, 990.6, 40.92, 990.6, 0, 
영흥태양광, 1, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.194, 226.291, 408.23, 557.03, 578.842, 497.05, 357.773, 209.626, 51.341, 0.115, 0, 0, 0, 0, 0, 0, 2933.492, 122, 578.84, 0.115, 578.842, 0, 
예천태양광, 1, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.38, 438.84, 1032.3, 1323.54, 1479.06, 1495.44, 1364.58, 1108.44, 705.78, 114.48, 0, 0, 0, 0, 0, 0, 0, 9069.84, 378, 1495.44, 7.38, 1495.44, 0, 
여수태양광, 1, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462.24, 462.24, 19, 462.24, 462.24, 462.24, 0, 
영흥태양광, 2, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 79.065, 296.977, 448.358, 517.781, 530.316, 491.747, 344.223, 218.876, 36.64, 0, 0, 0, 0, 0, 0, 0, 0, 2964.947, 124, 530.31, 0.964, 530.316, 0, 
탑선태양광, 1, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 531, 531, 22, 531, 531, 531, 0, 
탑선태양광, 3, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 395, 395, 16, 395, 395, 395, 0, 
경상대태양광, 1, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.176, 96.768, 196.704, 245.088, 396.432, 473.976, 437.256, 385.56, 250.056, 59.904, 0.072, 0, 0, 0, 0, 0, 0, 2545.992, 106, 473.97, 0.072, 473.976, 0, 
고흥만 수상태양광, 1, 2024-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 439.404, 5507.04, 17287.704, 31566.36, 39085.704, 39624.732, 39708.732, 33187.392, 12720.456, 2976.624, 143.892, 0, 0, 0, 0, 0, 0, 222248.04, 9260, 39708.73, 143.892, 39708.732, 0, 
영동태양광, 1, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.208, 20.736, 20.832, 21.216, 21.504, 22.272, 23.136, 244.896, 357.312, 685.92, 684.768, 686.784, 168.48, 0, 0, 0, 2960.064, 123, 686.78, 2.2, 686.784, 0, 
삼천포태양광#5, 1, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.139, 448.913, 1423.978, 2374.433, 2655.184, 2905.201, 2167.452, 1120.345, 594.909, 140.339, 0, 0, 0, 0, 0, 0, 0, 13852.893, 577, 2905.2, 22.13, 2905.201, 0, 
삼천포태양광#5, 2, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.621, 262.142, 290.38, 862.919, 1284.778, 956.675, 2042.476, 1799.775, 1209.817, 4110.337, 3756.133, 3742.004, 706.944, 0, 0, 0, 0, 21039.001, 877, 4110.33, 14.62, 4110.337, 0, 
광양항세방태양광, 1, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 266.4, 693.6, 1142.4, 1339.2, 1432.8, 1084.8, 784.8, 477.6, 156, 2.4, 0, 0, 0, 0, 0, 0, 7387.2, 308, 1432.8, 2.4, 1432.8, 0, 
두산엔진MG태양광, 1, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.26, 3.6, 12.6, 21, 31.8, 40.26, 38.64, 28.02, 14.64, 4.08, 0.06, 0, 0, 0, 0, 0, 0, 195.96, 8, 40.26, 0.06, 40.26, 0, 
삼천포태양광, 1, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.288, 9.528, 20.964, 32.172, 40.344, 43.404, 35.712, 17.22, 9.684, 1.416, 0, 0, 0, 0, 0, 0, 0, 210.732, 9, 43.4, 0.288, 43.404, 0, 
삼천포태양광, 2, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.408, 87.648, 320.832, 572.448, 627.552, 684.48, 549.504, 273.984, 165.12, 41.856, 0.096, 0, 0, 0, 0, 0, 0, 3332.928, 139, 684.48, 0.096, 684.48, 0, 
삼천포태양광, 3, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.692, 21.852, 63.432, 196.2, 218.412, 236.772, 184.896, 79.164, 38.808, 10.152, 0, 0, 0, 0, 0, 0, 0, 1051.38, 44, 236.77, 1.692, 236.772, 0, 
삼천포태양광, 4, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.09, 74.107, 95.992, 129.819, 156.358, 103.1, 630.687, 487.656, 308.572, 1200.636, 1160.898, 1123.975, 0, 0, 0, 0, 0, 5474.89, 228, 1200.63, 3.09, 1200.636, 0, 
구미태양광, 1, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 36.881, 110.86, 227.216, 292.662, 552.782, 436.787, 536.8, 326.65, 68.338, 2.314, 0, 0, 0, 0, 0, 0, 2591.362, 108, 552.78, 0.072, 552.782, 0, 
삼천포태양광#6, 1, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.414, 65.646, 85.473, 86.573, 85.983, 190.952, 515.618, 248.015, 151.677, 517.952, 624.84, 72.548, 0, 0, 0, 0, 0, 2645.691, 110, 624.84, 0.414, 624.84, 0, 
