발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 1, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.948, 4.356, 15.912, 24.456, 32.904, 37.836, 38.844, 35.196, 26.412, 18.432, 22.152, 9.216, 0.792, 0, 0, 0, 0, 0, 267.456, 11, 38.84, 0.792, 38.844, 0, 
삼천포태양광, 2, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 1.92, 44.064, 171.264, 357.312, 499.104, 613.92, 679.104, 674.88, 589.92, 430.56, 315.936, 331.392, 139.104, 33.408, 1.824, 0, 0, 0, 0, 4883.712, 203, 679.1, 1.824, 679.104, 0, 
삼천포태양광, 3, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 12.384, 59.004, 124.128, 172.044, 216.756, 239.544, 235.512, 206.208, 153.108, 114.804, 118.332, 49.032, 6.624, 0.072, 0, 0, 0, 0, 1707.552, 71, 239.54, 0.072, 239.544, 0, 
삼천포태양광, 4, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 58.192, 85.045, 95.499, 98.044, 98.328, 114.266, 1037.107, 1065.138, 593.043, 523.678, 1188.787, 1191.037, 1193.332, 690.386, 0, 0, 0, 0, 8031.882, 335, 1193.33, 58.192, 1193.332, 0, 
구미태양광, 1, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 24.66, 76.582, 283.984, 406.415, 427.82, 360.06, 357.457, 515.829, 556.759, 478.297, 318.406, 205.666, 66.169, 22.346, 0, 0, 0, 0, 4100.45, 171, 556.75, 22.346, 556.759, 0, 
삼천포태양광#6, 1, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 26.118, 69.826, 83.586, 80.8, 77.914, 69.818, 364.245, 711.079, 455.283, 389.715, 608.349, 631.608, 632.961, 669.343, 101.192, 0, 0, 0, 4971.837, 207, 711.07, 26.11, 711.079, 0, 
영흥태양광#5, 1, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 19.284, 190.432, 633.968, 1296.863, 1904.316, 2333.389, 2579.263, 2335.8, 2362.316, 2285.179, 1971.811, 1422.211, 708.695, 173.558, 26.516, 0, 0, 0, 0, 20243.601, 843, 2579.26, 19.28, 2579.263, 0, 
영흥태양광 #3, 1, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 83.28, 94.8, 90.96, 86.64, 82.08, 79.68, 81.84, 1003.68, 1474.08, 1265.76, 2284.56, 2299.2, 2283.84, 635.28, 0, 0, 0, 0, 11845.68, 494, 2299.2, 79.68, 2299.2, 0, 
영흥태양광 #3, 2, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 35.136, 47.712, 41.664, 35.52, 31.488, 321.216, 823.2, 807.84, 783.072, 661.152, 846.24, 886.656, 797.088, 259.776, 0, 0, 0, 0, 6377.76, 266, 886.65, 31.488, 886.656, 0, 
영흥태양광 #3, 3, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 36.24, 50.64, 49.92, 45, 39.12, 290.52, 709.32, 843.36, 799.44, 666.72, 1027.32, 984.48, 797.88, 46.2, 0, 0, 0, 0, 6386.16, 266, 1027.32, 36.24, 1027.32, 0, 
영흥태양광, 1, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 0.499, 36.864, 135.245, 302.707, 476.698, 595.891, 658.982, 568.051, 641.242, 611.75, 529.421, 377.28, 189.811, 42.778, 3.648, 0, 0, 0, 0, 5170.867, 215, 658.98, 0.499, 658.982, 0, 
예천태양광, 1, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 24.12, 151.38, 362.7, 597.6, 795.78, 1052.64, 748.62, 958.14, 959.76, 764.46, 833.22, 372.78, 306.9, 97.92, 2.34, 0, 0, 0, 0, 8028.36, 335, 1052.64, 2.34, 1052.64, 0, 
여수태양광, 1, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 975.97, 975.97, 41, 975.97, 975.97, 975.97, 0, 
영흥태양광, 2, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 25.069, 95.457, 209.234, 316.261, 388.577, 431.002, 374.114, 412.682, 395.326, 333.617, 229.482, 109.92, 21.213, 1.928, 0, 0, 0, 0, 3343.882, 139, 431, 1.928, 431.002, 0, 
탑선태양광, 1, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1428, 1428, 60, 1428, 1428, 1428, 0, 
탑선태양광, 3, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 721, 721, 30, 721, 721, 721, 0, 
경상대태양광, 1, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 24.336, 129.672, 276.336, 398.448, 478.08, 505.296, 545.112, 534.096, 520.776, 462.384, 338.256, 192.096, 53.64, 1.8, 0, 0, 0, 0, 4460.328, 186, 545.11, 1.8, 545.112, 0, 
고흥만 수상태양광, 1, 2025-06-03 00:00:00, 0, 0, 0, 0, 0, 156.492, 3339.168, 14111.664, 25734.492, 36823.668, 44191.392, 50871.828, 52848.096, 51116.436, 46100.04, 38606.736, 28440.552, 15736.98, 4474.848, 275.352, 0, 0, 0, 0, 412827.744, 17201, 52848.09, 156.492, 52848.096, 0, 
영동태양광, 1, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.112, 20.544, 20.832, 20.832, 20.832, 20.928, 20.64, 22.56, 0, 0, 111.648, 670.08, 29.472, 0, 0, 0, 0, 972.48, 41, 670.08, 14.112, 670.08, 0, 
삼천포태양광#5, 1, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 1.068, 70.5, 162.75, 192.395, 191.152, 191.59, 192.922, 194.959, 191.78, 197.251, 369.265, 2505.256, 1166.674, 12.136, 0, 0, 0, 0, 0, 5639.698, 235, 2505.25, 1.068, 2505.256, 0, 
삼천포태양광#5, 2, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 1.876, 133.358, 273.707, 294.548, 286.328, 292.793, 294.561, 294.149, 286.191, 290.056, 689.296, 4239.408, 2611.108, 54.711, 0, 0, 0, 0, 0, 10042.09, 418, 4239.4, 1.876, 4239.408, 0, 
광양항세방태양광, 1, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 26.4, 139.2, 295.2, 357.6, 345.6, 463.2, 758.4, 456, 283.2, 62.4, 88.8, 100.8, 4.8, 0, 0, 0, 0, 0, 3381.6, 141, 758.4, 4.8, 758.4, 0, 
두산엔진MG태양광, 1, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0.72, 2.28, 6.6, 10.92, 14.7, 15.72, 11.34, 22.5, 18.6, 18.24, 11.52, 7.56, 4.98, 1.68, 0.12, 0, 0, 0, 0, 147.48, 6, 22.5, 0.12, 22.5, 0, 
삼천포태양광, 1, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.868, 7.824, 8.352, 14.484, 8.112, 7.92, 4.08, 2.916, 0.6, 0.048, 0, 0, 0, 0, 0, 60.204, 3, 14.48, 0.048, 14.484, 0, 
삼천포태양광, 2, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.744, 134.112, 156.576, 167.808, 257.76, 169.536, 161.28, 96.096, 83.904, 41.472, 15.168, 1.536, 0, 0, 0, 0, 1288.992, 54, 257.76, 1.536, 257.76, 0, 
삼천포태양광, 3, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0.144, 4.824, 12.564, 31.068, 42.66, 50.76, 54.072, 83.376, 54.036, 50.688, 28.944, 25.38, 11.196, 2.124, 0.036, 0, 0, 0, 0, 451.872, 19, 83.37, 0.036, 83.376, 0, 
삼천포태양광, 4, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0.024, 21.115, 64.516, 95.606, 94.988, 95.037, 95.02, 95.181, 94.962, 92.896, 144.646, 1185.351, 204.422, 7.336, 0, 0, 0, 0, 0, 2291.1, 95, 1185.35, 0.024, 1185.351, 0, 
구미태양광, 1, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 14.897, 45.487, 55.9, 181.802, 287.021, 231.917, 339.378, 233.291, 213.765, 201.399, 95.095, 32.614, 6.075, 0, 0, 0, 0, 0, 1938.641, 81, 339.37, 6.075, 339.378, 0, 
삼천포태양광#6, 1, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 4.012, 32.149, 79.706, 84.805, 84.012, 84.681, 83.456, 83.946, 81.827, 64.689, 498.768, 117.668, 2.312, 0, 0, 0, 0, 0, 1302.031, 54, 498.76, 2.312, 498.768, 0, 
영흥태양광#5, 1, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 38.568, 171.147, 255.516, 390.505, 537.547, 862.968, 773.779, 812.347, 383.274, 385.684, 371.221, 306.137, 108.474, 26.516, 0, 0, 0, 0, 5423.683, 226, 862.96, 26.51, 862.968, 0, 
영흥태양광 #3, 1, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 8.16, 91.92, 152.16, 232.32, 97.2, 93.36, 98.64, 96.24, 99.12, 229.44, 1893.84, 184.32, 47.76, 0, 0, 0, 0, 0, 3324.48, 139, 1893.84, 8.16, 1893.84, 0, 
영흥태양광 #3, 2, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.288, 36, 49.824, 49.824, 49.536, 45.6, 49.344, 47.04, 51.456, 111.936, 771.936, 378.528, 21.312, 0, 0, 0, 0, 0, 1662.624, 69, 771.93, 0.288, 771.936, 0, 
영흥태양광 #3, 3, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.84, 45.48, 48.72, 46.08, 52.44, 40.92, 45, 44.64, 111.36, 825.24, 310.32, 20.64, 0, 0, 0, 0, 0, 1627.68, 68, 825.24, 20.64, 825.24, 0, 
영흥태양광, 1, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 4.762, 37.402, 57.523, 92.198, 118.157, 228.48, 206.4, 233.933, 114.509, 83.251, 90.854, 74.342, 21.504, 0.038, 0, 0, 0, 0, 1363.353, 57, 233.93, 0.038, 233.933, 0, 
예천태양광, 1, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 10.44, 122.04, 237.96, 304.02, 182.16, 188.28, 425.88, 326.52, 511.38, 442.98, 495.36, 187.38, 115.02, 26.82, 0, 0, 0, 0, 0, 3576.24, 149, 511.38, 10.44, 511.38, 0, 
여수태양광, 1, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430.61, 430.61, 18, 430.61, 430.61, 430.61, 0, 
영흥태양광, 2, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 1.928, 23.141, 38.568, 62.674, 88.707, 146.56, 132.097, 137.882, 65.566, 62.674, 59.781, 51.103, 14.463, 0, 0, 0, 0, 0, 885.144, 37, 146.56, 1.928, 146.56, 0, 
탑선태양광, 1, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1428, 1428, 60, 1428, 1428, 1428, 0, 
탑선태양광, 3, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 721, 721, 30, 721, 721, 721, 0, 
경상대태양광, 1, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 0.864, 10.296, 58.752, 79.632, 151.56, 133.2, 116.208, 265.248, 164.304, 149.832, 112.752, 44.928, 53.208, 6.84, 0, 0, 0, 0, 0, 1347.624, 56, 265.24, 0.864, 265.248, 0, 
고흥만 수상태양광, 1, 2025-06-02 00:00:00, 0, 0, 0, 0, 0, 159.936, 1941.912, 4365.648, 6367.368, 11303.88, 14586.432, 13103.664, 16754.976, 11567.472, 11962.692, 6341.916, 4710.3, 2263.296, 733.488, 0, 0, 0, 0, 0, 106162.98, 4423, 16754.97, 159.936, 16754.976, 0, 
영동태양광, 1, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 5.472, 30.528, 20.736, 21.6, 22.368, 22.848, 23.52, 392.64, 721.728, 776.256, 676.512, 635.616, 693.408, 689.76, 685.536, 239.232, 0, 0, 5657.76, 236, 776.25, 5.472, 776.256, 0, 
삼천포태양광#5, 1, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 12.179, 219.732, 728.416, 1453.294, 2101.551, 206.469, 298.329, 386.434, 2178.953, 2416.625, 1693.917, 1261.635, 2507.682, 2517.496, 2485.108, 679.53, 0, 0, 0, 21147.35, 881, 2517.49, 12.179, 2517.496, 0, 
삼천포태양광#5, 2, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 21.235, 388.667, 1268.515, 2476.751, 3529.393, 509.022, 881.88, 1050.088, 3699.637, 4063.785, 2861.925, 2142.782, 4266.464, 4101.681, 3812.874, 814.935, 0, 0, 0, 35889.634, 1495, 4266.46, 21.23, 4266.464, 0, 
광양항세방태양광, 1, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 4.8, 141.6, 415.2, 775.2, 1137.6, 1394.4, 1550.4, 1603.2, 1394.4, 1324.8, 1027.2, 921.6, 535.2, 172.8, 31.2, 0, 0, 0, 0, 12429.6, 518, 1603.2, 4.8, 1603.2, 0, 
두산엔진MG태양광, 1, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 0.66, 3.36, 7.2, 16.02, 28.5, 36, 25.68, 25.86, 24.42, 18.84, 17.76, 23.88, 21.96, 10.08, 0.9, 0, 0, 0, 0, 261.12, 11, 36, 0.66, 36, 0, 
삼천포태양광, 1, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 3, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 1.008, 16.596, 59.544, 116.46, 165.492, 200.628, 222.804, 229.968, 219.06, 187.596, 131.436, 96.444, 46.188, 12.132, 0.144, 0, 0, 0, 0, 1705.5, 71, 229.96, 0.144, 229.968, 0, 
삼천포태양광, 4, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 2.425, 64.845, 93.026, 96.326, 103.803, 102.601, 94.677, 945.271, 1092.171, 996.925, 720.415, 1165.605, 1184.201, 1194.399, 596.623, 0, 0, 0, 0, 8453.313, 352, 1194.39, 2.425, 1194.399, 0, 
구미태양광, 1, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 36.013, 140.654, 286.877, 432.304, 509.031, 594.797, 629.075, 609.839, 543.309, 473.668, 301.991, 193.083, 68.555, 6.798, 0, 0, 0, 0, 4825.994, 201, 629.07, 6.798, 629.075, 0, 
삼천포태양광#6, 1, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 38.572, 83.572, 84.309, 89.364, 84.348, 76.617, 265.27, 655.319, 619.592, 441.735, 575.987, 628.077, 634.584, 627.484, 94.535, 0, 0, 0, 4999.365, 208, 655.31, 38.572, 655.319, 0, 
영흥태양광#5, 1, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 19.284, 202.484, 636.379, 1132.947, 1737.989, 2203.221, 2478.021, 2572.032, 2502.126, 2236.968, 1646.389, 981.084, 520.674, 204.895, 28.926, 0, 0, 0, 0, 19103.419, 796, 2572.03, 19.284, 2572.032, 0, 
영흥태양광 #3, 1, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 120.24, 409.92, 765.12, 1137.12, 96.96, 79.92, 80.64, 80.64, 414.48, 1069.44, 625.92, 2267.04, 2287.68, 1944.96, 0, 0, 0, 0, 11380.08, 474, 2287.68, 79.92, 2287.68, 0, 
영흥태양광 #3, 2, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 37.344, 47.616, 44.64, 37.344, 32.544, 307.776, 832.608, 814.08, 730.944, 550.464, 825.12, 881.856, 804.576, 21.984, 0, 0, 0, 0, 5968.896, 249, 881.85, 21.98, 881.856, 0, 
영흥태양광 #3, 3, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 38.16, 51.12, 46.8, 47.64, 41.88, 307.32, 845.04, 822.48, 736.68, 552.72, 984.36, 920.64, 682.8, 0, 0, 0, 0, 0, 6077.64, 253, 984.36, 38.16, 984.36, 0, 
영흥태양광, 1, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 1.075, 37.939, 140.352, 303.629, 435.149, 559.334, 629.99, 649.382, 644.582, 572.966, 447.936, 246.72, 136.704, 50.304, 4.838, 0, 0, 0, 0, 4860.9, 203, 649.38, 1.075, 649.382, 0, 
예천태양광, 1, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 6.66, 147.6, 472.5, 809.64, 1070.82, 1261.62, 1349.28, 1367.1, 1299.78, 1217.34, 711, 495, 340.74, 116.82, 12.06, 0, 0, 0, 0, 10677.96, 445, 1367.1, 6.66, 1367.1, 0, 
여수태양광, 1, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900.1, 900.1, 38, 900.1, 900.1, 900.1, 0, 
영흥태양광, 2, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 27.962, 98.349, 196.699, 296.013, 367.364, 411.718, 428.109, 418.467, 375.078, 275.764, 158.131, 83.886, 31.819, 2.893, 0, 0, 0, 0, 3172.252, 132, 428.1, 2.893, 428.109, 0, 
탑선태양광, 1, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1428, 1428, 60, 1428, 1428, 1428, 0, 
탑선태양광, 3, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 721, 721, 30, 721, 721, 721, 0, 
경상대태양광, 1, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 0.936, 38.232, 128.448, 265.104, 388.656, 474.12, 529.632, 547.56, 544.464, 431.712, 392.976, 291.024, 140.328, 64.296, 1.296, 0, 0, 0, 0, 4238.784, 177, 547.56, 0.936, 547.56, 0, 
고흥만 수상태양광, 1, 2025-06-01 00:00:00, 0, 0, 0, 0, 0, 391.188, 4495.848, 13515.852, 24881.556, 35646.576, 43977.192, 48449.268, 41406.372, 46539.108, 42342.636, 33862.752, 25122.972, 12755.82, 4477.704, 475.356, 0, 0, 0, 0, 378340.2, 15764, 48449.26, 391.188, 48449.268, 0, 
