발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 4, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.325, 71.751, 42.587, 93.131, 95.152, 94.987, 88.102, 81.967, 177.927, 1043.295, 100.26, 19.98, 0, 0, 0, 0, 0, 1924.464, 80, 1043.29, 15.325, 1043.295, 0, 
구미태양광, 1, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 20.031, 80.56, 127.565, 155.624, 75.787, 71.014, 38.472, 214.995, 320.937, 254.045, 156.347, 93.721, 46.644, 5.207, 0, 0, 0, 0, 1660.949, 69, 320.93, 5.207, 320.937, 0, 
삼천포태양광#6, 1, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.977, 34.074, 23.576, 74.832, 74.407, 70.998, 65.471, 56.755, 55.515, 521.869, 423.047, 13.017, 0, 0, 0, 0, 0, 1419.538, 59, 521.86, 5.977, 521.869, 0, 
영흥태양광#5, 1, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 7.232, 62.674, 161.505, 332.653, 653.253, 817.168, 636.379, 725.568, 284.442, 1017.242, 402.558, 98.832, 19.284, 14.463, 0, 0, 0, 0, 0, 5233.253, 218, 1017.24, 7.232, 1017.242, 0, 
영흥태양광 #3, 1, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 18.48, 72.24, 74.88, 85.2, 84.72, 83.76, 85.44, 78.96, 83.04, 213.12, 1482.96, 0, 0, 0, 0, 0, 0, 0, 2362.8, 98, 1482.96, 18.48, 1482.96, 0, 
영흥태양광 #3, 2, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.456, 29.376, 42.72, 42.144, 39.072, 42.528, 28.512, 40.992, 60.96, 402.528, 0, 0, 0, 0, 0, 0, 0, 744.288, 31, 402.52, 15.456, 402.528, 0, 
영흥태양광 #3, 3, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 13.08, 37.44, 38.04, 33.96, 35.64, 28.56, 30.72, 33.24, 30.72, 138.48, 728.16, 488.76, 0, 0, 0, 0, 0, 0, 1636.8, 68, 728.16, 13.08, 728.16, 0, 
영흥태양광, 1, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0.269, 15.437, 48.192, 91.738, 165.235, 133.056, 200.179, 189.542, 90.547, 231.59, 119.078, 14.592, 0.806, 0, 0, 0, 0, 0, 0, 1300.261, 54, 231.59, 0.269, 231.59, 0, 
예천태양광, 1, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 0, 0, 54.18, 22.14, 19.8, 29.7, 229.86, 459.72, 224.82, 208.08, 84.6, 10.8, 0, 0, 0, 0, 0, 1344.06, 56, 459.72, 0.36, 459.72, 0, 
영흥태양광, 2, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 2.893, 26.034, 60.745, 121.491, 137.882, 118.598, 119.562, 51.103, 175.486, 74.244, 15.427, 0.964, 0, 0, 0, 0, 0, 0, 904.429, 38, 175.48, 0.964, 175.486, 0, 
탑선태양광, 1, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1386, 1386, 58, 1386, 1386, 1386, 0, 
탑선태양광, 3, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580, 580, 24, 580, 580, 580, 0, 
경상대태양광, 1, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.112, 59.544, 121.104, 138.312, 324.792, 381.24, 322.56, 405.36, 262.368, 179.064, 81.216, 45.072, 3.24, 0, 0, 0, 0, 2337.984, 97, 405.36, 3.24, 405.36, 0, 
고흥만 수상태양광, 1, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 73.584, 2724.54, 4162.284, 6384.42, 26056.548, 14477.904, 4452.084, 12039.3, 10175.676, 9120.132, 11675.496, 13434.54, 3811.836, 240.492, 0, 0, 0, 0, 118828.836, 4951, 26056.54, 73.584, 26056.548, 0, 
영동태양광, 1, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.048, 18.432, 18.336, 18.24, 18.336, 18.72, 19.008, 18.72, 36.672, 214.08, 686.112, 683.616, 417.312, 12.096, 0, 0, 0, 2185.728, 91, 686.11, 6.048, 686.112, 0, 
삼천포태양광#5, 1, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 95.86, 190.997, 208.257, 219.153, 207.13, 247.14, 258.72, 202.569, 269.222, 1219.967, 2554.555, 2556.002, 2548.047, 1607.218, 0, 0, 0, 0, 12384.837, 516, 2556, 95.86, 2556.002, 0, 
삼천포태양광#5, 2, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 199.575, 286.893, 293.229, 290.38, 418.027, 630.166, 1603.288, 3963.89, 3584.42, 2799.585, 4333.162, 4333.644, 4087.288, 2706.539, 0, 0, 0, 0, 29530.086, 1230, 4333.64, 199.57, 4333.644, 0, 
광양항세방태양광, 1, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 156, 410.4, 636, 1017.6, 1416, 1699.2, 1756.8, 1005.6, 604.8, 712.8, 468, 312, 43.2, 4.8, 0, 0, 0, 0, 10243.2, 427, 1756.8, 4.8, 1756.8, 0, 
두산엔진MG태양광, 1, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0.06, 2.28, 9.42, 14.94, 21.54, 23.1, 34.56, 31.26, 37.2, 33.6, 19.44, 15.78, 5.1, 1.44, 0, 0, 0, 0, 0, 249.72, 10, 37.2, 0.06, 37.2, 0, 
삼천포태양광, 1, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 1.404, 6.012, 13.584, 22.872, 31.152, 35.868, 38.82, 36.12, 34.56, 25.14, 20.976, 6.84, 0.936, 0, 0, 0, 0, 0, 274.284, 11, 38.82, 0.936, 38.82, 0, 
삼천포태양광, 2, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0.384, 42.624, 129.216, 234.336, 380.352, 499.584, 564.384, 591.168, 549.792, 502.368, 367.296, 317.952, 119.424, 36.576, 0.288, 0, 0, 0, 0, 4335.744, 181, 591.16, 0.288, 591.168, 0, 
삼천포태양광, 3, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 7.164, 32.22, 71.604, 125.82, 165.996, 184.14, 197.388, 179.676, 167.328, 120.348, 103.788, 30.312, 5.04, 0, 0, 0, 0, 0, 1390.824, 58, 197.38, 5.04, 197.388, 0, 
삼천포태양광, 4, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 30.123, 92.878, 95.817, 95.312, 92.685, 97.192, 98.051, 99.6, 544.391, 610.2, 1201.68, 1201.32, 1187.82, 471.78, 0, 0, 0, 0, 5918.849, 247, 1201.68, 30.123, 1201.68, 0, 
구미태양광, 1, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0.362, 30.59, 118.598, 248.549, 236.256, 336.124, 432.738, 566.883, 484.95, 378.067, 335.401, 258.601, 174.57, 45.993, 6.219, 0, 0, 0, 0, 3653.901, 152, 566.88, 0.362, 566.883, 0, 
삼천포태양광#6, 1, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 12.739, 71.496, 78.225, 78.635, 71.814, 72.87, 69.437, 74.894, 357.543, 295.772, 570.572, 626.978, 576.357, 0, 0, 0, 0, 0, 2957.332, 123, 626.97, 12.739, 626.978, 0, 
영흥태양광#5, 1, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 9.642, 86.779, 183.2, 426.663, 453.179, 1713.884, 1832, 1494.526, 1320.968, 1366.768, 737.621, 142.221, 38.568, 0, 0, 0, 0, 0, 9806.019, 409, 1832, 9.642, 1832, 0, 
영흥태양광 #3, 1, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.64, 56.88, 85.44, 81.84, 79.68, 78.72, 81.12, 80.64, 864, 2274.72, 1339.68, 0, 0, 0, 0, 0, 0, 5055.36, 211, 2274.72, 32.64, 2274.72, 0, 
영흥태양광 #3, 2, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.192, 18.816, 44.352, 32.736, 38.112, 37.728, 39.744, 40.416, 235.68, 817.824, 156.768, 0, 0, 0, 0, 0, 0, 1462.368, 61, 817.82, 0.19, 817.824, 0, 
영흥태양광 #3, 3, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.52, 37.56, 32.64, 38.52, 32.04, 22.2, 23.76, 119.52, 510.72, 916.44, 769.92, 652.56, 0, 0, 0, 0, 0, 3182.4, 133, 916.44, 22.2, 916.44, 0, 
영흥태양광, 1, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 2.342, 36.48, 61.517, 148.301, 103.027, 452.813, 464.947, 397.709, 316.378, 355.123, 171.494, 17.702, 6.874, 0, 0, 0, 0, 0, 2534.707, 106, 464.94, 2.342, 464.947, 0, 
예천태양광, 1, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 52.2, 180.54, 378.9, 394.74, 701.64, 535.68, 437.22, 332.46, 237.24, 334.44, 192.96, 244.26, 35.46, 0, 0, 0, 0, 0, 4057.74, 169, 701.64, 35.46, 701.64, 0, 
영흥태양광, 2, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.857, 19.284, 74.244, 72.316, 310.476, 331.688, 271.907, 245.874, 269.979, 134.989, 18.32, 3.857, 0, 0, 0, 0, 0, 1756.791, 73, 331.68, 3.857, 331.688, 0, 
탑선태양광, 1, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1386, 1386, 58, 1386, 1386, 1386, 0, 
탑선태양광, 3, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580, 580, 24, 580, 580, 580, 0, 
경상대태양광, 1, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 22.608, 122.832, 248.4, 282.456, 371.232, 364.104, 476.424, 378.144, 410.328, 308.376, 165.096, 60.336, 1.656, 0, 0, 0, 0, 0, 3211.992, 134, 476.42, 1.656, 476.424, 0, 
고흥만 수상태양광, 1, 2024-07-06 00:00:00, 0, 0, 0, 0, 0, 281.064, 1994.58, 10000.536, 14544.936, 21085.512, 33348.756, 42407.568, 39456.9, 40709.508, 16664.508, 9372.216, 11231.136, 3312.036, 824.964, 510.804, 0, 0, 0, 0, 245745.024, 10239, 42407.56, 281.064, 42407.568, 0, 
영동태양광, 1, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 2.88, 12.96, 17.472, 18.912, 19.488, 21.408, 25.344, 525.6, 669.504, 417.216, 393.984, 688.704, 685.344, 683.04, 489.984, 0, 0, 0, 4671.84, 195, 688.7, 2.88, 688.704, 0, 
삼천포태양광#5, 1, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 5.424, 120.044, 232.495, 361.579, 371.342, 383.911, 226.032, 227.815, 262.145, 1547.196, 2530.329, 2484.409, 2543.346, 1766.675, 0, 0, 0, 0, 13062.742, 544, 2543.34, 5.42, 2543.346, 0, 
삼천포태양광#5, 2, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 22.659, 262.747, 370.257, 446.429, 595.882, 868.033, 791.4, 3821.839, 4129.714, 3529.975, 4335.091, 4334.608, 4075.236, 3321.223, 0, 0, 0, 0, 30905.093, 1288, 4335.09, 22.65, 4335.091, 0, 
광양항세방태양광, 1, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 297.6, 674.4, 1190.4, 1689.6, 1956, 2061.6, 1886.4, 1836, 1634.4, 1293.6, 712.8, 163.2, 9.6, 0, 0, 0, 0, 15405.6, 642, 2061.6, 9.6, 2061.6, 0, 
두산엔진MG태양광, 1, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0.54, 1.08, 4.74, 16.14, 24.3, 26.16, 45.66, 46.5, 60.24, 59.1, 42.3, 47.22, 35.76, 18.78, 1.02, 0, 0, 0, 0, 429.54, 18, 60.24, 0.54, 60.24, 0, 
삼천포태양광, 1, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.476, 13.668, 24.552, 24.216, 34.188, 44.568, 43.308, 41.208, 34.116, 23.508, 11.388, 1.344, 0, 0, 0, 0, 0, 297.54, 12, 44.56, 1.34, 44.568, 0, 
삼천포태양광, 2, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 3.552, 43.104, 200.448, 428.64, 383.904, 515.904, 691.2, 657.888, 601.632, 480.576, 314.976, 151.872, 39.456, 2.88, 0, 0, 0, 0, 4516.032, 188, 691.2, 2.88, 691.2, 0, 
삼천포태양광, 3, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 6.732, 59.58, 143.532, 127.404, 176.148, 230.076, 217.296, 202.932, 162.972, 107.532, 49.248, 6.156, 0, 0, 0, 0, 0, 1489.644, 62, 230.07, 0.03, 230.076, 0, 
삼천포태양광, 4, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45.54, 95.4, 112.68, 121.86, 118.18, 104.448, 111.686, 918.72, 778.68, 1201.68, 1202.22, 1183.68, 502.38, 0, 0, 0, 0, 6497.154, 271, 1202.22, 45.54, 1202.22, 0, 
구미태양광, 1, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 9.112, 72.388, 160.975, 343.428, 413.863, 543.598, 647.082, 645.925, 589.88, 496.448, 359.699, 183.682, 58.287, 16.994, 0, 0, 0, 0, 4541.361, 189, 647.08, 9.112, 647.082, 0, 
삼천포태양광#6, 1, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.909, 69.423, 80.994, 78.824, 73.949, 71.088, 80.324, 480.177, 402.799, 574.911, 626.978, 626.978, 37.604, 0, 0, 0, 0, 3219.958, 134, 626.97, 15.909, 626.978, 0, 
영흥태양광#5, 1, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 4.821, 57.853, 282.032, 465.232, 564.063, 1038.937, 812.347, 1301.684, 1535.505, 1205.263, 954.568, 783.421, 554.421, 214.537, 26.516, 0, 0, 0, 0, 9801.2, 408, 1535.5, 4.821, 1535.505, 0, 
영흥태양광 #3, 1, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 1.68, 75.12, 89.04, 85.44, 83.52, 83.76, 79.68, 83.04, 82.08, 582.72, 2268.96, 1930.32, 90, 0, 0, 0, 0, 0, 5535.36, 231, 2268.96, 1.68, 2268.96, 0, 
영흥태양광 #3, 2, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.12, 44.928, 44.736, 41.664, 43.488, 43.392, 40.8, 41.856, 160.032, 839.808, 205.824, 28.32, 0, 0, 0, 0, 0, 1567.968, 65, 839.8, 28.32, 839.808, 0, 
영흥태양광 #3, 3, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.6, 42.72, 39.84, 40.08, 34.68, 43.92, 36.24, 21.72, 403.32, 986.04, 937.56, 729.24, 0, 0, 0, 0, 0, 3354.96, 140, 986.04, 21.72, 986.04, 0, 
영흥태양광, 1, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 1.382, 51.149, 115.123, 190.464, 205.056, 201.562, 155.136, 294.566, 362.342, 304.896, 206.17, 120.806, 46.618, 4.762, 0, 0, 0, 0, 2260.032, 94, 362.34, 1.382, 362.342, 0, 
예천태양광, 1, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 1.08, 101.16, 156.96, 447.3, 674.28, 697.86, 576.9, 885.78, 1063.62, 959.04, 871.02, 603.36, 225.36, 145.44, 10.98, 0, 0, 0, 0, 7420.14, 309, 1063.62, 1.08, 1063.62, 0, 
영흥태양광, 2, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 37.604, 84.851, 102.206, 191.878, 186.093, 280.585, 276.728, 217.912, 192.842, 151.381, 99.314, 35.676, 3.857, 0, 0, 0, 0, 1861.891, 78, 280.58, 0.964, 280.585, 0, 
탑선태양광, 1, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1386, 1386, 58, 1386, 1386, 1386, 0, 
탑선태양광, 3, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580, 580, 24, 580, 580, 580, 0, 
경상대태양광, 1, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 5.616, 82.728, 256.824, 271.44, 374.472, 461.52, 422.784, 456.912, 480.528, 425.52, 313.776, 170.136, 48.6, 0.792, 0, 0, 0, 0, 3771.648, 157, 480.52, 0.792, 480.528, 0, 
고흥만 수상태양광, 1, 2024-07-05 00:00:00, 0, 0, 0, 0, 0, 100.128, 958.356, 5837.412, 21662.256, 33347.244, 38428.908, 48231.12, 49878.108, 48767.796, 44602.488, 35983.584, 25298.112, 12115.152, 4489.632, 387.156, 0, 0, 0, 0, 370087.452, 15420, 49878.1, 100.128, 49878.108, 0, 
영동태양광, 1, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 15.264, 18.336, 19.104, 19.488, 20.064, 20.352, 19.872, 45.984, 586.464, 548.448, 492.864, 685.632, 681.6, 678.432, 618.912, 31.872, 0, 0, 4502.688, 188, 685.63, 15.264, 685.632, 0, 
삼천포태양광#5, 1, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 67.968, 197.784, 203.569, 215.139, 203.569, 186.175, 210.545, 244.342, 1651.305, 1416.666, 2551.663, 2549.493, 2546.962, 1808.256, 0, 0, 0, 0, 14053.436, 586, 2551.66, 67.96, 2551.663, 0, 
삼천포태양광#5, 2, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 169.87, 305.655, 304.691, 304.691, 315.779, 488.531, 4062.014, 4349.748, 4004.418, 3261.924, 4331.234, 4039.078, 4031.364, 3230.105, 0, 0, 0, 0, 33199.102, 1383, 4349.74, 169.87, 4349.748, 0, 
광양항세방태양광, 1, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 7.2, 168, 561.6, 1015.2, 1444.8, 1701.6, 1908, 1953.6, 1939.2, 1845.6, 1579.2, 1264.8, 804, 324, 19.2, 0, 0, 0, 0, 16536, 689, 1953.6, 7.2, 1953.6, 0, 
두산엔진MG태양광, 1, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0.3, 4.44, 8.04, 11.94, 25.02, 37.44, 46.26, 52.8, 55.8, 55.02, 50.88, 40.86, 34.2, 18.96, 1.08, 0, 0, 0, 0, 443.04, 18, 55.8, 0.3, 55.8, 0, 
삼천포태양광, 1, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.008, 6.492, 15.6, 27.48, 35.4, 41.016, 42.744, 42.612, 39.96, 23.772, 23.244, 7.116, 0.624, 0, 0, 0, 0, 0, 307.068, 13, 42.74, 0.624, 42.744, 0, 
삼천포태양광, 2, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 2.304, 37.728, 111.072, 322.56, 492.48, 602.304, 657.408, 664.704, 638.88, 581.664, 442.752, 221.472, 91.104, 32.256, 1.152, 0, 0, 0, 0, 4899.84, 204, 664.7, 1.152, 664.704, 0, 
삼천포태양광, 3, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0.144, 9.036, 34.092, 104.22, 163.62, 201.168, 218.448, 221.76, 213.804, 192.708, 128.016, 96.264, 35.676, 2.808, 0, 0, 0, 0, 0, 1621.764, 68, 221.76, 0.144, 221.76, 0, 
삼천포태양광, 4, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 17.904, 91.08, 100.62, 100.62, 100.8, 92.352, 96.38, 801.064, 880.828, 721.8, 1201.5, 1201.5, 1187.28, 440.46, 0, 0, 0, 0, 7034.188, 293, 1201.5, 17.904, 1201.5, 0, 
구미태양광, 1, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0.289, 27.914, 96.686, 228.952, 331.351, 423.481, 560.086, 596.75, 581.925, 520.095, 270.244, 204.364, 90.467, 44.402, 7.449, 0, 0, 0, 0, 3984.455, 166, 596.75, 0.289, 596.75, 0, 
삼천포태양광#6, 1, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 9.753, 72.316, 87.502, 84.609, 77.378, 74.735, 78.133, 407.118, 453.761, 309.512, 564.063, 630.594, 496.809, 0, 0, 0, 0, 0, 3346.283, 139, 630.59, 9.753, 630.594, 0, 
영흥태양광#5, 1, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 4.821, 110.884, 301.316, 899.126, 1378.821, 2005.558, 2268.305, 2369.547, 2299.642, 1774.147, 848.505, 633.968, 477.284, 188.021, 4.821, 0, 0, 0, 0, 15564.766, 649, 2369.54, 4.821, 2369.547, 0, 
영흥태양광 #3, 1, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 49.68, 83.04, 83.76, 82.08, 77.04, 76.08, 74.4, 76.8, 77.52, 462.24, 2268, 2289.36, 1992.72, 0, 0, 0, 0, 0, 7692.72, 321, 2289.36, 49.68, 2289.36, 0, 
영흥태양광 #3, 2, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 2.112, 26.4, 42.432, 40.128, 38.208, 38.208, 37.536, 38.304, 41.184, 137.952, 819.84, 820.992, 94.848, 0, 0, 0, 0, 0, 2178.144, 91, 820.99, 2.112, 820.992, 0, 
영흥태양광 #3, 3, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 25.92, 42.12, 40.68, 35.04, 28.8, 26.16, 646.08, 810.12, 599.16, 290.4, 906.12, 903.48, 690.96, 0, 0, 0, 0, 0, 5045.04, 210, 906.12, 25.92, 906.12, 0, 
영흥태양광, 1, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 31.91, 65.05, 187.162, 252.365, 471.014, 577.498, 601.267, 564.71, 429.35, 207.552, 145.728, 132.71, 42.202, 0, 0, 0, 0, 0, 3708.518, 155, 601.26, 31.91, 601.267, 0, 
예천태양광, 1, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0.36, 83.7, 368.28, 683.1, 991.44, 990.18, 1075.14, 1129.68, 1249.02, 1091.16, 617.22, 421.74, 113.76, 66.42, 3.96, 0, 0, 0, 0, 8885.16, 370, 1249.02, 0.36, 1249.02, 0, 
영흥태양광, 2, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 15.427, 67.495, 157.166, 257.444, 358.686, 403.04, 415.575, 399.183, 303.726, 154.274, 112.813, 88.707, 32.783, 0.964, 0, 0, 0, 0, 2767.283, 115, 415.57, 0.96, 415.575, 0, 
탑선태양광, 1, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1386, 1386, 58, 1386, 1386, 1386, 0, 
탑선태양광, 3, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580, 580, 24, 580, 580, 580, 0, 
경상대태양광, 1, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 0.432, 29.664, 101.52, 239.184, 362.808, 418.392, 487.08, 503.64, 487.296, 454.536, 380.088, 279.72, 173.592, 49.824, 1.296, 0, 0, 0, 0, 3969.072, 165, 503.64, 0.432, 503.64, 0, 
고흥만 수상태양광, 1, 2024-07-04 00:00:00, 0, 0, 0, 0, 0, 145.404, 1711.248, 5677.56, 20589.828, 34577.592, 40985.196, 42317.688, 47034.036, 42452.088, 43384.824, 36375.948, 26276.04, 16209.732, 5130.132, 402.528, 0, 0, 0, 0, 363269.844, 15136, 47034.03, 145.404, 47034.036, 0, 
영동태양광, 1, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 14.208, 13.92, 13.056, 12.864, 12.672, 12.768, 13.152, 38.496, 169.152, 686.496, 637.056, 121.632, 10.368, 0, 0, 0, 1763.04, 73, 686.49, 7.2, 686.496, 0, 
삼천포태양광#5, 1, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.209, 87.502, 136.315, 244.066, 399.792, 481.675, 369.108, 301.195, 1569.614, 2554.917, 2555.64, 1001.212, 0, 0, 0, 0, 0, 9712.245, 405, 2555.64, 11.209, 2555.64, 0, 
삼천포태양광#5, 2, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.872, 221.768, 267.086, 452.215, 1128.062, 746.454, 842.387, 518.263, 3597.469, 4335.091, 4333.162, 4136.463, 2703.164, 0, 0, 0, 0, 23325.456, 972, 4335.09, 43.87, 4335.091, 0, 
광양항세방태양광, 1, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 14.4, 40.8, 268.8, 477.6, 1358.4, 1790.4, 2080.8, 1519.2, 1785.6, 1639.2, 1351.2, 792, 295.2, 24, 0, 0, 0, 0, 13437.6, 560, 2080.8, 14.4, 2080.8, 0, 
두산엔진MG태양광, 1, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0.12, 0.84, 4.8, 6.48, 10.68, 19.2, 40.86, 49.68, 46.5, 56.52, 55.2, 46.98, 31.32, 15.54, 1.14, 0, 0, 0, 0, 385.86, 16, 56.52, 0.12, 56.52, 0, 
삼천포태양광, 1, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.012, 1.452, 3.72, 25.656, 38.004, 28.44, 39.132, 16.356, 33.192, 22.02, 9.54, 2.16, 0, 0, 0, 0, 0, 219.684, 9, 39.13, 0.01, 39.132, 0, 
삼천포태양광, 2, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 2.688, 10.176, 38.592, 73.728, 349.632, 632.256, 429.696, 526.464, 292.704, 456.672, 309.984, 155.328, 61.44, 3.456, 0, 0, 0, 0, 3342.816, 139, 632.25, 2.688, 632.256, 0, 
삼천포태양광, 3, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.468, 7.056, 20.484, 107.28, 213.408, 140.364, 165.492, 91.584, 155.016, 116.82, 54.648, 15.408, 0, 0, 0, 0, 0, 1088.028, 45, 213.4, 0.468, 213.408, 0, 
삼천포태양광, 4, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 25.2, 48.42, 104.22, 116.186, 115.029, 123.68, 138.96, 764.1, 1201.5, 1201.32, 791.46, 0, 0, 0, 0, 0, 4630.795, 193, 1201.5, 0.72, 1201.5, 0, 
