발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 2, 2024-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 47.246, 201.52, 392.434, 504.282, 604.56, 627.701, 548.636, 295.048, 368.328, 152.345, 16.392, 0.964, 0, 0, 0, 0, 0, 3759.456, 157, 627.7, 0.964, 627.701, 0, 
탑선태양광, 1, 2024-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 1616, 67, 1616, 1616, 1616, 0, 
탑선태양광, 3, 2024-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 669, 28, 669, 669, 669, 0, 
경상대태양광, 1, 2024-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45.792, 190.368, 301.464, 404.496, 530.784, 558.72, 498.672, 483.264, 434.52, 229.032, 21.744, 5.832, 0, 0, 0, 0, 0, 3704.688, 154, 558.72, 5.832, 558.72, 0, 
고흥만 수상태양광, 1, 2024-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 121.212, 6388.452, 19182.912, 34954.5, 46547.34, 51622.284, 53646.096, 48272.028, 44346.792, 17659.32, 8751.456, 1505.28, 103.488, 0, 0, 0, 0, 0, 333101.16, 13879, 53646.09, 103.488, 53646.096, 0, 
영동태양광, 1, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.728, 20.448, 19.872, 19.2, 19.968, 20.256, 484.896, 803.04, 723.648, 598.656, 691.776, 686.976, 679.968, 602.208, 10.752, 0, 0, 5383.392, 224, 803.04, 1.728, 803.04, 0, 
삼천포태양광#5, 1, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0.566, 139.4, 191.088, 185.891, 383.105, 673.038, 3083.349, 3341.737, 3009.491, 2340.23, 2527.982, 2531.637, 2522.095, 2560.602, 271.432, 0, 0, 0, 23761.643, 990, 3341.73, 0.566, 3341.737, 0, 
삼천포태양광#5, 2, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 1.618, 213.704, 287.601, 341.134, 1110.588, 1893.884, 5666.656, 5656.204, 5106.054, 4002.383, 4288.088, 4276.259, 3874.221, 3650.417, 0, 0, 0, 0, 40368.811, 1682, 5666.65, 1.61, 5666.656, 0, 
광양항세방태양광, 1, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 122.4, 480, 1041.6, 1538.4, 1795.2, 1936.8, 1953.6, 1809.6, 1488, 981.6, 345.6, 36, 0, 0, 0, 0, 0, 13528.8, 564, 1953.6, 36, 1953.6, 0, 
두산엔진MG태양광, 1, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 2.52, 5.52, 16.5, 32.16, 44.76, 53.46, 57.54, 58.02, 53.52, 42.72, 23.46, 2.04, 0, 0, 0, 0, 0, 392.34, 16, 58.02, 0.12, 58.02, 0, 
삼천포태양광, 1, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.94, 17.388, 33.264, 44.676, 51.948, 54.204, 53.244, 48.66, 39.3, 25.524, 5.184, 0.024, 0, 0, 0, 0, 0, 376.356, 16, 54.2, 0.024, 54.204, 0, 
삼천포태양광, 2, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 1.536, 64.512, 302.976, 554.304, 704.16, 780.48, 796.416, 779.136, 694.56, 539.616, 342.048, 126.048, 8.256, 0, 0, 0, 0, 0, 5694.048, 237, 796.41, 1.536, 796.416, 0, 
삼천포태양광, 3, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0.108, 30.564, 116.172, 188.1, 238.104, 263.556, 272.448, 265.896, 238.392, 185.076, 117.108, 40.32, 1.368, 0, 0, 0, 0, 0, 1957.212, 82, 272.44, 0.108, 272.448, 0, 
삼천포태양광, 4, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.177, 95.127, 92.871, 95.105, 162.297, 1152.083, 1378.506, 1244.98, 984.962, 1188.645, 1190.711, 1181.591, 831.254, 0, 0, 0, 0, 9633.309, 401, 1378.5, 35.177, 1378.506, 0, 
구미태양광, 1, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41.799, 214.633, 415.888, 559.797, 655.181, 696.112, 708.984, 647.371, 535.426, 359.626, 149.187, 14.319, 0, 0, 0, 0, 0, 4998.323, 208, 708.98, 14.31, 708.984, 0, 
삼천포태양광#6, 1, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 46.895, 86.144, 81.952, 80.618, 78.004, 478.912, 765.426, 708.667, 578.952, 603.996, 637.21, 634.381, 312.768, 0, 0, 0, 0, 5093.925, 212, 765.42, 46.895, 765.426, 0, 
영흥태양광#5, 1, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 168.737, 882.253, 1798.253, 2391.242, 2774.516, 2936.021, 2892.632, 2627.474, 2111.621, 1390.874, 578.526, 53.032, 0, 0, 0, 0, 0, 20605.181, 859, 2936.02, 53.032, 2936.021, 0, 
영흥태양광 #3, 1, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.84, 78, 78, 85.2, 78, 87.84, 95.52, 98.88, 843.36, 2321.04, 2326.08, 674.64, 0, 0, 0, 0, 0, 6788.4, 283, 2326.08, 21.84, 2326.08, 0, 
영흥태양광 #3, 2, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.784, 48.288, 46.08, 42.816, 42.816, 40.8, 42.048, 361.44, 373.536, 876.192, 890.784, 658.368, 0, 0, 0, 0, 0, 3437.952, 143, 890.78, 14.784, 890.784, 0, 
영흥태양광 #3, 3, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.36, 46.44, 42.6, 41.76, 38.04, 713.52, 835.8, 762.84, 617.16, 1040.52, 1063.08, 573.84, 0, 0, 0, 0, 0, 5799.96, 242, 1063.08, 24.36, 1063.08, 0, 
영흥태양광, 1, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.702, 151.603, 348.864, 536.717, 655.066, 713.088, 703.718, 633.254, 515.098, 351.36, 149.491, 15.552, 0, 0, 0, 0, 0, 4791.513, 200, 713.08, 15.552, 713.088, 0, 
예천태양광, 1, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 77.04, 457.56, 857.88, 1145.52, 1351.98, 1445.04, 1423.98, 1309.5, 1080, 743.58, 315.54, 28.98, 0, 0, 0, 0, 0, 10236.6, 427, 1445.04, 28.98, 1445.04, 0, 
여수태양광, 1, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 800, 800, 33, 800, 800, 800, 0, 
영흥태양광, 2, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.819, 192.842, 343.259, 476.32, 528.387, 485.962, 514.888, 555.385, 432.931, 267.086, 103.171, 7.714, 0, 0, 0, 0, 0, 3939.764, 164, 555.38, 7.714, 555.385, 0, 
탑선태양광, 1, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 1616, 67, 1616, 1616, 1616, 0, 
탑선태양광, 3, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 669, 28, 669, 669, 669, 0, 
경상대태양광, 1, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 52.92, 212.4, 374.112, 487.872, 554.976, 582.48, 574.128, 521.64, 429.552, 297.288, 113.904, 6.12, 0, 0, 0, 0, 0, 4207.392, 175, 582.48, 6.12, 582.48, 0, 
고흥만 수상태양광, 1, 2024-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 82.992, 5763.408, 20887.86, 34730.22, 45004.008, 50710.38, 53177.376, 51462.936, 46210.248, 38455.116, 25666.536, 10682.364, 947.688, 0, 0, 0, 0, 0, 383781.132, 15991, 53177.37, 82.992, 53177.376, 0, 
영동태양광, 1, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.728, 20.544, 20.16, 18.72, 19.392, 20.64, 636.192, 857.088, 791.52, 652.608, 693.504, 688.32, 681.408, 651.84, 43.488, 0, 0, 5797.152, 242, 857.08, 1.728, 857.088, 0, 
삼천포태양광#5, 1, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.382, 149.806, 191.444, 190.534, 529.229, 625.446, 1323.431, 2919.106, 2321.533, 2294.137, 2526.247, 2530.704, 2522.088, 2567.225, 122.92, 0, 0, 0, 20814.232, 867, 2919.1, 0.382, 2919.106, 0, 
삼천포태양광#5, 2, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 1.019, 238.653, 288.137, 301.31, 1012.239, 1410.697, 3316.037, 4931.849, 3970.997, 3915.729, 4286.618, 4268.6, 3870.789, 3532.226, 0, 0, 0, 0, 35344.9, 1473, 4931.84, 1.01, 4931.849, 0, 
광양항세방태양광, 1, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 124.8, 427.2, 844.8, 1310.4, 1644, 1812, 1867.2, 1761.6, 1452, 933.6, 326.4, 26.4, 0, 0, 0, 0, 0, 12532.8, 522, 1867.2, 2.4, 1867.2, 0, 
두산엔진MG태양광, 1, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 3.12, 9.78, 17.4, 26.64, 34.56, 46.98, 57.96, 58.32, 52.74, 39.66, 19.32, 1.5, 0, 0, 0, 0, 0, 368.04, 15, 58.32, 0.06, 58.32, 0, 
삼천포태양광, 1, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.496, 14.352, 25.968, 40.668, 47.76, 53.58, 48.576, 36.684, 38.592, 24.552, 4.968, 0.024, 0, 0, 0, 0, 0, 338.22, 14, 53.58, 0.024, 53.58, 0, 
삼천포태양광, 2, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 1.248, 58.944, 233.568, 417.984, 631.104, 706.368, 783.264, 702.816, 531.552, 523.008, 325.44, 119.424, 7.584, 0, 0, 0, 0, 0, 5042.304, 210, 783.26, 1.248, 783.264, 0, 
삼천포태양광, 3, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.144, 21.204, 83.808, 139.824, 211.968, 238.608, 265.176, 238.644, 178.74, 180.144, 111.456, 37.728, 1.368, 0, 0, 0, 0, 0, 1708.812, 71, 265.17, 0.14, 265.176, 0, 
삼천포태양광, 4, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.054, 52.462, 95.475, 94.851, 103.538, 135.104, 456.806, 1190.178, 959.615, 969.956, 1188.681, 1190.262, 1179.634, 772.317, 0, 0, 0, 0, 8388.933, 350, 1190.26, 0.054, 1190.262, 0, 
구미태양광, 1, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.747, 188.093, 400.123, 504.113, 527.471, 715.782, 698.787, 644.334, 536.655, 371.92, 158.805, 14.029, 0, 0, 0, 0, 0, 4791.859, 200, 715.78, 14.029, 715.782, 0, 
삼천포태양광#6, 1, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.559, 86.304, 83.849, 82.37, 81.969, 232.181, 711.659, 512.087, 557.306, 581.742, 637.065, 634.289, 282.007, 0, 0, 0, 0, 4522.387, 188, 711.65, 39.559, 711.659, 0, 
영흥태양광#5, 1, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 202.484, 944.926, 1783.789, 2376.779, 2779.337, 2981.821, 2931.2, 2663.632, 2186.347, 1492.116, 636.379, 50.621, 0, 0, 0, 0, 0, 21029.431, 876, 2981.82, 50.621, 2981.821, 0, 
영흥태양광 #3, 1, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.24, 70.32, 77.76, 78.72, 85.68, 89.52, 95.04, 100.8, 864.72, 2324.16, 2323.92, 1217.28, 0, 0, 0, 0, 0, 7364.16, 307, 2324.16, 36.24, 2324.16, 0, 
영흥태양광 #3, 2, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.768, 48.384, 46.368, 43.68, 42.048, 41.376, 41.472, 391.296, 387.072, 877.152, 891.456, 690.24, 0, 0, 0, 0, 0, 3525.312, 147, 891.45, 24.768, 891.456, 0, 
영흥태양광 #3, 3, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.2, 45.72, 42.72, 40.56, 38.28, 730.32, 862.32, 787.56, 651.12, 1039.32, 1064.28, 636.6, 0, 0, 0, 0, 0, 5967, 249, 1064.28, 28.2, 1064.28, 0, 
영흥태양광, 1, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.936, 147.725, 346.906, 527.962, 661.402, 725.453, 717.619, 650.842, 537.6, 380.621, 166.234, 15.514, 0, 0, 0, 0, 0, 4893.814, 204, 725.45, 15.514, 725.453, 0, 
예천태양광, 1, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 69.48, 447.84, 888.3, 1173.42, 1358.46, 1459.26, 1425.24, 1324.98, 1126.08, 795.6, 339.3, 28.8, 0, 0, 0, 0, 0, 10436.76, 435, 1459.26, 28.8, 1459.26, 0, 
여수태양광, 1, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 800, 800, 33, 800, 800, 800, 0, 
영흥태양광, 2, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41.461, 195.735, 380.863, 511.996, 600.703, 635.415, 616.131, 569.848, 442.573, 279.621, 105.099, 6.749, 0, 0, 0, 0, 0, 4386.194, 183, 635.41, 6.749, 635.415, 0, 
탑선태양광, 1, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 1616, 67, 1616, 1616, 1616, 0, 
탑선태양광, 3, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 669, 28, 669, 669, 669, 0, 
경상대태양광, 1, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.992, 156.96, 305.28, 443.376, 510.192, 453.096, 562.464, 510.048, 410.112, 271.296, 104.4, 5.184, 0, 0, 0, 0, 0, 3767.4, 157, 562.46, 5.184, 562.464, 0, 
고흥만 수상태양광, 1, 2024-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 30.408, 3132.696, 12987.744, 24572.436, 37592.268, 45846.612, 49567.056, 51069.984, 34728.876, 34900.656, 20399.4, 8906.604, 855.12, 0, 0, 0, 0, 0, 324589.86, 13525, 51069.98, 30.408, 51069.984, 0, 
영동태양광, 1, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.224, 21.024, 21.216, 21.216, 21.984, 23.616, 653.376, 878.4, 753.984, 545.76, 693.408, 688.896, 683.04, 654.912, 42.048, 0, 0, 5707.104, 238, 878.4, 4.224, 878.4, 0, 
삼천포태양광#5, 1, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.014, 139.939, 191.232, 189.218, 293.921, 606.958, 2527.421, 3379.073, 3072.123, 2462.009, 2528.004, 2533.354, 2520.594, 2536.057, 397.14, 0, 0, 0, 23377.057, 974, 3379.07, 0.014, 3379.073, 0, 
삼천포태양광#5, 2, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.042, 223.902, 288.273, 289.3, 832.112, 1552.243, 5097.304, 5762.071, 5245.164, 4198.239, 4287.17, 4263.379, 3844.047, 3743.134, 9.308, 0, 0, 0, 39635.688, 1651, 5762.07, 0.04, 5762.071, 0, 
광양항세방태양광, 1, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 103.2, 393.6, 856.8, 1300.8, 1756.8, 1929.6, 1951.2, 1843.2, 1516.8, 974.4, 343.2, 16.8, 0, 0, 0, 0, 0, 12988.8, 541, 1951.2, 2.4, 1951.2, 0, 
두산엔진MG태양광, 1, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 2.7, 6.54, 16.2, 31.26, 45.3, 49.74, 58.68, 57.78, 51.54, 40.02, 22.02, 1.62, 0, 0, 0, 0, 0, 383.46, 16, 58.68, 0.06, 58.68, 0, 
삼천포태양광, 1, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.88, 15.948, 31.704, 43.536, 51.108, 54.696, 54.444, 50.136, 40.908, 26.136, 4.788, 0, 0, 0, 0, 0, 0, 376.284, 16, 54.69, 2.88, 54.696, 0, 
삼천포태양광, 2, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 1.056, 62.304, 258.24, 511.968, 673.824, 758.112, 793.344, 776.256, 708.864, 554.688, 347.328, 128.352, 3.648, 0, 0, 0, 0, 0, 5577.984, 232, 793.34, 1.056, 793.344, 0, 
삼천포태양광, 3, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.072, 23.4, 96.876, 174.024, 229.5, 252.504, 270.108, 269.568, 245.376, 193.572, 120.276, 41.148, 0.396, 0, 0, 0, 0, 0, 1916.82, 80, 270.1, 0.07, 270.108, 0, 
삼천포태양광, 4, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 48.524, 95.198, 94.196, 92.691, 126.58, 860.561, 1400.935, 1282.678, 1048.44, 1188.478, 1191.518, 1178.767, 839.68, 0, 0, 0, 0, 9448.246, 394, 1400.93, 48.524, 1400.935, 0, 
구미태양광, 1, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.077, 84.826, 333.014, 611.575, 705.079, 739.067, 727.931, 673.839, 552.999, 382.623, 157.431, 13.812, 0, 0, 0, 0, 0, 4994.273, 208, 739.06, 12.077, 739.067, 0, 
삼천포태양광#6, 1, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.891, 86.208, 83.27, 79.133, 81.955, 355.994, 774.513, 725.988, 603.896, 607.58, 636.925, 633.823, 308.913, 0, 0, 0, 0, 5018.089, 209, 774.51, 39.891, 774.513, 0, 
영흥태양광#5, 1, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 190.432, 1034.116, 1860.926, 2441.863, 2849.242, 3005.926, 2829.958, 2511.768, 1993.505, 1320.968, 518.263, 40.979, 0, 0, 0, 0, 0, 20597.946, 858, 3005.92, 40.979, 3005.926, 0, 
영흥태양광 #3, 1, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.2, 68.64, 79.2, 77.28, 86.16, 92.4, 99.36, 102.24, 781.44, 2316.48, 2323.92, 916.32, 0, 0, 0, 0, 0, 6968.64, 290, 2323.92, 25.2, 2323.92, 0, 
영흥태양광 #3, 2, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.6, 48.192, 45.504, 42.624, 42.624, 41.376, 49.152, 441.696, 352.8, 877.728, 892.032, 619.968, 0, 0, 0, 0, 0, 3475.296, 145, 892.03, 21.6, 892.032, 0, 
영흥태양광 #3, 3, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.24, 45.84, 42.48, 40.2, 48.48, 877.8, 836.04, 747.72, 595.32, 1038.48, 1063.8, 537.84, 0, 0, 0, 0, 0, 5898.24, 246, 1063.8, 24.24, 1063.8, 0, 
영흥태양광, 1, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.333, 155.981, 364.877, 547.277, 678.451, 729.254, 696.73, 612.595, 492.058, 339.302, 141.85, 12.442, 0, 0, 0, 0, 0, 4779.15, 199, 729.25, 8.333, 729.254, 0, 
예천태양광, 1, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 70.2, 335.16, 804.42, 1198.98, 1396.8, 1492.38, 1475.1, 1340.1, 1122.84, 766.8, 324.54, 26.64, 0, 0, 0, 0, 0, 10353.96, 431, 1492.38, 26.64, 1492.38, 0, 
여수태양광, 1, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 800, 800, 33, 800, 800, 800, 0, 
영흥태양광, 2, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.568, 213.091, 400.147, 528.387, 576.598, 567.92, 593.954, 538.029, 407.861, 253.587, 92.564, 5.785, 0, 0, 0, 0, 0, 4216.491, 176, 593.95, 5.785, 593.954, 0, 
탑선태양광, 1, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 1616, 67, 1616, 1616, 1616, 0, 
탑선태양광, 3, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 669, 28, 669, 669, 669, 0, 
경상대태양광, 1, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.232, 173.016, 352.224, 482.04, 555.408, 586.08, 575.568, 524.088, 438.264, 299.88, 114.264, 4.68, 0, 0, 0, 0, 0, 4134.744, 172, 586.08, 4.68, 586.08, 0, 
고흥만 수상태양광, 1, 2024-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 54.012, 5510.064, 20665.26, 35070.252, 44905.896, 51567.768, 54259.212, 52618.272, 47734.512, 37514.316, 25648.56, 9824.808, 399.756, 0, 0, 0, 0, 0, 385772.688, 16074, 54259.21, 54.012, 54259.212, 0, 
영동태양광, 1, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.568, 16.224, 17.088, 21.024, 20.928, 21.216, 21.792, 59.712, 373.44, 694.464, 367.968, 0.096, 0, 0, 0, 0, 1619.52, 67, 694.46, 0.096, 694.464, 0, 
삼천포태양광#5, 1, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.017, 135.839, 191.153, 206.003, 259.31, 273.347, 180.182, 875.626, 1764.079, 1220.281, 2516.358, 2534.694, 2514.67, 1470.369, 0, 0, 0, 0, 14141.928, 589, 2534.69, 0.01, 2534.694, 0, 
삼천포태양광#5, 2, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.039, 217.342, 287.698, 320.601, 651.355, 639.813, 1048.958, 1840.188, 2980.373, 2218.277, 4233.329, 4081.342, 3811.148, 1746.014, 0, 0, 0, 0, 24076.477, 1003, 4233.32, 0.03, 4233.329, 0, 
광양항세방태양광, 1, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 100.8, 432, 840, 921.6, 640.8, 871.2, 1456.8, 1279.2, 974.4, 612, 168, 12, 0, 0, 0, 0, 0, 8308.8, 346, 1456.8, 12, 1456.8, 0, 
두산엔진MG태양광, 1, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.28, 6.3, 9.48, 28.62, 36.6, 33.18, 16.74, 27.9, 20.64, 9.3, 13.02, 0.42, 0, 0, 0, 0, 0, 204.48, 9, 36.6, 0.42, 36.6, 0, 
삼천포태양광, 1, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.688, 15.756, 29.748, 38.88, 39.864, 21.876, 18.468, 27.84, 16.512, 8.808, 1.332, 0, 0, 0, 0, 0, 0, 221.772, 9, 39.86, 1.332, 39.864, 0, 
삼천포태양광, 2, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.768, 59.808, 265.248, 480.288, 603.456, 602.688, 336.768, 271.104, 400.416, 254.88, 140.16, 36.576, 0.096, 0, 0, 0, 0, 0, 3452.256, 144, 603.45, 0.096, 603.456, 0, 
삼천포태양광, 3, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 23.328, 100.26, 162.18, 201.96, 203.256, 111.96, 88.848, 125.496, 79.56, 40.896, 9.288, 0, 0, 0, 0, 0, 0, 1147.068, 48, 203.25, 0.036, 203.256, 0, 
삼천포태양광, 4, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44.392, 95.329, 95.421, 95.199, 98.229, 90.02, 91.315, 439.094, 539.581, 1181.969, 1187.336, 1173.782, 271.915, 0, 0, 0, 0, 5403.582, 225, 1187.33, 44.392, 1187.336, 0, 
구미태양광, 1, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.029, 59.444, 139.786, 150.128, 299.677, 153.237, 176.306, 105.87, 131.832, 44.257, 8.533, 0, 0, 0, 0, 0, 0, 1283.099, 53, 299.67, 8.533, 299.677, 0, 
삼천포태양광#6, 1, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37.715, 86.173, 84.584, 82.104, 84.868, 80.225, 81.743, 195.422, 235.078, 539.016, 637.172, 630.816, 84.333, 0, 0, 0, 0, 2859.249, 119, 637.17, 37.715, 637.172, 0, 
영흥태양광#5, 1, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 48.211, 267.568, 1171.516, 1405.337, 691.821, 954.568, 1711.474, 1930.832, 1320.968, 479.695, 43.389, 0, 0, 0, 0, 0, 10025.379, 418, 1930.83, 43.389, 1930.832, 0, 
영흥태양광 #3, 1, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.12, 67.2, 70.56, 118.08, 104.64, 87.84, 61.44, 764.4, 2320.08, 361.2, 1.44, 0, 0, 0, 0, 0, 3960, 165, 2320.08, 1.44, 2320.08, 0, 
영흥태양광 #3, 2, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.4, 35.52, 48.96, 49.248, 50.208, 49.632, 44.544, 352.32, 859.392, 78.528, 0, 0, 0, 0, 0, 0, 1570.752, 65, 859.39, 2.4, 859.392, 0, 
영흥태양광 #3, 3, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.28, 45.96, 45, 45.84, 47.04, 45.36, 43.08, 566.28, 1039.68, 842.4, 3.84, 0, 0, 0, 0, 0, 2738.76, 114, 1039.68, 3.84, 1039.68, 0, 
영흥태양광, 1, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.067, 68.544, 249.408, 219.533, 174.643, 167.002, 295.066, 485.875, 335.923, 134.784, 14.4, 0, 0, 0, 0, 0, 2151.245, 90, 485.87, 6.067, 485.875, 0, 
예천태양광, 1, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.34, 123.66, 517.32, 388.26, 762.66, 311.4, 209.16, 244.44, 362.52, 201.78, 102.6, 10.26, 0, 0, 0, 0, 0, 3254.4, 136, 762.66, 10.26, 762.66, 0, 
