발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 1, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 35.635, 42.97, 98.342, 121.766, 84.48, 375.821, 574.234, 456.192, 225.331, 179.251, 244.954, 79.987, 33.946, 0, 0, 0, 0, 0, 2552.909, 106, 574.23, 33.946, 574.234, 0, 
예천태양광, 1, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 36.54, 266.58, 633.6, 781.02, 952.74, 1156.32, 1272.6, 983.52, 956.88, 619.02, 538.2, 270.18, 64.44, 0.72, 0, 0, 0, 0, 8532.36, 356, 1272.6, 0.72, 1272.6, 0, 
여수태양광, 1, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 864.93, 864.93, 36, 864.93, 864.93, 864.93, 0, 
영흥태양광, 2, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 25.069, 27.962, 63.638, 89.672, 67.495, 273.836, 418.467, 386.648, 171.629, 139.811, 196.699, 75.208, 26.998, 0, 0, 0, 0, 0, 1963.132, 82, 418.46, 25.069, 418.467, 0, 
탑선태양광, 1, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1663, 1663, 69, 1663, 1663, 1663, 0, 
탑선태양광, 3, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
경상대태양광, 1, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 13.68, 70.56, 145.44, 360, 439.92, 455.04, 496.08, 530.64, 498.24, 452.16, 284.4, 54, 3.6, 0, 0, 0, 0, 0, 3803.76, 158, 530.64, 3.6, 530.64, 0, 
영동태양광, 1, 2022-08-06 00:00:00, 576.768, 576.288, 576.48, 181.44, 0, 0, 0, 54.144, 190.08, 329.28, 183.36, 34.56, 36, 37.152, 177.024, 657.024, 475.488, 221.76, 49.824, 1.056, 0, 0, 0, 321.984, 4679.712, 195, 657.02, 1.056, 657.024, 0, 
삼천포태양광#5, 1, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 105.589, 191.384, 198.173, 191.416, 207.682, 223.593, 2119.758, 2575.631, 2404.5, 2006.763, 3980.984, 3991.832, 1157.053, 0, 0, 0, 0, 0, 19354.358, 806, 3991.83, 105.58, 3991.832, 0, 
삼천포태양광#5, 2, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 175.982, 291.633, 287.01, 287.125, 285.988, 1525.988, 4366.677, 4402.421, 4150.926, 3447.053, 5958.821, 6031.137, 2473.2, 0, 0, 0, 0, 0, 33683.961, 1403, 6031.13, 175.982, 6031.137, 0, 
광양항세방태양광, 1, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 84, 408, 871.2, 1120.8, 1351.2, 1646.4, 1968, 1838.4, 1620, 1418.4, 1197.6, 664.8, 182.4, 16.8, 0, 0, 0, 0, 14388, 600, 1968, 16.8, 1968, 0, 
두산엔진MG태양광, 1, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.78, 2.7, 6.36, 18.96, 31.32, 40.38, 41.82, 43.68, 50.46, 49.26, 39.9, 22.68, 5.88, 0, 0, 0, 0, 0, 354.18, 15, 50.46, 0.78, 50.46, 0, 
삼천포태양광, 1, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.408, 3.024, 14.484, 25.344, 30.06, 33.168, 33.36, 34.488, 33.024, 29.772, 21.084, 8.124, 1.032, 0, 0, 0, 0, 0, 267.372, 11, 34.48, 0.408, 34.488, 0, 
삼천포태양광, 2, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 31.872, 113.952, 296.64, 387.84, 453.6, 485.856, 445.92, 441.024, 436.8, 360.192, 249.504, 116.352, 25.728, 0, 0, 0, 0, 0, 3845.28, 160, 485.85, 25.728, 485.856, 0, 
삼천포태양광, 3, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 4.14, 31.716, 99.612, 156.276, 190.872, 214.2, 224.784, 221.4, 198.972, 158.4, 100.692, 38.484, 5.688, 0, 0, 0, 0, 0, 1645.236, 69, 224.78, 4.14, 224.784, 0, 
삼천포태양광, 4, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 8.706, 77.921, 95.082, 95.29, 94.913, 105.837, 192.059, 1044.096, 957.24, 841.68, 1928.52, 1640.88, 256.14, 0, 0, 0, 0, 0, 7338.364, 306, 1928.52, 8.706, 1928.52, 0, 
구미태양광, 1, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 8.461, 105.509, 256.721, 287.094, 291.65, 318.117, 483.72, 530.002, 571.078, 455.156, 318.406, 166.977, 25.383, 0, 0, 0, 0, 0, 3818.274, 159, 571.07, 8.461, 571.078, 0, 
삼천포태양광#6, 1, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 4.62, 30.758, 77.903, 72.465, 70.816, 77.31, 72.698, 72.261, 72.316, 240.088, 750.638, 648.673, 8.678, 0, 0, 0, 0, 0, 2199.224, 92, 750.63, 4.62, 750.638, 0, 
영흥태양광#5, 1, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 84.368, 265.158, 713.516, 959.389, 1446.316, 2075.463, 2350.263, 2159.832, 2181.526, 1769.326, 1082.326, 351.937, 139.811, 16.874, 0, 0, 0, 0, 15596.105, 650, 2350.26, 16.874, 2350.263, 0, 
영흥태양광 #3, 1, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 43.68, 77.52, 66, 47.04, 95.28, 29.28, 1164, 2029.68, 2059.2, 1674.72, 2851.44, 2564.4, 1171.92, 1.92, 0, 0, 0, 0, 13876.08, 578, 2851.44, 1.92, 2851.44, 0, 
영흥태양광 #3, 2, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 20.352, 36.384, 34.944, 22.08, 41.472, 11.328, 571.488, 788.064, 793.92, 660.288, 1045.344, 878.88, 580.32, 0, 0, 0, 0, 0, 5484.864, 229, 1045.34, 11.328, 1045.344, 0, 
영흥태양광 #3, 3, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 17.64, 31.8, 29.52, 26.04, 28.08, 23.04, 890.04, 912.24, 912.72, 754.92, 1135.08, 893.04, 519.6, 0, 0, 0, 0, 0, 6173.76, 257, 1135.08, 17.64, 1135.08, 0, 
영흥태양광, 1, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 10.79, 42.125, 108.211, 198.989, 353.779, 366.682, 624.73, 542.554, 558.336, 457.152, 294.682, 90.701, 34.944, 0, 0, 0, 0, 0, 3683.675, 153, 624.73, 10.79, 624.73, 0, 
예천태양광, 1, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 14.22, 93.78, 523.62, 735.48, 705.06, 681.66, 793.98, 871.92, 608.4, 535.14, 460.08, 414.54, 117.9, 7.74, 0, 0, 0, 0, 6563.52, 273, 871.92, 7.74, 871.92, 0, 
여수태양광, 1, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 834.2, 834.2, 35, 834.2, 834.2, 834.2, 0, 
영흥태양광, 2, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.928, 23.141, 165.844, 217.912, 354.829, 420.396, 468.606, 435.823, 427.145, 344.223, 217.912, 70.387, 27.962, 4.821, 0, 0, 0, 3180.929, 133, 468.6, 1.928, 468.606, 0, 
탑선태양광, 1, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1663, 1663, 69, 1663, 1663, 1663, 0, 
탑선태양광, 3, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
경상대태양광, 1, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 20.88, 97.2, 201.6, 264.96, 413.28, 498.24, 473.04, 473.76, 457.92, 366.48, 298.08, 152.64, 19.44, 0, 0, 0, 0, 0, 3737.52, 156, 498.24, 19.44, 498.24, 0, 
영동태양광, 1, 2022-08-05 00:00:00, 585.6, 584.544, 584.448, 185.472, 0, 0, 0, 32.832, 181.248, 370.08, 238.944, 40.128, 41.856, 43.104, 558.336, 589.344, 440.16, 305.184, 100.032, 0.672, 0, 0, 0, 321.216, 5203.2, 217, 589.34, 0.672, 589.344, 0, 
삼천포태양광#5, 1, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 75.932, 198.868, 256.721, 238.642, 354.347, 260.337, 253.105, 455.589, 2086.311, 1395.695, 3955.674, 3991.832, 1439.084, 3.616, 0, 0, 0, 0, 14965.753, 624, 3991.83, 3.616, 3991.832, 0, 
삼천포태양광#5, 2, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 125.347, 303.726, 303.726, 313.368, 303.726, 303.726, 588.168, 3649.537, 3620.611, 2381.6, 5891.326, 6026.316, 2752.821, 9.642, 0, 0, 0, 0, 26573.64, 1107, 6026.31, 9.642, 6026.316, 0, 
광양항세방태양광, 1, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 31.2, 417.6, 878.4, 1113.6, 969.6, 1500, 852, 1315.2, 477.6, 499.2, 674.4, 780, 249.6, 9.6, 0, 0, 0, 0, 9768, 407, 1500, 9.6, 1500, 0, 
두산엔진MG태양광, 1, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 0.96, 8.88, 8.04, 25.86, 38.58, 38.82, 49.8, 50.76, 46.5, 34.8, 25.56, 11.88, 0, 0, 0, 0, 0, 340.5, 14, 50.76, 0.06, 50.76, 0, 
삼천포태양광, 1, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.852, 10.356, 13.368, 22.884, 20.4, 29.472, 26.172, 27.732, 24.564, 20.94, 7.776, 1.668, 0, 0, 0, 0, 0, 209.184, 9, 29.47, 1.668, 29.472, 0, 
삼천포태양광, 2, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 18.24, 92.448, 244.704, 260.544, 350.4, 331.392, 378.24, 340.8, 388.032, 307.68, 219.36, 121.248, 53.76, 1.344, 0, 0, 0, 0, 3108.192, 130, 388.03, 1.344, 388.032, 0, 
삼천포태양광, 3, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 1.62, 24.192, 79.164, 107.352, 141.012, 135.648, 153.792, 146.052, 169.452, 119.916, 90.756, 37.692, 10.404, 0, 0, 0, 0, 0, 1217.052, 51, 169.45, 1.62, 169.452, 0, 
삼천포태양광, 4, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 82.44, 98.46, 100.98, 102.42, 101.16, 103.14, 111.6, 353.52, 578.34, 1913.04, 1631.7, 332.28, 0, 0, 0, 0, 0, 5509.08, 230, 1913.04, 82.44, 1913.04, 0, 
구미태양광, 1, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 1.085, 116.139, 201.399, 175.149, 319.997, 377.488, 280.513, 435.992, 488.927, 453.058, 224.902, 84.899, 3.399, 0, 0, 0, 0, 0, 3162.947, 132, 488.92, 1.085, 488.927, 0, 
삼천포태양광#6, 1, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 5.062, 31.819, 65.807, 78.824, 75.932, 75.208, 75.208, 75.208, 67.977, 206.1, 739.791, 165.603, 23.864, 0, 0, 0, 0, 0, 1686.403, 70, 739.79, 5.062, 739.791, 0, 
영흥태양광#5, 1, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 26.516, 308.547, 544.779, 1328.2, 2212.863, 2434.632, 2314.105, 2632.295, 2343.032, 1938.063, 1361.947, 674.947, 154.274, 12.053, 0, 0, 0, 0, 18286.253, 762, 2632.29, 12.053, 2632.295, 0, 
영흥태양광 #3, 1, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 5.52, 72.72, 78, 22.32, 59.52, 152.16, 2121.84, 2444.4, 2192.16, 1850.88, 2905.68, 2815.92, 1428, 0, 0, 0, 0, 0, 16149.12, 673, 2905.68, 5.52, 2905.68, 0, 
영흥태양광 #3, 2, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.672, 35.904, 37.152, 9.024, 24.192, 181.152, 850.848, 961.248, 870.816, 732.768, 1110.048, 1023.36, 651.936, 0, 0, 0, 0, 0, 6489.12, 270, 1110.04, 0.67, 1110.048, 0, 
영흥태양광 #3, 3, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 3.24, 32.04, 32.88, 22.68, 21.96, 597, 993.84, 1084.44, 987.36, 833.52, 1275.6, 1056.12, 525.72, 0, 0, 0, 0, 0, 7466.4, 311, 1275.6, 3.24, 1275.6, 0, 
영흥태양광, 1, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 61.018, 108.134, 242.726, 542.246, 615.13, 597.35, 652.032, 615.206, 510.029, 374.054, 189.888, 44.928, 0, 0, 0, 0, 0, 4552.741, 190, 652.03, 44.928, 652.032, 0, 
예천태양광, 1, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 29.34, 218.34, 349.38, 789.66, 854.28, 635.04, 572.4, 445.5, 987.3, 572.22, 528.66, 311.94, 92.7, 4.5, 0, 0, 0, 0, 6391.26, 266, 987.3, 4.5, 987.3, 0, 
여수태양광, 1, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 766.68, 766.68, 32, 766.68, 766.68, 766.68, 0, 
영흥태양광, 2, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 53.996, 113.777, 229.482, 508.139, 571.777, 551.528, 627.701, 565.027, 473.427, 334.581, 173.558, 43.389, 4.821, 0, 0, 0, 0, 4252.167, 177, 627.7, 0.96, 627.701, 0, 
탑선태양광, 1, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1663, 1663, 69, 1663, 1663, 1663, 0, 
탑선태양광, 3, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
경상대태양광, 1, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 23.76, 73.44, 167.76, 192.24, 336.24, 310.32, 236.88, 435.6, 425.52, 384.48, 307.44, 185.76, 48.96, 1.44, 0, 0, 0, 0, 3129.84, 130, 435.6, 1.44, 435.6, 0, 
영동태양광, 1, 2022-08-04 00:00:00, 578.208, 577.44, 499.008, 8.352, 0, 0, 0, 0, 0, 28.992, 171.456, 39.36, 40.128, 41.952, 480.672, 524.64, 508.608, 315.264, 105.792, 11.904, 0, 0, 0, 325.92, 4257.696, 177, 578.2, 8.35, 578.208, 0, 
삼천포태양광#5, 1, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 77.312, 192.069, 219.128, 194.792, 201.77, 241.531, 1597.049, 2546.202, 2438.57, 2084.139, 3961.431, 3945.517, 1143.862, 0, 0, 0, 0, 0, 18843.372, 785, 3961.43, 77.31, 3961.431, 0, 
삼천포태양광#5, 2, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 115.968, 297.249, 310.431, 305.288, 314.624, 649.363, 4599.31, 4396.251, 4146.402, 3524.981, 5935.539, 5961.797, 2463.028, 0, 0, 0, 0, 0, 33020.231, 1376, 5961.79, 115.968, 5961.797, 0, 
광양항세방태양광, 1, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 43.2, 276, 429.6, 756, 763.2, 780, 933.6, 816, 1670.4, 804, 796.8, 391.2, 184.8, 4.8, 0, 0, 0, 0, 8649.6, 360, 1670.4, 4.8, 1670.4, 0, 
두산엔진MG태양광, 1, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.02, 9.36, 20.52, 33.06, 42.84, 43.98, 24.6, 34.62, 45.84, 29.28, 16.68, 1.92, 0, 0, 0, 0, 0, 303.72, 13, 45.84, 1.02, 45.84, 0, 
삼천포태양광, 1, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 4.284, 11.7, 23.244, 31.308, 31.632, 32.016, 32.508, 34.584, 30.984, 23.22, 7.644, 0.564, 0, 0, 0, 0, 0, 263.868, 11, 34.58, 0.18, 34.584, 0, 
삼천포태양광, 2, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 25.824, 121.632, 260.736, 405.696, 477.696, 507.264, 510.336, 502.752, 474.432, 372.672, 257.28, 109.44, 37.152, 0.96, 0, 0, 0, 0, 4063.872, 169, 510.33, 0.96, 510.336, 0, 
삼천포태양광, 3, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 4.176, 32.328, 84.672, 161.316, 199.692, 214.776, 214.272, 217.872, 208.764, 164.196, 112.86, 35.892, 4.104, 0, 0, 0, 0, 0, 1654.92, 69, 217.87, 4.104, 217.872, 0, 
삼천포태양광, 4, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 7.056, 70.516, 95.279, 95.269, 95.337, 110.58, 100.991, 1053.733, 965.836, 863.944, 1934.563, 1635.243, 178.357, 0, 0, 0, 0, 0, 7206.704, 300, 1934.56, 7.05, 1934.563, 0, 
구미태양광, 1, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 2.531, 127.637, 320.07, 342.126, 471.21, 506.138, 447.562, 538.463, 570.499, 422.035, 306.691, 166.326, 15.765, 0, 0, 0, 0, 0, 4237.053, 177, 570.49, 2.531, 570.499, 0, 
삼천포태양광#6, 1, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 8.375, 32.926, 72.586, 75.866, 71.132, 81.566, 73.378, 72.238, 71.408, 252.536, 777.147, 697.53, 11.833, 0, 0, 0, 0, 0, 2298.521, 96, 777.14, 8.37, 777.147, 0, 
영흥태양광#5, 1, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 67.495, 291.674, 706.284, 783.421, 1328.2, 2410.526, 2398.474, 2369.547, 2265.895, 1865.747, 1340.253, 672.537, 185.611, 9.642, 0, 0, 0, 0, 16695.306, 696, 2410.52, 9.642, 2410.526, 0, 
영흥태양광 #3, 1, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 48.96, 77.28, 62.64, 42.72, 57.12, 589.68, 2296.56, 2226, 2141.04, 1780.08, 2898.72, 2807.28, 1410, 0, 0, 0, 0, 0, 16438.08, 685, 2898.72, 42.72, 2898.72, 0, 
영흥태양광 #3, 2, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 13.92, 41.376, 21.984, 29.952, 22.656, 113.952, 911.808, 856.128, 843.648, 704.448, 1109.088, 1019.808, 630.912, 0, 0, 0, 0, 0, 6319.68, 263, 1109.08, 13.92, 1109.088, 0, 
영흥태양광 #3, 3, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 17.64, 33.72, 28.32, 25.92, 20.88, 818.16, 948.72, 1011.48, 952.2, 805.32, 1273.44, 1056.48, 511.68, 0, 0, 0, 0, 0, 7503.96, 313, 1273.44, 17.64, 1273.44, 0, 
영흥태양광, 1, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 10.291, 78.029, 160.282, 347.75, 525.85, 615.744, 657.254, 637.056, 585.254, 488.179, 347.712, 189.197, 54.797, 0, 0, 0, 0, 0, 4697.395, 196, 657.25, 10.291, 657.254, 0, 
예천태양광, 1, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 5.94, 237.96, 663.48, 785.34, 945.36, 1242.18, 1378.62, 1372.86, 1297.8, 1084.14, 745.92, 80.1, 173.34, 21.06, 0, 0, 0, 0, 10034.1, 418, 1378.62, 5.94, 1378.62, 0, 
여수태양광, 1, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 451.56, 451.56, 19, 451.56, 451.56, 451.56, 0, 
영흥태양광, 2, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 53.032, 161.023, 334.581, 472.463, 549.6, 593.954, 568.884, 546.707, 456.072, 327.832, 173.558, 51.103, 3.857, 0, 0, 0, 0, 4297.487, 179, 593.95, 3.857, 593.954, 0, 
탑선태양광, 1, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1663, 1663, 69, 1663, 1663, 1663, 0, 
탑선태양광, 3, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
경상대태양광, 1, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 13.68, 105.12, 136.8, 369.36, 316.8, 399.6, 423.36, 507.6, 426.24, 444.96, 190.08, 128.88, 62.64, 1.44, 0, 0, 0, 0, 3526.56, 147, 507.6, 1.44, 507.6, 0, 
영동태양광, 1, 2022-08-03 00:00:00, 580.032, 578.4, 192.096, 0, 0, 0, 10.272, 22.464, 21.024, 81.984, 98.208, 32.928, 31.392, 32.544, 35.328, 35.136, 172.896, 325.44, 165.12, 9.312, 0, 0, 0, 322.56, 2747.136, 114, 580.03, 9.31, 580.032, 0, 
삼천포태양광#5, 1, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 95.254, 160.119, 202.121, 208.507, 272.096, 193.609, 152.599, 188.411, 202.325, 705.432, 3955.867, 1383.012, 270.001, 0, 0, 0, 0, 0, 7989.353, 333, 3955.86, 95.254, 3955.867, 0, 
삼천포태양광#5, 2, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 149.684, 266.865, 283.198, 291.681, 284.725, 285.318, 238.85, 310.592, 321.828, 1175.72, 5907.814, 3480.637, 483.04, 0.056, 0, 0, 0, 0, 13480.008, 562, 5907.81, 0.056, 5907.814, 0, 
광양항세방태양광, 1, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 81.6, 427.2, 672, 1022.4, 741.6, 974.4, 350.4, 732, 501.6, 451.2, 439.2, 338.4, 79.2, 2.4, 0, 0, 0, 0, 6813.6, 284, 1022.4, 2.4, 1022.4, 0, 
두산엔진MG태양광, 1, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.34, 11.7, 24.06, 35.76, 42.78, 35.64, 29.76, 51.06, 30, 24.24, 16.92, 2.82, 0, 0, 0, 0, 0, 307.08, 13, 51.06, 2.34, 51.06, 0, 
삼천포태양광, 1, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.768, 1.56, 9.168, 28.14, 31.572, 17.232, 6.528, 9.12, 17.436, 10.14, 5.736, 5.16, 2.868, 0, 0, 0, 0, 0, 145.428, 6, 31.57, 0.768, 31.572, 0, 
삼천포태양광, 2, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 30.912, 44.544, 148.128, 143.328, 205.44, 206.784, 124.992, 159.264, 231.552, 158.688, 103.584, 93.984, 66.528, 0.672, 0, 0, 0, 0, 1718.4, 72, 231.55, 0.672, 231.552, 0, 
삼천포태양광, 3, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 3.96, 9.36, 36.864, 56.34, 118.188, 74.196, 35.964, 49.428, 85.968, 55.944, 27.396, 24.84, 13.104, 0, 0, 0, 0, 0, 591.552, 25, 118.18, 3.96, 118.188, 0, 
삼천포태양광, 4, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 13.379, 31.22, 71.968, 95.29, 96.189, 81.671, 52.351, 91.577, 107.612, 291.183, 1592.765, 140.391, 58.528, 0, 0, 0, 0, 0, 2724.124, 114, 1592.76, 13.379, 1592.765, 0, 
구미태양광, 1, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 6.87, 125.179, 297.001, 428.833, 431.942, 377.199, 417.262, 510.694, 429.917, 389.854, 377.416, 151.212, 41.654, 0, 0, 0, 0, 0, 3985.033, 166, 510.69, 6.87, 510.694, 0, 
삼천포태양광#6, 1, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 5.443, 9.34, 36.313, 77.25, 75.774, 53.667, 39.145, 58.236, 78.091, 80.096, 337.21, 36.52, 32.127, 0, 0, 0, 0, 0, 919.212, 38, 337.21, 5.443, 337.21, 0, 
영흥태양광#5, 1, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 156.684, 388.095, 788.242, 629.147, 1200.442, 1735.579, 2535.874, 2306.874, 1619.874, 1031.705, 441.126, 156.684, 0, 0, 0, 0, 0, 12995.147, 541, 2535.87, 4.821, 2535.874, 0, 
영흥태양광 #3, 1, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37.68, 79.68, 63.84, 54.72, 81.6, 45.12, 1284.24, 2170.8, 1689.36, 2901.12, 2724.48, 961.2, 0, 0, 0, 0, 0, 12093.84, 504, 2901.12, 37.68, 2901.12, 0, 
영흥태양광 #3, 2, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.448, 43.104, 31.008, 41.664, 22.752, 16.224, 328.8, 866.304, 713.088, 1109.376, 969.408, 638.784, 0, 0, 0, 0, 0, 4800.96, 200, 1109.37, 16.224, 1109.376, 0, 
영흥태양광 #3, 3, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.04, 31.2, 28.92, 27.6, 34.68, 99.36, 1067.04, 987.96, 766.2, 1195.2, 1013.16, 480.36, 0, 0, 0, 0, 0, 5748.72, 240, 1195.2, 17.04, 1195.2, 0, 
영흥태양광, 1, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.202, 94.387, 211.162, 356.506, 475.277, 462.298, 612.595, 609.6, 513.6, 309.926, 161.165, 50.918, 0, 0, 0, 0, 0, 3875.636, 161, 612.595, 18.202, 612.595, 0, 
예천태양광, 1, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 23.22, 138.06, 134.82, 373.68, 1029.42, 837.9, 562.68, 379.44, 481.68, 365.58, 468.54, 346.32, 127.26, 7.38, 0, 0, 0, 0, 5275.98, 220, 1029.42, 7.38, 1029.42, 0, 
여수태양광, 1, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 222.87, 222.87, 9, 222.87, 222.87, 222.87, 0, 
