발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41.76, 618.72, 1147.2, 1400.88, 1552.56, 1108.32, 1395.36, 840.48, 554.64, 259.44, 14.64, 0, 0, 0, 0, 0, 0, 8934, 372, 1552.56, 14.64, 1552.56, 0, 
영흥태양광 #3, 2, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.32, 280.128, 484.416, 646.272, 812.832, 460.992, 628.704, 390.912, 297.024, 211.968, 8.544, 0, 0, 0, 0, 0, 0, 4238.112, 177, 812.83, 8.544, 812.832, 0, 
영흥태양광 #3, 3, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.88, 290.16, 570.12, 723.6, 807.36, 578.76, 739.8, 448.32, 272.52, 197.52, 11.64, 0, 0, 0, 0, 0, 0, 4660.68, 194, 807.36, 11.64, 807.36, 0, 
영흥태양광, 1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.488, 149.683, 395.482, 523.354, 640.55, 499.776, 599.77, 388.531, 168.538, 97.459, 4.224, 0, 0, 0, 0, 0, 0, 3474.855, 145, 640.55, 4.224, 640.55, 0, 
예천태양광, 1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 158.58, 635.22, 397.62, 406.62, 1012.68, 1375.02, 1350.9, 1138.5, 778.5, 266.76, 2.7, 0, 0, 0, 0, 0, 0, 7523.1, 313, 1375.02, 2.7, 1375.02, 0, 
여수태양광, 1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 692, 692, 29, 692, 692, 692, 0, 
영흥태양광, 2, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.606, 192.842, 384.72, 513.924, 578.526, 430.038, 512.96, 288.299, 196.699, 103.171, 6.749, 0, 0, 0, 0, 0, 0, 3218.534, 134, 578.52, 6.749, 578.526, 0, 
탑선태양광, 1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 657, 657, 27, 657, 657, 657, 0, 
탑선태양광, 3, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 286, 286, 12, 286, 286, 286, 0, 
경상대태양광, 1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.528, 166.392, 293.976, 384.408, 487.368, 502.416, 454.464, 439.56, 323.064, 146.304, 10.44, 0, 0, 0, 0, 0, 0, 3229.92, 135, 502.41, 10.44, 502.416, 0, 
고흥만 수상태양광, 1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2385.18, 16546.068, 29261.232, 20016.612, 33340.188, 39509.736, 44448.432, 38334.156, 22549.716, 9623.628, 709.128, 0, 0, 0, 0, 0, 0, 256724.076, 10697, 44448.43, 709.12, 44448.432, 0, 
영동태양광, 1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.224, 20.64, 21.312, 22.464, 22.752, 376.704, 739.776, 620.256, 457.92, 571.968, 685.248, 683.808, 371.232, 0, 0, 0, 0, 4598.304, 192, 739.77, 4.224, 739.776, 0, 
삼천포태양광#5, 1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 139.284, 1306.984, 2331.106, 328.174, 699.006, 609.611, 1717.248, 2430.353, 1732.287, 703.835, 2444.284, 2491.158, 2513.479, 521.935, 0, 0, 0, 19968.744, 832, 2513.47, 139.284, 2513.479, 0, 
삼천포태양광#5, 2, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 158.565, 2160.307, 3901.996, 956.57, 1393.843, 1431.769, 3429.615, 4102.547, 2901.116, 1275.03, 3780.759, 3788.352, 3818.281, 578.129, 0, 0, 0, 33676.879, 1403, 4102.54, 158.56, 4102.547, 0, 
광양항세방태양광, 1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.4, 144, 249.6, 350.4, 391.2, 451.2, 451.2, 338.4, 117.6, 36, 0, 0, 0, 0, 0, 0, 0, 2568, 107, 451.2, 36, 451.2, 0, 
두산엔진MG태양광, 1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.8, 4.56, 16.26, 30.96, 42, 44.34, 48.9, 46.14, 37.98, 20.64, 0.9, 0, 0, 0, 0, 0, 0, 294.48, 12, 48.9, 0.9, 48.9, 0, 
삼천포태양광, 1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.168, 4.728, 9.732, 14.508, 17.484, 18.54, 17.376, 14.652, 10.272, 3.864, 0, 0, 0, 0, 0, 0, 0, 111.324, 5, 18.54, 0.168, 18.54, 0, 
삼천포태양광, 2, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 30.72, 239.904, 514.848, 642.528, 713.952, 721.728, 648.864, 534.336, 368.256, 151.104, 5.376, 0, 0, 0, 0, 0, 0, 4571.712, 190, 721.72, 0.096, 721.728, 0, 
삼천포태양광, 3, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.488, 98.748, 182.52, 221.112, 243.936, 246.132, 220.212, 181.404, 126.468, 38.052, 0.612, 0, 0, 0, 0, 0, 0, 1566.684, 65, 246.13, 0.612, 246.132, 0, 
삼천포태양광, 4, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.743, 89.548, 104.194, 102.376, 97.198, 898.564, 1085.657, 993.835, 715.773, 1104.551, 1164.662, 1169.107, 182.944, 0, 0, 0, 0, 7723.152, 322, 1169.1, 14.743, 1169.107, 0, 
구미태양광, 1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.94, 134.29, 403.45, 502.016, 506.644, 336.196, 473.668, 389.637, 272.992, 128.65, 20.538, 0, 0, 0, 0, 0, 0, 3169.021, 132, 506.64, 0.94, 506.644, 0, 
삼천포태양광#6, 1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 147.042, 1094.379, 1860.926, 2357.495, 2644.347, 2692.558, 2531.053, 1786.2, 429.074, 108.474, 33.747, 0, 0, 0, 0, 0, 0, 15685.295, 654, 2692.55, 33.747, 2692.558, 0, 
영흥태양광 #3, 1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 84.24, 671.76, 1167.6, 1431.36, 1577.52, 1591.92, 1509.84, 1076.88, 316.8, 68.16, 16.08, 0, 0, 0, 0, 0, 0, 9512.16, 396, 1591.92, 16.08, 1591.92, 0, 
영흥태양광 #3, 2, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.768, 307.104, 522.624, 651.168, 717.312, 728.256, 691.488, 513.408, 132.576, 28.8, 15.36, 0, 0, 0, 0, 0, 0, 4344.864, 181, 728.25, 15.36, 728.256, 0, 
영흥태양광 #3, 3, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45.36, 313.56, 578.88, 733.56, 821.16, 833.64, 786.12, 524.16, 138.84, 38.88, 14.76, 0, 0, 0, 0, 0, 0, 4828.92, 201, 833.64, 14.76, 833.64, 0, 
영흥태양광, 1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.68, 165.35, 380.928, 540.749, 638.131, 659.405, 596.429, 434.688, 96.768, 29.184, 7.565, 0, 0, 0, 0, 0, 0, 3556.877, 148, 659.4, 7.565, 659.405, 0, 
예천태양광, 1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 104.94, 637.56, 1053.9, 1259.1, 1376.64, 1418.4, 1303.92, 1073.88, 734.94, 196.74, 2.7, 0, 0, 0, 0, 0, 0, 9162.72, 382, 1418.4, 2.7, 1418.4, 0, 
여수태양광, 1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 552, 552, 23, 552, 552, 552, 0, 
영흥태양광, 2, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.034, 200.556, 390.505, 522.602, 586.24, 596.846, 562.135, 394.362, 109.92, 20.248, 7.714, 0, 0, 0, 0, 0, 0, 3417.162, 142, 596.84, 7.714, 596.846, 0, 
탑선태양광, 1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 657, 657, 27, 657, 657, 657, 0, 
탑선태양광, 3, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 286, 286, 12, 286, 286, 286, 0, 
경상대태양광, 1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.512, 181.44, 342.936, 445.536, 503.28, 509.832, 477.216, 335.448, 119.232, 139.464, 10.8, 0, 0, 0, 0, 0, 0, 3093.696, 129, 509.83, 10.8, 509.832, 0, 
고흥만 수상태양광, 1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 5.712, 2874.564, 13951.14, 29039.136, 39460.932, 43972.908, 47074.608, 44489.424, 34321.728, 22047.396, 8888.544, 679.644, 0, 0, 0, 0, 0, 0, 286805.736, 11950, 47074.6, 5.71, 47074.608, 0, 
