발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 3, 2022-10-11 00:00:00, 171.6, 0, 0, 0, 0, 0, 0, 86.16, 285.36, 513.36, 84, 39.72, 98.04, 725.64, 637.32, 492.6, 281.16, 59.28, 0, 0, 0, 0, 673.2, 740.4, 4887.84, 204, 740.4, 39.72, 740.4, 0, 
영흥태양광, 1, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.499, 233.05, 458.419, 597.158, 734.861, 755.52, 693.274, 594.586, 476.122, 269.798, 52.147, 0, 0, 0, 0, 0, 0, 4889.434, 204, 755.52, 24.499, 755.52, 0, 
예천태양광, 1, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.88, 155.34, 912.42, 1385.64, 1517.04, 1529.1, 1457.82, 1291.14, 1029.24, 611.1, 126.54, 0, 0, 0, 0, 0, 0, 10027.26, 418, 1529.1, 11.88, 1529.1, 0, 
여수태양광, 1, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1097.6, 1097.6, 46, 1097.6, 1097.6, 1097.6, 0, 
영흥태양광, 2, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 63.638, 220.804, 339.402, 417.503, 501.389, 525.495, 500.425, 432.931, 311.44, 172.594, 27.962, 0, 0, 0, 0, 0, 0, 3513.583, 146, 525.49, 27.962, 525.495, 0, 
탑선태양광, 1, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1669, 1669, 70, 1669, 1669, 1669, 0, 
탑선태양광, 3, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1048, 1048, 44, 1048, 1048, 1048, 0, 
경상대태양광, 1, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 2.52, 103.464, 290.736, 457.92, 564.84, 612.72, 627.768, 594.936, 519.12, 384.408, 198.792, 25.128, 0, 0, 0, 0, 0, 0, 4382.352, 183, 627.76, 2.52, 627.768, 0, 
영동태양광, 1, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.056, 178.272, 439.584, 306.624, 43.488, 45.12, 329.472, 847.776, 354.624, 40.512, 470.112, 692.64, 686.4, 590.688, 13.92, 0, 0, 5052.288, 211, 847.77, 13.056, 847.776, 0, 
삼천포태양광#5, 1, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 483.936, 1742.861, 2640.286, 3005.606, 3466.701, 3085.043, 2691.705, 2280.321, 1052.348, 473.668, 177.174, 0, 0, 0, 0, 0, 0, 21099.649, 879, 3466.7, 177.174, 3466.701, 0, 
삼천포태양광#5, 2, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 2.184, 670.257, 3005.857, 4526.205, 1560.019, 1944.706, 2047.152, 3143.318, 3841.299, 1946.278, 809.937, 318.189, 0, 3664, 3842.379, 2155.011, 0, 0, 33476.791, 1395, 4526.2, 2.18, 4526.205, 0, 
광양항세방태양광, 1, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 112.8, 312, 969.6, 1464, 1320, 1015.2, 1586.4, 1236, 972, 228, 110.4, 0, 0, 0, 0, 0, 0, 9326.4, 389, 1586.4, 110.4, 1586.4, 0, 
두산엔진MG태양광, 1, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.02, 4.62, 19.92, 7.92, 6.06, 5.76, 14.88, 54.18, 49.32, 36.36, 9, 43.86, 49.8, 43.44, 0, 0, 0, 349.14, 15, 54.18, 4.02, 54.18, 0, 
삼천포태양광, 1, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.812, 22.848, 34.956, 46.608, 50.58, 41.196, 44.352, 39.528, 19.2, 6.048, 0.204, 0, 0, 0, 0, 0, 0, 310.332, 13, 50.58, 0.204, 50.58, 0, 
삼천포태양광, 2, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 73.344, 295.104, 410.4, 544.032, 578.592, 503.424, 476.064, 380.16, 165.792, 65.664, 14.688, 0, 0, 0, 0, 0, 0, 3507.264, 146, 578.59, 14.688, 578.592, 0, 
삼천포태양광, 3, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41.328, 133.992, 174.528, 249.768, 272.196, 241.416, 239.436, 188.28, 81.288, 33.552, 10.404, 0, 0, 0, 0, 0, 0, 1666.188, 69, 272.19, 10.404, 272.196, 0, 
삼천포태양광, 4, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.266, 735.571, 1115.702, 155.204, 250.909, 295.755, 759.975, 960.607, 464.222, 177.66, 45.9, 0, 1164.24, 1183.86, 680.58, 0, 0, 8017.451, 334, 1183.86, 27.266, 1183.86, 0, 
구미태양광, 1, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.072, 22.201, 315.441, 254.407, 515.973, 459.205, 561.532, 567.607, 550.757, 463.761, 216.369, 5.568, 0, 0, 0, 0, 0, 0, 3932.893, 164, 567.6, 0.072, 567.607, 0, 
삼천포태양광#6, 1, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.261, 137.383, 266.543, 417.562, 510.844, 461.683, 503.841, 425.132, 188.744, 78.824, 31.096, 0, 0, 0, 0, 0, 0, 3050.913, 127, 510.84, 29.261, 510.844, 0, 
영흥태양광#5, 1, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.926, 344.705, 1477.653, 1159.463, 1762.095, 1284.811, 1827.179, 1516.221, 624.326, 433.895, 72.316, 0, 0, 0, 0, 0, 0, 10531.59, 439, 1827.17, 28.926, 1827.179, 0, 
영흥태양광 #3, 1, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.32, 303.84, 1327.2, 71.52, 67.2, 116.88, 121.44, 654.96, 613.68, 335.52, 61.44, 0, 0, 0, 0, 2088, 2217.6, 7989.6, 333, 2217.6, 10.32, 2217.6, 0, 
영흥태양광 #3, 2, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.84, 103.488, 491.52, 25.632, 52.992, 98.688, 75.84, 276.288, 213.984, 157.344, 23.712, 0, 0, 0, 0, 681.6, 742.08, 2947.008, 123, 742.08, 3.84, 742.08, 0, 
영흥태양광 #3, 3, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 76.44, 380.4, 53.4, 40.8, 45.36, 43.8, 48.48, 45.48, 84.12, 14.16, 0, 0, 0, 0, 673.2, 741.6, 2247.24, 94, 741.6, 14.16, 741.6, 0, 
영흥태양광, 1, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 64.32, 357.734, 204.749, 393.754, 268.954, 389.53, 331.814, 227.251, 74.995, 22.502, 0, 0, 0, 0, 0, 0, 2335.603, 97, 393.75, 22.502, 393.754, 0, 
예천태양광, 1, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 101.52, 161.46, 434.7, 1179.54, 711.54, 1276.38, 1468.62, 273.78, 375.66, 69.84, 9.18, 0, 0, 0, 0, 0, 0, 6062.22, 253, 1468.62, 9.18, 1468.62, 0, 
여수태양광, 1, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 300, 300, 13, 300, 300, 300, 0, 
영흥태양광, 2, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.928, 62.674, 275.764, 214.055, 327.832, 228.518, 341.331, 287.335, 124.383, 73.28, 14.463, 0, 0, 0, 0, 0, 0, 1951.563, 81, 341.33, 1.928, 341.331, 0, 
탑선태양광, 1, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1669, 1669, 70, 1669, 1669, 1669, 0, 
탑선태양광, 3, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1048, 1048, 44, 1048, 1048, 1048, 0, 
경상대태양광, 1, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.576, 82.44, 284.4, 243, 478.224, 615.024, 528.12, 589.32, 553.68, 317.016, 149.832, 32.112, 0, 0, 0, 0, 0, 0, 3873.744, 161, 615.02, 0.576, 615.024, 0, 
영동태양광, 1, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.216, 86.4, 174.816, 94.656, 41.376, 43.872, 42.336, 42.528, 38.304, 48.576, 375.072, 686.88, 567.648, 7.104, 0, 0, 0, 2258.784, 94, 686.88, 7.104, 686.88, 0, 
삼천포태양광#5, 1, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 75.096, 175.317, 368.724, 552.404, 462.711, 310.567, 537.146, 782.284, 202.484, 14.463, 0, 0, 0, 0, 0, 0, 0, 3481.196, 145, 782.28, 14.463, 782.284, 0, 
삼천포태양광#5, 2, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 130.602, 297.924, 620.507, 322.804, 287.6, 289.863, 294.904, 293.357, 260.337, 28.926, 0, 0, 3668.821, 539.958, 0, 0, 0, 7035.603, 293, 3668.82, 28.92, 3668.821, 0, 
광양항세방태양광, 1, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45.6, 158.4, 292.8, 422.4, 362.4, 372, 535.2, 336, 204, 50.4, 2.4, 0, 0, 0, 0, 0, 0, 2781.6, 116, 535.2, 2.4, 535.2, 0, 
두산엔진MG태양광, 1, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.96, 4.08, 7.8, 5.46, 4.02, 4.2, 4.74, 4.38, 3.36, 0.66, 0, 35.94, 0, 0, 0, 0, 0, 75.6, 3, 35.94, 0.66, 35.94, 0, 
삼천포태양광, 1, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.212, 4.524, 8.028, 6.168, 3.528, 7.62, 11.496, 1.176, 0, 0, 0, 0, 0, 0, 0, 0, 43.752, 2, 11.49, 1.17, 11.496, 0, 
삼천포태양광, 2, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.92, 31.008, 65.088, 103.296, 82.08, 55.008, 95.136, 138.528, 32.256, 1.056, 0, 0, 0, 0, 0, 0, 0, 617.376, 26, 138.52, 1.056, 138.528, 0, 
삼천포태양광, 3, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.08, 7.704, 27.216, 45.144, 35.712, 23.544, 40.536, 63.216, 12.276, 0.072, 0, 0, 0, 0, 0, 0, 0, 256.5, 11, 63.21, 0.072, 63.216, 0, 
삼천포태양광, 4, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.163, 12.835, 116.372, 96.588, 96.295, 88.297, 97.348, 96.663, 36.36, 0, 0, 0, 591.48, 0, 0, 0, 0, 1232.401, 51, 591.48, 0.163, 591.48, 0, 
구미태양광, 1, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.663, 44.547, 95.168, 169.291, 210.15, 161.12, 151.14, 99.651, 88.225, 41.943, 0.506, 0, 0, 0, 0, 0, 0, 1063.404, 44, 210.15, 0.506, 210.15, 0, 
삼천포태양광#6, 1, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.795, 27.501, 63.005, 97.523, 78.626, 51.761, 93.386, 140.392, 32.542, 0.723, 0, 0, 0, 0, 0, 0, 0, 595.254, 25, 140.39, 0.723, 140.392, 0, 
영흥태양광#5, 1, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.463, 106.063, 137.4, 161.505, 127.758, 168.737, 200.074, 173.558, 125.347, 38.568, 2.411, 0, 0, 0, 0, 0, 0, 1255.884, 52, 200.07, 2.411, 200.074, 0, 
영흥태양광 #3, 1, 2022-10-09 00:00:00, 204, 0, 0, 0, 0, 0, 0, 0, 82.8, 115.92, 92.64, 89.52, 94.8, 87.36, 105.12, 83.28, 21.6, 0, 0, 0, 0, 0, 657.6, 0, 1634.64, 68, 657.6, 21.6, 657.6, 0, 
영흥태양광 #3, 2, 2022-10-09 00:00:00, 348.48, 0, 0, 0, 0, 0, 0, 0, 24.864, 43.872, 42.432, 36.672, 43.968, 42.24, 51.84, 40.608, 11.136, 0, 0, 0, 0, 0, 112.32, 0, 798.432, 33, 348.48, 11.13, 348.48, 0, 
영흥태양광 #3, 3, 2022-10-09 00:00:00, 294, 0, 0, 0, 0, 0, 0, 0, 16.44, 25.56, 29.28, 22.08, 36.72, 29.4, 30, 24.84, 0, 0, 0, 0, 0, 0, 66, 0, 574.32, 24, 294, 16.44, 294, 0, 
영흥태양광, 1, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 18.317, 46.387, 53.722, 49.843, 49.421, 37.862, 31.834, 32.794, 0, 0, 0, 0, 0, 0, 0, 0, 320.18, 13, 53.72, 18.317, 53.722, 0, 
예천태양광, 1, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.24, 108.18, 369.36, 343.62, 373.5, 449.46, 345.6, 246.78, 165.42, 21.06, 0, 0, 0, 0, 0, 0, 0, 2435.22, 101, 449.46, 12.24, 449.46, 0, 
여수태양광, 1, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 300, 300, 13, 300, 300, 300, 0, 
영흥태양광, 2, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 16.392, 25.069, 27.962, 22.177, 30.855, 26.998, 31.819, 21.213, 3.857, 0, 0, 0, 0, 0, 0, 0, 207.306, 9, 31.81, 0.96, 31.819, 0, 
탑선태양광, 1, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1669, 1669, 70, 1669, 1669, 1669, 0, 
탑선태양광, 3, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1048, 1048, 44, 1048, 1048, 1048, 0, 
경상대태양광, 1, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.272, 50.544, 92.88, 111.96, 99.432, 115.488, 131.544, 118.944, 76.968, 33.336, 0, 0, 0, 0, 0, 0, 0, 838.368, 35, 131.54, 7.272, 131.544, 0, 
영동태양광, 1, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.768, 80.064, 231.072, 130.752, 41.472, 44.352, 48.768, 187.872, 531.168, 308.832, 394.368, 697.632, 686.208, 529.152, 0, 0, 0, 3924.48, 164, 697.63, 12.76, 697.632, 0, 
삼천포태양광#5, 1, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 5.189, 300.945, 1246.793, 2486.414, 2863.358, 3254.317, 3049.127, 1262.532, 365.164, 426.663, 300.111, 104.858, 0, 0, 0, 0, 0, 0, 15665.471, 653, 3254.31, 5.189, 3254.317, 0, 
삼천포태양광#5, 2, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 10.379, 453.806, 2057.023, 4181.313, 1334.156, 1582.661, 2119.047, 2221.505, 633.424, 742.442, 515.853, 188.021, 0, 3664, 3837.558, 2420.168, 0, 0, 25961.356, 1082, 4181.31, 10.37, 4181.313, 0, 
광양항세방태양광, 1, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 216, 583.2, 1166.4, 1612.8, 1641.6, 864, 720, 621.6, 324, 112.8, 16.8, 0, 0, 0, 0, 0, 0, 7881.6, 328, 1641.6, 2.4, 1641.6, 0, 
두산엔진MG태양광, 1, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.16, 5.34, 18.72, 8.22, 4.14, 7.2, 4.8, 31.08, 49.68, 25.2, 7.08, 43.68, 49.62, 43.68, 0, 0, 0, 300.6, 13, 49.68, 2.16, 49.68, 0, 
삼천포태양광, 1, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.76, 16.332, 32.568, 40.98, 47.388, 47.124, 19.56, 4.356, 5.328, 3.024, 0.336, 0, 0, 0, 0, 0, 0, 219.756, 9, 47.38, 0.336, 47.388, 0, 
삼천포태양광, 2, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.576, 48.864, 220.32, 439.872, 508.32, 559.872, 566.688, 226.848, 64.224, 72.768, 48.672, 12.864, 0, 0, 0, 0, 0, 0, 2769.888, 115, 566.68, 0.576, 566.688, 0, 
삼천포태양광, 3, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 20.88, 97.128, 197.712, 230.976, 257.4, 249.588, 103.176, 26.244, 29.952, 20.484, 4.536, 0, 0, 0, 0, 0, 0, 1238.112, 52, 257.4, 0.036, 257.4, 0, 
삼천포태양광, 4, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 50.83, 483.463, 1029.386, 119.274, 142.069, 215.156, 456.957, 113.483, 137.52, 90.72, 7.56, 0, 1164.06, 1184.22, 738.72, 0, 0, 5933.418, 247, 1184.22, 7.56, 1184.22, 0, 
구미태양광, 1, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.145, 81.645, 330.628, 524.723, 637.03, 676.514, 418.564, 320.648, 184.116, 434.329, 188.021, 4.484, 0, 0, 0, 0, 0, 0, 3800.847, 158, 676.51, 0.145, 676.514, 0, 
삼천포태양광#6, 1, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.795, 114.69, 287.255, 383.628, 494.281, 512.742, 215.941, 61.688, 71.593, 47.728, 15.909, 0, 0, 0, 0, 0, 0, 2231.25, 93, 512.74, 15.909, 512.742, 0, 
영흥태양광#5, 1, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 9.642, 296.495, 1017.242, 1017.242, 2195.989, 2798.621, 2817.905, 2680.505, 2335.8, 1798.253, 1058.221, 238.642, 0, 0, 0, 0, 0, 0, 18264.557, 761, 2817.9, 9.642, 2817.905, 0, 
영흥태양광 #3, 1, 2022-10-08 00:00:00, 216, 0, 0, 0, 0, 0, 0, 193.44, 873.36, 1166.4, 149.04, 66, 1792.08, 2391.84, 2103.84, 1615.92, 749.28, 110.88, 0, 0, 0, 0, 2088, 2217.6, 15733.68, 656, 2391.84, 66, 2391.84, 0, 
영흥태양광 #3, 2, 2022-10-08 00:00:00, 340.8, 0, 0, 0, 0, 0, 0, 83.04, 391.104, 388.992, 35.52, 28.32, 556.224, 904.608, 801.024, 630.336, 388.896, 97.728, 0, 0, 0, 0, 682.56, 741.12, 6070.272, 253, 904.6, 28.32, 904.608, 0, 
영흥태양광 #3, 3, 2022-10-08 00:00:00, 292.8, 0, 0, 0, 0, 0, 0, 49.32, 312.24, 465.72, 53.04, 40.32, 40.56, 641.76, 601.8, 462.6, 272.88, 57.84, 0, 0, 0, 0, 675.6, 740.4, 4706.88, 196, 740.4, 40.32, 740.4, 0, 
영흥태양광, 1, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 47.347, 250.522, 445.402, 578.611, 702.221, 725.914, 678.49, 538.061, 370.829, 268.301, 56.218, 0, 0, 0, 0, 0, 0, 4661.916, 194, 725.91, 47.347, 725.914, 0, 
예천태양광, 1, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 200.16, 686.16, 1076.58, 1216.44, 1178.46, 1192.86, 632.7, 1052.46, 885.6, 510.48, 96.12, 0, 0, 0, 0, 0, 0, 8728.02, 364, 1216.44, 96.12, 1216.44, 0, 
여수태양광, 1, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 300, 300, 13, 300, 300, 300, 0, 
영흥태양광, 2, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.533, 171.629, 231.411, 392.434, 490.783, 496.568, 473.427, 410.754, 297.941, 172.594, 30.855, 0, 0, 0, 0, 0, 0, 3207.929, 134, 496.56, 30.855, 496.568, 0, 
탑선태양광, 1, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1669, 1669, 70, 1669, 1669, 1669, 0, 
탑선태양광, 3, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1048, 1048, 44, 1048, 1048, 1048, 0, 
경상대태양광, 1, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.864, 68.112, 269.64, 442.944, 545.256, 585.576, 532.872, 452.52, 117.288, 72.144, 74.376, 10.8, 0, 0, 0, 0, 0, 0, 3172.392, 132, 585.57, 0.864, 585.576, 0, 
영동태양광, 1, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.48, 8.736, 70.56, 78.624, 41.184, 39.648, 41.376, 41.952, 38.88, 31.392, 361.152, 126.144, 0, 0, 0, 0, 0, 880.128, 37, 361.15, 0.48, 361.152, 0, 
삼천포태양광#5, 1, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 64.111, 202.435, 578.861, 2089.043, 2925.589, 2769.658, 1741.483, 1804.279, 1442.7, 1110.047, 177.174, 0, 0, 0, 0, 0, 0, 14905.38, 621, 2925.58, 64.11, 2925.589, 0, 
삼천포태양광#5, 2, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 111.125, 353.679, 974.417, 1207.483, 1406.762, 1282.641, 658.544, 2367.137, 2535.874, 1865.747, 318.189, 0, 3659.179, 3832.737, 2478.127, 0, 0, 23051.641, 960, 3832.73, 111.12, 3832.737, 0, 
광양항세방태양광, 1, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.4, 132, 492, 1560, 1874.4, 1951.2, 1900.8, 1677.6, 1279.2, 561.6, 163.2, 0, 0, 0, 0, 0, 0, 11630.4, 485, 1951.2, 38.4, 1951.2, 0, 
두산엔진MG태양광, 1, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 4.98, 10.44, 6.96, 4.68, 6.96, 2.88, 3.9, 11.1, 15.24, 2.4, 43.8, 49.62, 43.2, 0, 0, 0, 206.88, 9, 49.62, 0.72, 49.62, 0, 
삼천포태양광, 1, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.132, 1.764, 8.04, 33.66, 44.292, 43.092, 29.184, 29.64, 26.748, 17.676, 0.852, 0, 0, 0, 0, 0, 0, 235.08, 10, 44.29, 0.132, 44.292, 0, 
삼천포태양광, 2, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.328, 36.096, 100.032, 393.024, 535.968, 464.448, 320.16, 331.776, 233.472, 150.912, 21.792, 0, 0, 0, 0, 0, 0, 2599.008, 108, 535.96, 11.328, 535.968, 0, 
삼천포태양광, 3, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.828, 10.476, 41.616, 172.908, 254.088, 250.776, 177.012, 183.924, 109.548, 84.312, 10.98, 0, 0, 0, 0, 0, 0, 1296.468, 54, 254.08, 0.82, 254.088, 0, 
삼천포태양광, 4, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.16, 35.271, 199.015, 136.506, 159.172, 198.748, 152.261, 115.38, 360.9, 426.78, 44.28, 0, 1163.88, 1184.22, 722.833, 0, 0, 4899.406, 204, 1184.22, 0.16, 1184.22, 0, 
구미태양광, 1, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.329, 82.368, 431.942, 406.849, 201.689, 76.149, 46.427, 60.745, 212.102, 118.092, 19.67, 0, 0, 0, 0, 0, 0, 1665.362, 69, 431.94, 9.329, 431.942, 0, 
삼천포태양광#6, 1, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.052, 29.318, 91.171, 316.784, 475.676, 498.257, 379.76, 389.059, 287.094, 196.699, 27.48, 0, 0, 0, 0, 0, 0, 2698.35, 112, 498.25, 7.05, 498.257, 0, 
영흥태양광#5, 1, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 14.463, 462.821, 1347.484, 2106.8, 2627.474, 2928.789, 2948.074, 2863.705, 2480.432, 1930.832, 1159.463, 289.263, 0, 0, 0, 0, 0, 0, 21159.6, 882, 2948.07, 14.463, 2948.074, 0, 
영흥태양광 #3, 1, 2022-10-07 00:00:00, 290.4, 0, 0, 0, 0, 0, 0, 333.36, 1149.36, 1828.08, 171.12, 61.92, 2351.52, 2570.88, 2147.28, 1767.12, 833.04, 125.52, 0, 0, 0, 0, 2085.6, 2217.6, 17932.8, 747, 2570.88, 61.92, 2570.88, 0, 
영흥태양광 #3, 2, 2022-10-07 00:00:00, 360.96, 0, 0, 0, 0, 0, 0, 138.528, 436.8, 687.936, 84.384, 22.848, 746.784, 966.048, 851.904, 675.072, 422.496, 121.152, 0, 0, 0, 0, 681.6, 742.08, 6938.592, 289, 966.04, 22.84, 966.048, 0, 
영흥태양광 #3, 3, 2022-10-07 00:00:00, 265.2, 0, 0, 0, 0, 0, 0, 91.08, 303.48, 517.44, 89.88, 40.2, 173.76, 738.36, 654.84, 510.36, 306.36, 75.12, 0, 0, 0, 0, 675.6, 740.4, 5182.08, 216, 740.4, 40.2, 740.4, 0, 
영흥태양광, 1, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.379, 244.838, 469.286, 655.757, 748.954, 775.872, 713.856, 611.866, 495.629, 297.408, 67.085, 0, 0, 0, 0, 0, 0, 5107.93, 213, 775.87, 27.379, 775.872, 0, 
예천태양광, 1, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.92, 113.58, 263.34, 682.56, 736.92, 639.18, 655.2, 637.02, 376.56, 244.8, 67.14, 0, 0, 0, 0, 0, 0, 4442.22, 185, 736.92, 25.92, 736.92, 0, 
여수태양광, 1, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 300, 300, 13, 300, 300, 300, 0, 
영흥태양광, 2, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 68.459, 224.661, 368.328, 461.857, 514.888, 524.531, 507.175, 424.253, 323.011, 189.949, 35.676, 0, 0, 0, 0, 0, 0, 3642.788, 152, 524.53, 35.676, 524.531, 0, 
