발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광#6, 1, 2022-01-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 48.65, 173.075, 81.437, 83.823, 82.455, 89.642, 84.728, 86.793, 56.065, 3.394, 583.732, 628.122, 142.226, 0, 0, 0, 2144.142, 89, 628.12, 3.39, 628.122, 0, 
영흥태양광#5, 1, 2022-01-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 106.063, 354.347, 173.558, 36.158, 57.853, 79.547, 175.968, 161.505, 43.389, 7.232, 0, 0, 0, 0, 0, 0, 1195.62, 50, 354.34, 7.232, 354.347, 0, 
영흥태양광 #3, 1, 2022-01-19 00:00:00, 2011.2, 0, 0, 0, 0, 0, 0, 0, 91.44, 357.12, 102.96, 17.04, 10.32, 18.48, 43.44, 28.32, 0, 0, 0, 0, 0, 0, 117.6, 0, 2797.92, 117, 2011.2, 10.32, 2011.2, 0, 
영흥태양광 #3, 2, 2022-01-19 00:00:00, 521.28, 0, 0, 0, 0, 0, 0, 0, 32.832, 158.88, 53.28, 7.008, 7.392, 7.776, 25.92, 22.368, 1.824, 0, 0, 0, 0, 0, 22.08, 0, 860.64, 36, 521.28, 1.824, 521.28, 0, 
영흥태양광 #3, 3, 2022-01-19 00:00:00, 274.8, 0, 0, 0, 0, 0, 0, 0, 48.96, 180.96, 49.08, 10.8, 20.76, 30.24, 47.28, 44.52, 24.48, 0, 0, 0, 0, 0, 141.6, 0, 873.48, 36, 274.8, 10.8, 274.8, 0, 
영흥태양광, 1, 2022-01-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 18.086, 113.971, 56.141, 0, 48.307, 73.766, 59.712, 65.318, 22.387, 0, 0, 0, 0, 0, 0, 0, 457.688, 19, 113.97, 18.086, 113.971, 0, 
예천태양광, 1, 2022-01-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 81.18, 322.2, 794.52, 1167.12, 1188.36, 800.82, 372.42, 254.52, 60.84, 0, 0, 0, 0, 0, 0, 0, 5041.98, 210, 1188.36, 60.84, 1188.36, 0, 
여수태양광, 1, 2022-01-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 785, 785, 33, 785, 785, 785, 0, 
영흥태양광, 2, 2022-01-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 25.069, 102.206, 50.139, 5.785, 9.642, 10.606, 24.105, 17.356, 0.964, 0, 0, 0, 0, 0, 0, 0, 245.872, 10, 102.2, 0.964, 102.206, 0, 
탑선태양광, 1, 2022-01-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.16, 93.6, 269.28, 396, 496.8, 539.28, 536.4, 472.32, 333.36, 128.88, 13.68, 0, 0, 0, 0, 0, 0, 3281.76, 137, 539.28, 2.16, 539.28, 0, 
영동태양광, 1, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 51.264, 294.912, 161.76, 36.576, 41.472, 43.296, 330.144, 474.912, 311.712, 54.528, 202.752, 292.032, 495.936, 591.936, 591.648, 126.912, 4101.792, 171, 591.93, 36.57, 591.936, 0, 
삼천포태양광#5, 1, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 267.136, 1796.722, 280.49, 609.132, 779.236, 1564.241, 2917.238, 2227.188, 751.139, 117.546, 2542.867, 2516.731, 2510.863, 912.636, 0, 0, 19793.165, 825, 2917.23, 117.54, 2917.238, 0, 
삼천포태양광#5, 2, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.736, 206.21, 2843.592, 747.973, 1514.47, 1802.799, 3281.693, 4986.732, 3808.61, 1325.017, 190.799, 3806.441, 3813.88, 3810.408, 1329.039, 0, 0, 33469.399, 1395, 4986.73, 1.73, 4986.732, 0, 
광양항세방태양광, 1, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 156, 588, 1144.8, 1447.2, 1608, 1557.6, 1380, 945.6, 444, 64.8, 0, 0, 0, 0, 0, 0, 9336, 389, 1608, 64.8, 1608, 0, 
두산엔진MG태양광, 1, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.56, 6.18, 6, 5.4, 5.52, 5.46, 18.12, 43.38, 29.58, 0.06, 45.24, 50.1, 43.26, 0, 0, 0, 259.86, 11, 50.1, 0.06, 50.1, 0, 
삼천포태양광, 1, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.964, 31.56, 45.708, 55.836, 59.532, 57.912, 51.972, 40.584, 22.116, 1.908, 0, 0, 0, 0, 0, 0, 379.092, 16, 59.53, 1.908, 59.532, 0, 
삼천포태양광, 2, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 23.904, 292.992, 611.808, 699.84, 726.912, 688.8, 513.408, 426.144, 247.488, 19.68, 0, 0, 0, 0, 0, 0, 4250.976, 177, 726.91, 19.68, 726.912, 0, 
삼천포태양광, 3, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.364, 43.128, 215.856, 255.78, 261.828, 259.416, 209.988, 126.072, 24.408, 3.6, 0, 0, 0, 0, 0, 0, 1405.44, 59, 261.82, 3.6, 261.828, 0, 
삼천포태양광, 4, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 417.768, 126.156, 218.865, 286.952, 1038.888, 1336.992, 1056.639, 179.023, 0.509, 1146.517, 1173.207, 1172.317, 112.454, 0, 0, 8266.287, 344, 1336.99, 0.5, 1336.992, 0, 
구미태양광, 1, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 97.192, 383.274, 582.142, 694.015, 734.801, 716.794, 629.871, 472.005, 203.641, 3.833, 0, 0, 0, 0, 0, 0, 4517.568, 188, 734.8, 3.833, 734.801, 0, 
삼천포태양광#6, 1, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 51.318, 191.358, 89.365, 83.845, 82.549, 86.738, 84.774, 86.259, 56.502, 3.066, 584.751, 627.214, 414.9, 0, 0, 0, 2442.639, 102, 627.214, 3.066, 627.214, 0, 
영흥태양광#5, 1, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 269.979, 1267.937, 2000.737, 2359.905, 2470.789, 2470.789, 2236.968, 1684.958, 694.232, 45.8, 0, 0, 0, 0, 0, 0, 15504.505, 646, 2470.78, 2.411, 2470.789, 0, 
영흥태양광 #3, 1, 2022-01-18 00:00:00, 1214.4, 0, 0, 0, 0, 0, 0, 0, 265.44, 1196.88, 92.88, 58.56, 73.2, 1401.6, 2106.96, 1559.28, 483.36, 22.8, 0, 0, 0, 0, 2244, 2299.2, 13018.56, 542, 2299.2, 22.8, 2299.2, 0, 
영흥태양광 #3, 2, 2022-01-18 00:00:00, 521.28, 0, 0, 0, 0, 0, 0, 0, 116.544, 520.416, 65.28, 27.936, 368.64, 1088.928, 986.016, 758.592, 368.064, 39.456, 0, 0, 0, 0, 838.08, 889.92, 6589.152, 275, 1088.92, 27.936, 1088.928, 0, 
영흥태양광 #3, 3, 2022-01-18 00:00:00, 285.6, 0, 0, 0, 0, 0, 0, 0, 133.2, 579.72, 108.84, 229.32, 813.84, 1273.56, 1145.04, 866.52, 387.6, 28.32, 0, 0, 0, 0, 939.6, 990, 7781.16, 324, 1273.56, 28.32, 1273.56, 0, 
영흥태양광, 1, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.782, 217.69, 492.326, 688.896, 732.518, 685.325, 546.662, 365.453, 161.165, 13.786, 0, 0, 0, 0, 0, 0, 3919.603, 163, 732.51, 13.786, 732.518, 0, 
예천태양광, 1, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 166.68, 640.26, 1062.54, 1310.04, 1392.12, 1374.84, 1228.32, 928.98, 482.76, 56.7, 0, 0, 0, 0, 0, 0, 8643.24, 360, 1392.12, 56.7, 1392.12, 0, 
여수태양광, 1, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 560.42, 560.42, 23, 560.42, 560.42, 560.42, 0, 
영흥태양광, 2, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 60.745, 307.583, 524.531, 642.164, 665.305, 518.745, 499.461, 412.682, 150.417, 12.535, 0, 0, 0, 0, 0, 0, 3794.168, 158, 665.3, 12.535, 665.305, 0, 
탑선태양광, 1, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 103.68, 299.52, 457.92, 550.8, 591.84, 579.6, 509.04, 372.24, 171.36, 12.96, 0, 0, 0, 0, 0, 0, 3650.4, 152, 591.84, 1.44, 591.84, 0, 
영동태양광, 1, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 49.92, 300.576, 167.904, 41.28, 48.096, 48.192, 448.32, 184.608, 61.632, 8.64, 202.56, 291.264, 494.016, 589.536, 590.016, 133.44, 3660, 153, 590.01, 8.64, 590.016, 0, 
삼천포태양광#5, 1, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.824, 224.315, 1151.636, 577.584, 549.758, 490.267, 403.843, 2214.05, 1932.791, 544.875, 98.448, 2549.128, 2516.807, 2513.069, 921.671, 0, 0, 16690.066, 695, 2549.12, 1.82, 2549.128, 0, 
삼천포태양광#5, 2, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.432, 361.798, 1873.521, 668.66, 1085.772, 1244.894, 1507.68, 4613.795, 3330.06, 983.433, 112.512, 3804.957, 3813.995, 3803.563, 1354.38, 0, 0, 28561.452, 1190, 4613.79, 2.43, 4613.795, 0, 
광양항세방태양광, 1, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 144, 470.4, 1024.8, 1317.6, 1399.2, 1507.2, 1255.2, 775.2, 235.2, 16.8, 0, 0, 0, 0, 0, 0, 8145.6, 339, 1507.2, 16.8, 1507.2, 0, 
두산엔진MG태양광, 1, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.36, 8.1, 5.94, 4.92, 5.82, 5.4, 5.22, 29.88, 24.06, 0.36, 45.12, 50.16, 43.5, 0, 0, 0, 231.84, 10, 50.16, 0.36, 50.16, 0, 
삼천포태양광, 1, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.808, 20.148, 36.408, 49.728, 54.48, 53.916, 49.368, 35.724, 14.052, 0.24, 0, 0, 0, 0, 0, 0, 316.872, 13, 54.48, 0.24, 54.48, 0, 
삼천포태양광, 2, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44.544, 220.512, 470.688, 604.32, 653.952, 567.072, 439.584, 391.2, 165.12, 6.912, 0, 0, 0, 0, 0, 0, 3563.904, 148, 653.95, 6.912, 653.952, 0, 
삼천포태양광, 3, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.024, 53.316, 153.108, 191.772, 233.424, 233.568, 192.672, 108.432, 19.98, 0.252, 0, 0, 0, 0, 0, 0, 1198.548, 50, 233.56, 0.252, 233.568, 0, 
삼천포태양광, 4, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43.766, 359.126, 131.197, 114.774, 165.46, 414.333, 1225.21, 915.551, 149.848, 1.05, 1145.889, 1173.064, 1171.322, 127.469, 0, 0, 7138.059, 297, 1225.21, 1.05, 1225.21, 0, 
구미태양광, 1, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 57.708, 242.909, 517.058, 643.827, 708.116, 418.853, 520.457, 389.493, 41.582, 0.434, 0, 0, 0, 0, 0, 0, 3540.437, 148, 708.11, 0.434, 708.116, 0, 
삼천포태양광#6, 1, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 26.049, 138.341, 91.998, 82.464, 84.355, 90.768, 85.705, 85.59, 49.836, 1.406, 584.523, 627.949, 200.903, 0, 0, 0, 2149.887, 90, 627.94, 1.4, 627.949, 0, 
영흥태양광#5, 1, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 265.158, 853.326, 1892.263, 1832, 1832, 956.979, 409.789, 1190.8, 289.263, 12.053, 0, 0, 0, 0, 0, 0, 9533.631, 397, 1892.26, 12.05, 1892.263, 0, 
영흥태양광 #3, 1, 2022-01-17 00:00:00, 1987.2, 0, 0, 0, 0, 0, 0, 0, 234.48, 756, 100.8, 50.4, 116.64, 108.72, 73.92, 108.96, 239.52, 6.72, 0, 0, 0, 0, 2244, 2299.2, 8326.56, 347, 2299.2, 6.72, 2299.2, 0, 
영흥태양광 #3, 2, 2022-01-17 00:00:00, 528.96, 0, 0, 0, 0, 0, 0, 0, 101.664, 326.784, 55.2, 39.456, 59.904, 260.832, 161.568, 470.592, 187.104, 1.44, 0, 0, 0, 0, 839.04, 888.96, 3921.504, 163, 888.96, 1.44, 888.96, 0, 
영흥태양광 #3, 3, 2022-01-17 00:00:00, 315.6, 0, 0, 0, 0, 0, 0, 0, 107.76, 329.04, 65.16, 44.4, 108.48, 55.2, 42.96, 405.6, 164.04, 1.44, 0, 0, 0, 0, 939.6, 991.2, 3570.48, 149, 991.2, 1.44, 991.2, 0, 
영흥태양광, 1, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.971, 171.11, 440.294, 511.411, 479.885, 257.05, 152.64, 214.31, 82.522, 0, 0, 0, 0, 0, 0, 0, 2327.193, 97, 511.41, 17.971, 511.411, 0, 
예천태양광, 1, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 142.02, 699.84, 1071.54, 1316.16, 1393.56, 1373.22, 953.1, 267.3, 61.02, 0.54, 0, 0, 0, 0, 0, 0, 7278.3, 303, 1393.56, 0.54, 1393.56, 0, 
여수태양광, 1, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 355.95, 355.95, 15, 355.95, 355.95, 355.95, 0, 
영흥태양광, 2, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 58.817, 208.269, 416.539, 437.752, 516.817, 261.301, 121.491, 237.196, 76.173, 4.821, 0, 0, 0, 0, 0, 0, 2339.176, 97, 516.81, 4.82, 516.817, 0, 
탑선태양광, 1, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 48.24, 205.92, 320.4, 465.84, 553.68, 545.04, 493.2, 365.04, 160.56, 9.36, 0, 0, 0, 0, 0, 0, 3168, 132, 553.68, 0.72, 553.68, 0, 
영동태양광, 1, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 29.28, 197.28, 126.624, 38.208, 38.784, 40.896, 203.232, 464.16, 274.464, 36.672, 202.752, 291.744, 495.264, 590.784, 590.208, 128.448, 3748.8, 156, 590.78, 29.28, 590.784, 0, 
삼천포태양광#5, 1, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 249.377, 1235.769, 179.455, 237.706, 402.114, 506.683, 2518.646, 1896.95, 617.162, 120.316, 2546.538, 2518.046, 2509.972, 909.536, 0, 0, 16448.27, 685, 2546.53, 120.31, 2546.538, 0, 
삼천포태양광#5, 2, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 376.511, 1990.759, 358.91, 596.039, 1124.038, 1965.315, 4305.5, 3221.637, 1107.556, 153.129, 3806.506, 3811.097, 3808.397, 1355.642, 0, 0, 27981.036, 1166, 4305.5, 153.129, 4305.5, 0, 
광양항세방태양광, 1, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 115.2, 439.2, 705.6, 1291.2, 1543.2, 1528.8, 1341.6, 928.8, 417.6, 52.8, 0, 0, 0, 0, 0, 0, 8364, 349, 1543.2, 52.8, 1543.2, 0, 
두산엔진MG태양광, 1, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.82, 10.44, 5.7, 5.22, 5.28, 5.58, 5.1, 29.76, 27, 0.18, 45.12, 49.98, 43.74, 0, 0, 0, 235.92, 10, 49.98, 0.18, 49.98, 0, 
삼천포태양광, 1, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.72, 21.288, 37.452, 48.672, 54.372, 52.788, 46.236, 35.04, 18.384, 1.368, 0, 0, 0, 0, 0, 0, 319.32, 13, 54.37, 1.368, 54.372, 0, 
삼천포태양광, 2, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 36.384, 232.8, 465.024, 594.24, 659.808, 645.504, 555.264, 425.664, 212.832, 14.208, 0, 0, 0, 0, 0, 0, 3841.728, 160, 659.8, 14.208, 659.808, 0, 
삼천포태양광, 3, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.44, 51.156, 153.468, 204.696, 239.4, 231.876, 182.16, 100.152, 23.4, 1.98, 0, 0, 0, 0, 0, 0, 1198.728, 50, 239.4, 1.98, 239.4, 0, 
삼천포태양광, 4, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 48.38, 371.818, 105.2, 98.906, 99.914, 333.638, 1144.181, 871.53, 133.522, 0, 1146.356, 1173.642, 1169.879, 134.703, 0, 0, 6831.669, 285, 1173.64, 48.38, 1173.642, 0, 
구미태양광, 1, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.059, 144.704, 228.879, 569.704, 673.26, 652.288, 576.14, 443.151, 182.163, 1.88, 0, 0, 0, 0, 0, 0, 3500.228, 146, 673.26, 1.88, 673.26, 0, 
삼천포태양광#6, 1, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 26.405, 141.334, 83.539, 85.148, 83.95, 91.356, 85.257, 89.019, 53.376, 2.188, 584.761, 628.974, 154.24, 0, 0, 0, 2109.547, 88, 628.97, 2.18, 628.974, 0, 
영흥태양광#5, 1, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 265.158, 1210.084, 1689.779, 2193.579, 2473.2, 2562.389, 2263.484, 1716.295, 653.253, 33.747, 0, 0, 0, 0, 0, 0, 15063.379, 628, 2562.38, 2.411, 2562.389, 0, 
영흥태양광 #3, 1, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 246.24, 1177.68, 94.32, 58.56, 67.92, 1906.56, 2184, 1571.28, 461.28, 10.32, 0, 0, 0, 0, 2244, 2299.2, 12321.36, 513, 2299.2, 10.32, 2299.2, 0, 
영흥태양광 #3, 2, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 104.352, 507.84, 62.784, 41.472, 411.744, 1104.096, 991.008, 773.472, 368.736, 37.92, 0, 0, 0, 0, 839.04, 889.92, 6132.384, 256, 1104.09, 37.92, 1104.096, 0, 
영흥태양광 #3, 3, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 121.32, 650.4, 116.28, 240, 738.12, 1301.64, 1149.6, 884.76, 395.64, 24.36, 0, 0, 0, 0, 939.6, 990, 7551.72, 315, 1301.64, 24.36, 1301.64, 0, 
영흥태양광, 1, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.014, 219.341, 488.87, 686.438, 747.917, 686.822, 546.394, 348.518, 164.083, 11.52, 0, 0, 0, 0, 0, 0, 3914.917, 163, 747.91, 11.52, 747.917, 0, 
예천태양광, 1, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 21.78, 144.36, 884.52, 1257.48, 1362.78, 1343.88, 1222.74, 923.4, 473.94, 50.4, 0, 0, 0, 0, 0, 0, 7685.28, 320, 1362.78, 21.78, 1362.78, 0, 
여수태양광, 1, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 386.27, 386.27, 16, 386.27, 386.27, 386.27, 0, 
영흥태양광, 2, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 59.781, 301.798, 505.246, 546.707, 537.065, 508.139, 497.533, 419.432, 147.524, 10.606, 0, 0, 0, 0, 0, 0, 3533.831, 147, 546.7, 10.606, 546.707, 0, 
탑선태양광, 1, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 71.28, 231.12, 370.8, 451.44, 527.04, 511.92, 468, 354.24, 159.84, 11.52, 0, 0, 0, 0, 0, 0, 3157.92, 132, 527.04, 0.72, 527.04, 0, 
영동태양광, 1, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 24, 122.112, 94.464, 40.512, 40.8, 40.224, 39.072, 39.84, 87.84, 28.032, 202.944, 291.84, 495.744, 373.632, 0, 0, 1921.056, 80, 495.74, 24, 495.744, 0, 
삼천포태양광#5, 1, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 223.092, 949.863, 292.515, 191.162, 313.884, 659.183, 250.445, 1559.545, 587.202, 111.203, 2546.049, 2515.409, 2510.124, 915.351, 0, 0, 13625.027, 568, 2546.04, 111.2, 2546.049, 0, 
삼천포태양광#5, 2, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.128, 359.826, 1550.601, 460.136, 309.501, 520.815, 1261.047, 1478.114, 3473.585, 1049.846, 140.467, 3805.775, 3807.105, 3808.628, 1345.978, 0, 0, 23373.552, 974, 3808.62, 2.12, 3808.628, 0, 
광양항세방태양광, 1, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 141.6, 580.8, 633.6, 1185.6, 1252.8, 1351.2, 1269.6, 787.2, 340.8, 28.8, 0, 0, 0, 0, 0, 0, 7574.4, 316, 1351.2, 2.4, 1351.2, 0, 
두산엔진MG태양광, 1, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.78, 9.54, 5.46, 4.92, 5.46, 5.34, 5.22, 17.22, 24.72, 0.06, 45.06, 50.1, 42.78, 0, 0, 0, 219.66, 9, 50.1, 0.06, 50.1, 0, 
삼천포태양광, 1, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.628, 16.548, 29.352, 22.092, 38.964, 46.752, 48.612, 36.564, 18.12, 1.032, 0, 0, 0, 0, 0, 0, 260.664, 11, 48.61, 1.03, 48.612, 0, 
삼천포태양광, 2, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.312, 177.312, 375.936, 272.64, 459.936, 600.096, 595.68, 433.632, 202.368, 11.232, 0, 0, 0, 0, 0, 0, 3174.144, 132, 600.09, 11.232, 600.096, 0, 
삼천포태양광, 3, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.7, 47.556, 119.196, 93.672, 147.96, 204.3, 189.432, 96.84, 21.672, 1.548, 0, 0, 0, 0, 0, 0, 933.876, 39, 204.3, 1.548, 204.3, 0, 
삼천포태양광, 4, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.662, 311.403, 109.787, 94.484, 113.373, 195.821, 109.458, 828.421, 105.966, 0, 1145.955, 1172.947, 1170.127, 115.535, 0, 0, 5513.939, 230, 1172.94, 40.66, 1172.947, 0, 
구미태양광, 1, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39.123, 175.51, 278.343, 607.163, 393.109, 393.759, 571.584, 419.287, 52.646, 0.217, 0, 0, 0, 0, 0, 0, 2930.741, 122, 607.16, 0.217, 607.163, 0, 
삼천포태양광#6, 1, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 25.907, 120.629, 92.027, 83.292, 84.4, 85.98, 87.656, 88.505, 49.378, 1.171, 585.374, 500.219, 0, 0, 0, 0, 1804.538, 75, 585.37, 1.17, 585.374, 0, 
영흥태양광#5, 1, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 91.6, 245.874, 913.589, 501.389, 708.695, 373.632, 438.716, 159.095, 53.032, 4.821, 0, 0, 0, 0, 0, 0, 3490.443, 145, 913.58, 4.821, 913.589, 0, 
영흥태양광 #3, 1, 2022-01-15 00:00:00, 1987.2, 0, 0, 0, 0, 0, 0, 0, 79.2, 223.2, 97.2, 108.72, 99.6, 102, 90.48, 99.12, 63.6, 0, 0, 0, 0, 0, 2241.6, 216, 5407.92, 225, 2241.6, 63.6, 2241.6, 0, 
영흥태양광 #3, 2, 2022-01-15 00:00:00, 529.92, 0, 0, 0, 0, 0, 0, 0, 31.296, 87.744, 44.832, 62.4, 51.456, 52.032, 44.928, 48, 21.888, 0, 0, 0, 0, 0, 838.08, 123.84, 1936.416, 81, 838.08, 21.888, 838.08, 0, 
