발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 2, 2022-02-08 00:00:00, 491.52, 0, 0, 0, 0, 0, 0, 0, 51.264, 314.112, 60, 25.152, 345.696, 1076.256, 983.904, 807.84, 523.392, 131.328, 0, 0, 0, 0, 830.4, 888.96, 6529.824, 272, 1076.25, 25.15, 1076.256, 0, 
영흥태양광 #3, 3, 2022-02-08 00:00:00, 256.8, 0, 0, 0, 0, 0, 0, 0, 70.92, 423, 79.32, 154.44, 742.8, 1244.4, 1128.48, 917.76, 566.52, 120.72, 0, 0, 0, 0, 930, 990, 7625.16, 318, 1244.4, 70.92, 1244.4, 0, 
영흥태양광, 1, 2022-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.829, 210.125, 521.549, 669.926, 728.717, 706.214, 584.563, 483.418, 295.987, 55.411, 0, 0, 0, 0, 0, 0, 4290.739, 179, 728.71, 34.829, 728.717, 0, 
예천태양광, 1, 2022-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.36, 85.5, 240.3, 410.4, 669.96, 851.94, 1322.1, 1285.56, 1026.9, 625.86, 152.46, 0, 0, 0, 0, 0, 0, 6671.34, 278, 1322.1, 0.36, 1322.1, 0, 
여수태양광, 1, 2022-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 557.87, 557.87, 23, 557.87, 557.87, 557.87, 0, 
영흥태양광, 2, 2022-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.497, 212.126, 500.425, 620.952, 655.663, 533.208, 528.387, 459.928, 263.229, 45.318, 0, 0, 0, 0, 0, 0, 3859.733, 161, 655.66, 40.49, 655.663, 0, 
탑선태양광, 1, 2022-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1447, 1447, 60, 1447, 1447, 1447, 0, 
탑선태양광, 3, 2022-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 939, 939, 39, 939, 939, 939, 0, 
경상대태양광, 1, 2022-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.64, 126.72, 298.8, 405.36, 560.88, 550.08, 591.84, 525.6, 404.64, 223.2, 41.04, 0, 0, 0, 0, 0, 0, 3736.8, 156, 591.84, 8.64, 591.84, 0, 
영동태양광, 1, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 73.248, 318.624, 173.376, 38.88, 38.112, 39.84, 40.608, 40.032, 153.408, 42.528, 200.928, 292.032, 493.056, 591.264, 549.696, 36.288, 3121.92, 130, 591.26, 36.288, 591.264, 0, 
삼천포태양광#5, 1, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.198, 442.897, 1281.637, 765.447, 376.125, 191.928, 460.191, 197.334, 194.442, 140.515, 97.783, 2548.099, 853.955, 0, 0, 0, 0, 7573.551, 316, 2548.09, 23.19, 2548.099, 0, 
삼천포태양광#5, 2, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.663, 673.41, 2173.619, 312.983, 294.458, 287.892, 777.523, 285.793, 286.546, 257.065, 121.065, 3802.845, 3487.825, 0, 0, 0, 0, 12799.687, 533, 3802.84, 38.66, 3802.845, 0, 
광양항세방태양광, 1, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 180, 528, 552, 633.6, 928.8, 1068, 417.6, 290.4, 141.6, 38.4, 0, 0, 0, 0, 0, 0, 4783.2, 199, 1068, 4.8, 1068, 0, 
두산엔진MG태양광, 1, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.4, 7.32, 5.7, 4.68, 4.32, 6.3, 2.58, 3.78, 2.88, 0.3, 44.64, 49.74, 19.74, 0, 0, 0, 154.38, 6, 49.74, 0.3, 49.74, 0, 
삼천포태양광, 1, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.216, 21.36, 12.816, 15.432, 16.536, 36.54, 14.904, 5.292, 1.14, 0, 0, 0, 0, 0, 0, 0, 130.236, 5, 36.54, 1.14, 36.54, 0, 
삼천포태양광, 2, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.128, 77.472, 271.392, 182.88, 207.264, 199.776, 447.168, 209.568, 89.088, 36.96, 7.2, 0, 0, 0, 0, 0, 0, 1732.896, 72, 447.16, 4.128, 447.168, 0, 
삼천포태양광, 3, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.144, 24.192, 100.98, 59.508, 65.088, 68.436, 143.856, 68.436, 28.512, 8.532, 0.216, 0, 0, 0, 0, 0, 0, 567.9, 24, 143.85, 0.144, 143.856, 0, 
삼천포태양광, 4, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 75.428, 497.796, 103.646, 95.338, 94.863, 115.944, 94.002, 90.853, 22.937, 0, 1143.619, 397.892, 0, 0, 0, 0, 2732.318, 114, 1143.61, 22.93, 1143.619, 0, 
구미태양광, 1, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.591, 150.272, 326.94, 283.189, 324.336, 426.519, 504.837, 297.579, 142.751, 55.105, 0.434, 0, 0, 0, 0, 0, 0, 2513.553, 105, 504.83, 0.434, 504.837, 0, 
삼천포태양광#6, 1, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.58, 55.945, 157.74, 88.452, 84.887, 84.997, 84.31, 81.655, 57.991, 16.339, 0, 369.909, 0, 0, 0, 0, 0, 1082.805, 45, 369.9, 0.58, 369.909, 0, 
영흥태양광#5, 1, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.105, 549.6, 908.768, 1159.463, 1111.253, 1407.747, 1212.495, 1089.558, 542.368, 231.411, 50.621, 0, 0, 0, 0, 0, 0, 8287.389, 345, 1407.74, 24.105, 1407.747, 0, 
영흥태양광 #3, 1, 2022-02-07 00:00:00, 1917.6, 0, 0, 0, 0, 0, 0, 3.36, 447.6, 879.84, 93.84, 96.96, 83.52, 91.68, 95.52, 114.24, 240, 49.44, 0, 0, 0, 0, 2251.2, 2296.8, 8661.6, 361, 2296.8, 3.36, 2296.8, 0, 
영흥태양광 #3, 2, 2022-02-07 00:00:00, 493.44, 0, 0, 0, 0, 0, 0, 0.96, 219.744, 401.856, 59.04, 47.712, 36.672, 44.448, 44.448, 233.088, 106.272, 23.232, 0, 0, 0, 0, 831.36, 889.92, 3432.192, 143, 889.92, 0.96, 889.92, 0, 
영흥태양광 #3, 3, 2022-02-07 00:00:00, 252, 0, 0, 0, 0, 0, 0, 1.68, 262.92, 472.32, 69.12, 40.68, 36.96, 54.48, 589.92, 303.72, 126.96, 24.48, 0, 0, 0, 0, 930, 990, 4155.24, 173, 990, 1.68, 990, 0, 
영흥태양광, 1, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 61.862, 240.192, 342.758, 362.035, 421.018, 375.437, 338.573, 187.622, 73.958, 14.17, 0, 0, 0, 0, 0, 0, 2417.625, 101, 421.01, 14.17, 421.018, 0, 
예천태양광, 1, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.34, 262.8, 768.06, 990.9, 650.16, 952.92, 923.04, 772.56, 494.46, 247.86, 28.98, 0, 0, 0, 0, 0, 0, 6094.08, 254, 990.9, 2.34, 990.9, 0, 
여수태양광, 1, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 887.31, 887.31, 37, 887.31, 887.31, 887.31, 0, 
영흥태양광, 2, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 121.491, 245.874, 329.76, 331.688, 400.147, 341.331, 307.583, 174.522, 73.28, 15.427, 0, 0, 0, 0, 0, 0, 2345.924, 98, 400.14, 4.821, 400.147, 0, 
탑선태양광, 1, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1447, 1447, 60, 1447, 1447, 1447, 0, 
탑선태양광, 3, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 939, 939, 39, 939, 939, 939, 0, 
경상대태양광, 1, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.16, 51.84, 260.64, 313.92, 273.6, 244.8, 366.48, 174.24, 113.76, 39.6, 9.36, 0, 0, 0, 0, 0, 0, 1850.4, 77, 366.48, 2.16, 366.48, 0, 
영동태양광, 1, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 69.12, 317.76, 175.968, 37.248, 41.472, 144.768, 763.584, 621.984, 441.216, 157.248, 201.12, 291.84, 493.248, 590.88, 589.344, 130.08, 5066.88, 211, 763.58, 37.24, 763.584, 0, 
삼천포태양광#5, 1, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.596, 655.818, 1942.639, 263.655, 531.354, 710.389, 900.412, 2735.442, 2324.699, 1339.406, 212.153, 2544.371, 2513.139, 2509.982, 860.585, 0, 0, 20052.64, 836, 2735.44, 8.59, 2735.442, 0, 
삼천포태양광#5, 2, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.326, 748.788, 3265.467, 4593.765, 2314.036, 1719.141, 1849.627, 2070.325, 3991.264, 2342.811, 359.029, 3803.267, 3813.862, 3809.07, 1293.563, 0, 0, 35988.341, 1500, 4593.76, 14.32, 4593.765, 0, 
광양항세방태양광, 1, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.6, 220.8, 631.2, 1053.6, 1363.2, 900, 794.4, 523.2, 784.8, 470.4, 117.6, 0, 0, 0, 0, 0, 0, 6868.8, 286, 1363.2, 9.6, 1363.2, 0, 
두산엔진MG태양광, 1, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.32, 7.2, 6.06, 5.22, 5.34, 6.42, 19.38, 47.88, 33.66, 9, 44.52, 49.56, 45.3, 0, 0, 0, 280.86, 12, 49.56, 1.32, 49.56, 0, 
삼천포태양광, 1, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.228, 11.748, 31.872, 46.164, 55.788, 59.292, 55.14, 49.596, 43.992, 26.448, 3.984, 0, 0, 0, 0, 0, 0, 384.252, 16, 59.29, 0.228, 59.292, 0, 
삼천포태양광, 2, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.056, 79.2, 380.064, 625.632, 668.256, 690.816, 699.84, 651.456, 538.08, 288.768, 57.696, 0, 0, 0, 0, 0, 0, 4680.864, 195, 699.84, 1.056, 699.84, 0, 
삼천포태양광, 3, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.036, 16.128, 155.412, 214.02, 239.112, 259.092, 264.744, 239.94, 182.952, 86.616, 8.64, 0, 0, 0, 0, 0, 0, 1666.692, 69, 264.74, 0.036, 264.744, 0, 
삼천포태양광, 4, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44.656, 759.075, 132.848, 173.825, 248.081, 1029.312, 1381.795, 1069.201, 644.095, 28.434, 1147.365, 1173.024, 1172.084, 105.9, 0, 0, 9109.695, 380, 1381.79, 28.43, 1381.795, 0, 
구미태양광, 1, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.145, 154.467, 429.483, 629.292, 414.876, 528.339, 432.955, 208.197, 207.908, 156.853, 41.148, 0, 0, 0, 0, 0, 0, 3203.663, 133, 629.29, 0.145, 629.292, 0, 
삼천포태양광#6, 1, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.43, 80.658, 206.202, 103.324, 80.048, 82.405, 87.113, 87.07, 85.628, 86.992, 12.24, 579.189, 627.927, 391.872, 0, 0, 0, 2511.098, 105, 627.92, 0.43, 627.927, 0, 
영흥태양광#5, 1, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 450.768, 954.568, 1913.958, 2434.632, 2547.926, 2591.316, 2335.8, 1817.537, 1024.474, 188.021, 0, 0, 0, 0, 0, 0, 16266.232, 678, 2591.31, 7.23, 2591.316, 0, 
영흥태양광 #3, 1, 2022-02-06 00:00:00, 1960.8, 0, 0, 0, 0, 0, 0, 0, 367.2, 923.52, 79.44, 58.56, 60.48, 1922.16, 2254.8, 1760.16, 765.12, 101.52, 0, 0, 0, 0, 2248.8, 2299.2, 14801.76, 617, 2299.2, 58.56, 2299.2, 0, 
영흥태양광 #3, 2, 2022-02-06 00:00:00, 504, 0, 0, 0, 0, 0, 0, 0, 145.536, 365.472, 52.128, 54.144, 460.704, 1124.448, 1016.256, 804.672, 444.768, 124.224, 0, 0, 0, 0, 831.36, 889.92, 6817.632, 284, 1124.44, 52.12, 1124.448, 0, 
영흥태양광 #3, 3, 2022-02-06 00:00:00, 262.8, 0, 0, 0, 0, 0, 0, 0, 192.24, 498.48, 113.88, 258.96, 900.6, 1331.28, 1198.8, 939.6, 446.28, 114.24, 0, 0, 0, 0, 930, 990, 8177.16, 341, 1331.28, 113.88, 1331.28, 0, 
영흥태양광, 1, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.002, 253.094, 558.336, 711.821, 774.72, 741.197, 614.669, 481.498, 265.766, 49.075, 0, 0, 0, 0, 0, 0, 4497.178, 187, 774.72, 47.002, 774.72, 0, 
예천태양광, 1, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.08, 253.26, 768.24, 1153.98, 1395.9, 1469.34, 1428.3, 1311.12, 959.4, 638.1, 151.92, 0, 0, 0, 0, 0, 0, 9530.64, 397, 1469.34, 1.08, 1469.34, 0, 
여수태양광, 1, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 447.59, 447.59, 19, 447.59, 447.59, 447.59, 0, 
영흥태양광, 2, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 99.314, 246.838, 524.531, 634.451, 707.731, 648.914, 582.383, 466.678, 242.981, 39.533, 0, 0, 0, 0, 0, 0, 4194.318, 175, 707.73, 0.96, 707.731, 0, 
탑선태양광, 1, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1447, 1447, 60, 1447, 1447, 1447, 0, 
탑선태양광, 3, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 939, 939, 39, 939, 939, 939, 0, 
경상대태양광, 1, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 130.32, 323.28, 475.2, 571.68, 599.04, 591.84, 505.44, 262.8, 114.48, 43.2, 0, 0, 0, 0, 0, 0, 3624.48, 151, 599.04, 7.2, 599.04, 0, 
영동태양광, 1, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 71.04, 326.88, 180.288, 35.232, 36.48, 156.192, 770.976, 630.048, 442.56, 143.616, 201.216, 291.456, 493.056, 590.304, 589.248, 131.136, 5089.728, 212, 770.97, 35.232, 770.976, 0, 
삼천포태양광#5, 1, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.421, 469.475, 1771.289, 252.231, 701.073, 745.667, 838.436, 2379.04, 2328.17, 1287.521, 206.859, 2549.481, 2514.3, 2512.193, 862.27, 0, 0, 19433.426, 810, 2549.48, 15.42, 2549.481, 0, 
삼천포태양광#5, 2, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.674, 577.442, 3032.331, 797.654, 1663.402, 1700.399, 2875.358, 5076.236, 3997.224, 2258.325, 351.526, 3800.648, 3815.623, 3811.768, 1265.521, 0, 0, 35048.131, 1460, 5076.23, 24.67, 5076.236, 0, 
광양항세방태양광, 1, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12, 232.8, 513.6, 976.8, 1363.2, 1540.8, 1564.8, 1423.2, 1096.8, 501.6, 88.8, 0, 0, 0, 0, 0, 0, 9314.4, 388, 1564.8, 12, 1564.8, 0, 
두산엔진MG태양광, 1, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.38, 6.96, 6.12, 15.24, 23.1, 13.92, 4.8, 35.1, 33.9, 8.34, 44.58, 49.56, 45.42, 0, 0, 0, 288.42, 12, 49.56, 1.38, 49.56, 0, 
삼천포태양광, 1, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 9.456, 32.244, 45.744, 53.268, 58.572, 57.18, 54.312, 43.956, 25.74, 3.792, 0, 0, 0, 0, 0, 0, 384.384, 16, 58.57, 0.12, 58.572, 0, 
삼천포태양광, 2, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.208, 74.208, 338.496, 582.912, 646.176, 640.992, 617.28, 669.696, 537.024, 285.504, 54.048, 0, 0, 0, 0, 0, 0, 4448.544, 185, 669.69, 2.208, 669.696, 0, 
삼천포태양광, 3, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 18, 140.256, 212.04, 237.672, 214.812, 252.432, 236.34, 182.628, 81.324, 7.74, 0, 0, 0, 0, 0, 0, 1583.316, 66, 252.43, 0.072, 252.432, 0, 
삼천포태양광, 4, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 48.735, 730.641, 122.023, 228.196, 277.016, 941.002, 1326.161, 1074.855, 615.243, 29.682, 1147.673, 1173.565, 1171.092, 106.833, 0, 0, 8992.717, 375, 1326.16, 29.68, 1326.161, 0, 
구미태양광, 1, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.506, 149.838, 440.331, 653.807, 754.254, 789.833, 741.092, 599.787, 522.554, 280.007, 49.175, 0, 0, 0, 0, 0, 0, 4981.184, 208, 789.83, 0.506, 789.833, 0, 
삼천포태양광#6, 1, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.617, 64.052, 216.491, 93.131, 84.129, 80.839, 89.131, 84.762, 85.047, 86.064, 11.357, 579.526, 628.217, 440.259, 0, 0, 0, 2543.622, 106, 628.21, 0.61, 628.217, 0, 
영흥태양광#5, 1, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.053, 465.232, 1402.926, 1998.326, 1511.4, 1603, 1889.853, 1306.505, 1055.811, 284.442, 67.495, 0, 0, 0, 0, 0, 0, 11597.043, 483, 1998.32, 12.053, 1998.326, 0, 
영흥태양광 #3, 1, 2022-02-05 00:00:00, 1934.4, 0, 0, 0, 0, 0, 0, 0, 380.88, 1312.56, 86.64, 109.92, 60.48, 185.28, 1369.92, 813.36, 308.16, 59.04, 0, 0, 0, 0, 2248.8, 2299.2, 11168.64, 465, 2299.2, 59.04, 2299.2, 0, 
영흥태양광 #3, 2, 2022-02-05 00:00:00, 493.44, 0, 0, 0, 0, 0, 0, 0, 169.152, 552.864, 66.144, 50.784, 48.096, 630.24, 645.312, 508.512, 150.048, 36.672, 0, 0, 0, 0, 831.36, 889.92, 5072.544, 211, 889.92, 36.672, 889.92, 0, 
영흥태양광 #3, 3, 2022-02-05 00:00:00, 255.6, 0, 0, 0, 0, 0, 0, 0, 211.44, 665.52, 117.96, 125.88, 252.12, 1139.76, 725.76, 398.64, 192.96, 34.08, 0, 0, 0, 0, 931.2, 991.2, 6042.12, 252, 1139.76, 34.08, 1139.76, 0, 
영흥태양광, 1, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46.195, 293.261, 551.194, 550.234, 678.029, 671.078, 398.822, 268.838, 159.168, 24.192, 0, 0, 0, 0, 0, 0, 3641.011, 152, 678.02, 24.192, 678.029, 0, 
예천태양광, 1, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.9, 239.58, 751.5, 1150.02, 1414.62, 1473.3, 1441.44, 1338.84, 1058.22, 430.38, 72.9, 0, 0, 0, 0, 0, 0, 9371.7, 390, 1473.3, 0.9, 1473.3, 0, 
여수태양광, 1, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 479.7, 479.7, 20, 479.7, 479.7, 479.7, 0, 
영흥태양광, 2, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.928, 98.349, 340.366, 528.387, 465.714, 494.64, 546.707, 376.042, 232.375, 99.314, 18.32, 0, 0, 0, 0, 0, 0, 3202.142, 133, 546.7, 1.92, 546.707, 0, 
탑선태양광, 1, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1447, 1447, 60, 1447, 1447, 1447, 0, 
탑선태양광, 3, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 939, 939, 39, 939, 939, 939, 0, 
경상대태양광, 1, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.48, 128.16, 320.4, 491.76, 596.88, 643.68, 630.72, 560.16, 432.72, 232.56, 33.12, 0, 0, 0, 0, 0, 0, 4076.64, 170, 643.68, 6.48, 643.68, 0, 
영동태양광, 1, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 63.744, 243.552, 173.28, 36.48, 37.536, 96.864, 754.176, 612.192, 437.952, 150.432, 200.736, 291.552, 492.672, 590.304, 589.056, 131.136, 4901.664, 204, 754.17, 36.48, 754.176, 0, 
삼천포태양광#5, 1, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.898, 575.678, 1799.38, 178.877, 423.189, 685.758, 1418.889, 2748.071, 2084.522, 1004, 152.825, 2548.829, 2513.832, 2513.674, 831.186, 0, 0, 19488.608, 812, 2748.07, 9.89, 2748.071, 0, 
삼천포태양광#5, 2, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.496, 662.218, 2995.361, 489.343, 1205.014, 1658.136, 3060.639, 4694.029, 3589.617, 1768.137, 256.165, 3799.676, 3814.913, 3809.246, 1266.569, 0, 0, 33085.559, 1379, 4694.02, 16.49, 4694.029, 0, 
광양항세방태양광, 1, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12, 220.8, 595.2, 1077.6, 1351.2, 1519.2, 1536, 1432.8, 1060.8, 484.8, 100.8, 0, 0, 0, 0, 0, 0, 9391.2, 391, 1536, 12, 1536, 0, 
두산엔진MG태양광, 1, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.04, 5.82, 5.7, 5.04, 5.1, 5.22, 23.16, 42.18, 28.5, 5.64, 44.58, 49.68, 44.52, 0, 0, 0, 267.18, 11, 49.68, 2.04, 49.68, 0, 
삼천포태양광, 1, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.556, 29.832, 43.812, 53.832, 58.308, 56.496, 50.676, 39.276, 19.404, 1.68, 0, 0, 0, 0, 0, 0, 364.872, 15, 58.3, 1.68, 58.308, 0, 
삼천포태양광, 2, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.728, 53.664, 296.16, 562.464, 642.144, 717.984, 692.256, 622.56, 487.296, 228, 29.856, 0, 0, 0, 0, 0, 0, 4334.112, 181, 717.98, 1.728, 717.984, 0, 
삼천포태양광, 3, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.836, 134.64, 189.18, 213.912, 261.72, 252.144, 220.248, 164.304, 65.088, 5.436, 0, 0, 0, 0, 0, 0, 1517.508, 63, 261.72, 5.436, 261.72, 0, 
삼천포태양광, 4, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.084, 688.964, 112.078, 123.903, 224.993, 856.861, 1225.916, 964.19, 478.656, 32.171, 1147.379, 1173.347, 1171.604, 108.477, 0, 0, 8348.623, 348, 1225.91, 32.17, 1225.916, 0, 
구미태양광, 1, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.217, 91.986, 373.222, 573.681, 690.399, 569.921, 596.027, 570.572, 499.268, 245.295, 34.205, 0, 0, 0, 0, 0, 0, 4244.793, 177, 690.39, 0.217, 690.399, 0, 
삼천포태양광#6, 1, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.99, 73.747, 197.607, 88.822, 84.638, 82.433, 87.659, 86.856, 86.207, 78.127, 10.479, 580.828, 628.1, 416.204, 0, 0, 0, 2502.697, 104, 628.1, 0.99, 628.1, 0, 
영흥태양광#5, 1, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.642, 363.989, 1371.589, 1562.021, 1627.105, 2020.021, 2470.789, 1130.537, 1161.874, 402.558, 60.263, 0, 0, 0, 0, 0, 0, 12180.388, 508, 2470.78, 9.642, 2470.789, 0, 
영흥태양광 #3, 1, 2022-02-04 00:00:00, 1881.6, 0, 0, 0, 0, 0, 0, 0, 323.04, 1133.52, 94.08, 55.44, 60.96, 2259.6, 1396.32, 1230.24, 445.68, 63.6, 0, 0, 0, 0, 2251.2, 2299.2, 13494.48, 562, 2299.2, 55.44, 2299.2, 0, 
영흥태양광 #3, 2, 2022-02-04 00:00:00, 496.32, 0, 0, 0, 0, 0, 0, 0, 142.176, 478.848, 60.096, 50.208, 469.056, 1109.568, 543.456, 499.296, 198.528, 28.032, 0, 0, 0, 0, 831.36, 890.88, 5797.824, 242, 1109.56, 28.032, 1109.568, 0, 
영흥태양광 #3, 3, 2022-02-04 00:00:00, 261.6, 0, 0, 0, 0, 0, 0, 0, 156.6, 459.36, 118.68, 271.2, 848.64, 1329.6, 663.24, 667.92, 241.08, 32.4, 0, 0, 0, 0, 932.4, 990, 6972.72, 291, 1329.6, 32.4, 1329.6, 0, 
영흥태양광, 1, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.435, 300.403, 511.91, 713.587, 772.992, 740.774, 486.95, 315.802, 145.344, 17.702, 0, 0, 0, 0, 0, 0, 4045.899, 169, 772.99, 17.702, 772.992, 0, 
예천태양광, 1, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.54, 214.2, 682.38, 1146.6, 1391.22, 1425.96, 1398.6, 1320.84, 1058.94, 639.72, 124.74, 0, 0, 0, 0, 0, 0, 9403.74, 392, 1425.96, 0.54, 1425.96, 0, 
