발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광#6, 1, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.841, 39.147, 42.373, 34.317, 67.576, 86.999, 70.167, 34.645, 70.032, 3.45, 0, 0, 0, 0, 0, 0, 449.547, 19, 86.99, 0.841, 86.999, 0, 
영흥태양광#5, 1, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.463, 115.705, 310.958, 417.021, 554.421, 624.326, 626.737, 306.137, 98.832, 9.642, 0, 0, 0, 0, 0, 0, 3078.242, 128, 626.73, 9.642, 626.737, 0, 
영흥태양광 #3, 1, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 2, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 579.6, 0, 0, 0, 0, 0, 0, 0, 579.6, 24, 579.6, 579.6, 579.6, 0, 
영흥태양광, 1, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.288, 44.237, 81.754, 111.744, 145.421, 130.483, 73.114, 17.395, 0.499, 0, 0, 0, 0, 0, 0, 616.935, 26, 145.42, 0.499, 145.421, 0, 
예천태양광, 1, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68, 171.9, 713.7, 627.3, 527.04, 346.86, 82.44, 6.12, 0, 0, 0, 0, 0, 0, 2480.04, 103, 713.7, 4.68, 713.7, 0, 
여수태양광, 1, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183.09, 183.09, 8, 183.09, 183.09, 183.09, 0, 
영흥태양광, 2, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.928, 26.034, 72.316, 97.385, 134.989, 149.453, 146.56, 73.28, 20.248, 0, 0, 0, 0, 0, 0, 0, 722.193, 30, 149.45, 1.928, 149.453, 0, 
탑선태양광, 1, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 758, 758, 32, 758, 758, 758, 0, 
탑선태양광, 3, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 369, 369, 15, 369, 369, 369, 0, 
경상대태양광, 1, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.52, 22.032, 38.592, 60.192, 69.264, 103.392, 51.624, 42.624, 15.984, 2.376, 0, 0, 0, 0, 0, 0, 408.6, 17, 103.39, 2.376, 103.392, 0, 
고흥만 수상태양광, 1, 2024-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.608, 1613.22, 3308.34, 2749.992, 5775.168, 8914.164, 8740.2, 7497.252, 3733.632, 2383.332, 520.296, 0, 0, 0, 0, 0, 0, 45249.204, 1885, 8914.16, 13.608, 8914.164, 0, 
영동태양광, 1, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.848, 20.832, 20.832, 20.928, 21.024, 21.12, 36.288, 170.784, 588, 5.28, 0, 0, 0, 0, 0, 915.936, 38, 588, 5.28, 588, 0, 
삼천포태양광#5, 1, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.242, 183.583, 191.137, 190.491, 216.975, 348.887, 191.963, 188.298, 371.746, 2517.402, 2522.14, 88.76, 0, 0, 0, 0, 0, 7029.624, 293, 2522.14, 18.242, 2522.14, 0, 
삼천포태양광#5, 2, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.826, 282.192, 287.674, 287.276, 310.713, 670.13, 291.333, 300.679, 753.603, 4024.329, 3837.12, 1325.128, 0, 0, 0, 0, 0, 12406.003, 517, 4024.32, 35.826, 4024.329, 0, 
광양항세방태양광, 1, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 156, 446.4, 878.4, 1303.2, 948, 501.6, 338.4, 196.8, 100.8, 4.8, 0, 0, 0, 0, 0, 0, 4881.6, 203, 1303.2, 4.8, 1303.2, 0, 
두산엔진MG태양광, 1, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.54, 3.48, 7.56, 18.42, 17.4, 24.9, 23.7, 7.02, 3.3, 2.46, 0.42, 0, 0, 0, 0, 0, 0, 109.2, 5, 24.9, 0.42, 24.9, 0, 
삼천포태양광, 1, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.024, 5.148, 13.8, 18.54, 22.032, 17.328, 10.98, 8.892, 5.28, 0.456, 0, 0, 0, 0, 0, 0, 0, 102.48, 4, 22.03, 0.024, 22.032, 0, 
삼천포태양광, 2, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.488, 88.896, 221.088, 292.128, 327.456, 259.776, 165.408, 143.232, 101.952, 28.896, 2.496, 0, 0, 0, 0, 0, 0, 1638.816, 68, 327.45, 2.496, 327.456, 0, 
삼천포태양광, 3, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 26.964, 71.316, 92.628, 104.832, 80.244, 47.988, 41.508, 30.456, 6.876, 0.288, 0, 0, 0, 0, 0, 0, 504.54, 21, 104.83, 0.288, 104.832, 0, 
삼천포태양광, 4, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.418, 81.292, 95.151, 95.17, 93.492, 163.894, 95.734, 94.377, 177.819, 1182.449, 599.339, 0, 0, 0, 0, 0, 0, 2683.135, 112, 1182.44, 4.418, 1182.449, 0, 
구미태양광, 1, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.618, 89.889, 137.545, 125.902, 231.049, 85.477, 69.206, 46.571, 15.331, 0.795, 0, 0, 0, 0, 0, 0, 811.383, 34, 231.04, 0.795, 231.049, 0, 
삼천포태양광#6, 1, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.986, 62.885, 86.166, 86.183, 81.284, 90.081, 87.538, 81.478, 81.097, 525.067, 133.97, 0, 0, 0, 0, 0, 0, 1316.735, 55, 525.06, 0.986, 525.067, 0, 
영흥태양광#5, 1, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 156.684, 785.832, 1860.926, 2371.958, 2118.853, 2147.779, 1603, 638.789, 233.821, 28.926, 0, 0, 0, 0, 0, 0, 11946.568, 498, 2371.95, 28.926, 2371.958, 0, 
영흥태양광 #3, 1, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 2, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광, 1, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 24.653, 119.962, 364.224, 555.84, 564.403, 504.653, 402.317, 183.514, 62.784, 6.835, 0, 0, 0, 0, 0, 0, 2789.185, 116, 564.4, 6.835, 564.403, 0, 
예천태양광, 1, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.94, 115.74, 300.78, 350.28, 374.94, 613.8, 283.86, 117.54, 29.52, 3.06, 0, 0, 0, 0, 0, 0, 2204.46, 92, 613.8, 3.06, 613.8, 0, 
여수태양광, 1, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 418.72, 418.72, 17, 418.72, 418.72, 418.72, 0, 
영흥태양광, 2, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39.533, 173.558, 400.147, 516.817, 461.857, 457.036, 321.082, 138.846, 49.175, 3.857, 0, 0, 0, 0, 0, 0, 2561.908, 107, 516.81, 3.85, 516.817, 0, 
탑선태양광, 1, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 758, 758, 32, 758, 758, 758, 0, 
탑선태양광, 3, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 369, 369, 15, 369, 369, 369, 0, 
경상대태양광, 1, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.232, 54.72, 159.192, 321.84, 310.68, 261.36, 123.48, 139.968, 50.544, 1.8, 0, 0, 0, 0, 0, 0, 0, 1425.816, 59, 321.84, 1.8, 321.84, 0, 
고흥만 수상태양광, 1, 2024-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 95.424, 2360.82, 6989.388, 15891.12, 37971.864, 26824.896, 15407.112, 10633.476, 3951.948, 1659.588, 255.444, 0, 0, 0, 0, 0, 0, 122041.08, 5085, 37971.86, 95.424, 37971.864, 0, 
영동태양광, 1, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.496, 20.64, 20.736, 20.64, 20.64, 20.736, 20.832, 26.112, 116.16, 341.184, 0, 0, 0, 0, 0, 0, 610.176, 25, 341.18, 2.49, 341.184, 0, 
삼천포태양광#5, 1, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.123, 116.417, 178.025, 191.224, 190.735, 190.389, 190.805, 188.013, 481.929, 1623.056, 0.453, 0, 0.378, 0, 0, 0, 0, 3352.547, 140, 1623.05, 0.378, 1623.056, 0, 
삼천포태양광#5, 2, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.728, 197.674, 280.688, 287.407, 286.73, 286.211, 286.379, 299.009, 897.812, 2899.77, 1.451, 0, 0.638, 0, 0, 0, 0, 5725.497, 239, 2899.77, 0.638, 2899.77, 0, 
광양항세방태양광, 1, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 98.4, 216, 532.8, 492, 379.2, 386.4, 412.8, 345.6, 103.2, 4.8, 0, 0, 0, 0, 0, 0, 2973.6, 124, 532.8, 2.4, 532.8, 0, 
두산엔진MG태양광, 1, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.3, 4.38, 10.92, 14.22, 17.94, 14.16, 10.08, 5.82, 4.62, 2.22, 0.36, 0, 0, 0, 0, 0, 0, 85.02, 4, 17.94, 0.3, 17.94, 0, 
삼천포태양광, 1, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.044, 2.436, 7.656, 6.96, 5.916, 6, 5.484, 7.14, 1.5, 0, 0, 0, 0, 0, 0, 0, 44.136, 2, 7.65, 1.044, 7.656, 0, 
삼천포태양광, 2, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.344, 37.632, 58.944, 133.728, 125.568, 107.232, 110.304, 101.856, 125.376, 45.504, 1.824, 0, 0, 0, 0, 0, 0, 849.312, 35, 133.72, 1.344, 133.728, 0, 
삼천포태양광, 3, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.216, 9.972, 16.524, 41.904, 38.88, 31.824, 33.372, 31.032, 38.592, 11.988, 0.072, 0, 0, 0, 0, 0, 0, 254.376, 11, 41.9, 0.072, 41.904, 0, 
삼천포태양광, 4, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.172, 38.263, 67.395, 95.194, 95.121, 93.418, 92.428, 92.468, 212.548, 292.794, 0, 0, 0.178, 0, 0, 0, 0, 1079.979, 45, 292.79, 0.17, 292.794, 0, 
구미태양광, 1, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 67.977, 80.126, 153.96, 155.841, 162.132, 144.27, 96.831, 112.162, 33.699, 2.893, 0, 0, 0, 0, 0, 0, 1009.963, 42, 162.13, 0.072, 162.132, 0, 
삼천포태양광#6, 1, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 23.798, 48.06, 86.359, 84.238, 82.718, 82.899, 73.134, 105.462, 168.045, 0, 0, 0.094, 0, 0, 0, 0, 754.807, 31, 168.04, 0.094, 168.045, 0, 
영흥태양광#5, 1, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 115.705, 332.653, 571.295, 1128.126, 875.021, 376.042, 216.947, 168.737, 110.884, 14.463, 0, 0, 0, 0, 0, 0, 3912.284, 163, 1128.12, 2.411, 1128.126, 0, 
영흥태양광 #3, 1, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 2, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광, 1, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 18.048, 77.299, 138.662, 241.958, 298.253, 140.314, 65.51, 37.594, 32.026, 2.381, 0, 0, 0, 0, 0, 0, 1052.045, 44, 298.25, 2.381, 298.253, 0, 
예천태양광, 1, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.52, 254.7, 481.32, 640.98, 359.82, 243.54, 264.42, 202.68, 77.76, 4.14, 0, 0, 0, 0, 0, 0, 2567.88, 107, 640.98, 4.14, 640.98, 0, 
여수태양광, 1, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 178.49, 178.49, 7, 178.49, 178.49, 178.49, 0, 
영흥태양광, 2, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 26.034, 76.173, 133.061, 261.301, 203.448, 85.815, 48.211, 32.783, 24.105, 0, 0, 0, 0, 0, 0, 0, 890.931, 37, 261.3, 24.105, 261.301, 0, 
탑선태양광, 1, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 758, 758, 32, 758, 758, 758, 0, 
탑선태양광, 3, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 369, 369, 15, 369, 369, 369, 0, 
경상대태양광, 1, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 45.144, 56.448, 127.512, 142.416, 126.432, 126.648, 75.456, 95.76, 15.264, 0.936, 0, 0, 0, 0, 0, 0, 812.088, 34, 142.41, 0.072, 142.416, 0, 
고흥만 수상태양광, 1, 2024-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 57.876, 1592.052, 5776.092, 8908.284, 5953.5, 10025.148, 7319.76, 9316.44, 5535.348, 2732.604, 793.464, 0, 0, 0, 0, 0, 0, 58010.568, 2417, 10025.14, 57.876, 10025.148, 0, 
영동태양광, 1, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.512, 20.736, 20.256, 20.64, 20.928, 107.904, 383.616, 0, 0, 0, 0, 0, 0, 578.592, 24, 383.61, 4.512, 383.616, 0, 
삼천포태양광#5, 1, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.067, 91.552, 186.274, 191.201, 217.455, 326.335, 612.613, 185.07, 906.19, 2510.138, 2534.377, 1091.849, 0, 0, 0, 0, 0, 8853.121, 369, 2534.37, 0.067, 2534.377, 0, 
삼천포태양광#5, 2, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.269, 174.8, 285.009, 287.314, 287.205, 515.979, 1017.836, 327.101, 1486.908, 4255.796, 4016.089, 2487.223, 0, 0, 0, 0, 0, 15141.529, 631, 4255.79, 0.269, 4255.796, 0, 
광양항세방태양광, 1, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43.2, 225.6, 432, 825.6, 1130.4, 1238.4, 873.6, 640.8, 216, 38.4, 0, 0, 0, 0, 0, 0, 5664, 236, 1238.4, 38.4, 1238.4, 0, 
두산엔진MG태양광, 1, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 3.48, 8.04, 17.04, 29.04, 35.4, 26.58, 16.5, 9.48, 5.76, 1.26, 0, 0, 0, 0, 0, 0, 152.7, 6, 35.4, 0.12, 35.4, 0, 
삼천포태양광, 1, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.288, 6.996, 9.18, 23.964, 25.044, 30.66, 23.82, 18.876, 8.28, 2.028, 0, 0, 0, 0, 0, 0, 149.136, 6, 30.66, 0.288, 30.66, 0, 
삼천포태양광, 2, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.768, 26.688, 130.08, 157.44, 372.096, 432.48, 424.8, 298.944, 253.344, 113.376, 33.984, 0, 0, 0, 0, 0, 0, 2244, 94, 432.48, 0.768, 432.48, 0, 
삼천포태양광, 3, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.036, 6.012, 40.356, 48.924, 114.192, 128.628, 93.636, 102.312, 90.756, 27.756, 6.804, 0, 0, 0, 0, 0, 0, 659.412, 27, 128.62, 0.036, 128.628, 0, 
삼천포태양광, 4, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 25.733, 85.805, 95.183, 95.147, 107.217, 146.582, 101.62, 337.62, 1178.85, 1089.88, 0, 0, 0, 0, 0, 0, 3263.637, 136, 1178.85, 25.733, 1178.85, 0, 
구미태양광, 1, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.907, 100.085, 167.049, 241.318, 262.506, 570.427, 312.838, 130.675, 62.119, 9.473, 0, 0, 0, 0, 0, 0, 1866.397, 78, 570.42, 9.473, 570.427, 0, 
삼천포태양광#6, 1, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.21, 69.216, 86.878, 84.794, 85.461, 87.769, 76.242, 221.883, 547.783, 576.534, 0, 0, 0, 0, 0, 0, 1847.77, 77, 576.53, 11.21, 576.534, 0, 
영흥태양광#5, 1, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 279.621, 1132.947, 1875.389, 2338.211, 2405.705, 2576.853, 2229.737, 1569.253, 949.747, 106.063, 0, 0, 0, 0, 0, 0, 15468.347, 645, 2576.85, 4.821, 2576.853, 0, 
영흥태양광 #3, 1, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 2, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광, 1, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31.104, 184.32, 396.787, 531.571, 553.843, 641.357, 521.549, 369.331, 220.454, 33.408, 0, 0, 0, 0, 0, 0, 3483.724, 145, 641.35, 31.104, 641.357, 0, 
예천태양광, 1, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 29.34, 95.04, 198.36, 222.12, 275.76, 275.04, 462.6, 909.72, 693.18, 138.96, 0, 0, 0, 0, 0, 0, 3300.12, 138, 909.72, 29.34, 909.72, 0, 
여수태양광, 1, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 223.75, 223.75, 9, 223.75, 223.75, 223.75, 0, 
영흥태양광, 2, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 60.745, 245.874, 419.432, 527.423, 561.171, 508.139, 305.655, 307.583, 174.522, 15.427, 0, 0, 0, 0, 0, 0, 3125.971, 130, 561.17, 15.427, 561.171, 0, 
탑선태양광, 1, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 758, 758, 32, 758, 758, 758, 0, 
탑선태양광, 3, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 369, 369, 15, 369, 369, 369, 0, 
경상대태양광, 1, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16.56, 44.568, 101.232, 174.024, 297.288, 359.712, 217.656, 207.864, 99.072, 6.624, 0, 0, 0, 0, 0, 0, 1524.6, 64, 359.71, 6.624, 359.712, 0, 
고흥만 수상태양광, 1, 2024-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.032, 976.752, 2037.588, 4261.236, 7737.24, 7710.36, 17119.032, 18723.012, 6731.256, 2871.372, 1466.388, 0, 0, 0, 0, 0, 0, 69638.268, 2902, 18723.01, 4.032, 18723.012, 0, 
영동태양광, 1, 2024-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.008, 17.376, 19.104, 20.544, 18.336, 15.456, 8.544, 27.744, 0, 0, 0, 0, 0, 0, 0, 134.112, 6, 27.74, 7.008, 27.744, 0, 
삼천포태양광#5, 1, 2024-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.757, 95.173, 181.82, 190.682, 189.273, 190.456, 183.816, 266.934, 1124.919, 3.702, 0, 0, 0, 0, 0, 0, 2465.532, 103, 1124.91, 3.702, 1124.919, 0, 
삼천포태양광#5, 2, 2024-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 79.931, 177.744, 282.53, 286.593, 286.134, 286.311, 291.124, 569.383, 1898.357, 9.46, 0, 0, 0, 0, 0, 0, 4167.567, 174, 1898.35, 9.46, 1898.357, 0, 
광양항세방태양광, 1, 2024-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.8, 88.8, 230.4, 283.2, 386.4, 412.8, 350.4, 268.8, 81.6, 7.2, 0, 0, 0, 0, 0, 0, 2138.4, 89, 412.8, 7.2, 412.8, 0, 
두산엔진MG태양광, 1, 2024-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.06, 0.6, 1.8, 6.54, 11.1, 8.94, 16.08, 9.12, 4.86, 3.24, 0.66, 0, 0, 0, 0, 0, 0, 63, 3, 16.08, 0.06, 16.08, 0, 
삼천포태양광, 1, 2024-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.12, 0.504, 2.52, 10.452, 5.724, 4.548, 3.624, 3.612, 0.42, 0, 0, 0, 0, 0, 0, 0, 31.524, 1, 10.45, 0.12, 10.452, 0, 
삼천포태양광, 2, 2024-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.648, 29.76, 61.248, 167.712, 105.984, 89.568, 76.128, 76.512, 28.8, 2.688, 0, 0, 0, 0, 0, 0, 654.048, 27, 167.71, 2.68, 167.712, 0, 
삼천포태양광, 3, 2024-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.168, 7.02, 17.604, 52.812, 32.292, 26.82, 22.248, 22.284, 6.588, 0.288, 0, 0, 0, 0, 0, 0, 191.124, 8, 52.81, 0.288, 52.812, 0, 
삼천포태양광, 4, 2024-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.688, 26.61, 67.969, 94.074, 84.341, 92.429, 85.122, 135.19, 199.193, 0.614, 0, 0, 0, 0, 0, 0, 796.23, 33, 199.19, 0.614, 199.193, 0, 
구미태양광, 1, 2024-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.351, 41.148, 73.762, 281.887, 257.878, 165.965, 196.265, 93.36, 35.073, 6.798, 0, 0, 0, 0, 0, 0, 1157.487, 48, 281.88, 5.351, 281.887, 0, 
삼천포태양광#6, 1, 2024-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.904, 17.601, 51.369, 81.33, 71.876, 80.012, 64.451, 57.324, 169.45, 0, 0, 0, 0, 0, 0, 0, 597.317, 25, 169.45, 3.904, 169.45, 0, 
영흥태양광#5, 1, 2024-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 195.253, 855.737, 1164.284, 1270.347, 1130.537, 1157.053, 1718.705, 966.621, 653.253, 89.189, 0, 0, 0, 0, 0, 0, 9200.979, 383, 1718.7, 89.189, 1718.705, 0, 
영흥태양광 #3, 1, 2024-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 2, 2024-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2024-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
