발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 2, 2022-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.784, 73.92, 307.392, 436.608, 198.72, 179.04, 150.624, 125.376, 49.728, 7.2, 0, 0, 0, 0, 0, 0, 0, 1531.392, 64, 436.6, 2.78, 436.608, 0, 
삼천포태양광, 3, 2022-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 3.636, 7.92, 35.172, 18.18, 16.02, 13.32, 11.16, 3.924, 0.36, 0, 0, 0, 0, 0, 0, 0, 109.764, 5, 35.17, 0.072, 35.172, 0, 
삼천포태양광, 4, 2022-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 48.175, 506.233, 117.85, 95.153, 94.436, 94.692, 90.618, 56.477, 0.128, 0, 1189.545, 389.522, 0, 0, 0, 0, 2682.829, 112, 1189.54, 0.12, 1189.545, 0, 
구미태양광, 1, 2022-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 74.341, 332.074, 519.3, 393.976, 362.157, 141.16, 99.507, 32.904, 0.217, 0, 0, 0, 0, 0, 0, 0, 1955.708, 81, 519.3, 0.072, 519.3, 0, 
삼천포태양광#6, 1, 2022-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.198, 132.544, 87.771, 84.569, 84.614, 85.528, 71.574, 32.511, 2.062, 0, 144.151, 0, 0, 0, 0, 0, 759.522, 32, 144.15, 2.06, 144.151, 0, 
영흥태양광#5, 1, 2022-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.053, 214.537, 699.053, 1475.242, 2193.579, 906.358, 383.274, 212.126, 245.874, 212.126, 0, 0, 0, 0, 0, 0, 0, 6554.222, 273, 2193.57, 12.053, 2193.579, 0, 
영흥태양광 #3, 1, 2022-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 168.24, 597.12, 99.6, 114.72, 114.24, 103.68, 102.96, 91.92, 170.4, 0, 0, 0, 0, 0, 2164.8, 1744.8, 5472.48, 228, 2164.8, 91.92, 2164.8, 0, 
영흥태양광 #3, 2, 2022-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35.808, 150.624, 51.36, 54.24, 56.832, 50.304, 37.056, 37.248, 47.52, 0, 0, 0, 0, 0, 807.36, 149.76, 1478.112, 62, 807.36, 35.808, 807.36, 0, 
영흥태양광 #3, 3, 2022-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 50.16, 205.08, 70.2, 43.08, 46.68, 46.44, 40.68, 42.6, 56.28, 0, 0, 0, 0, 0, 878.4, 314.4, 1794, 75, 878.4, 40.68, 878.4, 0, 
영흥태양광, 1, 2022-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 32.755, 130.214, 305.664, 604.877, 246.259, 103.258, 51.456, 63.744, 54.221, 0, 0, 0, 0, 0, 0, 0, 1592.448, 66, 604.87, 32.755, 604.877, 0, 
예천태양광, 1, 2022-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 211.14, 827.1, 1075.5, 1231.56, 1164.6, 280.8, 174.42, 103.68, 5.94, 0, 0, 0, 0, 0, 0, 0, 5074.74, 211, 1231.56, 5.94, 1231.56, 0, 
여수태양광, 1, 2022-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500, 500, 21, 500, 500, 500, 0, 
영흥태양광, 2, 2022-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37.604, 128.24, 263.229, 416.539, 181.272, 78.101, 43.389, 45.318, 40.497, 0.964, 0, 0, 0, 0, 0, 0, 1235.153, 51, 416.53, 0.964, 416.539, 0, 
탑선태양광, 1, 2022-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430, 430, 18, 430, 430, 430, 0, 
탑선태양광, 3, 2022-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321, 321, 13, 321, 321, 321, 0, 
경상대태양광, 1, 2022-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.112, 101.016, 273.168, 295.488, 148.68, 135, 95.688, 69.048, 53.856, 10.44, 0, 0, 0, 0, 0, 0, 0, 1187.496, 49, 295.48, 5.112, 295.488, 0, 
영동태양광, 1, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.112, 25.92, 50.784, 41.28, 41.568, 44.544, 43.2, 41.088, 61.536, 351.936, 689.856, 153.408, 0, 0, 0, 0, 1547.232, 64, 689.85, 2.112, 689.856, 0, 
삼천포태양광#5, 1, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.871, 370.689, 1530.695, 203.3, 293.064, 655.761, 759.023, 394.811, 190.892, 72.9, 0, 2494.824, 2508.651, 896.249, 0, 0, 0, 10371.73, 432, 2508.65, 0.87, 2508.651, 0, 
삼천포태양광#5, 2, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.321, 514.633, 2482.727, 338.833, 437.27, 990.284, 1173.036, 1631.884, 831.743, 141.749, 0, 3738.557, 3801.635, 1518.092, 0, 0, 0, 17602.764, 733, 3801.63, 2.32, 3801.635, 0, 
광양항세방태양광, 1, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 220.8, 518.4, 424.8, 883.2, 1207.2, 962.4, 340.8, 276, 62.4, 0, 0, 0, 0, 0, 0, 0, 4903.2, 204, 1207.2, 7.2, 1207.2, 0, 
두산엔진MG태양광, 1, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.26, 5.28, 5.46, 4.92, 6, 5.16, 5.22, 4.26, 5.58, 0, 43.74, 49.74, 25.86, 0, 0, 0, 162.48, 7, 49.74, 1.26, 49.74, 0, 
삼천포태양광, 1, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.148, 23.964, 12, 21.444, 38.976, 42.672, 31.512, 5.808, 0.468, 0, 0, 0, 0, 0, 0, 0, 184.992, 8, 42.67, 0.468, 42.672, 0, 
삼천포태양광, 2, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 75.168, 306.432, 179.136, 301.632, 529.728, 564.48, 416.16, 107.424, 19.584, 0, 0, 0, 0, 0, 0, 0, 2499.744, 104, 564.48, 19.584, 564.48, 0, 
삼천포태양광, 3, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.6, 16.704, 15.732, 27, 50.436, 55.728, 35.1, 8.388, 1.224, 0, 0, 0, 0, 0, 0, 0, 213.912, 9, 55.72, 1.224, 55.728, 0, 
삼천포태양광, 4, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 56.312, 470.65, 88.406, 104.903, 154.206, 164.882, 108.456, 91.805, 12.399, 0, 1190.125, 1169.618, 394.115, 0, 0, 0, 4005.877, 167, 1190.12, 12.39, 1190.125, 0, 
구미태양광, 1, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.145, 67.037, 312.477, 447.418, 452.769, 371.559, 544.466, 442.573, 239.438, 52.067, 0, 0, 0, 0, 0, 0, 0, 2929.949, 122, 544.46, 0.145, 544.466, 0, 
삼천포태양광#6, 1, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 36.687, 156.311, 93.877, 86.524, 87.676, 82.803, 89.73, 71.584, 9.72, 0, 573.294, 261.927, 0, 0, 0, 0, 1550.133, 65, 573.29, 9.72, 573.294, 0, 
영흥태양광#5, 1, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 229, 766.547, 834.042, 1229.368, 1786.2, 2101.979, 1342.663, 959.389, 224.179, 2.411, 0, 0, 0, 0, 0, 0, 9483.01, 395, 2101.97, 2.411, 2101.979, 0, 
영흥태양광 #3, 1, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 196.08, 619.92, 144.48, 97.92, 43.68, 354.24, 1313.52, 750.72, 184.32, 0, 0, 0, 0, 0, 2162.4, 2006.4, 7873.68, 328, 2162.4, 43.68, 2162.4, 0, 
영흥태양광 #3, 2, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37.248, 157.632, 67.488, 50.4, 32.064, 44.256, 55.776, 55.68, 58.752, 0, 0, 0, 0, 0, 808.32, 556.8, 1924.416, 80, 808.32, 32.064, 808.32, 0, 
영흥태양광 #3, 3, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 59.88, 209.76, 74.76, 46.08, 40.08, 41.76, 425.64, 323.64, 80.28, 0, 0, 0, 0, 0, 880.8, 627.6, 2810.28, 117, 880.8, 40.08, 880.8, 0, 
영흥태양광, 1, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37.286, 131.098, 188.237, 229.171, 451.2, 488.64, 326.246, 204.442, 65.741, 0, 0, 0, 0, 0, 0, 0, 2122.061, 88, 488.64, 37.286, 488.64, 0, 
예천태양광, 1, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 103.14, 540, 729, 403.38, 501.12, 331.2, 488.52, 424.08, 187.02, 1.8, 0, 0, 0, 0, 0, 0, 3709.26, 155, 729, 1.8, 729, 0, 
여수태양광, 1, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 256.11, 256.11, 11, 256.11, 256.11, 256.11, 0, 
영흥태양광, 2, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 41.461, 134.989, 173.558, 217.912, 287.335, 356.758, 267.086, 176.451, 44.354, 0.964, 0, 0, 0, 0, 0, 0, 1701.832, 71, 356.75, 0.964, 356.758, 0, 
탑선태양광, 1, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430, 430, 18, 430, 430, 430, 0, 
탑선태양광, 3, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321, 321, 13, 321, 321, 321, 0, 
경상대태양광, 1, 2022-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.216, 66.24, 174.456, 205.2, 403.704, 434.088, 458.064, 390.312, 183.96, 25.272, 0, 0, 0, 0, 0, 0, 0, 2341.512, 98, 458.06, 0.216, 458.064, 0, 
영동태양광, 1, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.144, 240.864, 228.384, 43.968, 48.288, 42.528, 44.064, 41.664, 73.344, 362.496, 689.856, 689.568, 207.36, 0, 0, 0, 2754.528, 115, 689.85, 41.664, 689.856, 0, 
삼천포태양광#5, 1, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.528, 322.441, 1463.546, 619.904, 438.673, 387.907, 2073.336, 1670.904, 1017.999, 319.945, 0, 2489.578, 2508.702, 912.278, 0, 0, 0, 14231.741, 593, 2508.7, 6.52, 2508.702, 0, 
삼천포태양광#5, 2, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.704, 434.752, 2368.15, 1213.145, 772.248, 770.641, 4475.314, 2865.728, 1745.809, 546.573, 0.168, 3735.591, 3802.364, 1352.499, 0, 0, 0, 24091.686, 1004, 4475.31, 0.16, 4475.314, 0, 
광양항세방태양광, 1, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 172.8, 600, 945.6, 1140, 1305.6, 1171.2, 835.2, 583.2, 225.6, 2.4, 0, 0, 0, 0, 0, 0, 6986.4, 291, 1305.6, 2.4, 1305.6, 0, 
두산엔진MG태양광, 1, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.4, 9.06, 6.84, 5.04, 5.82, 4.68, 5.16, 12.48, 13.44, 0, 43.68, 49.8, 43.74, 0, 0, 0, 202.14, 8, 49.8, 2.4, 49.8, 0, 
삼천포태양광, 1, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.552, 23.592, 34.692, 41.364, 44.268, 44.712, 28.188, 21.984, 9.168, 0, 0, 0, 0, 0, 0, 0, 254.52, 11, 44.71, 6.552, 44.712, 0, 
삼천포태양광, 2, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.672, 58.944, 283.2, 480.288, 560.352, 585.696, 564.096, 373.536, 261.12, 100.896, 0.096, 0, 0, 0, 0, 0, 0, 3268.896, 136, 585.69, 0.09, 585.696, 0, 
삼천포태양광, 3, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.024, 9.504, 126.468, 159.336, 44.496, 57.024, 30.78, 8.892, 2.844, 0, 0, 0, 0, 0, 0, 0, 442.368, 18, 159.33, 2.844, 159.336, 0, 
삼천포태양광, 4, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46.712, 478.335, 108.673, 100.318, 122.043, 1060.832, 708.414, 298.998, 33.016, 0, 1187.439, 1171.486, 297.737, 0, 0, 0, 5614.003, 234, 1187.43, 33.01, 1187.439, 0, 
구미태양광, 1, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 51.2, 342.415, 415.093, 503.029, 645.057, 620.253, 532.533, 343.789, 69.929, 0, 0, 0, 0, 0, 0, 0, 3523.298, 147, 645.05, 51.2, 645.057, 0, 
삼천포태양광#6, 1, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.983, 127.968, 93.319, 82.937, 93.873, 87.718, 84.585, 86.354, 41.993, 0, 0, 0, 568.445, 322.504, 0, 0, 1618.679, 67, 568.44, 28.98, 568.445, 0, 
영흥태양광#5, 1, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 330.242, 1407.747, 2121.263, 2381.6, 2473.2, 2294.821, 1947.705, 1142.589, 255.516, 2.411, 0, 0, 0, 0, 0, 0, 14364.326, 599, 2473.2, 2.411, 2473.2, 0, 
영흥태양광 #3, 1, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 324.72, 1133.76, 153.36, 64.8, 1156.56, 1505.76, 1196.16, 871.44, 187.44, 0, 0, 0, 0, 0, 2162.4, 1953.6, 10710, 446, 2162.4, 64.8, 2162.4, 0, 
영흥태양광 #3, 2, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 82.56, 297.888, 70.656, 40.128, 43.392, 45.216, 283.776, 274.464, 92.448, 0, 0, 0, 0, 0, 808.32, 712.32, 2751.168, 115, 808.32, 40.12, 808.32, 0, 
영흥태양광 #3, 3, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 99.72, 429.6, 97.56, 39.12, 297.72, 679.8, 591.96, 377.76, 96.72, 0, 0, 0, 0, 0, 880.8, 591.6, 4182.36, 174, 880.8, 39.12, 880.8, 0, 
영흥태양광, 1, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 26.227, 218.419, 408.461, 598.579, 632.102, 519.014, 370.522, 221.99, 72.883, 0, 0, 0, 0, 0, 0, 0, 3068.197, 128, 632.1, 26.227, 632.102, 0, 
예천태양광, 1, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 217.08, 833.22, 1159.02, 1324.62, 1353.06, 1324.08, 1140.12, 817.56, 273.06, 0.36, 0, 0, 0, 0, 0, 0, 8442.18, 352, 1353.06, 0.36, 1353.06, 0, 
여수태양광, 1, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 624.8, 624.8, 26, 624.8, 624.8, 624.8, 0, 
영흥태양광, 2, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 62.674, 244.909, 374.114, 428.109, 450.286, 414.611, 306.619, 204.413, 48.211, 0, 0, 0, 0, 0, 0, 0, 2533.946, 106, 450.28, 48.21, 450.286, 0, 
탑선태양광, 1, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430, 430, 18, 430, 430, 430, 0, 
탑선태양광, 3, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321, 321, 13, 321, 321, 321, 0, 
경상대태양광, 1, 2022-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.336, 114.48, 301.392, 427.752, 452.304, 525.312, 396.36, 334.872, 242.568, 65.808, 0.072, 0, 0, 0, 0, 0, 0, 2867.256, 119, 525.31, 0.072, 525.312, 0, 
영동태양광, 1, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.32, 233.376, 234.336, 43.584, 48, 45.216, 259.584, 417.984, 208.128, 359.232, 686.016, 685.056, 517.344, 0, 0, 0, 3766.176, 157, 686.01, 28.32, 686.016, 0, 
삼천포태양광#5, 1, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.22, 239.408, 1548.987, 250.917, 257.453, 1279.415, 2776.186, 2294.394, 1272.421, 298.19, 0, 2472.76, 2488.958, 823.551, 0, 0, 0, 16011.86, 667, 2776.18, 9.22, 2776.186, 0, 
삼천포태양광#5, 2, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.196, 353.587, 2491.103, 431.295, 799.398, 2823.192, 4713.695, 3897.392, 2181.953, 519.921, 0.504, 3743.484, 3804.26, 1242.435, 0, 0, 0, 27010.415, 1125, 4713.69, 0.5, 4713.695, 0, 
광양항세방태양광, 1, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 172.8, 619.2, 1041.6, 1363.2, 1437.6, 1284, 1065.6, 612, 225.6, 2.4, 0, 0, 0, 0, 0, 0, 7826.4, 326, 1437.6, 2.4, 1437.6, 0, 
두산엔진MG태양광, 1, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.92, 8.52, 6.48, 5.4, 5.46, 5.4, 5.1, 15.48, 9.3, 0, 43.74, 49.86, 43.8, 0, 0, 0, 200.46, 8, 49.86, 1.92, 49.86, 0, 
삼천포태양광, 1, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.464, 25.368, 37.608, 45.66, 47.58, 45.936, 38.136, 25.716, 7.764, 0, 0, 0, 0, 0, 0, 0, 278.232, 12, 47.58, 4.464, 47.58, 0, 
삼천포태양광, 2, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.096, 48.672, 305.472, 522.912, 615.552, 639.552, 607.2, 493.536, 310.368, 91.872, 0.192, 0, 0, 0, 0, 0, 0, 3635.424, 151, 639.55, 0.09, 639.552, 0, 
삼천포태양광, 3, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.764, 10.476, 46.908, 60.264, 63.9, 60.804, 39.24, 9.072, 2.628, 0, 0, 0, 0, 0, 0, 0, 295.056, 12, 63.9, 1.764, 63.9, 0, 
삼천포태양광, 4, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 30.62, 508.897, 93.608, 98.142, 441.743, 1223.603, 1025.67, 403.533, 42.576, 0, 1188.666, 1170.959, 303.318, 0, 0, 0, 6531.335, 272, 1223.6, 30.62, 1223.603, 0, 
구미태양광, 1, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 78.463, 145.861, 150.995, 265.471, 336.196, 357.674, 210.222, 124.672, 41.654, 0.072, 0, 0, 0, 0, 0, 0, 1711.352, 71, 357.67, 0.072, 357.674, 0, 
삼천포태양광#6, 1, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 19.153, 135.077, 207.989, 236.998, 89.035, 86.243, 85.951, 86.677, 40.633, 0, 573.298, 338.527, 0, 0, 0, 0, 1899.581, 79, 573.29, 19.15, 573.298, 0, 
영흥태양광#5, 1, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 209.716, 1000.368, 1359.537, 409.789, 1219.726, 836.453, 682.179, 547.189, 253.105, 2.411, 0, 0, 0, 0, 0, 0, 6527.705, 272, 1359.53, 2.411, 1359.537, 0, 
영흥태양광 #3, 1, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 187.2, 799.68, 175.68, 124.56, 90.72, 69.12, 97.44, 111.12, 170.88, 0, 0, 0, 0, 0, 2164.8, 1209.6, 5200.8, 217, 2164.8, 69.12, 2164.8, 0, 
영흥태양광 #3, 2, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 41.76, 204.192, 85.248, 55.2, 45.792, 45.216, 31.296, 50.88, 75.456, 0, 0, 0, 0, 0, 808.32, 102.72, 1546.08, 64, 808.32, 31.29, 808.32, 0, 
영흥태양광 #3, 3, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 54.72, 278.28, 82.56, 48.36, 44.28, 43.44, 37.8, 48.72, 75.48, 0, 0, 0, 0, 0, 879.6, 189.6, 1782.84, 74, 879.6, 37.8, 879.6, 0, 
영흥태양광, 1, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.109, 168.269, 309.466, 112.32, 304.358, 135.206, 116.275, 121.843, 63.706, 0, 0, 0, 0, 0, 0, 0, 1359.552, 57, 309.46, 28.109, 309.466, 0, 
예천태양광, 1, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.24, 58.68, 118.26, 481.68, 721.8, 804.06, 345.24, 152.64, 24.3, 0, 0, 0, 0, 0, 0, 0, 2709.9, 113, 804.06, 3.24, 804.06, 0, 
여수태양광, 1, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 441.81, 441.81, 18, 441.81, 441.81, 441.81, 0, 
영흥태양광, 2, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39.533, 173.558, 263.229, 83.886, 205.377, 145.596, 114.741, 115.705, 50.139, 0.964, 0, 0, 0, 0, 0, 0, 1192.728, 50, 263.22, 0.964, 263.229, 0, 
탑선태양광, 1, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430, 430, 18, 430, 430, 430, 0, 
탑선태양광, 3, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321, 321, 13, 321, 321, 321, 0, 
경상대태양광, 1, 2022-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.224, 101.952, 281.16, 411.12, 480.672, 502.488, 462.816, 372.384, 220.752, 60.552, 0.144, 0, 0, 0, 0, 0, 0, 2895.264, 121, 502.48, 0.14, 502.488, 0, 
영동태양광, 1, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 36.288, 188.16, 220.224, 41.376, 40.8, 40.896, 40.608, 352.128, 64.224, 352.224, 686.688, 685.824, 512.832, 0, 0, 0, 3262.272, 136, 686.68, 36.288, 686.688, 0, 
삼천포태양광#5, 1, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.329, 412.721, 1672.23, 241.777, 382.396, 1434.345, 2880.98, 2244.49, 1178.221, 269.536, 0, 2473.726, 2486.657, 834.923, 0, 0, 0, 16531.331, 689, 2880.98, 19.329, 2880.98, 0, 
삼천포태양광#5, 2, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.454, 496.726, 2714.77, 473.604, 1019.724, 3022.282, 4893.262, 3818.702, 2023.769, 471.958, 0.056, 3734.48, 3806.206, 1275.395, 0, 0, 0, 27780.388, 1158, 4893.26, 0.05, 4893.262, 0, 
광양항세방태양광, 1, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.4, 201.6, 648, 1051.2, 1418.4, 1480.8, 1315.2, 1000.8, 638.4, 223.2, 0, 0, 0, 0, 0, 0, 0, 8004, 334, 1480.8, 26.4, 1480.8, 0, 
두산엔진MG태양광, 1, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.8, 8.22, 6.6, 5.58, 5.58, 5.28, 4.98, 26.16, 10.14, 0, 43.62, 49.74, 43.32, 0, 0, 0, 211.02, 9, 49.74, 1.8, 49.74, 0, 
삼천포태양광, 1, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.24, 11.856, 27.48, 39.72, 48.444, 49.488, 47.1, 37.668, 23.82, 6.816, 0, 0, 0, 0, 0, 0, 0, 292.632, 12, 49.48, 0.24, 49.488, 0, 
삼천포태양광, 2, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.456, 82.656, 339.744, 535.68, 603.744, 642.624, 624.96, 484.8, 286.656, 82.368, 0.192, 0, 0, 0, 0, 0, 0, 3686.88, 154, 642.62, 0.192, 642.624, 0, 
삼천포태양광, 3, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.132, 10.476, 35.316, 37.512, 61.956, 62.424, 39.6, 8.82, 2.052, 0, 0, 0, 0, 0, 0, 0, 261.288, 11, 62.42, 2.052, 62.424, 0, 
삼천포태양광, 4, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39.455, 578.882, 93.465, 106.746, 580.667, 1279.405, 1001.909, 380.215, 38.637, 0, 1187.546, 1170.313, 311.402, 0, 0, 0, 6768.642, 282, 1279.4, 38.63, 1279.405, 0, 
구미태양광, 1, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.145, 42.956, 340.897, 529.279, 498.617, 194.963, 129.951, 39.774, 0.434, 14.391, 0, 0, 0, 0, 0, 0, 0, 1791.407, 75, 529.27, 0.145, 529.279, 0, 
삼천포태양광#6, 1, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.552, 37.985, 149.214, 157.603, 275.182, 406.522, 397.697, 322.867, 167.723, 37.021, 0, 0, 0, 0, 0, 0, 0, 1952.366, 81, 406.52, 0.55, 406.522, 0, 
영흥태양광#5, 1, 2022-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 279.621, 1660.853, 2258.663, 1393.284, 1723.526, 1176.337, 662.895, 233.821, 0, 0, 0, 0, 0, 0, 0, 9389, 391, 2258.66, 233.821, 2258.663, 0, 
