발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 2, 2022-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.213, 158.131, 346.152, 521.638, 601.667, 592.025, 622.88, 550.564, 343.259, 198.627, 75.208, 2.893, 0, 0, 0, 0, 0, 4034.257, 168, 622.88, 2.893, 622.88, 0, 
탑선태양광, 1, 2022-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1696, 1696, 71, 1696, 1696, 1696, 0, 
탑선태양광, 3, 2022-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1005, 1005, 42, 1005, 1005, 1005, 0, 
경상대태양광, 1, 2022-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.64, 126, 260.64, 407.52, 516.96, 534.96, 599.04, 533.52, 412.56, 270.72, 98.64, 4.32, 0, 0, 0, 0, 0, 3791.52, 158, 599.04, 4.32, 599.04, 0, 
영동태양광, 1, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 576.672, 873.504, 753.216, 571.2, 322.272, 28.8, 0, 0, 0, 0, 0, 3125.664, 130, 873.5, 28.8, 873.504, 0, 
삼천포태양광#5, 1, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 174.278, 1402.758, 2386.426, 491.605, 961.18, 1125.689, 2134.235, 3225.15, 2597.856, 1709.432, 618.981, 2521.645, 2510.107, 2515.723, 867.903, 0, 0, 25242.968, 1052, 3225.15, 174.278, 3225.15, 0, 
삼천포태양광#5, 2, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 188.801, 2218.315, 3435.496, 620.28, 1200.581, 1453.571, 3122.442, 4685.932, 3776.974, 2501.032, 924.914, 3814.333, 3809.919, 3813.004, 1139.401, 0, 0, 36704.995, 1529, 4685.93, 188.8, 4685.932, 0, 
광양항세방태양광, 1, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 86.4, 470.4, 1123.2, 1646.4, 1941.6, 2112, 2150.4, 1999.2, 1615.2, 1005.6, 319.2, 9.6, 0, 0, 0, 0, 0, 14479.2, 603, 2150.4, 9.6, 2150.4, 0, 
두산엔진MG태양광, 1, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.9, 3.12, 14.4, 31.8, 45.96, 55.86, 60.54, 60.78, 55.92, 45.3, 24.54, 0, 0, 0, 0, 0, 0, 399.12, 17, 60.78, 0.9, 60.78, 0, 
삼천포태양광, 1, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.316, 18.6, 37.98, 52.56, 61.38, 64.2, 62.136, 57.192, 47.94, 31.824, 6.42, 0, 0, 0, 0, 0, 0, 442.548, 18, 64.2, 2.316, 64.2, 0, 
삼천포태양광, 2, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.152, 232.992, 532.416, 670.752, 736.608, 760.704, 626.88, 695.04, 558.912, 403.2, 156.576, 5.184, 0, 0, 0, 0, 0, 5404.416, 225, 760.7, 5.184, 760.704, 0, 
삼천포태양광, 3, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.252, 117.612, 193.176, 250.236, 286.2, 298.152, 287.82, 257.58, 206.136, 134.532, 45.288, 0.036, 0, 0, 0, 0, 0, 2095.02, 87, 298.15, 0.036, 298.152, 0, 
삼천포태양광, 4, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 472.942, 959.513, 124.5, 284.96, 351.081, 1290.179, 1359.28, 1098.027, 719.196, 316.639, 1183.661, 1173.814, 1134.981, 0, 0, 0, 10468.773, 436, 1359.28, 124.5, 1359.28, 0, 
구미태양광, 1, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.145, 281.67, 531.521, 692.134, 780.215, 802.344, 787.013, 713.323, 575.923, 379.947, 134.797, 0.145, 0, 0, 0, 0, 0, 5714.177, 238, 802.34, 0.145, 802.344, 0, 
삼천포태양광#6, 1, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.129, 151.512, 328.717, 107.559, 82.183, 81.675, 85.952, 132.149, 333.095, 193.948, 40.554, 573.593, 628.064, 628.572, 159.561, 0, 0, 3561.263, 148, 628.57, 34.12, 628.572, 0, 
영흥태양광#5, 1, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 185.611, 940.105, 1716.295, 2287.589, 2634.705, 2791.389, 2709.432, 2453.916, 2017.611, 1335.432, 484.516, 24.105, 0, 0, 0, 0, 0, 19580.706, 816, 2791.38, 24.105, 2791.389, 0, 
영흥태양광 #3, 1, 2022-03-06 00:00:00, 1749.6, 0, 0, 0, 0, 0, 0, 126.24, 911.04, 1716.24, 107.76, 54.24, 795.84, 2824.8, 2579.52, 2104.56, 1252.08, 338.4, 7.44, 0, 0, 0, 2232, 2296.8, 19096.56, 796, 2824.8, 7.44, 2824.8, 0, 
영흥태양광 #3, 2, 2022-03-06 00:00:00, 466.56, 0, 0, 0, 0, 0, 0, 63.264, 380.64, 723.168, 67.392, 122.4, 720.384, 1213.632, 1115.04, 912.768, 621.12, 248.448, 13.44, 0, 0, 0, 842.88, 889.92, 8401.056, 350, 1213.63, 13.44, 1213.632, 0, 
영흥태양광 #3, 3, 2022-03-06 00:00:00, 199.2, 0, 0, 0, 0, 0, 0, 63.12, 444.84, 886.32, 245.52, 351.24, 1064.88, 1422.6, 1296.36, 1050.96, 702.48, 255, 9.12, 0, 0, 0, 918, 991.2, 9900.84, 413, 1422.6, 9.12, 1422.6, 0, 
영흥태양광, 1, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 61.056, 203.674, 345.562, 411.917, 439.488, 430.31, 390.49, 293.99, 214.157, 82.291, 0, 0, 0, 0, 0, 0, 2872.935, 120, 439.48, 61.056, 439.488, 0, 
예천태양광, 1, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 64.08, 514.26, 1022.4, 1368, 1515.24, 1563.84, 1513.62, 1397.88, 1208.52, 850.5, 328.5, 15.3, 0, 0, 0, 0, 0, 11362.14, 473, 1563.84, 15.3, 1563.84, 0, 
여수태양광, 1, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
영흥태양광, 2, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.819, 227.554, 467.642, 639.272, 739.549, 788.724, 780.046, 712.552, 549.6, 345.187, 115.705, 5.785, 0, 0, 0, 0, 0, 5403.435, 225, 788.72, 5.785, 788.724, 0, 
탑선태양광, 1, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1696, 1696, 71, 1696, 1696, 1696, 0, 
탑선태양광, 3, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1005, 1005, 42, 1005, 1005, 1005, 0, 
경상대태양광, 1, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.92, 231.12, 429.84, 576.72, 660.96, 689.04, 681.84, 625.68, 514.08, 339.12, 120.96, 2.16, 0, 0, 0, 0, 0, 4915.44, 205, 689.04, 2.16, 689.04, 0, 
영동태양광, 1, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128.352, 151.872, 0, 489.888, 914.976, 880.032, 154.464, 0, 0, 0, 0, 0, 0, 0, 0, 2719.584, 113, 914.97, 128.352, 914.976, 0, 
삼천포태양광#5, 1, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 148.437, 1043.17, 2181.721, 417.904, 902.21, 1071.127, 2093.387, 3288.978, 2680.666, 1795.539, 709.122, 2521.826, 2512.586, 2515.726, 887.92, 0, 0, 24770.319, 1032, 3288.97, 148.43, 3288.978, 0, 
삼천포태양광#5, 2, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 207.34, 1701.058, 3124.617, 531.086, 1098.342, 1356.999, 3005.142, 4761.459, 3887.5, 2625.43, 1045.273, 3829.039, 3808.25, 3813.008, 1161.639, 0, 0, 35956.182, 1498, 4761.45, 207.34, 4761.459, 0, 
광양항세방태양광, 1, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 88.8, 422.4, 998.4, 1543.2, 1936.8, 2116.8, 2107.2, 1972.8, 1622.4, 1000.8, 340.8, 16.8, 0, 0, 0, 0, 0, 14167.2, 590, 2116.8, 16.8, 2116.8, 0, 
두산엔진MG태양광, 1, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.38, 4.74, 14.22, 30.48, 45.06, 55.2, 61.14, 60.54, 56.04, 46.62, 26.88, 0, 0, 0, 0, 0, 0, 402.3, 17, 61.14, 1.38, 61.14, 0, 
삼천포태양광, 1, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.668, 15.744, 35.232, 51.156, 60.828, 64.584, 63.624, 59.124, 49.2, 33.384, 6.348, 0, 0, 0, 0, 0, 0, 440.892, 18, 64.58, 1.668, 64.584, 0, 
삼천포태양광, 2, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.344, 176.256, 496.8, 610.656, 747.36, 780.96, 773.472, 680.736, 582.432, 400.416, 151.68, 5.664, 0, 0, 0, 0, 0, 5431.776, 226, 780.96, 5.664, 780.96, 0, 
삼천포태양광, 3, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.008, 85.176, 175.86, 244.584, 284.184, 298.08, 291.888, 266.22, 216.648, 142.452, 51.372, 0.036, 0, 0, 0, 0, 0, 2066.508, 86, 298.08, 0.036, 298.08, 0, 
삼천포태양광, 4, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.955, 362.791, 850.448, 107.433, 252.084, 319.404, 1246.553, 1375.267, 1121.637, 753.866, 356.029, 1183.746, 1172.943, 1139.621, 0, 0, 0, 10256.777, 427, 1375.26, 14.95, 1375.267, 0, 
구미태양광, 1, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.238, 265.254, 500.353, 663.497, 769.295, 800.68, 776.455, 702.476, 579.683, 387.902, 138.123, 0.217, 0, 0, 0, 0, 0, 5609.173, 234, 800.68, 0.217, 800.68, 0, 
삼천포태양광#6, 1, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.085, 134.485, 301.919, 105.129, 82.732, 83.27, 86.07, 157.128, 420.79, 208.948, 42.048, 574.356, 627.789, 628.573, 155.553, 0, 0, 3627.875, 151, 628.57, 19.08, 628.573, 0, 
영흥태양광#5, 1, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 130.168, 812.347, 1615.053, 2234.558, 2584.084, 2733.537, 2687.737, 2465.968, 2046.537, 1265.526, 554.421, 24.105, 0, 0, 0, 0, 0, 19154.041, 798, 2733.53, 24.105, 2733.537, 0, 
영흥태양광 #3, 1, 2022-03-05 00:00:00, 1740, 0, 0, 0, 0, 0, 0, 94.56, 778.56, 1617.6, 104.88, 55.92, 614.64, 2789.28, 2576.64, 2148.72, 1290.72, 350.64, 0.96, 0, 0, 0, 2232, 2296.8, 18691.92, 779, 2789.28, 0.96, 2789.28, 0, 
영흥태양광 #3, 2, 2022-03-05 00:00:00, 467.52, 0, 0, 0, 0, 0, 0, 39.168, 321.888, 686.976, 65.856, 110.016, 697.152, 1207.104, 1117.344, 935.904, 648.192, 282.912, 16.512, 0, 0, 0, 842.88, 889.92, 8329.344, 347, 1207.1, 16.51, 1207.104, 0, 
영흥태양광 #3, 3, 2022-03-05 00:00:00, 199.2, 0, 0, 0, 0, 0, 0, 47.64, 385.68, 831.72, 219.24, 339.36, 1032.12, 1410.12, 1299.6, 1081.44, 730.8, 289.56, 9.96, 0, 0, 0, 920.4, 990, 9786.84, 408, 1410.12, 9.96, 1410.12, 0, 
영흥태양광, 1, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 57.946, 191.117, 336.154, 407.578, 426.048, 430.579, 396.71, 298.752, 222.797, 89.549, 0, 0, 0, 0, 0, 0, 2857.23, 119, 430.57, 57.946, 430.579, 0, 
예천태양광, 1, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 53.46, 457.2, 958.5, 1313.64, 1459.08, 1548.18, 1535.22, 1427.22, 1220.04, 858.24, 320.58, 14.58, 0, 0, 0, 0, 0, 11165.94, 465, 1548.18, 14.58, 1548.18, 0, 
여수태양광, 1, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
영흥태양광, 2, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.069, 199.592, 442.573, 630.594, 729.907, 771.368, 770.404, 709.659, 562.135, 356.758, 122.455, 4.821, 0, 0, 0, 0, 0, 5325.335, 222, 771.36, 4.821, 771.368, 0, 
탑선태양광, 1, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1696, 1696, 71, 1696, 1696, 1696, 0, 
탑선태양광, 3, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1005, 1005, 42, 1005, 1005, 1005, 0, 
경상대태양광, 1, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.24, 176.4, 370.08, 551.52, 646.56, 686.88, 679.68, 641.52, 531.36, 352.08, 123.12, 2.88, 0, 0, 0, 0, 0, 4792.32, 200, 686.88, 2.88, 686.88, 0, 
영동태양광, 1, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.792, 121.248, 347.712, 149.472, 38.688, 42.24, 48.48, 405.024, 296.16, 197.088, 92.256, 0, 0, 0, 0, 0, 0, 1748.16, 73, 405.02, 9.792, 405.024, 0, 
삼천포태양광#5, 1, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 104.865, 391.487, 698.073, 193.623, 216.043, 462.987, 387.839, 383.292, 1628.651, 1011.925, 304.916, 2526.372, 2513.051, 2509.173, 879.412, 0, 0, 14211.709, 592, 2526.37, 104.86, 2526.372, 0, 
삼천포태양광#5, 2, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 172.444, 664.342, 1185.898, 298.224, 335.279, 608.103, 398.135, 1513.32, 2365.085, 1620.954, 542.074, 3811.213, 3808.954, 3803.077, 1119.452, 0, 0, 22246.554, 927, 3811.21, 172.44, 3811.213, 0, 
광양항세방태양광, 1, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 60, 283.2, 518.4, 844.8, 1214.4, 1759.2, 1833.6, 1128, 1017.6, 715.2, 240, 7.2, 0, 0, 0, 0, 0, 9621.6, 401, 1833.6, 7.2, 1833.6, 0, 
두산엔진MG태양광, 1, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.5, 7.98, 15, 22.14, 26.58, 41.7, 52.68, 50.88, 40.2, 22.92, 7.38, 0, 0, 0, 0, 0, 0, 288.96, 12, 52.68, 1.5, 52.68, 0, 
삼천포태양광, 1, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.972, 5.748, 11.688, 19.584, 30.204, 48.372, 54.444, 47.7, 27.468, 19.884, 3.66, 0, 0, 0, 0, 0, 0, 269.724, 11, 54.44, 0.972, 54.444, 0, 
삼천포태양광, 2, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.888, 91.872, 153.024, 235.968, 362.976, 532.224, 654.624, 520.416, 377.664, 249.6, 73.44, 1.44, 0, 0, 0, 0, 0, 3275.136, 136, 654.62, 1.44, 654.624, 0, 
삼천포태양광, 3, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.544, 29.628, 53.928, 84.996, 131.148, 207.972, 240.66, 197.568, 131.976, 81.18, 22.86, 0.036, 0, 0, 0, 0, 0, 1187.496, 49, 240.66, 0.036, 240.66, 0, 
삼천포태양광, 4, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.011, 130.221, 229.499, 92.4, 98.381, 98.557, 95.511, 179.509, 636.983, 397.755, 168.237, 1183.647, 1173.339, 1131.315, 0, 0, 0, 5635.365, 235, 1183.64, 20.01, 1183.647, 0, 
구미태양광, 1, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.68, 123.515, 243.27, 351.382, 548.732, 641.875, 649.251, 550.106, 390.361, 192.649, 44.98, 0, 0, 0, 0, 0, 0, 3750.801, 156, 649.25, 14.68, 649.251, 0, 
삼천포태양광#6, 1, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.584, 62.638, 118.354, 86.129, 86.417, 84.305, 83.059, 90.799, 88.514, 137.734, 41.382, 573.847, 627.905, 136.539, 0, 0, 0, 2230.206, 93, 627.9, 12.58, 627.905, 0, 
영흥태양광#5, 1, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.516, 62.674, 330.242, 1651.211, 1969.4, 2135.726, 1754.863, 744.853, 467.642, 250.695, 209.716, 7.232, 0, 0, 0, 0, 0, 9610.77, 400, 2135.72, 7.232, 2135.726, 0, 
영흥태양광 #3, 1, 2022-03-04 00:00:00, 1747.2, 0, 0, 0, 0, 0, 0, 7.44, 50.88, 245.28, 73.44, 69.84, 68.4, 561.36, 745.92, 490.08, 258.72, 227.28, 0, 0, 0, 0, 2229.6, 2296.8, 9072.24, 378, 2296.8, 7.44, 2296.8, 0, 
영흥태양광 #3, 2, 2022-03-04 00:00:00, 458.88, 0, 0, 0, 0, 0, 0, 6.048, 23.328, 110.88, 41.376, 28.512, 30.432, 728.352, 331.104, 207.744, 101.952, 100.8, 0.192, 0, 0, 0, 843.84, 889.92, 3903.36, 163, 889.92, 0.192, 889.92, 0, 
영흥태양광 #3, 3, 2022-03-04 00:00:00, 200.4, 0, 0, 0, 0, 0, 0, 8.88, 36.24, 150.48, 55.2, 37.32, 396.72, 882.24, 324.72, 229.92, 128.52, 115.32, 0, 0, 0, 0, 920.4, 990, 4476.36, 187, 990, 8.88, 990, 0, 
영흥태양광, 1, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.138, 49.421, 229.747, 294.451, 330.739, 263.155, 81.101, 63.514, 34.406, 32.986, 0, 0, 0, 0, 0, 0, 1389.658, 58, 330.73, 10.13, 330.739, 0, 
예천태양광, 1, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44.1, 284.4, 687.6, 1022.22, 1280.16, 1365.3, 1321.02, 679.14, 660.6, 322.92, 54.72, 0, 0, 0, 0, 0, 0, 7722.18, 322, 1365.3, 44.1, 1365.3, 0, 
여수태양광, 1, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 694.73, 694.73, 29, 694.73, 694.73, 694.73, 0, 
영흥태양광, 2, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 15.427, 73.28, 453.179, 555.385, 607.453, 517.781, 216.947, 142.703, 74.244, 66.531, 1.928, 0, 0, 0, 0, 0, 2729.679, 114, 607.45, 1.928, 607.453, 0, 
탑선태양광, 1, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1696, 1696, 71, 1696, 1696, 1696, 0, 
탑선태양광, 3, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1005, 1005, 42, 1005, 1005, 1005, 0, 
경상대태양광, 1, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.72, 94.32, 172.08, 288, 362.16, 585.36, 604.08, 519.84, 355.68, 182.88, 66.96, 1.44, 0, 0, 0, 0, 0, 3251.52, 135, 604.08, 1.44, 604.08, 0, 
영동태양광, 1, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.048, 120.384, 363.264, 189.6, 39.648, 69.312, 164.928, 816.384, 692.544, 497.568, 241.152, 217.728, 291.744, 491.136, 590.4, 589.344, 140.064, 5521.248, 230, 816.38, 6.048, 816.384, 0, 
삼천포태양광#5, 1, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 141.318, 1196.948, 2201.71, 801.067, 706.22, 930.223, 1389.986, 2996.043, 2327.117, 1400.685, 399.145, 2518.943, 2510.873, 2513.766, 885.64, 0, 0, 22919.684, 955, 2996.04, 141.31, 2996.043, 0, 
삼천포태양광#5, 2, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 174.292, 1965.72, 3731.874, 1050.063, 1678.759, 2067.163, 3716.332, 5107.54, 3971.044, 2430.67, 717.51, 3810.894, 3806.308, 3814.813, 1167.485, 0, 0, 39210.467, 1634, 5107.54, 174.292, 5107.54, 0, 
광양항세방태양광, 1, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 74.4, 381.6, 928.8, 1497.6, 1838.4, 2044.8, 2018.4, 1809.6, 1401.6, 816, 264, 9.6, 0, 0, 0, 0, 0, 13084.8, 545, 2044.8, 9.6, 2044.8, 0, 
두산엔진MG태양광, 1, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.96, 3.78, 13.44, 29.58, 43.98, 52.74, 57.3, 56.82, 52.38, 40.26, 18.12, 0, 0, 0, 0, 0, 0, 369.36, 15, 57.3, 0.96, 57.3, 0, 
삼천포태양광, 1, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.56, 16.608, 35.808, 49.332, 57.132, 60.504, 59.94, 54.744, 43.788, 26.364, 5.172, 0, 0, 0, 0, 0, 0, 410.952, 17, 60.5, 1.56, 60.504, 0, 
삼천포태양광, 2, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.808, 206.88, 473.28, 616.032, 717.6, 748.032, 745.92, 654.816, 514.08, 324.672, 94.752, 1.632, 0, 0, 0, 0, 0, 5121.504, 213, 748.03, 1.632, 748.032, 0, 
삼천포태양광, 3, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.06, 99.612, 179.424, 235.26, 265.644, 282.24, 275.076, 240.228, 187.092, 111.024, 29.088, 0, 0, 0, 0, 0, 0, 1916.748, 80, 282.24, 12.06, 282.24, 0, 
삼천포태양광, 4, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.528, 399.299, 878.271, 95.069, 180.401, 276.429, 1168.177, 1254.264, 969.826, 580.078, 217.329, 1183.548, 1174.351, 1139.09, 0, 0, 0, 9516.66, 397, 1254.26, 0.52, 1254.264, 0, 
구미태양광, 1, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.565, 234.231, 459.639, 615.046, 696.256, 731.113, 722.29, 658.725, 531.015, 340.535, 110.065, 0.072, 0, 0, 0, 0, 0, 5127.552, 214, 731.11, 0.072, 731.113, 0, 
삼천포태양광#6, 1, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.078, 142.32, 305.074, 108.161, 82.749, 84.112, 86.601, 85.601, 271.853, 167.519, 37.063, 573.799, 628.972, 628.083, 155.739, 0, 0, 3376.724, 141, 628.97, 19.07, 628.972, 0, 
영흥태양광#5, 1, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 125.347, 781.011, 1537.916, 2034.484, 2417.758, 2564.8, 2511.768, 2258.663, 1829.589, 1188.389, 438.716, 16.874, 0, 0, 0, 0, 0, 17705.315, 738, 2564.8, 16.874, 2564.8, 0, 
영흥태양광 #3, 1, 2022-03-03 00:00:00, 1754.4, 0, 0, 0, 0, 0, 0, 84, 698.4, 1404.24, 105.36, 56.88, 60.24, 2390.16, 2360.88, 1903.44, 1096.8, 317.28, 0.96, 0, 0, 0, 2229.6, 2299.2, 16761.84, 698, 2390.16, 0.96, 2390.16, 0, 
영흥태양광 #3, 2, 2022-03-03 00:00:00, 439.68, 0, 0, 0, 0, 0, 0, 41.952, 311.424, 652.8, 61.824, 33.696, 503.136, 1096.32, 996.576, 820.608, 551.136, 225.792, 6.816, 0, 0, 0, 844.8, 889.92, 7476.48, 312, 1096.32, 6.81, 1096.32, 0, 
영흥태양광 #3, 3, 2022-03-03 00:00:00, 201.6, 0, 0, 0, 0, 0, 0, 45.84, 361.92, 777.96, 118.8, 227.28, 902.16, 1279.44, 1164.12, 953.4, 627.72, 236.28, 2.64, 0, 0, 0, 920.4, 990, 8809.56, 367, 1279.44, 2.64, 1279.44, 0, 
영흥태양광, 1, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 55.987, 178.906, 312.269, 365.069, 406.157, 399.36, 352.704, 262.272, 188.736, 72.653, 0, 0, 0, 0, 0, 0, 2594.113, 108, 406.15, 55.987, 406.157, 0, 
예천태양광, 1, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 56.52, 455.22, 914.94, 1223.28, 1364.4, 1471.5, 1455.84, 1341.72, 1137.06, 755.1, 275.4, 10.98, 0, 0, 0, 0, 0, 10461.96, 436, 1471.5, 10.98, 1471.5, 0, 
여수태양광, 1, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
영흥태양광, 2, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.034, 196.699, 411.718, 564.063, 671.091, 715.444, 678.804, 591.061, 496.568, 307.583, 106.063, 3.857, 0, 0, 0, 0, 0, 4768.985, 199, 715.44, 3.85, 715.444, 0, 
탑선태양광, 1, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1696, 1696, 71, 1696, 1696, 1696, 0, 
탑선태양광, 3, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1005, 1005, 42, 1005, 1005, 1005, 0, 
