발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 4, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 411.845, 1092.929, 126.584, 220.727, 744.923, 1358.923, 1171.469, 860.417, 216.393, 0, 0, 1184.248, 1174.241, 458.723, 0, 0, 9021.422, 376, 1358.92, 126.58, 1358.923, 0, 
구미태양광, 1, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.29, 300.111, 516.986, 641.875, 706.815, 715.637, 677.02, 583.371, 422.107, 176.884, 3.327, 0, 0, 0, 0, 0, 0, 4779.423, 199, 715.63, 3.327, 715.637, 0, 
삼천포태양광#6, 1, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.731, 77.872, 228.82, 101.322, 84.761, 88.674, 87.056, 87.525, 89.814, 72.222, 0.48, 0, 575.809, 628.101, 497.387, 0, 0, 2626.574, 109, 628.1, 0.48, 628.101, 0, 
영흥태양광#5, 1, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 127.758, 1026.884, 1807.895, 2292.411, 2574.442, 2673.274, 2543.105, 2174.295, 1583.716, 667.716, 12.053, 0, 0, 0, 0, 0, 0, 17483.549, 728, 2673.27, 12.053, 2673.274, 0, 
영흥태양광 #3, 1, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 83.52, 785.76, 1488.24, 165.36, 71.76, 1384.08, 2221.44, 1894.56, 1246.08, 352.08, 0, 0, 0, 0, 0, 2078.4, 2212.8, 13984.08, 583, 2221.44, 71.76, 2221.44, 0, 
영흥태양광 #3, 2, 2022-11-05 00:00:00, 148.8, 0, 0, 0, 0, 0, 0, 32.544, 317.472, 611.52, 87.744, 29.376, 619.68, 886.464, 767.328, 573.12, 284.64, 11.328, 0, 0, 0, 0, 677.76, 742.08, 5789.856, 241, 886.46, 11.328, 886.464, 0, 
영흥태양광 #3, 3, 2022-11-05 00:00:00, 112.8, 0, 0, 0, 0, 0, 0, 22.32, 278.52, 548.16, 93.84, 39.48, 318.72, 777.36, 674.28, 500.4, 224.64, 3.6, 0, 0, 0, 0, 668.4, 740.4, 5002.92, 208, 777.36, 3.6, 777.36, 0, 
영흥태양광, 1, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 139.507, 400.09, 583.834, 677.837, 703.181, 625.037, 516.787, 396.557, 145.152, 0, 0, 0, 0, 0, 0, 0, 4187.982, 174, 703.18, 139.507, 703.181, 0, 
예천태양광, 1, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 67.32, 554.58, 912.96, 1146.42, 1284.66, 1302.84, 1243.26, 1094.94, 831.78, 419.76, 22.32, 0, 0, 0, 0, 0, 0, 8880.84, 370, 1302.84, 22.32, 1302.84, 0, 
여수태양광, 1, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 569.55, 569.55, 24, 569.55, 569.55, 569.55, 0, 
영흥태양광, 2, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.213, 165.844, 323.011, 419.432, 468.606, 489.819, 468.606, 397.255, 263.229, 101.242, 3.857, 0, 0, 0, 0, 0, 0, 3122.114, 130, 489.81, 3.857, 489.819, 0, 
탑선태양광, 1, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191, 1191, 50, 1191, 1191, 1191, 0, 
탑선태양광, 3, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777, 777, 32, 777, 777, 777, 0, 
경상대태양광, 1, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 52.2, 236.304, 406.8, 516.024, 569.304, 576.72, 542.376, 455.616, 308.52, 107.568, 2.088, 0, 0, 0, 0, 0, 0, 3773.52, 157, 576.72, 2.088, 576.72, 0, 
영동태양광, 1, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.688, 134.208, 376.704, 279.072, 40.32, 41.664, 42.72, 559.872, 517.056, 315.456, 53.472, 352.896, 684.96, 684.672, 507.072, 0, 0, 4592.832, 191, 684.96, 2.688, 684.96, 0, 
삼천포태양광#5, 1, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 88.122, 1486.504, 2425.24, 446.931, 638.257, 1774.793, 3076.397, 2608.697, 1838.87, 683.519, 8.538, 0, 2483.781, 2510.64, 1105.612, 0, 0, 21175.901, 882, 3076.39, 8.53, 3076.397, 0, 
삼천포태양광#5, 2, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 93.997, 2159.498, 4094.998, 1178.955, 1530.865, 2396.219, 5243.913, 4463.929, 3134.196, 1200.106, 17.075, 0, 3733.02, 3810.73, 1354.264, 0, 0, 34411.765, 1434, 5243.91, 17.07, 5243.913, 0, 
광양항세방태양광, 1, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 69.6, 400.8, 820.8, 1243.2, 1495.2, 1569.6, 1560, 1375.2, 854.4, 331.2, 7.2, 0, 0, 0, 0, 0, 0, 9727.2, 405, 1569.6, 7.2, 1569.6, 0, 
두산엔진MG태양광, 1, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 3.12, 14.34, 7.98, 5.94, 5.76, 5.7, 34.44, 40.5, 22.98, 0.42, 43.86, 49.8, 44.4, 0, 0, 0, 279.96, 12, 49.8, 0.42, 49.8, 0, 
삼천포태양광, 1, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.964, 19.536, 33.828, 43.932, 49.392, 50.52, 48.396, 42.396, 30.012, 12.54, 0, 0, 0, 0, 0, 0, 0, 333.516, 14, 50.52, 2.964, 50.52, 0, 
삼천포태양광, 2, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.824, 205.632, 400.8, 498.816, 538.464, 537.024, 488.16, 395.904, 252.384, 86.688, 0.96, 0, 0, 0, 0, 0, 0, 3418.656, 142, 538.46, 0.96, 538.464, 0, 
삼천포태양광, 3, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.224, 82.656, 186.228, 232.128, 254.808, 256.68, 236.988, 199.62, 137.232, 35.388, 0.54, 0, 0, 0, 0, 0, 0, 1623.492, 68, 256.68, 0.54, 256.68, 0, 
삼천포태양광, 4, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 428.173, 1074.016, 115.887, 184.606, 315.543, 1330.897, 1137.648, 810.173, 224.037, 0, 0, 1185.07, 1174.42, 376.156, 0, 0, 8356.626, 348, 1330.89, 115.88, 1330.897, 0, 
구미태양광, 1, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.048, 283.478, 516.045, 644.478, 703.488, 714.48, 671.669, 571.584, 379.079, 139.425, 5.93, 0, 0, 0, 0, 0, 0, 4662.704, 194, 714.48, 5.93, 714.48, 0, 
삼천포태양광#6, 1, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.05, 78.393, 225.923, 99.675, 85.576, 89.485, 87.081, 88.141, 89.649, 73.089, 0.427, 0, 575.385, 628.914, 427.592, 0, 0, 2556.38, 107, 628.91, 0.42, 628.914, 0, 
영흥태양광#5, 1, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 134.989, 1106.432, 1935.653, 2499.716, 2779.337, 2690.147, 2567.211, 2056.179, 1643.979, 696.642, 16.874, 0, 0, 0, 0, 0, 0, 18127.159, 755, 2779.33, 16.874, 2779.337, 0, 
영흥태양광 #3, 1, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 78.72, 831.12, 1593.36, 169.44, 66.96, 1391.76, 2268.24, 1817.28, 1308, 370.56, 0, 0, 0, 0, 0, 2076, 1939.2, 13910.64, 580, 2268.24, 66.96, 2268.24, 0, 
영흥태양광 #3, 2, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.648, 371.616, 674.112, 88.992, 27.84, 639.84, 903.936, 724.32, 593.376, 292.608, 15.36, 0, 0, 0, 0, 676.8, 743.04, 5791.488, 241, 903.93, 15.36, 903.936, 0, 
영흥태양광 #3, 3, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.32, 297.6, 592.32, 97.92, 37.56, 345.6, 799.8, 650.04, 524.28, 234.24, 5.4, 0, 0, 0, 0, 670.8, 740.4, 5021.28, 209, 799.8, 5.4, 799.8, 0, 
영흥태양광, 1, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 149.453, 430.771, 638.246, 715.469, 634.752, 500.083, 480.73, 421.555, 152.87, 0, 0, 0, 0, 0, 0, 0, 4123.929, 172, 715.46, 149.453, 715.469, 0, 
예천태양광, 1, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 65.52, 539.46, 907.56, 1142.64, 1254.06, 1289.34, 1232.28, 1081.62, 772.2, 393.48, 20.88, 0, 0, 0, 0, 0, 0, 8699.04, 362, 1289.34, 20.88, 1289.34, 0, 
여수태양광, 1, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 566.91, 566.91, 24, 566.91, 566.91, 566.91, 0, 
영흥태양광, 2, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.248, 177.415, 344.223, 453.179, 511.032, 499.461, 482.105, 371.221, 273.836, 105.099, 3.857, 0, 0, 0, 0, 0, 0, 3241.676, 135, 511.03, 3.857, 511.032, 0, 
탑선태양광, 1, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191, 1191, 50, 1191, 1191, 1191, 0, 
탑선태양광, 3, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777, 777, 32, 777, 777, 777, 0, 
경상대태양광, 1, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 53.856, 231.48, 394.632, 506.448, 564.264, 578.88, 542.808, 428.112, 324.72, 104.904, 2.304, 0, 0, 0, 0, 0, 0, 3732.408, 156, 578.88, 2.304, 578.88, 0, 
영동태양광, 1, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.784, 35.04, 84, 76.608, 41.472, 41.568, 41.952, 42.048, 40.704, 8.352, 0.192, 352.8, 386.976, 0, 0, 0, 0, 1154.496, 48, 386.97, 0.19, 386.976, 0, 
삼천포태양광#5, 1, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 126.558, 1223.57, 207.667, 0, 0, 0, 0, 0, 0, 208.062, 19.062, 0, 0, 223.048, 2434.656, 2441.488, 917.504, 7801.615, 325, 2441.48, 19.06, 2441.488, 0, 
삼천포태양광#5, 2, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 154.281, 1809.4, 369.186, 0, 0, 0, 0, 0, 0, 383.759, 34.948, 0, 1155.235, 0, 0, 0, 0, 3906.809, 163, 1809.4, 34.948, 1809.4, 0, 
광양항세방태양광, 1, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 76.8, 386.4, 818.4, 1202.4, 1380, 1430.4, 1380, 1116, 686.4, 264, 14.4, 0, 0, 0, 0, 0, 0, 8755.2, 365, 1430.4, 14.4, 1430.4, 0, 
두산엔진MG태양광, 1, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.2, 4.44, 13.98, 7.26, 5.58, 5.46, 5.34, 10.08, 28.86, 12, 0, 43.62, 49.56, 44.28, 0, 0, 0, 231.66, 10, 49.56, 1.2, 49.56, 0, 
삼천포태양광, 1, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.676, 16.128, 32.772, 42.684, 45.924, 45.588, 43.668, 38.268, 27.504, 10.308, 0.12, 0, 0, 0, 0, 0, 0, 305.64, 13, 45.92, 0.12, 45.924, 0, 
삼천포태양광, 2, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.544, 176.448, 381.216, 450.624, 428.448, 447.648, 460.896, 369.312, 238.176, 78.24, 2.976, 0, 0, 0, 0, 0, 0, 3054.528, 127, 460.89, 2.97, 460.896, 0, 
삼천포태양광, 3, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.824, 68.976, 174.492, 222.48, 238.644, 236.016, 220.392, 183.42, 126.864, 33.156, 0.396, 0, 0, 0, 0, 0, 0, 1509.66, 63, 238.64, 0.396, 238.644, 0, 
삼천포태양광, 4, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 375.066, 157.368, 0, 0, 0, 0, 255.213, 179.49, 206.981, 0, 0, 852.249, 0, 0, 0, 0, 2026.547, 84, 852.24, 0.18, 852.249, 0, 
구미태양광, 1, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.837, 102.544, 317.032, 314.863, 413.863, 480.611, 513.587, 430.857, 216.224, 80.415, 0, 0, 0, 0, 0, 0, 0, 2885.833, 120, 513.58, 15.837, 513.587, 0, 
삼천포태양광#6, 1, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.125, 74.156, 1.731, 0, 0, 0, 0, 165.123, 57.446, 67.967, 1.43, 0, 109.26, 0, 0, 0, 0, 487.238, 20, 165.12, 1.43, 165.123, 0, 
영흥태양광#5, 1, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 79.547, 392.916, 752.084, 1014.832, 537.547, 508.621, 260.337, 127.758, 125.347, 79.547, 2.411, 0, 0, 0, 0, 0, 0, 3880.947, 162, 1014.83, 2.411, 1014.832, 0, 
영흥태양광 #3, 1, 2022-11-03 00:00:00, 72, 0, 0, 0, 0, 0, 0, 44.4, 309.36, 578.4, 172.56, 104.16, 113.28, 102.72, 94.08, 98.4, 59.52, 0, 0, 0, 0, 0, 2078.4, 141.6, 3968.88, 165, 2078.4, 44.4, 2078.4, 0, 
영흥태양광 #3, 2, 2022-11-03 00:00:00, 238.08, 0, 0, 0, 0, 0, 0, 17.856, 138.624, 247.584, 82.56, 52.128, 56.544, 53.952, 39.84, 39.744, 26.4, 0, 0, 0, 0, 0, 677.76, 95.04, 1766.112, 74, 677.76, 17.85, 677.76, 0, 
영흥태양광 #3, 3, 2022-11-03 00:00:00, 218.4, 0, 0, 0, 0, 0, 0, 12.48, 101.88, 203.28, 104.4, 64.68, 48.72, 45.48, 26.4, 30.96, 14.4, 0, 0, 0, 0, 0, 624, 0, 1495.08, 62, 624, 12.48, 624, 0, 
영흥태양광, 1, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.675, 83.366, 190.541, 267.418, 146.88, 160.013, 61.594, 25.498, 33.062, 14.477, 0, 0, 0, 0, 0, 0, 0, 993.524, 41, 267.41, 10.675, 267.418, 0, 
예천태양광, 1, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.22, 281.88, 512.82, 400.14, 519.66, 626.4, 784.26, 449.1, 393.66, 72.9, 0.36, 0, 0, 0, 0, 0, 0, 4055.4, 169, 784.26, 0.36, 784.26, 0, 
여수태양광, 1, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 744.6, 744.6, 31, 744.6, 744.6, 744.6, 0, 
영흥태양광, 2, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.606, 70.387, 126.312, 198.627, 106.063, 107.992, 51.103, 21.213, 23.141, 13.499, 0, 0, 0, 0, 0, 0, 0, 728.943, 30, 198.62, 10.6, 198.627, 0, 
탑선태양광, 1, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191, 1191, 50, 1191, 1191, 1191, 0, 
탑선태양광, 3, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777, 777, 32, 777, 777, 777, 0, 
경상대태양광, 1, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 54.504, 218.52, 351.936, 466.992, 506.736, 531.648, 502.632, 406.296, 256.104, 82.224, 3.168, 0, 0, 0, 0, 0, 0, 3380.76, 141, 531.64, 3.168, 531.648, 0, 
영동태양광, 1, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.936, 117.696, 341.952, 261.312, 41.088, 42.24, 43.2, 491.328, 503.136, 310.656, 56.16, 353.184, 684.192, 684.096, 516.192, 0, 0, 4450.368, 185, 684.19, 3.936, 684.192, 0, 
삼천포태양광#5, 1, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 152.314, 1322.224, 2250.439, 1179.653, 837.752, 558.938, 2343.665, 2457.373, 1811.848, 735.462, 17.143, 0, 0, 0, 0, 0, 0, 13666.811, 569, 2457.37, 17.143, 2457.373, 0, 
삼천포태양광#5, 2, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 183.744, 2013.414, 3776.017, 1002.144, 1271.233, 2892.751, 5029.488, 4210.607, 3104.677, 1296.944, 35.918, 0, 3694.062, 3756.285, 1727.144, 0, 0, 33994.428, 1416, 5029.48, 35.91, 5029.488, 0, 
광양항세방태양광, 1, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 64.8, 391.2, 801.6, 1195.2, 1428, 1536, 1459.2, 1252.8, 811.2, 316.8, 24, 0, 0, 0, 0, 0, 0, 9280.8, 387, 1536, 24, 1536, 0, 
두산엔진MG태양광, 1, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.62, 5.34, 14.4, 7.32, 5.58, 5.46, 5.04, 15.66, 33.66, 17.28, 0, 43.5, 49.56, 44.52, 0, 0, 0, 248.94, 10, 49.56, 1.62, 49.56, 0, 
삼천포태양광, 1, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.036, 18.288, 31.728, 41.304, 46.656, 47.244, 45.06, 39.324, 29.904, 13.308, 0.228, 0, 0, 0, 0, 0, 0, 316.08, 13, 47.24, 0.22, 47.244, 0, 
삼천포태양광, 2, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.288, 196.992, 376.8, 468.96, 515.328, 519.36, 472.704, 384.96, 254.976, 90.624, 2.976, 0, 0, 0, 0, 0, 0, 3307.968, 138, 519.36, 2.976, 519.36, 0, 
삼천포태양광, 3, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.696, 85.14, 171.9, 214.776, 239.94, 244.98, 227.88, 190.908, 137.304, 41.004, 0.864, 0, 0, 0, 0, 0, 0, 1561.392, 65, 244.98, 0.864, 244.98, 0, 
삼천포태양광, 4, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.444, 427.571, 974.828, 110.235, 119.53, 548.26, 1273.917, 1070.716, 795.035, 258.312, 0, 0, 1173.337, 1156.763, 467.888, 0, 0, 8377.836, 349, 1273.91, 1.44, 1273.917, 0, 
구미태양광, 1, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.767, 212.319, 434.112, 567.39, 639.561, 663.136, 636.957, 547.937, 378.212, 153.96, 3.11, 0, 0, 0, 0, 0, 0, 4258.461, 177, 663.13, 3.11, 663.136, 0, 
삼천포태양광#6, 1, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.33, 85.447, 218.181, 105.832, 359.637, 483.187, 461.555, 387.632, 254.791, 79.986, 0.98, 0, 352.416, 0, 0, 0, 0, 2801.974, 117, 483.18, 0.98, 483.187, 0, 
영흥태양광#5, 1, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 163.916, 1130.537, 1880.211, 2352.674, 2600.958, 2714.253, 2543.105, 2191.168, 1610.232, 687, 28.926, 0, 0, 0, 0, 0, 0, 17902.98, 746, 2714.25, 28.926, 2714.253, 0, 
영흥태양광 #3, 1, 2022-11-02 00:00:00, 160.8, 0, 0, 0, 0, 0, 0, 96.96, 861.12, 1541.76, 170.4, 69.84, 1560.24, 2214, 1914.96, 1281.6, 382.56, 7.44, 0, 0, 0, 0, 2076, 2220, 14557.68, 607, 2220, 7.44, 2220, 0, 
영흥태양광 #3, 2, 2022-11-02 00:00:00, 250.56, 0, 0, 0, 0, 0, 0, 49.824, 384.672, 667.008, 89.088, 26.784, 848.352, 940.512, 825.216, 623.808, 305.856, 14.304, 0, 0, 0, 0, 677.76, 743.04, 6446.784, 269, 940.51, 14.3, 940.512, 0, 
영흥태양광 #3, 3, 2022-11-02 00:00:00, 234, 0, 0, 0, 0, 0, 0, 29.88, 306.96, 564.36, 95.52, 38.16, 405.12, 777.48, 677.64, 511.56, 225, 4.32, 0, 0, 0, 0, 670.8, 740.4, 5281.2, 220, 777.48, 4.32, 777.48, 0, 
영흥태양광, 1, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 162.97, 399.283, 607.066, 698.765, 716.314, 628.762, 521.587, 411.072, 159.245, 0, 0, 0, 0, 0, 0, 0, 4305.064, 179, 716.31, 159.245, 716.314, 0, 
예천태양광, 1, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 68.94, 488.52, 844.56, 1067.58, 1188, 1186.74, 1113.66, 959.4, 705.96, 385.38, 26.28, 0, 0, 0, 0, 0, 0, 8035.02, 335, 1188, 26.28, 1188, 0, 
여수태양광, 1, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 812.97, 812.97, 34, 812.97, 812.97, 812.97, 0, 
영흥태양광, 2, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.069, 181.272, 329.76, 426.181, 475.356, 495.604, 463.785, 397.255, 268.051, 106.063, 4.821, 0, 0, 0, 0, 0, 0, 3173.217, 132, 495.6, 4.821, 495.604, 0, 
탑선태양광, 1, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191, 1191, 50, 1191, 1191, 1191, 0, 
탑선태양광, 3, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777, 777, 32, 777, 777, 777, 0, 
경상대태양광, 1, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 48.816, 209.016, 365.112, 479.304, 537.912, 547.848, 518.112, 434.808, 290.736, 108.36, 3.24, 0, 0, 0, 0, 0, 0, 3543.264, 148, 547.84, 3.24, 547.848, 0, 
영동태양광, 1, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.768, 116.64, 283.872, 248.64, 41.664, 42.336, 42.912, 308.352, 473.28, 283.488, 46.944, 353.376, 684.096, 683.52, 518.016, 0, 0, 4127.904, 172, 684.09, 0.76, 684.096, 0, 
삼천포태양광#5, 1, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 142.393, 1316.788, 2208.933, 309.118, 440.778, 1419.071, 2868.348, 2385.862, 1698.107, 681.013, 17.472, 0, 2463.27, 2492.861, 1152.829, 0, 0, 19596.843, 817, 2868.34, 17.47, 2868.348, 0, 
삼천포태양광#5, 2, 2022-11-01 00:00:00, 528.192, 0, 0, 0, 0, 0, 0, 149.888, 2030.354, 3715.243, 849.295, 1194.366, 2368.843, 4885.229, 4081.921, 2909.024, 1197.137, 39.937, 0, 3729.78, 3806.149, 1487.811, 0, 0, 32973.169, 1374, 4885.22, 39.93, 4885.229, 0, 
광양항세방태양광, 1, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 79.2, 364.8, 724.8, 1152, 1368, 1464, 1401.6, 1171.2, 789.6, 307.2, 24, 0, 0, 0, 0, 0, 0, 8846.4, 369, 1464, 24, 1464, 0, 
두산엔진MG태양광, 1, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.66, 3.6, 13.62, 7.44, 5.64, 5.52, 5.34, 23.22, 36.84, 21.12, 0.12, 43.5, 49.56, 44.4, 0, 0, 0, 260.58, 11, 49.56, 0.12, 49.56, 0, 
삼천포태양광, 1, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.736, 17.544, 31.152, 40.632, 45.24, 45.744, 43.416, 37.932, 27.636, 11.904, 0.168, 0, 0, 0, 0, 0, 0, 304.104, 13, 45.74, 0.168, 45.744, 0, 
삼천포태양광, 2, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.448, 194.208, 371.52, 469.056, 447.744, 449.088, 408.096, 369.216, 240.096, 84.768, 3.168, 0, 0, 0, 0, 0, 0, 3057.408, 127, 469.05, 3.168, 469.056, 0, 
삼천포태양광, 3, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.248, 86.94, 170.208, 215.316, 237.06, 238.248, 222.696, 185.112, 128.412, 39.816, 0.72, 0, 0, 0, 0, 0, 0, 1528.776, 64, 238.24, 0.72, 238.248, 0, 
삼천포태양광, 4, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.187, 420.777, 950.15, 102.745, 105.643, 488.573, 1233.083, 1037.619, 738.492, 241.868, 0, 0, 1183.493, 1173.767, 488.064, 0, 0, 8164.461, 340, 1233.08, 0.18, 1233.083, 0, 
구미태양광, 1, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 52.863, 258.312, 442.066, 542.224, 632.112, 651.999, 609.333, 512.502, 342.921, 126.553, 0.145, 0, 0, 0, 0, 0, 0, 4171.03, 174, 651.99, 0.145, 651.999, 0, 
삼천포태양광#6, 1, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.492, 79.449, 216.562, 96.17, 87.445, 91.625, 88.476, 87.47, 87.553, 71.151, 0.998, 0, 576.354, 631.095, 237.288, 0, 0, 2362.128, 98, 631.09, 0.99, 631.095, 0, 
영흥태양광#5, 1, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 154.274, 204.895, 438.716, 778.6, 1482.474, 1807.895, 1441.495, 1236.6, 566.474, 33.747, 0, 0, 0, 0, 0, 0, 8147.581, 339, 1807.89, 2.411, 1807.895, 0, 
