발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영동태양광, 1, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.864, 1.44, 5.568, 1.248, 9.408, 10.848, 3.264, 6.816, 0.096, 0, 0, 0, 0, 0, 0, 39.552, 2, 10.84, 0.09, 10.848, 0, 
삼천포태양광#5, 1, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.386, 40.53, 95.041, 32.647, 0.886, 2.076, 5.368, 9.065, 12.622, 0, 0, 0, 0, 0, 0, 0, 200.621, 8, 95.04, 0.886, 95.041, 0, 
삼천포태양광#5, 2, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.364, 73.34, 167.453, 65.294, 2.362, 6.921, 11.928, 24.173, 25.244, 4.821, 4.821, 0, 0, 0, 0, 0, 392.721, 16, 167.45, 2.36, 167.453, 0, 
광양항세방태양광, 1, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0, 0, 0.18, 0, 0.06, 0.06, 0.06, 0, 
삼천포태양광, 1, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.824, 15.936, 30.048, 13.152, 3.456, 5.28, 5.088, 7.776, 7.68, 1.056, 0, 0, 0, 0, 0, 0, 91.296, 4, 30.04, 1.056, 30.048, 0, 
삼천포태양광, 3, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.144, 5.508, 10.764, 5.04, 0.828, 1.548, 1.332, 2.34, 2.556, 0.36, 0, 0, 0, 0, 0, 0, 30.42, 1, 10.76, 0.144, 10.764, 0, 
삼천포태양광, 4, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.475, 12.682, 38.526, 11.377, 0, 0.052, 0.356, 1.715, 3.037, 0, 0, 0, 0, 0, 0, 0, 68.22, 3, 38.52, 0.05, 38.526, 0, 
구미태양광, 1, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#6, 1, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.239, 13.896, 31.228, 9.794, 0, 0.415, 0.716, 2.176, 2.945, 0, 0, 0, 0, 0, 0, 0, 61.409, 3, 31.22, 0.23, 31.228, 0, 
영흥태양광#5, 1, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 14.463, 94.011, 161.505, 337.474, 532.726, 498.979, 209.716, 747.263, 1815.126, 566.474, 441.126, 137.4, 2.411, 0, 0, 0, 0, 5561.085, 232, 1815.12, 2.411, 1815.126, 0, 
영흥태양광 #3, 1, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.64, 76.56, 149.04, 98.16, 97.2, 107.76, 106.56, 41.28, 107.28, 487.44, 429.6, 119.76, 0, 0, 0, 2071.2, 873.6, 4768.08, 199, 2071.2, 2.64, 2071.2, 0, 
영흥태양광 #3, 2, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.192, 45.984, 50.112, 47.808, 55.776, 51.072, 26.304, 45.792, 157.632, 150.336, 40.416, 0, 0, 0, 656.64, 258.24, 1598.304, 67, 656.64, 12.192, 656.64, 0, 
영흥태양광 #3, 3, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16.8, 39.72, 48.72, 47.4, 47.28, 47.4, 44.28, 44.4, 136.68, 128.64, 33.12, 0, 0, 0, 661.2, 116.4, 1412.04, 59, 661.2, 16.8, 661.2, 0, 
영흥태양광, 1, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.749, 35.597, 95.117, 148.032, 149.568, 83.674, 153.485, 476.39, 156.979, 118.733, 26.726, 0.115, 0, 0, 0, 0, 1457.165, 61, 476.39, 0.115, 476.39, 0, 
예천태양광, 1, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 550, 550, 23, 550, 550, 550, 0, 
영흥태양광, 2, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 23.141, 44.354, 98.349, 155.238, 152.345, 65.566, 185.128, 488.855, 165.844, 131.133, 38.568, 0, 0, 0, 0, 0, 1549.485, 65, 488.85, 0.964, 488.855, 0, 
탑선태양광, 1, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1358, 1358, 57, 1358, 1358, 1358, 0, 
탑선태양광, 3, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2023-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영동태양광, 1, 2023-05-05 00:00:00, 264.576, 0, 0, 0, 0, 0, 0, 6.528, 22.944, 38.496, 33.984, 36, 40.992, 40.704, 40.704, 40.128, 31.584, 204.864, 71.136, 0, 0, 0, 0, 0, 872.64, 36, 264.57, 6.528, 264.576, 0, 
삼천포태양광#5, 1, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12, 0, 0.12, 0.12, 0.12, 0, 
삼천포태양광#5, 2, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.224, 0.16, 0, 0, 0, 0, 2.688, 0, 0, 0, 0, 0, 3.072, 0, 2.68, 0.16, 2.688, 0, 
광양항세방태양광, 1, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12, 0, 0.06, 0.06, 0.06, 0, 
삼천포태양광, 1, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.672, 0.96, 0.672, 0.192, 2.208, 2.304, 1.056, 0.384, 0, 0, 0, 0, 0, 0, 0, 0, 8.448, 0, 2.3, 0.192, 2.304, 0, 
삼천포태양광, 3, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.036, 0, 0, 0.36, 0.072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.468, 0, 0.36, 0.036, 0.36, 0, 
삼천포태양광, 4, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
구미태양광, 1, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#6, 1, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.389, 21.695, 50.621, 74.726, 180.789, 515.853, 236.232, 118.116, 79.547, 57.853, 12.053, 0, 0, 0, 0, 0, 0, 1390.874, 58, 515.85, 12.05, 515.853, 0, 
영흥태양광 #3, 1, 2023-05-05 00:00:00, 1848, 0, 0, 0, 0, 0, 0, 23.52, 11.04, 32.88, 57.84, 89.52, 94.08, 109.68, 77.28, 59.76, 53.28, 3.12, 0, 0, 0, 0, 535.2, 0, 2995.2, 125, 1848, 3.12, 1848, 0, 
영흥태양광 #3, 2, 2023-05-05 00:00:00, 649.92, 0, 0, 0, 0, 0, 0, 1.92, 0, 0, 0.288, 39.648, 46.656, 54.336, 30.24, 19.488, 2.976, 0, 0, 0, 0, 0, 194.88, 0, 1040.352, 43, 649.92, 0.288, 649.92, 0, 
영흥태양광 #3, 3, 2023-05-05 00:00:00, 666, 0, 0, 0, 0, 0, 0, 2.76, 0, 1.08, 9.84, 40.2, 46.08, 43.08, 27.96, 14.16, 11.76, 0, 0, 0, 0, 0, 135.6, 0, 998.52, 42, 666, 1.08, 666, 0, 
영흥태양광, 1, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.91, 6.298, 7.795, 15.475, 37.67, 70.157, 49.766, 30.106, 16.166, 16.896, 0, 0, 0, 0, 0, 0, 0, 258.239, 11, 70.15, 6.298, 70.157, 0, 
예천태양광, 1, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 550, 550, 23, 550, 550, 550, 0, 
영흥태양광, 2, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.749, 3.857, 8.678, 18.32, 43.389, 120.526, 63.638, 29.891, 18.32, 17.356, 1.928, 0, 0, 0, 0, 0, 0, 332.652, 14, 120.52, 1.92, 120.526, 0, 
탑선태양광, 1, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1358, 1358, 57, 1358, 1358, 1358, 0, 
탑선태양광, 3, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2023-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영동태양광, 1, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 9.6, 84.48, 195.264, 377.856, 334.656, 37.824, 40.128, 38.976, 39.168, 352.608, 379.392, 324.096, 299.712, 338.592, 338.4, 338.688, 338.88, 338.784, 4207.104, 175, 379.39, 9.6, 379.392, 0, 
삼천포태양광#5, 1, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 20.674, 86.265, 212.628, 295.516, 168.931, 192.054, 159.095, 83.163, 54.237, 3.616, 0, 0, 451.974, 0, 0, 0, 0, 0, 1728.153, 72, 451.97, 3.61, 451.974, 0, 
삼천포태양광#5, 2, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 39.378, 163.683, 374.956, 523.816, 270.289, 306.372, 269.979, 149.453, 101.242, 4.821, 4.821, 0, 756.905, 0, 0, 0, 0, 0, 2965.715, 124, 756.9, 4.82, 756.905, 0, 
광양항세방태양광, 1, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 4.8, 36, 127.2, 321.6, 64.8, 98.4, 122.4, 36, 67.2, 45.6, 26.4, 2.4, 0, 0, 0, 0, 0, 0, 952.8, 40, 321.6, 2.4, 321.6, 0, 
두산엔진MG태양광, 1, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.32, 4.02, 10.92, 17.46, 22.92, 32.76, 25.86, 20.64, 10.38, 4.14, 0, 0, 0, 0, 0, 0, 0, 0, 150.42, 6, 32.76, 1.32, 32.76, 0, 
삼천포태양광, 1, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.312, 1.596, 3.204, 3.48, 3.996, 1.38, 0.204, 0.204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.376, 1, 3.99, 0.204, 3.996, 0, 
삼천포태양광, 2, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 5.28, 22.56, 47.712, 68.352, 69.792, 88.416, 45.312, 23.712, 17.952, 3.072, 1.152, 0, 0, 0, 0, 0, 0, 0, 393.312, 16, 88.41, 1.152, 88.416, 0, 
삼천포태양광, 3, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.144, 1.944, 13.608, 21.636, 19.44, 29.628, 13.932, 1.584, 1.368, 0.468, 0.144, 0, 0, 0, 0, 0, 0, 0, 103.896, 4, 29.62, 0.14, 29.628, 0, 
삼천포태양광, 4, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.652, 51.9, 93.114, 49.281, 90.998, 23.58, 0.18, 0.36, 0, 0, 0, 4.86, 0, 0, 0, 0, 0, 315.925, 13, 93.11, 0.18, 93.114, 0, 
구미태양광, 1, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 18.657, 135.158, 134.58, 249.345, 497.894, 122.648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1158.282, 48, 497.89, 18.65, 497.894, 0, 
삼천포태양광#6, 1, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.772, 12.608, 43.211, 63.97, 58.788, 78.879, 43.389, 13.74, 10.847, 7.232, 0, 0, 7.232, 0, 0, 0, 0, 0, 341.668, 14, 78.87, 1.77, 78.879, 0, 
영흥태양광#5, 1, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 2.411, 118.116, 383.274, 400.147, 559.242, 1549.968, 2668.453, 2796.211, 2463.558, 1786.2, 761.726, 624.326, 159.095, 28.926, 0, 0, 0, 0, 0, 14301.653, 596, 2796.21, 2.411, 2796.211, 0, 
영흥태양광 #3, 1, 2023-05-04 00:00:00, 1848, 0, 0, 0, 0, 0, 93.12, 330, 354.24, 510.24, 74.16, 53.76, 66, 1087.92, 1569.36, 736.08, 556.08, 138.72, 21.12, 0, 0, 0, 2064, 2215.2, 11718, 488, 2215.2, 21.12, 2215.2, 0, 
영흥태양광 #3, 2, 2023-05-04 00:00:00, 654.72, 0, 0, 0, 0, 0, 23.04, 117.12, 122.688, 171.744, 37.824, 20.736, 27.648, 628.704, 635.04, 262.272, 205.728, 47.04, 0, 0, 0, 0, 654.72, 740.16, 4349.184, 181, 740.16, 20.736, 740.16, 0, 
영흥태양광 #3, 3, 2023-05-04 00:00:00, 669.6, 0, 0, 0, 0, 0, 25.08, 109.8, 108, 164.76, 58.92, 37.68, 35.16, 121.2, 502.68, 236.4, 174.48, 38.52, 0.48, 0, 0, 0, 661.2, 739.2, 3683.16, 153, 739.2, 0.48, 739.2, 0, 
영흥태양광, 1, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 22.387, 89.702, 98.112, 153.6, 310.733, 642.931, 696.422, 660.019, 452.544, 229.171, 154.368, 42.278, 9.907, 0, 0, 0, 0, 0, 3562.174, 148, 696.42, 9.907, 696.422, 0, 
예천태양광, 1, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 456.84, 733.32, 569.7, 77.76, 0, 0, 0, 0, 0, 0, 0, 1837.62, 77, 733.32, 77.76, 733.32, 0, 
여수태양광, 1, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 550, 550, 23, 550, 550, 550, 0, 
영흥태양광, 2, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 27.962, 99.314, 107.027, 155.238, 357.722, 678.804, 709.659, 642.164, 471.499, 223.697, 166.808, 44.354, 9.642, 0, 0, 0, 0, 0, 3693.89, 154, 709.65, 9.642, 709.659, 0, 
탑선태양광, 1, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1358, 1358, 57, 1358, 1358, 1358, 0, 
탑선태양광, 3, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2023-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 10.728, 49.392, 65.88, 74.232, 83.448, 111.384, 82.368, 34.776, 6.552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 518.76, 22, 111.38, 6.552, 111.384, 0, 
영동태양광, 1, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 9.12, 59.232, 194.208, 405.12, 419.904, 37.248, 40.8, 39.456, 802.944, 724.8, 618.24, 569.76, 688.128, 684.672, 683.904, 177.216, 0, 0, 6154.752, 256, 802.94, 9.12, 802.944, 0, 
삼천포태양광#5, 1, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0.066, 140.724, 679.055, 1057.385, 1088.054, 200.546, 191.652, 363.426, 210.339, 198.576, 180.789, 195.253, 36.158, 2444.274, 2531.053, 401.353, 0, 0, 0, 9918.703, 413, 2531.05, 0.06, 2531.053, 0, 
삼천포태양광#5, 2, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0.111, 243.922, 1142.89, 1789.603, 1846.829, 323.269, 287.478, 698.895, 285.049, 292.158, 289.263, 356.758, 81.958, 3673.642, 3837.558, 1552.379, 0, 0, 0, 16701.762, 696, 3837.55, 0.11, 3837.558, 0, 
광양항세방태양광, 1, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 2.4, 122.4, 460.8, 808.8, 804, 813.6, 856.8, 1058.4, 520.8, 292.8, 256.8, 141.6, 55.2, 0, 0, 0, 0, 0, 0, 6194.4, 258, 1058.4, 2.4, 1058.4, 0, 
두산엔진MG태양광, 1, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0.18, 3, 8.34, 14.16, 23.1, 30.66, 28.92, 40.08, 61.68, 26.7, 9.66, 10.26, 9.18, 1.8, 0.06, 0, 0, 0, 0, 267.78, 11, 61.68, 0.06, 61.68, 0, 
삼천포태양광, 1, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.936, 7.452, 14.988, 16.668, 22.056, 24.216, 33.492, 17.292, 6.288, 2.352, 1.596, 0, 0, 0, 0, 0, 0, 0, 147.336, 6, 33.49, 0.936, 33.492, 0, 
삼천포태양광, 2, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 32.928, 155.904, 248.256, 253.728, 327.456, 356.544, 482.208, 281.184, 113.088, 59.904, 46.368, 10.176, 0, 0, 0, 0, 0, 0, 2367.744, 99, 482.2, 10.176, 482.208, 0, 
삼천포태양광, 3, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 6.66, 51.12, 82.872, 84.312, 107.856, 118.368, 159.408, 95.004, 37.548, 17.892, 12.384, 0.288, 0, 0, 0, 0, 0, 0, 773.712, 32, 159.4, 0.288, 159.408, 0, 
삼천포태양광, 4, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0.031, 25.92, 216.681, 362.974, 379.156, 84.636, 95.408, 98.636, 95.612, 94.764, 47.88, 45.18, 0, 1176.48, 739.44, 0, 0, 0, 0, 3462.798, 144, 1176.48, 0.031, 1176.48, 0, 
구미태양광, 1, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 10.63, 146.873, 326.578, 478.658, 468.389, 663.28, 710.43, 672.175, 613.599, 402.22, 171.171, 72.099, 0.651, 0, 0, 0, 0, 0, 4736.753, 197, 710.43, 0.651, 710.43, 0, 
삼천포태양광#6, 1, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0.016, 26.738, 143.974, 234.262, 257.697, 96.981, 84.19, 83.867, 84.136, 86.278, 53.514, 41.943, 2.893, 545.984, 510.549, 0, 0, 0, 0, 2253.022, 94, 545.98, 0.01, 545.984, 0, 
영흥태양광#5, 1, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 2.411, 149.453, 607.453, 1453.547, 2036.895, 2456.326, 2786.568, 2716.663, 2600.958, 2376.779, 1564.432, 995.547, 441.126, 110.884, 0, 0, 0, 0, 0, 20299.042, 846, 2786.56, 2.411, 2786.568, 0, 
영흥태양광 #3, 1, 2023-05-03 00:00:00, 1855.2, 0, 0, 0, 0, 0, 110.64, 526.8, 1245.36, 1744.32, 181.68, 66.96, 67.68, 1981.44, 2126.16, 1409.28, 924.48, 407.04, 101.76, 0, 0, 0, 2066.4, 2217.6, 17032.8, 710, 2217.6, 66.96, 2217.6, 0, 
영흥태양광 #3, 2, 2023-05-03 00:00:00, 660.48, 0, 0, 0, 0, 0, 26.016, 179.232, 454.176, 654.144, 110.016, 25.344, 135.744, 813.792, 777.408, 525.12, 346.08, 149.856, 31.68, 0, 0, 0, 656.64, 742.08, 6287.808, 262, 813.79, 25.344, 813.792, 0, 
영흥태양광 #3, 3, 2023-05-03 00:00:00, 672, 0, 0, 0, 0, 0, 21.96, 152.04, 402.24, 557.88, 100.92, 36.72, 36, 365.76, 634.68, 457.8, 292.68, 128.28, 27.12, 0, 0, 0, 661.2, 739.2, 5286.48, 220, 739.2, 21.96, 739.2, 0, 
영흥태양광, 1, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 12.864, 103.296, 294.605, 479.347, 607.411, 686.208, 624.461, 663.936, 612.48, 384.576, 277.786, 126.067, 32.525, 0, 0, 0, 0, 0, 4905.562, 204, 686.2, 12.864, 686.208, 0, 
예천태양광, 1, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 550, 550, 23, 550, 550, 550, 0, 
영흥태양광, 2, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 30.855, 142.703, 360.615, 522.602, 628.665, 711.587, 693.267, 658.556, 628.665, 410.754, 271.907, 125.347, 33.747, 0, 0, 0, 0, 0, 5219.27, 217, 711.58, 30.855, 711.587, 0, 
탑선태양광, 1, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1358, 1358, 57, 1358, 1358, 1358, 0, 
탑선태양광, 3, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2023-05-03 00:00:00, 0, 0, 0, 0, 0, 0.864, 38.592, 91.872, 233.352, 313.992, 404.208, 380.232, 432.792, 407.88, 156.312, 120.24, 125.712, 47.808, 7.776, 0, 0, 0, 0, 0, 2761.632, 115, 432.79, 0.86, 432.792, 0, 
영동태양광, 1, 2023-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184.416, 298.464, 39.648, 38.304, 42.816, 662.976, 639.264, 456.48, 470.304, 689.376, 687.264, 628.608, 29.088, 0, 0, 4867.008, 203, 689.37, 29.088, 689.376, 0, 
삼천포태양광#5, 1, 2023-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1912.462, 2844.249, 3106.123, 3270.485, 3171.585, 2493.274, 2256.631, 1431.853, 611.068, 2451.505, 2527.437, 2531.053, 849.711, 0, 0, 29457.436, 1227, 3270.48, 611.06, 3270.485, 0, 
삼천포태양광#5, 2, 2023-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3086.267, 4853.994, 5306.142, 5624.948, 5412.456, 4251.442, 3845.96, 2453.916, 1075.095, 3914.695, 3847.2, 3847.2, 1248.653, 0, 0, 48767.968, 2032, 5624.94, 1075.09, 5624.948, 0, 
광양항세방태양광, 1, 2023-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 415.2, 2040, 2112, 2047.2, 1696.8, 1524, 1094.4, 516, 124.8, 0, 0, 0, 0, 0, 11570.4, 482, 2112, 124.8, 2112, 0, 
두산엔진MG태양광, 1, 2023-05-02 00:00:00, 0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0, 12.36, 58.98, 62.52, 47.34, 53.16, 42.12, 18.6, 5.64, 0.06, 0, 0, 0, 0, 300.84, 13, 62.52, 0.06, 62.52, 0, 
삼천포태양광, 1, 2023-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.912, 40.152, 45.444, 47.196, 46.512, 39.36, 36.876, 23.916, 8.904, 0.876, 0, 0, 0, 0, 0, 296.148, 12, 47.19, 0.876, 47.196, 0, 
삼천포태양광, 2, 2023-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 582.144, 716.16, 763.488, 723.36, 572.16, 487.776, 304.896, 132.192, 31.584, 0, 0, 0, 0, 0, 4313.76, 180, 763.48, 31.584, 763.488, 0, 
삼천포태양광, 3, 2023-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.904, 225.792, 244.224, 263.88, 250.308, 199.152, 172.584, 110.196, 47.304, 8.748, 0, 0, 0, 0, 0, 1546.092, 64, 263.88, 8.748, 263.88, 0, 
