발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영동태양광, 1, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.824, 0, 5.664, 4.8, 1.728, 2.016, 0, 0, 0, 0, 0, 0, 16.032, 1, 5.66, 1.728, 5.664, 0, 
삼천포태양광#5, 1, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.847, 18.048, 74.044, 243.038, 1040.665, 1780.916, 1036.407, 1308.534, 2511.286, 559.742, 33.332, 0, 0, 0, 0, 0, 8606.859, 359, 2511.28, 0.84, 2511.286, 0, 
삼천포태양광#5, 2, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.905, 45.12, 139.642, 433.852, 1777.1, 3029.964, 2116.356, 2143.144, 4208.056, 2702.9, 76.763, 0, 0, 0, 0, 0, 16675.802, 695, 4208.05, 2.9, 4208.056, 0, 
광양항세방태양광, 1, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 4.8, 24, 4.8, 50.4, 74.4, 199.2, 619.2, 818.4, 1149.6, 825.6, 496.8, 319.2, 52.8, 2.4, 0, 0, 0, 0, 4641.6, 193, 1149.6, 2.4, 1149.6, 0, 
두산엔진MG태양광, 1, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0.06, 0, 0, 0.78, 4.8, 4.56, 4.44, 10.8, 13.56, 13.44, 28.98, 13.14, 6.06, 3, 0.12, 0, 0, 0, 0, 103.74, 4, 28.98, 0.06, 28.98, 0, 
삼천포태양광, 1, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.18, 2.652, 14.184, 25.5, 28.572, 20.892, 26.616, 4.356, 0.108, 0, 0, 0, 0, 0, 123.06, 5, 28.57, 0.1, 28.572, 0, 
삼천포태양광, 2, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.288, 3.456, 21.792, 59.232, 223.584, 374.016, 411.744, 303.936, 357.408, 81.696, 15.456, 0, 0, 0, 0, 0, 1852.608, 77, 411.74, 0.288, 411.744, 0, 
삼천포태양광, 3, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.036, 2.232, 18.72, 80.856, 136.8, 151.668, 116.064, 142.2, 29.16, 0.504, 0, 0, 0, 0, 0, 678.24, 28, 151.66, 0.036, 151.668, 0, 
삼천포태양광, 4, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.829, 306.111, 544.124, 293.7, 351.281, 832.667, 67.228, 0, 0, 0, 0, 0, 0, 2437.94, 102, 832.66, 42.82, 832.667, 0, 
구미태양광, 1, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.446, 4.556, 17.645, 24.081, 45.197, 31.313, 18.224, 51.778, 59.227, 55.105, 14.391, 11.137, 0.289, 0, 0, 0, 0, 334.389, 14, 59.22, 0.289, 59.227, 0, 
삼천포태양광#6, 1, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.689, 32.137, 175.085, 311.58, 113.402, 234.865, 588.487, 78.962, 0.505, 0, 0, 0, 0, 0, 1536.712, 64, 588.48, 0.5, 588.487, 0, 
영흥태양광#5, 1, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.747, 106.063, 392.916, 474.874, 388.095, 320.6, 344.705, 255.516, 274.8, 282.032, 110.884, 2.411, 0, 0, 0, 0, 0, 2986.643, 124, 474.87, 2.411, 474.874, 0, 
영흥태양광 #3, 1, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43.2, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 55.2, 2, 43.2, 12, 43.2, 0, 
영흥태양광 #3, 2, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.48, 19.776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.256, 1, 19.77, 0.48, 19.776, 0, 
영흥태양광 #3, 3, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.24, 37.8, 45.24, 44.76, 43.32, 45.6, 46.32, 50.16, 229.32, 8.64, 0, 0, 0, 0, 0, 0, 563.4, 23, 229.32, 8.64, 229.32, 0, 
영흥태양광, 1, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.382, 22.003, 72.154, 135.475, 91.085, 61.939, 76.301, 62.976, 61.901, 58.637, 25.19, 0.077, 0, 0, 0, 0, 0, 669.12, 28, 135.47, 0.077, 135.475, 0, 
예천태양광, 1, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.9, 23.58, 16.38, 38.88, 91.98, 93.06, 82.98, 3.6, 7.56, 20.34, 21.78, 43.2, 9, 0, 0, 0, 0, 0, 453.24, 19, 93.06, 0.9, 93.06, 0, 
여수태양광, 1, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 600, 25, 600, 600, 600, 0, 
영흥태양광, 2, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.928, 23.141, 106.063, 119.562, 101.242, 75.208, 85.815, 63.638, 68.459, 67.495, 25.069, 0, 0, 0, 0, 0, 0, 737.62, 31, 119.56, 1.928, 119.562, 0, 
탑선태양광, 1, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1573, 1573, 66, 1573, 1573, 1573, 0, 
탑선태양광, 3, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 986, 986, 41, 986, 986, 986, 0, 
경상대태양광, 1, 2023-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.584, 2.304, 16.704, 30.744, 71.784, 236.736, 380.088, 280.584, 145.656, 130.896, 12.456, 0, 0, 0, 0, 0, 1309.536, 55, 380.08, 1.584, 380.088, 0, 
영동태양광, 1, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.8, 7.584, 7.488, 6.912, 7.296, 6.336, 6.144, 9.792, 172.416, 157.056, 0, 0, 0, 0, 0, 0, 385.824, 16, 172.41, 4.8, 172.416, 0, 
삼천포태양광#5, 1, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 31.639, 163.309, 153.559, 125.135, 135.128, 156.073, 150.087, 284.77, 367.998, 414.555, 277.268, 30.457, 0.015, 0, 0, 0, 0, 0, 2289.993, 95, 414.55, 0.01, 414.555, 0, 
삼천포태양광#5, 2, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 70.964, 316.843, 322.642, 253.043, 260.151, 296.207, 285.067, 525.87, 656.699, 733.594, 507.484, 66.212, 0.097, 0, 0, 0, 0, 0, 4294.873, 179, 733.59, 0.09, 733.594, 0, 
광양항세방태양광, 1, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 60, 201.6, 211.2, 235.2, 196.8, 136.8, 163.2, 160.8, 194.4, 204, 170.4, 64.8, 2.4, 0, 0, 0, 0, 0, 2001.6, 83, 235.2, 2.4, 235.2, 0, 
두산엔진MG태양광, 1, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 1.68, 4.14, 3.6, 1.56, 2.82, 5.34, 2.7, 1.62, 4.26, 4.32, 2.58, 1.32, 0.36, 0, 0, 0, 0, 0, 36.3, 2, 5.34, 0.36, 5.34, 0, 
삼천포태양광, 1, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 1.248, 1.236, 0.84, 0.804, 0.996, 0.924, 2.412, 3.804, 4.764, 2.508, 0, 0, 0, 0, 0, 0, 0, 19.596, 1, 4.76, 0.06, 4.764, 0, 
삼천포태양광, 2, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 10.176, 38.496, 38.688, 32.832, 33.312, 36.192, 34.752, 56.256, 75.36, 87.648, 55.68, 10.56, 0, 0, 0, 0, 0, 0, 509.952, 21, 87.64, 10.176, 87.648, 0, 
삼천포태양광, 3, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 6.444, 7.452, 3.42, 5.004, 6.48, 7.092, 14.472, 23.868, 28.512, 15.336, 0.036, 0, 0, 0, 0, 0, 0, 118.152, 5, 28.51, 0.036, 28.512, 0, 
삼천포태양광, 4, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.103, 21.673, 4.78, 8.027, 15.043, 12.262, 68.136, 91.858, 103.963, 62.561, 0, 0, 0, 0, 0, 0, 0, 402.406, 17, 103.96, 4.78, 103.963, 0, 
구미태양광, 1, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 10.052, 76.727, 151.646, 136.821, 66.964, 77.161, 43.896, 49.536, 30.011, 29.577, 21.478, 3.254, 0, 0, 0, 0, 0, 0, 697.123, 29, 151.64, 3.254, 151.646, 0, 
삼천포태양광#6, 1, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 2.453, 27.329, 30.374, 18.562, 21.285, 23.909, 25.617, 47.577, 73.948, 88.808, 59.775, 0.883, 0, 0, 0, 0, 0, 0, 420.52, 18, 88.8, 0.88, 88.808, 0, 
영흥태양광#5, 1, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 60.263, 395.326, 1166.695, 1506.579, 2343.032, 1496.937, 1412.568, 896.716, 887.074, 1017.242, 564.063, 400.147, 122.937, 4.821, 0, 0, 0, 0, 12274.4, 511, 2343.03, 4.821, 2343.032, 0, 
영흥태양광 #3, 1, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 6.24, 50.88, 60.24, 73.68, 56.16, 123.36, 60.48, 114, 72.24, 535.68, 2219.76, 2287.2, 304.32, 0, 0, 0, 0, 0, 5964.24, 249, 2287.2, 6.24, 2287.2, 0, 
영흥태양광 #3, 2, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.288, 41.28, 39.552, 36.96, 40.32, 39.072, 41.376, 40.992, 138.72, 760.512, 591.744, 0, 0, 0, 0, 0, 0, 1806.816, 75, 760.51, 36.288, 760.512, 0, 
영흥태양광 #3, 3, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37.56, 37.68, 34.56, 29.64, 28.8, 29.04, 28.8, 28.92, 198.36, 807.72, 815.4, 310.2, 0, 0, 0, 0, 0, 2386.68, 99, 815.4, 28.8, 815.4, 0, 
영흥태양광, 1, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 2.342, 56.986, 232.282, 341.453, 583.987, 403.162, 394.944, 263.616, 224.832, 280.205, 166.618, 99.072, 40.358, 0.998, 0, 0, 0, 0, 3090.855, 129, 583.98, 0.998, 583.987, 0, 
예천태양광, 1, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 104.94, 151.2, 356.4, 334.26, 475.2, 213.12, 136.8, 82.98, 111.42, 73.08, 28.62, 0, 0, 0, 0, 0, 0, 2068.02, 86, 475.2, 28.62, 475.2, 0, 
여수태양광, 1, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 600, 25, 600, 600, 600, 0, 
영흥태양광, 2, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 90.636, 281.549, 349.044, 560.206, 361.579, 363.507, 217.912, 223.697, 245.874, 139.811, 94.493, 28.926, 0.964, 0, 0, 0, 0, 2963.019, 123, 560.2, 0.964, 560.206, 0, 
탑선태양광, 1, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1573, 1573, 66, 1573, 1573, 1573, 0, 
탑선태양광, 3, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 986, 986, 41, 986, 986, 986, 0, 
경상대태양광, 1, 2023-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 14.616, 56.448, 66.456, 62.208, 36.144, 45.936, 39.024, 32.76, 24.048, 60.192, 38.88, 16.776, 0.36, 0, 0, 0, 0, 0, 493.848, 21, 66.45, 0.36, 66.456, 0, 
영동태양광, 1, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.888, 20.256, 20.448, 20.64, 20.736, 20.928, 20.928, 43.584, 247.584, 312.96, 3.552, 0, 0, 0, 0, 0, 741.504, 31, 312.96, 3.552, 312.96, 0, 
삼천포태양광#5, 1, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 31.7, 191.975, 195.944, 213.562, 571.215, 666.87, 461.712, 441.298, 1012.995, 915.472, 2508.502, 2542.795, 2508.152, 2377.1, 221.2, 0, 0, 0, 14860.492, 619, 2542.79, 31.7, 2542.795, 0, 
삼천포태양광#5, 2, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 63.564, 991.414, 2286.244, 3149.217, 2861.657, 3638.207, 2301.207, 4180.593, 2602.293, 1603.257, 2255.84, 1136.533, 124.442, 0, 0, 0, 0, 0, 27194.468, 1133, 4180.59, 63.56, 4180.593, 0, 
광양항세방태양광, 1, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 62.4, 333.6, 684, 1065.6, 1516.8, 1682.4, 1728, 1752, 1569.6, 1341.6, 876, 398.4, 93.6, 0, 0, 0, 0, 0, 13104, 546, 1752, 62.4, 1752, 0, 
두산엔진MG태양광, 1, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.56, 2.88, 9.42, 21.6, 36.6, 43.08, 53.4, 40.74, 56.82, 43.2, 45.78, 32.16, 13.38, 0.36, 0, 0, 0, 0, 400.98, 17, 56.82, 0.36, 56.82, 0, 
삼천포태양광, 1, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.472, 13.812, 24.612, 24.552, 34.788, 21, 33.12, 20.4, 11.34, 21.072, 10.332, 0.816, 0, 0, 0, 0, 0, 218.316, 9, 34.78, 0.81, 34.788, 0, 
삼천포태양광, 2, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 7.296, 111.072, 269.76, 412.224, 412.8, 366.624, 300.768, 531.552, 303.264, 195.264, 257.28, 126.24, 21.504, 0, 0, 0, 0, 0, 3315.648, 138, 531.55, 7.296, 531.552, 0, 
삼천포태양광, 3, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.98, 45.828, 110.88, 166.968, 182.412, 131.508, 113.112, 205.056, 121.86, 71.568, 96.624, 45.252, 2.376, 0, 0, 0, 0, 0, 1295.424, 54, 205.05, 1.98, 205.056, 0, 
삼천포태양광, 4, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 71.164, 97.544, 98.746, 122.756, 111.491, 127.319, 106.444, 116.962, 322.05, 1181.373, 1197.722, 1134.67, 115.441, 0, 0, 0, 0, 4803.682, 200, 1197.72, 71.16, 1197.722, 0, 
구미태양광, 1, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 15.62, 105.798, 245.151, 441.343, 462.604, 407.572, 463.327, 441.199, 533.907, 295.844, 160.686, 31.674, 36.447, 0.94, 0, 0, 0, 0, 3642.112, 152, 533.9, 0.94, 533.907, 0, 
삼천포태양광#6, 1, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 6.881, 76.79, 74.445, 72.13, 71.268, 71.553, 75.411, 71.873, 292.079, 235.245, 577.108, 624.445, 614.344, 579.395, 88.48, 0, 0, 0, 3531.447, 147, 624.44, 6.88, 624.445, 0, 
영흥태양광#5, 1, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 79.547, 467.642, 1140.179, 1747.632, 2174.295, 2429.811, 2523.821, 2453.916, 2256.253, 1887.442, 1318.558, 667.716, 139.811, 2.411, 0, 0, 0, 0, 19289.034, 804, 2523.82, 2.411, 2523.821, 0, 
영흥태양광 #3, 1, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 19.92, 57.6, 58.32, 63.36, 64.8, 68.64, 72.72, 78.24, 402.72, 944.4, 2245.92, 2312.4, 2261.76, 146.16, 0, 0, 0, 0, 8796.96, 367, 2312.4, 19.92, 2312.4, 0, 
영흥태양광 #3, 2, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.896, 40.992, 38.88, 36.576, 36.192, 37.056, 37.44, 36.48, 246.144, 822.72, 838.464, 477.504, 0, 0, 0, 0, 0, 2689.344, 112, 838.46, 36.192, 838.464, 0, 
영흥태양광 #3, 3, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 8.04, 39.12, 34.44, 30.36, 26.28, 26.64, 26.04, 473.04, 510.24, 422.76, 978.96, 881.52, 565.92, 0, 0, 0, 0, 0, 4023.36, 168, 978.96, 8.04, 978.96, 0, 
영흥태양광, 1, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 11.789, 74.266, 230.477, 411.379, 544.435, 618.125, 656.717, 652.531, 597.312, 497.549, 360.192, 190.08, 45.082, 1.459, 0, 0, 0, 0, 4891.393, 204, 656.71, 1.459, 656.717, 0, 
예천태양광, 1, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 12.06, 137.88, 457.38, 586.26, 603.36, 797.4, 845.64, 775.62, 783, 619.56, 168.48, 99.54, 63.18, 0.36, 0, 0, 0, 0, 5949.72, 248, 845.64, 0.36, 845.64, 0, 
여수태양광, 1, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500, 500, 21, 500, 500, 500, 0, 
영흥태양광, 2, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 7.714, 108.956, 274.8, 425.217, 519.709, 575.634, 589.133, 584.312, 531.28, 435.823, 298.905, 147.524, 30.855, 0, 0, 0, 0, 0, 4529.862, 189, 589.13, 7.714, 589.133, 0, 
탑선태양광, 1, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1573, 1573, 66, 1573, 1573, 1573, 0, 
탑선태양광, 3, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 986, 986, 41, 986, 986, 986, 0, 
경상대태양광, 1, 2023-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 10.368, 83.808, 218.448, 327.96, 423.216, 496.44, 335.448, 383.4, 361.152, 330.984, 269.856, 112.392, 32.328, 0, 0, 0, 0, 0, 3385.8, 141, 496.44, 10.368, 496.44, 0, 
영동태양광, 1, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.648, 19.488, 20.256, 17.472, 14.4, 19.584, 19.776, 20.64, 64.032, 229.824, 394.368, 11.808, 0.096, 0, 0, 0, 0, 835.392, 35, 394.36, 0.096, 394.368, 0, 
삼천포태양광#5, 1, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 42.426, 191.588, 196.272, 200.475, 243.295, 444.057, 508.445, 386.295, 1472.707, 755.322, 2531.39, 2548.917, 2435.153, 1677.857, 0, 0, 0, 0, 13634.199, 568, 2548.91, 42.42, 2548.917, 0, 
삼천포태양광#5, 2, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 91.327, 995.299, 2316.406, 2992.136, 3862.631, 2876.875, 3498.312, 2079.207, 2865.694, 1282.889, 1105.475, 748.279, 0, 0, 0, 0, 0, 0, 24714.53, 1030, 3862.63, 91.32, 3862.631, 0, 
광양항세방태양광, 1, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 72, 345.6, 816, 1252.8, 1576.8, 1735.2, 1219.2, 1267.2, 1317.6, 1473.6, 739.2, 91.2, 45.6, 12, 0, 0, 0, 0, 11964, 499, 1735.2, 12, 1735.2, 0, 
두산엔진MG태양광, 1, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0.06, 1.44, 2.88, 9.6, 24.24, 35.76, 34.38, 39.24, 39.24, 44.64, 48.72, 42.18, 23.64, 6.9, 0.48, 0, 0, 0, 0, 353.4, 15, 48.72, 0.06, 48.72, 0, 
삼천포태양광, 1, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.364, 13.86, 24.3, 30.444, 34.512, 39.432, 20.376, 28.2, 11.76, 10.428, 6.792, 0, 0, 0, 0, 0, 0, 222.468, 9, 39.43, 2.364, 39.432, 0, 
삼천포태양광, 2, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 9.504, 112.128, 273.888, 413.376, 519.168, 455.424, 560.544, 281.088, 365.088, 178.752, 131.424, 91.776, 0, 0, 0, 0, 0, 0, 3392.16, 141, 560.54, 9.504, 560.544, 0, 
삼천포태양광, 3, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 1.656, 43.56, 109.98, 164.628, 204.48, 169.632, 202.932, 115.452, 135.684, 61.92, 45.108, 30.672, 0, 0, 0, 0, 0, 0, 1285.704, 54, 204.48, 1.656, 204.48, 0, 
삼천포태양광, 4, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 68.93, 97.358, 99.267, 100.228, 120.658, 124.769, 112.767, 121.842, 244.488, 1181.329, 1176.666, 808.757, 0, 0, 0, 0, 0, 4257.059, 177, 1181.32, 68.93, 1181.329, 0, 
구미태양광, 1, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 11.571, 56.479, 308.355, 454.432, 436.787, 542.224, 633.486, 530.364, 216.441, 391.735, 370.908, 105.364, 14.246, 0, 0, 0, 0, 0, 4072.392, 170, 633.48, 11.571, 633.486, 0, 
삼천포태양광#6, 1, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 10.223, 76.087, 74.436, 72.77, 69.11, 70.058, 70.378, 197.707, 424.47, 223.693, 560.381, 624.77, 599.986, 394.871, 0, 0, 0, 0, 3468.94, 145, 624.77, 10.22, 624.77, 0, 
영흥태양광#5, 1, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 79.547, 431.484, 1058.221, 1627.105, 2068.232, 2297.232, 2441.863, 2444.274, 2256.253, 1870.568, 1308.916, 662.895, 226.589, 21.695, 0, 0, 0, 0, 18794.874, 783, 2444.27, 21.695, 2444.274, 0, 
영흥태양광 #3, 1, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 19.68, 60.96, 60.24, 59.04, 68.88, 70.08, 75.12, 70.32, 87.6, 890.4, 2242.56, 2310.72, 2285.28, 168.48, 0, 0, 0, 0, 8469.36, 353, 2310.72, 19.68, 2310.72, 0, 
영흥태양광 #3, 2, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.032, 40.704, 39.168, 37.248, 37.536, 36.672, 37.344, 37.152, 237.216, 822.24, 829.056, 338.784, 0, 0, 0, 0, 0, 2533.152, 106, 829.05, 36.672, 829.056, 0, 
영흥태양광 #3, 3, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 4.92, 36.96, 30.36, 27.72, 28.2, 26.88, 27.24, 280.8, 500.52, 427.56, 987.96, 893.76, 610.92, 0, 0, 0, 0, 0, 3883.8, 162, 987.96, 4.92, 987.96, 0, 
영흥태양광, 1, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 6.758, 75.149, 222.144, 382.234, 520.742, 563.52, 632.525, 628.262, 588.749, 496.282, 358.502, 192.96, 70.157, 7.795, 0, 0, 0, 0, 4745.779, 198, 632.52, 6.758, 632.525, 0, 
예천태양광, 1, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 41.4, 154.62, 448.2, 667.44, 833.94, 927.18, 970.2, 878.04, 377.82, 186.12, 114.3, 145.62, 33.48, 0, 0, 0, 0, 0, 5778.36, 241, 970.2, 33.48, 970.2, 0, 
여수태양광, 1, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 470, 470, 20, 470, 470, 470, 0, 
영흥태양광, 2, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 85.815, 207.305, 323.011, 402.076, 429.074, 462.821, 464.749, 503.318, 437.752, 300.834, 148.488, 53.996, 4.821, 0, 0, 0, 0, 3828.881, 160, 503.31, 4.821, 503.318, 0, 
탑선태양광, 1, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1573, 1573, 66, 1573, 1573, 1573, 0, 
탑선태양광, 3, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 986, 986, 41, 986, 986, 986, 0, 
경상대태양광, 1, 2023-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 9.072, 84.24, 225.936, 304.92, 397.44, 425.304, 293.544, 345.096, 380.736, 149.4, 152.568, 77.256, 6.768, 0, 0, 0, 0, 0, 2852.28, 119, 425.3, 6.768, 425.304, 0, 
영동태양광, 1, 2023-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.152, 18.816, 19.776, 20.352, 20.064, 20.544, 27.744, 236.064, 189.6, 195.264, 683.232, 682.272, 654.432, 61.152, 0, 0, 0, 2842.464, 118, 683.23, 13.152, 683.232, 0, 
삼천포태양광#5, 1, 2023-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 37.897, 185.081, 189.982, 191.164, 268.692, 527.61, 584.068, 450.315, 585.565, 1941.99, 2538.186, 2543.76, 2494.047, 872.019, 0, 0, 0, 0, 13410.376, 559, 2543.76, 37.89, 2543.76, 0, 
삼천포태양광#5, 2, 2023-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 74.11, 286.24, 286.627, 287.258, 2061.141, 2567.239, 3042.683, 4185.728, 3285.414, 3347.344, 2387.274, 1119.994, 124.234, 0, 0, 0, 0, 0, 23055.286, 961, 4185.72, 74.11, 4185.728, 0, 
광양항세방태양광, 1, 2023-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 64.8, 357.6, 758.4, 964.8, 825.6, 1221.6, 1864.8, 1214.4, 1562.4, 1315.2, 1070.4, 619.2, 124.8, 0, 0, 0, 0, 0, 11964, 499, 1864.8, 64.8, 1864.8, 0, 
