tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2023-05-30 09:00,295,남해,19.5,99,0.5,90,0.5,1005.7,1011.0,0.0,,10,9,21.5
2023-05-30 10:00,295,남해,19.8,98,1.1,70,,1005.5,1010.8,0.0,,10,10,22.5
2023-05-30 11:00,295,남해,19.8,96,1.5,90,0.0,1006.0,1011.3,0.0,,10,10,22.3
2023-05-30 12:00,295,남해,20.1,96,1.2,110,0.6,1005.8,1011.1,0.0,,10,10,23.5
2023-05-30 13:00,295,남해,19.9,94,2.0,90,,1005.5,1010.8,0.0,,10,10,22.7
2023-05-30 14:00,295,남해,20.1,93,1.1,90,0.2,1005.4,1010.7,0.0,,10,8,23.6
2023-05-30 15:00,295,남해,19.8,93,1.3,160,0.3,1005.2,1010.5,0.0,,10,3,23.2
2023-05-30 16:00,295,남해,19.7,91,1.3,110,0.3,1004.6,1009.9,0.0,,10,2,23.4
2023-05-30 17:00,295,남해,19.7,92,1.0,110,0.2,1004.7,1010.0,0.0,,10,7,23.4
2023-05-30 18:00,295,남해,19.1,93,0.9,140,,1004.8,1010.1,0.0,,10,8,22.0
2023-05-30 19:00,295,남해,18.6,96,0.6,160,0.3,1004.9,1010.2,0.0,,10,2,21.2
2023-05-30 20:00,295,남해,18.5,97,0.0,0,0.0,1005.5,1010.8,0.0,,10,1,20.7
2023-05-30 21:00,295,남해,18.2,97,0.1,0,,1005.8,1011.1,,,10,2,20.3
2023-05-30 22:00,295,남해,18.4,96,0.2,0,,1006.1,1011.4,,,10,8,20.2
2023-05-30 23:00,295,남해,18.2,96,0.2,0,,1006.0,1011.3,,,10,10,20.1
2023-05-31 00:00,295,남해,18.0,95,0.9,160,,1005.9,1011.2,,,8,8,19.8
2023-05-31 01:00,295,남해,17.7,94,0.0,0,0.0,1005.9,1011.2,,,9,8,19.5
2023-05-31 02:00,295,남해,17.5,95,0.7,140,0.0,1005.3,1010.6,,,8,2,19.3
2023-05-31 03:00,295,남해,17.2,95,0.5,200,0.0,1005.5,1010.9,,,0,0,19.1
2023-05-31 04:00,295,남해,17.0,96,0.2,0,0.4,1005.1,1010.5,,,0,0,18.9
2023-05-31 05:00,295,남해,17.6,95,1.7,340,0.1,1005.6,1010.9,,,1,1,18.7
2023-05-31 06:00,295,남해,17.6,91,1.6,340,,1005.9,1011.2,0.0,,5,5,18.9
2023-05-31 07:00,295,남해,17.4,88,2.0,360,0.0,1006.4,1011.8,0.0,,8,8,19.3
2023-05-31 08:00,295,남해,18.3,84,2.8,360,,1006.8,1012.1,0.0,,6,6,21.6
2023-05-31 09:00,295,남해,19.6,78,2.2,360,,1007.4,1012.7,0.5,,6,1,24.8
2023-05-31 10:00,295,남해,21.0,68,2.1,20,,1007.3,1012.6,1.0,,5,2,29.7
2023-05-31 11:00,295,남해,22.4,60,1.7,50,,1007.1,1012.4,1.0,,1,0,33.4
2023-05-31 12:00,295,남해,23.4,43,3.9,90,,1006.6,1011.8,1.0,,2,0,35.0
2023-05-31 13:00,295,남해,24.3,40,3.8,70,,1006.1,1011.3,1.0,,0,0,36.1
2023-05-31 14:00,295,남해,24.8,37,2.8,70,,1005.8,1011.0,1.0,,0,0,36.2
2023-05-31 15:00,295,남해,24.6,40,2.6,110,,1005.2,1010.4,1.0,,0,0,34.2
2023-05-31 16:00,295,남해,24.6,42,2.7,110,,1004.7,1009.9,1.0,,0,0,31.9
2023-05-31 17:00,295,남해,23.8,43,2.2,110,,1004.8,1010.0,1.0,,0,0,29.2
2023-05-31 18:00,295,남해,23.1,47,2.6,140,,1004.8,1010.0,1.0,,1,0,25.7
2023-05-31 19:00,295,남해,20.9,51,2.1,140,,1004.7,1010.0,0.9,,6,0,22.5
2023-05-31 20:00,295,남해,18.5,63,0.8,250,,1005.4,1010.7,0.0,,3,0,20.5
2023-05-31 21:00,295,남해,17.7,63,0.7,250,,1005.6,1010.9,,,4,0,19.2
2023-05-31 22:00,295,남해,16.4,65,0.4,0,,1006.5,1011.9,,,5,0,18.3
2023-05-31 23:00,295,남해,16.4,65,0.6,250,,1006.2,1011.6,,,4,0,17.5
2023-05-01 00:00,262,고흥,11.5,76,1.0,20,,1008.0,1014.3,,,0,0,9.3
2023-05-01 01:00,262,고흥,9.4,87,0.2,0,,1008.0,1014.3,,,0,0,8.6
2023-05-01 02:00,262,고흥,8.3,91,0.3,0,,1007.7,1014.0,,,0,0,8.3
2023-05-01 03:00,262,고흥,8.3,93,0.1,0,,1007.7,1014.0,,,0,0,8.0
2023-05-01 04:00,262,고흥,11.6,69,0.9,230,,1007.8,1014.0,,,0,0,8.4
2023-05-01 05:00,262,고흥,10.6,77,2.5,290,,1008.0,1014.3,,,0,0,8.5
2023-05-01 06:00,262,고흥,10.6,81,1.6,320,,1008.6,1014.9,0.0,,0,0,8.3
2023-05-01 07:00,262,고흥,10.4,85,0.4,0,,1009.1,1015.4,0.6,,0,0,9.7
2023-05-01 08:00,262,고흥,13.4,71,0.6,360,,1010.2,1016.4,1.0,,0,0,11.7
2023-05-01 09:00,262,고흥,14.5,51,1.9,320,,1011.2,1017.4,1.0,,,0,15.8
2023-05-01 10:00,262,고흥,16.4,42,1.7,290,,1011.8,1018.0,1.0,,0,0,23.6
2023-05-01 11:00,262,고흥,18.0,36,1.4,290,,1011.5,1017.6,1.0,,0,0,29.7
2023-05-01 12:00,262,고흥,19.7,31,3.9,290,,1011.7,1017.7,1.0,,0,0,31.5
2023-05-01 13:00,262,고흥,20.5,27,2.2,290,,1012.0,1018.1,1.0,,0,0,34.5
2023-05-01 14:00,262,고흥,21.4,25,3.8,290,,1011.8,1017.8,1.0,,0,0,35.3
2023-05-01 15:00,262,고흥,22.0,27,2.9,320,,1011.5,1017.5,1.0,,0,0,36.0
2023-05-01 16:00,262,고흥,22.1,25,3.0,320,,1011.3,1017.3,1.0,,0,0,33.8
2023-05-01 17:00,262,고흥,21.7,27,3.2,290,,1011.2,1017.2,1.0,,0,0,29.0
2023-05-01 18:00,262,고흥,20.4,35,2.1,270,,1011.5,1017.6,1.0,,1,0,21.2
2023-05-01 19:00,262,고흥,16.3,55,0.3,0,,1012.1,1018.3,0.3,,0,0,15.9
2023-05-01 20:00,262,고흥,13.6,68,0.0,0,,1013.0,1019.2,0.0,,0,0,12.8
2023-05-01 21:00,262,고흥,11.8,75,0.0,0,,1013.8,1020.1,,,0,0,11.4
2023-05-01 22:00,262,고흥,10.4,84,0.0,0,,1014.8,1021.1,,,0,0,10.2
2023-05-01 23:00,262,고흥,9.4,89,0.0,0,,1015.0,1021.3,,,0,0,9.3
2023-05-02 00:00,262,고흥,8.6,91,0.2,0,,1015.1,1021.5,,,0,0,8.8
2023-05-02 01:00,262,고흥,7.9,89,0.0,0,,1015.3,1021.7,,,0,0,8.0
2023-05-02 02:00,262,고흥,7.2,92,0.1,0,,1015.5,1021.9,,,0,0,7.5
2023-05-02 03:00,262,고흥,6.5,94,0.1,0,,1015.2,1021.6,,,0,0,7.1
2023-05-02 04:00,262,고흥,6.1,95,0.1,0,,1015.8,1022.2,,,2,0,6.9
2023-05-02 05:00,262,고흥,6.2,95,0.0,0,,1016.2,1022.6,,,7,0,6.9
2023-05-02 06:00,262,고흥,6.4,96,0.1,0,,1016.6,1023.0,0.0,,5,0,7.6
2023-05-02 07:00,262,고흥,8.3,92,0.0,0,,1017.2,1023.6,0.0,,6,0,10.1
2023-05-02 08:00,262,고흥,13.4,79,0.2,0,,1017.8,1024.1,0.8,,7,0,13.7
2023-05-02 09:00,262,고흥,17.0,56,0.9,200,,1018.0,1024.2,1.0,,5,0,18.1
2023-05-02 10:00,262,고흥,19.3,41,1.9,140,,1018.4,1024.5,1.0,,5,0,25.9
2023-05-02 11:00,262,고흥,20.4,41,1.8,110,,1018.7,1024.8,1.0,,7,0,31.8
2023-05-02 12:00,262,고흥,21.1,35,1.6,110,,1018.7,1024.8,1.0,,1,0,37.6
2023-05-02 13:00,262,고흥,21.4,37,2.5,90,,1018.0,1024.1,0.9,,1,0,40.9
2023-05-02 14:00,262,고흥,21.9,30,2.4,110,,1017.5,1023.6,1.0,,6,0,34.2
2023-05-02 15:00,262,고흥,21.5,28,2.5,110,,1016.9,1023.0,1.0,,6,0,36.6
2023-05-02 16:00,262,고흥,21.5,35,1.8,140,,1016.6,1022.7,1.0,,4,0,34.7
2023-05-02 17:00,262,고흥,20.1,36,1.8,110,,1016.5,1022.6,1.0,,6,0,28.1
2023-05-02 18:00,262,고흥,19.0,34,1.5,140,,1016.4,1022.5,0.4,,7,0,21.6
2023-05-02 19:00,262,고흥,16.8,39,0.9,140,,1016.7,1022.9,0.1,,7,0,16.6
2023-05-02 20:00,262,고흥,13.9,51,0.1,0,,1016.6,1022.8,0.0,,7,0,13.7
2023-05-02 21:00,262,고흥,11.5,60,0.3,0,,1016.7,1023.0,,,6,0,11.6
2023-05-02 22:00,262,고흥,10.4,71,0.2,0,,1017.1,1023.4,,,8,1,10.9
2023-05-02 23:00,262,고흥,10.0,82,0.2,0,,1017.2,1023.6,,,6,0,10.3
2023-05-03 00:00,262,고흥,9.2,90,0.2,0,,1017.6,1024.0,,,6,6,9.7
2023-05-03 01:00,262,고흥,9.4,90,0.2,0,,1017.1,1023.4,,,7,7,10.1
2023-05-03 02:00,262,고흥,10.1,92,0.1,0,,1016.8,1023.2,,,10,10,11.3
2023-05-03 03:00,262,고흥,10.6,92,0.2,0,,1016.4,1022.7,,,10,9,11.4
2023-05-03 04:00,262,고흥,11.1,93,0.7,200,,1016.3,1022.6,,,10,10,11.7
2023-05-03 05:00,262,고흥,11.6,93,0.0,0,,1016.4,1022.7,,,8,8,11.4
2023-05-03 06:00,262,고흥,11.1,95,0.4,0,,1016.8,1023.1,0.0,,7,3,10.7
2023-05-03 07:00,262,고흥,13.4,87,0.6,180,,1017.6,1023.9,0.4,,7,0,12.9
2023-05-03 08:00,262,고흥,15.7,74,0.7,340,,1017.7,1023.9,0.3,,7,7,16.3
2023-05-03 09:00,262,고흥,17.1,70,1.8,180,,1017.5,1023.7,0.6,,8,8,19.8
2023-05-03 10:00,262,고흥,17.6,69,2.1,160,,1017.4,1023.5,0.0,,9,9,21.9
2023-05-03 11:00,262,고흥,18.0,70,2.1,140,,1017.5,1023.6,0.0,,9,6,23.4
2023-05-03 12:00,262,고흥,18.2,73,0.9,160,,1017.2,1023.3,0.0,,10,9,21.2
2023-05-03 13:00,262,고흥,18.3,73,1.5,110,,1016.4,1022.5,0.0,,10,3,23.3
2023-05-03 14:00,262,고흥,17.9,71,2.3,140,,1015.8,1021.9,0.0,,10,4,20.8
2023-05-03 15:00,262,고흥,17.6,73,1.3,110,0.0,1015.6,1021.7,0.0,,10,3,18.8
2023-05-03 16:00,262,고흥,17.0,79,1.3,90,0.0,1015.2,1021.4,0.0,,10,9,17.5
2023-05-03 17:00,262,고흥,16.1,86,1.2,110,0.1,1015.2,1021.4,0.0,,10,10,16.8
2023-05-03 18:00,262,고흥,15.8,90,1.2,110,0.3,1014.9,1021.1,0.0,,10,9,17.2
2023-05-03 19:00,262,고흥,15.4,92,1.2,110,,1014.8,1021.0,0.0,,10,8,15.7
2023-05-03 20:00,262,고흥,15.3,89,0.6,70,,1015.0,1021.2,0.0,,10,4,15.1
2023-05-03 21:00,262,고흥,15.0,93,0.6,70,,1015.1,1021.3,,,10,9,14.8
2023-05-03 22:00,262,고흥,16.2,77,1.8,180,,1015.0,1021.2,,,10,10,14.6
2023-05-03 23:00,262,고흥,16.3,77,2.9,160,,1015.0,1021.2,,,10,10,14.2
2023-05-04 00:00,262,고흥,16.1,83,1.7,110,,1014.4,1020.6,,,10,6,14.5
2023-05-04 01:00,262,고흥,16.1,83,1.9,160,,1014.1,1020.3,,,10,10,14.5
2023-05-04 02:00,262,고흥,15.8,85,1.6,160,,1013.0,1019.2,,,10,10,14.5
2023-05-04 03:00,262,고흥,16.1,77,0.9,160,,1012.6,1018.8,,,10,9,14.4
2023-05-04 04:00,262,고흥,15.7,79,1.6,160,0.0,1012.0,1018.2,,,10,7,14.2
2023-05-04 05:00,262,고흥,15.2,88,1.2,140,0.0,1011.5,1017.7,,,10,10,14.3
2023-05-04 06:00,262,고흥,15.1,92,0.7,110,0.5,1011.5,1017.7,0.0,,10,10,14.5
2023-05-04 07:00,262,고흥,15.6,91,1.1,140,0.3,1012.0,1018.2,0.0,,10,10,14.8
2023-05-04 08:00,262,고흥,15.5,89,1.0,110,0.2,1011.7,1017.9,0.0,,10,10,15.0
2023-05-04 09:00,262,고흥,15.4,92,2.0,160,0.6,1011.5,1017.7,0.0,,10,10,16.1
2023-05-04 10:00,262,고흥,15.3,92,2.7,110,1.1,1011.4,1017.6,0.0,,10,10,15.4
2023-05-04 11:00,262,고흥,15.2,93,2.4,140,1.7,1011.3,1017.5,0.0,,10,10,15.5
2023-05-04 12:00,262,고흥,15.3,93,2.8,140,1.5,1010.4,1016.6,0.0,,10,10,15.3
2023-05-04 13:00,262,고흥,15.3,95,2.6,160,5.2,1009.6,1015.8,0.0,,10,10,15.2
2023-05-04 14:00,262,고흥,15.3,96,1.4,110,8.0,1008.7,1014.9,0.0,,10,10,15.2
2023-05-04 15:00,262,고흥,15.1,96,1.4,140,7.0,1007.7,1013.9,0.0,,10,10,14.9
2023-05-04 16:00,262,고흥,15.5,96,3.2,180,6.9,1006.9,1013.1,0.0,,10,10,15.2
2023-05-04 17:00,262,고흥,15.8,95,2.5,140,3.8,1006.7,1012.8,0.0,,10,10,15.3
2023-05-04 18:00,262,고흥,16.5,92,3.1,160,4.4,1006.6,1012.7,0.0,,10,10,15.6
2023-05-04 19:00,262,고흥,16.7,91,4.0,160,1.6,1006.4,1012.5,0.0,,10,9,15.5
2023-05-04 20:00,262,고흥,17.0,91,4.7,160,4.6,1006.2,1012.3,0.0,,10,10,15.6
2023-05-04 21:00,262,고흥,17.1,90,5.0,160,4.0,1006.7,1012.8,,,10,9,15.6
2023-05-04 22:00,262,고흥,17.4,93,2.9,140,7.3,1006.2,1012.3,,,10,9,15.9
2023-05-04 23:00,262,고흥,17.4,95,3.9,140,12.1,1005.1,1011.2,,,10,6,16.2
2023-05-05 00:00,262,고흥,17.0,97,5.5,160,8.8,1004.3,1010.4,,,10,10,16.2
2023-05-05 01:00,262,고흥,17.0,97,4.7,160,2.1,1003.4,1009.5,,,9,9,16.2
2023-05-05 02:00,262,고흥,16.8,97,3.9,160,1.7,1002.3,1008.4,,,9,9,16.1
2023-05-05 03:00,262,고흥,16.7,97,2.5,160,2.1,1001.6,1007.7,,,9,9,16.0
2023-05-05 04:00,262,고흥,19.3,94,4.9,180,1.9,1000.6,1006.6,,,10,10,17.1
2023-05-05 05:00,262,고흥,19.5,94,5.9,180,0.9,1000.4,1006.4,,,8,8,17.8
2023-05-05 06:00,262,고흥,19.9,92,6.1,180,0.2,1000.3,1006.3,0.0,,7,7,18.1
2023-05-05 07:00,262,고흥,20.0,91,5.7,180,2.2,1000.0,1006.0,0.0,,10,10,18.2
2023-05-05 08:00,262,고흥,20.1,91,6.5,180,0.7,999.9,1005.9,0.0,,10,10,18.6
2023-05-05 09:00,262,고흥,20.1,91,7.0,180,13.5,1000.0,1006.0,0.0,,10,10,18.6
2023-05-05 10:00,262,고흥,19.8,92,5.8,180,7.7,1000.4,1006.4,0.0,,10,10,19.1
2023-05-05 11:00,262,고흥,19.1,94,4.1,200,21.9,1000.6,1006.6,0.0,,10,10,18.7
2023-05-05 12:00,262,고흥,20.1,91,4.8,180,4.4,1000.0,1006.0,0.0,,10,10,19.8
2023-05-05 13:00,262,고흥,19.9,93,6.5,180,3.3,999.2,1005.2,0.0,,8,8,19.9
2023-05-05 14:00,262,고흥,20.2,92,5.4,180,1.3,998.5,1004.5,0.0,,10,10,20.2
2023-05-05 15:00,262,고흥,20.3,91,4.2,180,1.6,997.4,1003.4,0.0,,9,9,19.9
2023-05-05 16:00,262,고흥,20.5,92,6.4,180,4.8,996.6,1002.6,0.0,,10,10,19.6
2023-05-05 17:00,262,고흥,20.4,93,7.6,180,1.0,996.2,1002.2,0.0,,10,10,19.4
2023-05-05 18:00,262,고흥,20.3,94,6.8,180,0.0,996.6,1002.6,0.0,,10,10,19.3
2023-05-05 19:00,262,고흥,20.1,94,3.6,200,5.0,995.9,1001.9,0.0,,10,10,19.2
2023-05-05 20:00,262,고흥,20.9,93,7.5,180,8.9,996.1,1002.1,0.0,,10,9,19.5
2023-05-05 21:00,262,고흥,20.1,93,5.2,200,5.6,996.4,1002.4,,,10,10,19.2
2023-05-05 22:00,262,고흥,20.1,94,3.0,180,1.3,996.4,1002.4,,,10,10,19.0
2023-05-05 23:00,262,고흥,19.8,96,2.9,180,0.8,996.1,1002.0,,,10,10,18.9
2023-05-06 00:00,262,고흥,19.8,95,2.3,180,,995.9,1001.8,,,10,10,18.8
2023-05-06 01:00,262,고흥,19.6,94,2.3,180,,995.6,1001.5,,,7,7,18.6
2023-05-06 02:00,262,고흥,19.3,94,3.2,180,,995.4,1001.4,,,10,10,18.5
2023-05-06 03:00,262,고흥,19.1,96,1.0,200,0.7,994.9,1000.9,,,9,9,18.4
2023-05-06 04:00,262,고흥,18.4,97,2.2,160,0.0,994.6,1000.6,,,7,7,18.1
2023-05-06 05:00,262,고흥,17.5,98,1.6,180,,994.4,1000.4,,,8,8,17.6
2023-05-06 06:00,262,고흥,16.9,96,1.4,160,0.2,994.7,1000.7,0.0,,10,8,17.2
2023-05-06 07:00,262,고흥,15.9,96,1.6,200,0.0,995.6,1001.7,0.0,,10,10,16.8
2023-05-06 08:00,262,고흥,16.0,95,1.1,110,0.2,996.2,1002.3,0.0,,10,5,17.6
2023-05-06 09:00,262,고흥,15.9,94,1.0,160,0.0,996.7,1002.8,0.0,,9,9,18.9
2023-05-06 10:00,262,고흥,17.5,89,2.1,180,,997.4,1003.4,0.2,,9,7,23.5
2023-05-06 11:00,262,고흥,18.6,84,2.3,180,,997.9,1003.9,0.2,,9,4,26.7
2023-05-06 12:00,262,고흥,19.2,81,0.7,160,,997.9,1003.9,0.2,,10,1,25.4
2023-05-06 13:00,262,고흥,18.7,87,1.3,160,,998.0,1004.0,0.0,,10,7,22.1
2023-05-06 14:00,262,고흥,18.2,86,2.4,160,,998.3,1004.3,0.0,,10,9,22.3
2023-05-06 15:00,262,고흥,17.4,84,1.7,110,,998.6,1004.6,0.0,,10,10,21.9
2023-05-06 16:00,262,고흥,15.6,90,2.3,140,,999.1,1005.2,0.0,,9,9,19.3
2023-05-06 17:00,262,고흥,14.7,94,2.6,140,,999.8,1005.9,0.0,,9,9,17.1
2023-05-06 18:00,262,고흥,14.5,96,1.6,140,0.0,1000.3,1006.4,0.0,,9,9,16.6
2023-05-06 19:00,262,고흥,14.6,98,0.9,110,0.0,1000.8,1006.9,0.0,,8,8,16.2
2023-05-06 20:00,262,고흥,14.6,98,1.1,110,0.0,1001.0,1007.1,0.0,,9,9,15.9
2023-05-06 21:00,262,고흥,14.6,92,3.3,70,0.0,1001.3,1007.4,,,8,8,15.5
2023-05-06 22:00,262,고흥,14.3,91,2.8,70,,1001.8,1007.9,,,5,5,15.0
2023-05-06 23:00,262,고흥,13.8,93,1.4,70,0.0,1002.3,1008.4,,,7,7,14.9
2023-05-07 00:00,262,고흥,13.5,94,1.4,70,0.0,1002.7,1008.9,,,7,7,14.5
2023-05-07 01:00,262,고흥,13.2,92,2.0,70,,1003.0,1009.2,,,9,9,14.2
2023-05-07 02:00,262,고흥,13.3,89,1.9,70,,1002.6,1008.8,,,8,8,14.1
2023-05-07 03:00,262,고흥,13.2,86,2.5,50,,1002.3,1008.5,,,9,9,13.7
2023-05-07 04:00,262,고흥,12.7,87,2.3,50,,1002.4,1008.6,,,10,8,13.5
2023-05-07 05:00,262,고흥,12.6,85,2.2,50,,1002.7,1008.9,,,10,4,13.2
2023-05-07 06:00,262,고흥,12.5,83,2.2,70,,1003.0,1009.2,0.0,,10,10,13.1
2023-05-07 07:00,262,고흥,12.3,83,3.1,90,,1002.9,1009.1,0.0,,10,8,13.1
2023-05-07 08:00,262,고흥,12.4,83,1.9,70,,1003.2,1009.4,0.0,,10,7,13.7
2023-05-07 09:00,262,고흥,12.5,84,1.4,90,,1003.4,1009.6,0.0,,10,2,14.3
2023-05-07 10:00,262,고흥,12.6,83,1.8,70,,1003.5,1009.7,0.0,,10,10,14.5
2023-05-07 11:00,262,고흥,12.2,86,2.4,50,0.0,1003.7,1009.9,0.0,,10,9,14.7
2023-05-07 12:00,262,고흥,11.9,87,2.2,70,0.6,1003.3,1009.5,0.0,,10,10,15.2
2023-05-07 13:00,262,고흥,11.8,89,2.8,50,0.6,1002.8,1009.0,0.0,,10,6,15.0
2023-05-07 14:00,262,고흥,11.5,89,3.7,70,1.5,1002.6,1008.8,0.0,,10,6,14.7
2023-05-07 15:00,262,고흥,12.1,86,2.5,70,0.2,1002.8,1009.0,0.0,,10,1,16.3
2023-05-07 16:00,262,고흥,12.0,84,1.5,50,0.0,1002.9,1009.1,0.0,,9,2,16.7
2023-05-07 17:00,262,고흥,11.8,80,1.7,70,0.0,1003.3,1009.5,0.0,,9,9,14.9
2023-05-07 18:00,262,고흥,11.5,77,2.7,70,,1003.6,1009.8,0.0,,10,9,13.5
2023-05-07 19:00,262,고흥,12.0,70,1.7,70,,1003.7,1009.9,0.0,,10,10,13.0
2023-05-07 20:00,262,고흥,11.4,71,1.2,50,,1004.4,1010.6,0.0,,6,5,10.8
2023-05-07 21:00,262,고흥,11.1,73,1.2,50,,1005.5,1011.8,,,6,1,10.4
2023-05-07 22:00,262,고흥,11.5,71,1.0,20,,1006.6,1012.8,,,8,4,10.0
2023-05-07 23:00,262,고흥,10.0,85,0.1,0,,1007.0,1013.3,,,2,2,10.0
2023-05-08 00:00,262,고흥,8.4,94,0.0,0,,1007.7,1014.0,,,0,0,9.3
2023-05-08 01:00,262,고흥,7.6,98,0.0,0,,1008.1,1014.4,,,0,0,8.6
2023-05-08 02:00,262,고흥,7.0,99,0.0,0,,1008.4,1014.8,,,0,0,8.2
2023-05-08 03:00,262,고흥,6.3,99,0.1,0,,1008.3,1014.7,,,0,0,8.0
2023-05-08 04:00,262,고흥,6.4,99,0.4,0,,1008.3,1014.7,,,0,0,7.6
2023-05-08 05:00,262,고흥,5.9,99,0.1,0,,1008.9,1015.3,,,5,1,7.2
2023-05-08 06:00,262,고흥,5.7,99,0.2,0,,1008.8,1015.2,0.0,,4,2,7.0
2023-05-08 07:00,262,고흥,7.4,99,0.1,0,,1009.1,1015.5,0.6,,2,2,8.4
2023-05-08 08:00,262,고흥,10.9,80,0.9,340,,1009.6,1015.9,1.0,,3,0,10.5
2023-05-08 09:00,262,고흥,13.8,59,1.2,340,,1009.9,1016.1,1.0,,6,0,15.0
2023-05-08 10:00,262,고흥,15.7,48,0.9,20,,1010.1,1016.3,1.0,,7,0,21.4
2023-05-08 11:00,262,고흥,17.3,39,1.4,360,,1010.4,1016.5,1.0,,7,0,26.1
2023-05-08 12:00,262,고흥,17.4,36,1.8,290,,1010.5,1016.6,0.9,,9,0,23.6
2023-05-08 13:00,262,고흥,18.9,28,1.4,50,,1010.4,1016.5,0.9,,8,0,26.0
2023-05-08 14:00,262,고흥,18.4,43,2.8,230,,1010.2,1016.3,0.3,,9,0,22.8
2023-05-08 15:00,262,고흥,19.7,35,0.9,110,,1009.7,1015.7,0.9,,6,0,29.2
2023-05-08 16:00,262,고흥,19.8,40,2.0,270,,1009.5,1015.5,1.0,,7,0,25.2
2023-05-08 17:00,262,고흥,17.4,49,2.4,180,,1010.1,1016.2,0.7,,8,0,20.3
2023-05-08 18:00,262,고흥,16.8,53,2.5,230,,1010.4,1016.5,0.9,,7,0,17.4
2023-05-08 19:00,262,고흥,14.7,63,0.4,0,,1010.8,1017.0,0.1,,8,0,15.2
2023-05-08 20:00,262,고흥,12.3,70,0.0,0,,1011.0,1017.2,0.0,,9,2,13.4
2023-05-08 21:00,262,고흥,11.0,82,0.4,0,,1011.6,1017.9,,,7,0,12.2
2023-05-08 22:00,262,고흥,10.1,90,0.0,0,,1012.2,1018.5,,,5,0,11.1
2023-05-08 23:00,262,고흥,9.4,93,0.0,0,,1012.2,1018.5,,,6,0,10.5
2023-05-09 00:00,262,고흥,8.5,94,0.1,0,,1012.2,1018.5,,,7,0,10.1
2023-05-09 01:00,262,고흥,8.1,96,0.0,0,,1012.2,1018.6,,,5,0,9.3
2023-05-09 02:00,262,고흥,7.1,97,0.1,0,,1011.9,1018.3,,,5,0,8.6
2023-05-09 03:00,262,고흥,6.9,98,0.0,0,,1012.0,1018.4,,,4,0,8.0
2023-05-09 04:00,262,고흥,6.3,99,0.0,0,,1012.1,1018.5,,,0,0,7.5
2023-05-09 05:00,262,고흥,6.1,99,0.0,0,,1012.0,1018.4,,,1,0,7.1
2023-05-09 06:00,262,고흥,5.8,99,0.0,0,,1012.2,1018.6,0.0,,1,1,7.0
2023-05-09 07:00,262,고흥,7.6,99,0.0,0,,1012.0,1018.4,0.6,,0,0,8.6
2023-05-09 08:00,262,고흥,12.2,85,0.0,0,,1012.5,1018.8,1.0,,0,0,11.1
2023-05-09 09:00,262,고흥,16.0,56,0.1,0,,1012.5,1018.7,1.0,,0,0,15.8
2023-05-09 10:00,262,고흥,17.7,53,1.4,340,,1012.5,1018.6,1.0,,0,0,23.4
2023-05-09 11:00,262,고흥,19.2,42,2.1,320,,1011.8,1017.9,1.0,,0,0,27.3
2023-05-09 12:00,262,고흥,21.1,40,2.3,250,,1011.0,1017.0,1.0,,0,0,30.1
2023-05-09 13:00,262,고흥,22.3,35,2.7,270,,1010.3,1016.3,1.0,,1,0,30.6
2023-05-09 14:00,262,고흥,22.8,34,2.4,270,,1009.3,1015.3,1.0,,3,0,30.6
2023-05-09 15:00,262,고흥,23.3,35,2.4,250,,1008.7,1014.7,1.0,,4,0,30.8
2023-05-09 16:00,262,고흥,23.7,34,2.3,290,,1008.1,1014.0,0.9,,0,0,28.7
2023-05-09 17:00,262,고흥,23.3,33,2.8,250,,1008.0,1013.9,1.0,,0,0,25.4
2023-05-09 18:00,262,고흥,22.0,43,1.7,250,,1007.8,1013.8,1.0,,1,0,20.7
2023-05-09 19:00,262,고흥,18.8,55,1.2,180,,1008.0,1014.0,0.4,,0,0,16.5
2023-05-09 20:00,262,고흥,18.1,48,1.0,360,,1008.8,1014.9,0.0,,0,0,14.1
2023-05-09 21:00,262,고흥,14.8,65,0.3,0,,1009.5,1015.7,,,0,0,12.9
2023-05-09 22:00,262,고흥,12.7,72,0.2,0,,1010.0,1016.2,,,0,0,11.7
2023-05-09 23:00,262,고흥,11.6,73,0.3,0,,1010.1,1016.4,,,5,0,11.1
2023-05-10 00:00,262,고흥,11.7,74,0.1,0,,1010.2,1016.5,,,6,0,10.6
2023-05-10 01:00,262,고흥,10.2,83,0.7,160,,1010.4,1016.7,,,3,0,9.9
2023-05-10 02:00,262,고흥,9.8,86,0.1,0,,1010.4,1016.7,,,6,0,9.8
2023-05-10 03:00,262,고흥,10.7,75,0.2,0,,1009.9,1016.2,,,7,1,10.1
2023-05-10 04:00,262,고흥,10.9,72,0.1,0,,1010.0,1016.3,,,8,0,10.1
2023-05-10 05:00,262,고흥,10.5,81,0.0,0,,1009.8,1016.1,,,6,0,9.7
2023-05-10 06:00,262,고흥,9.3,82,0.1,0,,1010.0,1016.3,0.0,,7,0,9.1
2023-05-10 07:00,262,고흥,10.8,78,0.4,0,,1010.2,1016.5,0.5,,5,0,10.7
2023-05-10 08:00,262,고흥,15.7,66,0.2,0,,1011.0,1017.2,1.0,,2,0,13.4
2023-05-10 09:00,262,고흥,18.9,42,1.1,340,,1010.9,1017.0,1.0,,0,0,18.1
