tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2023-12-24 11:00,266,광양시,3.3,72,1.0,200,,1021.5,1032.6,0.8,1.29,6,2,7.5
2023-12-24 12:00,266,광양시,5.2,56,4.0,270,,1020.4,1031.5,0.8,1.71,6,1,12.8
2023-12-24 13:00,266,광양시,5.3,47,2.8,270,,1019.4,1030.4,1.0,1.94,3,0,12.8
2023-12-24 14:00,266,광양시,5.6,45,3.3,270,,1019.0,1030.0,1.0,1.92,5,5,12.7
2023-12-24 15:00,266,광양시,5.1,44,2.6,290,,1018.6,1029.6,1.0,1.53,1,1,9.4
2023-12-24 16:00,266,광양시,4.8,46,2.7,270,,1018.4,1029.5,1.0,0.97,3,2,7.0
2023-12-24 17:00,266,광양시,2.3,56,1.8,290,,1018.6,1029.7,0.4,0.3,3,2,1.9
2023-12-24 18:00,266,광양시,0.9,64,1.7,290,,1018.8,1030.0,0.0,0.01,0,0,0.5
2023-12-24 19:00,266,광양시,0.3,67,2.2,250,,1019.1,1030.3,,,3,0,-0.1
2023-12-24 20:00,266,광양시,-0.7,72,1.5,250,,1019.4,1030.7,,,0,0,-1.6
2023-12-24 21:00,266,광양시,-1.4,75,1.2,290,,1019.2,1030.5,,,0,0,-3.2
2023-12-24 22:00,266,광양시,-1.8,78,0.6,320,,1019.4,1030.7,,,0,0,-4.3
2023-12-24 23:00,266,광양시,-2.0,79,0.7,320,,1019.2,1030.5,,,0,0,-5.0
2023-12-25 00:00,266,광양시,-2.4,81,0.7,290,,1018.8,1030.2,,,0,0,-5.9
2023-12-25 01:00,266,광양시,-2.0,78,1.3,290,,1018.1,1029.4,,,0,0,-6.2
2023-12-25 02:00,266,광양시,-2.5,79,1.0,290,,1018.1,1029.5,,,0,0,-6.7
2023-12-25 03:00,266,광양시,-1.4,75,2.2,320,,1018.0,1029.3,,,7,6,-3.7
2023-12-25 04:00,266,광양시,-0.8,73,1.4,290,,1018.1,1029.4,,,9,2,-1.8
2023-12-25 05:00,266,광양시,-1.5,77,0.9,340,,1017.7,1029.0,,,0,0,-5.4
2023-12-25 06:00,266,광양시,-1.5,79,0.6,290,,1017.9,1029.2,,,0,0,-6.0
2023-12-25 07:00,266,광양시,-1.8,82,0.7,290,,1018.3,1029.6,,,0,0,-6.6
2023-12-25 08:00,266,광양시,-2.2,85,1.0,290,,1018.8,1030.1,0.0,0.01,0,0,-5.5
2023-12-25 09:00,266,광양시,-0.8,84,1.1,290,,1019.5,1030.8,0.1,0.24,2,1,-1.6
2023-12-25 10:00,266,광양시,2.5,71,1.7,290,,1019.9,1031.0,1.0,0.86,2,0,1.4
2023-12-25 11:00,266,광양시,3.9,59,1.9,290,,1020.0,1031.1,0.9,1.35,5,1,5.4
2023-12-25 12:00,266,광양시,5.4,52,3.3,270,,1019.3,1030.3,0.8,1.76,7,7,11.0
2023-12-25 13:00,266,광양시,4.3,51,2.7,270,,1018.7,1029.7,0.3,1.21,7,7,8.4
2023-12-25 14:00,266,광양시,4.4,49,4.5,290,,1018.1,1029.1,0.4,0.98,7,2,8.1
2023-12-25 15:00,266,광양시,4.6,47,3.9,320,,1018.1,1029.1,0.9,1.43,6,2,6.8
2023-12-25 16:00,266,광양시,4.5,46,2.2,320,,1018.5,1029.5,0.7,0.77,4,0,5.1
2023-12-25 17:00,266,광양시,3.6,49,1.6,320,,1018.8,1029.9,0.8,0.43,2,2,2.2
2023-12-25 18:00,266,광양시,1.4,59,2.2,270,,1019.0,1030.2,0.0,0.02,0,0,0.2
2023-12-25 19:00,266,광양시,0.1,64,0.5,290,,1019.6,1030.9,,,0,0,-0.7
2023-12-25 20:00,266,광양시,-1.0,72,2.2,270,,1019.9,1031.2,,,0,0,-1.8
2023-12-25 21:00,266,광양시,-0.2,70,1.1,320,,1019.8,1031.1,,,0,0,-2.1
2023-12-25 22:00,266,광양시,-0.8,74,1.0,290,,1019.7,1031.0,,,3,0,-2.8
2023-12-25 23:00,266,광양시,-0.7,75,0.9,340,,1019.4,1030.7,,,0,0,-3.6
2023-12-26 00:00,266,광양시,-1.2,80,1.9,290,,1019.5,1030.8,,,0,0,-3.9
2023-12-26 01:00,266,광양시,-1.7,82,1.2,270,,1019.3,1030.6,,,2,0,-4.9
2023-12-26 02:00,266,광양시,-1.6,82,0.3,0,,1019.6,1030.9,,,0,0,-5.2
2023-12-26 03:00,266,광양시,-1.5,81,1.5,290,,1019.2,1030.5,,,0,0,-5.3
2023-12-26 04:00,266,광양시,-0.9,78,2.0,290,,1018.6,1029.9,,,0,0,-4.8
2023-12-26 05:00,266,광양시,0.6,71,4.5,290,,1018.2,1029.4,,,2,0,-3.5
2023-12-26 06:00,266,광양시,-0.2,74,1.8,250,,1018.5,1029.8,,,4,0,-4.4
2023-12-26 07:00,266,광양시,-0.7,77,1.1,250,,1018.5,1029.8,,,4,0,-5.3
2023-12-26 08:00,266,광양시,-1.2,80,1.1,320,,1018.9,1030.2,0.0,0.01,0,0,-4.9
2023-12-26 09:00,266,광양시,0.5,75,0.7,270,,1019.7,1030.9,0.3,0.21,1,0,-1.7
2023-12-26 10:00,266,광양시,4.6,63,1.6,230,,1020.1,1031.1,1.0,0.88,1,0,2.8
2023-12-26 11:00,266,광양시,6.7,52,2.6,290,,1020.0,1031.0,1.0,1.49,4,0,7.5
2023-12-26 12:00,266,광양시,7.9,49,3.9,290,,1018.9,1029.8,1.0,1.81,3,0,12.3
2023-12-26 13:00,266,광양시,9.7,44,1.8,270,,1017.9,1028.7,1.0,1.97,0,0,15.4
2023-12-26 14:00,266,광양시,10.4,41,3.3,270,,1017.3,1028.1,1.0,1.84,4,0,14.8
2023-12-26 15:00,266,광양시,10.0,43,2.7,270,,1017.3,1028.1,0.9,1.29,6,0,10.8
2023-12-26 16:00,266,광양시,9.0,46,2.7,290,,1017.8,1028.6,0.8,0.87,6,0,8.9
2023-12-26 17:00,266,광양시,7.1,53,3.1,320,,1018.2,1029.1,0.1,0.28,6,0,4.7
2023-12-26 18:00,266,광양시,5.4,61,2.9,290,,1018.8,1029.8,0.0,0.01,6,1,2.4
2023-12-26 19:00,266,광양시,4.8,63,2.0,290,,1019.1,1030.2,,,4,0,0.9
2023-12-26 20:00,266,광양시,4.5,64,2.1,290,,1019.0,1030.0,,,4,0,0.4
2023-12-26 21:00,266,광양시,4.4,64,3.1,270,,1019.6,1030.7,,,6,0,0.5
2023-12-26 22:00,266,광양시,3.9,66,1.2,290,,1019.8,1030.9,,,9,9,1.1
2023-12-26 23:00,266,광양시,3.9,66,1.3,320,,1020.2,1031.3,,,10,10,1.1
2023-12-27 00:00,266,광양시,2.9,69,1.2,290,,1020.3,1031.4,,,7,7,-0.3
2023-12-27 01:00,266,광양시,2.9,72,1.0,340,,1020.4,1031.5,,,9,7,0.5
2023-12-27 02:00,266,광양시,3.4,69,0.2,0,,1019.8,1030.9,,,10,7,0.9
2023-12-27 03:00,266,광양시,2.7,73,0.7,290,,1020.1,1031.2,,,10,5,0.8
2023-12-27 04:00,266,광양시,3.2,72,0.4,0,,1019.8,1030.9,,,10,10,0.8
2023-12-27 05:00,266,광양시,2.9,73,1.1,290,,1019.4,1030.5,,,10,10,0.7
2023-12-27 06:00,266,광양시,2.6,76,0.4,0,,1019.4,1030.5,,,10,10,0.9
2023-12-27 07:00,266,광양시,2.4,74,0.8,290,,1019.8,1031.0,,,9,4,0.7
2023-12-27 08:00,266,광양시,2.5,74,0.0,0,,1020.2,1031.4,0.0,0.01,10,9,0.7
2023-12-27 09:00,266,광양시,3.5,73,0.4,0,,1020.8,1031.9,0.3,0.19,1,1,1.2
2023-12-27 10:00,266,광양시,7.3,55,0.8,250,,1021.2,1032.2,1.0,0.86,1,0,9.5
2023-12-27 11:00,266,광양시,7.8,51,2.7,90,,1021.0,1031.9,1.0,1.48,0,0,13.0
2023-12-27 12:00,266,광양시,10.2,45,1.7,110,,1020.2,1031.0,1.0,1.8,1,0,17.2
2023-12-27 13:00,266,광양시,10.7,43,1.7,140,,1019.5,1030.3,1.0,1.9,1,0,17.9
2023-12-27 14:00,266,광양시,12.2,38,1.8,180,,1018.6,1029.3,1.0,1.8,1,0,17.2
2023-12-27 15:00,266,광양시,12.2,32,1.3,180,,1018.4,1029.1,1.0,1.47,4,0,14.4
2023-12-27 16:00,266,광양시,11.3,40,1.7,160,,1018.5,1029.3,1.0,0.96,0,0,11.3
2023-12-27 17:00,266,광양시,9.5,45,0.6,140,,1018.7,1029.5,0.6,0.31,6,1,6.0
2023-12-27 18:00,266,광양시,8.0,52,0.3,0,,1018.8,1029.7,0.0,0.02,6,6,5.1
2023-12-27 19:00,266,광양시,6.4,58,1.0,270,,1019.0,1030.0,,,8,7,2.9
2023-12-27 20:00,266,광양시,5.6,59,0.7,320,,1018.6,1029.6,,,6,4,1.5
2023-12-27 21:00,266,광양시,4.7,63,1.2,320,,1019.0,1030.0,,,5,4,1.0
2023-12-27 22:00,266,광양시,5.5,59,1.4,320,,1019.0,1030.0,,,1,1,0.6
2023-12-27 23:00,266,광양시,5.0,61,1.5,320,,1018.7,1029.7,,,6,6,0.9
2023-12-28 00:00,266,광양시,3.7,67,0.6,290,,1018.5,1029.6,,,0,0,-0.4
2023-12-28 01:00,266,광양시,4.0,67,1.5,290,,1018.1,1029.2,,,1,1,0.0
2023-12-28 02:00,266,광양시,3.0,72,1.2,290,,1017.9,1029.0,,,0,0,-0.2
2023-12-28 03:00,266,광양시,2.9,76,0.5,290,,1017.6,1028.7,,,0,0,-0.6
2023-12-28 04:00,266,광양시,2.7,77,1.0,200,,1017.2,1028.3,,,0,0,-1.0
2023-12-28 05:00,266,광양시,2.1,81,1.1,290,,1017.2,1028.3,,,0,0,-1.3
2023-12-28 06:00,266,광양시,1.9,89,0.1,0,,1017.1,1028.2,,,0,0,-1.5
2023-12-28 07:00,266,광양시,1.5,86,0.6,70,,1017.2,1028.4,,,0,0,-1.7
2023-12-28 08:00,266,광양시,1.3,88,0.4,0,,1017.3,1028.5,0.0,0.01,0,0,-1.7
2023-12-28 09:00,266,광양시,2.6,85,0.2,0,,1017.6,1028.7,0.1,0.2,0,0,-0.2
2023-12-28 10:00,266,광양시,6.4,67,1.0,160,,1017.8,1028.8,1.0,0.81,0,0,4.2
2023-12-28 11:00,266,광양시,9.0,55,1.3,140,,1017.7,1028.5,1.0,1.42,1,0,13.3
2023-12-28 12:00,266,광양시,12.3,41,2.3,270,,1016.7,1027.4,1.0,1.72,1,0,16.7
2023-12-28 13:00,266,광양시,13.3,40,2.6,270,,1015.9,1026.5,1.0,1.94,4,0,19.3
2023-12-28 14:00,266,광양시,11.4,42,2.4,320,,1015.6,1026.3,0.5,1.25,7,7,12.4
2023-12-28 15:00,266,광양시,12.4,40,2.9,270,,1015.3,1026.0,0.7,1.15,5,0,13.7
2023-12-28 16:00,266,광양시,11.5,42,1.8,200,,1015.5,1026.2,1.0,0.99,1,1,10.9
2023-12-28 17:00,266,광양시,8.9,49,4.8,320,,1015.8,1026.6,0.9,0.37,1,0,6.3
2023-12-28 18:00,266,광양시,7.4,54,2.1,320,,1016.2,1027.1,0.0,0.02,0,0,3.8
2023-12-28 19:00,266,광양시,6.6,56,3.5,290,,1016.3,1027.2,,,0,0,2.9
2023-12-28 20:00,266,광양시,5.7,58,2.6,320,,1016.6,1027.6,,,0,0,2.2
2023-12-28 21:00,266,광양시,5.0,62,4.9,270,,1016.7,1027.7,,,0,0,2.0
2023-12-28 22:00,266,광양시,3.9,63,3.2,270,,1017.2,1028.3,,,0,0,0.6
2023-12-28 23:00,266,광양시,3.3,64,1.5,290,,1017.2,1028.3,,,0,0,0.0
2023-12-29 00:00,266,광양시,2.5,68,1.5,290,,1017.3,1028.4,,,0,0,-0.2
2023-12-29 01:00,266,광양시,2.2,69,1.0,290,,1017.4,1028.5,,,0,0,-0.5
2023-12-29 02:00,266,광양시,1.0,75,0.4,0,,1017.8,1029.0,,,0,0,-1.1
2023-12-29 03:00,266,광양시,0.2,79,1.7,290,,1017.7,1028.9,,,1,0,-1.5
2023-12-29 04:00,266,광양시,0.2,78,0.3,0,,1017.6,1028.8,,,0,0,-2.1
2023-12-29 05:00,266,광양시,0.1,79,0.7,180,,1017.3,1028.5,,,0,0,-2.6
2023-12-29 06:00,266,광양시,0.3,76,1.3,230,,1016.8,1028.0,,,0,0,-2.8
2023-12-29 07:00,266,광양시,0.0,77,1.4,270,,1017.4,1028.6,,,0,0,-3.1
2023-12-29 08:00,266,광양시,0.0,77,1.1,230,,1017.3,1028.5,0.0,0.01,0,0,-2.7
2023-12-29 09:00,266,광양시,1.2,73,0.8,270,,1017.8,1029.0,0.0,0.21,0,0,-0.7
2023-12-29 10:00,266,광양시,4.6,61,1.0,180,,1018.3,1029.3,1.0,0.82,0,0,3.5
2023-12-29 11:00,266,광양시,6.7,50,1.6,140,,1017.9,1028.9,1.0,1.44,0,0,11.5
2023-12-29 12:00,266,광양시,7.7,47,1.7,140,,1016.4,1027.3,1.0,1.79,0,0,15.1
2023-12-29 13:00,266,광양시,9.1,40,1.3,180,,1015.7,1026.5,1.0,1.91,0,0,16.9
2023-12-29 14:00,266,광양시,9.9,40,1.8,160,,1015.0,1025.8,1.0,1.82,1,0,16.1
2023-12-29 15:00,266,광양시,10.8,42,1.2,200,,1014.1,1024.8,1.0,1.49,0,0,13.9
2023-12-29 16:00,266,광양시,11.1,41,1.7,290,,1013.9,1024.6,1.0,0.96,5,0,10.8
2023-12-29 17:00,266,광양시,8.9,46,2.0,250,,1014.0,1024.8,0.5,0.38,3,0,7.0
2023-12-29 18:00,266,광양시,7.1,55,0.2,0,,1013.7,1024.6,0.0,0.04,7,0,3.4
2023-12-29 19:00,266,광양시,5.9,57,1.3,320,,1013.8,1024.7,,,6,0,2.0
2023-12-29 20:00,266,광양시,4.9,62,0.7,290,,1013.8,1024.8,,,8,0,0.9
2023-12-29 21:00,266,광양시,3.6,67,1.1,320,,1013.9,1024.9,,,7,0,-0.1
2023-12-29 22:00,266,광양시,4.0,67,1.6,320,,1014.0,1025.0,,,1,0,-0.4
2023-12-29 23:00,266,광양시,3.3,70,0.7,70,,1013.5,1024.5,,,0,0,-0.2
2023-12-30 00:00,266,광양시,2.5,74,0.7,290,,1013.6,1024.7,,,0,0,-0.7
2023-12-30 01:00,266,광양시,2.2,76,0.6,320,,1012.9,1024.0,,,0,0,-1.1
2023-12-30 02:00,266,광양시,1.5,79,0.6,340,,1012.5,1023.6,,,0,0,-1.3
2023-12-30 03:00,266,광양시,1.1,81,0.4,0,,1012.4,1023.5,,,0,0,-1.7
2023-12-30 04:00,266,광양시,1.1,83,0.2,0,,1012.0,1023.1,,,0,0,-2.1
2023-12-30 05:00,266,광양시,1.1,88,0.4,0,,1011.0,1022.1,,,0,0,-2.2
2023-12-30 06:00,266,광양시,0.5,86,0.8,290,,1011.0,1022.1,,,0,0,-2.5
2023-12-30 07:00,266,광양시,0.2,88,0.3,0,,1011.0,1022.2,,,0,0,-2.6
2023-12-30 08:00,266,광양시,0.3,89,0.5,290,,1010.1,1021.2,0.0,0.01,8,0,-1.9
2023-12-30 09:00,266,광양시,1.4,82,1.3,290,,1009.8,1020.9,0.0,0.22,1,0,-0.2
2023-12-30 10:00,266,광양시,4.1,71,0.8,230,,1010.4,1021.4,0.8,0.66,2,0,2.5
2023-12-30 11:00,266,광양시,7.0,60,0.7,90,,1009.3,1020.1,1.0,1.2,5,2,10.8
2023-12-30 12:00,266,광양시,9.7,52,1.0,110,,1008.1,1018.8,0.9,1.6,6,3,15.1
2023-12-30 13:00,266,광양시,11.7,41,1.4,250,,1006.8,1017.4,0.6,1.56,7,3,17.8
2023-12-30 14:00,266,광양시,11.2,37,1.6,250,,1005.9,1016.5,0.6,1.33,7,3,13.2
2023-12-30 15:00,266,광양시,11.6,36,0.8,160,,1005.7,1016.3,0.2,0.85,8,3,12.8
2023-12-30 16:00,266,광양시,11.1,38,0.6,90,,1005.6,1016.2,0.0,0.35,9,2,9.7
2023-12-30 17:00,266,광양시,10.2,40,0.8,90,,1005.1,1015.8,0.0,0.07,10,6,7.5
2023-12-30 18:00,266,광양시,8.3,76,0.7,320,0.5,1005.1,1015.8,0.0,0.0,9,7,6.7
2023-12-30 19:00,266,광양시,7.0,80,1.2,290,,1005.7,1016.5,,,8,4,6.4
2023-12-30 20:00,266,광양시,6.7,86,0.2,0,,1005.0,1015.8,,,9,6,6.2
2023-12-30 21:00,266,광양시,6.7,86,0.5,340,0.6,1004.5,1015.3,,,7,7,6.1
2023-12-30 22:00,266,광양시,6.7,82,0.5,230,,1004.1,1014.9,,,3,3,6.2
2023-12-30 23:00,266,광양시,6.8,86,1.1,140,,1003.7,1014.5,,,7,7,6.3
2023-12-31 00:00,266,광양시,6.8,84,0.3,0,,1002.9,1013.7,,,3,3,6.4
2023-12-31 01:00,266,광양시,6.9,82,0.7,320,,1002.2,1013.0,,,5,2,6.4
2023-12-31 02:00,266,광양시,7.2,80,1.3,270,,1001.8,1012.6,,,3,3,6.5
2023-12-31 03:00,266,광양시,7.0,85,0.8,200,,1001.6,1012.4,,,9,9,6.3
2023-12-31 04:00,266,광양시,7.1,87,1.5,290,,1001.2,1012.0,,,10,10,6.0
2023-12-31 05:00,266,광양시,7.9,91,2.9,270,,1001.1,1011.8,,,9,3,6.4
2023-12-31 06:00,266,광양시,8.6,74,3.6,270,0.0,1000.8,1011.5,,,9,6,5.9
2023-12-31 07:00,266,광양시,8.3,63,5.6,290,,1001.6,1012.3,,,3,3,4.9
2023-12-31 08:00,266,광양시,7.5,68,3.9,270,,1002.7,1013.4,0.0,0.0,5,4,5.1
2023-12-31 09:00,266,광양시,7.1,76,2.7,270,0.0,1003.8,1014.6,0.0,0.14,6,4,5.7
2023-12-31 10:00,266,광양시,7.3,73,4.2,270,,1004.9,1015.7,0.1,0.42,7,6,8.0
2023-12-31 11:00,266,광양시,9.1,65,6.4,290,,1005.3,1016.0,0.9,1.55,8,5,15.3
2023-12-31 12:00,266,광양시,6.2,83,4.7,290,0.0,1006.1,1016.9,0.4,1.11,9,2,9.2
2023-12-31 13:00,266,광양시,6.7,79,3.8,290,,1006.3,1017.1,0.1,0.69,9,7,10.3
2023-12-31 14:00,266,광양시,6.7,69,5.3,290,,1006.6,1017.4,0.0,0.51,9,9,8.0
2023-12-31 15:00,266,광양시,6.5,69,3.0,270,,1007.6,1018.5,0.0,0.23,9,9,7.0
2023-12-31 16:00,266,광양시,6.5,67,2.2,270,,1008.7,1019.6,0.0,0.19,9,9,7.0
2023-12-31 17:00,266,광양시,6.3,65,2.4,270,,1009.7,1020.6,0.0,0.13,2,2,5.2
2023-12-31 18:00,266,광양시,5.5,67,2.2,290,,1010.7,1021.6,0.0,0.01,0,0,2.8
2023-12-31 19:00,266,광양시,4.7,68,1.9,270,,1011.7,1022.7,,,0,0,1.7
2023-12-31 20:00,266,광양시,4.7,69,2.7,320,,1012.2,1023.2,,,3,0,1.4
2023-12-31 21:00,266,광양시,4.0,72,1.2,290,,1013.2,1024.2,,,0,0,0.7
2023-12-31 22:00,266,광양시,3.6,75,1.1,230,,1013.6,1024.6,,,3,0,0.6
2023-12-31 23:00,266,광양시,3.3,77,1.2,250,,1014.4,1025.5,,,0,0,-0.2
2023-12-01 00:00,279,구미,-0.5,53,1.2,320,,1021.0,1027.3,,,0,0,-1.5
2023-12-01 01:00,279,구미,-1.6,59,1.5,340,,1020.4,1026.7,,,0,0,-1.8
2023-12-01 02:00,279,구미,-1.2,59,1.1,320,,1019.6,1025.9,,,0,0,-2.0
2023-12-01 03:00,279,구미,-1.3,60,1.7,290,,1019.5,1025.8,,,0,0,-2.1
2023-12-01 04:00,279,구미,-2.2,65,1.8,340,,1019.4,1025.7,,,0,0,-2.3
2023-12-01 05:00,279,구미,-2.8,68,0.4,0,,1019.1,1025.4,,,0,0,-2.6
2023-12-01 06:00,279,구미,-1.4,61,1.9,290,,1019.1,1025.4,,,0,0,-2.6
2023-12-01 07:00,279,구미,-1.9,60,0.6,320,,1019.6,1025.9,,,0,0,-2.7
2023-12-01 08:00,279,구미,-1.6,57,1.2,290,,1019.9,1026.2,0.0,,0,0,-2.5
2023-12-01 09:00,279,구미,0.0,48,2.1,270,,1020.1,1026.4,0.3,,0,0,-1.8
2023-12-01 10:00,279,구미,1.6,43,1.8,320,,1020.3,1026.5,1.0,,0,0,0.1
2023-12-01 11:00,279,구미,2.6,39,2.5,290,,1019.9,1026.1,1.0,,0,0,1.9
2023-12-01 12:00,279,구미,3.7,34,3.0,320,,1019.4,1025.6,1.0,,0,0,5.8
2023-12-01 13:00,279,구미,4.5,33,2.6,290,,1018.4,1024.5,1.0,,0,0,10.4
2023-12-01 14:00,279,구미,5.1,29,2.6,340,,1018.0,1024.1,1.0,,0,0,11.2
2023-12-01 15:00,279,구미,4.6,32,2.4,290,,1017.7,1023.8,1.0,,0,0,9.5
2023-12-01 16:00,279,구미,3.5,32,2.0,290,,1018.4,1024.6,1.0,,0,0,4.8
2023-12-01 17:00,279,구미,2.6,32,1.7,320,,1019.0,1025.2,0.0,,0,0,1.5
2023-12-01 18:00,279,구미,1.5,38,1.0,320,,1019.4,1025.6,0.0,,0,0,0.5
2023-12-01 19:00,279,구미,0.8,41,0.8,290,,1020.2,1026.5,,,0,0,-0.2
2023-12-01 20:00,279,구미,0.6,43,1.2,340,,1020.6,1026.9,,,0,0,-0.7
2023-12-01 21:00,279,구미,-0.1,52,0.2,0,,1021.1,1027.4,,,0,0,-1.1
2023-12-01 22:00,279,구미,0.3,54,0.8,290,,1021.3,1027.6,,,0,0,-0.7
2023-12-01 23:00,279,구미,-0.4,58,0.7,320,,1021.4,1027.7,,,0,0,-1.3
2023-12-02 00:00,279,구미,-1.3,63,0.0,0,,1021.6,1027.9,,,0,0,-1.2
2023-12-02 01:00,279,구미,-2.2,68,0.0,0,,1021.4,1027.7,,,0,0,-1.9
2023-12-02 02:00,279,구미,-1.7,67,0.4,0,,1021.5,1027.8,,,0,0,-2.2
2023-12-02 03:00,279,구미,-3.2,75,0.0,0,,1021.4,1027.8,,,0,0,-2.5
2023-12-02 04:00,279,구미,-3.1,78,0.0,0,,1021.5,1027.9,,,0,0,-2.8
2023-12-02 05:00,279,구미,-3.5,80,0.0,0,,1021.6,1028.0,,,0,0,-2.9
2023-12-02 06:00,279,구미,-2.2,78,0.0,0,,1021.9,1028.2,,,2,2,-1.4
2023-12-02 07:00,279,구미,-1.5,74,0.0,0,,1021.9,1028.2,,,7,7,-1.1
2023-12-02 08:00,279,구미,-0.9,73,0.0,0,,1022.0,1028.3,0.0,,0,0,-0.5
2023-12-02 09:00,279,구미,0.2,68,0.0,0,,1022.1,1028.4,0.0,,9,9,0.1
2023-12-02 10:00,279,구미,1.9,62,0.0,0,,1022.0,1028.2,0.2,,8,8,0.7
2023-12-02 11:00,279,구미,4.6,52,0.2,0,,1021.6,1027.8,0.5,,8,8,6.3
2023-12-02 12:00,279,구미,6.1,47,1.5,110,,1020.5,1026.6,1.0,,8,8,13.1
2023-12-02 13:00,279,구미,7.2,44,1.1,140,,1019.2,1025.3,0.3,,8,8,11.3
2023-12-02 14:00,279,구미,8.5,43,0.3,0,,1018.3,1024.3,0.3,,9,9,10.7
2023-12-02 15:00,279,구미,8.7,42,0.7,290,,1017.9,1023.9,0.1,,8,8,9.0
2023-12-02 16:00,279,구미,8.4,44,0.9,290,,1018.0,1024.0,0.0,,8,8,7.4
2023-12-02 17:00,279,구미,7.6,43,1.8,270,,1018.3,1024.4,0.0,,6,6,5.0
2023-12-02 18:00,279,구미,5.5,51,0.5,270,,1018.0,1024.1,0.0,,4,4,3.0
2023-12-02 19:00,279,구미,4.5,59,0.0,0,,1017.9,1024.0,,,3,3,3.1
2023-12-02 20:00,279,구미,4.7,60,0.0,0,,1017.9,1024.0,,,0,0,3.8
2023-12-02 21:00,279,구미,4.9,62,0.0,0,0.0,1017.7,1023.8,,,6,6,3.9
2023-12-02 22:00,279,구미,5.3,59,0.0,0,,1017.8,1023.9,,,9,9,3.6
2023-12-02 23:00,279,구미,6.9,58,0.8,290,,1017.8,1023.9,,,1,1,2.6
2023-12-03 00:00,279,구미,7.0,57,2.3,290,,1017.6,1023.7,,,0,0,2.2
2023-12-03 01:00,279,구미,6.5,48,1.2,270,,1017.5,1023.6,,,0,0,1.3
2023-12-03 02:00,279,구미,5.2,51,0.5,90,,1017.9,1024.0,,,0,0,1.3
2023-12-03 03:00,279,구미,6.3,49,1.2,320,,1018.2,1024.3,,,3,3,1.6
2023-12-03 04:00,279,구미,5.3,54,0.5,320,,1018.5,1024.6,,,1,1,1.2
2023-12-03 05:00,279,구미,4.3,62,0.5,360,,1018.8,1024.9,,,0,0,0.7
2023-12-03 06:00,279,구미,4.3,54,0.5,20,,1019.2,1025.4,,,0,0,0.5
2023-12-03 07:00,279,구미,2.6,51,0.5,320,,1020.2,1026.4,,,0,0,-0.1
2023-12-03 08:00,279,구미,0.7,59,0.0,0,,1020.9,1027.2,0.0,,0,0,-0.5
2023-12-03 09:00,279,구미,3.9,44,1.1,270,,1021.4,1027.6,0.2,,0,0,-0.2
2023-12-03 10:00,279,구미,6.0,38,1.4,320,,1021.7,1027.8,1.0,,0,0,0.6
2023-12-03 11:00,279,구미,7.4,33,1.5,320,,1021.7,1027.8,1.0,,0,0,8.6
2023-12-03 12:00,279,구미,7.9,28,1.9,340,,1021.1,1027.2,1.0,,0,0,12.6
2023-12-03 13:00,279,구미,9.0,25,1.4,340,,1020.4,1026.4,1.0,,0,0,15.0
2023-12-03 14:00,279,구미,9.2,25,1.6,320,,1019.7,1025.7,1.0,,0,0,14.6
2023-12-03 15:00,279,구미,9.1,24,1.7,320,,1019.4,1025.4,1.0,,0,0,12.9
2023-12-03 16:00,279,구미,7.9,27,1.0,290,,1019.4,1025.5,1.0,,0,0,8.0
2023-12-03 17:00,279,구미,6.5,32,0.7,270,,1019.8,1025.9,0.0,,0,0,4.3
2023-12-03 18:00,279,구미,4.1,41,1.5,270,,1020.0,1026.2,0.0,,0,0,1.9
2023-12-03 19:00,279,구미,2.3,47,0.6,270,,1020.7,1026.9,,,0,0,0.5
2023-12-03 20:00,279,구미,1.4,51,0.3,0,,1020.7,1026.9,,,0,0,0.4
2023-12-03 21:00,279,구미,0.1,57,0.3,0,,1020.6,1026.9,,,0,0,-0.2
2023-12-03 22:00,279,구미,-0.4,59,0.3,0,,1020.6,1026.9,,,0,0,-0.6
2023-12-03 23:00,279,구미,-1.0,64,0.3,0,,1020.5,1026.8,,,0,0,-0.9
2023-12-04 00:00,279,구미,-1.5,65,0.0,0,,1020.6,1026.9,,,0,0,-1.2
2023-12-04 01:00,279,구미,-1.9,70,0.0,0,,1020.2,1026.5,,,0,0,-1.5
2023-12-04 02:00,279,구미,-2.7,71,0.0,0,,1020.0,1026.3,,,0,0,-1.8
2023-12-04 03:00,279,구미,-2.8,77,0.0,0,,1019.7,1026.0,,,0,0,-2.0
2023-12-04 04:00,279,구미,-3.5,79,0.0,0,,1019.2,1025.5,,,0,0,-2.2
2023-12-04 05:00,279,구미,-3.9,82,0.1,0,,1018.8,1025.2,,,0,0,-2.5
2023-12-04 06:00,279,구미,-4.1,83,0.1,0,,1018.7,1025.1,,,0,0,-2.7
2023-12-04 07:00,279,구미,-4.0,84,0.0,0,,1018.9,1025.3,,,0,0,-2.9
2023-12-04 08:00,279,구미,-4.2,84,0.0,0,,1018.8,1025.2,0.0,,0,0,-2.7
2023-12-04 09:00,279,구미,-0.7,70,0.1,0,,1018.9,1025.2,0.2,,0,0,-1.9
2023-12-04 10:00,279,구미,1.5,60,0.0,0,,1018.8,1025.0,1.0,,0,0,0.0
