tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2024-04-02 02:00,262,고흥,6.0,85,0.1,0,,1008.8,1015.2,,,6,0,6.5
2024-04-02 03:00,262,고흥,5.6,82,0.0,0,,1008.3,1014.7,,,8,0,6.2
2024-04-02 04:00,262,고흥,5.5,83,0.0,0,,1008.2,1014.6,,,10,0,6.3
2024-04-02 05:00,262,고흥,5.6,87,0.0,0,,1008.6,1015.0,,,9,0,6.3
2024-04-02 06:00,262,고흥,5.7,86,0.1,0,,1008.6,1015.0,,,9,0,6.4
2024-04-02 07:00,262,고흥,6.3,88,0.2,0,,1009.3,1015.7,0.0,0.04,9,0,7.4
2024-04-02 08:00,262,고흥,8.5,85,0.2,0,,1009.5,1015.8,0.0,0.29,10,1,10.7
2024-04-02 09:00,262,고흥,12.7,76,0.1,0,,1009.2,1015.4,0.0,0.64,9,3,15.3
2024-04-02 10:00,262,고흥,15.7,79,2.1,160,,1009.6,1015.8,0.0,1.05,10,3,18.7
2024-04-02 11:00,262,고흥,17.1,78,2.0,160,,1009.5,1015.6,0.0,1.29,10,3,21.4
2024-04-02 12:00,262,고흥,18.2,73,2.7,160,,1009.1,1015.2,0.3,1.75,8,1,24.1
2024-04-02 13:00,262,고흥,18.1,74,2.9,90,,1008.2,1014.3,0.2,1.81,9,1,23.1
2024-04-02 14:00,262,고흥,18.1,74,2.4,160,,1007.9,1014.0,0.0,1.6,10,1,22.8
2024-04-02 15:00,262,고흥,17.3,76,1.0,140,,1007.4,1013.5,0.0,1.0,10,1,18.6
2024-04-02 16:00,262,고흥,16.2,85,1.0,140,,1007.1,1013.2,0.0,0.28,10,2,16.3
2024-04-02 17:00,262,고흥,15.3,91,2.1,70,1.2,1006.6,1012.8,0.0,0.13,10,1,15.1
2024-04-02 18:00,262,고흥,15.1,92,1.0,90,0.1,1005.6,1011.8,0.0,0.13,10,0,15.0
2024-04-02 19:00,262,고흥,14.7,93,1.1,140,2.0,1005.4,1011.5,0.0,0.01,10,5,14.2
2024-04-02 20:00,262,고흥,14.1,94,1.9,180,10.1,1006.3,1012.5,,,10,9,13.7
2024-04-02 21:00,262,고흥,14.0,88,2.5,90,5.9,1005.1,1011.3,,,10,2,13.3
2024-04-02 22:00,262,고흥,14.1,89,1.9,160,0.6,1004.9,1011.1,,,10,1,13.3
2024-04-02 23:00,262,고흥,13.7,91,2.2,110,1.8,1004.0,1010.2,,,10,7,13.1
2024-04-03 00:00,262,고흥,13.8,92,2.0,70,5.2,1002.7,1008.9,,,10,10,13.2
2024-04-03 01:00,262,고흥,14.1,93,3.3,110,8.3,1002.3,1008.4,,,10,10,13.4
2024-04-03 02:00,262,고흥,13.8,92,3.7,90,9.7,1001.4,1007.5,,,10,10,13.1
2024-04-03 03:00,262,고흥,13.5,92,2.8,90,4.2,1000.1,1006.2,,,10,10,12.9
2024-04-03 04:00,262,고흥,13.5,93,2.7,20,0.7,998.6,1004.7,,,10,9,13.0
2024-04-03 05:00,262,고흥,13.7,93,2.2,110,0.6,998.7,1004.8,,,10,10,13.1
2024-04-03 06:00,262,고흥,13.6,95,0.8,110,1.1,999.0,1005.1,,,10,10,13.1
2024-04-03 07:00,262,고흥,13.6,95,3.3,50,0.1,997.4,1003.5,0.0,0.0,10,10,13.2
2024-04-03 08:00,262,고흥,13.8,94,3.5,50,0.0,998.1,1004.2,0.0,0.04,9,9,13.4
2024-04-03 09:00,262,고흥,13.8,95,2.1,20,0.7,998.7,1004.8,0.0,0.07,10,10,13.6
2024-04-03 10:00,262,고흥,14.2,94,1.6,50,2.6,998.6,1004.7,0.0,0.2,9,9,14.4
2024-04-03 11:00,262,고흥,14.4,94,0.8,50,1.0,998.2,1004.3,0.0,0.25,10,10,14.8
2024-04-03 12:00,262,고흥,14.3,94,3.0,50,0.4,997.1,1003.2,0.0,0.27,10,9,14.8
2024-04-03 13:00,262,고흥,14.7,95,2.0,20,0.6,996.5,1002.6,0.0,0.36,10,8,15.9
2024-04-03 14:00,262,고흥,14.4,95,2.0,20,0.2,996.3,1002.4,0.0,0.25,10,1,15.1
2024-04-03 15:00,262,고흥,14.5,95,1.9,20,1.1,996.4,1002.5,0.0,0.29,10,10,15.4
2024-04-03 16:00,262,고흥,14.5,94,1.5,20,2.1,996.6,1002.7,0.0,0.29,10,6,15.4
2024-04-03 17:00,262,고흥,14.4,95,1.3,50,2.3,997.2,1003.3,0.0,0.18,9,3,14.9
2024-04-03 18:00,262,고흥,14.2,95,1.5,20,1.4,998.0,1004.1,0.0,0.14,10,7,14.5
2024-04-03 19:00,262,고흥,14.1,95,1.9,50,0.8,998.9,1005.0,0.0,0.02,10,8,14.0
2024-04-03 20:00,262,고흥,13.9,96,0.3,0,,1000.4,1006.5,,,10,6,13.8
2024-04-03 21:00,262,고흥,13.7,96,0.2,0,0.1,1002.0,1008.2,,,10,7,13.6
2024-04-03 22:00,262,고흥,13.6,97,0.1,0,0.2,1002.4,1008.6,,,10,2,13.5
2024-04-03 23:00,262,고흥,13.5,97,0.4,0,,1002.5,1008.7,,,10,2,13.4
2024-04-04 00:00,262,고흥,13.4,97,0.1,0,,1003.6,1009.8,,,10,2,13.3
2024-04-04 01:00,262,고흥,13.4,97,0.1,0,0.0,1004.5,1010.7,,,10,10,13.2
2024-04-04 02:00,262,고흥,13.3,97,0.6,160,0.6,1003.8,1010.0,,,6,6,13.3
2024-04-04 03:00,262,고흥,13.2,97,0.7,360,,1004.2,1010.4,,,5,3,13.1
2024-04-04 04:00,262,고흥,13.1,97,0.6,180,,1004.9,1011.1,,,8,4,13.1
2024-04-04 05:00,262,고흥,13.2,97,0.1,0,,1005.2,1011.4,,,8,8,13.1
2024-04-04 06:00,262,고흥,13.1,97,0.2,0,,1006.1,1012.3,,,7,7,13.0
2024-04-04 07:00,262,고흥,13.2,97,0.5,200,,1006.8,1013.0,0.0,0.01,7,2,13.2
2024-04-04 08:00,262,고흥,13.9,96,0.7,200,,1007.4,1013.6,0.0,0.2,8,1,15.0
2024-04-04 09:00,262,고흥,14.8,91,1.3,160,,1008.0,1014.2,0.0,0.6,9,2,17.7
2024-04-04 10:00,262,고흥,16.5,80,0.7,50,,1008.5,1014.6,0.0,1.44,10,2,21.6
2024-04-04 11:00,262,고흥,16.1,85,0.6,290,,1008.9,1015.0,0.0,0.87,10,4,18.9
2024-04-04 12:00,262,고흥,14.6,89,1.8,200,,1009.2,1015.4,0.0,0.22,10,10,15.9
2024-04-04 13:00,262,고흥,14.8,83,2.5,180,,1009.1,1015.3,0.0,0.3,10,10,16.0
2024-04-04 14:00,262,고흥,14.2,84,1.5,160,,1009.1,1015.3,0.0,0.34,10,10,15.8
2024-04-04 15:00,262,고흥,14.8,78,1.6,110,,1009.1,1015.3,0.0,0.63,10,6,17.1
2024-04-04 16:00,262,고흥,14.7,76,1.7,160,,1008.8,1015.0,0.0,0.46,9,9,16.3
2024-04-04 17:00,262,고흥,14.4,77,1.5,140,,1009.2,1015.4,0.0,0.43,9,4,15.5
2024-04-04 18:00,262,고흥,13.7,77,2.0,160,,1009.7,1015.9,0.0,0.22,9,8,13.9
2024-04-04 19:00,262,고흥,13.3,81,1.2,160,,1010.8,1017.0,0.0,0.05,10,7,13.2
2024-04-04 20:00,262,고흥,13.0,76,1.7,160,,1011.2,1017.4,,,10,10,12.6
2024-04-04 21:00,262,고흥,12.7,78,0.2,0,,1012.1,1018.3,,,6,6,12.5
2024-04-04 22:00,262,고흥,12.2,84,0.5,50,,1012.6,1018.9,,,10,10,12.5
2024-04-04 23:00,262,고흥,12.1,85,0.3,0,,1012.7,1019.0,,,9,9,12.4
2024-04-05 00:00,262,고흥,12.0,73,1.1,70,,1012.4,1018.7,,,8,8,11.7
2024-04-05 01:00,262,고흥,10.8,86,0.9,180,,1012.2,1018.5,,,8,8,10.6
2024-04-05 02:00,262,고흥,10.6,91,0.0,0,,1012.7,1019.0,,,8,8,11.3
2024-04-05 03:00,262,고흥,10.7,80,1.1,20,,1012.4,1018.7,,,8,8,11.1
2024-04-05 04:00,262,고흥,9.3,84,0.7,70,,1012.2,1018.5,,,7,2,9.6
2024-04-05 05:00,262,고흥,9.1,89,0.2,0,,1012.5,1018.8,,,8,5,9.8
2024-04-05 06:00,262,고흥,9.5,90,0.1,0,,1012.5,1018.8,,,7,7,10.2
2024-04-05 07:00,262,고흥,10.8,71,1.8,20,,1012.9,1019.2,0.0,0.03,6,6,10.6
2024-04-05 08:00,262,고흥,11.5,70,1.7,20,,1013.4,1019.7,0.0,0.23,8,8,11.8
2024-04-05 09:00,262,고흥,13.1,67,1.7,20,,1014.1,1020.3,0.0,0.69,10,10,15.1
2024-04-05 10:00,262,고흥,13.8,60,1.8,50,,1014.0,1020.2,0.0,0.96,10,9,16.9
2024-04-05 11:00,262,고흥,16.2,51,2.0,180,,1013.7,1019.9,0.1,1.91,6,6,23.1
2024-04-05 12:00,262,고흥,16.4,49,2.9,320,,1013.6,1019.8,1.0,2.64,8,1,23.6
2024-04-05 13:00,262,고흥,18.7,44,2.3,360,,1012.6,1018.7,1.0,2.85,6,3,27.7
2024-04-05 14:00,262,고흥,18.8,44,2.1,200,,1011.6,1017.7,1.0,3.15,6,1,26.5
2024-04-05 15:00,262,고흥,20.0,40,3.0,320,,1011.1,1017.2,1.0,2.63,5,0,26.7
2024-04-05 16:00,262,고흥,20.1,42,1.8,290,,1010.7,1016.8,1.0,2.24,1,0,26.3
2024-04-05 17:00,262,고흥,17.9,50,2.3,200,,1011.1,1017.2,1.0,1.52,0,0,22.0
2024-04-05 18:00,262,고흥,15.7,59,3.1,200,,1012.0,1018.2,0.9,0.71,0,0,15.2
2024-04-05 19:00,262,고흥,13.2,66,1.2,180,,1012.5,1018.7,0.0,0.1,0,0,12.3
2024-04-05 20:00,262,고흥,11.0,79,0.3,0,,1013.0,1019.3,,,4,0,10.9
2024-04-05 21:00,262,고흥,9.9,86,0.6,70,,1014.0,1020.3,,,2,0,10.0
2024-04-05 22:00,262,고흥,9.0,88,0.3,0,,1014.2,1020.5,,,1,0,9.4
2024-04-05 23:00,262,고흥,8.2,93,0.3,0,,1013.9,1020.3,,,0,0,8.8
2024-04-06 00:00,262,고흥,7.6,94,0.2,0,,1013.6,1020.0,,,2,0,8.3
2024-04-06 01:00,262,고흥,7.0,96,0.3,0,,1013.6,1020.0,,,4,0,7.9
2024-04-06 02:00,262,고흥,6.6,96,0.3,0,,1013.9,1020.3,,,6,0,7.7
2024-04-06 03:00,262,고흥,6.6,96,0.3,0,,1013.8,1020.2,,,6,0,7.5
2024-04-06 04:00,262,고흥,6.8,97,0.2,0,,1013.3,1019.7,,,6,4,7.7
2024-04-06 05:00,262,고흥,6.7,96,0.4,0,,1013.4,1019.8,,,8,8,7.6
2024-04-06 06:00,262,고흥,6.4,97,0.3,0,,1013.5,1019.9,,,3,3,7.0
2024-04-06 07:00,262,고흥,6.7,97,0.0,0,,1013.7,1020.1,0.0,0.08,5,5,7.9
2024-04-06 08:00,262,고흥,10.7,94,0.0,0,,1013.6,1019.9,0.7,0.54,0,0,10.2
2024-04-06 09:00,262,고흥,13.5,78,0.5,250,,1013.9,1020.1,0.8,1.15,8,4,16.9
2024-04-06 10:00,262,고흥,16.7,65,0.6,140,,1013.7,1019.9,0.6,1.58,9,3,20.7
2024-04-06 11:00,262,고흥,17.4,59,2.2,320,,1013.9,1020.0,0.2,1.62,10,7,21.6
2024-04-06 12:00,262,고흥,16.7,62,2.4,270,,1013.6,1019.8,0.0,1.2,10,6,17.5
2024-04-06 13:00,262,고흥,16.6,64,0.7,270,,1013.1,1019.3,0.0,0.57,10,9,17.5
2024-04-06 14:00,262,고흥,16.8,64,0.5,140,,1012.0,1018.1,0.0,0.61,10,8,19.5
2024-04-06 15:00,262,고흥,17.8,55,1.2,230,,1011.5,1017.6,0.0,1.16,10,1,20.2
2024-04-06 16:00,262,고흥,17.4,61,0.4,0,,1011.2,1017.3,0.0,0.71,10,9,18.7
2024-04-06 17:00,262,고흥,18.3,55,1.6,180,,1010.0,1016.1,0.5,1.0,5,5,21.5
2024-04-06 18:00,262,고흥,17.3,66,1.2,320,,1009.4,1015.5,0.9,0.75,1,1,15.6
2024-04-06 19:00,262,고흥,13.6,78,0.6,360,,1009.9,1016.1,0.0,0.1,0,0,12.2
2024-04-06 20:00,262,고흥,11.0,88,0.3,0,,1010.3,1016.6,,,0,0,10.4
2024-04-06 21:00,262,고흥,9.7,92,0.3,0,,1010.9,1017.2,,,0,0,9.5
2024-04-06 22:00,262,고흥,8.9,94,0.0,0,,1011.4,1017.7,,,0,0,9.0
2024-04-06 23:00,262,고흥,8.3,96,0.4,0,,1011.9,1018.2,,,4,0,8.5
2024-04-07 00:00,262,고흥,7.9,96,0.1,0,,1012.3,1018.7,,,6,0,8.2
2024-04-07 01:00,262,고흥,7.7,97,0.0,0,,1011.9,1018.3,,,6,0,7.9
2024-04-07 02:00,262,고흥,7.4,97,0.2,0,,1011.2,1017.6,,,6,0,7.7
2024-04-07 03:00,262,고흥,7.3,97,0.5,50,,1011.2,1017.6,,,8,0,7.4
2024-04-07 04:00,262,고흥,7.0,97,0.1,0,,1011.3,1017.7,,,0,0,7.0
2024-04-07 05:00,262,고흥,6.6,98,0.1,0,,1011.1,1017.5,,,0,0,6.6
2024-04-07 06:00,262,고흥,6.4,98,0.2,0,,1011.3,1017.7,,,0,0,6.4
2024-04-07 07:00,262,고흥,6.3,98,0.0,0,,1011.5,1017.9,0.0,0.08,0,0,7.2
2024-04-07 08:00,262,고흥,10.7,95,0.1,0,,1011.7,1018.0,1.0,0.62,0,0,10.5
2024-04-07 09:00,262,고흥,15.4,73,1.5,320,,1012.2,1018.4,1.0,1.45,0,0,17.8
2024-04-07 10:00,262,고흥,19.0,55,1.3,340,,1012.0,1018.1,1.0,2.19,0,0,24.6
2024-04-07 11:00,262,고흥,21.8,47,1.8,340,,1011.5,1017.5,1.0,2.77,4,0,28.8
2024-04-07 12:00,262,고흥,21.9,43,1.5,360,,1011.2,1017.2,0.8,2.45,9,0,25.6
2024-04-07 13:00,262,고흥,22.2,42,4.1,270,,1011.0,1017.0,0.5,2.38,7,0,29.7
2024-04-07 14:00,262,고흥,22.6,46,2.5,290,,1010.0,1016.0,1.0,2.89,7,0,27.8
2024-04-07 15:00,262,고흥,22.9,46,3.3,250,,1009.2,1015.2,1.0,2.52,7,0,29.7
2024-04-07 16:00,262,고흥,22.8,42,3.3,290,,1008.7,1014.7,1.0,2.08,5,0,28.2
2024-04-07 17:00,262,고흥,21.6,39,3.5,200,,1009.1,1015.1,1.0,1.39,4,0,24.6
2024-04-07 18:00,262,고흥,19.9,44,0.6,160,,1009.3,1015.4,0.9,0.67,3,0,17.6
2024-04-07 19:00,262,고흥,15.6,61,0.5,50,,1009.6,1015.8,0.0,0.09,3,0,13.9
2024-04-07 20:00,262,고흥,13.2,75,0.4,0,,1010.5,1016.7,,,7,0,12.3
2024-04-07 21:00,262,고흥,12.0,75,0.8,50,,1010.9,1017.2,,,7,0,11.4
2024-04-07 22:00,262,고흥,11.7,79,0.5,50,,1010.8,1017.1,,,9,7,11.8
2024-04-07 23:00,262,고흥,11.3,81,0.5,20,,1010.6,1016.9,,,8,8,11.2
2024-04-08 00:00,262,고흥,11.2,78,0.3,0,,1010.3,1016.6,,,9,9,11.3
2024-04-08 01:00,262,고흥,11.1,83,0.0,0,,1010.5,1016.8,,,10,9,11.2
2024-04-08 02:00,262,고흥,10.9,82,0.0,0,,1010.1,1016.4,,,10,9,11.3
2024-04-08 03:00,262,고흥,11.1,85,0.1,0,,1009.9,1016.2,,,10,9,11.3
2024-04-08 04:00,262,고흥,11.2,82,0.7,340,,1009.6,1015.9,,,8,6,10.7
2024-04-08 05:00,262,고흥,10.9,84,0.0,0,,1009.4,1015.7,,,10,5,10.9
2024-04-08 06:00,262,고흥,11.0,87,0.8,180,,1009.7,1016.0,,,10,10,11.0
2024-04-08 07:00,262,고흥,11.5,85,0.0,0,,1009.9,1016.2,0.0,0.04,9,9,12.0
2024-04-08 08:00,262,고흥,13.4,82,0.0,0,,1010.1,1016.3,0.0,0.3,9,9,15.2
2024-04-08 09:00,262,고흥,16.4,61,1.7,20,,1009.9,1016.0,0.1,0.61,8,8,17.3
2024-04-08 10:00,262,고흥,19.2,46,1.7,20,,1009.6,1015.6,0.0,0.93,10,9,20.1
2024-04-08 11:00,262,고흥,20.5,46,0.5,230,,1009.8,1015.9,0.0,1.07,9,9,22.6
2024-04-08 12:00,262,고흥,20.7,48,1.5,340,,1009.8,1015.8,0.0,1.0,10,10,21.8
2024-04-08 13:00,262,고흥,21.6,42,0.8,360,,1008.6,1014.6,0.0,1.02,10,10,22.2
2024-04-08 14:00,262,고흥,21.6,43,1.5,340,,1008.1,1014.1,0.0,1.07,10,6,21.8
2024-04-08 15:00,262,고흥,19.9,53,0.9,50,,1008.2,1014.3,0.0,0.41,10,8,18.7
2024-04-08 16:00,262,고흥,19.1,62,0.8,50,,1007.9,1013.9,0.0,0.33,10,8,17.9
2024-04-08 17:00,262,고흥,18.9,60,0.3,0,,1007.9,1013.9,0.0,0.3,10,6,17.9
2024-04-08 18:00,262,고흥,17.6,64,1.4,140,,1007.7,1013.8,0.0,0.17,10,8,15.9
2024-04-08 19:00,262,고흥,16.2,70,0.6,160,,1008.1,1014.2,0.0,0.03,10,9,14.6
2024-04-08 20:00,262,고흥,15.3,71,1.1,50,,1008.4,1014.6,,,10,9,13.9
2024-04-08 21:00,262,고흥,15.2,70,0.6,270,,1008.5,1014.7,,,10,8,13.6
2024-04-08 22:00,262,고흥,14.4,78,0.9,140,,1008.3,1014.5,,,10,9,13.3
2024-04-08 23:00,262,고흥,13.5,77,0.5,340,,1008.4,1014.6,,,8,2,12.1
2024-04-09 00:00,262,고흥,12.4,80,0.3,0,,1008.3,1014.5,,,8,3,11.7
2024-04-09 01:00,262,고흥,10.9,85,0.3,0,,1009.0,1015.3,,,0,0,10.1
2024-04-09 02:00,262,고흥,10.3,89,0.3,0,,1009.0,1015.3,,,7,7,9.8
2024-04-09 03:00,262,고흥,9.9,93,0.5,50,,1009.4,1015.7,,,0,0,9.0
2024-04-09 04:00,262,고흥,9.8,94,0.4,0,,1009.8,1016.1,,,0,0,8.7
2024-04-09 05:00,262,고흥,8.7,95,0.2,0,,1009.9,1016.2,,,0,0,8.3
2024-04-09 06:00,262,고흥,8.6,96,0.3,0,,1011.1,1017.4,,,0,0,8.0
2024-04-09 07:00,262,고흥,8.9,96,0.6,320,,1012.1,1018.4,0.1,0.09,0,0,9.2
2024-04-09 08:00,262,고흥,12.8,87,0.5,180,,1013.1,1019.3,1.0,0.64,0,0,12.6
2024-04-09 09:00,262,고흥,16.5,69,1.6,200,,1013.3,1019.5,1.0,1.39,1,1,19.6
2024-04-09 10:00,262,고흥,17.7,63,2.3,140,,1013.8,1019.9,0.5,1.59,4,4,22.3
2024-04-09 11:00,262,고흥,18.4,59,2.5,140,,1014.0,1020.1,0.4,1.83,6,2,25.8
2024-04-09 12:00,262,고흥,17.3,65,2.7,90,,1014.5,1020.6,0.4,1.87,8,8,19.4
2024-04-09 13:00,262,고흥,16.5,70,3.0,160,,1014.8,1021.0,0.0,0.72,8,8,18.4
2024-04-09 14:00,262,고흥,16.0,66,3.0,180,,1014.9,1021.1,0.0,0.69,8,8,20.5
2024-04-09 15:00,262,고흥,16.3,58,2.5,160,,1015.2,1021.4,0.1,1.09,8,8,19.9
2024-04-09 16:00,262,고흥,15.5,59,2.4,140,,1015.0,1021.2,0.0,1.08,8,8,17.0
2024-04-09 17:00,262,고흥,14.3,62,2.3,160,,1015.5,1021.7,0.0,0.44,9,6,14.9
2024-04-09 18:00,262,고흥,13.2,68,2.5,140,,1016.0,1022.3,0.0,0.25,9,5,13.2
2024-04-09 19:00,262,고흥,12.8,70,2.6,160,,1016.5,1022.8,0.0,0.09,9,9,12.2
2024-04-09 20:00,262,고흥,12.3,71,3.5,160,,1017.3,1023.6,,,9,9,11.7
2024-04-09 21:00,262,고흥,12.1,72,3.3,160,,1018.5,1024.8,,,9,9,11.4
2024-04-09 22:00,262,고흥,11.9,71,3.4,160,,1018.4,1024.7,,,9,9,11.1
2024-04-09 23:00,262,고흥,11.5,73,1.7,140,,1018.7,1025.0,,,8,8,10.7
2024-04-10 00:00,262,고흥,11.2,73,1.6,140,,1019.0,1025.3,,,9,9,10.6
2024-04-10 01:00,262,고흥,11.0,73,1.3,160,,1019.7,1026.0,,,9,9,10.4
2024-04-10 02:00,262,고흥,10.7,74,1.7,160,,1019.4,1025.7,,,8,8,9.9
2024-04-10 03:00,262,고흥,10.4,73,0.2,0,,1018.8,1025.2,,,9,9,10.0
2024-04-10 04:00,262,고흥,10.1,72,1.3,70,,1018.8,1025.2,,,4,4,8.8
2024-04-10 05:00,262,고흥,8.2,80,0.8,70,,1019.7,1026.1,,,0,0,7.4
2024-04-10 06:00,262,고흥,6.5,88,0.0,0,,1020.2,1026.7,,,4,1,6.7
2024-04-10 07:00,262,고흥,6.6,89,0.2,0,,1020.5,1027.0,0.1,0.1,2,0,8.0
2024-04-10 08:00,262,고흥,11.1,75,0.7,180,,1020.7,1027.0,1.0,0.7,0,0,11.3
2024-04-10 09:00,262,고흥,14.4,59,1.0,50,,1020.9,1027.1,1.0,1.47,3,0,18.2
2024-04-10 10:00,262,고흥,14.8,57,3.0,180,,1020.9,1027.1,1.0,2.14,3,0,22.7
2024-04-10 11:00,262,고흥,15.9,54,2.5,160,,1020.7,1026.9,1.0,2.74,7,0,25.3
2024-04-10 12:00,262,고흥,16.1,53,3.3,180,,1020.1,1026.3,1.0,2.94,4,0,27.6
2024-04-10 13:00,262,고흥,16.8,49,3.4,180,,1019.3,1025.5,1.0,3.3,4,0,30.2
2024-04-10 14:00,262,고흥,17.7,48,3.0,160,,1018.6,1024.7,1.0,3.2,3,0,31.7
2024-04-10 15:00,262,고흥,17.6,47,2.3,140,,1018.5,1024.7,1.0,2.75,3,0,31.1
2024-04-10 16:00,262,고흥,17.4,47,2.1,110,,1018.2,1024.4,1.0,2.19,0,0,28.8
2024-04-10 17:00,262,고흥,17.1,50,2.2,180,,1017.6,1023.8,1.0,1.54,1,0,25.4
2024-04-10 18:00,262,고흥,14.8,58,1.6,90,,1017.2,1023.4,0.7,0.69,6,0,16.6
2024-04-10 19:00,262,고흥,13.1,64,0.8,140,,1017.7,1024.0,0.0,0.14,7,7,13.2
2024-04-10 20:00,262,고흥,11.5,76,1.5,140,,1018.1,1024.4,,,7,2,11.4
2024-04-10 21:00,262,고흥,10.2,82,0.2,0,,1018.1,1024.5,,,7,6,10.8
2024-04-10 22:00,262,고흥,10.3,83,0.0,0,,1018.3,1024.7,,,10,10,11.3
2024-04-10 23:00,262,고흥,10.3,82,0.1,0,,1018.2,1024.6,,,10,9,10.8
2024-04-11 00:00,262,고흥,9.5,84,0.1,0,,1018.2,1024.6,,,8,8,10.1
2024-04-11 01:00,262,고흥,9.1,88,0.6,50,,1018.3,1024.7,,,9,5,9.9
2024-04-11 02:00,262,고흥,9.3,89,0.5,200,,1017.9,1024.3,,,9,9,9.8
2024-04-11 03:00,262,고흥,9.0,91,0.8,340,,1017.6,1024.0,,,10,8,9.6
2024-04-11 04:00,262,고흥,8.9,91,1.2,360,,1017.2,1023.6,,,9,9,9.2
2024-04-11 05:00,262,고흥,8.6,90,0.6,340,,1017.3,1023.7,,,8,7,8.9
2024-04-11 06:00,262,고흥,8.8,91,0.5,20,,1017.1,1023.5,,,10,8,9.2
2024-04-11 07:00,262,고흥,9.2,91,0.3,0,,1016.8,1023.2,0.0,0.04,10,9,10.2
2024-04-11 08:00,262,고흥,11.2,88,0.5,290,,1016.5,1022.8,0.0,0.21,10,0,12.2
2024-04-11 09:00,262,고흥,12.5,84,1.5,50,,1017.0,1023.3,0.0,0.33,10,7,14.5
2024-04-11 10:00,262,고흥,13.9,78,1.6,360,,1017.1,1023.3,0.0,0.63,10,8,16.7
2024-04-11 11:00,262,고흥,14.0,75,0.8,70,,1017.0,1023.2,0.0,0.49,10,10,14.5
2024-04-11 12:00,262,고흥,14.8,75,0.8,50,,1016.5,1022.7,0.0,0.35,10,10,18.2
2024-04-11 13:00,262,고흥,16.2,69,0.4,0,,1015.6,1021.8,0.0,1.07,10,0,19.1
2024-04-11 14:00,262,고흥,16.2,74,1.0,340,0.2,1015.3,1021.5,0.0,0.79,10,2,21.2
2024-04-11 15:00,262,고흥,17.1,69,0.5,20,,1015.0,1021.1,0.0,1.03,10,9,20.0
2024-04-11 16:00,262,고흥,18.6,66,1.5,290,,1014.5,1020.6,0.2,1.36,8,0,24.4
2024-04-11 17:00,262,고흥,19.6,63,0.7,180,,1014.0,1020.1,0.7,1.3,4,4,25.4
2024-04-11 18:00,262,고흥,17.8,69,1.1,360,,1014.0,1020.1,0.8,0.77,3,0,17.3
2024-04-11 19:00,262,고흥,15.3,80,0.3,0,,1014.3,1020.5,0.0,0.14,3,3,13.8
2024-04-11 20:00,262,고흥,13.0,90,0.6,140,,1014.7,1020.9,0.0,0.0,2,0,12.1
2024-04-11 21:00,262,고흥,11.9,91,0.1,0,,1015.1,1021.4,,,4,0,11.1
2024-04-11 22:00,262,고흥,10.9,94,0.3,0,,1015.3,1021.6,,,4,0,10.5
2024-04-11 23:00,262,고흥,10.3,95,0.1,0,,1015.1,1021.4,,,6,0,10.0
2024-04-12 00:00,262,고흥,9.6,95,0.0,0,,1014.8,1021.1,,,6,0,9.5
2024-04-12 01:00,262,고흥,9.1,96,0.1,0,,1014.5,1020.8,,,2,0,9.0
2024-04-12 02:00,262,고흥,8.5,97,0.3,0,,1014.2,1020.6,,,3,0,8.6
2024-04-12 03:00,262,고흥,8.0,97,0.0,0,,1013.5,1019.9,,,3,3,8.3
2024-04-12 04:00,262,고흥,7.6,97,0.4,0,,1013.5,1019.9,,,2,2,7.9
2024-04-12 05:00,262,고흥,7.7,98,0.0,0,,1013.6,1020.0,,,4,4,8.4
2024-04-12 06:00,262,고흥,7.4,98,0.0,0,,1013.2,1019.6,,,4,4,8.0
2024-04-12 07:00,262,고흥,8.2,98,0.0,0,,1013.4,1019.8,0.0,0.11,4,3,9.7
2024-04-12 08:00,262,고흥,12.3,94,0.3,0,,1013.3,1019.6,0.9,0.7,4,1,13.0
2024-04-12 09:00,262,고흥,16.2,82,0.7,290,,1013.0,1019.2,1.0,1.5,5,0,20.8
2024-04-12 10:00,262,고흥,19.3,66,1.4,20,,1013.1,1019.2,1.0,2.07,5,0,25.7
2024-04-12 11:00,262,고흥,21.2,60,1.5,230,,1012.8,1018.8,1.0,2.91,4,0,31.1
2024-04-12 12:00,262,고흥,22.0,51,2.1,160,,1012.1,1018.1,1.0,3.26,0,0,34.0
2024-04-12 13:00,262,고흥,23.2,46,2.0,110,,1011.4,1017.4,1.0,3.47,1,0,37.0
2024-04-12 14:00,262,고흥,23.0,46,2.8,160,,1010.7,1016.7,1.0,3.41,5,0,36.6
2024-04-12 15:00,262,고흥,22.9,45,2.5,140,,1010.0,1016.0,1.0,2.73,5,0,35.9
2024-04-12 16:00,262,고흥,22.2,52,2.2,250,,1009.7,1015.7,0.7,1.63,6,0,30.0
2024-04-12 17:00,262,고흥,21.1,49,2.6,180,,1009.7,1015.7,0.9,1.28,5,1,25.4
2024-04-12 18:00,262,고흥,19.9,52,1.9,140,,1009.8,1015.9,0.9,0.7,4,0,20.5
2024-04-12 19:00,262,고흥,17.5,59,1.9,90,,1010.5,1016.6,0.0,0.15,4,0,16.4
2024-04-12 20:00,262,고흥,14.2,75,0.6,360,,1010.9,1017.1,0.0,0.0,0,0,13.8
